epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749800106302,2025-06-13T10.35.06.302,1.780,84.817,-27.683,-3.171
1749800106312,2025-06-13T10.35.06.312,1.790,85.915,-26.341,3.049
1749800106322,2025-06-13T10.35.06.322,1.800,86.037,-27.317,9.146
1749800106332,2025-06-13T10.35.06.332,1.810,86.951,-30.854,15.915
1749800106341,2025-06-13T10.35.06.341,1.819,88.902,-35.000,21.768
1749800106351,2025-06-13T10.35.06.351,1.829,88.354,-39.024,27.500
1749800106362,2025-06-13T10.35.06.362,1.840,86.707,-42.500,34.512
1749800106372,2025-06-13T10.35.06.372,1.850,85.732,-44.329,43.659
1749800106381,2025-06-13T10.35.06.381,1.859,84.390,-42.073,52.317
1749800106391,2025-06-13T10.35.06.391,1.869,82.073,-36.402,59.573
1749800106401,2025-06-13T10.35.06.401,1.879,78.537,-32.012,67.927
1749800106411,2025-06-13T10.35.06.411,1.889,72.378,-30.671,78.476
1749800106420,2025-06-13T10.35.06.420,1.898,62.988,-33.415,88.049
1749800106431,2025-06-13T10.35.06.431,1.909,52.500,-41.524,96.098
1749800106441,2025-06-13T10.35.06.441,1.919,43.293,-53.902,104.573
1749800106451,2025-06-13T10.35.06.451,1.929,36.646,-67.134,113.049
1749800106460,2025-06-13T10.35.06.460,1.938,29.878,-78.659,119.695
1749800106470,2025-06-13T10.35.06.470,1.948,22.805,-88.780,123.171
1749800106480,2025-06-13T10.35.06.480,1.958,16.220,-95.427,126.037
1749800106491,2025-06-13T10.35.06.491,1.969,12.012,-98.537,129.451
1749800106499,2025-06-13T10.35.06.499,1.977,11.524,-98.537,131.768
1749800106510,2025-06-13T10.35.06.510,1.988,12.927,-96.524,129.878
1749800106520,2025-06-13T10.35.06.520,1.998,15.549,-95.366,123.354
1749800106530,2025-06-13T10.35.06.530,2.008,19.146,-98.841,114.146
1749800106539,2025-06-13T10.35.06.539,2.017,25.183,-101.646,107.439
1749800106549,2025-06-13T10.35.06.549,2.027,30.976,-100.244,101.646
1749800106559,2025-06-13T10.35.06.559,2.037,36.890,-96.524,88.537
1749800106570,2025-06-13T10.35.06.570,2.048,40.793,-88.476,78.659
1749800106578,2025-06-13T10.35.06.578,2.056,42.439,-78.049,71.159
1749800106589,2025-06-13T10.35.06.589,2.067,42.439,-68.476,63.415
1749800106599,2025-06-13T10.35.06.599,2.077,43.780,-60.549,57.622
1749800106609,2025-06-13T10.35.06.609,2.087,42.561,-52.195,52.012
1749800106618,2025-06-13T10.35.06.618,2.096,38.598,-47.256,47.073
1749800106628,2025-06-13T10.35.06.628,2.106,34.573,-47.500,41.768
1749800106639,2025-06-13T10.35.06.639,2.117,32.683,-51.220,36.951
1749800106649,2025-06-13T10.35.06.649,2.127,32.134,-53.780,32.378
1749800106658,2025-06-13T10.35.06.658,2.136,30.305,-55.671,26.707
1749800106668,2025-06-13T10.35.06.668,2.146,27.927,-57.927,21.341
1749800106678,2025-06-13T10.35.06.678,2.156,27.256,-58.232,15.427
1749800106688,2025-06-13T10.35.06.688,2.166,26.646,-56.220,9.817
1749800106697,2025-06-13T10.35.06.697,2.175,23.354,-55.854,4.756
1749800106707,2025-06-13T10.35.06.707,2.185,19.024,-57.012,1.402
1749800106718,2025-06-13T10.35.06.718,2.196,16.220,-54.451,-0.793
1749800106728,2025-06-13T10.35.06.728,2.206,14.512,-48.720,-4.085
1749800106737,2025-06-13T10.35.06.737,2.215,11.829,-45.366,-8.780
1749800106747,2025-06-13T10.35.06.747,2.225,9.756,-44.268,-13.171
1749800106757,2025-06-13T10.35.06.757,2.235,9.024,-42.744,-15.854
1749800106767,2025-06-13T10.35.06.767,2.245,9.512,-40.244,-18.780
1749800106776,2025-06-13T10.35.06.776,2.254,11.159,-36.890,-21.890
1749800106786,2025-06-13T10.35.06.786,2.264,11.768,-33.598,-24.329
1749800106797,2025-06-13T10.35.06.797,2.275,9.146,-29.085,-25.427
1749800106807,2025-06-13T10.35.06.807,2.285,5.366,-24.268,-26.707
1749800106816,2025-06-13T10.35.06.816,2.294,3.232,-19.390,-25.915
1749800106826,2025-06-13T10.35.06.826,2.304,2.622,-16.341,-23.049
1749800106836,2025-06-13T10.35.06.836,2.314,0.000,-14.939,-20.732
1749800106847,2025-06-13T10.35.06.847,2.325,-4.695,-15.610,-20.244
1749800106855,2025-06-13T10.35.06.855,2.333,-9.146,-15.427,-19.207
1749800106866,2025-06-13T10.35.06.866,2.344,-13.293,-13.537,-18.902
1749800106876,2025-06-13T10.35.06.876,2.354,-16.890,-11.402,-18.720
1749800106886,2025-06-13T10.35.06.886,2.364,-20.000,-8.720,-18.598
1749800106895,2025-06-13T10.35.06.895,2.373,-22.683,-4.573,-20.122
1749800106905,2025-06-13T10.35.06.905,2.383,-24.817,0.793,-22.195
1749800106915,2025-06-13T10.35.06.915,2.393,-25.122,5.488,-24.085
1749800106926,2025-06-13T10.35.06.926,2.404,-23.659,10.183,-25.244
1749800106934,2025-06-13T10.35.06.934,2.412,-24.146,15.915,-27.195
1749800106945,2025-06-13T10.35.06.945,2.423,-25.183,19.024,-29.268
1749800106955,2025-06-13T10.35.06.955,2.433,-25.488,21.098,-28.902
1749800106965,2025-06-13T10.35.06.965,2.443,-27.866,23.963,-27.561
1749800106974,2025-06-13T10.35.06.974,2.452,-33.049,24.512,-27.378
1749800106984,2025-06-13T10.35.06.984,2.462,-40.122,23.110,-25.732
1749800106994,2025-06-13T10.35.06.994,2.472,-47.866,22.073,-22.744
1749800107005,2025-06-13T10.35.07.005,2.483,-54.512,21.768,-22.317
1749800107015,2025-06-13T10.35.07.015,2.493,-61.402,21.280,-23.659
1749800107024,2025-06-13T10.35.07.024,2.502,-68.720,18.476,-24.695
1749800107034,2025-06-13T10.35.07.034,2.512,-72.744,14.268,-25.610
1749800107044,2025-06-13T10.35.07.044,2.522,-71.159,10.000,-28.598
1749800107053,2025-06-13T10.35.07.053,2.531,-67.500,8.902,-34.207
1749800107063,2025-06-13T10.35.07.063,2.541,-65.732,10.427,-42.012
1749800107074,2025-06-13T10.35.07.074,2.552,-63.780,14.146,-48.171
1749800107084,2025-06-13T10.35.07.084,2.562,-61.890,20.793,-54.451
1749800107093,2025-06-13T10.35.07.093,2.571,-62.256,26.951,-63.049
1749800107103,2025-06-13T10.35.07.103,2.581,-64.512,30.610,-69.756
1749800107113,2025-06-13T10.35.07.113,2.591,-65.793,31.829,-72.988
1749800107123,2025-06-13T10.35.07.123,2.601,-67.988,33.720,-74.024
1749800107132,2025-06-13T10.35.07.132,2.610,-69.390,35.000,-74.085
1749800107142,2025-06-13T10.35.07.142,2.620,-69.085,36.646,-73.110
1749800107153,2025-06-13T10.35.07.153,2.631,-69.329,37.988,-72.256
1749800107163,2025-06-13T10.35.07.163,2.641,-70.305,37.927,-71.402
1749800107172,2025-06-13T10.35.07.172,2.650,-74.085,35.732,-71.829
1749800107182,2025-06-13T10.35.07.182,2.660,-79.878,31.280,-70.793
1749800107192,2025-06-13T10.35.07.192,2.670,-82.256,25.244,-68.049
1749800107203,2025-06-13T10.35.07.203,2.681,-79.146,21.098,-65.549
1749800107211,2025-06-13T10.35.07.211,2.689,-74.085,21.037,-63.659
1749800107222,2025-06-13T10.35.07.222,2.700,-68.110,23.659,-63.354
1749800107232,2025-06-13T10.35.07.232,2.710,-62.805,26.890,-61.280
1749800107242,2025-06-13T10.35.07.242,2.720,-59.390,32.927,-57.988
1749800107251,2025-06-13T10.35.07.251,2.729,-57.012,41.463,-56.829
1749800107261,2025-06-13T10.35.07.261,2.739,-53.537,48.354,-55.061
1749800107271,2025-06-13T10.35.07.271,2.749,-50.854,48.049,-53.902
1749800107282,2025-06-13T10.35.07.282,2.760,-48.963,45.061,-52.988
1749800107290,2025-06-13T10.35.07.290,2.768,-44.268,43.293,-50.366
1749800107301,2025-06-13T10.35.07.301,2.779,-38.537,39.756,-48.354
1749800107311,2025-06-13T10.35.07.311,2.789,-34.085,40.732,-44.512
1749800107321,2025-06-13T10.35.07.321,2.799,-29.939,45.061,-42.195
1749800107330,2025-06-13T10.35.07.330,2.808,-25.305,44.512,-38.841
1749800107340,2025-06-13T10.35.07.340,2.818,-19.878,42.256,-32.317
1749800107350,2025-06-13T10.35.07.350,2.828,-16.037,40.976,-26.829
1749800107361,2025-06-13T10.35.07.361,2.839,-14.268,37.317,-21.829
1749800107369,2025-06-13T10.35.07.369,2.847,-12.744,31.159,-17.134
1749800107380,2025-06-13T10.35.07.380,2.858,-10.549,26.402,-13.415
1749800107390,2025-06-13T10.35.07.390,2.868,-8.476,23.780,-12.195
1749800107400,2025-06-13T10.35.07.400,2.878,-6.768,19.817,-10.366
1749800107409,2025-06-13T10.35.07.409,2.887,-3.902,16.280,-6.890
1749800107419,2025-06-13T10.35.07.419,2.897,-1.280,16.098,-5.793
1749800107430,2025-06-13T10.35.07.430,2.908,0.854,16.829,-4.878
1749800107440,2025-06-13T10.35.07.440,2.918,0.976,18.780,-4.268
1749800107449,2025-06-13T10.35.07.449,2.927,0.976,20.976,-4.329
1749800107459,2025-06-13T10.35.07.459,2.937,0.854,22.134,-3.598
1749800107469,2025-06-13T10.35.07.469,2.947,-0.244,22.256,-2.073
1749800107479,2025-06-13T10.35.07.479,2.957,-2.256,22.683,0.671
1749800107488,2025-06-13T10.35.07.488,2.966,-5.427,23.537,2.866
1749800107498,2025-06-13T10.35.07.498,2.976,-9.695,24.695,5.854
1749800107509,2025-06-13T10.35.07.509,2.987,-14.573,24.512,8.780
1749800107519,2025-06-13T10.35.07.519,2.997,-17.622,20.854,12.805
1749800107528,2025-06-13T10.35.07.528,3.006,-20.427,15.488,17.744
1749800107538,2025-06-13T10.35.07.538,3.016,-22.256,11.707,23.963
1749800107548,2025-06-13T10.35.07.548,3.026,-23.293,12.012,31.585
1749800107558,2025-06-13T10.35.07.558,3.036,-24.939,15.488,37.256
1749800107567,2025-06-13T10.35.07.567,3.045,-27.500,18.232,42.805
1749800107578,2025-06-13T10.35.07.578,3.056,-29.451,18.598,47.622
1749800107588,2025-06-13T10.35.07.588,3.066,-31.524,17.683,50.488
1749800107598,2025-06-13T10.35.07.598,3.076,-33.415,16.585,53.476
1749800107607,2025-06-13T10.35.07.607,3.085,-34.756,16.829,55.549
1749800107617,2025-06-13T10.35.07.617,3.095,-35.854,19.512,56.037
1749800107627,2025-06-13T10.35.07.627,3.105,-34.817,24.512,55.000
1749800107638,2025-06-13T10.35.07.638,3.116,-31.402,28.720,53.841
1749800107646,2025-06-13T10.35.07.646,3.124,-29.024,31.707,54.634
1749800107657,2025-06-13T10.35.07.657,3.135,-28.415,36.768,56.037
1749800107667,2025-06-13T10.35.07.667,3.145,-28.232,40.610,55.061
1749800107677,2025-06-13T10.35.07.677,3.155,-26.280,44.756,56.829
1749800107686,2025-06-13T10.35.07.686,3.164,-22.866,47.317,57.744
1749800107696,2025-06-13T10.35.07.696,3.174,-22.317,49.146,54.390
1749800107706,2025-06-13T10.35.07.706,3.184,-22.561,44.695,48.110
1749800107717,2025-06-13T10.35.07.717,3.195,-22.073,36.707,41.159
1749800107725,2025-06-13T10.35.07.725,3.203,-19.451,31.646,34.512
1749800107736,2025-06-13T10.35.07.736,3.214,-18.171,31.707,27.866
1749800107746,2025-06-13T10.35.07.746,3.224,-16.707,33.659,18.232
1749800107756,2025-06-13T10.35.07.756,3.234,-15.671,41.037,12.134
1749800107765,2025-06-13T10.35.07.765,3.243,-14.817,44.939,9.390
1749800107775,2025-06-13T10.35.07.775,3.253,-13.110,43.720,9.207
1749800107786,2025-06-13T10.35.07.786,3.264,-11.585,41.951,10.061
1749800107796,2025-06-13T10.35.07.796,3.274,-10.488,40.793,10.427
1749800107805,2025-06-13T10.35.07.805,3.283,-8.171,40.732,10.610
1749800107815,2025-06-13T10.35.07.815,3.293,-3.902,40.610,9.207
1749800107825,2025-06-13T10.35.07.825,3.303,0.122,37.500,7.378
1749800107835,2025-06-13T10.35.07.835,3.313,3.841,30.854,6.463
1749800107844,2025-06-13T10.35.07.844,3.322,7.256,25.427,6.341
1749800107854,2025-06-13T10.35.07.854,3.332,10.122,22.195,5.915
1749800107865,2025-06-13T10.35.07.865,3.343,13.841,20.122,5.488
1749800107875,2025-06-13T10.35.07.875,3.353,18.049,20.488,4.329
1749800107884,2025-06-13T10.35.07.884,3.362,21.037,20.305,2.439
1749800107894,2025-06-13T10.35.07.894,3.372,24.024,18.720,0.976
1749800107904,2025-06-13T10.35.07.904,3.382,26.707,15.549,-2.134
1749800107914,2025-06-13T10.35.07.914,3.392,28.902,11.585,-5.305
1749800107923,2025-06-13T10.35.07.923,3.401,30.976,10.488,-7.317
1749800107933,2025-06-13T10.35.07.933,3.411,33.049,10.610,-9.634
1749800107944,2025-06-13T10.35.07.944,3.422,34.512,9.390,-12.134
1749800107954,2025-06-13T10.35.07.954,3.432,35.061,7.927,-13.902
1749800107963,2025-06-13T10.35.07.963,3.441,36.037,6.159,-14.390
1749800107973,2025-06-13T10.35.07.973,3.451,36.463,3.902,-14.512
1749800107983,2025-06-13T10.35.07.983,3.461,37.500,0.793,-14.024
1749800107994,2025-06-13T10.35.07.994,3.472,37.988,-2.134,-12.927
1749800108002,2025-06-13T10.35.08.002,3.480,37.988,-5.915,-12.378
1749800108013,2025-06-13T10.35.08.013,3.491,37.805,-9.329,-12.256
1749800108023,2025-06-13T10.35.08.023,3.501,37.317,-11.890,-11.402
1749800108033,2025-06-13T10.35.08.033,3.511,36.951,-14.939,-9.146
1749800108042,2025-06-13T10.35.08.042,3.520,36.768,-17.195,-7.561
1749800108052,2025-06-13T10.35.08.052,3.530,36.646,-19.146,-6.768
1749800108062,2025-06-13T10.35.08.062,3.540,36.402,-23.598,-4.207
1749800108073,2025-06-13T10.35.08.073,3.551,35.610,-28.902,-0.671
