epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749799577011,2025-06-13T10.26.17.011,0.306,31.951,-23.476,39.573
1749799577021,2025-06-13T10.26.17.021,0.316,30.915,-23.780,36.829
1749799577031,2025-06-13T10.26.17.031,0.326,30.915,-27.805,35.427
1749799577041,2025-06-13T10.26.17.041,0.336,30.549,-29.207,34.146
1749799577050,2025-06-13T10.26.17.050,0.345,27.988,-25.915,30.488
1749799577060,2025-06-13T10.26.17.060,0.355,25.000,-23.171,27.866
1749799577071,2025-06-13T10.26.17.071,0.366,22.317,-22.134,26.646
1749799577081,2025-06-13T10.26.17.081,0.376,19.207,-21.280,25.366
1749799577090,2025-06-13T10.26.17.090,0.385,13.902,-19.756,23.049
1749799577100,2025-06-13T10.26.17.100,0.395,7.378,-19.817,19.207
1749799577110,2025-06-13T10.26.17.110,0.405,2.317,-22.561,16.280
1749799577121,2025-06-13T10.26.17.121,0.416,-0.305,-23.659,14.268
1749799577129,2025-06-13T10.26.17.129,0.424,0.244,-20.427,11.098
1749799577140,2025-06-13T10.26.17.140,0.435,1.220,-14.451,6.829
1749799577150,2025-06-13T10.26.17.150,0.445,-0.366,-9.451,1.646
1749799577160,2025-06-13T10.26.17.160,0.455,-3.415,-5.732,-2.927
1749799577169,2025-06-13T10.26.17.169,0.464,-6.280,-1.829,-7.805
1749799577179,2025-06-13T10.26.17.179,0.474,-8.171,1.280,-13.598
1749799577189,2025-06-13T10.26.17.189,0.484,-9.085,3.354,-19.024
1749799577200,2025-06-13T10.26.17.200,0.495,-9.756,4.085,-24.329
1749799577208,2025-06-13T10.26.17.208,0.503,-11.280,3.415,-29.695
1749799577219,2025-06-13T10.26.17.219,0.514,-14.573,2.927,-34.756
1749799577229,2025-06-13T10.26.17.229,0.524,-20.366,3.232,-39.512
1749799577239,2025-06-13T10.26.17.239,0.534,-27.378,3.293,-43.720
1749799577248,2025-06-13T10.26.17.248,0.543,-35.122,3.293,-47.439
1749799577258,2025-06-13T10.26.17.258,0.553,-41.585,4.573,-50.366
1749799577269,2025-06-13T10.26.17.269,0.564,-46.341,6.646,-53.780
1749799577279,2025-06-13T10.26.17.279,0.574,-47.073,8.293,-57.683
1749799577288,2025-06-13T10.26.17.288,0.583,-43.963,11.159,-59.512
1749799577298,2025-06-13T10.26.17.298,0.593,-44.329,15.488,-62.012
1749799577308,2025-06-13T10.26.17.308,0.603,-50.244,22.256,-66.707
1749799577318,2025-06-13T10.26.17.318,0.613,-56.463,30.671,-71.646
1749799577327,2025-06-13T10.26.17.327,0.622,-60.427,35.000,-75.793
1749799577337,2025-06-13T10.26.17.337,0.632,-62.012,30.183,-79.939
1749799577348,2025-06-13T10.26.17.348,0.643,-61.524,19.695,-83.232
1749799577358,2025-06-13T10.26.17.358,0.653,-62.073,11.159,-84.756
1749799577367,2025-06-13T10.26.17.367,0.662,-60.793,9.146,-86.646
1749799577377,2025-06-13T10.26.17.377,0.672,-55.610,14.512,-89.634
1749799577387,2025-06-13T10.26.17.387,0.682,-50.366,18.415,-93.232
1749799577397,2025-06-13T10.26.17.397,0.692,-51.890,18.963,-91.951
1749799577406,2025-06-13T10.26.17.406,0.701,-56.220,24.634,-91.280
1749799577416,2025-06-13T10.26.17.416,0.711,-59.512,34.451,-93.841
1749799577427,2025-06-13T10.26.17.427,0.722,-61.524,44.146,-95.427
1749799577437,2025-06-13T10.26.17.437,0.732,-61.402,51.524,-96.585
1749799577446,2025-06-13T10.26.17.446,0.741,-59.634,53.963,-98.293
1749799577456,2025-06-13T10.26.17.456,0.751,-58.902,50.000,-99.329
1749799577466,2025-06-13T10.26.17.466,0.761,-58.720,41.707,-98.049
1749799577477,2025-06-13T10.26.17.477,0.772,-54.085,33.659,-94.878
1749799577485,2025-06-13T10.26.17.485,0.780,-44.695,30.732,-92.012
1749799577496,2025-06-13T10.26.17.496,0.791,-35.244,33.537,-90.610
1749799577506,2025-06-13T10.26.17.506,0.801,-29.024,40.549,-89.573
1749799577516,2025-06-13T10.26.17.516,0.811,-25.671,49.573,-88.049
1749799577525,2025-06-13T10.26.17.525,0.820,-24.390,56.585,-87.561
1749799577535,2025-06-13T10.26.17.535,0.830,-22.988,58.293,-86.159
1749799577545,2025-06-13T10.26.17.545,0.840,-19.146,53.659,-83.476
1749799577556,2025-06-13T10.26.17.556,0.851,-14.817,45.305,-80.610
1749799577564,2025-06-13T10.26.17.564,0.859,-13.963,39.024,-77.561
1749799577575,2025-06-13T10.26.17.575,0.870,-16.280,38.110,-72.805
1749799577585,2025-06-13T10.26.17.585,0.880,-19.756,39.817,-67.866
1749799577595,2025-06-13T10.26.17.595,0.890,-23.110,39.939,-65.305
1749799577604,2025-06-13T10.26.17.604,0.899,-22.805,39.512,-63.293
1749799577614,2025-06-13T10.26.17.614,0.909,-20.427,40.671,-61.159
1749799577624,2025-06-13T10.26.17.624,0.919,-22.317,45.427,-59.451
1749799577635,2025-06-13T10.26.17.635,0.930,-26.707,51.768,-58.232
1749799577644,2025-06-13T10.26.17.644,0.939,-30.000,53.537,-54.451
1749799577654,2025-06-13T10.26.17.654,0.949,-34.268,50.854,-49.512
1749799577664,2025-06-13T10.26.17.664,0.959,-39.268,46.037,-43.476
1749799577674,2025-06-13T10.26.17.674,0.969,-44.207,39.756,-36.463
1749799577683,2025-06-13T10.26.17.683,0.978,-50.915,34.268,-27.866
1749799577693,2025-06-13T10.26.17.693,0.988,-59.573,30.793,-19.756
1749799577704,2025-06-13T10.26.17.704,0.999,-66.829,29.756,-11.829
1749799577714,2025-06-13T10.26.17.714,1.009,-70.549,31.220,-4.024
1749799577723,2025-06-13T10.26.17.723,1.018,-73.598,31.829,3.110
1749799577733,2025-06-13T10.26.17.733,1.028,-80.427,28.049,12.073
1749799577743,2025-06-13T10.26.17.743,1.038,-92.500,19.756,23.415
1749799577753,2025-06-13T10.26.17.753,1.048,-108.537,11.646,35.183
1749799577762,2025-06-13T10.26.17.762,1.057,-124.085,7.256,44.634
1749799577772,2025-06-13T10.26.17.772,1.067,-132.988,7.805,53.415
1749799577783,2025-06-13T10.26.17.783,1.078,-133.171,15.671,62.439
1749799577793,2025-06-13T10.26.17.793,1.088,-128.110,33.171,72.073
1749799577802,2025-06-13T10.26.17.802,1.097,-125.915,59.939,78.659
1749799577812,2025-06-13T10.26.17.812,1.107,-127.561,88.537,80.427
1749799577822,2025-06-13T10.26.17.822,1.117,-132.012,107.378,77.561
1749799577832,2025-06-13T10.26.17.832,1.127,-132.622,105.000,71.585
1749799577841,2025-06-13T10.26.17.841,1.136,-124.756,81.646,65.366
1749799577852,2025-06-13T10.26.17.852,1.147,-109.390,48.293,59.512
1749799577862,2025-06-13T10.26.17.862,1.157,-92.073,17.988,54.024
1749799577872,2025-06-13T10.26.17.872,1.167,-77.988,-3.232,48.171
1749799577881,2025-06-13T10.26.17.881,1.176,-67.439,-14.146,42.805
1749799577891,2025-06-13T10.26.17.891,1.186,-57.866,-15.854,37.927
1749799577901,2025-06-13T10.26.17.901,1.196,-48.293,-11.037,33.415
1749799577912,2025-06-13T10.26.17.912,1.207,-38.841,-1.585,29.146
1749799577920,2025-06-13T10.26.17.920,1.215,-29.878,9.390,25.549
1749799577931,2025-06-13T10.26.17.931,1.226,-21.585,18.598,22.134
1749799577941,2025-06-13T10.26.17.941,1.236,-14.451,24.268,18.415
1749799577951,2025-06-13T10.26.17.951,1.246,-8.780,25.976,14.085
1749799577960,2025-06-13T10.26.17.960,1.255,-4.451,24.390,9.329
1749799577970,2025-06-13T10.26.17.970,1.265,-1.524,21.951,4.024
1749799577980,2025-06-13T10.26.17.980,1.275,0.061,20.183,-1.646
1749799577991,2025-06-13T10.26.17.991,1.286,1.585,19.390,-6.220
1749799577999,2025-06-13T10.26.17.999,1.294,3.902,19.634,-9.329
1749799578010,2025-06-13T10.26.18.010,1.305,6.768,22.317,-11.768
1749799578020,2025-06-13T10.26.18.020,1.315,9.451,25.732,-15.183
1749799578030,2025-06-13T10.26.18.030,1.325,12.378,27.439,-18.537
1749799578039,2025-06-13T10.26.18.039,1.334,15.366,28.171,-20.244
1749799578049,2025-06-13T10.26.18.049,1.344,17.317,26.951,-22.195
1749799578060,2025-06-13T10.26.18.060,1.355,19.390,22.683,-24.390
1749799578070,2025-06-13T10.26.18.070,1.365,22.317,17.561,-24.512
1749799578079,2025-06-13T10.26.18.079,1.374,26.037,11.829,-23.598
1749799578089,2025-06-13T10.26.18.089,1.384,28.232,3.902,-24.878
1749799578099,2025-06-13T10.26.18.099,1.394,28.293,-5.244,-24.756
1749799578109,2025-06-13T10.26.18.109,1.404,28.171,-12.378,-20.244
1749799578118,2025-06-13T10.26.18.118,1.413,27.744,-17.561,-15.732
1749799578128,2025-06-13T10.26.18.128,1.423,26.829,-21.159,-12.134
1749799578139,2025-06-13T10.26.18.139,1.434,27.683,-22.317,-7.744
1749799578149,2025-06-13T10.26.18.149,1.444,32.073,-22.866,-2.256
1749799578158,2025-06-13T10.26.18.158,1.453,38.171,-24.878,3.354
1749799578168,2025-06-13T10.26.18.168,1.463,42.317,-29.451,8.963
1749799578178,2025-06-13T10.26.18.178,1.473,43.902,-33.902,16.463
1749799578188,2025-06-13T10.26.18.188,1.483,44.634,-35.732,24.085
1749799578197,2025-06-13T10.26.18.197,1.492,46.402,-36.951,30.305
1749799578207,2025-06-13T10.26.18.207,1.502,51.159,-40.915,36.829
1749799578218,2025-06-13T10.26.18.218,1.513,59.634,-44.939,43.293
1749799578228,2025-06-13T10.26.18.228,1.523,68.537,-46.829,48.232
1749799578237,2025-06-13T10.26.18.237,1.532,74.329,-47.317,52.622
1749799578247,2025-06-13T10.26.18.247,1.542,77.134,-45.244,57.439
1749799578257,2025-06-13T10.26.18.257,1.552,79.329,-41.098,60.915
1749799578268,2025-06-13T10.26.18.268,1.563,81.098,-38.902,64.451
1749799578276,2025-06-13T10.26.18.276,1.571,82.988,-34.146,72.256
1749799578287,2025-06-13T10.26.18.287,1.582,82.744,-29.207,79.939
1749799578297,2025-06-13T10.26.18.297,1.592,81.341,-30.732,83.232
1749799578307,2025-06-13T10.26.18.307,1.602,78.841,-37.683,85.976
1749799578316,2025-06-13T10.26.18.316,1.611,75.915,-49.878,88.841
1749799578326,2025-06-13T10.26.18.326,1.621,77.317,-64.756,91.890
1749799578336,2025-06-13T10.26.18.336,1.631,80.122,-76.037,93.110
1749799578347,2025-06-13T10.26.18.347,1.642,79.756,-81.768,89.695
1749799578355,2025-06-13T10.26.18.355,1.650,76.768,-82.256,85.549
1749799578366,2025-06-13T10.26.18.366,1.661,72.805,-78.354,82.561
1749799578376,2025-06-13T10.26.18.376,1.671,69.512,-73.598,78.354
1749799578386,2025-06-13T10.26.18.386,1.681,68.232,-71.707,74.695
1749799578395,2025-06-13T10.26.18.395,1.690,68.598,-70.488,74.207
1749799578405,2025-06-13T10.26.18.405,1.700,68.659,-69.207,72.256
1749799578415,2025-06-13T10.26.18.415,1.710,68.598,-69.451,67.805
1749799578426,2025-06-13T10.26.18.426,1.721,66.402,-69.207,65.488
1749799578435,2025-06-13T10.26.18.435,1.730,62.439,-68.598,62.500
1749799578445,2025-06-13T10.26.18.445,1.740,59.268,-69.512,58.415
1749799578455,2025-06-13T10.26.18.455,1.750,55.915,-70.122,55.183
1749799578465,2025-06-13T10.26.18.465,1.760,52.134,-68.963,52.744
1749799578474,2025-06-13T10.26.18.474,1.769,49.573,-66.098,50.549
1749799578484,2025-06-13T10.26.18.484,1.779,48.293,-61.098,46.768
1749799578495,2025-06-13T10.26.18.495,1.790,47.683,-56.341,43.171
1749799578505,2025-06-13T10.26.18.505,1.800,48.171,-53.598,43.049
1749799578514,2025-06-13T10.26.18.514,1.809,48.659,-50.976,43.720
1749799578524,2025-06-13T10.26.18.524,1.819,46.646,-47.134,42.561
1749799578534,2025-06-13T10.26.18.534,1.829,42.500,-44.573,41.159
1749799578544,2025-06-13T10.26.18.544,1.839,39.451,-44.634,40.427
1749799578553,2025-06-13T10.26.18.553,1.848,38.902,-46.768,39.329
1749799578563,2025-06-13T10.26.18.563,1.858,38.780,-48.963,38.659
1749799578574,2025-06-13T10.26.18.574,1.869,37.500,-48.780,37.805
1749799578584,2025-06-13T10.26.18.584,1.879,34.268,-45.793,36.159
1749799578593,2025-06-13T10.26.18.593,1.888,30.305,-42.012,33.598
1749799578603,2025-06-13T10.26.18.603,1.898,27.256,-38.537,31.463
1749799578613,2025-06-13T10.26.18.613,1.908,26.402,-35.915,30.122
1749799578623,2025-06-13T10.26.18.623,1.918,27.561,-33.598,28.171
1749799578632,2025-06-13T10.26.18.632,1.927,27.439,-32.561,25.671
1749799578643,2025-06-13T10.26.18.643,1.938,23.841,-32.927,22.317
1749799578653,2025-06-13T10.26.18.653,1.948,18.110,-31.524,18.720
1749799578663,2025-06-13T10.26.18.663,1.958,14.939,-29.756,14.207
1749799578672,2025-06-13T10.26.18.672,1.967,16.098,-27.195,10.915
1749799578682,2025-06-13T10.26.18.682,1.977,17.012,-22.500,7.744
1749799578692,2025-06-13T10.26.18.692,1.987,15.854,-17.073,5.061
1749799578703,2025-06-13T10.26.18.703,1.998,11.890,-11.402,2.927
1749799578711,2025-06-13T10.26.18.711,2.006,5.793,-8.476,-1.159
1749799578722,2025-06-13T10.26.18.722,2.017,0.854,-9.329,-4.634
1749799578732,2025-06-13T10.26.18.732,2.027,0.549,-12.073,-6.159
1749799578742,2025-06-13T10.26.18.742,2.037,2.134,-13.049,-8.537
1749799578751,2025-06-13T10.26.18.751,2.046,2.195,-10.549,-12.988
1749799578761,2025-06-13T10.26.18.761,2.056,-0.549,-5.183,-17.378
1749799578771,2025-06-13T10.26.18.771,2.066,-3.963,0.793,-22.439
1749799578782,2025-06-13T10.26.18.782,2.077,-5.549,3.963,-26.524
1749799578790,2025-06-13T10.26.18.790,2.085,-6.646,2.866,-28.354
1749799578801,2025-06-13T10.26.18.801,2.096,-11.463,0.488,-29.634
1749799578811,2025-06-13T10.26.18.811,2.106,-19.573,-0.183,-31.280
1749799578821,2025-06-13T10.26.18.821,2.116,-28.293,0.793,-32.866
1749799578830,2025-06-13T10.26.18.830,2.125,-35.427,2.317,-33.963
1749799578840,2025-06-13T10.26.18.840,2.135,-40.244,3.476,-37.378
1749799578851,2025-06-13T10.26.18.851,2.146,-41.402,5.366,-41.951
1749799578861,2025-06-13T10.26.18.861,2.156,-41.646,9.878,-46.159
1749799578870,2025-06-13T10.26.18.870,2.165,-44.817,16.890,-52.744
1749799578880,2025-06-13T10.26.18.880,2.175,-48.537,23.537,-59.878
1749799578890,2025-06-13T10.26.18.890,2.185,-51.585,29.817,-65.732
1749799578900,2025-06-13T10.26.18.900,2.195,-55.915,34.878,-74.085
1749799578909,2025-06-13T10.26.18.909,2.204,-61.524,39.451,-82.805
1749799578919,2025-06-13T10.26.18.919,2.214,-68.963,44.024,-90.793
1749799578930,2025-06-13T10.26.18.930,2.225,-75.000,46.463,-100.610
1749799578940,2025-06-13T10.26.18.940,2.235,-70.122,49.939,-110.732
1749799578949,2025-06-13T10.26.18.949,2.244,-51.646,57.805,-113.293
1749799578959,2025-06-13T10.26.18.959,2.254,-29.512,63.902,-110.976
1749799578969,2025-06-13T10.26.18.969,2.264,-15.305,64.085,-109.451
1749799578979,2025-06-13T10.26.18.979,2.274,-13.659,66.341,-107.683
1749799578988,2025-06-13T10.26.18.988,2.283,-19.390,74.085,-107.439
1749799578998,2025-06-13T10.26.18.998,2.293,-22.744,80.061,-111.037
1749799579009,2025-06-13T10.26.19.009,2.304,-19.268,81.098,-113.354
1749799579019,2025-06-13T10.26.19.019,2.314,-14.634,76.037,-114.207
1749799579028,2025-06-13T10.26.19.028,2.323,-14.756,65.854,-117.622
1749799579038,2025-06-13T10.26.19.038,2.333,-16.646,58.171,-120.854
1749799579048,2025-06-13T10.26.19.048,2.343,-17.439,56.159,-121.829
1749799579059,2025-06-13T10.26.19.059,2.354,-18.841,57.317,-122.561
1749799579067,2025-06-13T10.26.19.067,2.362,-23.537,60.427,-123.293
1749799579078,2025-06-13T10.26.19.078,2.373,-29.878,65.000,-122.073
1749799579088,2025-06-13T10.26.19.088,2.383,-33.415,69.512,-120.488
1749799579098,2025-06-13T10.26.19.098,2.393,-34.512,74.634,-118.293
1749799579107,2025-06-13T10.26.19.107,2.402,-35.183,79.512,-112.683
1749799579117,2025-06-13T10.26.19.117,2.412,-40.366,77.805,-108.232
1749799579127,2025-06-13T10.26.19.127,2.422,-43.841,65.244,-103.049
1749799579138,2025-06-13T10.26.19.138,2.433,-42.805,48.354,-93.963
1749799579146,2025-06-13T10.26.19.146,2.441,-39.756,31.585,-86.829
1749799579157,2025-06-13T10.26.19.157,2.452,-36.524,19.329,-80.488
1749799579167,2025-06-13T10.26.19.167,2.462,-31.585,14.878,-72.805
1749799579177,2025-06-13T10.26.19.177,2.472,-25.183,16.463,-61.585
1749799579186,2025-06-13T10.26.19.186,2.481,-19.329,24.024,-45.854
1749799579196,2025-06-13T10.26.19.196,2.491,-15.427,35.488,-33.110
1749799579206,2025-06-13T10.26.19.206,2.501,-13.354,43.232,-22.073
1749799579217,2025-06-13T10.26.19.217,2.512,-12.622,46.159,-8.963
1749799579226,2025-06-13T10.26.19.226,2.521,-11.402,46.524,1.341
1749799579236,2025-06-13T10.26.19.236,2.531,-7.866,46.341,7.317
1749799579246,2025-06-13T10.26.19.246,2.541,-4.573,46.037,12.317
1749799579256,2025-06-13T10.26.19.256,2.551,-2.866,44.146,17.988
1749799579265,2025-06-13T10.26.19.265,2.560,-3.293,42.317,23.963
1749799579275,2025-06-13T10.26.19.275,2.570,-5.427,41.037,28.110
1749799579286,2025-06-13T10.26.19.286,2.581,-7.683,38.841,31.951
1749799579296,2025-06-13T10.26.19.296,2.591,-9.695,37.378,35.488
1749799579305,2025-06-13T10.26.19.305,2.600,-12.561,36.341,36.890
1749799579315,2025-06-13T10.26.19.315,2.610,-15.732,33.902,37.561
1749799579325,2025-06-13T10.26.19.325,2.620,-20.244,30.488,37.744
1749799579335,2025-06-13T10.26.19.335,2.630,-26.829,25.793,35.427
1749799579344,2025-06-13T10.26.19.344,2.639,-34.024,20.427,32.073
1749799579354,2025-06-13T10.26.19.354,2.649,-41.585,16.524,31.037
1749799579365,2025-06-13T10.26.19.365,2.660,-48.963,14.268,30.366
1749799579375,2025-06-13T10.26.19.375,2.670,-55.488,13.963,29.573
1749799579384,2025-06-13T10.26.19.384,2.679,-62.866,15.793,29.146
1749799579394,2025-06-13T10.26.19.394,2.689,-70.122,18.232,27.439
1749799579404,2025-06-13T10.26.19.404,2.699,-76.341,20.427,25.488
1749799579415,2025-06-13T10.26.19.415,2.710,-80.122,22.500,24.512
1749799579423,2025-06-13T10.26.19.423,2.718,-82.439,24.756,23.232
1749799579434,2025-06-13T10.26.19.434,2.729,-87.317,26.402,22.012
1749799579444,2025-06-13T10.26.19.444,2.739,-94.817,25.854,20.793
1749799579454,2025-06-13T10.26.19.454,2.749,-103.293,24.634,19.512
1749799579463,2025-06-13T10.26.19.463,2.758,-110.122,23.902,19.451
1749799579473,2025-06-13T10.26.19.473,2.768,-112.744,23.659,20.183
1749799579483,2025-06-13T10.26.19.483,2.778,-111.341,26.220,21.646
1749799579494,2025-06-13T10.26.19.494,2.789,-107.439,32.439,23.293
1749799579502,2025-06-13T10.26.19.502,2.797,-101.829,40.976,22.805
1749799579513,2025-06-13T10.26.19.513,2.808,-95.976,49.817,20.122
1749799579523,2025-06-13T10.26.19.523,2.818,-93.780,56.098,14.939
1749799579533,2025-06-13T10.26.19.533,2.828,-95.976,57.561,8.659
1749799579542,2025-06-13T10.26.19.542,2.837,-96.463,54.512,4.024
1749799579552,2025-06-13T10.26.19.552,2.847,-92.378,49.939,0.976
1749799579562,2025-06-13T10.26.19.562,2.857,-84.939,48.049,-1.463
1749799579573,2025-06-13T10.26.19.573,2.868,-76.220,47.683,-4.634
1749799579581,2025-06-13T10.26.19.581,2.876,-66.890,45.793,-6.646
1749799579592,2025-06-13T10.26.19.592,2.887,-59.146,46.524,-7.317
1749799579602,2025-06-13T10.26.19.602,2.897,-53.110,50.061,-9.146
1749799579612,2025-06-13T10.26.19.612,2.907,-46.585,48.902,-12.805
1749799579621,2025-06-13T10.26.19.621,2.916,-38.232,40.427,-16.098
1749799579631,2025-06-13T10.26.19.631,2.926,-29.573,32.195,-16.159
1749799579642,2025-06-13T10.26.19.642,2.937,-22.866,33.780,-11.707
1749799579652,2025-06-13T10.26.19.652,2.947,-18.841,48.780,-5.610
1749799579661,2025-06-13T10.26.19.661,2.956,-14.146,72.927,0.366
1749799579671,2025-06-13T10.26.19.671,2.966,-10.854,96.646,8.110
1749799579681,2025-06-13T10.26.19.681,2.976,-11.585,110.671,11.646
1749799579691,2025-06-13T10.26.19.691,2.986,-12.378,112.683,9.451
1749799579700,2025-06-13T10.26.19.700,2.995,-8.354,106.707,11.524
1749799579710,2025-06-13T10.26.19.710,3.005,-4.146,99.817,15.000
1749799579721,2025-06-13T10.26.19.721,3.016,-2.866,90.305,13.049
1749799579731,2025-06-13T10.26.19.731,3.026,0.427,71.585,11.890
1749799579740,2025-06-13T10.26.19.740,3.035,6.463,47.439,15.549
1749799579750,2025-06-13T10.26.19.750,3.045,11.463,29.695,19.573
1749799579760,2025-06-13T10.26.19.760,3.055,15.549,20.122,23.354
1749799579770,2025-06-13T10.26.19.770,3.065,19.207,13.232,25.854
1749799579779,2025-06-13T10.26.19.779,3.074,21.768,5.793,26.341
1749799579790,2025-06-13T10.26.19.790,3.085,24.268,-1.951,27.317
1749799579800,2025-06-13T10.26.19.800,3.095,26.037,-6.829,26.646
1749799579810,2025-06-13T10.26.19.810,3.105,25.732,-10.366,23.171
1749799579819,2025-06-13T10.26.19.819,3.114,25.854,-15.244,21.524
1749799579829,2025-06-13T10.26.19.829,3.124,28.720,-22.195,24.390
1749799579839,2025-06-13T10.26.19.839,3.134,30.732,-25.793,27.561
1749799579850,2025-06-13T10.26.19.850,3.145,33.720,-20.976,30.000
1749799579858,2025-06-13T10.26.19.858,3.153,37.195,-4.695,29.207
1749799579869,2025-06-13T10.26.19.869,3.164,40.610,17.988,25.732
1749799579879,2025-06-13T10.26.19.879,3.174,42.866,36.524,22.073
1749799579889,2025-06-13T10.26.19.889,3.184,43.049,42.622,18.720
1749799579898,2025-06-13T10.26.19.898,3.193,39.756,35.061,14.573
1749799579908,2025-06-13T10.26.19.908,3.203,35.671,17.927,9.634
1749799579918,2025-06-13T10.26.19.918,3.213,34.756,-1.646,8.232
1749799579929,2025-06-13T10.26.19.929,3.224,37.134,-15.671,10.183
1749799579937,2025-06-13T10.26.19.937,3.232,40.000,-20.244,11.829
1749799579948,2025-06-13T10.26.19.948,3.243,40.976,-19.695,11.829
1749799579958,2025-06-13T10.26.19.958,3.253,40.244,-21.951,14.451
1749799579968,2025-06-13T10.26.19.968,3.263,40.061,-31.037,20.732
1749799579977,2025-06-13T10.26.19.977,3.272,40.610,-42.134,27.988
1749799579987,2025-06-13T10.26.19.987,3.282,40.976,-48.841,33.537
1749799579998,2025-06-13T10.26.19.998,3.293,42.988,-50.610,37.988
1749799580008,2025-06-13T10.26.20.008,3.303,46.159,-48.232,43.293
1749799580017,2025-06-13T10.26.20.017,3.312,48.720,-42.195,48.963
1749799580027,2025-06-13T10.26.20.027,3.322,49.573,-34.634,54.695
1749799580037,2025-06-13T10.26.20.037,3.332,48.171,-30.183,58.354
1749799580047,2025-06-13T10.26.20.047,3.342,44.268,-32.866,60.244
1749799580056,2025-06-13T10.26.20.056,3.351,38.902,-43.293,64.817
1749799580066,2025-06-13T10.26.20.066,3.361,35.915,-55.549,71.280
1749799580077,2025-06-13T10.26.20.077,3.372,35.671,-65.549,76.220
1749799580087,2025-06-13T10.26.20.087,3.382,37.378,-74.451,79.512
1749799580096,2025-06-13T10.26.20.096,3.391,38.963,-80.671,83.720
1749799580106,2025-06-13T10.26.20.106,3.401,38.841,-83.354,87.073
1749799580116,2025-06-13T10.26.20.116,3.411,37.744,-85.000,88.720
1749799580126,2025-06-13T10.26.20.126,3.421,35.915,-87.683,89.939
1749799580135,2025-06-13T10.26.20.135,3.430,34.207,-91.463,90.732
1749799580145,2025-06-13T10.26.20.145,3.440,33.415,-95.732,91.463
1749799580156,2025-06-13T10.26.20.156,3.451,33.841,-100.732,92.500
1749799580166,2025-06-13T10.26.20.166,3.461,34.207,-105.366,93.354
1749799580175,2025-06-13T10.26.20.175,3.470,33.780,-109.085,92.988
1749799580185,2025-06-13T10.26.20.185,3.480,32.439,-112.927,92.500
1749799580195,2025-06-13T10.26.20.195,3.490,31.646,-115.183,92.012
1749799580206,2025-06-13T10.26.20.206,3.501,30.244,-115.793,89.268
1749799580214,2025-06-13T10.26.20.214,3.509,27.805,-116.829,84.512
1749799580225,2025-06-13T10.26.20.225,3.520,25.488,-118.049,79.878
1749799580235,2025-06-13T10.26.20.235,3.530,23.049,-117.500,78.476
1749799580245,2025-06-13T10.26.20.245,3.540,22.622,-116.098,77.866
1749799580254,2025-06-13T10.26.20.254,3.549,23.780,-116.220,75.854
1749799580264,2025-06-13T10.26.20.264,3.559,24.878,-121.220,72.500
1749799580274,2025-06-13T10.26.20.274,3.569,22.439,-131.890,69.146
