epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749798823884,2025-06-13T10.13.43.884,0.505,-36.768,17.012,-10.915
1749798823893,2025-06-13T10.13.43.893,0.514,-24.512,12.744,-10.305
1749798823903,2025-06-13T10.13.43.903,0.524,-12.683,7.744,-10.366
1749798823913,2025-06-13T10.13.43.913,0.534,-2.622,3.415,-8.598
1749798823924,2025-06-13T10.13.43.924,0.545,5.610,1.463,-7.073
1749798823932,2025-06-13T10.13.43.932,0.553,12.012,1.341,-6.768
1749798823943,2025-06-13T10.13.43.943,0.564,17.195,2.134,-5.610
1749798823953,2025-06-13T10.13.43.953,0.574,22.378,1.768,-4.756
1749798823963,2025-06-13T10.13.43.963,0.584,27.866,-1.463,-5.366
1749798823972,2025-06-13T10.13.43.972,0.593,32.683,-4.939,-5.732
1749798823982,2025-06-13T10.13.43.982,0.603,36.159,-7.195,-5.793
1749798823992,2025-06-13T10.13.43.992,0.613,38.659,-8.598,-6.768
1749798824003,2025-06-13T10.13.44.003,0.624,40.976,-9.817,-7.927
1749798824011,2025-06-13T10.13.44.011,0.632,42.561,-10.244,-8.841
1749798824022,2025-06-13T10.13.44.022,0.643,43.963,-10.976,-11.220
1749798824032,2025-06-13T10.13.44.032,0.653,44.573,-12.988,-13.902
1749798824042,2025-06-13T10.13.44.042,0.663,44.695,-15.976,-16.037
1749798824051,2025-06-13T10.13.44.051,0.672,44.268,-17.683,-18.354
1749798824061,2025-06-13T10.13.44.061,0.682,43.354,-18.902,-21.890
1749798824071,2025-06-13T10.13.44.071,0.692,42.500,-20.732,-26.220
1749798824082,2025-06-13T10.13.44.082,0.703,40.854,-22.622,-29.207
1749798824091,2025-06-13T10.13.44.091,0.712,39.390,-24.573,-31.768
1749798824101,2025-06-13T10.13.44.101,0.722,39.024,-26.951,-35.183
1749798824111,2025-06-13T10.13.44.111,0.732,39.390,-27.927,-38.049
1749798824121,2025-06-13T10.13.44.121,0.742,39.451,-27.073,-40.305
1749798824130,2025-06-13T10.13.44.130,0.751,39.512,-27.744,-42.439
1749798824140,2025-06-13T10.13.44.140,0.761,39.817,-31.463,-44.573
1749798824151,2025-06-13T10.13.44.151,0.772,40.915,-35.976,-47.134
1749798824161,2025-06-13T10.13.44.161,0.782,41.829,-38.476,-50.549
1749798824170,2025-06-13T10.13.44.170,0.791,42.622,-39.207,-53.049
1749798824180,2025-06-13T10.13.44.180,0.801,43.354,-39.207,-54.756
1749798824190,2025-06-13T10.13.44.190,0.811,43.110,-38.049,-57.683
1749798824200,2025-06-13T10.13.44.200,0.821,43.049,-35.793,-61.463
1749798824209,2025-06-13T10.13.44.209,0.830,42.927,-33.659,-65.122
1749798824219,2025-06-13T10.13.44.219,0.840,41.890,-31.341,-67.134
1749798824230,2025-06-13T10.13.44.230,0.851,41.220,-27.866,-67.683
1749798824240,2025-06-13T10.13.44.240,0.861,41.524,-23.902,-69.390
1749798824249,2025-06-13T10.13.44.249,0.870,41.159,-19.512,-71.768
1749798824259,2025-06-13T10.13.44.259,0.880,40.671,-15.366,-74.512
1749798824269,2025-06-13T10.13.44.269,0.890,39.756,-12.378,-76.341
1749798824279,2025-06-13T10.13.44.279,0.900,38.780,-12.683,-77.744
1749798824288,2025-06-13T10.13.44.288,0.909,37.378,-15.488,-78.841
1749798824299,2025-06-13T10.13.44.299,0.920,35.793,-17.866,-78.963
1749798824309,2025-06-13T10.13.44.309,0.930,33.659,-17.866,-79.024
1749798824319,2025-06-13T10.13.44.319,0.940,29.573,-14.329,-78.232
1749798824328,2025-06-13T10.13.44.328,0.949,25.000,-8.598,-75.793
1749798824338,2025-06-13T10.13.44.338,0.959,21.098,-3.354,-73.841
1749798824348,2025-06-13T10.13.44.348,0.969,17.927,-1.463,-71.951
1749798824359,2025-06-13T10.13.44.359,0.980,16.707,-2.378,-69.024
1749798824367,2025-06-13T10.13.44.367,0.988,15.000,-3.841,-66.098
1749798824378,2025-06-13T10.13.44.378,0.999,11.829,-5.244,-63.354
1749798824388,2025-06-13T10.13.44.388,1.009,8.780,-6.463,-59.756
1749798824398,2025-06-13T10.13.44.398,1.019,6.646,-6.768,-56.524
1749798824407,2025-06-13T10.13.44.407,1.028,4.695,-5.793,-53.232
1749798824417,2025-06-13T10.13.44.417,1.038,3.171,-4.512,-49.329
1749798824427,2025-06-13T10.13.44.427,1.048,2.134,-3.232,-45.732
1749798824438,2025-06-13T10.13.44.438,1.059,0.976,-2.683,-42.256
1749798824446,2025-06-13T10.13.44.446,1.067,-0.366,-3.171,-38.902
1749798824457,2025-06-13T10.13.44.457,1.078,-1.524,-4.024,-35.183
1749798824467,2025-06-13T10.13.44.467,1.088,-3.354,-5.061,-31.707
1749798824477,2025-06-13T10.13.44.477,1.098,-5.000,-6.585,-28.415
1749798824486,2025-06-13T10.13.44.486,1.107,-6.220,-7.073,-24.695
1749798824496,2025-06-13T10.13.44.496,1.117,-7.317,-6.280,-21.098
1749798824507,2025-06-13T10.13.44.507,1.128,-8.049,-4.024,-18.841
1749798824517,2025-06-13T10.13.44.517,1.138,-8.354,-2.073,-16.646
1749798824526,2025-06-13T10.13.44.526,1.147,-8.598,-1.585,-14.024
1749798824536,2025-06-13T10.13.44.536,1.157,-8.841,-2.073,-11.341
1749798824546,2025-06-13T10.13.44.546,1.167,-8.720,-2.683,-8.415
1749798824556,2025-06-13T10.13.44.556,1.177,-8.720,-2.683,-5.671
1749798824565,2025-06-13T10.13.44.565,1.186,-9.085,-3.293,-3.537
1749798824575,2025-06-13T10.13.44.575,1.196,-8.963,-4.878,-1.890
1749798824586,2025-06-13T10.13.44.586,1.207,-9.207,-7.622,0.366
1749798824596,2025-06-13T10.13.44.596,1.217,-9.268,-10.793,3.537
1749798824605,2025-06-13T10.13.44.605,1.226,-8.354,-12.500,7.378
1749798824615,2025-06-13T10.13.44.615,1.236,-6.951,-11.280,10.915
1749798824625,2025-06-13T10.13.44.625,1.246,-5.488,-6.037,14.024
1749798824635,2025-06-13T10.13.44.635,1.256,-3.902,1.646,16.524
1749798824644,2025-06-13T10.13.44.644,1.265,-2.683,7.012,19.146
1749798824654,2025-06-13T10.13.44.654,1.275,0.061,7.378,22.439
1749798824665,2025-06-13T10.13.44.665,1.286,4.024,4.878,25.427
1749798824675,2025-06-13T10.13.44.675,1.296,8.232,2.683,28.598
1749798824684,2025-06-13T10.13.44.684,1.305,12.012,1.768,32.378
1749798824694,2025-06-13T10.13.44.694,1.315,15.427,3.476,37.988
1749798824704,2025-06-13T10.13.44.704,1.325,18.598,8.110,45.061
1749798824715,2025-06-13T10.13.44.715,1.336,23.110,11.585,51.890
1749798824723,2025-06-13T10.13.44.723,1.344,27.927,12.073,59.268
1749798824734,2025-06-13T10.13.44.734,1.355,31.707,9.268,68.354
1749798824744,2025-06-13T10.13.44.744,1.365,35.061,6.585,79.085
1749798824754,2025-06-13T10.13.44.754,1.375,39.268,5.061,88.841
1749798824763,2025-06-13T10.13.44.763,1.384,43.780,2.134,96.585
1749798824773,2025-06-13T10.13.44.773,1.394,48.659,-1.890,103.049
1749798824783,2025-06-13T10.13.44.783,1.404,52.744,-4.634,108.476
1749798824794,2025-06-13T10.13.44.794,1.415,55.976,-5.061,112.744
1749798824802,2025-06-13T10.13.44.802,1.423,59.146,-4.634,115.671
1749798824813,2025-06-13T10.13.44.813,1.434,62.195,-5.366,117.500
1749798824823,2025-06-13T10.13.44.823,1.444,64.573,-6.829,119.329
1749798824833,2025-06-13T10.13.44.833,1.454,66.951,-7.927,120.793
1749798824842,2025-06-13T10.13.44.842,1.463,68.537,-7.439,121.159
1749798824852,2025-06-13T10.13.44.852,1.473,69.207,-6.159,121.646
1749798824862,2025-06-13T10.13.44.862,1.483,69.451,-4.756,122.317
1749798824873,2025-06-13T10.13.44.873,1.494,69.207,-4.329,122.561
1749798824882,2025-06-13T10.13.44.882,1.503,69.146,-5.122,122.073
1749798824892,2025-06-13T10.13.44.892,1.513,69.207,-6.159,121.280
1749798824902,2025-06-13T10.13.44.902,1.523,68.963,-6.402,120.732
1749798824912,2025-06-13T10.13.44.912,1.533,68.902,-5.854,120.061
1749798824921,2025-06-13T10.13.44.921,1.542,68.293,-5.671,118.171
1749798824931,2025-06-13T10.13.44.931,1.552,67.988,-6.829,115.793
1749798824942,2025-06-13T10.13.44.942,1.563,68.110,-7.317,113.354
1749798824952,2025-06-13T10.13.44.952,1.573,67.683,-7.683,110.122
1749798824961,2025-06-13T10.13.44.961,1.582,67.134,-8.049,107.134
1749798824971,2025-06-13T10.13.44.971,1.592,66.463,-7.195,104.390
1749798824981,2025-06-13T10.13.44.981,1.602,65.671,-6.402,100.183
1749798824991,2025-06-13T10.13.44.991,1.612,65.183,-6.341,95.244
1749798825000,2025-06-13T10.13.45.000,1.621,65.183,-6.037,90.793
1749798825010,2025-06-13T10.13.45.010,1.631,64.451,-4.817,85.854
1749798825021,2025-06-13T10.13.45.021,1.642,63.415,-2.317,80.183
1749798825031,2025-06-13T10.13.45.031,1.652,61.890,1.159,74.878
1749798825040,2025-06-13T10.13.45.040,1.661,59.573,3.720,70.244
1749798825050,2025-06-13T10.13.45.050,1.671,57.622,5.366,65.671
1749798825060,2025-06-13T10.13.45.060,1.681,55.183,7.256,61.463
1749798825070,2025-06-13T10.13.45.070,1.691,51.829,9.085,57.683
1749798825079,2025-06-13T10.13.45.079,1.700,47.927,10.305,54.634
1749798825090,2025-06-13T10.13.45.090,1.711,44.207,9.939,51.280
1749798825100,2025-06-13T10.13.45.100,1.721,40.366,8.354,47.988
1749798825110,2025-06-13T10.13.45.110,1.731,36.220,6.280,45.061
1749798825119,2025-06-13T10.13.45.119,1.740,32.012,3.963,42.073
1749798825129,2025-06-13T10.13.45.129,1.750,27.866,2.073,38.963
1749798825139,2025-06-13T10.13.45.139,1.760,23.902,0.732,35.854
1749798825150,2025-06-13T10.13.45.150,1.771,19.878,-1.585,32.500
1749798825158,2025-06-13T10.13.45.158,1.779,15.244,-4.756,29.390
1749798825169,2025-06-13T10.13.45.169,1.790,10.915,-6.829,26.585
1749798825179,2025-06-13T10.13.45.179,1.800,7.683,-6.646,23.415
1749798825189,2025-06-13T10.13.45.189,1.810,4.329,-4.878,19.939
1749798825198,2025-06-13T10.13.45.198,1.819,0.610,-3.415,16.463
1749798825208,2025-06-13T10.13.45.208,1.829,-2.378,-2.317,13.354
1749798825218,2025-06-13T10.13.45.218,1.839,-5.061,-1.220,10.305
1749798825229,2025-06-13T10.13.45.229,1.850,-8.476,-0.976,7.012
1749798825237,2025-06-13T10.13.45.237,1.858,-12.012,-1.098,4.451
1749798825248,2025-06-13T10.13.45.248,1.869,-15.366,-0.915,1.951
1749798825258,2025-06-13T10.13.45.258,1.879,-18.110,-0.549,-0.610
1749798825268,2025-06-13T10.13.45.268,1.889,-20.793,0.061,-2.378
1749798825277,2025-06-13T10.13.45.277,1.898,-23.293,0.488,-3.476
1749798825287,2025-06-13T10.13.45.287,1.908,-25.915,0.244,-5.061
1749798825298,2025-06-13T10.13.45.298,1.919,-29.756,0.793,-6.098
1749798825308,2025-06-13T10.13.45.308,1.929,-34.085,2.195,-7.073
1749798825317,2025-06-13T10.13.45.317,1.938,-37.866,4.329,-8.902
1749798825327,2025-06-13T10.13.45.327,1.948,-40.610,8.171,-10.549
1749798825337,2025-06-13T10.13.45.337,1.958,-42.012,13.354,-13.415
1749798825347,2025-06-13T10.13.45.347,1.968,-43.232,17.378,-16.829
1749798825356,2025-06-13T10.13.45.356,1.977,-44.756,18.415,-18.598
1749798825366,2025-06-13T10.13.45.366,1.987,-47.805,16.402,-19.573
1749798825377,2025-06-13T10.13.45.377,1.998,-52.927,13.415,-19.512
1749798825387,2025-06-13T10.13.45.387,2.008,-57.683,10.183,-19.268
1749798825396,2025-06-13T10.13.45.396,2.017,-61.402,7.073,-19.329
1749798825406,2025-06-13T10.13.45.406,2.027,-65.671,5.366,-19.695
1749798825416,2025-06-13T10.13.45.416,2.037,-71.098,7.073,-19.512
1749798825426,2025-06-13T10.13.45.426,2.047,-75.183,11.646,-20.854
1749798825435,2025-06-13T10.13.45.435,2.056,-77.805,15.976,-24.451
1749798825445,2025-06-13T10.13.45.445,2.066,-81.159,18.049,-27.500
1749798825456,2025-06-13T10.13.45.456,2.077,-85.732,16.280,-28.293
1749798825466,2025-06-13T10.13.45.466,2.087,-91.220,11.220,-26.951
1749798825475,2025-06-13T10.13.45.475,2.096,-97.134,6.220,-23.110
1749798825485,2025-06-13T10.13.45.485,2.106,-101.341,5.366,-18.902
1749798825495,2025-06-13T10.13.45.495,2.116,-102.439,8.902,-17.378
1749798825506,2025-06-13T10.13.45.506,2.127,-100.854,14.146,-18.293
1749798825514,2025-06-13T10.13.45.514,2.135,-98.841,18.963,-20.549
1749798825525,2025-06-13T10.13.45.525,2.146,-99.451,19.390,-22.683
1749798825535,2025-06-13T10.13.45.535,2.156,-105.732,12.561,-23.537
1749798825545,2025-06-13T10.13.45.545,2.166,-112.805,2.805,-20.976
1749798825554,2025-06-13T10.13.45.554,2.175,-117.073,-0.305,-18.110
1749798825564,2025-06-13T10.13.45.564,2.185,-118.476,3.293,-18.780
1749798825574,2025-06-13T10.13.45.574,2.195,-117.744,9.756,-22.012
1749798825585,2025-06-13T10.13.45.585,2.206,-114.146,17.317,-25.732
1749798825593,2025-06-13T10.13.45.593,2.214,-109.817,24.329,-29.817
1749798825604,2025-06-13T10.13.45.604,2.225,-107.622,26.098,-33.049
1749798825614,2025-06-13T10.13.45.614,2.235,-106.890,19.817,-33.293
1749798825624,2025-06-13T10.13.45.624,2.245,-106.098,10.976,-29.085
1749798825633,2025-06-13T10.13.45.633,2.254,-102.866,5.976,-25.122
1749798825643,2025-06-13T10.13.45.643,2.264,-98.963,6.098,-24.695
1749798825654,2025-06-13T10.13.45.654,2.275,-94.451,9.878,-24.329
1749798825664,2025-06-13T10.13.45.664,2.285,-88.902,17.134,-22.866
1749798825673,2025-06-13T10.13.45.673,2.294,-84.451,24.024,-21.463
1749798825683,2025-06-13T10.13.45.683,2.304,-79.207,25.793,-20.427
1749798825693,2025-06-13T10.13.45.693,2.314,-72.683,23.049,-18.232
1749798825703,2025-06-13T10.13.45.703,2.324,-66.402,18.902,-14.878
1749798825712,2025-06-13T10.13.45.712,2.333,-59.634,15.488,-12.500
1749798825722,2025-06-13T10.13.45.722,2.343,-52.561,11.768,-11.037
1749798825733,2025-06-13T10.13.45.733,2.354,-45.366,8.171,-9.329
1749798825743,2025-06-13T10.13.45.743,2.364,-39.390,7.500,-6.951
1749798825752,2025-06-13T10.13.45.752,2.373,-34.207,10.305,-5.305
1749798825762,2025-06-13T10.13.45.762,2.383,-29.634,14.573,-3.354
1749798825772,2025-06-13T10.13.45.772,2.393,-24.756,18.171,-1.098
1749798825782,2025-06-13T10.13.45.782,2.403,-20.305,20.793,0.366
1749798825791,2025-06-13T10.13.45.791,2.412,-16.646,21.463,1.280
1749798825801,2025-06-13T10.13.45.801,2.422,-13.049,19.634,1.463
1749798825812,2025-06-13T10.13.45.812,2.433,-9.146,16.098,1.159
1749798825822,2025-06-13T10.13.45.822,2.443,-5.671,12.256,0.854
1749798825831,2025-06-13T10.13.45.831,2.452,-2.439,8.841,-0.183
1749798825841,2025-06-13T10.13.45.841,2.462,1.220,6.646,-2.317
1749798825851,2025-06-13T10.13.45.851,2.472,4.329,5.854,-3.780
1749798825860,2025-06-13T10.13.45.860,2.481,6.707,6.037,-4.512
1749798825870,2025-06-13T10.13.45.870,2.491,9.085,6.951,-5.610
1749798825881,2025-06-13T10.13.45.881,2.502,11.037,8.415,-6.707
1749798825891,2025-06-13T10.13.45.891,2.512,13.354,9.573,-7.378
1749798825900,2025-06-13T10.13.45.900,2.521,16.707,9.390,-8.232
1749798825910,2025-06-13T10.13.45.910,2.531,19.695,9.817,-10.122
1749798825920,2025-06-13T10.13.45.920,2.541,21.951,11.341,-12.561
1749798825930,2025-06-13T10.13.45.930,2.551,23.902,12.561,-14.695
1749798825939,2025-06-13T10.13.45.939,2.560,26.159,13.476,-16.890
1749798825949,2025-06-13T10.13.45.949,2.570,28.598,14.634,-19.939
1749798825960,2025-06-13T10.13.45.960,2.581,30.610,16.341,-22.622
1749798825970,2025-06-13T10.13.45.970,2.591,32.134,18.963,-24.512
1749798825979,2025-06-13T10.13.45.979,2.600,33.171,22.622,-26.402
1749798825989,2025-06-13T10.13.45.989,2.610,33.598,27.134,-28.232
1749798825999,2025-06-13T10.13.45.999,2.620,33.537,31.098,-29.573
1749798826009,2025-06-13T10.13.46.009,2.630,33.659,33.902,-30.366
1749798826018,2025-06-13T10.13.46.018,2.639,33.171,33.963,-31.159
1749798826029,2025-06-13T10.13.46.029,2.650,32.256,29.329,-33.171
1749798826039,2025-06-13T10.13.46.039,2.660,32.439,21.951,-35.488
1749798826049,2025-06-13T10.13.46.049,2.670,33.537,16.280,-37.378
1749798826058,2025-06-13T10.13.46.058,2.679,33.476,15.000,-39.451
1749798826068,2025-06-13T10.13.46.068,2.689,33.171,16.463,-41.524
1749798826078,2025-06-13T10.13.46.078,2.699,32.927,18.841,-43.232
1749798826089,2025-06-13T10.13.46.089,2.710,32.134,20.915,-45.122
1749798826097,2025-06-13T10.13.46.097,2.718,31.585,21.524,-46.951
1749798826108,2025-06-13T10.13.46.108,2.729,31.463,21.159,-48.354
1749798826118,2025-06-13T10.13.46.118,2.739,31.280,19.817,-49.329
1749798826128,2025-06-13T10.13.46.128,2.749,31.463,18.232,-50.793
1749798826137,2025-06-13T10.13.46.137,2.758,31.768,17.988,-52.439
1749798826147,2025-06-13T10.13.46.147,2.768,32.195,18.049,-54.146
1749798826157,2025-06-13T10.13.46.157,2.778,32.683,18.049,-56.098
1749798826168,2025-06-13T10.13.46.168,2.789,32.866,17.683,-57.805
1749798826176,2025-06-13T10.13.46.176,2.797,33.354,17.317,-59.146
1749798826187,2025-06-13T10.13.46.187,2.808,33.841,17.500,-60.549
1749798826197,2025-06-13T10.13.46.197,2.818,33.476,18.171,-61.463
1749798826207,2025-06-13T10.13.46.207,2.828,32.866,18.902,-61.768
1749798826216,2025-06-13T10.13.46.216,2.837,32.622,18.780,-62.378
1749798826226,2025-06-13T10.13.46.226,2.847,32.683,17.561,-63.841
1749798826237,2025-06-13T10.13.46.237,2.858,32.378,14.268,-65.061
1749798826247,2025-06-13T10.13.46.247,2.868,32.561,8.963,-66.524
1749798826256,2025-06-13T10.13.46.256,2.877,33.232,2.012,-69.024
1749798826266,2025-06-13T10.13.46.266,2.887,33.598,-5.183,-72.500
1749798826276,2025-06-13T10.13.46.276,2.897,33.415,-9.695,-76.646
1749798826286,2025-06-13T10.13.46.286,2.907,33.659,-10.244,-80.427
1749798826295,2025-06-13T10.13.46.295,2.916,34.085,-5.366,-83.049
1749798826305,2025-06-13T10.13.46.305,2.926,34.512,1.098,-84.146
1749798826316,2025-06-13T10.13.46.316,2.937,34.634,4.756,-83.780
1749798826326,2025-06-13T10.13.46.326,2.947,34.268,3.720,-83.171
1749798826335,2025-06-13T10.13.46.335,2.956,35.061,1.037,-81.951
1749798826345,2025-06-13T10.13.46.345,2.966,34.817,0.122,-80.061
1749798826355,2025-06-13T10.13.46.355,2.976,32.073,-0.671,-78.232
1749798826365,2025-06-13T10.13.46.365,2.986,28.963,-2.439,-75.732
1749798826374,2025-06-13T10.13.46.374,2.995,25.732,-4.634,-73.110
1749798826384,2025-06-13T10.13.46.384,3.005,23.049,-5.732,-70.549
1749798826395,2025-06-13T10.13.46.395,3.016,20.549,-3.720,-67.378
1749798826405,2025-06-13T10.13.46.405,3.026,17.500,0.000,-63.902
1749798826414,2025-06-13T10.13.46.414,3.035,15.244,4.390,-60.122
1749798826424,2025-06-13T10.13.46.424,3.045,14.024,7.927,-56.768
1749798826434,2025-06-13T10.13.46.434,3.055,11.768,9.695,-53.354
1749798826445,2025-06-13T10.13.46.445,3.066,10.000,8.537,-49.634
1749798826453,2025-06-13T10.13.46.453,3.074,9.207,6.341,-46.524
1749798826464,2025-06-13T10.13.46.464,3.085,8.293,3.537,-43.171
1749798826474,2025-06-13T10.13.46.474,3.095,7.500,0.244,-39.207
1749798826484,2025-06-13T10.13.46.484,3.105,6.524,-2.073,-35.061
1749798826493,2025-06-13T10.13.46.493,3.114,5.305,-2.744,-30.793
1749798826503,2025-06-13T10.13.46.503,3.124,3.659,-1.402,-26.463
1749798826513,2025-06-13T10.13.46.513,3.134,2.073,1.341,-23.049
1749798826524,2025-06-13T10.13.46.524,3.145,1.463,4.573,-20.427
1749798826532,2025-06-13T10.13.46.532,3.153,0.671,7.317,-18.110
1749798826543,2025-06-13T10.13.46.543,3.164,-0.305,6.768,-15.427
1749798826553,2025-06-13T10.13.46.553,3.174,-0.915,2.439,-13.232
1749798826563,2025-06-13T10.13.46.563,3.184,-1.098,-2.378,-11.402
1749798826572,2025-06-13T10.13.46.572,3.193,-2.500,-4.817,-9.024
1749798826582,2025-06-13T10.13.46.582,3.203,-4.085,-4.390,-6.890
1749798826592,2025-06-13T10.13.46.592,3.213,-4.634,-1.585,-5.366
1749798826603,2025-06-13T10.13.46.603,3.224,-4.390,1.098,-3.720
1749798826612,2025-06-13T10.13.46.612,3.233,-3.902,3.171,-0.854
1749798826622,2025-06-13T10.13.46.622,3.243,-2.439,4.085,2.134
1749798826632,2025-06-13T10.13.46.632,3.253,-1.098,2.805,6.463
1749798826642,2025-06-13T10.13.46.642,3.263,-0.427,-2.683,12.256
1749798826651,2025-06-13T10.13.46.651,3.272,3.049,-11.098,17.866
1749798826661,2025-06-13T10.13.46.661,3.282,7.866,-16.280,24.024
1749798826672,2025-06-13T10.13.46.672,3.293,11.402,-16.768,30.244
1749798826682,2025-06-13T10.13.46.682,3.303,15.732,-14.756,36.646
1749798826691,2025-06-13T10.13.46.691,3.312,21.280,-13.049,43.476
1749798826701,2025-06-13T10.13.46.701,3.322,26.463,-12.500,49.878
1749798826711,2025-06-13T10.13.46.711,3.332,31.159,-12.073,55.976
1749798826721,2025-06-13T10.13.46.721,3.342,35.305,-12.256,61.524
1749798826730,2025-06-13T10.13.46.730,3.351,39.146,-13.049,66.951
1749798826740,2025-06-13T10.13.46.740,3.361,42.012,-15.366,72.500
1749798826751,2025-06-13T10.13.46.751,3.372,44.207,-17.988,77.744
1749798826761,2025-06-13T10.13.46.761,3.382,46.524,-19.390,82.927
1749798826770,2025-06-13T10.13.46.770,3.391,48.232,-20.061,87.134
1749798826780,2025-06-13T10.13.46.780,3.401,49.268,-21.402,90.732
1749798826790,2025-06-13T10.13.46.790,3.411,49.878,-21.585,94.512
1749798826800,2025-06-13T10.13.46.800,3.421,49.207,-20.061,97.866
1749798826809,2025-06-13T10.13.46.809,3.430,47.683,-19.146,101.220
1749798826820,2025-06-13T10.13.46.820,3.441,46.524,-18.659,105.122
1749798826830,2025-06-13T10.13.46.830,3.451,46.037,-18.415,107.378
1749798826840,2025-06-13T10.13.46.840,3.461,45.488,-19.939,108.902
1749798826849,2025-06-13T10.13.46.849,3.470,45.244,-21.341,110.854
1749798826859,2025-06-13T10.13.46.859,3.480,47.378,-19.451,111.646
1749798826869,2025-06-13T10.13.46.869,3.490,50.610,-14.390,110.671
1749798826880,2025-06-13T10.13.46.880,3.501,54.024,-9.756,110.122
1749798826888,2025-06-13T10.13.46.888,3.509,59.085,-7.500,110.610
1749798826899,2025-06-13T10.13.46.899,3.520,63.659,-7.744,110.976
1749798826909,2025-06-13T10.13.46.909,3.530,65.732,-10.244,111.768
1749798826919,2025-06-13T10.13.46.919,3.540,68.110,-12.561,113.476
1749798826928,2025-06-13T10.13.46.928,3.549,70.305,-12.256,114.207
