epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749800173290,2025-06-13T10.36.13.290,0.336,41.098,-101.768,115.244
1749800173300,2025-06-13T10.36.13.300,0.346,36.585,-92.927,100.366
1749800173310,2025-06-13T10.36.13.310,0.356,30.427,-84.939,85.549
1749800173319,2025-06-13T10.36.13.319,0.365,25.305,-81.646,71.280
1749800173329,2025-06-13T10.36.13.329,0.375,20.427,-82.866,59.024
1749800173339,2025-06-13T10.36.13.339,0.385,15.244,-86.951,47.439
1749800173350,2025-06-13T10.36.13.350,0.396,10.549,-90.427,35.549
1749800173358,2025-06-13T10.36.13.358,0.404,7.500,-90.427,22.805
1749800173369,2025-06-13T10.36.13.369,0.415,4.268,-88.171,13.841
1749800173379,2025-06-13T10.36.13.379,0.425,2.378,-80.061,7.012
1749800173389,2025-06-13T10.36.13.389,0.435,0.854,-64.939,-0.488
1749800173398,2025-06-13T10.36.13.398,0.444,-1.098,-49.756,-6.220
1749800173408,2025-06-13T10.36.13.408,0.454,-2.805,-37.866,-10.122
1749800173418,2025-06-13T10.36.13.418,0.464,-3.780,-30.793,-13.293
1749800173429,2025-06-13T10.36.13.429,0.475,-5.488,-27.927,-15.305
1749800173437,2025-06-13T10.36.13.437,0.483,-8.354,-27.378,-17.500
1749800173448,2025-06-13T10.36.13.448,0.494,-11.890,-29.939,-20.671
1749800173458,2025-06-13T10.36.13.458,0.504,-13.659,-35.732,-23.049
1749800173468,2025-06-13T10.36.13.468,0.514,-13.841,-40.976,-22.744
1749800173477,2025-06-13T10.36.13.477,0.523,-12.439,-42.744,-23.354
1749800173487,2025-06-13T10.36.13.487,0.533,-12.317,-41.646,-23.720
1749800173498,2025-06-13T10.36.13.498,0.544,-12.622,-38.110,-24.146
1749800173508,2025-06-13T10.36.13.508,0.554,-13.963,-34.756,-25.549
1749800173517,2025-06-13T10.36.13.517,0.563,-14.573,-31.951,-26.524
1749800173527,2025-06-13T10.36.13.527,0.573,-16.037,-28.232,-26.220
1749800173537,2025-06-13T10.36.13.537,0.583,-18.293,-25.549,-26.280
1749800173547,2025-06-13T10.36.13.547,0.593,-19.268,-23.598,-27.012
1749800173556,2025-06-13T10.36.13.556,0.602,-19.146,-21.707,-27.500
1749800173566,2025-06-13T10.36.13.566,0.612,-17.317,-19.878,-27.561
1749800173577,2025-06-13T10.36.13.577,0.623,-15.000,-17.744,-29.268
1749800173587,2025-06-13T10.36.13.587,0.633,-15.488,-15.305,-32.073
1749800173596,2025-06-13T10.36.13.596,0.642,-17.927,-12.927,-32.378
1749800173606,2025-06-13T10.36.13.606,0.652,-19.207,-10.671,-31.463
1749800173616,2025-06-13T10.36.13.616,0.662,-19.939,-8.963,-30.610
1749800173626,2025-06-13T10.36.13.626,0.672,-22.744,-8.537,-31.037
1749800173635,2025-06-13T10.36.13.635,0.681,-24.695,-10.000,-35.427
1749800173645,2025-06-13T10.36.13.645,0.691,-25.305,-12.195,-43.415
1749800173656,2025-06-13T10.36.13.656,0.702,-27.500,-12.256,-46.951
1749800173666,2025-06-13T10.36.13.666,0.712,-29.756,-12.439,-49.878
1749800173675,2025-06-13T10.36.13.675,0.721,-31.159,-13.415,-54.939
1749800173685,2025-06-13T10.36.13.685,0.731,-32.439,-16.585,-58.476
1749800173695,2025-06-13T10.36.13.695,0.741,-31.646,-19.695,-60.671
1749800173706,2025-06-13T10.36.13.706,0.752,-32.500,-21.585,-60.732
1749800173714,2025-06-13T10.36.13.714,0.760,-33.902,-19.451,-61.768
1749800173725,2025-06-13T10.36.13.725,0.771,-34.146,-14.085,-66.037
1749800173735,2025-06-13T10.36.13.735,0.781,-38.720,-13.476,-65.854
1749800173745,2025-06-13T10.36.13.745,0.791,-39.207,-16.890,-72.805
1749800173754,2025-06-13T10.36.13.754,0.800,-39.756,-28.110,-80.305
1749800173764,2025-06-13T10.36.13.764,0.810,-50.793,-46.951,-80.366
1749800173774,2025-06-13T10.36.13.774,0.820,-67.195,-68.963,-84.329
1749800173785,2025-06-13T10.36.13.785,0.831,-85.183,-96.707,-88.780
1749800173793,2025-06-13T10.36.13.793,0.839,-101.159,-124.695,-86.829
1749800173804,2025-06-13T10.36.13.804,0.850,-112.317,-143.902,-84.695
1749800173814,2025-06-13T10.36.13.814,0.860,-120.305,-149.756,-81.098
1749800173824,2025-06-13T10.36.13.824,0.870,-123.598,-139.634,-80.549
1749800173833,2025-06-13T10.36.13.833,0.879,-124.878,-118.902,-83.902
1749800173843,2025-06-13T10.36.13.843,0.889,-128.476,-94.268,-88.963
1749800173853,2025-06-13T10.36.13.853,0.899,-133.232,-66.890,-94.146
1749800173864,2025-06-13T10.36.13.864,0.910,-135.122,-40.671,-101.159
1749800173873,2025-06-13T10.36.13.873,0.919,-133.780,-19.695,-103.841
1749800173883,2025-06-13T10.36.13.883,0.929,-131.341,-3.476,-103.476
1749800173893,2025-06-13T10.36.13.893,0.939,-127.561,4.573,-101.585
1749800173903,2025-06-13T10.36.13.903,0.949,-120.976,6.280,-97.683
1749800173912,2025-06-13T10.36.13.912,0.958,-113.598,4.817,-93.659
1749800173922,2025-06-13T10.36.13.922,0.968,-108.841,1.829,-89.268
1749800173933,2025-06-13T10.36.13.933,0.979,-101.524,-2.866,-81.280
1749800173943,2025-06-13T10.36.13.943,0.989,-91.707,-5.610,-72.012
1749800173952,2025-06-13T10.36.13.952,0.998,-83.293,-2.988,-64.329
1749800173962,2025-06-13T10.36.13.962,1.008,-76.890,2.988,-57.561
1749800173972,2025-06-13T10.36.13.972,1.018,-68.476,9.512,-51.220
1749800173982,2025-06-13T10.36.13.982,1.028,-58.415,15.488,-45.305
1749800173991,2025-06-13T10.36.13.991,1.037,-49.390,20.183,-42.134
1749800174001,2025-06-13T10.36.14.001,1.047,-41.707,25.427,-41.463
1749800174012,2025-06-13T10.36.14.012,1.058,-34.878,31.220,-43.171
1749800174022,2025-06-13T10.36.14.022,1.068,-29.207,35.732,-44.268
1749800174031,2025-06-13T10.36.14.031,1.077,-21.768,40.366,-42.439
1749800174041,2025-06-13T10.36.14.041,1.087,-14.634,41.890,-40.122
1749800174051,2025-06-13T10.36.14.051,1.097,-9.146,40.366,-35.122
1749800174061,2025-06-13T10.36.14.061,1.107,-4.451,38.476,-28.110
1749800174070,2025-06-13T10.36.14.070,1.116,0.183,36.220,-20.061
1749800174081,2025-06-13T10.36.14.081,1.127,3.902,32.988,-13.902
1749800174091,2025-06-13T10.36.14.091,1.137,6.585,28.841,-7.561
1749800174101,2025-06-13T10.36.14.101,1.147,6.280,24.390,-1.707
1749800174110,2025-06-13T10.36.14.110,1.156,5.793,20.549,3.171
1749800174120,2025-06-13T10.36.14.120,1.166,6.646,18.354,5.793
1749800174130,2025-06-13T10.36.14.130,1.176,7.378,16.463,7.683
1749800174141,2025-06-13T10.36.14.141,1.187,5.854,16.463,11.159
1749800174149,2025-06-13T10.36.14.149,1.195,2.866,18.902,13.415
1749800174160,2025-06-13T10.36.14.160,1.206,0.183,22.561,16.707
1749800174170,2025-06-13T10.36.14.170,1.216,-2.012,26.341,19.634
1749800174180,2025-06-13T10.36.14.180,1.226,-4.085,28.963,21.098
1749800174189,2025-06-13T10.36.14.189,1.235,-5.305,27.805,22.256
1749800174199,2025-06-13T10.36.14.199,1.245,-5.366,25.122,23.659
1749800174209,2025-06-13T10.36.14.209,1.255,-6.707,22.500,24.146
1749800174220,2025-06-13T10.36.14.220,1.266,-9.878,21.768,25.122
1749800174228,2025-06-13T10.36.14.228,1.274,-13.049,23.415,27.317
1749800174239,2025-06-13T10.36.14.239,1.285,-15.915,26.463,30.061
1749800174249,2025-06-13T10.36.14.249,1.295,-17.256,32.195,32.317
1749800174259,2025-06-13T10.36.14.259,1.305,-17.500,41.037,33.049
1749800174268,2025-06-13T10.36.14.268,1.314,-20.488,50.610,31.646
1749800174278,2025-06-13T10.36.14.278,1.324,-26.159,56.463,29.512
1749800174289,2025-06-13T10.36.14.289,1.335,-30.915,56.646,29.695
1749800174299,2025-06-13T10.36.14.299,1.345,-34.756,53.598,32.439
1749800174308,2025-06-13T10.36.14.308,1.354,-38.780,49.756,35.854
1749800174318,2025-06-13T10.36.14.318,1.364,-43.780,48.293,39.085
1749800174328,2025-06-13T10.36.14.328,1.374,-50.000,50.793,40.305
1749800174338,2025-06-13T10.36.14.338,1.384,-55.366,52.378,43.171
1749800174347,2025-06-13T10.36.14.347,1.393,-59.695,50.488,47.439
1749800174357,2025-06-13T10.36.14.357,1.403,-61.768,44.451,49.451
1749800174368,2025-06-13T10.36.14.368,1.414,-61.341,34.268,47.927
1749800174378,2025-06-13T10.36.14.378,1.424,-58.110,19.756,45.854
1749800174387,2025-06-13T10.36.14.387,1.433,-49.390,4.695,42.256
1749800174397,2025-06-13T10.36.14.397,1.443,-38.293,-3.293,38.841
1749800174407,2025-06-13T10.36.14.407,1.453,-30.244,-2.866,35.366
1749800174417,2025-06-13T10.36.14.417,1.463,-26.524,1.890,29.146
1749800174426,2025-06-13T10.36.14.426,1.472,-25.793,10.671,24.024
1749800174436,2025-06-13T10.36.14.436,1.482,-24.085,19.512,20.122
1749800174447,2025-06-13T10.36.14.447,1.493,-21.341,25.427,14.939
1749800174457,2025-06-13T10.36.14.457,1.503,-19.512,30.671,10.061
1749800174466,2025-06-13T10.36.14.466,1.512,-19.390,34.878,4.268
1749800174476,2025-06-13T10.36.14.476,1.522,-19.512,38.049,-2.500
1749800174486,2025-06-13T10.36.14.486,1.532,-19.634,39.207,-8.415
1749800174497,2025-06-13T10.36.14.497,1.543,-19.146,35.915,-13.110
1749800174505,2025-06-13T10.36.14.505,1.551,-17.683,31.890,-16.768
1749800174516,2025-06-13T10.36.14.516,1.562,-15.244,29.878,-19.512
1749800174526,2025-06-13T10.36.14.526,1.572,-14.207,29.878,-21.159
1749800174536,2025-06-13T10.36.14.536,1.582,-14.634,29.268,-20.671
1749800174545,2025-06-13T10.36.14.545,1.591,-14.939,25.610,-18.232
1749800174555,2025-06-13T10.36.14.555,1.601,-15.122,21.402,-14.878
1749800174565,2025-06-13T10.36.14.565,1.611,-15.854,18.110,-11.402
1749800174576,2025-06-13T10.36.14.576,1.622,-17.317,17.073,-8.293
1749800174584,2025-06-13T10.36.14.584,1.630,-19.634,18.171,-6.585
1749800174595,2025-06-13T10.36.14.595,1.641,-22.134,21.098,-6.220
1749800174605,2025-06-13T10.36.14.605,1.651,-25.183,22.195,-4.024
1749800174615,2025-06-13T10.36.14.615,1.661,-26.402,14.939,-2.073
1749800174624,2025-06-13T10.36.14.624,1.670,-22.805,3.598,-2.073
1749800174634,2025-06-13T10.36.14.634,1.680,-15.244,-6.341,-4.756
1749800174644,2025-06-13T10.36.14.644,1.690,-4.634,-16.402,-7.561
1749800174655,2025-06-13T10.36.14.655,1.701,6.768,-24.451,-7.317
1749800174664,2025-06-13T10.36.14.664,1.710,18.476,-29.878,-6.585
1749800174674,2025-06-13T10.36.14.674,1.720,28.902,-34.573,-6.707
1749800174684,2025-06-13T10.36.14.684,1.730,39.390,-36.524,-5.610
1749800174694,2025-06-13T10.36.14.694,1.740,50.915,-34.756,-0.305
1749800174703,2025-06-13T10.36.14.703,1.749,61.220,-29.329,7.988
1749800174713,2025-06-13T10.36.14.713,1.759,68.354,-22.134,16.463
1749800174724,2025-06-13T10.36.14.724,1.770,73.598,-18.841,26.280
1749800174734,2025-06-13T10.36.14.734,1.780,79.695,-21.280,37.561
1749800174743,2025-06-13T10.36.14.743,1.789,86.159,-23.902,47.744
1749800174753,2025-06-13T10.36.14.753,1.799,91.402,-27.866,55.183
1749800174763,2025-06-13T10.36.14.763,1.809,95.061,-34.024,61.524
1749800174773,2025-06-13T10.36.14.773,1.819,97.073,-39.207,66.220
1749800174782,2025-06-13T10.36.14.782,1.828,99.329,-44.573,68.110
1749800174792,2025-06-13T10.36.14.792,1.838,102.195,-49.695,68.415
1749800174803,2025-06-13T10.36.14.803,1.849,106.220,-54.695,67.317
1749800174813,2025-06-13T10.36.14.813,1.859,110.000,-59.146,67.317
1749800174822,2025-06-13T10.36.14.822,1.868,111.890,-59.451,67.500
1749800174832,2025-06-13T10.36.14.832,1.878,111.524,-57.134,66.951
1749800174842,2025-06-13T10.36.14.842,1.888,109.634,-53.293,66.524
1749800174853,2025-06-13T10.36.14.853,1.899,109.146,-49.939,65.061
1749800174861,2025-06-13T10.36.14.861,1.907,109.207,-47.012,64.756
1749800174872,2025-06-13T10.36.14.872,1.918,109.695,-45.366,62.500
1749800174882,2025-06-13T10.36.14.882,1.928,113.841,-40.061,56.159
1749800174892,2025-06-13T10.36.14.892,1.938,120.244,-28.841,45.122
1749800174901,2025-06-13T10.36.14.901,1.947,125.549,-12.744,34.573
1749800174911,2025-06-13T10.36.14.911,1.957,127.195,4.451,23.415
1749800174921,2025-06-13T10.36.14.921,1.967,125.671,17.195,17.805
1749800174932,2025-06-13T10.36.14.932,1.978,121.524,24.268,18.110
1749800174940,2025-06-13T10.36.14.940,1.986,117.744,25.671,19.756
1749800174951,2025-06-13T10.36.14.951,1.997,111.890,21.524,20.000
1749800174961,2025-06-13T10.36.14.961,2.007,103.659,9.268,20.488
1749800174971,2025-06-13T10.36.14.971,2.017,93.659,-8.476,23.110
1749800174980,2025-06-13T10.36.14.980,2.026,85.061,-28.780,28.232
1749800174990,2025-06-13T10.36.14.990,2.036,78.598,-44.085,36.280
1749800175000,2025-06-13T10.36.15.000,2.046,73.171,-45.854,43.415
1749800175011,2025-06-13T10.36.15.011,2.057,69.634,-36.402,47.378
1749800175019,2025-06-13T10.36.15.019,2.065,68.415,-22.256,49.512
1749800175030,2025-06-13T10.36.15.030,2.076,66.037,-10.183,49.207
1749800175040,2025-06-13T10.36.15.040,2.086,58.415,-4.695,49.207
1749800175050,2025-06-13T10.36.15.050,2.096,52.622,-6.280,49.329
1749800175059,2025-06-13T10.36.15.059,2.105,47.988,-10.976,48.232
1749800175069,2025-06-13T10.36.15.069,2.115,41.402,-21.585,46.524
1749800175080,2025-06-13T10.36.15.080,2.126,35.488,-36.220,49.146
1749800175090,2025-06-13T10.36.15.090,2.136,29.939,-49.817,50.549
1749800175099,2025-06-13T10.36.15.099,2.145,26.341,-56.220,48.598
1749800175109,2025-06-13T10.36.15.109,2.155,22.317,-55.305,45.854
1749800175119,2025-06-13T10.36.15.119,2.165,18.537,-49.024,42.805
1749800175129,2025-06-13T10.36.15.129,2.175,15.061,-40.000,35.549
1749800175138,2025-06-13T10.36.15.138,2.184,12.317,-32.012,27.134
1749800175148,2025-06-13T10.36.15.148,2.194,8.232,-29.207,18.354
1749800175159,2025-06-13T10.36.15.159,2.205,4.756,-32.378,13.415
1749800175169,2025-06-13T10.36.15.169,2.215,2.439,-35.671,11.159
1749800175178,2025-06-13T10.36.15.178,2.224,-0.793,-35.122,8.293
1749800175188,2025-06-13T10.36.15.188,2.234,-6.463,-32.012,4.207
1749800175198,2025-06-13T10.36.15.198,2.244,-11.951,-31.585,0.793
1749800175208,2025-06-13T10.36.15.208,2.254,-14.390,-32.073,-2.134
1749800175217,2025-06-13T10.36.15.217,2.263,-11.524,-27.805,-5.854
1749800175228,2025-06-13T10.36.15.228,2.274,-10.732,-16.768,-10.122
1749800175238,2025-06-13T10.36.15.238,2.284,-13.902,-3.537,-12.622
1749800175248,2025-06-13T10.36.15.248,2.294,-14.207,7.073,-16.159
1749800175257,2025-06-13T10.36.15.257,2.303,-10.549,15.732,-17.683
1749800175267,2025-06-13T10.36.15.267,2.313,-9.085,21.402,-17.317
1749800175277,2025-06-13T10.36.15.277,2.323,-9.207,25.122,-17.866
1749800175288,2025-06-13T10.36.15.288,2.334,-10.488,23.780,-18.049
1749800175296,2025-06-13T10.36.15.296,2.342,-11.646,17.561,-18.659
1749800175307,2025-06-13T10.36.15.307,2.353,-12.134,8.902,-20.732
1749800175317,2025-06-13T10.36.15.317,2.363,-12.439,0.793,-24.207
1749800175327,2025-06-13T10.36.15.327,2.373,-15.671,-4.390,-27.927
1749800175336,2025-06-13T10.36.15.336,2.382,-21.768,-4.451,-30.366
1749800175346,2025-06-13T10.36.15.346,2.392,-28.476,0.061,-34.451
1749800175356,2025-06-13T10.36.15.356,2.402,-32.500,6.098,-38.902
1749800175367,2025-06-13T10.36.15.367,2.413,-33.902,11.524,-42.378
1749800175375,2025-06-13T10.36.15.375,2.421,-33.415,16.585,-45.976
1749800175386,2025-06-13T10.36.15.386,2.432,-33.659,20.061,-49.390
1749800175396,2025-06-13T10.36.15.396,2.442,-37.073,21.402,-53.537
1749800175406,2025-06-13T10.36.15.406,2.452,-41.646,20.732,-57.012
1749800175415,2025-06-13T10.36.15.415,2.461,-44.756,19.634,-57.378
1749800175425,2025-06-13T10.36.15.425,2.471,-46.402,19.390,-56.037
1749800175436,2025-06-13T10.36.15.436,2.482,-47.195,22.012,-52.866
1749800175446,2025-06-13T10.36.15.446,2.492,-50.000,28.049,-50.854
1749800175455,2025-06-13T10.36.15.455,2.501,-48.476,33.537,-48.841
1749800175465,2025-06-13T10.36.15.465,2.511,-42.317,39.695,-44.207
1749800175475,2025-06-13T10.36.15.475,2.521,-36.220,47.195,-40.427
1749800175485,2025-06-13T10.36.15.485,2.531,-33.049,52.866,-37.256
1749800175494,2025-06-13T10.36.15.494,2.540,-30.915,52.256,-35.183
1749800175504,2025-06-13T10.36.15.504,2.550,-28.537,48.049,-35.244
1749800175515,2025-06-13T10.36.15.515,2.561,-25.549,39.573,-40.915
1749800175525,2025-06-13T10.36.15.525,2.571,-22.744,28.659,-44.756
1749800175534,2025-06-13T10.36.15.534,2.580,-21.220,19.390,-47.134
1749800175544,2025-06-13T10.36.15.544,2.590,-22.622,14.207,-50.061
1749800175554,2025-06-13T10.36.15.554,2.600,-23.171,13.841,-51.829
1749800175564,2025-06-13T10.36.15.564,2.610,-23.963,18.049,-50.488
1749800175573,2025-06-13T10.36.15.573,2.619,-25.305,26.646,-50.549
1749800175583,2025-06-13T10.36.15.583,2.629,-25.915,36.707,-50.671
1749800175594,2025-06-13T10.36.15.594,2.640,-28.049,45.976,-49.695
1749800175604,2025-06-13T10.36.15.604,2.650,-32.073,52.500,-48.720
1749800175613,2025-06-13T10.36.15.613,2.659,-36.646,52.134,-49.024
1749800175623,2025-06-13T10.36.15.623,2.669,-41.037,44.085,-51.951
1749800175633,2025-06-13T10.36.15.633,2.679,-43.841,31.524,-55.488
1749800175644,2025-06-13T10.36.15.644,2.690,-42.195,19.146,-59.817
1749800175652,2025-06-13T10.36.15.652,2.698,-38.232,12.683,-63.598
1749800175663,2025-06-13T10.36.15.663,2.709,-36.768,12.622,-64.939
1749800175673,2025-06-13T10.36.15.673,2.719,-39.268,15.915,-65.610
1749800175683,2025-06-13T10.36.15.683,2.729,-45.305,20.793,-66.768
1749800175692,2025-06-13T10.36.15.692,2.738,-49.817,23.720,-67.561
1749800175702,2025-06-13T10.36.15.702,2.748,-50.000,23.049,-66.524
1749800175712,2025-06-13T10.36.15.712,2.758,-46.402,21.646,-65.427
1749800175723,2025-06-13T10.36.15.723,2.769,-43.415,20.244,-65.854
1749800175731,2025-06-13T10.36.15.731,2.777,-44.024,17.195,-66.463
1749800175742,2025-06-13T10.36.15.742,2.788,-46.463,14.207,-66.829
1749800175752,2025-06-13T10.36.15.752,2.798,-47.317,12.378,-66.098
1749800175762,2025-06-13T10.36.15.762,2.808,-46.829,12.439,-61.280
1749800175771,2025-06-13T10.36.15.771,2.817,-46.585,15.366,-55.793
1749800175781,2025-06-13T10.36.15.781,2.827,-44.878,19.329,-50.732
1749800175791,2025-06-13T10.36.15.791,2.837,-41.341,19.695,-46.037
1749800175802,2025-06-13T10.36.15.802,2.848,-37.073,16.098,-42.073
1749800175811,2025-06-13T10.36.15.811,2.857,-32.195,11.768,-37.866
1749800175821,2025-06-13T10.36.15.821,2.867,-27.683,7.805,-35.488
1749800175831,2025-06-13T10.36.15.831,2.877,-23.720,4.756,-33.537
1749800175841,2025-06-13T10.36.15.841,2.887,-21.646,3.354,-31.159
1749800175850,2025-06-13T10.36.15.850,2.896,-19.390,2.500,-28.902
1749800175860,2025-06-13T10.36.15.860,2.906,-15.305,1.707,-25.061
1749800175871,2025-06-13T10.36.15.871,2.917,-11.159,1.829,-21.159
1749800175881,2025-06-13T10.36.15.881,2.927,-7.988,3.293,-18.415
1749800175890,2025-06-13T10.36.15.890,2.936,-4.695,6.707,-15.976
1749800175900,2025-06-13T10.36.15.900,2.946,-0.488,9.939,-13.232
1749800175910,2025-06-13T10.36.15.910,2.956,2.073,13.537,-11.646
1749800175920,2025-06-13T10.36.15.920,2.966,3.354,18.049,-10.793
1749800175929,2025-06-13T10.36.15.929,2.975,3.963,23.293,-10.549
1749800175939,2025-06-13T10.36.15.939,2.985,4.268,26.524,-9.390
1749800175950,2025-06-13T10.36.15.950,2.996,2.378,27.866,-6.951
1749800175960,2025-06-13T10.36.15.960,3.006,-0.366,27.073,-4.756
1749800175969,2025-06-13T10.36.15.969,3.015,-3.659,25.610,-0.793
1749800175979,2025-06-13T10.36.15.979,3.025,-5.854,21.829,0.000
1749800175989,2025-06-13T10.36.15.989,3.035,-8.537,17.134,0.610
1749800175999,2025-06-13T10.36.15.999,3.045,-13.537,13.171,2.378
1749800176008,2025-06-13T10.36.16.008,3.054,-16.402,11.829,3.232
1749800176019,2025-06-13T10.36.16.019,3.065,-18.841,12.317,4.146
1749800176029,2025-06-13T10.36.16.029,3.075,-22.805,13.049,5.610
1749800176039,2025-06-13T10.36.16.039,3.085,-27.439,14.146,6.463
1749800176048,2025-06-13T10.36.16.048,3.094,-31.951,13.049,8.598
1749800176058,2025-06-13T10.36.16.058,3.104,-34.451,11.098,11.585
1749800176068,2025-06-13T10.36.16.068,3.114,-36.768,10.610,14.085
1749800176079,2025-06-13T10.36.16.079,3.125,-37.683,10.671,16.220
1749800176087,2025-06-13T10.36.16.087,3.133,-36.463,10.244,17.439
1749800176098,2025-06-13T10.36.16.098,3.144,-34.695,10.366,18.841
1749800176108,2025-06-13T10.36.16.108,3.154,-32.622,10.793,21.098
1749800176118,2025-06-13T10.36.16.118,3.164,-30.610,10.854,23.659
1749800176127,2025-06-13T10.36.16.127,3.173,-29.756,11.768,27.622
1749800176137,2025-06-13T10.36.16.137,3.183,-30.488,11.646,30.549
1749800176147,2025-06-13T10.36.16.147,3.193,-31.098,10.000,31.707
1749800176158,2025-06-13T10.36.16.158,3.204,-32.195,6.646,33.293
1749800176166,2025-06-13T10.36.16.166,3.212,-32.317,2.012,33.232
1749800176177,2025-06-13T10.36.16.177,3.223,-30.610,0.305,31.402
1749800176187,2025-06-13T10.36.16.187,3.233,-29.024,-0.488,30.732
1749800176197,2025-06-13T10.36.16.197,3.243,-28.963,1.402,31.037
1749800176206,2025-06-13T10.36.16.206,3.252,-32.439,4.634,30.366
1749800176216,2025-06-13T10.36.16.216,3.262,-38.049,6.768,31.463
1749800176227,2025-06-13T10.36.16.227,3.273,-43.171,8.354,32.500
1749800176237,2025-06-13T10.36.16.237,3.283,-46.159,8.963,33.232
1749800176246,2025-06-13T10.36.16.246,3.292,-48.598,9.146,33.720
1749800176256,2025-06-13T10.36.16.256,3.302,-51.463,9.695,31.098
1749800176266,2025-06-13T10.36.16.266,3.312,-52.683,13.476,29.817
1749800176276,2025-06-13T10.36.16.276,3.322,-54.756,21.463,27.927
1749800176285,2025-06-13T10.36.16.285,3.331,-57.744,27.195,24.634
1749800176295,2025-06-13T10.36.16.295,3.341,-60.061,28.354,23.232
1749800176306,2025-06-13T10.36.16.306,3.352,-61.829,27.561,20.976
1749800176316,2025-06-13T10.36.16.316,3.362,-62.927,26.646,17.805
1749800176325,2025-06-13T10.36.16.325,3.371,-62.866,27.012,16.585
1749800176335,2025-06-13T10.36.16.335,3.381,-62.317,29.695,16.463
1749800176345,2025-06-13T10.36.16.345,3.391,-62.927,34.817,16.951
1749800176355,2025-06-13T10.36.16.355,3.401,-63.232,39.695,18.110
1749800176364,2025-06-13T10.36.16.364,3.410,-60.671,41.829,18.659
1749800176374,2025-06-13T10.36.16.374,3.420,-57.500,41.524,18.415
1749800176385,2025-06-13T10.36.16.385,3.431,-56.402,39.512,18.232
1749800176395,2025-06-13T10.36.16.395,3.441,-56.159,36.585,18.171
1749800176404,2025-06-13T10.36.16.404,3.450,-54.634,34.634,18.537
1749800176414,2025-06-13T10.36.16.414,3.460,-52.744,33.110,19.268
1749800176424,2025-06-13T10.36.16.424,3.470,-51.707,30.305,20.915
1749800176435,2025-06-13T10.36.16.435,3.481,-49.817,27.073,23.841
1749800176443,2025-06-13T10.36.16.443,3.489,-45.549,25.122,26.037
1749800176454,2025-06-13T10.36.16.454,3.500,-40.732,24.390,25.183
1749800176464,2025-06-13T10.36.16.464,3.510,-36.463,23.049,24.207
1749800176474,2025-06-13T10.36.16.474,3.520,-32.256,20.976,24.573
1749800176483,2025-06-13T10.36.16.483,3.529,-28.780,20.244,24.451
1749800176493,2025-06-13T10.36.16.493,3.539,-25.488,20.732,23.537
