epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749797085943,2025-06-13T09.44.45.943,1.503,-48.354,10.671,-39.634
1749797085953,2025-06-13T09.44.45.953,1.513,-49.268,13.293,-37.134
1749797085963,2025-06-13T09.44.45.963,1.523,-52.439,17.744,-33.902
1749797085973,2025-06-13T09.44.45.973,1.533,-57.256,22.134,-32.012
1749797085982,2025-06-13T09.44.45.982,1.542,-60.244,23.720,-31.646
1749797085993,2025-06-13T09.44.45.993,1.553,-60.122,22.256,-31.159
1749797086003,2025-06-13T09.44.46.003,1.563,-59.451,18.720,-30.183
1749797086013,2025-06-13T09.44.46.013,1.573,-58.415,12.744,-29.573
1749797086022,2025-06-13T09.44.46.022,1.582,-56.280,6.585,-28.598
1749797086032,2025-06-13T09.44.46.032,1.592,-55.366,4.512,-26.280
1749797086042,2025-06-13T09.44.46.042,1.602,-55.305,5.915,-23.293
1749797086053,2025-06-13T09.44.46.053,1.613,-52.988,8.659,-20.305
1749797086063,2025-06-13T09.44.46.063,1.623,-48.049,12.317,-17.012
1749797086072,2025-06-13T09.44.46.072,1.632,-42.866,15.122,-14.146
1749797086082,2025-06-13T09.44.46.082,1.642,-37.012,15.122,-10.976
1749797086092,2025-06-13T09.44.46.092,1.652,-28.780,12.073,-7.622
1749797086101,2025-06-13T09.44.46.101,1.661,-18.049,8.780,-4.817
1749797086111,2025-06-13T09.44.46.111,1.671,-7.805,5.793,-3.415
1749797086121,2025-06-13T09.44.46.121,1.681,1.646,3.720,-3.354
1749797086132,2025-06-13T09.44.46.132,1.692,10.549,3.659,-3.293
1749797086140,2025-06-13T09.44.46.140,1.700,18.476,5.061,-3.537
1749797086151,2025-06-13T09.44.46.151,1.711,25.915,6.159,-4.390
1749797086161,2025-06-13T09.44.46.161,1.721,32.012,6.585,-4.878
1749797086171,2025-06-13T09.44.46.171,1.731,37.073,7.378,-4.573
1749797086180,2025-06-13T09.44.46.180,1.740,41.951,7.683,-4.573
1749797086190,2025-06-13T09.44.46.190,1.750,45.915,7.012,-5.061
1749797086201,2025-06-13T09.44.46.201,1.761,49.573,6.220,-5.244
1749797086211,2025-06-13T09.44.46.211,1.771,54.390,5.732,-5.854
1749797086220,2025-06-13T09.44.46.220,1.780,59.146,4.329,-7.256
1749797086230,2025-06-13T09.44.46.230,1.790,63.232,2.012,-8.476
1749797086240,2025-06-13T09.44.46.240,1.800,66.402,-0.366,-9.390
1749797086250,2025-06-13T09.44.46.250,1.810,68.780,-3.354,-10.732
1749797086259,2025-06-13T09.44.46.259,1.819,71.159,-7.317,-11.829
1749797086269,2025-06-13T09.44.46.269,1.829,73.963,-11.098,-12.744
1749797086280,2025-06-13T09.44.46.280,1.840,76.402,-12.622,-14.146
1749797086290,2025-06-13T09.44.46.290,1.850,77.256,-11.951,-15.915
1749797086299,2025-06-13T09.44.46.299,1.859,77.927,-10.732,-18.110
1749797086309,2025-06-13T09.44.46.309,1.869,78.841,-9.939,-20.427
1749797086319,2025-06-13T09.44.46.319,1.879,79.207,-10.488,-22.805
1749797086329,2025-06-13T09.44.46.329,1.889,79.268,-13.232,-24.573
1749797086338,2025-06-13T09.44.46.338,1.898,79.756,-17.622,-25.671
1749797086348,2025-06-13T09.44.46.348,1.908,80.305,-22.195,-27.012
1749797086359,2025-06-13T09.44.46.359,1.919,79.207,-25.610,-28.354
1749797086369,2025-06-13T09.44.46.369,1.929,77.012,-27.866,-29.085
1749797086378,2025-06-13T09.44.46.378,1.938,75.122,-28.415,-30.183
1749797086388,2025-06-13T09.44.46.388,1.948,73.902,-27.012,-31.463
1749797086398,2025-06-13T09.44.46.398,1.958,71.829,-23.537,-32.195
1749797086409,2025-06-13T09.44.46.409,1.969,68.476,-18.232,-32.195
1749797086417,2025-06-13T09.44.46.417,1.977,63.232,-13.232,-31.463
1749797086428,2025-06-13T09.44.46.428,1.988,57.195,-13.415,-30.610
1749797086438,2025-06-13T09.44.46.438,1.998,52.866,-18.476,-29.634
1749797086448,2025-06-13T09.44.46.448,2.008,50.793,-24.451,-28.415
1749797086457,2025-06-13T09.44.46.457,2.017,47.744,-28.293,-27.378
1749797086467,2025-06-13T09.44.46.467,2.027,45.000,-30.671,-27.683
1749797086477,2025-06-13T09.44.46.477,2.037,44.512,-30.183,-27.927
1749797086488,2025-06-13T09.44.46.488,2.048,45.671,-27.195,-28.780
1749797086496,2025-06-13T09.44.46.496,2.056,47.073,-21.341,-30.915
1749797086507,2025-06-13T09.44.46.507,2.067,46.463,-12.683,-32.439
1749797086517,2025-06-13T09.44.46.517,2.077,43.354,-4.939,-34.024
1749797086527,2025-06-13T09.44.46.527,2.087,40.915,-0.610,-36.524
1749797086536,2025-06-13T09.44.46.536,2.096,40.488,1.402,-38.720
1749797086546,2025-06-13T09.44.46.546,2.106,39.024,1.037,-40.793
1749797086556,2025-06-13T09.44.46.556,2.116,36.951,-2.195,-43.049
1749797086567,2025-06-13T09.44.46.567,2.127,35.549,-6.646,-44.756
1749797086576,2025-06-13T09.44.46.576,2.136,34.756,-12.927,-46.463
1749797086586,2025-06-13T09.44.46.586,2.146,36.037,-18.476,-49.146
1749797086596,2025-06-13T09.44.46.596,2.156,36.890,-21.280,-50.305
1749797086606,2025-06-13T09.44.46.606,2.166,36.220,-21.159,-49.268
1749797086615,2025-06-13T09.44.46.615,2.175,34.512,-18.415,-47.378
1749797086625,2025-06-13T09.44.46.625,2.185,31.585,-14.085,-44.939
1749797086636,2025-06-13T09.44.46.636,2.196,28.049,-10.244,-42.378
1749797086646,2025-06-13T09.44.46.646,2.206,24.512,-6.585,-39.207
1749797086655,2025-06-13T09.44.46.655,2.215,21.220,-3.415,-35.793
1749797086665,2025-06-13T09.44.46.665,2.225,18.415,-2.195,-33.293
1749797086675,2025-06-13T09.44.46.675,2.235,15.732,-2.927,-30.793
1749797086685,2025-06-13T09.44.46.685,2.245,13.354,-5.366,-27.683
1749797086694,2025-06-13T09.44.46.694,2.254,11.585,-8.476,-23.963
1749797086704,2025-06-13T09.44.46.704,2.264,8.902,-10.305,-20.000
1749797086715,2025-06-13T09.44.46.715,2.275,6.341,-11.159,-16.463
1749797086725,2025-06-13T09.44.46.725,2.285,3.963,-10.732,-12.866
1749797086734,2025-06-13T09.44.46.734,2.294,0.915,-9.390,-8.780
1749797086744,2025-06-13T09.44.46.744,2.304,-1.463,-8.780,-4.695
1749797086754,2025-06-13T09.44.46.754,2.314,-3.354,-7.683,-0.183
1749797086764,2025-06-13T09.44.46.764,2.324,-5.366,-5.427,5.183
1749797086773,2025-06-13T09.44.46.773,2.333,-6.951,-2.683,10.488
1749797086784,2025-06-13T09.44.46.784,2.344,-7.744,0.854,15.610
1749797086794,2025-06-13T09.44.46.794,2.354,-8.293,5.305,20.549
1749797086804,2025-06-13T09.44.46.804,2.364,-10.061,11.220,25.549
1749797086813,2025-06-13T09.44.46.813,2.373,-12.927,19.268,30.793
1749797086823,2025-06-13T09.44.46.823,2.383,-15.183,27.256,36.098
1749797086833,2025-06-13T09.44.46.833,2.393,-16.220,32.744,40.732
1749797086844,2025-06-13T09.44.46.844,2.404,-16.159,34.817,45.854
1749797086852,2025-06-13T09.44.46.852,2.412,-14.085,34.512,51.951
1749797086863,2025-06-13T09.44.46.863,2.423,-11.829,34.695,58.598
1749797086873,2025-06-13T09.44.46.873,2.433,-10.061,36.524,65.915
1749797086883,2025-06-13T09.44.46.883,2.443,-6.890,41.829,73.659
1749797086892,2025-06-13T09.44.46.892,2.452,-4.817,50.427,82.500
1749797086902,2025-06-13T09.44.46.902,2.462,-3.841,59.207,91.098
1749797086912,2025-06-13T09.44.46.912,2.472,-3.293,65.305,99.756
1749797086923,2025-06-13T09.44.46.923,2.483,-5.366,67.012,109.024
1749797086931,2025-06-13T09.44.46.931,2.491,-6.524,63.841,116.707
1749797086942,2025-06-13T09.44.46.942,2.502,-5.305,56.402,122.561
1749797086952,2025-06-13T09.44.46.952,2.512,-2.866,48.598,128.171
1749797086962,2025-06-13T09.44.46.962,2.522,-1.585,42.439,133.659
1749797086971,2025-06-13T09.44.46.971,2.531,0.427,36.585,138.537
1749797086981,2025-06-13T09.44.46.981,2.541,3.659,32.500,143.415
1749797086992,2025-06-13T09.44.46.992,2.552,5.549,30.488,148.598
1749797087002,2025-06-13T09.44.47.002,2.562,5.183,30.427,152.927
1749797087011,2025-06-13T09.44.47.011,2.571,4.817,31.951,157.012
1749797087021,2025-06-13T09.44.47.021,2.581,5.915,33.049,160.122
1749797087031,2025-06-13T09.44.47.031,2.591,8.049,32.134,162.073
1749797087041,2025-06-13T09.44.47.041,2.601,9.939,29.695,162.805
1749797087050,2025-06-13T09.44.47.050,2.610,12.988,26.829,162.805
1749797087060,2025-06-13T09.44.47.060,2.620,16.037,23.293,162.805
1749797087071,2025-06-13T09.44.47.071,2.631,18.841,18.841,162.866
1749797087081,2025-06-13T09.44.47.081,2.641,21.585,13.720,161.951
1749797087090,2025-06-13T09.44.47.090,2.650,24.024,8.232,159.878
1749797087100,2025-06-13T09.44.47.100,2.660,25.610,3.354,156.341
1749797087110,2025-06-13T09.44.47.110,2.670,26.768,-0.732,151.707
1749797087120,2025-06-13T09.44.47.120,2.680,28.171,-3.232,146.646
1749797087129,2025-06-13T09.44.47.129,2.689,30.671,-3.354,141.341
1749797087139,2025-06-13T09.44.47.139,2.699,31.951,-1.951,135.976
1749797087150,2025-06-13T09.44.47.150,2.710,31.402,-0.976,130.305
1749797087160,2025-06-13T09.44.47.160,2.720,31.768,-1.037,124.756
1749797087169,2025-06-13T09.44.47.169,2.729,32.256,-1.890,118.902
1749797087179,2025-06-13T09.44.47.179,2.739,32.073,-2.683,111.585
1749797087189,2025-06-13T09.44.47.189,2.749,32.500,-2.683,103.720
1749797087200,2025-06-13T09.44.47.200,2.760,32.195,-2.927,96.524
1749797087208,2025-06-13T09.44.47.208,2.768,31.341,-2.683,89.634
1749797087219,2025-06-13T09.44.47.219,2.779,30.366,-2.500,82.500
1749797087229,2025-06-13T09.44.47.229,2.789,29.085,-2.866,75.427
1749797087239,2025-06-13T09.44.47.239,2.799,27.805,-3.780,68.841
1749797087248,2025-06-13T09.44.47.248,2.808,26.402,-4.634,62.378
1749797087258,2025-06-13T09.44.47.258,2.818,23.963,-4.146,56.159
1749797087268,2025-06-13T09.44.47.268,2.828,21.341,-2.683,50.427
1749797087279,2025-06-13T09.44.47.279,2.839,19.878,-1.402,45.366
1749797087287,2025-06-13T09.44.47.287,2.847,17.683,-1.280,40.061
1749797087298,2025-06-13T09.44.47.298,2.858,13.841,-2.683,33.963
1749797087308,2025-06-13T09.44.47.308,2.868,10.244,-4.085,27.561
1749797087318,2025-06-13T09.44.47.318,2.878,7.927,-3.780,21.220
1749797087327,2025-06-13T09.44.47.327,2.887,6.707,-3.415,14.756
1749797087337,2025-06-13T09.44.47.337,2.897,4.024,-4.817,9.146
1749797087347,2025-06-13T09.44.47.347,2.907,-0.488,-9.756,4.268
1749797087358,2025-06-13T09.44.47.358,2.918,-4.756,-16.037,-1.341
1749797087367,2025-06-13T09.44.47.367,2.927,-7.439,-21.829,-7.439
1749797087377,2025-06-13T09.44.47.377,2.937,-9.207,-26.402,-13.171
1749797087387,2025-06-13T09.44.47.387,2.947,-11.768,-29.573,-18.476
1749797087397,2025-06-13T09.44.47.397,2.957,-14.512,-29.451,-23.232
1749797087406,2025-06-13T09.44.47.406,2.966,-16.280,-26.707,-27.439
1749797087416,2025-06-13T09.44.47.416,2.976,-16.280,-23.415,-30.793
1749797087427,2025-06-13T09.44.47.427,2.987,-17.012,-20.061,-32.439
1749797087437,2025-06-13T09.44.47.437,2.997,-19.573,-17.378,-33.110
1749797087446,2025-06-13T09.44.47.446,3.006,-22.683,-16.768,-33.780
1749797087456,2025-06-13T09.44.47.456,3.016,-24.939,-16.341,-33.841
1749797087466,2025-06-13T09.44.47.466,3.026,-27.317,-15.122,-34.390
1749797087476,2025-06-13T09.44.47.476,3.036,-30.366,-13.537,-35.244
1749797087485,2025-06-13T09.44.47.485,3.045,-32.622,-10.305,-35.671
1749797087495,2025-06-13T09.44.47.495,3.055,-33.902,-5.671,-34.939
1749797087506,2025-06-13T09.44.47.506,3.066,-34.512,-1.524,-33.659
1749797087516,2025-06-13T09.44.47.516,3.076,-36.646,1.951,-31.524
1749797087525,2025-06-13T09.44.47.525,3.085,-39.329,5.976,-27.134
1749797087535,2025-06-13T09.44.47.535,3.095,-40.671,10.244,-21.646
1749797087545,2025-06-13T09.44.47.545,3.105,-40.793,15.488,-16.341
1749797087556,2025-06-13T09.44.47.556,3.116,-37.988,24.634,-11.707
1749797087564,2025-06-13T09.44.47.564,3.124,-31.707,38.476,-7.805
1749797087575,2025-06-13T09.44.47.575,3.135,-25.244,52.500,-5.854
1749797087585,2025-06-13T09.44.47.585,3.145,-19.695,62.195,-6.646
1749797087595,2025-06-13T09.44.47.595,3.155,-14.939,68.232,-8.902
1749797087604,2025-06-13T09.44.47.604,3.164,-12.256,71.098,-11.037
1749797087614,2025-06-13T09.44.47.614,3.174,-11.280,69.878,-11.768
1749797087624,2025-06-13T09.44.47.624,3.184,-10.427,65.000,-11.341
1749797087635,2025-06-13T09.44.47.635,3.195,-11.890,56.768,-12.012
1749797087643,2025-06-13T09.44.47.643,3.203,-15.976,48.598,-12.927
1749797087654,2025-06-13T09.44.47.654,3.214,-20.000,43.110,-14.573
1749797087664,2025-06-13T09.44.47.664,3.224,-23.171,40.244,-16.524
1749797087674,2025-06-13T09.44.47.674,3.234,-25.305,40.366,-17.683
1749797087683,2025-06-13T09.44.47.683,3.243,-25.915,39.878,-18.841
1749797087693,2025-06-13T09.44.47.693,3.253,-24.939,34.817,-20.427
1749797087703,2025-06-13T09.44.47.703,3.263,-27.561,24.573,-21.341
1749797087714,2025-06-13T09.44.47.714,3.274,-34.512,13.293,-21.098
1749797087722,2025-06-13T09.44.47.722,3.282,-41.768,7.012,-21.646
1749797087733,2025-06-13T09.44.47.733,3.293,-46.768,5.854,-23.415
1749797087743,2025-06-13T09.44.47.743,3.303,-46.829,6.707,-25.610
1749797087753,2025-06-13T09.44.47.753,3.313,-44.451,6.220,-28.049
1749797087762,2025-06-13T09.44.47.762,3.322,-43.232,4.451,-31.037
1749797087772,2025-06-13T09.44.47.772,3.332,-40.732,4.512,-34.085
1749797087783,2025-06-13T09.44.47.783,3.343,-34.939,7.439,-37.012
1749797087793,2025-06-13T09.44.47.793,3.353,-32.744,11.829,-41.037
1749797087802,2025-06-13T09.44.47.802,3.362,-37.988,16.280,-43.476
1749797087812,2025-06-13T09.44.47.812,3.372,-42.378,21.585,-44.024
1749797087822,2025-06-13T09.44.47.822,3.382,-42.622,26.768,-45.732
1749797087832,2025-06-13T09.44.47.832,3.392,-39.939,31.829,-48.537
1749797087841,2025-06-13T09.44.47.841,3.401,-37.927,38.110,-50.671
1749797087851,2025-06-13T09.44.47.851,3.411,-37.988,46.646,-53.171
1749797087862,2025-06-13T09.44.47.862,3.422,-35.854,54.512,-58.354
1749797087872,2025-06-13T09.44.47.872,3.432,-33.537,55.915,-64.756
1749797087881,2025-06-13T09.44.47.881,3.441,-40.427,46.098,-69.024
1749797087891,2025-06-13T09.44.47.891,3.451,-51.890,30.183,-68.841
1749797087901,2025-06-13T09.44.47.901,3.461,-56.707,16.646,-70.793
1749797087911,2025-06-13T09.44.47.911,3.471,-56.098,9.146,-75.488
1749797087920,2025-06-13T09.44.47.920,3.480,-53.902,9.085,-78.354
1749797087931,2025-06-13T09.44.47.931,3.491,-49.268,13.415,-78.902
1749797087941,2025-06-13T09.44.47.941,3.501,-46.280,17.378,-80.793
1749797087951,2025-06-13T09.44.47.951,3.511,-49.390,16.037,-83.598
1749797087960,2025-06-13T09.44.47.960,3.520,-56.585,10.488,-83.415
1749797087970,2025-06-13T09.44.47.970,3.530,-60.854,7.683,-79.756
1749797087980,2025-06-13T09.44.47.980,3.540,-60.000,8.780,-78.780
