epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749797231896,2025-06-13T09.47.11.896,0.662,3.354,-6.707,45.671
1749797231907,2025-06-13T09.47.11.907,0.673,-2.378,-14.878,34.268
1749797231915,2025-06-13T09.47.11.915,0.681,-5.915,-19.146,23.476
1749797231926,2025-06-13T09.47.11.926,0.692,-6.585,-19.939,13.963
1749797231936,2025-06-13T09.47.11.936,0.702,-6.280,-19.024,5.976
1749797231946,2025-06-13T09.47.11.946,0.712,-9.817,-19.512,-1.220
1749797231955,2025-06-13T09.47.11.955,0.721,-16.098,-23.232,-8.232
1749797231965,2025-06-13T09.47.11.965,0.731,-21.402,-28.780,-15.061
1749797231975,2025-06-13T09.47.11.975,0.741,-24.268,-34.695,-20.610
1749797231986,2025-06-13T09.47.11.986,0.752,-24.939,-40.732,-25.000
1749797231995,2025-06-13T09.47.11.995,0.761,-26.585,-46.098,-27.317
1749797232005,2025-06-13T09.47.12.005,0.771,-30.366,-47.439,-28.354
1749797232015,2025-06-13T09.47.12.015,0.781,-33.963,-42.683,-29.512
1749797232025,2025-06-13T09.47.12.025,0.791,-34.390,-33.598,-31.463
1749797232034,2025-06-13T09.47.12.034,0.800,-31.951,-22.988,-33.780
1749797232044,2025-06-13T09.47.12.044,0.810,-30.976,-14.329,-36.098
1749797232055,2025-06-13T09.47.12.055,0.821,-32.805,-9.268,-37.988
1749797232065,2025-06-13T09.47.12.065,0.831,-34.451,-6.585,-39.756
1749797232074,2025-06-13T09.47.12.074,0.840,-34.024,-4.085,-41.159
1749797232084,2025-06-13T09.47.12.084,0.850,-31.890,-0.366,-42.622
1749797232094,2025-06-13T09.47.12.094,0.860,-30.000,4.085,-44.268
1749797232104,2025-06-13T09.47.12.104,0.870,-29.451,7.805,-45.610
1749797232113,2025-06-13T09.47.12.113,0.879,-28.963,9.817,-45.549
1749797232123,2025-06-13T09.47.12.123,0.889,-27.317,10.244,-44.756
1749797232134,2025-06-13T09.47.12.134,0.900,-25.854,10.488,-44.024
1749797232144,2025-06-13T09.47.12.144,0.910,-25.610,11.341,-42.805
1749797232153,2025-06-13T09.47.12.153,0.919,-25.854,13.720,-39.207
1749797232163,2025-06-13T09.47.12.163,0.929,-26.463,17.683,-34.817
1749797232173,2025-06-13T09.47.12.173,0.939,-26.524,21.585,-30.793
1749797232183,2025-06-13T09.47.12.183,0.949,-25.671,24.512,-27.317
1749797232192,2025-06-13T09.47.12.192,0.958,-24.695,25.305,-25.488
1749797232203,2025-06-13T09.47.12.203,0.969,-22.988,24.573,-24.207
1749797232213,2025-06-13T09.47.12.213,0.979,-21.463,25.122,-22.683
1749797232223,2025-06-13T09.47.12.223,0.989,-22.500,26.402,-21.951
1749797232232,2025-06-13T09.47.12.232,0.998,-24.085,26.159,-21.341
1749797232242,2025-06-13T09.47.12.242,1.008,-25.671,25.305,-19.939
1749797232252,2025-06-13T09.47.12.252,1.018,-29.878,22.927,-18.049
1749797232263,2025-06-13T09.47.12.263,1.029,-33.963,18.598,-17.744
1749797232271,2025-06-13T09.47.12.271,1.037,-37.256,14.512,-19.512
1749797232282,2025-06-13T09.47.12.282,1.048,-40.610,13.659,-22.012
1749797232292,2025-06-13T09.47.12.292,1.058,-41.341,17.134,-26.037
1749797232302,2025-06-13T09.47.12.302,1.068,-39.451,24.390,-30.854
1749797232311,2025-06-13T09.47.12.311,1.077,-37.500,29.390,-34.390
1749797232321,2025-06-13T09.47.12.321,1.087,-38.780,29.085,-37.012
1749797232331,2025-06-13T09.47.12.331,1.097,-46.951,27.256,-38.537
1749797232342,2025-06-13T09.47.12.342,1.108,-57.378,28.476,-39.085
1749797232350,2025-06-13T09.47.12.350,1.116,-63.659,32.561,-40.793
1749797232361,2025-06-13T09.47.12.361,1.127,-63.720,40.854,-44.756
1749797232371,2025-06-13T09.47.12.371,1.137,-58.293,55.610,-52.073
1749797232381,2025-06-13T09.47.12.381,1.147,-49.390,71.037,-61.037
1749797232390,2025-06-13T09.47.12.390,1.156,-43.171,76.159,-69.878
1749797232400,2025-06-13T09.47.12.400,1.166,-44.268,62.500,-75.549
1749797232411,2025-06-13T09.47.12.411,1.177,-52.500,40.061,-78.110
1749797232421,2025-06-13T09.47.12.421,1.187,-64.573,23.232,-76.890
1749797232430,2025-06-13T09.47.12.430,1.196,-74.085,15.366,-76.463
1749797232440,2025-06-13T09.47.12.440,1.206,-78.293,14.024,-77.866
1749797232450,2025-06-13T09.47.12.450,1.216,-78.232,19.817,-78.780
1749797232460,2025-06-13T09.47.12.460,1.226,-78.841,33.476,-82.073
1749797232469,2025-06-13T09.47.12.469,1.235,-82.744,47.073,-86.402
1749797232479,2025-06-13T09.47.12.479,1.245,-84.024,54.939,-91.280
1749797232490,2025-06-13T09.47.12.490,1.256,-88.598,58.110,-95.732
1749797232500,2025-06-13T09.47.12.500,1.266,-95.122,59.207,-99.878
1749797232509,2025-06-13T09.47.12.509,1.275,-98.902,57.317,-102.866
1749797232519,2025-06-13T09.47.12.519,1.285,-97.805,54.146,-100.366
1749797232529,2025-06-13T09.47.12.529,1.295,-91.707,51.707,-96.768
1749797232539,2025-06-13T09.47.12.539,1.305,-84.939,50.122,-94.024
1749797232548,2025-06-13T09.47.12.548,1.314,-75.976,47.134,-90.976
1749797232558,2025-06-13T09.47.12.558,1.324,-68.598,43.232,-87.805
1749797232569,2025-06-13T09.47.12.569,1.335,-66.951,38.720,-83.537
1749797232579,2025-06-13T09.47.12.579,1.345,-64.390,34.146,-79.207
1749797232588,2025-06-13T09.47.12.588,1.354,-59.451,31.098,-73.963
1749797232598,2025-06-13T09.47.12.598,1.364,-51.463,29.817,-66.524
1749797232608,2025-06-13T09.47.12.608,1.374,-41.037,31.524,-55.854
1749797232619,2025-06-13T09.47.12.619,1.385,-30.366,35.610,-44.268
1749797232627,2025-06-13T09.47.12.627,1.393,-19.573,36.890,-34.207
1749797232638,2025-06-13T09.47.12.638,1.404,-7.561,32.195,-25.000
1749797232648,2025-06-13T09.47.12.648,1.414,5.122,22.561,-18.232
1749797232658,2025-06-13T09.47.12.658,1.424,16.037,13.537,-12.195
1749797232667,2025-06-13T09.47.12.667,1.433,25.549,7.317,-6.402
1749797232677,2025-06-13T09.47.12.677,1.443,34.146,2.683,-1.341
1749797232687,2025-06-13T09.47.12.687,1.453,41.646,-3.415,2.500
1749797232698,2025-06-13T09.47.12.698,1.464,48.841,-9.573,5.305
1749797232706,2025-06-13T09.47.12.706,1.472,56.037,-14.268,7.073
1749797232717,2025-06-13T09.47.12.717,1.483,60.915,-16.829,7.378
1749797232727,2025-06-13T09.47.12.727,1.493,64.146,-18.171,7.012
1749797232737,2025-06-13T09.47.12.737,1.503,67.744,-19.817,5.915
1749797232746,2025-06-13T09.47.12.746,1.512,73.049,-22.866,4.024
1749797232756,2025-06-13T09.47.12.756,1.522,79.390,-26.220,2.256
1749797232767,2025-06-13T09.47.12.767,1.533,85.000,-27.927,0.671
1749797232777,2025-06-13T09.47.12.777,1.543,89.146,-27.195,-1.341
1749797232786,2025-06-13T09.47.12.786,1.552,91.707,-23.659,-4.024
1749797232796,2025-06-13T09.47.12.796,1.562,93.415,-18.720,-6.402
1749797232806,2025-06-13T09.47.12.806,1.572,95.244,-15.671,-9.512
1749797232816,2025-06-13T09.47.12.816,1.582,94.634,-16.220,-13.171
1749797232825,2025-06-13T09.47.12.825,1.591,93.963,-18.720,-16.524
1749797232835,2025-06-13T09.47.12.835,1.601,94.268,-22.622,-20.976
1749797232846,2025-06-13T09.47.12.846,1.612,94.329,-27.744,-25.061
1749797232856,2025-06-13T09.47.12.856,1.622,93.354,-33.537,-28.598
1749797232865,2025-06-13T09.47.12.865,1.631,92.134,-39.024,-32.439
1749797232875,2025-06-13T09.47.12.875,1.641,89.573,-42.256,-35.854
1749797232885,2025-06-13T09.47.12.885,1.651,85.976,-43.537,-38.537
1749797232895,2025-06-13T09.47.12.895,1.661,83.293,-43.963,-41.585
1749797232904,2025-06-13T09.47.12.904,1.670,80.915,-43.537,-44.512
1749797232914,2025-06-13T09.47.12.914,1.680,77.927,-44.329,-47.073
1749797232925,2025-06-13T09.47.12.925,1.691,75.244,-47.500,-49.329
1749797232935,2025-06-13T09.47.12.935,1.701,73.659,-51.829,-51.341
1749797232944,2025-06-13T09.47.12.944,1.710,71.402,-55.610,-54.512
1749797232954,2025-06-13T09.47.12.954,1.720,69.878,-57.866,-59.024
1749797232964,2025-06-13T09.47.12.964,1.730,68.537,-58.598,-63.049
1749797232975,2025-06-13T09.47.12.975,1.741,65.305,-58.780,-66.890
1749797232983,2025-06-13T09.47.12.983,1.749,60.061,-58.415,-69.512
1749797232994,2025-06-13T09.47.12.994,1.760,54.878,-57.317,-69.573
1749797233004,2025-06-13T09.47.13.004,1.770,49.573,-54.695,-68.902
1749797233014,2025-06-13T09.47.13.014,1.780,44.268,-51.402,-67.439
1749797233023,2025-06-13T09.47.13.023,1.789,39.817,-49.573,-65.549
1749797233033,2025-06-13T09.47.13.033,1.799,36.707,-47.866,-63.659
1749797233043,2025-06-13T09.47.13.043,1.809,34.024,-45.000,-60.915
1749797233054,2025-06-13T09.47.13.054,1.820,31.220,-41.951,-57.195
1749797233062,2025-06-13T09.47.13.062,1.828,29.390,-40.244,-53.354
1749797233073,2025-06-13T09.47.13.073,1.839,28.171,-38.354,-50.000
1749797233083,2025-06-13T09.47.13.083,1.849,26.159,-34.146,-47.012
1749797233093,2025-06-13T09.47.13.093,1.859,22.988,-27.317,-44.512
1749797233103,2025-06-13T09.47.13.103,1.869,20.000,-19.085,-42.134
1749797233112,2025-06-13T09.47.13.112,1.878,18.902,-12.256,-39.878
1749797233122,2025-06-13T09.47.13.122,1.888,18.354,-6.646,-37.500
1749797233133,2025-06-13T09.47.13.133,1.899,17.317,-1.890,-34.390
1749797233143,2025-06-13T09.47.13.143,1.909,16.402,-0.915,-31.646
1749797233152,2025-06-13T09.47.13.152,1.918,16.463,-0.610,-28.720
1749797233162,2025-06-13T09.47.13.162,1.928,16.341,1.098,-25.732
1749797233172,2025-06-13T09.47.13.172,1.938,14.634,3.354,-22.683
1749797233183,2025-06-13T09.47.13.183,1.949,12.073,5.488,-19.451
1749797233191,2025-06-13T09.47.13.191,1.957,9.634,6.585,-15.488
1749797233202,2025-06-13T09.47.13.202,1.968,7.500,6.890,-11.585
1749797233212,2025-06-13T09.47.13.212,1.978,6.037,7.073,-7.988
1749797233222,2025-06-13T09.47.13.222,1.988,4.146,7.195,-4.268
1749797233231,2025-06-13T09.47.13.231,1.997,3.171,6.646,-0.488
1749797233241,2025-06-13T09.47.13.241,2.007,2.073,5.183,3.049
1749797233251,2025-06-13T09.47.13.251,2.017,0.366,2.683,7.134
1749797233262,2025-06-13T09.47.13.262,2.028,-0.610,-0.549,11.890
1749797233270,2025-06-13T09.47.13.270,2.036,0.305,-2.988,18.963
1749797233281,2025-06-13T09.47.13.281,2.047,3.659,-3.963,27.195
1749797233291,2025-06-13T09.47.13.291,2.057,6.037,-1.037,35.000
1749797233301,2025-06-13T09.47.13.301,2.067,6.646,6.524,44.024
1749797233310,2025-06-13T09.47.13.310,2.076,8.598,16.280,54.756
1749797233320,2025-06-13T09.47.13.320,2.086,12.561,26.585,66.098
1749797233330,2025-06-13T09.47.13.330,2.096,15.488,36.098,77.439
1749797233341,2025-06-13T09.47.13.341,2.107,15.000,40.854,89.634
1749797233350,2025-06-13T09.47.13.350,2.116,14.512,38.841,102.744
1749797233360,2025-06-13T09.47.13.360,2.126,15.610,32.561,115.610
1749797233370,2025-06-13T09.47.13.370,2.136,14.939,29.146,127.805
1749797233380,2025-06-13T09.47.13.380,2.146,9.756,32.500,139.695
1749797233389,2025-06-13T09.47.13.389,2.155,1.951,39.329,150.427
1749797233399,2025-06-13T09.47.13.399,2.165,-4.512,48.049,160.183
1749797233410,2025-06-13T09.47.13.410,2.176,-8.598,59.390,168.293
1749797233420,2025-06-13T09.47.13.420,2.186,-13.415,70.671,173.780
1749797233429,2025-06-13T09.47.13.429,2.195,-17.866,77.256,176.463
1749797233439,2025-06-13T09.47.13.439,2.205,-20.732,75.915,176.829
1749797233449,2025-06-13T09.47.13.449,2.215,-22.012,61.646,174.207
1749797233459,2025-06-13T09.47.13.459,2.225,-19.085,37.317,169.268
1749797233468,2025-06-13T09.47.13.468,2.234,-11.341,14.268,164.573
1749797233478,2025-06-13T09.47.13.478,2.244,-3.841,-0.854,161.098
1749797233489,2025-06-13T09.47.13.489,2.255,2.012,-8.110,157.073
1749797233499,2025-06-13T09.47.13.499,2.265,7.622,-9.207,152.622
1749797233508,2025-06-13T09.47.13.508,2.274,11.037,-4.268,149.268
1749797233518,2025-06-13T09.47.13.518,2.284,11.951,3.476,146.159
1749797233528,2025-06-13T09.47.13.528,2.294,12.805,10.854,142.561
1749797233538,2025-06-13T09.47.13.538,2.304,13.720,17.866,138.049
1749797233547,2025-06-13T09.47.13.547,2.313,12.195,23.049,131.768
1749797233558,2025-06-13T09.47.13.558,2.324,9.085,23.841,124.634
1749797233568,2025-06-13T09.47.13.568,2.334,8.476,18.171,117.134
1749797233578,2025-06-13T09.47.13.578,2.344,10.915,5.366,108.720
1749797233587,2025-06-13T09.47.13.587,2.353,14.512,-10.244,98.841
1749797233597,2025-06-13T09.47.13.597,2.363,16.890,-21.341,89.817
1749797233607,2025-06-13T09.47.13.607,2.373,17.256,-25.183,81.890
1749797233618,2025-06-13T09.47.13.618,2.384,16.829,-23.841,73.720
1749797233626,2025-06-13T09.47.13.626,2.392,17.195,-19.695,66.402
1749797233637,2025-06-13T09.47.13.637,2.403,17.256,-14.024,60.732
1749797233647,2025-06-13T09.47.13.647,2.413,16.463,-7.256,54.817
1749797233657,2025-06-13T09.47.13.657,2.423,15.122,-0.732,48.415
1749797233666,2025-06-13T09.47.13.666,2.432,13.780,4.573,42.683
1749797233676,2025-06-13T09.47.13.676,2.442,11.829,5.244,37.134
1749797233686,2025-06-13T09.47.13.686,2.452,11.159,-0.427,30.305
1749797233697,2025-06-13T09.47.13.697,2.463,12.439,-11.037,23.537
1749797233705,2025-06-13T09.47.13.705,2.471,14.878,-21.280,17.683
1749797233716,2025-06-13T09.47.13.716,2.482,15.671,-26.159,13.232
1749797233726,2025-06-13T09.47.13.726,2.492,15.122,-25.305,9.634
1749797233736,2025-06-13T09.47.13.736,2.502,15.061,-22.561,6.098
1749797233745,2025-06-13T09.47.13.745,2.511,16.524,-19.512,2.012
1749797233755,2025-06-13T09.47.13.755,2.521,15.915,-15.427,-1.829
1749797233766,2025-06-13T09.47.13.766,2.532,13.598,-10.671,-4.329
1749797233776,2025-06-13T09.47.13.776,2.542,10.671,-6.220,-6.341
1749797233785,2025-06-13T09.47.13.785,2.551,7.195,-2.134,-8.049
1749797233795,2025-06-13T09.47.13.795,2.561,2.805,2.134,-10.305
1749797233805,2025-06-13T09.47.13.805,2.571,-1.585,6.463,-12.134
1749797233815,2025-06-13T09.47.13.815,2.581,-5.915,10.244,-13.720
1749797233824,2025-06-13T09.47.13.824,2.590,-9.756,13.476,-15.366
1749797233834,2025-06-13T09.47.13.834,2.600,-12.561,18.476,-16.829
1749797233845,2025-06-13T09.47.13.845,2.611,-13.720,26.098,-16.951
1749797233855,2025-06-13T09.47.13.855,2.621,-15.183,35.488,-15.122
1749797233864,2025-06-13T09.47.13.864,2.630,-16.463,44.878,-12.866
1749797233874,2025-06-13T09.47.13.874,2.640,-15.854,51.341,-10.732
1749797233884,2025-06-13T09.47.13.884,2.650,-15.366,54.085,-7.927
1749797233893,2025-06-13T09.47.13.893,2.659,-15.488,54.451,-5.244
1749797233903,2025-06-13T09.47.13.903,2.669,-15.122,53.963,-2.927
1749797233913,2025-06-13T09.47.13.913,2.679,-14.634,52.927,-0.915
1749797233924,2025-06-13T09.47.13.924,2.690,-14.085,48.354,0.122
1749797233934,2025-06-13T09.47.13.934,2.700,-12.805,39.756,0.976
1749797233943,2025-06-13T09.47.13.943,2.709,-10.793,29.146,2.073
1749797233953,2025-06-13T09.47.13.953,2.719,-8.841,20.671,3.415
1749797233963,2025-06-13T09.47.13.963,2.729,-6.707,16.646,3.780
1749797233974,2025-06-13T09.47.13.974,2.740,-5.183,15.610,3.963
1749797233982,2025-06-13T09.47.13.982,2.748,-4.756,15.915,4.695
1749797233993,2025-06-13T09.47.13.993,2.759,-5.793,15.854,5.366
1749797234003,2025-06-13T09.47.14.003,2.769,-8.049,15.122,4.817
1749797234013,2025-06-13T09.47.14.013,2.779,-13.902,15.488,4.268
1749797234022,2025-06-13T09.47.14.022,2.788,-22.561,17.012,3.537
1749797234032,2025-06-13T09.47.14.032,2.798,-28.902,19.573,1.037
1749797234042,2025-06-13T09.47.14.042,2.808,-31.890,23.841,-0.732
1749797234053,2025-06-13T09.47.14.053,2.819,-30.610,28.659,-1.707
1749797234061,2025-06-13T09.47.14.061,2.827,-29.085,31.280,-4.329
1749797234072,2025-06-13T09.47.14.072,2.838,-32.988,32.256,-6.585
1749797234082,2025-06-13T09.47.14.082,2.848,-38.659,33.963,-8.902
1749797234092,2025-06-13T09.47.14.092,2.858,-44.085,34.695,-12.012
1749797234101,2025-06-13T09.47.14.101,2.867,-53.171,31.159,-15.183
1749797234111,2025-06-13T09.47.14.111,2.877,-59.024,25.366,-19.268
1749797234121,2025-06-13T09.47.14.121,2.887,-57.073,22.622,-25.732
1749797234132,2025-06-13T09.47.14.132,2.898,-53.476,22.378,-32.744
1749797234141,2025-06-13T09.47.14.141,2.907,-53.720,21.402,-38.659
1749797234151,2025-06-13T09.47.14.151,2.917,-60.671,20.000,-43.354
1749797234161,2025-06-13T09.47.14.161,2.927,-67.927,20.732,-46.646
1749797234171,2025-06-13T09.47.14.171,2.937,-67.988,22.683,-49.939
1749797234180,2025-06-13T09.47.14.180,2.946,-67.988,20.183,-55.183
1749797234190,2025-06-13T09.47.14.190,2.956,-73.293,16.829,-60.366
1749797234201,2025-06-13T09.47.14.201,2.967,-78.415,18.476,-66.951
1749797234209,2025-06-13T09.47.14.209,2.975,-81.037,22.195,-72.378
1749797234220,2025-06-13T09.47.14.220,2.986,-81.037,26.159,-78.476
1749797234230,2025-06-13T09.47.14.230,2.996,-83.232,32.561,-84.451
1749797234240,2025-06-13T09.47.14.240,3.006,-84.268,43.415,-89.146
1749797234249,2025-06-13T09.47.14.249,3.015,-81.890,53.537,-94.390
1749797234259,2025-06-13T09.47.14.259,3.025,-78.720,60.244,-98.780
1749797234269,2025-06-13T09.47.14.269,3.035,-78.293,62.378,-101.463
1749797234280,2025-06-13T09.47.14.280,3.046,-77.866,60.976,-102.683
1749797234288,2025-06-13T09.47.14.288,3.054,-74.451,58.232,-104.451
1749797234299,2025-06-13T09.47.14.299,3.065,-70.427,58.841,-105.061
1749797234309,2025-06-13T09.47.14.309,3.075,-67.256,63.720,-102.988
1749797234319,2025-06-13T09.47.14.319,3.085,-63.110,70.000,-101.220
1749797234328,2025-06-13T09.47.14.328,3.094,-59.939,73.598,-99.390
1749797234338,2025-06-13T09.47.14.338,3.104,-55.305,70.732,-96.220
1749797234349,2025-06-13T09.47.14.349,3.115,-48.415,61.524,-91.768
1749797234359,2025-06-13T09.47.14.359,3.125,-42.805,49.512,-84.268
1749797234368,2025-06-13T09.47.14.368,3.134,-37.317,41.159,-74.573
1749797234378,2025-06-13T09.47.14.378,3.144,-31.707,37.317,-64.878
1749797234388,2025-06-13T09.47.14.388,3.154,-26.646,36.463,-55.854
1749797234398,2025-06-13T09.47.14.398,3.164,-21.768,35.610,-47.012
1749797234407,2025-06-13T09.47.14.407,3.173,-15.793,33.598,-38.110
1749797234417,2025-06-13T09.47.14.417,3.183,-9.634,29.512,-29.939
1749797234428,2025-06-13T09.47.14.428,3.194,-4.512,23.780,-22.683
1749797234438,2025-06-13T09.47.14.438,3.204,-0.427,17.134,-16.463
1749797234447,2025-06-13T09.47.14.447,3.213,3.963,10.549,-11.098
1749797234457,2025-06-13T09.47.14.457,3.223,9.634,4.573,-6.341
1749797234467,2025-06-13T09.47.14.467,3.233,14.695,-1.037,-2.378
1749797234477,2025-06-13T09.47.14.477,3.243,19.085,-6.585,-0.061
1749797234486,2025-06-13T09.47.14.486,3.252,22.805,-12.195,1.890
1749797234496,2025-06-13T09.47.14.496,3.262,27.073,-16.098,3.110
1749797234507,2025-06-13T09.47.14.507,3.273,31.159,-18.110,2.317
1749797234517,2025-06-13T09.47.14.517,3.283,33.841,-20.610,0.122
1749797234526,2025-06-13T09.47.14.526,3.292,37.439,-23.537,-3.110
1749797234536,2025-06-13T09.47.14.536,3.302,43.232,-26.463,-6.159
1749797234546,2025-06-13T09.47.14.546,3.312,50.549,-27.927,-9.207
1749797234557,2025-06-13T09.47.14.557,3.323,56.341,-26.951,-12.683
1749797234565,2025-06-13T09.47.14.565,3.331,59.146,-24.390,-16.098
1749797234576,2025-06-13T09.47.14.576,3.342,61.341,-22.317,-19.451
1749797234586,2025-06-13T09.47.14.586,3.352,64.573,-21.280,-22.256
1749797234596,2025-06-13T09.47.14.596,3.362,67.134,-22.927,-25.000
1749797234605,2025-06-13T09.47.14.605,3.371,68.659,-26.280,-27.622
1749797234615,2025-06-13T09.47.14.615,3.381,70.793,-29.329,-30.305
1749797234625,2025-06-13T09.47.14.625,3.391,72.500,-32.256,-32.439
1749797234636,2025-06-13T09.47.14.636,3.402,73.720,-34.146,-34.146
1749797234644,2025-06-13T09.47.14.644,3.410,74.390,-35.000,-35.976
1749797234655,2025-06-13T09.47.14.655,3.421,73.354,-35.366,-37.317
1749797234665,2025-06-13T09.47.14.665,3.431,70.793,-35.061,-38.049
1749797234675,2025-06-13T09.47.14.675,3.441,67.927,-33.963,-38.780
1749797234685,2025-06-13T09.47.14.685,3.451,64.634,-33.232,-39.634
1749797234694,2025-06-13T09.47.14.694,3.460,61.829,-32.561,-41.220
1749797234704,2025-06-13T09.47.14.704,3.470,59.512,-32.561,-43.720
1749797234715,2025-06-13T09.47.14.715,3.481,58.598,-33.171,-47.439
1749797234725,2025-06-13T09.47.14.725,3.491,58.720,-35.244,-52.134
1749797234734,2025-06-13T09.47.14.734,3.500,58.659,-36.768,-56.280
1749797234744,2025-06-13T09.47.14.744,3.510,57.622,-37.317,-60.183
1749797234754,2025-06-13T09.47.14.754,3.520,57.378,-36.402,-64.512
1749797234765,2025-06-13T09.47.14.765,3.531,57.500,-35.854,-68.720
1749797234773,2025-06-13T09.47.14.773,3.539,57.805,-35.183,-71.951
1749797234784,2025-06-13T09.47.14.784,3.550,56.585,-34.268,-74.329
