epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749799062104,2025-06-13T10.17.42.104,0.306,-21.646,161.037,-110.793
1749799062114,2025-06-13T10.17.42.114,0.316,-26.037,185.305,-123.780
1749799062123,2025-06-13T10.17.42.123,0.325,-28.780,198.415,-139.146
1749799062134,2025-06-13T10.17.42.134,0.336,-30.610,200.732,-157.927
1749799062144,2025-06-13T10.17.42.144,0.346,-36.037,197.561,-174.695
1749799062154,2025-06-13T10.17.42.154,0.356,-50.427,192.683,-187.012
1749799062163,2025-06-13T10.17.42.163,0.365,-68.476,183.171,-196.829
1749799062173,2025-06-13T10.17.42.173,0.375,-85.122,167.134,-204.329
1749799062183,2025-06-13T10.17.42.183,0.385,-94.817,145.122,-209.390
1749799062194,2025-06-13T10.17.42.194,0.396,-102.744,120.915,-213.720
1749799062202,2025-06-13T10.17.42.202,0.404,-116.768,100.000,-216.707
1749799062213,2025-06-13T10.17.42.213,0.415,-139.634,77.012,-212.927
1749799062223,2025-06-13T10.17.42.223,0.425,-155.488,40.610,-200.305
1749799062233,2025-06-13T10.17.42.233,0.435,-155.488,-8.963,-184.695
1749799062242,2025-06-13T10.17.42.242,0.444,-148.902,-68.049,-178.049
1749799062252,2025-06-13T10.17.42.252,0.454,-142.439,-132.500,-180.122
1749799062262,2025-06-13T10.17.42.262,0.464,-138.415,-188.049,-177.195
1749799062273,2025-06-13T10.17.42.273,0.475,-131.402,-208.963,-153.049
1749799062281,2025-06-13T10.17.42.281,0.483,-118.780,-183.110,-108.049
1749799062292,2025-06-13T10.17.42.292,0.494,-100.366,-119.207,-64.756
1749799062302,2025-06-13T10.17.42.302,0.504,-79.207,-42.073,-39.085
1749799062312,2025-06-13T10.17.42.312,0.514,-58.232,15.671,-23.415
1749799062321,2025-06-13T10.17.42.321,0.523,-34.634,41.768,-8.354
1749799062331,2025-06-13T10.17.42.331,0.533,-12.256,45.427,2.744
1749799062342,2025-06-13T10.17.42.342,0.544,4.939,38.049,10.610
1749799062352,2025-06-13T10.17.42.352,0.554,15.976,27.378,21.037
1749799062361,2025-06-13T10.17.42.361,0.563,21.402,14.329,34.329
1749799062371,2025-06-13T10.17.42.371,0.573,25.366,-4.451,44.329
1749799062381,2025-06-13T10.17.42.381,0.583,30.793,-28.354,49.329
1749799062391,2025-06-13T10.17.42.391,0.593,37.683,-54.024,52.317
1749799062400,2025-06-13T10.17.42.400,0.602,44.756,-75.366,55.488
1749799062410,2025-06-13T10.17.42.410,0.612,51.524,-86.646,58.232
1749799062421,2025-06-13T10.17.42.421,0.623,56.890,-90.183,56.341
1749799062431,2025-06-13T10.17.42.431,0.633,59.939,-87.988,47.683
1749799062440,2025-06-13T10.17.42.440,0.642,65.122,-73.171,44.085
1749799062450,2025-06-13T10.17.42.450,0.652,74.634,-60.427,51.402
1749799062460,2025-06-13T10.17.42.460,0.662,84.024,-57.195,56.037
1749799062470,2025-06-13T10.17.42.470,0.672,88.232,-60.427,52.622
1749799062479,2025-06-13T10.17.42.479,0.681,87.073,-69.817,48.354
1749799062489,2025-06-13T10.17.42.489,0.691,83.780,-82.195,47.927
1749799062500,2025-06-13T10.17.42.500,0.702,80.671,-97.378,48.354
1749799062510,2025-06-13T10.17.42.510,0.712,79.390,-114.390,45.366
1749799062519,2025-06-13T10.17.42.519,0.721,80.244,-131.585,37.988
1749799062529,2025-06-13T10.17.42.529,0.731,81.098,-148.841,30.671
1749799062539,2025-06-13T10.17.42.539,0.741,81.585,-160.122,27.073
1749799062550,2025-06-13T10.17.42.550,0.752,82.012,-163.354,25.061
1749799062558,2025-06-13T10.17.42.558,0.760,81.159,-159.512,19.024
1749799062569,2025-06-13T10.17.42.569,0.771,77.805,-149.146,11.098
1749799062579,2025-06-13T10.17.42.579,0.781,72.561,-140.610,6.768
1749799062589,2025-06-13T10.17.42.589,0.791,66.890,-132.561,4.878
1749799062598,2025-06-13T10.17.42.598,0.800,60.305,-121.402,1.890
1749799062608,2025-06-13T10.17.42.608,0.810,52.195,-110.915,-0.427
1749799062618,2025-06-13T10.17.42.618,0.820,42.744,-99.573,-0.488
1749799062629,2025-06-13T10.17.42.629,0.831,34.512,-84.695,-1.098
1749799062637,2025-06-13T10.17.42.637,0.839,26.890,-70.183,-2.744
1749799062648,2025-06-13T10.17.42.648,0.850,19.024,-62.256,-3.780
1749799062658,2025-06-13T10.17.42.658,0.860,11.524,-55.488,-4.329
1749799062668,2025-06-13T10.17.42.668,0.870,5.244,-45.305,-5.671
1749799062677,2025-06-13T10.17.42.677,0.879,0.793,-32.317,-7.744
1749799062687,2025-06-13T10.17.42.687,0.889,-1.768,-17.012,-10.549
1749799062697,2025-06-13T10.17.42.697,0.899,-3.963,-4.634,-11.890
1749799062708,2025-06-13T10.17.42.708,0.910,-7.561,2.866,-12.195
1749799062717,2025-06-13T10.17.42.717,0.919,-12.744,5.061,-14.878
1749799062727,2025-06-13T10.17.42.727,0.929,-17.012,-2.012,-18.841
1749799062737,2025-06-13T10.17.42.737,0.939,-19.817,-18.780,-21.341
1749799062747,2025-06-13T10.17.42.747,0.949,-22.012,-38.354,-22.012
1749799062756,2025-06-13T10.17.42.756,0.958,-24.573,-52.744,-21.341
1749799062766,2025-06-13T10.17.42.766,0.968,-27.256,-57.012,-17.866
1749799062777,2025-06-13T10.17.42.777,0.979,-28.537,-51.463,-10.000
1749799062787,2025-06-13T10.17.42.787,0.989,-27.195,-37.561,-3.293
1749799062796,2025-06-13T10.17.42.796,0.998,-21.890,-20.122,-2.073
1749799062806,2025-06-13T10.17.42.806,1.008,-14.878,-8.780,-2.805
1749799062816,2025-06-13T10.17.42.816,1.018,-7.866,-5.610,-1.829
1749799062826,2025-06-13T10.17.42.826,1.028,-2.439,-7.561,1.402
1749799062835,2025-06-13T10.17.42.835,1.037,2.012,-15.976,3.049
1749799062845,2025-06-13T10.17.42.845,1.047,8.415,-30.854,0.061
1749799062856,2025-06-13T10.17.42.856,1.058,18.049,-46.951,-5.122
1749799062866,2025-06-13T10.17.42.866,1.068,28.354,-62.500,-11.098
1749799062875,2025-06-13T10.17.42.875,1.077,36.280,-75.793,-15.488
1749799062885,2025-06-13T10.17.42.885,1.087,41.524,-78.415,-17.378
1749799062895,2025-06-13T10.17.42.895,1.097,42.988,-69.268,-18.963
1749799062905,2025-06-13T10.17.42.905,1.107,42.500,-57.927,-20.122
1749799062914,2025-06-13T10.17.42.914,1.116,42.012,-51.829,-21.585
1749799062925,2025-06-13T10.17.42.925,1.127,44.512,-49.634,-25.244
1749799062935,2025-06-13T10.17.42.935,1.137,48.476,-49.207,-29.817
1749799062945,2025-06-13T10.17.42.945,1.147,53.354,-48.598,-33.902
1749799062954,2025-06-13T10.17.42.954,1.156,56.341,-45.732,-37.805
1749799062964,2025-06-13T10.17.42.964,1.166,55.488,-41.768,-40.549
1749799062974,2025-06-13T10.17.42.974,1.176,53.110,-41.768,-42.134
1749799062985,2025-06-13T10.17.42.985,1.187,51.707,-49.817,-45.549
1749799062993,2025-06-13T10.17.42.993,1.195,51.585,-66.951,-50.488
1749799063004,2025-06-13T10.17.43.004,1.206,51.463,-89.756,-54.451
1749799063014,2025-06-13T10.17.43.014,1.216,48.598,-107.500,-56.402
1749799063024,2025-06-13T10.17.43.024,1.226,41.037,-116.341,-56.098
1749799063033,2025-06-13T10.17.43.033,1.235,35.122,-116.037,-55.732
1749799063043,2025-06-13T10.17.43.043,1.245,31.280,-110.244,-54.207
1749799063053,2025-06-13T10.17.43.053,1.255,28.415,-103.293,-50.244
1749799063064,2025-06-13T10.17.43.064,1.266,22.134,-92.378,-47.622
1749799063072,2025-06-13T10.17.43.072,1.274,12.988,-81.585,-49.878
1749799063083,2025-06-13T10.17.43.083,1.285,5.488,-76.463,-54.146
1749799063093,2025-06-13T10.17.43.093,1.295,1.707,-78.049,-56.524
1749799063103,2025-06-13T10.17.43.103,1.305,0.305,-83.232,-56.524
1749799063112,2025-06-13T10.17.43.112,1.314,-4.207,-83.049,-55.061
1749799063122,2025-06-13T10.17.43.122,1.324,-11.951,-73.902,-52.866
1749799063133,2025-06-13T10.17.43.133,1.335,-21.159,-60.427,-47.561
1749799063143,2025-06-13T10.17.43.143,1.345,-27.744,-50.244,-39.268
1749799063152,2025-06-13T10.17.43.152,1.354,-31.829,-44.695,-31.646
1749799063162,2025-06-13T10.17.43.162,1.364,-34.451,-40.244,-24.390
1749799063172,2025-06-13T10.17.43.172,1.374,-36.829,-29.512,-16.524
1749799063182,2025-06-13T10.17.43.182,1.384,-39.268,-11.098,-8.415
1749799063191,2025-06-13T10.17.43.191,1.393,-41.280,7.317,-1.829
1749799063201,2025-06-13T10.17.43.201,1.403,-40.427,21.220,2.744
1749799063212,2025-06-13T10.17.43.212,1.414,-36.707,29.024,6.098
1749799063222,2025-06-13T10.17.43.222,1.424,-30.854,32.073,7.378
1749799063231,2025-06-13T10.17.43.231,1.433,-24.390,29.146,6.524
1749799063241,2025-06-13T10.17.43.241,1.443,-19.573,16.098,4.451
1749799063251,2025-06-13T10.17.43.251,1.453,-17.378,-5.061,4.329
1749799063261,2025-06-13T10.17.43.261,1.463,-16.646,-25.427,8.720
1749799063270,2025-06-13T10.17.43.270,1.472,-17.134,-37.134,16.159
1749799063280,2025-06-13T10.17.43.280,1.482,-16.585,-40.854,24.634
1749799063291,2025-06-13T10.17.43.291,1.493,-14.939,-40.671,32.439
1749799063301,2025-06-13T10.17.43.301,1.503,-13.171,-34.085,38.049
1749799063310,2025-06-13T10.17.43.310,1.512,-12.256,-17.317,41.768
1749799063320,2025-06-13T10.17.43.320,1.522,-11.524,9.878,43.963
1749799063330,2025-06-13T10.17.43.330,1.532,-10.976,44.146,46.159
1749799063341,2025-06-13T10.17.43.341,1.543,-12.622,78.293,47.744
1749799063349,2025-06-13T10.17.43.349,1.551,-17.866,103.902,46.524
1749799063360,2025-06-13T10.17.43.360,1.562,-24.817,114.451,41.768
1749799063370,2025-06-13T10.17.43.370,1.572,-30.183,108.049,34.085
1749799063380,2025-06-13T10.17.43.380,1.582,-32.256,87.622,27.561
1749799063389,2025-06-13T10.17.43.389,1.591,-30.732,61.463,23.110
1749799063399,2025-06-13T10.17.43.399,1.601,-27.744,37.012,15.854
1749799063409,2025-06-13T10.17.43.409,1.611,-25.549,18.902,6.829
1749799063420,2025-06-13T10.17.43.420,1.622,-25.427,15.305,0.366
1749799063428,2025-06-13T10.17.43.428,1.630,-27.500,26.220,-3.720
1749799063439,2025-06-13T10.17.43.439,1.641,-31.159,41.585,-7.073
1749799063449,2025-06-13T10.17.43.449,1.651,-36.280,52.195,-10.976
1749799063459,2025-06-13T10.17.43.459,1.661,-41.098,55.122,-17.561
1749799063468,2025-06-13T10.17.43.468,1.670,-46.098,55.671,-27.866
1749799063478,2025-06-13T10.17.43.478,1.680,-51.768,56.341,-38.659
1749799063488,2025-06-13T10.17.43.488,1.690,-60.671,56.707,-46.159
1749799063499,2025-06-13T10.17.43.499,1.701,-75.366,56.037,-52.866
1749799063508,2025-06-13T10.17.43.508,1.710,-93.110,51.159,-59.573
1749799063518,2025-06-13T10.17.43.518,1.720,-107.134,41.890,-63.110
1749799063528,2025-06-13T10.17.43.528,1.730,-112.439,31.159,-64.390
1749799063538,2025-06-13T10.17.43.538,1.740,-111.768,21.768,-66.646
1749799063547,2025-06-13T10.17.43.547,1.749,-115.793,11.280,-67.439
1749799063557,2025-06-13T10.17.43.557,1.759,-123.476,-1.890,-67.500
1749799063568,2025-06-13T10.17.43.568,1.770,-126.829,-11.463,-69.756
1749799063578,2025-06-13T10.17.43.578,1.780,-121.280,-16.341,-70.427
1749799063587,2025-06-13T10.17.43.587,1.789,-109.939,-10.976,-67.500
1749799063597,2025-06-13T10.17.43.597,1.799,-95.854,12.378,-64.939
1749799063607,2025-06-13T10.17.43.607,1.809,-84.817,44.756,-67.622
1749799063617,2025-06-13T10.17.43.617,1.819,-76.341,69.695,-73.537
1749799063626,2025-06-13T10.17.43.626,1.828,-68.963,84.756,-80.671
1749799063636,2025-06-13T10.17.43.636,1.838,-66.159,91.463,-88.049
1749799063647,2025-06-13T10.17.43.647,1.849,-67.805,91.951,-89.024
1749799063657,2025-06-13T10.17.43.657,1.859,-68.415,87.561,-87.927
1749799063666,2025-06-13T10.17.43.666,1.868,-68.415,80.427,-89.573
1749799063676,2025-06-13T10.17.43.676,1.878,-69.329,72.439,-82.500
1749799063686,2025-06-13T10.17.43.686,1.888,-71.098,64.817,-70.122
1749799063697,2025-06-13T10.17.43.697,1.899,-67.012,60.183,-64.085
1749799063705,2025-06-13T10.17.43.705,1.907,-58.841,56.890,-61.951
1749799063716,2025-06-13T10.17.43.716,1.918,-53.598,51.341,-56.341
1749799063726,2025-06-13T10.17.43.726,1.928,-49.451,44.695,-45.183
1749799063736,2025-06-13T10.17.43.736,1.938,-41.524,35.244,-35.488
1749799063745,2025-06-13T10.17.43.745,1.947,-31.524,24.756,-31.037
1749799063755,2025-06-13T10.17.43.755,1.957,-21.768,16.890,-27.256
1749799063765,2025-06-13T10.17.43.765,1.967,-12.805,13.476,-21.159
1749799063776,2025-06-13T10.17.43.776,1.978,-5.488,12.744,-14.878
1749799063784,2025-06-13T10.17.43.784,1.986,2.134,11.829,-8.476
1749799063795,2025-06-13T10.17.43.795,1.997,9.634,8.780,-2.378
1749799063805,2025-06-13T10.17.43.805,2.007,14.939,4.939,3.598
1749799063815,2025-06-13T10.17.43.815,2.017,18.110,2.805,10.305
1749799063824,2025-06-13T10.17.43.824,2.026,19.512,1.890,15.488
1749799063834,2025-06-13T10.17.43.834,2.036,19.634,1.951,17.683
1749799063844,2025-06-13T10.17.43.844,2.046,19.573,1.280,20.000
1749799063855,2025-06-13T10.17.43.855,2.057,19.085,0.183,23.293
1749799063863,2025-06-13T10.17.43.863,2.065,18.537,0.854,24.024
1749799063874,2025-06-13T10.17.43.874,2.076,16.768,2.256,22.439
1749799063884,2025-06-13T10.17.43.884,2.086,12.805,3.841,21.829
1749799063894,2025-06-13T10.17.43.894,2.096,6.341,2.317,21.220
1749799063903,2025-06-13T10.17.43.903,2.105,0.976,-3.963,20.305
1749799063913,2025-06-13T10.17.43.913,2.115,-1.585,-9.207,17.927
1749799063924,2025-06-13T10.17.43.924,2.126,-2.317,-15.488,11.768
1749799063934,2025-06-13T10.17.43.934,2.136,-1.890,-21.768,4.512
1749799063943,2025-06-13T10.17.43.943,2.145,-0.854,-22.683,0.427
1749799063953,2025-06-13T10.17.43.953,2.155,-0.244,-17.744,-3.415
1749799063963,2025-06-13T10.17.43.963,2.165,0.793,-14.085,-9.878
1749799063973,2025-06-13T10.17.43.973,2.175,6.159,-12.927,-17.439
1749799063982,2025-06-13T10.17.43.982,2.184,16.585,-8.537,-25.488
1749799063992,2025-06-13T10.17.43.992,2.194,26.159,-4.390,-34.207
1749799064003,2025-06-13T10.17.44.003,2.205,32.012,-7.378,-41.585
1749799064013,2025-06-13T10.17.44.013,2.215,36.159,-15.061,-48.293
1749799064022,2025-06-13T10.17.44.022,2.224,41.280,-22.622,-55.488
1749799064032,2025-06-13T10.17.44.032,2.234,47.561,-28.171,-63.780
1749799064042,2025-06-13T10.17.44.042,2.244,53.720,-30.427,-71.341
1749799064052,2025-06-13T10.17.44.052,2.254,57.683,-29.939,-76.829
1749799064061,2025-06-13T10.17.44.061,2.263,58.537,-29.512,-80.244
1749799064072,2025-06-13T10.17.44.072,2.274,57.012,-30.976,-81.951
1749799064082,2025-06-13T10.17.44.082,2.284,55.549,-32.805,-83.110
1749799064092,2025-06-13T10.17.44.092,2.294,55.122,-32.805,-84.268
1749799064101,2025-06-13T10.17.44.101,2.303,54.451,-31.220,-84.085
1749799064111,2025-06-13T10.17.44.111,2.313,51.402,-29.756,-81.646
1749799064121,2025-06-13T10.17.44.121,2.323,47.073,-29.024,-78.171
1749799064132,2025-06-13T10.17.44.132,2.334,43.293,-28.354,-74.817
1749799064140,2025-06-13T10.17.44.140,2.342,41.220,-26.829,-72.500
1749799064151,2025-06-13T10.17.44.151,2.353,39.390,-24.817,-70.122
1749799064161,2025-06-13T10.17.44.161,2.363,36.280,-22.683,-66.463
1749799064171,2025-06-13T10.17.44.171,2.373,32.866,-21.524,-61.098
1749799064180,2025-06-13T10.17.44.180,2.382,30.183,-21.768,-55.549
1749799064190,2025-06-13T10.17.44.190,2.392,28.110,-22.073,-51.768
1749799064200,2025-06-13T10.17.44.200,2.402,25.549,-18.415,-50.854
1749799064211,2025-06-13T10.17.44.211,2.413,23.293,-9.573,-48.171
1749799064219,2025-06-13T10.17.44.219,2.421,20.854,-3.049,-40.793
1749799064230,2025-06-13T10.17.44.230,2.432,15.793,-4.329,-34.085
1749799064240,2025-06-13T10.17.44.240,2.442,9.329,-8.110,-25.854
1749799064250,2025-06-13T10.17.44.250,2.452,2.500,-9.756,-16.037
1749799064259,2025-06-13T10.17.44.259,2.461,-2.439,-10.305,-8.963
1749799064269,2025-06-13T10.17.44.269,2.471,-3.902,-9.451,-5.122
1749799064280,2025-06-13T10.17.44.280,2.482,-2.988,-5.122,-3.598
1749799064290,2025-06-13T10.17.44.290,2.492,-5.671,-0.488,-0.122
1749799064299,2025-06-13T10.17.44.299,2.501,-8.659,1.646,5.671
1749799064309,2025-06-13T10.17.44.309,2.511,-9.512,4.268,8.476
1749799064319,2025-06-13T10.17.44.319,2.521,-11.280,6.037,7.378
1749799064329,2025-06-13T10.17.44.329,2.531,-14.695,4.085,5.854
1749799064338,2025-06-13T10.17.44.338,2.540,-17.683,1.037,5.671
1749799064348,2025-06-13T10.17.44.348,2.550,-19.451,1.220,6.280
1749799064359,2025-06-13T10.17.44.359,2.561,-22.500,4.817,8.232
1749799064369,2025-06-13T10.17.44.369,2.571,-26.646,8.963,10.244
1749799064379,2025-06-13T10.17.44.379,2.581,-28.476,11.890,12.744
1749799064388,2025-06-13T10.17.44.388,2.590,-25.244,12.805,15.854
1749799064398,2025-06-13T10.17.44.398,2.600,-21.098,13.354,18.659
1749799064408,2025-06-13T10.17.44.408,2.610,-18.780,12.500,21.341
1749799064417,2025-06-13T10.17.44.417,2.619,-16.402,9.268,22.683
1749799064427,2025-06-13T10.17.44.427,2.629,-13.415,5.061,22.805
1749799064438,2025-06-13T10.17.44.438,2.640,-10.610,1.768,22.439
1749799064448,2025-06-13T10.17.44.448,2.650,-8.598,1.280,22.439
1749799064457,2025-06-13T10.17.44.457,2.659,-6.951,3.902,23.354
1749799064467,2025-06-13T10.17.44.467,2.669,-5.061,8.598,25.244
1749799064477,2025-06-13T10.17.44.477,2.679,-2.256,14.329,28.476
1749799064488,2025-06-13T10.17.44.488,2.690,1.585,23.598,33.963
1749799064496,2025-06-13T10.17.44.496,2.698,5.732,36.280,41.463
1749799064507,2025-06-13T10.17.44.507,2.709,9.817,49.756,50.305
1749799064517,2025-06-13T10.17.44.517,2.719,12.866,60.671,59.756
1749799064527,2025-06-13T10.17.44.527,2.729,15.427,66.402,65.610
1749799064536,2025-06-13T10.17.44.536,2.738,16.829,68.598,73.537
1749799064546,2025-06-13T10.17.44.546,2.748,15.488,68.963,87.622
1749799064556,2025-06-13T10.17.44.556,2.758,12.317,68.902,102.134
1749799064567,2025-06-13T10.17.44.567,2.769,10.061,70.244,112.988
1749799064575,2025-06-13T10.17.44.575,2.777,9.146,74.268,122.439
1749799064586,2025-06-13T10.17.44.586,2.788,7.134,78.049,133.110
1749799064596,2025-06-13T10.17.44.596,2.798,2.988,80.122,145.549
1749799064606,2025-06-13T10.17.44.606,2.808,0.671,83.720,156.098
1749799064615,2025-06-13T10.17.44.615,2.817,0.366,87.561,159.085
1749799064625,2025-06-13T10.17.44.625,2.827,0.793,81.220,152.927
1749799064635,2025-06-13T10.17.44.635,2.837,0.183,60.366,143.598
1749799064646,2025-06-13T10.17.44.646,2.848,0.305,32.561,137.256
1749799064655,2025-06-13T10.17.44.655,2.857,2.195,7.622,135.488
1749799064665,2025-06-13T10.17.44.665,2.867,4.268,-9.634,137.012
1749799064675,2025-06-13T10.17.44.675,2.877,6.890,-19.512,140.183
1749799064685,2025-06-13T10.17.44.685,2.887,11.402,-22.744,142.378
1749799064694,2025-06-13T10.17.44.694,2.896,16.646,-20.854,139.878
1749799064704,2025-06-13T10.17.44.704,2.906,22.927,-16.280,132.744
1749799064715,2025-06-13T10.17.44.715,2.917,29.085,-8.537,125.122
1749799064725,2025-06-13T10.17.44.725,2.927,33.415,-0.488,117.439
1749799064734,2025-06-13T10.17.44.734,2.936,34.756,0.305,107.805
1749799064744,2025-06-13T10.17.44.744,2.946,34.634,-10.244,96.341
1749799064754,2025-06-13T10.17.44.754,2.956,34.451,-28.476,85.488
1749799064764,2025-06-13T10.17.44.764,2.966,34.268,-45.610,77.073
1749799064773,2025-06-13T10.17.44.773,2.975,33.780,-55.549,71.585
1749799064783,2025-06-13T10.17.44.783,2.985,34.329,-59.512,67.744
1749799064794,2025-06-13T10.17.44.794,2.996,34.207,-60.244,63.171
1749799064804,2025-06-13T10.17.44.804,3.006,31.890,-59.695,56.280
1749799064813,2025-06-13T10.17.44.813,3.015,28.293,-59.512,48.659
1749799064823,2025-06-13T10.17.44.823,3.025,25.122,-57.195,43.049
1749799064833,2025-06-13T10.17.44.833,3.035,23.354,-50.183,38.902
1749799064843,2025-06-13T10.17.44.843,3.045,23.293,-41.159,34.207
1749799064852,2025-06-13T10.17.44.852,3.054,24.207,-33.293,28.659
1749799064863,2025-06-13T10.17.44.863,3.065,24.878,-28.476,23.354
1749799064873,2025-06-13T10.17.44.873,3.075,23.780,-28.171,19.390
1749799064883,2025-06-13T10.17.44.883,3.085,20.305,-30.793,16.829
1749799064892,2025-06-13T10.17.44.892,3.094,16.524,-31.890,13.963
1749799064902,2025-06-13T10.17.44.902,3.104,13.963,-29.085,11.037
1749799064912,2025-06-13T10.17.44.912,3.114,13.110,-24.634,9.329
1749799064923,2025-06-13T10.17.44.923,3.125,12.988,-20.671,9.146
1749799064931,2025-06-13T10.17.44.931,3.133,12.622,-17.805,9.878
1749799064942,2025-06-13T10.17.44.942,3.144,11.463,-16.037,9.878
1749799064952,2025-06-13T10.17.44.952,3.154,10.732,-16.951,7.927
1749799064962,2025-06-13T10.17.44.962,3.164,11.098,-20.244,4.695
1749799064971,2025-06-13T10.17.44.971,3.173,12.561,-24.146,1.768
1749799064981,2025-06-13T10.17.44.981,3.183,14.024,-27.378,0.793
1749799064991,2025-06-13T10.17.44.991,3.193,13.659,-29.451,0.976
1749799065002,2025-06-13T10.17.45.002,3.204,10.427,-29.451,1.159
1749799065010,2025-06-13T10.17.45.010,3.212,6.098,-27.500,0.915
1749799065021,2025-06-13T10.17.45.021,3.223,1.890,-23.171,1.037
1749799065031,2025-06-13T10.17.45.031,3.233,-0.366,-17.134,2.134
1749799065041,2025-06-13T10.17.45.041,3.243,0.793,-11.951,3.293
1749799065050,2025-06-13T10.17.45.050,3.252,2.988,-9.573,2.317
1749799065060,2025-06-13T10.17.45.060,3.262,2.439,-10.976,-0.793
1749799065071,2025-06-13T10.17.45.071,3.273,-1.159,-13.232,-2.378
1749799065081,2025-06-13T10.17.45.081,3.283,-3.841,-10.854,-2.378
1749799065090,2025-06-13T10.17.45.090,3.292,-5.549,-5.488,-3.293
1749799065100,2025-06-13T10.17.45.100,3.302,-7.988,-2.683,-4.939
1749799065110,2025-06-13T10.17.45.110,3.312,-11.280,-2.744,-5.183
1749799065120,2025-06-13T10.17.45.120,3.322,-11.829,-1.402,-4.817
1749799065129,2025-06-13T10.17.45.129,3.331,-8.415,2.134,-5.915
1749799065139,2025-06-13T10.17.45.139,3.341,-5.122,6.402,-8.598
1749799065150,2025-06-13T10.17.45.150,3.352,-5.549,12.317,-9.573
1749799065160,2025-06-13T10.17.45.160,3.362,-8.780,18.049,-8.415
1749799065169,2025-06-13T10.17.45.169,3.371,-12.744,19.512,-6.220
1749799065179,2025-06-13T10.17.45.179,3.381,-14.634,16.829,-4.634
1749799065189,2025-06-13T10.17.45.189,3.391,-15.061,12.256,-6.159
1749799065199,2025-06-13T10.17.45.199,3.401,-13.780,5.000,-10.122
1749799065208,2025-06-13T10.17.45.208,3.410,-12.317,-5.549,-13.963
1749799065218,2025-06-13T10.17.45.218,3.420,-12.561,-13.841,-17.195
1749799065229,2025-06-13T10.17.45.229,3.431,-13.476,-14.634,-20.793
1749799065239,2025-06-13T10.17.45.239,3.441,-13.293,-10.793,-23.476
1749799065248,2025-06-13T10.17.45.248,3.450,-13.902,-8.780,-25.488
1749799065258,2025-06-13T10.17.45.258,3.460,-16.951,-9.756,-28.476
1749799065268,2025-06-13T10.17.45.268,3.470,-19.329,-10.549,-32.134
1749799065279,2025-06-13T10.17.45.279,3.481,-19.695,-7.195,-35.122
1749799065287,2025-06-13T10.17.45.287,3.489,-21.159,-0.549,-37.500
1749799065298,2025-06-13T10.17.45.298,3.500,-23.049,6.159,-39.573
1749799065308,2025-06-13T10.17.45.308,3.510,-21.159,10.793,-40.671
1749799065318,2025-06-13T10.17.45.318,3.520,-18.963,11.463,-40.915
1749799065327,2025-06-13T10.17.45.327,3.529,-22.744,9.634,-41.951
