epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749803077133,2025-06-13T11.24.37.133,0.366,-12.439,10.976,-18.659
1749803077143,2025-06-13T11.24.37.143,0.376,-9.756,15.549,-17.866
1749803077152,2025-06-13T11.24.37.152,0.385,-6.585,15.427,-15.610
1749803077162,2025-06-13T11.24.37.162,0.395,-2.744,12.805,-15.488
1749803077172,2025-06-13T11.24.37.172,0.405,1.829,11.524,-15.061
1749803077183,2025-06-13T11.24.37.183,0.416,4.085,10.732,-16.768
1749803077191,2025-06-13T11.24.37.191,0.424,5.000,12.683,-17.134
1749803077202,2025-06-13T11.24.37.202,0.435,9.146,15.915,-17.927
1749803077212,2025-06-13T11.24.37.212,0.445,15.366,19.146,-18.232
1749803077222,2025-06-13T11.24.37.222,0.455,21.585,23.720,-16.280
1749803077231,2025-06-13T11.24.37.231,0.464,25.793,30.122,-14.024
1749803077241,2025-06-13T11.24.37.241,0.474,28.720,33.293,-11.037
1749803077251,2025-06-13T11.24.37.251,0.484,30.427,29.024,-9.634
1749803077262,2025-06-13T11.24.37.262,0.495,31.341,22.561,-8.476
1749803077271,2025-06-13T11.24.37.271,0.504,31.890,19.024,-6.463
1749803077281,2025-06-13T11.24.37.281,0.514,31.829,16.402,-5.305
1749803077291,2025-06-13T11.24.37.291,0.524,28.841,12.561,-7.805
1749803077301,2025-06-13T11.24.37.301,0.534,25.000,7.012,-9.695
1749803077310,2025-06-13T11.24.37.310,0.543,23.293,-3.598,-17.439
1749803077320,2025-06-13T11.24.37.320,0.553,18.537,-0.183,-22.378
1749803077331,2025-06-13T11.24.37.331,0.564,24.451,11.159,-19.756
1749803077341,2025-06-13T11.24.37.341,0.574,27.866,26.707,-18.110
1749803077350,2025-06-13T11.24.37.350,0.583,28.659,37.195,-16.220
1749803077360,2025-06-13T11.24.37.360,0.593,27.073,40.000,-12.378
1749803077370,2025-06-13T11.24.37.370,0.603,27.073,44.695,-9.146
1749803077380,2025-06-13T11.24.37.380,0.613,28.780,51.037,-5.549
1749803077389,2025-06-13T11.24.37.389,0.622,29.939,50.366,-2.378
1749803077399,2025-06-13T11.24.37.399,0.632,30.244,43.232,1.524
1749803077410,2025-06-13T11.24.37.410,0.643,30.549,37.439,5.122
1749803077420,2025-06-13T11.24.37.420,0.653,29.207,35.061,4.939
1749803077429,2025-06-13T11.24.37.429,0.662,25.000,27.195,1.280
1749803077439,2025-06-13T11.24.37.439,0.672,23.171,15.610,-0.183
1749803077449,2025-06-13T11.24.37.449,0.682,24.268,8.841,-0.793
1749803077459,2025-06-13T11.24.37.459,0.692,23.598,7.073,-2.378
1749803077468,2025-06-13T11.24.37.468,0.701,19.756,3.841,-5.366
1749803077479,2025-06-13T11.24.37.479,0.712,18.598,-1.951,-3.476
1749803077489,2025-06-13T11.24.37.489,0.722,21.768,-5.366,1.159
1749803077499,2025-06-13T11.24.37.499,0.732,21.768,-5.854,4.390
1749803077508,2025-06-13T11.24.37.508,0.741,20.549,-8.537,8.963
1749803077518,2025-06-13T11.24.37.518,0.751,20.793,-12.500,14.573
1749803077528,2025-06-13T11.24.37.528,0.761,21.768,-12.805,19.878
1749803077539,2025-06-13T11.24.37.539,0.772,20.244,-14.695,25.122
1749803077547,2025-06-13T11.24.37.547,0.780,13.049,-25.366,20.488
1749803077558,2025-06-13T11.24.37.558,0.791,3.598,-28.841,16.524
1749803077568,2025-06-13T11.24.37.568,0.801,1.707,-40.427,11.524
1749803077578,2025-06-13T11.24.37.578,0.811,-3.049,-52.866,10.366
1749803077587,2025-06-13T11.24.37.587,0.820,-6.524,-52.805,15.610
1749803077597,2025-06-13T11.24.37.597,0.830,-4.939,-47.500,25.183
1749803077607,2025-06-13T11.24.37.607,0.840,8.110,-45.061,39.939
1749803077618,2025-06-13T11.24.37.618,0.851,21.951,-28.049,66.463
1749803077626,2025-06-13T11.24.37.626,0.859,13.415,-8.293,65.610
1749803077637,2025-06-13T11.24.37.637,0.870,-7.622,10.305,48.293
1749803077647,2025-06-13T11.24.37.647,0.880,-9.817,12.256,37.988
1749803077657,2025-06-13T11.24.37.657,0.890,-6.341,3.476,37.073
1749803077666,2025-06-13T11.24.37.666,0.899,-2.927,3.293,40.915
1749803077676,2025-06-13T11.24.37.676,0.909,-3.659,12.134,45.793
1749803077687,2025-06-13T11.24.37.687,0.920,-6.037,15.671,44.085
1749803077697,2025-06-13T11.24.37.697,0.930,-4.512,17.866,49.756
1749803077706,2025-06-13T11.24.37.706,0.939,-3.537,14.756,58.354
1749803077716,2025-06-13T11.24.37.716,0.949,-1.402,18.232,66.463
1749803077726,2025-06-13T11.24.37.726,0.959,1.159,29.207,73.415
1749803077736,2025-06-13T11.24.37.736,0.969,4.268,40.427,80.061
1749803077745,2025-06-13T11.24.37.745,0.978,7.317,50.976,87.439
1749803077755,2025-06-13T11.24.37.755,0.988,9.024,61.037,91.402
1749803077766,2025-06-13T11.24.37.766,0.999,10.976,62.866,90.793
1749803077776,2025-06-13T11.24.37.776,1.009,13.293,54.451,92.012
1749803077785,2025-06-13T11.24.37.785,1.018,13.841,40.976,95.000
1749803077795,2025-06-13T11.24.37.795,1.028,14.207,26.585,97.866
1749803077805,2025-06-13T11.24.37.805,1.038,15.488,13.415,101.037
1749803077815,2025-06-13T11.24.37.815,1.048,17.683,3.415,104.817
1749803077824,2025-06-13T11.24.37.824,1.057,19.878,-2.195,110.061
1749803077834,2025-06-13T11.24.37.834,1.067,21.098,-4.207,116.524
1749803077845,2025-06-13T11.24.37.845,1.078,21.159,-4.146,122.500
1749803077855,2025-06-13T11.24.37.855,1.088,20.671,-2.317,127.622
1749803077864,2025-06-13T11.24.37.864,1.097,19.817,-1.829,131.159
1749803077874,2025-06-13T11.24.37.874,1.107,18.720,-4.268,133.659
1749803077884,2025-06-13T11.24.37.884,1.117,16.463,-8.354,135.732
1749803077895,2025-06-13T11.24.37.895,1.128,13.049,-12.439,136.280
1749803077903,2025-06-13T11.24.37.903,1.136,9.451,-15.854,135.305
1749803077914,2025-06-13T11.24.37.914,1.147,5.000,-17.683,134.268
1749803077924,2025-06-13T11.24.37.924,1.157,-1.220,-18.963,133.232
1749803077934,2025-06-13T11.24.37.934,1.167,-7.927,-20.976,131.768
1749803077943,2025-06-13T11.24.37.943,1.176,-14.085,-24.085,129.695
1749803077953,2025-06-13T11.24.37.953,1.186,-18.841,-28.476,126.585
1749803077963,2025-06-13T11.24.37.963,1.196,-22.622,-32.134,123.476
1749803077974,2025-06-13T11.24.37.974,1.207,-26.524,-34.085,119.695
1749803077982,2025-06-13T11.24.37.982,1.215,-31.098,-34.512,115.183
1749803077993,2025-06-13T11.24.37.993,1.226,-36.159,-34.085,110.732
1749803078003,2025-06-13T11.24.38.003,1.236,-41.402,-33.415,106.402
1749803078013,2025-06-13T11.24.38.013,1.246,-45.793,-33.293,101.768
1749803078022,2025-06-13T11.24.38.022,1.255,-49.634,-32.317,97.622
1749803078032,2025-06-13T11.24.38.032,1.265,-53.232,-28.049,94.817
1749803078042,2025-06-13T11.24.38.042,1.275,-56.159,-22.622,92.927
1749803078053,2025-06-13T11.24.38.053,1.286,-58.476,-19.451,90.610
1749803078062,2025-06-13T11.24.38.062,1.295,-61.098,-19.390,87.683
1749803078072,2025-06-13T11.24.38.072,1.305,-64.451,-20.854,84.634
1749803078082,2025-06-13T11.24.38.082,1.315,-68.293,-22.256,81.524
1749803078092,2025-06-13T11.24.38.092,1.325,-71.341,-24.085,77.866
1749803078101,2025-06-13T11.24.38.101,1.334,-74.146,-28.659,74.146
1749803078111,2025-06-13T11.24.38.111,1.344,-76.707,-37.683,70.305
1749803078122,2025-06-13T11.24.38.122,1.355,-78.841,-50.976,66.220
1749803078132,2025-06-13T11.24.38.132,1.365,-79.207,-65.000,62.805
1749803078141,2025-06-13T11.24.38.141,1.374,-77.927,-76.098,59.634
1749803078151,2025-06-13T11.24.38.151,1.384,-75.793,-82.988,55.976
1749803078161,2025-06-13T11.24.38.161,1.394,-73.049,-86.341,51.646
1749803078171,2025-06-13T11.24.38.171,1.404,-69.817,-85.427,46.768
1749803078180,2025-06-13T11.24.38.180,1.413,-65.793,-79.146,41.707
1749803078190,2025-06-13T11.24.38.190,1.423,-61.463,-69.512,36.524
1749803078201,2025-06-13T11.24.38.201,1.434,-58.110,-61.585,30.061
1749803078211,2025-06-13T11.24.38.211,1.444,-56.220,-57.256,22.256
1749803078220,2025-06-13T11.24.38.220,1.453,-56.341,-55.000,14.573
1749803078230,2025-06-13T11.24.38.230,1.463,-55.671,-51.951,8.293
1749803078240,2025-06-13T11.24.38.240,1.473,-50.915,-46.768,4.756
1749803078250,2025-06-13T11.24.38.250,1.483,-42.561,-39.024,4.573
1749803078259,2025-06-13T11.24.38.259,1.492,-32.256,-29.146,6.098
1749803078270,2025-06-13T11.24.38.270,1.503,-22.683,-16.646,9.024
1749803078280,2025-06-13T11.24.38.280,1.513,-16.280,-1.159,11.524
1749803078290,2025-06-13T11.24.38.290,1.523,-13.049,13.841,12.744
1749803078299,2025-06-13T11.24.38.299,1.532,-11.220,23.049,13.476
1749803078309,2025-06-13T11.24.38.309,1.542,-9.756,26.585,13.720
1749803078319,2025-06-13T11.24.38.319,1.552,-9.024,28.354,14.024
1749803078330,2025-06-13T11.24.38.330,1.563,-9.085,31.524,15.061
1749803078338,2025-06-13T11.24.38.338,1.571,-9.451,33.963,15.976
1749803078349,2025-06-13T11.24.38.349,1.582,-9.939,32.012,15.976
1749803078359,2025-06-13T11.24.38.359,1.592,-9.390,24.024,14.878
1749803078369,2025-06-13T11.24.38.369,1.602,-7.683,12.073,12.927
1749803078378,2025-06-13T11.24.38.378,1.611,-6.280,-0.061,10.061
1749803078388,2025-06-13T11.24.38.388,1.621,-5.671,-9.451,6.829
1749803078398,2025-06-13T11.24.38.398,1.631,-5.244,-15.671,3.963
1749803078409,2025-06-13T11.24.38.409,1.642,-4.817,-19.695,1.890
1749803078417,2025-06-13T11.24.38.417,1.650,-3.720,-21.768,1.159
1749803078428,2025-06-13T11.24.38.428,1.661,-2.317,-21.829,1.829
1749803078438,2025-06-13T11.24.38.438,1.671,-1.646,-21.098,3.415
1749803078448,2025-06-13T11.24.38.448,1.681,-1.829,-20.854,5.610
1749803078457,2025-06-13T11.24.38.457,1.690,-2.439,-20.976,8.171
1749803078467,2025-06-13T11.24.38.467,1.700,-2.988,-20.732,11.280
1749803078478,2025-06-13T11.24.38.478,1.711,-2.988,-20.305,14.939
1749803078488,2025-06-13T11.24.38.488,1.721,-2.256,-21.037,19.024
1749803078497,2025-06-13T11.24.38.497,1.730,-0.915,-22.744,23.354
1749803078507,2025-06-13T11.24.38.507,1.740,1.646,-23.902,27.744
1749803078517,2025-06-13T11.24.38.517,1.750,5.122,-23.659,32.073
1749803078527,2025-06-13T11.24.38.527,1.760,8.841,-21.524,36.220
1749803078536,2025-06-13T11.24.38.536,1.769,12.561,-17.317,40.366
1749803078546,2025-06-13T11.24.38.546,1.779,16.585,-12.073,44.207
1749803078557,2025-06-13T11.24.38.557,1.790,20.244,-7.195,47.622
1749803078567,2025-06-13T11.24.38.567,1.800,22.988,-5.671,51.098
1749803078576,2025-06-13T11.24.38.576,1.809,25.061,-7.378,54.939
1749803078586,2025-06-13T11.24.38.586,1.819,27.927,-9.207,57.866
1749803078596,2025-06-13T11.24.38.596,1.829,30.976,-11.402,58.902
1749803078606,2025-06-13T11.24.38.606,1.839,32.439,-14.268,59.268
1749803078615,2025-06-13T11.24.38.615,1.848,31.768,-17.073,59.146
1749803078625,2025-06-13T11.24.38.625,1.858,29.512,-20.122,58.354
1749803078636,2025-06-13T11.24.38.636,1.869,27.195,-24.939,57.317
1749803078646,2025-06-13T11.24.38.646,1.879,26.220,-32.927,56.341
1749803078655,2025-06-13T11.24.38.655,1.888,25.732,-42.683,55.549
1749803078665,2025-06-13T11.24.38.665,1.898,25.793,-51.951,55.488
1749803078675,2025-06-13T11.24.38.675,1.908,26.159,-59.085,55.610
1749803078686,2025-06-13T11.24.38.686,1.919,26.220,-62.744,54.878
1749803078694,2025-06-13T11.24.38.694,1.927,25.793,-63.659,53.049
1749803078705,2025-06-13T11.24.38.705,1.938,25.976,-63.049,51.098
1749803078715,2025-06-13T11.24.38.715,1.948,27.500,-60.915,49.695
1749803078725,2025-06-13T11.24.38.725,1.958,30.549,-57.317,49.207
1749803078734,2025-06-13T11.24.38.734,1.967,34.573,-53.902,49.268
1749803078744,2025-06-13T11.24.38.744,1.977,38.415,-50.122,49.329
1749803078754,2025-06-13T11.24.38.754,1.987,41.037,-46.159,48.780
1749803078765,2025-06-13T11.24.38.765,1.998,43.354,-42.073,47.805
1749803078773,2025-06-13T11.24.38.773,2.006,46.951,-37.744,46.159
1749803078784,2025-06-13T11.24.38.784,2.017,51.768,-33.598,44.146
1749803078794,2025-06-13T11.24.38.794,2.027,56.280,-28.841,42.256
1749803078804,2025-06-13T11.24.38.804,2.037,60.000,-24.146,39.878
1749803078813,2025-06-13T11.24.38.813,2.046,63.415,-19.634,37.439
1749803078823,2025-06-13T11.24.38.823,2.056,67.256,-16.280,35.549
1749803078833,2025-06-13T11.24.38.833,2.066,69.573,-13.963,33.841
1749803078844,2025-06-13T11.24.38.844,2.077,69.878,-10.854,32.744
1749803078853,2025-06-13T11.24.38.853,2.086,70.427,-7.134,33.049
1749803078863,2025-06-13T11.24.38.863,2.096,71.768,-4.512,33.659
1749803078873,2025-06-13T11.24.38.873,2.106,73.232,-3.171,33.171
1749803078883,2025-06-13T11.24.38.883,2.116,74.878,-3.537,32.134
1749803078892,2025-06-13T11.24.38.892,2.125,75.976,-5.793,31.524
1749803078902,2025-06-13T11.24.38.902,2.135,77.012,-10.427,30.793
1749803078913,2025-06-13T11.24.38.913,2.146,78.232,-17.317,29.451
1749803078923,2025-06-13T11.24.38.923,2.156,78.659,-24.756,27.744
1749803078932,2025-06-13T11.24.38.932,2.165,79.024,-28.902,26.829
1749803078942,2025-06-13T11.24.38.942,2.175,80.854,-28.415,26.707
1749803078952,2025-06-13T11.24.38.952,2.185,83.780,-25.793,26.768
1749803078962,2025-06-13T11.24.38.962,2.195,86.951,-26.220,27.988
1749803078971,2025-06-13T11.24.38.971,2.204,87.744,-29.268,28.415
1749803078981,2025-06-13T11.24.38.981,2.214,86.646,-34.085,26.463
1749803078992,2025-06-13T11.24.38.992,2.225,85.488,-38.841,23.476
1749803079002,2025-06-13T11.24.39.002,2.235,84.817,-41.829,21.037
1749803079011,2025-06-13T11.24.39.011,2.244,83.232,-42.561,19.024
1749803079021,2025-06-13T11.24.39.021,2.254,80.671,-41.402,17.805
1749803079031,2025-06-13T11.24.39.031,2.264,77.805,-39.634,17.561
1749803079042,2025-06-13T11.24.39.042,2.275,74.207,-38.354,17.927
1749803079050,2025-06-13T11.24.39.050,2.283,71.037,-38.171,18.293
1749803079061,2025-06-13T11.24.39.061,2.294,67.683,-39.390,18.171
1749803079071,2025-06-13T11.24.39.071,2.304,64.573,-42.256,16.890
1749803079081,2025-06-13T11.24.39.081,2.314,62.500,-44.512,15.671
1749803079090,2025-06-13T11.24.39.090,2.323,61.951,-44.085,15.000
1749803079100,2025-06-13T11.24.39.100,2.333,62.073,-41.280,13.293
1749803079110,2025-06-13T11.24.39.110,2.343,61.098,-36.768,10.122
1749803079121,2025-06-13T11.24.39.121,2.354,60.244,-31.341,7.805
1749803079129,2025-06-13T11.24.39.129,2.362,60.488,-26.037,7.317
1749803079140,2025-06-13T11.24.39.140,2.373,61.646,-20.976,7.622
1749803079150,2025-06-13T11.24.39.150,2.383,60.732,-16.829,6.890
1749803079160,2025-06-13T11.24.39.160,2.393,57.561,-12.134,4.024
1749803079169,2025-06-13T11.24.39.169,2.402,54.085,-6.037,1.341
1749803079179,2025-06-13T11.24.39.179,2.412,50.732,-0.305,0.427
1749803079189,2025-06-13T11.24.39.189,2.422,46.280,2.988,-1.524
1749803079200,2025-06-13T11.24.39.200,2.433,43.354,3.598,-4.878
1749803079208,2025-06-13T11.24.39.208,2.441,40.915,4.756,-6.768
1749803079219,2025-06-13T11.24.39.219,2.452,39.634,8.232,-6.890
1749803079229,2025-06-13T11.24.39.229,2.462,38.537,14.146,-7.195
1749803079239,2025-06-13T11.24.39.239,2.472,37.134,19.451,-8.780
1749803079248,2025-06-13T11.24.39.248,2.481,36.524,20.122,-8.720
1749803079258,2025-06-13T11.24.39.258,2.491,37.256,18.780,-9.024
1749803079269,2025-06-13T11.24.39.269,2.502,36.159,16.098,-9.451
1749803079279,2025-06-13T11.24.39.279,2.512,30.305,9.085,-7.561
1749803079288,2025-06-13T11.24.39.288,2.521,25.122,-0.183,-4.146
1749803079298,2025-06-13T11.24.39.298,2.531,22.439,-5.549,-0.793
1749803079308,2025-06-13T11.24.39.308,2.541,19.451,-5.305,2.439
1749803079318,2025-06-13T11.24.39.318,2.551,14.512,-4.085,4.207
1749803079327,2025-06-13T11.24.39.327,2.560,9.024,-4.817,3.841
1749803079337,2025-06-13T11.24.39.337,2.570,3.293,-5.488,1.951
1749803079348,2025-06-13T11.24.39.348,2.581,-4.878,-5.244,0.549
1749803079358,2025-06-13T11.24.39.358,2.591,-10.549,-3.720,0.488
1749803079367,2025-06-13T11.24.39.367,2.600,-12.317,3.171,0.976
1749803079377,2025-06-13T11.24.39.377,2.610,-14.390,11.463,-1.402
1749803079387,2025-06-13T11.24.39.387,2.620,-18.537,18.049,-4.573
1749803079397,2025-06-13T11.24.39.397,2.630,-22.073,21.829,-7.927
1749803079406,2025-06-13T11.24.39.406,2.639,-23.171,21.829,-13.780
1749803079417,2025-06-13T11.24.39.417,2.650,-24.878,19.207,-18.049
1749803079427,2025-06-13T11.24.39.427,2.660,-29.024,16.646,-19.146
1749803079437,2025-06-13T11.24.39.437,2.670,-33.232,17.256,-20.366
1749803079446,2025-06-13T11.24.39.446,2.679,-36.098,21.585,-24.207
1749803079456,2025-06-13T11.24.39.456,2.689,-37.378,29.268,-28.049
1749803079466,2025-06-13T11.24.39.466,2.699,-39.390,40.610,-29.451
1749803079477,2025-06-13T11.24.39.477,2.710,-45.305,50.793,-31.037
1749803079485,2025-06-13T11.24.39.485,2.718,-54.634,53.354,-32.683
1749803079496,2025-06-13T11.24.39.496,2.729,-64.451,49.451,-32.988
1749803079506,2025-06-13T11.24.39.506,2.739,-72.500,42.561,-35.671
1749803079516,2025-06-13T11.24.39.516,2.749,-76.768,35.366,-39.634
1749803079525,2025-06-13T11.24.39.525,2.758,-79.939,31.220,-43.476
1749803079535,2025-06-13T11.24.39.535,2.768,-84.817,27.866,-48.171
1749803079545,2025-06-13T11.24.39.545,2.778,-93.902,23.293,-53.232
1749803079556,2025-06-13T11.24.39.556,2.789,-104.573,19.634,-57.744
1749803079564,2025-06-13T11.24.39.564,2.797,-113.171,19.573,-61.463
1749803079575,2025-06-13T11.24.39.575,2.808,-120.061,21.585,-64.878
1749803079585,2025-06-13T11.24.39.585,2.818,-125.488,23.720,-68.476
1749803079595,2025-06-13T11.24.39.595,2.828,-128.415,24.329,-72.866
1749803079604,2025-06-13T11.24.39.604,2.837,-129.512,21.341,-78.598
1749803079614,2025-06-13T11.24.39.614,2.847,-130.000,14.512,-84.451
1749803079625,2025-06-13T11.24.39.625,2.858,-132.744,6.341,-89.329
1749803079635,2025-06-13T11.24.39.635,2.868,-137.195,-0.061,-94.634
1749803079644,2025-06-13T11.24.39.644,2.877,-141.280,-6.037,-101.098
1749803079654,2025-06-13T11.24.39.654,2.887,-141.585,-9.634,-105.000
1749803079664,2025-06-13T11.24.39.664,2.897,-136.280,-10.854,-105.610
1749803079674,2025-06-13T11.24.39.674,2.907,-127.012,-13.049,-105.305
1749803079683,2025-06-13T11.24.39.683,2.916,-115.305,-14.756,-102.317
1749803079693,2025-06-13T11.24.39.693,2.926,-101.220,-8.659,-98.049
1749803079704,2025-06-13T11.24.39.704,2.937,-85.122,10.549,-96.159
1749803079714,2025-06-13T11.24.39.714,2.947,-71.768,33.415,-95.793
1749803079723,2025-06-13T11.24.39.723,2.956,-61.890,46.098,-93.293
1749803079733,2025-06-13T11.24.39.733,2.966,-50.427,44.817,-88.171
1749803079743,2025-06-13T11.24.39.743,2.976,-36.463,35.915,-85.610
1749803079753,2025-06-13T11.24.39.753,2.986,-22.866,27.378,-85.915
1749803079762,2025-06-13T11.24.39.762,2.995,-11.524,23.963,-86.280
1749803079772,2025-06-13T11.24.39.772,3.005,-2.561,24.146,-85.671
1749803079783,2025-06-13T11.24.39.783,3.016,3.598,22.866,-83.780
1749803079793,2025-06-13T11.24.39.793,3.026,8.354,17.988,-80.000
1749803079802,2025-06-13T11.24.39.802,3.035,14.695,12.866,-74.939
1749803079812,2025-06-13T11.24.39.812,3.045,22.073,8.476,-69.329
1749803079822,2025-06-13T11.24.39.822,3.055,27.134,3.963,-62.622
1749803079833,2025-06-13T11.24.39.833,3.066,29.085,-1.768,-52.805
1749803079841,2025-06-13T11.24.39.841,3.074,31.159,-8.110,-40.976
1749803079852,2025-06-13T11.24.39.852,3.085,37.012,-13.232,-28.415
1749803079862,2025-06-13T11.24.39.862,3.095,45.549,-19.573,-17.012
1749803079872,2025-06-13T11.24.39.872,3.105,55.122,-27.683,-6.463
1749803079881,2025-06-13T11.24.39.881,3.114,64.817,-37.683,3.780
1749803079891,2025-06-13T11.24.39.891,3.124,73.720,-49.817,13.354
1749803079901,2025-06-13T11.24.39.901,3.134,83.293,-58.537,21.646
1749803079912,2025-06-13T11.24.39.912,3.145,90.976,-63.841,28.232
1749803079920,2025-06-13T11.24.39.920,3.153,96.280,-68.659,35.000
1749803079931,2025-06-13T11.24.39.931,3.164,101.585,-69.634,42.988
1749803079941,2025-06-13T11.24.39.941,3.174,108.659,-66.768,49.817
1749803079951,2025-06-13T11.24.39.951,3.184,115.915,-62.744,55.061
1749803079960,2025-06-13T11.24.39.960,3.193,121.463,-57.805,60.610
1749803079970,2025-06-13T11.24.39.970,3.203,125.244,-53.171,66.524
1749803079980,2025-06-13T11.24.39.980,3.213,127.561,-51.768,72.073
1749803079991,2025-06-13T11.24.39.991,3.224,128.963,-52.744,76.341
1749803080000,2025-06-13T11.24.40.000,3.233,129.146,-53.354,79.207
1749803080010,2025-06-13T11.24.40.010,3.243,129.329,-50.915,81.463
1749803080020,2025-06-13T11.24.40.020,3.253,130.183,-44.756,82.866
1749803080030,2025-06-13T11.24.40.030,3.263,130.854,-38.293,84.085
1749803080039,2025-06-13T11.24.40.039,3.272,129.451,-32.622,85.610
1749803080049,2025-06-13T11.24.40.049,3.282,124.695,-32.317,86.646
1749803080060,2025-06-13T11.24.40.060,3.293,119.451,-40.488,88.232
1749803080070,2025-06-13T11.24.40.070,3.303,115.671,-48.232,90.366
1749803080079,2025-06-13T11.24.40.079,3.312,113.720,-48.293,91.220
1749803080089,2025-06-13T11.24.40.089,3.322,110.061,-42.805,90.488
1749803080099,2025-06-13T11.24.40.099,3.332,105.610,-39.817,88.841
1749803080109,2025-06-13T11.24.40.109,3.342,104.634,-39.512,88.476
1749803080118,2025-06-13T11.24.40.118,3.351,105.915,-36.037,85.549
1749803080128,2025-06-13T11.24.40.128,3.361,105.549,-27.439,78.963
1749803080139,2025-06-13T11.24.40.139,3.372,101.037,-17.683,73.841
1749803080149,2025-06-13T11.24.40.149,3.382,92.500,-9.451,71.341
1749803080158,2025-06-13T11.24.40.158,3.391,82.195,-3.232,67.805
1749803080168,2025-06-13T11.24.40.168,3.401,72.317,0.305,61.098
1749803080178,2025-06-13T11.24.40.178,3.411,64.390,-0.305,55.122
1749803080188,2025-06-13T11.24.40.188,3.421,58.659,-0.244,49.512
1749803080197,2025-06-13T11.24.40.197,3.430,52.134,2.012,42.073
1749803080208,2025-06-13T11.24.40.208,3.441,42.927,3.963,32.744
1749803080218,2025-06-13T11.24.40.218,3.451,32.317,6.280,23.963
1749803080228,2025-06-13T11.24.40.228,3.461,22.805,9.390,16.951
1749803080237,2025-06-13T11.24.40.237,3.470,15.732,13.171,10.183
1749803080247,2025-06-13T11.24.40.247,3.480,8.659,16.951,3.902
1749803080257,2025-06-13T11.24.40.257,3.490,0.122,21.829,-1.646
1749803080268,2025-06-13T11.24.40.268,3.501,-9.939,29.695,-6.768
1749803080276,2025-06-13T11.24.40.276,3.509,-20.305,39.451,-11.220
1749803080287,2025-06-13T11.24.40.287,3.520,-29.695,48.780,-15.793
1749803080297,2025-06-13T11.24.40.297,3.530,-37.988,56.890,-20.305
1749803080307,2025-06-13T11.24.40.307,3.540,-47.134,65.366,-24.268
1749803080316,2025-06-13T11.24.40.316,3.549,-56.707,70.915,-28.110
1749803080326,2025-06-13T11.24.40.326,3.559,-66.890,71.159,-31.951
