epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749802018916,2025-06-13T11.06.58.916,0.326,96.951,18.232,-13.720
1749802018927,2025-06-13T11.06.58.927,0.337,97.622,18.659,-11.402
1749802018937,2025-06-13T11.06.58.937,0.347,97.622,16.220,-10.305
1749802018946,2025-06-13T11.06.58.946,0.356,95.610,13.293,-9.390
1749802018956,2025-06-13T11.06.58.956,0.366,93.415,10.244,-8.963
1749802018966,2025-06-13T11.06.58.966,0.376,91.098,6.524,-8.598
1749802018977,2025-06-13T11.06.58.977,0.387,89.451,3.171,-7.988
1749802018985,2025-06-13T11.06.58.985,0.395,87.744,2.012,-6.707
1749802018996,2025-06-13T11.06.58.996,0.406,85.305,3.354,-5.671
1749802019006,2025-06-13T11.06.59.006,0.416,81.768,6.646,-5.000
1749802019016,2025-06-13T11.06.59.016,0.426,78.476,9.634,-4.634
1749802019025,2025-06-13T11.06.59.025,0.435,74.878,10.305,-4.268
1749802019035,2025-06-13T11.06.59.035,0.445,71.280,8.354,-4.085
1749802019045,2025-06-13T11.06.59.045,0.455,68.293,5.061,-4.695
1749802019056,2025-06-13T11.06.59.056,0.466,63.902,2.683,-5.549
1749802019064,2025-06-13T11.06.59.064,0.474,57.988,0.061,-6.402
1749802019075,2025-06-13T11.06.59.075,0.485,52.927,-2.866,-7.317
1749802019085,2025-06-13T11.06.59.085,0.495,48.415,-3.963,-8.232
1749802019095,2025-06-13T11.06.59.095,0.505,43.110,-2.866,-9.146
1749802019104,2025-06-13T11.06.59.104,0.514,37.378,-0.244,-9.634
1749802019114,2025-06-13T11.06.59.114,0.524,31.524,2.256,-10.488
1749802019125,2025-06-13T11.06.59.125,0.535,26.890,3.049,-11.402
1749802019135,2025-06-13T11.06.59.135,0.545,22.439,3.232,-12.683
1749802019144,2025-06-13T11.06.59.144,0.554,18.049,3.476,-14.024
1749802019154,2025-06-13T11.06.59.154,0.564,12.622,3.902,-14.756
1749802019164,2025-06-13T11.06.59.164,0.574,7.622,6.341,-14.329
1749802019174,2025-06-13T11.06.59.174,0.584,4.817,13.049,-13.049
1749802019183,2025-06-13T11.06.59.183,0.593,2.988,21.463,-11.951
1749802019193,2025-06-13T11.06.59.193,0.603,2.073,26.707,-11.098
1749802019204,2025-06-13T11.06.59.204,0.614,2.561,28.171,-8.780
1749802019214,2025-06-13T11.06.59.214,0.624,2.988,27.622,-4.939
1749802019223,2025-06-13T11.06.59.223,0.633,1.646,25.244,-0.244
1749802019233,2025-06-13T11.06.59.233,0.643,-0.305,20.854,5.976
1749802019243,2025-06-13T11.06.59.243,0.653,-1.768,15.854,12.988
1749802019253,2025-06-13T11.06.59.253,0.663,-2.866,12.439,19.512
1749802019262,2025-06-13T11.06.59.262,0.672,-2.439,12.744,26.524
1749802019272,2025-06-13T11.06.59.272,0.682,-1.280,16.280,32.683
1749802019283,2025-06-13T11.06.59.283,0.693,-1.646,21.890,37.439
1749802019293,2025-06-13T11.06.59.293,0.703,-2.317,28.354,41.524
1749802019302,2025-06-13T11.06.59.302,0.712,-3.415,33.232,45.366
1749802019312,2025-06-13T11.06.59.312,0.722,-5.000,34.634,48.963
1749802019322,2025-06-13T11.06.59.322,0.732,-5.000,32.317,52.683
1749802019333,2025-06-13T11.06.59.333,0.743,-3.780,28.293,56.768
1749802019341,2025-06-13T11.06.59.341,0.751,-3.841,23.720,60.549
1749802019352,2025-06-13T11.06.59.352,0.762,-5.305,18.110,63.720
1749802019362,2025-06-13T11.06.59.362,0.772,-7.256,10.610,67.256
1749802019372,2025-06-13T11.06.59.372,0.782,-9.390,0.915,71.280
1749802019381,2025-06-13T11.06.59.381,0.791,-10.427,-9.207,74.817
1749802019391,2025-06-13T11.06.59.391,0.801,-8.963,-16.280,77.622
1749802019401,2025-06-13T11.06.59.401,0.811,-6.037,-16.159,79.329
1749802019412,2025-06-13T11.06.59.412,0.822,-6.037,-9.695,79.451
1749802019420,2025-06-13T11.06.59.420,0.830,-7.317,-3.476,77.378
1749802019431,2025-06-13T11.06.59.431,0.841,-6.098,1.707,75.488
1749802019441,2025-06-13T11.06.59.441,0.851,-4.756,7.012,74.268
1749802019451,2025-06-13T11.06.59.451,0.861,-5.610,10.671,72.622
1749802019460,2025-06-13T11.06.59.460,0.870,-4.939,12.317,70.183
1749802019470,2025-06-13T11.06.59.470,0.880,-3.110,15.061,68.354
1749802019480,2025-06-13T11.06.59.480,0.890,-3.354,18.963,65.854
1749802019491,2025-06-13T11.06.59.491,0.901,-3.659,20.732,62.378
1749802019500,2025-06-13T11.06.59.500,0.910,-3.354,17.561,59.634
1749802019510,2025-06-13T11.06.59.510,0.920,-1.951,10.488,56.280
1749802019520,2025-06-13T11.06.59.520,0.930,1.098,3.415,53.293
1749802019530,2025-06-13T11.06.59.530,0.940,3.720,1.159,50.915
1749802019539,2025-06-13T11.06.59.539,0.949,4.695,3.780,48.354
1749802019549,2025-06-13T11.06.59.549,0.959,4.695,8.110,46.159
1749802019560,2025-06-13T11.06.59.560,0.970,5.305,12.073,44.146
1749802019570,2025-06-13T11.06.59.570,0.980,5.671,14.634,41.585
1749802019579,2025-06-13T11.06.59.579,0.989,5.305,16.524,38.354
1749802019589,2025-06-13T11.06.59.589,0.999,5.122,18.598,34.878
1749802019599,2025-06-13T11.06.59.599,1.009,4.512,20.061,32.195
1749802019609,2025-06-13T11.06.59.609,1.019,3.049,18.659,29.329
1749802019618,2025-06-13T11.06.59.618,1.028,2.805,13.963,24.939
1749802019628,2025-06-13T11.06.59.628,1.038,3.780,8.537,21.220
1749802019639,2025-06-13T11.06.59.639,1.049,4.878,4.817,18.780
1749802019649,2025-06-13T11.06.59.649,1.059,3.841,3.110,15.854
1749802019658,2025-06-13T11.06.59.658,1.068,1.707,2.073,12.500
1749802019668,2025-06-13T11.06.59.668,1.078,0.732,1.341,9.878
1749802019678,2025-06-13T11.06.59.678,1.088,-0.366,1.098,9.207
1749802019688,2025-06-13T11.06.59.688,1.098,-3.171,1.037,7.988
1749802019697,2025-06-13T11.06.59.697,1.107,-6.463,0.427,7.073
1749802019708,2025-06-13T11.06.59.708,1.118,-9.329,-1.402,7.378
1749802019718,2025-06-13T11.06.59.718,1.128,-11.402,-4.573,8.293
1749802019728,2025-06-13T11.06.59.728,1.138,-14.451,-9.085,8.902
1749802019737,2025-06-13T11.06.59.737,1.147,-17.317,-13.110,9.634
1749802019747,2025-06-13T11.06.59.747,1.157,-19.573,-15.305,11.280
1749802019757,2025-06-13T11.06.59.757,1.167,-21.646,-16.098,12.805
1749802019768,2025-06-13T11.06.59.768,1.178,-24.390,-14.878,14.329
1749802019776,2025-06-13T11.06.59.776,1.186,-28.232,-13.841,16.402
1749802019787,2025-06-13T11.06.59.787,1.197,-32.866,-15.244,18.780
1749802019797,2025-06-13T11.06.59.797,1.207,-36.646,-18.415,22.012
1749802019807,2025-06-13T11.06.59.807,1.217,-38.415,-20.305,24.451
1749802019816,2025-06-13T11.06.59.816,1.226,-40.793,-17.622,26.402
1749802019826,2025-06-13T11.06.59.826,1.236,-44.817,-13.354,24.634
1749802019836,2025-06-13T11.06.59.836,1.246,-50.061,-15.854,19.756
1749802019847,2025-06-13T11.06.59.847,1.257,-53.598,-24.085,18.354
1749802019855,2025-06-13T11.06.59.855,1.265,-55.854,-33.293,21.707
1749802019866,2025-06-13T11.06.59.866,1.276,-58.720,-38.720,25.976
1749802019876,2025-06-13T11.06.59.876,1.286,-63.049,-36.585,28.902
1749802019886,2025-06-13T11.06.59.886,1.296,-69.390,-26.890,32.622
1749802019895,2025-06-13T11.06.59.895,1.305,-76.159,-13.841,35.183
1749802019905,2025-06-13T11.06.59.905,1.315,-82.073,-2.012,36.768
1749802019916,2025-06-13T11.06.59.916,1.326,-86.280,4.634,37.927
1749802019926,2025-06-13T11.06.59.926,1.336,-88.171,4.695,39.451
1749802019935,2025-06-13T11.06.59.935,1.345,-89.573,0.366,40.915
1749802019945,2025-06-13T11.06.59.945,1.355,-91.768,-3.232,41.707
1749802019955,2025-06-13T11.06.59.955,1.365,-92.927,-1.463,41.037
1749802019965,2025-06-13T11.06.59.965,1.375,-94.817,6.402,38.841
1749802019974,2025-06-13T11.06.59.974,1.384,-97.439,16.341,35.305
1749802019984,2025-06-13T11.06.59.984,1.394,-99.451,26.037,30.854
1749802019995,2025-06-13T11.06.59.995,1.405,-98.902,34.329,26.646
1749802020005,2025-06-13T11.07.00.005,1.415,-98.659,41.280,22.317
1749802020014,2025-06-13T11.07.00.014,1.424,-100.976,45.061,19.634
1749802020024,2025-06-13T11.07.00.024,1.434,-102.927,45.366,17.134
1749802020034,2025-06-13T11.07.00.034,1.444,-103.415,47.012,14.512
1749802020044,2025-06-13T11.07.00.044,1.454,-104.878,54.634,11.280
1749802020053,2025-06-13T11.07.00.053,1.463,-107.439,68.171,6.585
1749802020063,2025-06-13T11.07.00.063,1.473,-109.451,81.585,2.988
1749802020074,2025-06-13T11.07.00.074,1.484,-107.073,91.951,-0.061
1749802020084,2025-06-13T11.07.00.084,1.494,-102.256,100.610,-5.000
1749802020093,2025-06-13T11.07.00.093,1.503,-99.390,103.415,-12.500
1749802020103,2025-06-13T11.07.00.103,1.513,-96.707,97.195,-20.000
1749802020113,2025-06-13T11.07.00.113,1.523,-92.866,84.207,-23.537
1749802020124,2025-06-13T11.07.00.124,1.534,-89.512,69.695,-24.817
1749802020132,2025-06-13T11.07.00.132,1.542,-85.488,58.780,-25.793
1749802020143,2025-06-13T11.07.00.143,1.553,-82.134,56.951,-25.427
1749802020153,2025-06-13T11.07.00.153,1.563,-81.402,60.976,-25.000
1749802020163,2025-06-13T11.07.00.163,1.573,-80.732,65.122,-25.854
1749802020172,2025-06-13T11.07.00.172,1.582,-79.878,70.061,-27.500
1749802020182,2025-06-13T11.07.00.182,1.592,-82.988,75.000,-31.037
1749802020192,2025-06-13T11.07.00.192,1.602,-87.561,73.476,-34.451
1749802020203,2025-06-13T11.07.00.203,1.613,-87.195,64.695,-37.195
1749802020211,2025-06-13T11.07.00.211,1.621,-85.000,55.122,-39.634
1749802020222,2025-06-13T11.07.00.222,1.632,-83.171,47.744,-42.561
1749802020232,2025-06-13T11.07.00.232,1.642,-80.244,43.720,-45.061
1749802020242,2025-06-13T11.07.00.242,1.652,-77.988,43.049,-45.915
1749802020251,2025-06-13T11.07.00.251,1.661,-75.671,42.439,-46.829
1749802020261,2025-06-13T11.07.00.261,1.671,-73.780,40.427,-49.268
1749802020271,2025-06-13T11.07.00.271,1.681,-72.561,36.707,-51.585
1749802020282,2025-06-13T11.07.00.282,1.692,-69.451,30.488,-53.720
1749802020291,2025-06-13T11.07.00.291,1.701,-65.061,22.927,-54.817
1749802020301,2025-06-13T11.07.00.301,1.711,-59.146,15.732,-56.463
1749802020311,2025-06-13T11.07.00.311,1.721,-52.500,10.366,-58.659
1749802020321,2025-06-13T11.07.00.321,1.731,-46.280,6.890,-60.244
1749802020330,2025-06-13T11.07.00.330,1.740,-40.915,6.098,-62.256
1749802020340,2025-06-13T11.07.00.340,1.750,-37.988,7.256,-65.000
1749802020351,2025-06-13T11.07.00.351,1.761,-34.695,7.195,-68.354
1749802020361,2025-06-13T11.07.00.361,1.771,-29.146,3.963,-71.220
1749802020370,2025-06-13T11.07.00.370,1.780,-22.378,-1.524,-72.317
1749802020380,2025-06-13T11.07.00.380,1.790,-15.915,-7.561,-72.439
1749802020390,2025-06-13T11.07.00.390,1.800,-10.183,-12.195,-72.866
1749802020400,2025-06-13T11.07.00.400,1.810,-6.402,-15.000,-73.049
1749802020409,2025-06-13T11.07.00.409,1.819,-2.561,-17.378,-73.720
1749802020419,2025-06-13T11.07.00.419,1.829,2.378,-18.293,-74.085
1749802020430,2025-06-13T11.07.00.430,1.840,7.622,-16.646,-73.720
1749802020440,2025-06-13T11.07.00.440,1.850,12.317,-12.683,-73.659
1749802020449,2025-06-13T11.07.00.449,1.859,16.707,-7.927,-73.963
1749802020459,2025-06-13T11.07.00.459,1.869,21.280,-5.183,-73.415
1749802020469,2025-06-13T11.07.00.469,1.879,26.768,-7.378,-72.500
1749802020479,2025-06-13T11.07.00.479,1.889,33.110,-13.415,-71.829
1749802020488,2025-06-13T11.07.00.488,1.898,39.939,-21.098,-71.159
1749802020499,2025-06-13T11.07.00.499,1.909,46.585,-27.744,-70.427
1749802020509,2025-06-13T11.07.00.509,1.919,51.159,-30.854,-69.207
1749802020519,2025-06-13T11.07.00.519,1.929,54.573,-30.366,-68.049
1749802020528,2025-06-13T11.07.00.528,1.938,57.744,-27.927,-66.890
1749802020538,2025-06-13T11.07.00.538,1.948,60.854,-25.305,-64.695
1749802020548,2025-06-13T11.07.00.548,1.958,63.902,-23.293,-62.195
1749802020559,2025-06-13T11.07.00.559,1.969,66.707,-21.646,-59.939
1749802020567,2025-06-13T11.07.00.567,1.977,68.841,-20.244,-57.012
1749802020578,2025-06-13T11.07.00.578,1.988,72.317,-20.061,-53.598
1749802020588,2025-06-13T11.07.00.588,1.998,76.829,-20.427,-50.244
1749802020598,2025-06-13T11.07.00.598,2.008,81.463,-21.280,-46.463
1749802020607,2025-06-13T11.07.00.607,2.017,86.159,-22.622,-42.622
1749802020617,2025-06-13T11.07.00.617,2.027,91.707,-23.659,-39.024
1749802020627,2025-06-13T11.07.00.627,2.037,96.585,-23.598,-35.427
1749802020638,2025-06-13T11.07.00.638,2.048,100.000,-23.902,-31.463
1749802020646,2025-06-13T11.07.00.646,2.056,103.841,-24.695,-28.171
1749802020657,2025-06-13T11.07.00.657,2.067,108.354,-23.293,-25.366
1749802020667,2025-06-13T11.07.00.667,2.077,111.768,-18.720,-22.744
1749802020677,2025-06-13T11.07.00.677,2.087,114.085,-12.439,-20.244
1749802020686,2025-06-13T11.07.00.686,2.096,116.707,-6.280,-17.561
1749802020696,2025-06-13T11.07.00.696,2.106,120.000,1.220,-14.939
1749802020707,2025-06-13T11.07.00.707,2.117,123.780,11.890,-12.622
1749802020717,2025-06-13T11.07.00.717,2.127,127.988,27.073,-11.280
1749802020726,2025-06-13T11.07.00.726,2.136,132.622,45.793,-9.695
1749802020736,2025-06-13T11.07.00.736,2.146,136.646,65.610,-6.890
1749802020746,2025-06-13T11.07.00.746,2.156,139.329,84.451,-3.171
1749802020756,2025-06-13T11.07.00.756,2.166,141.768,101.098,0.549
1749802020765,2025-06-13T11.07.00.765,2.175,144.451,115.610,4.329
1749802020775,2025-06-13T11.07.00.775,2.185,144.634,126.098,8.659
1749802020786,2025-06-13T11.07.00.786,2.196,142.317,130.427,12.622
1749802020796,2025-06-13T11.07.00.796,2.206,138.659,128.049,15.915
1749802020805,2025-06-13T11.07.00.805,2.215,134.268,120.244,17.683
1749802020815,2025-06-13T11.07.00.815,2.225,128.171,106.890,17.805
1749802020825,2025-06-13T11.07.00.825,2.235,123.293,87.866,16.341
1749802020835,2025-06-13T11.07.00.835,2.245,119.695,64.695,13.780
1749802020844,2025-06-13T11.07.00.844,2.254,117.744,39.268,10.915
1749802020854,2025-06-13T11.07.00.854,2.264,116.341,17.988,7.073
1749802020865,2025-06-13T11.07.00.865,2.275,112.683,5.366,3.902
1749802020875,2025-06-13T11.07.00.875,2.285,107.195,-0.183,0.976
1749802020884,2025-06-13T11.07.00.884,2.294,101.280,-2.439,-0.427
1749802020894,2025-06-13T11.07.00.894,2.304,93.780,-3.415,-1.585
1749802020904,2025-06-13T11.07.00.904,2.314,86.646,-3.415,-3.293
1749802020915,2025-06-13T11.07.00.915,2.325,80.427,-2.622,-5.915
1749802020923,2025-06-13T11.07.00.923,2.333,70.854,-2.500,-8.110
1749802020934,2025-06-13T11.07.00.934,2.344,60.976,-2.744,-9.695
1749802020944,2025-06-13T11.07.00.944,2.354,53.963,-2.012,-11.402
1749802020954,2025-06-13T11.07.00.954,2.364,47.378,0.183,-12.805
1749802020963,2025-06-13T11.07.00.963,2.373,41.646,2.378,-13.537
1749802020973,2025-06-13T11.07.00.973,2.383,35.122,2.805,-13.415
1749802020983,2025-06-13T11.07.00.983,2.393,27.012,-1.220,-12.866
1749802020994,2025-06-13T11.07.00.994,2.404,21.341,-7.500,-11.524
1749802021002,2025-06-13T11.07.01.002,2.412,17.927,-10.366,-9.085
1749802021013,2025-06-13T11.07.01.013,2.423,12.744,-10.061,-6.829
1749802021023,2025-06-13T11.07.01.023,2.433,6.951,-10.244,-5.854
1749802021033,2025-06-13T11.07.01.033,2.443,3.171,-12.317,-4.451
1749802021042,2025-06-13T11.07.01.042,2.452,-0.305,-15.305,-2.561
1749802021052,2025-06-13T11.07.01.052,2.462,-2.683,-18.780,-0.244
1749802021062,2025-06-13T11.07.01.062,2.472,-3.902,-20.000,2.500
1749802021073,2025-06-13T11.07.01.073,2.483,-5.732,-19.817,5.000
1749802021083,2025-06-13T11.07.01.083,2.493,-7.622,-18.963,7.561
1749802021092,2025-06-13T11.07.01.092,2.502,-9.573,-17.256,10.244
1749802021102,2025-06-13T11.07.01.102,2.512,-11.768,-14.146,12.500
1749802021112,2025-06-13T11.07.01.112,2.522,-12.805,-8.659,15.122
1749802021121,2025-06-13T11.07.01.121,2.531,-14.085,-2.622,17.195
1749802021131,2025-06-13T11.07.01.131,2.541,-15.976,-0.671,18.232
1749802021142,2025-06-13T11.07.01.142,2.552,-15.122,-0.610,19.878
1749802021152,2025-06-13T11.07.01.152,2.562,-13.476,0.793,21.890
1749802021161,2025-06-13T11.07.01.161,2.571,-14.268,2.317,23.049
1749802021171,2025-06-13T11.07.01.171,2.581,-15.061,1.463,23.902
1749802021181,2025-06-13T11.07.01.181,2.591,-14.451,-1.098,25.366
1749802021191,2025-06-13T11.07.01.191,2.601,-13.415,-4.085,27.256
1749802021200,2025-06-13T11.07.01.200,2.610,-12.256,-6.280,29.634
1749802021210,2025-06-13T11.07.01.210,2.620,-11.524,-4.817,32.317
1749802021221,2025-06-13T11.07.01.221,2.631,-12.622,-1.890,33.415
1749802021231,2025-06-13T11.07.01.231,2.641,-12.317,-0.671,34.512
1749802021240,2025-06-13T11.07.01.240,2.650,-10.244,1.098,35.854
1749802021250,2025-06-13T11.07.01.250,2.660,-9.512,4.695,36.220
1749802021260,2025-06-13T11.07.01.260,2.670,-9.268,8.902,35.671
1749802021271,2025-06-13T11.07.01.271,2.681,-8.720,13.049,35.488
1749802021279,2025-06-13T11.07.01.279,2.689,-8.293,14.695,36.159
1749802021290,2025-06-13T11.07.01.290,2.700,-8.659,13.598,37.439
1749802021300,2025-06-13T11.07.01.300,2.710,-10.366,11.463,39.817
1749802021310,2025-06-13T11.07.01.310,2.720,-11.524,11.524,41.220
1749802021319,2025-06-13T11.07.01.319,2.729,-12.561,13.110,41.829
1749802021329,2025-06-13T11.07.01.329,2.739,-12.561,13.232,41.951
1749802021339,2025-06-13T11.07.01.339,2.749,-11.890,11.220,42.744
1749802021350,2025-06-13T11.07.01.350,2.760,-11.646,6.829,44.146
1749802021358,2025-06-13T11.07.01.358,2.768,-13.110,2.012,45.610
1749802021369,2025-06-13T11.07.01.369,2.779,-15.427,-0.732,47.805
1749802021379,2025-06-13T11.07.01.379,2.789,-16.707,-0.915,50.061
1749802021389,2025-06-13T11.07.01.389,2.799,-18.537,0.976,52.622
1749802021398,2025-06-13T11.07.01.398,2.808,-20.854,4.573,54.695
1749802021408,2025-06-13T11.07.01.408,2.818,-21.341,9.573,56.707
1749802021418,2025-06-13T11.07.01.418,2.828,-21.402,16.037,58.476
1749802021429,2025-06-13T11.07.01.429,2.839,-21.646,22.073,58.841
1749802021437,2025-06-13T11.07.01.437,2.847,-21.402,25.244,57.988
1749802021448,2025-06-13T11.07.01.448,2.858,-20.366,25.244,57.378
1749802021458,2025-06-13T11.07.01.458,2.868,-17.683,20.793,56.829
1749802021468,2025-06-13T11.07.01.468,2.878,-13.537,13.963,56.646
1749802021477,2025-06-13T11.07.01.477,2.887,-10.122,8.049,57.195
1749802021487,2025-06-13T11.07.01.487,2.897,-7.439,4.878,57.500
1749802021498,2025-06-13T11.07.01.498,2.908,-5.122,6.220,57.195
1749802021508,2025-06-13T11.07.01.508,2.918,-3.049,10.915,56.037
1749802021517,2025-06-13T11.07.01.517,2.927,-0.976,17.378,54.390
1749802021527,2025-06-13T11.07.01.527,2.937,2.256,23.659,53.171
1749802021537,2025-06-13T11.07.01.537,2.947,5.732,29.207,52.134
1749802021547,2025-06-13T11.07.01.547,2.957,8.354,34.695,50.610
1749802021556,2025-06-13T11.07.01.556,2.966,10.549,40.854,47.988
1749802021566,2025-06-13T11.07.01.566,2.976,11.951,47.927,44.756
1749802021577,2025-06-13T11.07.01.577,2.987,11.890,54.817,41.829
1749802021587,2025-06-13T11.07.01.587,2.997,10.122,59.573,38.841
1749802021596,2025-06-13T11.07.01.596,3.006,8.049,62.195,35.244
1749802021606,2025-06-13T11.07.01.606,3.016,6.463,63.476,30.610
1749802021616,2025-06-13T11.07.01.616,3.026,4.695,61.951,25.305
1749802021626,2025-06-13T11.07.01.626,3.036,2.927,55.976,19.390
1749802021635,2025-06-13T11.07.01.635,3.045,1.463,44.878,13.476
1749802021646,2025-06-13T11.07.01.646,3.056,1.159,30.549,8.232
1749802021656,2025-06-13T11.07.01.656,3.066,0.488,16.402,3.720
1749802021666,2025-06-13T11.07.01.666,3.076,-1.707,4.024,0.427
1749802021675,2025-06-13T11.07.01.675,3.085,-4.512,-5.061,-1.768
1749802021685,2025-06-13T11.07.01.685,3.095,-7.561,-10.183,-3.354
1749802021695,2025-06-13T11.07.01.695,3.105,-12.317,-11.951,-3.780
1749802021706,2025-06-13T11.07.01.706,3.116,-17.500,-12.256,-2.927
1749802021714,2025-06-13T11.07.01.714,3.124,-22.622,-12.256,-0.915
1749802021725,2025-06-13T11.07.01.725,3.135,-27.195,-12.927,1.890
1749802021735,2025-06-13T11.07.01.735,3.145,-31.220,-13.537,4.573
1749802021745,2025-06-13T11.07.01.745,3.155,-35.549,-12.866,7.195
1749802021754,2025-06-13T11.07.01.754,3.164,-38.415,-10.427,8.537
1749802021764,2025-06-13T11.07.01.764,3.174,-39.573,-7.622,8.537
1749802021774,2025-06-13T11.07.01.774,3.184,-41.098,-5.427,7.988
1749802021785,2025-06-13T11.07.01.785,3.195,-43.476,-4.573,7.134
1749802021793,2025-06-13T11.07.01.793,3.203,-46.159,-5.854,6.768
1749802021804,2025-06-13T11.07.01.804,3.214,-48.537,-9.878,7.439
1749802021814,2025-06-13T11.07.01.814,3.224,-50.671,-15.854,8.232
1749802021824,2025-06-13T11.07.01.824,3.234,-53.415,-22.439,9.512
1749802021833,2025-06-13T11.07.01.833,3.243,-56.585,-28.476,11.524
1749802021843,2025-06-13T11.07.01.843,3.253,-59.329,-30.915,13.537
1749802021854,2025-06-13T11.07.01.854,3.264,-59.207,-26.220,14.695
1749802021864,2025-06-13T11.07.01.864,3.274,-59.756,-15.244,14.634
1749802021873,2025-06-13T11.07.01.873,3.283,-62.195,-5.061,13.232
1749802021883,2025-06-13T11.07.01.883,3.293,-64.207,0.915,10.732
1749802021893,2025-06-13T11.07.01.893,3.303,-65.549,4.817,9.329
1749802021903,2025-06-13T11.07.01.903,3.313,-67.195,8.598,8.659
1749802021912,2025-06-13T11.07.01.912,3.322,-68.902,13.232,7.744
1749802021922,2025-06-13T11.07.01.922,3.332,-70.000,18.720,7.134
1749802021933,2025-06-13T11.07.01.933,3.343,-70.549,24.695,6.280
1749802021943,2025-06-13T11.07.01.943,3.353,-70.488,31.463,5.061
1749802021952,2025-06-13T11.07.01.952,3.362,-71.951,39.329,5.183
1749802021962,2025-06-13T11.07.01.962,3.372,-74.756,47.256,6.646
1749802021972,2025-06-13T11.07.01.972,3.382,-76.646,54.268,8.598
1749802021982,2025-06-13T11.07.01.982,3.392,-75.854,62.683,10.183
1749802021991,2025-06-13T11.07.01.991,3.401,-74.451,75.000,10.610
1749802022001,2025-06-13T11.07.02.001,3.411,-72.195,90.305,9.024
1749802022012,2025-06-13T11.07.02.012,3.422,-70.915,104.329,5.427
1749802022022,2025-06-13T11.07.02.022,3.432,-69.451,110.671,0.488
1749802022031,2025-06-13T11.07.02.031,3.441,-69.634,106.463,-4.085
1749802022041,2025-06-13T11.07.02.041,3.451,-70.183,91.707,-7.866
1749802022051,2025-06-13T11.07.02.051,3.461,-68.780,72.195,-11.037
1749802022062,2025-06-13T11.07.02.062,3.472,-67.561,56.037,-12.866
1749802022070,2025-06-13T11.07.02.070,3.480,-67.500,46.707,-13.537
1749802022081,2025-06-13T11.07.02.081,3.491,-67.439,42.805,-14.207
1749802022091,2025-06-13T11.07.02.091,3.501,-64.512,43.049,-15.488
1749802022101,2025-06-13T11.07.02.101,3.511,-60.366,46.159,-17.317
1749802022110,2025-06-13T11.07.02.110,3.520,-58.902,48.720,-19.390
1749802022120,2025-06-13T11.07.02.120,3.530,-60.915,47.317,-22.195
1749802022130,2025-06-13T11.07.02.130,3.540,-64.573,42.317,-25.000
1749802022141,2025-06-13T11.07.02.141,3.551,-67.012,34.817,-27.439
1749802022149,2025-06-13T11.07.02.149,3.559,-66.951,26.829,-28.293
