epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749803536571,2025-06-13T11.32.16.571,0.000,42.866,6.220,39.451
1749803536579,2025-06-13T11.32.16.579,0.008,42.256,6.524,38.537
1749803536590,2025-06-13T11.32.16.590,0.019,38.476,8.963,35.732
1749803536600,2025-06-13T11.32.16.600,0.029,32.927,13.110,30.610
1749803536609,2025-06-13T11.32.16.609,0.038,27.195,18.841,23.963
1749803536619,2025-06-13T11.32.16.619,0.048,21.280,25.305,16.098
1749803536629,2025-06-13T11.32.16.629,0.058,18.049,27.073,8.659
1749803536639,2025-06-13T11.32.16.639,0.068,13.171,24.207,4.207
1749803536648,2025-06-13T11.32.16.648,0.077,8.659,29.634,1.585
1749803536658,2025-06-13T11.32.16.658,0.087,6.524,47.317,-2.866
1749803536669,2025-06-13T11.32.16.669,0.098,1.951,62.317,-7.317
1749803536679,2025-06-13T11.32.16.679,0.108,-6.707,62.683,-10.183
1749803536688,2025-06-13T11.32.16.688,0.117,-15.183,48.841,-14.146
1749803536698,2025-06-13T11.32.16.698,0.127,-20.854,28.415,-20.244
1749803536708,2025-06-13T11.32.16.708,0.137,-24.268,10.610,-25.915
1749803536718,2025-06-13T11.32.16.718,0.147,-28.902,1.829,-28.537
1749803536727,2025-06-13T11.32.16.727,0.156,-35.122,2.256,-29.939
1749803536738,2025-06-13T11.32.16.738,0.167,-41.341,5.061,-32.256
1749803536748,2025-06-13T11.32.16.748,0.177,-46.159,4.085,-33.902
1749803536758,2025-06-13T11.32.16.758,0.187,-48.963,2.561,-33.415
1749803536767,2025-06-13T11.32.16.767,0.196,-50.854,1.951,-32.561
1749803536777,2025-06-13T11.32.16.777,0.206,-54.756,0.183,-32.866
1749803536787,2025-06-13T11.32.16.787,0.216,-60.183,-0.976,-32.561
1749803536798,2025-06-13T11.32.16.798,0.227,-65.854,-1.890,-30.183
1749803536808,2025-06-13T11.32.16.808,0.237,-72.073,-3.537,-26.524
1749803536817,2025-06-13T11.32.16.817,0.246,-77.439,0.366,-23.293
1749803536827,2025-06-13T11.32.16.827,0.256,-81.159,7.683,-19.024
1749803536837,2025-06-13T11.32.16.837,0.266,-84.756,11.890,-11.220
1749803536846,2025-06-13T11.32.16.846,0.275,-86.341,19.634,-7.378
1749803536856,2025-06-13T11.32.16.856,0.285,-84.329,34.390,-11.707
1749803536866,2025-06-13T11.32.16.866,0.295,-77.561,59.207,-6.585
1749803536877,2025-06-13T11.32.16.877,0.306,-66.463,98.841,7.500
1749803536885,2025-06-13T11.32.16.885,0.314,-66.890,117.073,20.549
1749803536896,2025-06-13T11.32.16.896,0.325,-81.280,94.146,28.354
1749803536906,2025-06-13T11.32.16.906,0.335,-94.146,51.646,31.159
1749803536916,2025-06-13T11.32.16.916,0.345,-93.841,11.159,27.683
1749803536925,2025-06-13T11.32.16.925,0.354,-89.512,-25.183,28.720
1749803536935,2025-06-13T11.32.16.935,0.364,-88.902,-46.646,40.610
1749803536946,2025-06-13T11.32.16.946,0.375,-89.451,-50.488,51.768
1749803536956,2025-06-13T11.32.16.956,0.385,-87.866,-48.110,54.756
1749803536965,2025-06-13T11.32.16.965,0.394,-84.329,-45.732,57.134
1749803536975,2025-06-13T11.32.16.975,0.404,-78.963,-35.732,65.366
1749803536985,2025-06-13T11.32.16.985,0.414,-73.232,-23.659,74.024
1749803536995,2025-06-13T11.32.16.995,0.424,-67.683,-20.183,79.878
1749803537004,2025-06-13T11.32.17.004,0.433,-59.878,-19.512,84.329
1749803537014,2025-06-13T11.32.17.014,0.443,-49.329,-16.768,89.451
1749803537025,2025-06-13T11.32.17.025,0.454,-37.500,-11.280,93.720
1749803537035,2025-06-13T11.32.17.035,0.464,-22.622,-5.061,94.878
1749803537044,2025-06-13T11.32.17.044,0.473,-7.805,-5.488,97.378
1749803537054,2025-06-13T11.32.17.054,0.483,4.085,-12.927,101.646
1749803537064,2025-06-13T11.32.17.064,0.493,15.000,-21.646,103.963
1749803537074,2025-06-13T11.32.17.074,0.503,30.915,-27.622,105.854
1749803537083,2025-06-13T11.32.17.083,0.512,50.488,-30.732,110.244
1749803537093,2025-06-13T11.32.17.093,0.522,66.951,-28.720,113.841
1749803537104,2025-06-13T11.32.17.104,0.533,77.317,-23.537,118.902
1749803537114,2025-06-13T11.32.17.114,0.543,82.134,-21.402,127.500
1749803537123,2025-06-13T11.32.17.123,0.552,83.171,-24.939,135.427
1749803537133,2025-06-13T11.32.17.133,0.562,88.232,-29.939,137.744
1749803537143,2025-06-13T11.32.17.143,0.572,94.451,-28.780,140.549
1749803537154,2025-06-13T11.32.17.154,0.583,97.012,-19.695,149.024
1749803537162,2025-06-13T11.32.17.162,0.591,96.585,-5.122,158.841
1749803537173,2025-06-13T11.32.17.173,0.602,94.024,6.159,166.585
1749803537183,2025-06-13T11.32.17.183,0.612,89.207,7.805,173.354
1749803537193,2025-06-13T11.32.17.193,0.622,87.256,1.341,178.902
1749803537202,2025-06-13T11.32.17.202,0.631,88.293,-7.683,182.805
1749803537212,2025-06-13T11.32.17.212,0.641,87.866,-6.463,186.585
1749803537222,2025-06-13T11.32.17.222,0.651,84.329,9.512,187.622
1749803537233,2025-06-13T11.32.17.233,0.662,77.439,26.402,189.024
1749803537241,2025-06-13T11.32.17.241,0.670,68.293,28.598,188.110
1749803537252,2025-06-13T11.32.17.252,0.681,62.317,17.134,179.329
1749803537262,2025-06-13T11.32.17.262,0.691,66.402,-6.890,168.902
1749803537272,2025-06-13T11.32.17.272,0.701,71.768,-38.293,163.476
1749803537281,2025-06-13T11.32.17.281,0.710,76.402,-60.610,158.354
1749803537291,2025-06-13T11.32.17.291,0.720,81.098,-63.110,147.561
1749803537301,2025-06-13T11.32.17.301,0.730,83.415,-53.598,135.671
1749803537312,2025-06-13T11.32.17.312,0.741,80.732,-42.378,127.256
1749803537321,2025-06-13T11.32.17.321,0.750,76.829,-32.561,118.598
1749803537331,2025-06-13T11.32.17.331,0.760,72.805,-25.549,105.976
1749803537341,2025-06-13T11.32.17.341,0.770,65.183,-27.744,90.915
1749803537351,2025-06-13T11.32.17.351,0.780,54.451,-43.415,79.085
1749803537360,2025-06-13T11.32.17.360,0.789,44.207,-62.012,68.963
1749803537370,2025-06-13T11.32.17.370,0.799,38.537,-70.122,54.207
1749803537381,2025-06-13T11.32.17.381,0.810,36.341,-64.146,37.805
1749803537391,2025-06-13T11.32.17.391,0.820,33.720,-49.634,24.756
1749803537400,2025-06-13T11.32.17.400,0.829,27.439,-32.439,14.817
1749803537410,2025-06-13T11.32.17.410,0.839,18.780,-18.963,5.610
1749803537420,2025-06-13T11.32.17.420,0.849,10.427,-12.561,-1.951
1749803537430,2025-06-13T11.32.17.430,0.859,4.512,-12.683,-7.378
1749803537439,2025-06-13T11.32.17.439,0.868,-0.427,-15.122,-14.024
1749803537449,2025-06-13T11.32.17.449,0.878,-6.037,-16.402,-20.793
1749803537460,2025-06-13T11.32.17.460,0.889,-12.073,-14.573,-27.561
1749803537470,2025-06-13T11.32.17.470,0.899,-17.927,-6.951,-36.890
1749803537479,2025-06-13T11.32.17.479,0.908,-24.390,1.951,-44.695
1749803537489,2025-06-13T11.32.17.489,0.918,-32.622,8.537,-49.146
1749803537499,2025-06-13T11.32.17.499,0.928,-41.768,14.390,-54.695
1749803537510,2025-06-13T11.32.17.510,0.939,-50.244,16.524,-61.646
1749803537518,2025-06-13T11.32.17.518,0.947,-57.256,14.390,-68.354
1749803537529,2025-06-13T11.32.17.529,0.958,-63.720,12.927,-75.122
1749803537539,2025-06-13T11.32.17.539,0.968,-71.524,14.878,-83.415
1749803537549,2025-06-13T11.32.17.549,0.978,-81.463,18.659,-92.012
1749803537558,2025-06-13T11.32.17.558,0.987,-91.951,20.732,-97.988
1749803537568,2025-06-13T11.32.17.568,0.997,-101.341,21.829,-102.195
1749803537578,2025-06-13T11.32.17.578,1.007,-110.061,21.890,-107.805
1749803537589,2025-06-13T11.32.17.589,1.018,-117.256,22.622,-110.122
1749803537597,2025-06-13T11.32.17.597,1.026,-125.732,23.232,-117.622
1749803537608,2025-06-13T11.32.17.608,1.037,-130.000,17.500,-126.707
1749803537618,2025-06-13T11.32.17.618,1.047,-135.549,9.695,-131.463
1749803537628,2025-06-13T11.32.17.628,1.057,-144.024,6.280,-137.805
1749803537637,2025-06-13T11.32.17.637,1.066,-152.500,10.427,-142.744
1749803537647,2025-06-13T11.32.17.647,1.076,-158.110,21.037,-146.220
1749803537657,2025-06-13T11.32.17.657,1.086,-161.463,30.793,-150.244
1749803537668,2025-06-13T11.32.17.668,1.097,-163.720,34.085,-152.256
1749803537676,2025-06-13T11.32.17.676,1.105,-164.756,27.561,-153.110
1749803537687,2025-06-13T11.32.17.687,1.116,-163.049,10.549,-156.220
1749803537697,2025-06-13T11.32.17.697,1.126,-157.622,-10.366,-158.902
1749803537707,2025-06-13T11.32.17.707,1.136,-150.915,-21.341,-157.378
1749803537716,2025-06-13T11.32.17.716,1.145,-144.695,-12.012,-152.500
1749803537726,2025-06-13T11.32.17.726,1.155,-136.463,17.012,-144.451
1749803537737,2025-06-13T11.32.17.737,1.166,-122.012,50.549,-137.256
1749803537747,2025-06-13T11.32.17.747,1.176,-103.293,66.341,-135.976
1749803537756,2025-06-13T11.32.17.756,1.185,-84.085,60.915,-135.793
1749803537766,2025-06-13T11.32.17.766,1.195,-68.049,45.183,-129.939
1749803537776,2025-06-13T11.32.17.776,1.205,-59.817,31.280,-119.817
1749803537786,2025-06-13T11.32.17.786,1.215,-56.829,25.915,-110.305
1749803537795,2025-06-13T11.32.17.795,1.224,-53.171,25.915,-103.476
1749803537805,2025-06-13T11.32.17.805,1.234,-45.366,28.354,-98.598
1749803537816,2025-06-13T11.32.17.816,1.245,-37.012,30.793,-93.049
1749803537826,2025-06-13T11.32.17.826,1.255,-31.402,27.866,-86.829
1749803537835,2025-06-13T11.32.17.835,1.264,-27.805,16.707,-80.732
1749803537845,2025-06-13T11.32.17.845,1.274,-20.183,-0.915,-75.793
1749803537855,2025-06-13T11.32.17.855,1.284,-8.659,-18.598,-72.256
1749803537865,2025-06-13T11.32.17.865,1.294,2.500,-30.793,-65.976
1749803537874,2025-06-13T11.32.17.874,1.303,11.646,-33.659,-55.549
1749803537885,2025-06-13T11.32.17.885,1.314,20.427,-30.000,-42.988
1749803537895,2025-06-13T11.32.17.895,1.324,31.829,-24.756,-29.817
1749803537905,2025-06-13T11.32.17.905,1.334,45.610,-22.744,-18.171
1749803537914,2025-06-13T11.32.17.914,1.343,61.585,-23.841,-6.707
1749803537924,2025-06-13T11.32.17.924,1.353,78.354,-23.110,5.305
1749803537934,2025-06-13T11.32.17.934,1.363,91.280,-20.671,17.866
1749803537945,2025-06-13T11.32.17.945,1.374,100.305,-21.159,30.305
1749803537953,2025-06-13T11.32.17.953,1.382,108.232,-27.256,40.854
1749803537964,2025-06-13T11.32.17.964,1.393,118.354,-32.622,51.707
1749803537974,2025-06-13T11.32.17.974,1.403,127.317,-28.659,62.500
1749803537984,2025-06-13T11.32.17.984,1.413,131.098,-18.720,73.537
1749803537993,2025-06-13T11.32.17.993,1.422,132.988,-11.280,84.573
1749803538003,2025-06-13T11.32.18.003,1.432,135.793,-9.695,92.012
1749803538013,2025-06-13T11.32.18.013,1.442,139.085,-12.988,97.012
1749803538024,2025-06-13T11.32.18.024,1.453,141.098,-18.293,103.049
1749803538032,2025-06-13T11.32.18.032,1.461,140.061,-21.098,108.354
1749803538043,2025-06-13T11.32.18.043,1.472,136.768,-20.854,114.268
1749803538053,2025-06-13T11.32.18.053,1.482,132.378,-20.000,120.915
1749803538063,2025-06-13T11.32.18.063,1.492,130.061,-19.878,125.915
1749803538072,2025-06-13T11.32.18.072,1.501,129.207,-21.463,127.683
1749803538082,2025-06-13T11.32.18.082,1.511,127.927,-27.073,129.878
1749803538093,2025-06-13T11.32.18.093,1.522,127.012,-34.573,130.061
1749803538103,2025-06-13T11.32.18.103,1.532,126.220,-40.732,125.976
1749803538112,2025-06-13T11.32.18.112,1.541,125.732,-48.902,121.768
1749803538122,2025-06-13T11.32.18.122,1.551,126.402,-53.659,119.756
1749803538132,2025-06-13T11.32.18.132,1.561,125.793,-46.341,119.390
1749803538142,2025-06-13T11.32.18.142,1.571,122.317,-29.451,118.415
1749803538151,2025-06-13T11.32.18.151,1.580,117.805,-10.793,115.915
1749803538161,2025-06-13T11.32.18.161,1.590,113.659,3.110,112.744
1749803538172,2025-06-13T11.32.18.172,1.601,109.146,14.329,112.073
1749803538182,2025-06-13T11.32.18.182,1.611,99.024,29.634,113.476
1749803538191,2025-06-13T11.32.18.191,1.620,82.378,46.463,111.951
1749803538201,2025-06-13T11.32.18.201,1.630,64.878,56.951,104.268
1749803538211,2025-06-13T11.32.18.211,1.640,51.524,50.488,93.780
1749803538221,2025-06-13T11.32.18.221,1.650,43.354,26.220,83.232
1749803538230,2025-06-13T11.32.18.230,1.659,39.024,-0.671,72.805
1749803538240,2025-06-13T11.32.18.240,1.669,36.524,-16.098,61.829
1749803538251,2025-06-13T11.32.18.251,1.680,30.061,-20.671,51.402
1749803538261,2025-06-13T11.32.18.261,1.690,19.695,-18.659,42.561
1749803538270,2025-06-13T11.32.18.270,1.699,9.695,-10.854,33.841
1749803538280,2025-06-13T11.32.18.280,1.709,3.476,-1.768,22.988
1749803538290,2025-06-13T11.32.18.290,1.719,-4.817,1.585,11.646
1749803538301,2025-06-13T11.32.18.301,1.730,-13.537,-0.366,1.220
1749803538309,2025-06-13T11.32.18.309,1.738,-21.159,-1.341,-9.756
1749803538320,2025-06-13T11.32.18.320,1.749,-26.829,1.890,-21.463
1749803538330,2025-06-13T11.32.18.330,1.759,-33.354,8.659,-32.561
1749803538340,2025-06-13T11.32.18.340,1.769,-41.463,16.951,-42.195
1749803538349,2025-06-13T11.32.18.349,1.778,-50.305,24.451,-50.549
1749803538359,2025-06-13T11.32.18.359,1.788,-58.415,27.805,-57.927
1749803538369,2025-06-13T11.32.18.369,1.798,-64.512,29.085,-65.976
1749803538380,2025-06-13T11.32.18.380,1.809,-69.390,30.183,-74.756
1749803538388,2025-06-13T11.32.18.388,1.817,-75.000,29.268,-84.146
1749803538399,2025-06-13T11.32.18.399,1.828,-80.671,23.963,-92.866
1749803538409,2025-06-13T11.32.18.409,1.838,-85.854,16.159,-100.549
1749803538419,2025-06-13T11.32.18.419,1.848,-89.939,11.768,-106.707
1749803538428,2025-06-13T11.32.18.428,1.857,-95.061,12.134,-111.585
1749803538438,2025-06-13T11.32.18.438,1.867,-102.622,15.427,-116.159
1749803538448,2025-06-13T11.32.18.448,1.877,-109.085,19.390,-121.098
1749803538459,2025-06-13T11.32.18.459,1.888,-111.890,21.768,-126.707
1749803538468,2025-06-13T11.32.18.468,1.897,-112.439,21.098,-133.293
1749803538478,2025-06-13T11.32.18.478,1.907,-113.902,17.439,-140.183
1749803538488,2025-06-13T11.32.18.488,1.917,-113.841,12.317,-146.707
1749803538498,2025-06-13T11.32.18.498,1.927,-109.024,8.780,-153.415
1749803538507,2025-06-13T11.32.18.507,1.936,-102.256,10.488,-158.476
1749803538517,2025-06-13T11.32.18.517,1.946,-97.378,16.524,-160.610
1749803538528,2025-06-13T11.32.18.528,1.957,-95.305,25.305,-161.402
1749803538538,2025-06-13T11.32.18.538,1.967,-89.634,38.171,-160.061
1749803538547,2025-06-13T11.32.18.547,1.976,-77.805,56.646,-157.317
1749803538557,2025-06-13T11.32.18.557,1.986,-62.134,85.854,-154.329
1749803538567,2025-06-13T11.32.18.567,1.996,-48.476,122.866,-150.915
1749803538577,2025-06-13T11.32.18.577,2.006,-40.122,149.634,-146.524
1749803538586,2025-06-13T11.32.18.586,2.015,-34.939,152.317,-138.415
1749803538596,2025-06-13T11.32.18.596,2.025,-30.244,129.329,-125.549
1749803538607,2025-06-13T11.32.18.607,2.036,-25.488,90.915,-115.427
1749803538617,2025-06-13T11.32.18.617,2.046,-19.329,54.268,-109.024
1749803538626,2025-06-13T11.32.18.626,2.055,-12.561,33.049,-102.622
1749803538636,2025-06-13T11.32.18.636,2.065,-9.756,29.024,-95.549
1749803538646,2025-06-13T11.32.18.646,2.075,-10.122,29.878,-88.902
1749803538656,2025-06-13T11.32.18.656,2.085,-9.024,23.415,-83.963
1749803538665,2025-06-13T11.32.18.665,2.094,-2.256,7.622,-81.585
1749803538676,2025-06-13T11.32.18.676,2.105,7.866,-10.488,-79.024
1749803538686,2025-06-13T11.32.18.686,2.115,16.280,-23.720,-73.537
1749803538696,2025-06-13T11.32.18.696,2.125,22.012,-28.049,-64.756
1749803538705,2025-06-13T11.32.18.705,2.134,26.890,-22.805,-54.329
1749803538715,2025-06-13T11.32.18.715,2.144,32.683,-13.415,-44.817
1749803538725,2025-06-13T11.32.18.725,2.154,40.183,-5.976,-34.878
1749803538736,2025-06-13T11.32.18.736,2.165,47.073,-1.463,-23.963
1749803538744,2025-06-13T11.32.18.744,2.173,52.744,1.098,-12.927
1749803538755,2025-06-13T11.32.18.755,2.184,57.134,2.073,-2.683
1749803538765,2025-06-13T11.32.18.765,2.194,58.841,0.366,7.622
1749803538775,2025-06-13T11.32.18.775,2.204,60.000,-4.085,16.341
1749803538784,2025-06-13T11.32.18.784,2.213,63.293,-8.659,23.720
1749803538794,2025-06-13T11.32.18.794,2.223,65.671,-11.159,31.890
1749803538804,2025-06-13T11.32.18.804,2.233,65.366,-12.073,38.537
1749803538815,2025-06-13T11.32.18.815,2.244,64.085,-13.841,43.415
1749803538823,2025-06-13T11.32.18.823,2.252,62.805,-17.439,47.012
1749803538834,2025-06-13T11.32.18.834,2.263,60.793,-19.634,49.085
1749803538844,2025-06-13T11.32.18.844,2.273,56.829,-20.305,50.305
1749803538854,2025-06-13T11.32.18.854,2.283,51.890,-20.671,50.854
1749803538863,2025-06-13T11.32.18.863,2.292,47.378,-20.793,49.390
1749803538873,2025-06-13T11.32.18.873,2.302,43.659,-19.695,47.439
1749803538884,2025-06-13T11.32.18.884,2.313,39.634,-17.866,46.890
1749803538894,2025-06-13T11.32.18.894,2.323,35.183,-15.915,45.183
1749803538903,2025-06-13T11.32.18.903,2.332,30.854,-14.024,42.439
1749803538913,2025-06-13T11.32.18.913,2.342,26.159,-11.951,39.329
1749803538923,2025-06-13T11.32.18.923,2.352,21.707,-9.573,35.610
1749803538933,2025-06-13T11.32.18.933,2.362,16.646,-8.598,31.890
1749803538942,2025-06-13T11.32.18.942,2.371,10.915,-10.183,28.415
1749803538952,2025-06-13T11.32.18.952,2.381,4.573,-13.720,25.000
1749803538963,2025-06-13T11.32.18.963,2.392,-2.073,-16.341,21.098
1749803538973,2025-06-13T11.32.18.973,2.402,-8.110,-15.244,16.524
1749803538982,2025-06-13T11.32.18.982,2.411,-13.780,-10.732,11.037
1749803538992,2025-06-13T11.32.18.992,2.421,-19.817,-5.549,5.793
1749803539002,2025-06-13T11.32.19.002,2.431,-25.305,-1.707,1.220
1749803539012,2025-06-13T11.32.19.012,2.441,-29.451,2.134,-3.963
1749803539021,2025-06-13T11.32.19.021,2.450,-33.110,6.098,-10.122
1749803539033,2025-06-13T11.32.19.033,2.462,-37.439,8.780,-15.854
1749803539042,2025-06-13T11.32.19.042,2.471,-42.073,10.976,-19.573
1749803539052,2025-06-13T11.32.19.052,2.481,-45.793,12.195,-21.341
1749803539061,2025-06-13T11.32.19.061,2.490,-48.537,12.012,-21.341
1749803539071,2025-06-13T11.32.19.071,2.500,-50.793,10.183,-20.488
1749803539081,2025-06-13T11.32.19.081,2.510,-51.707,5.183,-18.537
1749803539092,2025-06-13T11.32.19.092,2.521,-51.341,-1.341,-15.488
1749803539100,2025-06-13T11.32.19.100,2.529,-52.805,-3.171,-13.171
1749803539111,2025-06-13T11.32.19.111,2.540,-55.488,2.378,-12.805
1749803539121,2025-06-13T11.32.19.121,2.550,-54.085,13.110,-17.927
1749803539131,2025-06-13T11.32.19.131,2.560,-53.598,28.476,-18.537
1749803539140,2025-06-13T11.32.19.140,2.569,-54.756,41.768,-7.927
1749803539150,2025-06-13T11.32.19.150,2.579,-55.854,43.902,5.122
1749803539160,2025-06-13T11.32.19.160,2.589,-60.122,31.524,20.854
1749803539171,2025-06-13T11.32.19.171,2.600,-59.085,23.780,27.012
1749803539179,2025-06-13T11.32.19.179,2.608,-55.488,39.085,15.671
1749803539190,2025-06-13T11.32.19.190,2.619,-60.183,42.317,19.756
1749803539200,2025-06-13T11.32.19.200,2.629,-66.341,25.732,41.768
1749803539210,2025-06-13T11.32.19.210,2.639,-60.610,19.817,54.268
1749803539219,2025-06-13T11.32.19.219,2.648,-39.634,25.427,58.293
1749803539229,2025-06-13T11.32.19.229,2.658,-19.939,23.720,65.488
1749803539239,2025-06-13T11.32.19.239,2.668,-11.037,30.793,72.622
1749803539250,2025-06-13T11.32.19.250,2.679,-6.951,46.402,82.927
1749803539259,2025-06-13T11.32.19.259,2.688,-0.732,55.488,93.841
1749803539269,2025-06-13T11.32.19.269,2.698,9.634,63.537,104.146
1749803539279,2025-06-13T11.32.19.279,2.708,18.598,72.927,115.122
1749803539289,2025-06-13T11.32.19.289,2.718,22.012,80.366,125.488
1749803539298,2025-06-13T11.32.19.298,2.727,22.744,83.537,136.646
1749803539308,2025-06-13T11.32.19.308,2.737,24.756,86.463,148.780
1749803539319,2025-06-13T11.32.19.319,2.748,28.293,92.256,157.195
1749803539329,2025-06-13T11.32.19.329,2.758,30.793,95.732,164.329
1749803539338,2025-06-13T11.32.19.338,2.767,29.939,96.220,175.366
1749803539348,2025-06-13T11.32.19.348,2.777,27.012,93.171,188.537
1749803539358,2025-06-13T11.32.19.358,2.787,26.646,80.244,198.110
1749803539368,2025-06-13T11.32.19.368,2.797,28.537,56.463,205.427
1749803539377,2025-06-13T11.32.19.377,2.806,30.549,16.341,208.354
1749803539387,2025-06-13T11.32.19.387,2.816,32.012,-32.805,208.659
1749803539398,2025-06-13T11.32.19.398,2.827,36.037,-73.293,212.500
1749803539408,2025-06-13T11.32.19.408,2.837,43.293,-97.134,213.963
1749803539417,2025-06-13T11.32.19.417,2.846,51.402,-106.890,204.634
1749803539427,2025-06-13T11.32.19.427,2.856,61.585,-108.963,191.585
1749803539437,2025-06-13T11.32.19.437,2.866,71.829,-109.451,182.439
1749803539447,2025-06-13T11.32.19.447,2.876,79.817,-109.085,176.159
1749803539456,2025-06-13T11.32.19.456,2.885,83.841,-107.317,166.951
1749803539467,2025-06-13T11.32.19.467,2.896,84.512,-103.049,151.951
1749803539477,2025-06-13T11.32.19.477,2.906,75.976,-95.854,136.829
1749803539487,2025-06-13T11.32.19.487,2.916,69.878,-90.366,125.732
1749803539496,2025-06-13T11.32.19.496,2.925,71.220,-93.293,106.768
1749803539506,2025-06-13T11.32.19.506,2.935,77.134,-105.244,83.841
1749803539516,2025-06-13T11.32.19.516,2.945,82.866,-113.780,65.488
1749803539527,2025-06-13T11.32.19.527,2.956,85.610,-109.634,50.793
1749803539535,2025-06-13T11.32.19.535,2.964,82.866,-87.012,38.049
1749803539546,2025-06-13T11.32.19.546,2.975,72.378,-49.085,24.878
1749803539556,2025-06-13T11.32.19.556,2.985,59.451,-16.646,17.256
1749803539566,2025-06-13T11.32.19.566,2.995,46.890,-0.976,16.220
1749803539575,2025-06-13T11.32.19.575,3.004,38.963,-0.183,11.890
1749803539585,2025-06-13T11.32.19.585,3.014,33.598,-10.000,3.171
1749803539595,2025-06-13T11.32.19.595,3.024,27.256,-23.659,-6.524
1749803539606,2025-06-13T11.32.19.606,3.035,20.976,-29.695,-16.524
1749803539614,2025-06-13T11.32.19.614,3.043,12.622,-23.171,-24.268
1749803539625,2025-06-13T11.32.19.625,3.054,0.854,-9.512,-29.878
1749803539635,2025-06-13T11.32.19.635,3.064,-9.756,5.000,-34.756
1749803539645,2025-06-13T11.32.19.645,3.074,-18.110,16.220,-36.646
1749803539654,2025-06-13T11.32.19.654,3.083,-28.354,19.817,-38.598
1749803539664,2025-06-13T11.32.19.664,3.093,-38.841,14.878,-40.366
1749803539675,2025-06-13T11.32.19.675,3.104,-49.024,4.085,-43.537
1749803539685,2025-06-13T11.32.19.685,3.114,-57.317,-7.012,-47.622
1749803539694,2025-06-13T11.32.19.694,3.123,-66.707,-13.415,-51.280
1749803539704,2025-06-13T11.32.19.704,3.133,-77.378,-11.829,-54.695
1749803539714,2025-06-13T11.32.19.714,3.143,-86.768,-2.866,-57.561
1749803539724,2025-06-13T11.32.19.724,3.153,-93.476,9.756,-60.915
1749803539733,2025-06-13T11.32.19.733,3.162,-98.659,22.500,-66.098
1749803539743,2025-06-13T11.32.19.743,3.172,-103.476,33.354,-71.524
1749803539754,2025-06-13T11.32.19.754,3.183,-110.305,42.500,-76.829
1749803539764,2025-06-13T11.32.19.764,3.193,-119.085,47.622,-80.854
1749803539773,2025-06-13T11.32.19.773,3.202,-129.512,41.707,-82.622
1749803539783,2025-06-13T11.32.19.783,3.212,-139.939,30.061,-84.451
1749803539793,2025-06-13T11.32.19.793,3.222,-149.268,23.110,-86.098
1749803539803,2025-06-13T11.32.19.803,3.232,-155.122,24.085,-87.805
1749803539812,2025-06-13T11.32.19.812,3.241,-158.963,35.488,-90.488
1749803539822,2025-06-13T11.32.19.822,3.251,-166.768,55.122,-88.415
1749803539833,2025-06-13T11.32.19.833,3.262,-176.159,78.659,-87.439
1749803539843,2025-06-13T11.32.19.843,3.272,-175.549,99.512,-85.732
1749803539852,2025-06-13T11.32.19.852,3.281,-168.110,115.488,-86.280
1749803539862,2025-06-13T11.32.19.862,3.291,-159.634,119.817,-93.598
1749803539872,2025-06-13T11.32.19.872,3.301,-147.317,107.561,-105.427
1749803539883,2025-06-13T11.32.19.883,3.312,-130.122,83.415,-116.768
1749803539891,2025-06-13T11.32.19.891,3.320,-112.927,60.488,-124.573
1749803539902,2025-06-13T11.32.19.902,3.331,-100.244,51.646,-130.915
1749803539912,2025-06-13T11.32.19.912,3.341,-91.646,50.793,-134.817
1749803539922,2025-06-13T11.32.19.922,3.351,-84.512,47.927,-135.854
1749803539931,2025-06-13T11.32.19.931,3.360,-78.780,37.439,-135.366
1749803539941,2025-06-13T11.32.19.941,3.370,-71.280,24.573,-136.341
1749803539951,2025-06-13T11.32.19.951,3.380,-62.195,15.732,-138.232
1749803539962,2025-06-13T11.32.19.962,3.391,-54.878,9.024,-134.695
1749803539970,2025-06-13T11.32.19.970,3.399,-47.683,8.476,-131.829
1749803539981,2025-06-13T11.32.19.981,3.410,-37.866,13.110,-129.634
1749803539991,2025-06-13T11.32.19.991,3.420,-27.500,13.354,-125.305
1749803540001,2025-06-13T11.32.20.001,3.430,-16.829,9.329,-117.866
1749803540010,2025-06-13T11.32.20.010,3.439,-5.671,3.841,-106.220
1749803540020,2025-06-13T11.32.20.020,3.449,4.634,-3.659,-91.646
1749803540031,2025-06-13T11.32.20.031,3.460,12.439,-17.561,-78.841
1749803540041,2025-06-13T11.32.20.041,3.470,22.012,-31.037,-67.561
1749803540050,2025-06-13T11.32.20.050,3.479,34.878,-35.549,-54.390
1749803540060,2025-06-13T11.32.20.060,3.489,45.793,-32.622,-39.451
1749803540070,2025-06-13T11.32.20.070,3.499,53.171,-23.841,-22.683
1749803540080,2025-06-13T11.32.20.080,3.509,60.427,-12.012,-6.524
1749803540089,2025-06-13T11.32.20.089,3.518,69.268,-2.805,9.085
1749803540099,2025-06-13T11.32.20.099,3.528,78.049,-3.598,26.280
1749803540110,2025-06-13T11.32.20.110,3.539,84.207,-14.756,44.878
1749803540120,2025-06-13T11.32.20.120,3.549,90.244,-28.049,61.280
1749803540129,2025-06-13T11.32.20.129,3.558,97.744,-34.817,73.720
1749803540139,2025-06-13T11.32.20.139,3.568,104.878,-32.683,83.415
