epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749802181842,2025-06-13T11.09.41.842,1.582,-1.159,-3.171,9.329
1749802181852,2025-06-13T11.09.41.852,1.592,-3.354,-4.146,8.598
1749802181862,2025-06-13T11.09.41.862,1.602,-5.793,-4.512,8.720
1749802181871,2025-06-13T11.09.41.871,1.611,-8.110,-5.549,8.232
1749802181881,2025-06-13T11.09.41.881,1.621,-10.427,-7.073,7.744
1749802181891,2025-06-13T11.09.41.891,1.631,-12.500,-8.232,7.439
1749802181902,2025-06-13T11.09.41.902,1.642,-14.573,-7.866,7.134
1749802181910,2025-06-13T11.09.41.910,1.650,-17.134,-7.744,6.402
1749802181921,2025-06-13T11.09.41.921,1.661,-18.720,-9.268,5.610
1749802181931,2025-06-13T11.09.41.931,1.671,-19.268,-10.305,6.098
1749802181941,2025-06-13T11.09.41.941,1.681,-20.793,-9.817,6.341
1749802181950,2025-06-13T11.09.41.950,1.690,-23.232,-9.878,5.915
1749802181960,2025-06-13T11.09.41.960,1.700,-25.549,-10.732,6.463
1749802181971,2025-06-13T11.09.41.971,1.711,-28.841,-12.439,7.683
1749802181981,2025-06-13T11.09.41.981,1.721,-31.829,-13.841,8.598
1749802181990,2025-06-13T11.09.41.990,1.730,-35.000,-12.256,8.720
1749802182000,2025-06-13T11.09.42.000,1.740,-39.817,-8.963,8.415
1749802182010,2025-06-13T11.09.42.010,1.750,-43.476,-7.012,7.561
1749802182020,2025-06-13T11.09.42.020,1.760,-46.585,-5.915,6.951
1749802182029,2025-06-13T11.09.42.029,1.769,-50.915,-5.854,6.829
1749802182039,2025-06-13T11.09.42.039,1.779,-54.878,-7.683,6.463
1749802182050,2025-06-13T11.09.42.050,1.790,-57.866,-8.780,6.220
1749802182060,2025-06-13T11.09.42.060,1.800,-59.085,-6.037,5.305
1749802182069,2025-06-13T11.09.42.069,1.809,-59.329,1.159,1.829
1749802182079,2025-06-13T11.09.42.079,1.819,-58.232,10.854,-2.134
1749802182089,2025-06-13T11.09.42.089,1.829,-55.732,20.671,-5.488
1749802182099,2025-06-13T11.09.42.099,1.839,-53.780,29.695,-9.268
1749802182108,2025-06-13T11.09.42.108,1.848,-52.622,37.256,-13.537
1749802182118,2025-06-13T11.09.42.118,1.858,-51.037,43.476,-17.012
1749802182129,2025-06-13T11.09.42.129,1.869,-49.756,46.341,-19.268
1749802182139,2025-06-13T11.09.42.139,1.879,-48.659,45.793,-20.793
1749802182148,2025-06-13T11.09.42.148,1.888,-48.354,47.866,-21.829
1749802182158,2025-06-13T11.09.42.158,1.898,-50.061,53.110,-22.439
1749802182168,2025-06-13T11.09.42.168,1.908,-52.744,56.098,-22.317
1749802182179,2025-06-13T11.09.42.179,1.919,-56.585,53.293,-22.927
1749802182187,2025-06-13T11.09.42.187,1.927,-61.280,46.829,-22.744
1749802182198,2025-06-13T11.09.42.198,1.938,-63.720,40.366,-21.524
1749802182208,2025-06-13T11.09.42.208,1.948,-67.012,35.915,-21.402
1749802182218,2025-06-13T11.09.42.218,1.958,-71.341,34.512,-23.598
1749802182227,2025-06-13T11.09.42.227,1.967,-72.988,34.756,-26.402
1749802182237,2025-06-13T11.09.42.237,1.977,-72.683,35.244,-27.012
1749802182247,2025-06-13T11.09.42.247,1.987,-70.793,36.037,-27.378
1749802182258,2025-06-13T11.09.42.258,1.998,-70.915,37.744,-30.732
1749802182266,2025-06-13T11.09.42.266,2.006,-74.878,39.817,-36.463
1749802182277,2025-06-13T11.09.42.277,2.017,-79.085,39.695,-41.585
1749802182287,2025-06-13T11.09.42.287,2.027,-80.305,35.549,-44.268
1749802182297,2025-06-13T11.09.42.297,2.037,-79.939,29.451,-44.512
1749802182306,2025-06-13T11.09.42.306,2.046,-79.573,25.854,-43.780
1749802182316,2025-06-13T11.09.42.316,2.056,-78.171,25.000,-43.293
1749802182326,2025-06-13T11.09.42.326,2.066,-75.244,25.427,-43.232
1749802182337,2025-06-13T11.09.42.337,2.077,-72.622,25.122,-43.780
1749802182346,2025-06-13T11.09.42.346,2.086,-71.280,22.744,-45.122
1749802182356,2025-06-13T11.09.42.356,2.096,-69.817,20.122,-46.951
1749802182366,2025-06-13T11.09.42.366,2.106,-68.171,17.378,-48.720
1749802182376,2025-06-13T11.09.42.376,2.116,-65.549,13.902,-50.427
1749802182385,2025-06-13T11.09.42.385,2.125,-61.890,9.512,-50.732
1749802182395,2025-06-13T11.09.42.395,2.135,-57.073,5.000,-48.720
1749802182406,2025-06-13T11.09.42.406,2.146,-51.280,3.049,-45.854
1749802182416,2025-06-13T11.09.42.416,2.156,-46.829,3.293,-43.659
1749802182425,2025-06-13T11.09.42.425,2.165,-44.329,4.268,-43.171
1749802182435,2025-06-13T11.09.42.435,2.175,-42.195,4.939,-44.085
1749802182445,2025-06-13T11.09.42.445,2.185,-39.268,4.512,-45.000
1749802182455,2025-06-13T11.09.42.455,2.195,-35.671,1.646,-44.390
1749802182464,2025-06-13T11.09.42.464,2.204,-30.793,-2.683,-42.866
1749802182474,2025-06-13T11.09.42.474,2.214,-25.549,-5.732,-41.524
1749802182485,2025-06-13T11.09.42.485,2.225,-22.378,-5.915,-40.854
1749802182495,2025-06-13T11.09.42.495,2.235,-20.061,-5.976,-40.854
1749802182504,2025-06-13T11.09.42.504,2.244,-16.280,-7.683,-40.671
1749802182514,2025-06-13T11.09.42.514,2.254,-12.378,-9.756,-39.939
1749802182524,2025-06-13T11.09.42.524,2.264,-10.244,-11.280,-39.817
1749802182535,2025-06-13T11.09.42.535,2.275,-8.293,-12.622,-40.549
1749802182543,2025-06-13T11.09.42.543,2.283,-5.793,-14.451,-40.793
1749802182554,2025-06-13T11.09.42.554,2.294,-3.110,-17.134,-39.817
1749802182564,2025-06-13T11.09.42.564,2.304,-0.427,-20.549,-38.720
1749802182574,2025-06-13T11.09.42.574,2.314,2.378,-23.537,-37.805
1749802182583,2025-06-13T11.09.42.583,2.323,4.634,-24.512,-37.256
1749802182593,2025-06-13T11.09.42.593,2.333,5.671,-23.963,-37.134
1749802182603,2025-06-13T11.09.42.603,2.343,6.829,-23.476,-37.012
1749802182614,2025-06-13T11.09.42.614,2.354,8.415,-22.256,-36.768
1749802182622,2025-06-13T11.09.42.622,2.362,10.000,-21.341,-36.098
1749802182633,2025-06-13T11.09.42.633,2.373,11.829,-22.012,-34.634
1749802182643,2025-06-13T11.09.42.643,2.383,13.537,-22.744,-33.110
1749802182653,2025-06-13T11.09.42.653,2.393,14.817,-22.988,-32.378
1749802182662,2025-06-13T11.09.42.662,2.402,16.524,-24.329,-31.890
1749802182672,2025-06-13T11.09.42.672,2.412,19.451,-25.854,-30.488
1749802182682,2025-06-13T11.09.42.682,2.422,21.646,-24.451,-28.902
1749802182693,2025-06-13T11.09.42.693,2.433,23.232,-22.012,-28.537
1749802182701,2025-06-13T11.09.42.701,2.441,25.793,-21.220,-28.780
1749802182712,2025-06-13T11.09.42.712,2.452,28.963,-21.402,-28.415
1749802182722,2025-06-13T11.09.42.722,2.462,31.951,-21.524,-28.049
1749802182732,2025-06-13T11.09.42.732,2.472,34.512,-21.524,-28.049
1749802182741,2025-06-13T11.09.42.741,2.481,37.073,-21.951,-28.476
1749802182751,2025-06-13T11.09.42.751,2.491,39.817,-22.683,-28.720
1749802182762,2025-06-13T11.09.42.762,2.502,42.622,-22.256,-28.659
1749802182772,2025-06-13T11.09.42.772,2.512,44.939,-19.878,-28.841
1749802182781,2025-06-13T11.09.42.781,2.521,47.744,-16.463,-29.146
1749802182791,2025-06-13T11.09.42.791,2.531,51.098,-12.988,-28.902
1749802182801,2025-06-13T11.09.42.801,2.541,54.329,-10.549,-28.720
1749802182811,2025-06-13T11.09.42.811,2.551,58.049,-10.488,-29.024
1749802182820,2025-06-13T11.09.42.820,2.560,60.976,-12.988,-29.390
1749802182830,2025-06-13T11.09.42.830,2.570,63.841,-18.293,-29.390
1749802182841,2025-06-13T11.09.42.841,2.581,66.646,-23.841,-28.232
1749802182851,2025-06-13T11.09.42.851,2.591,67.744,-27.317,-26.402
1749802182860,2025-06-13T11.09.42.860,2.600,68.415,-28.232,-25.061
1749802182870,2025-06-13T11.09.42.870,2.610,68.293,-26.402,-22.622
1749802182880,2025-06-13T11.09.42.880,2.620,67.744,-23.720,-19.939
1749802182890,2025-06-13T11.09.42.890,2.630,68.049,-22.195,-17.866
1749802182899,2025-06-13T11.09.42.899,2.639,68.476,-21.159,-15.976
1749802182910,2025-06-13T11.09.42.910,2.650,69.146,-20.610,-13.780
1749802182920,2025-06-13T11.09.42.920,2.660,69.268,-19.817,-11.524
1749802182930,2025-06-13T11.09.42.930,2.670,67.439,-17.805,-9.329
1749802182939,2025-06-13T11.09.42.939,2.679,62.439,-11.280,-6.280
1749802182949,2025-06-13T11.09.42.949,2.689,55.671,-0.976,-1.463
1749802182959,2025-06-13T11.09.42.959,2.699,54.024,0.793,0.854
1749802182970,2025-06-13T11.09.42.970,2.710,56.646,-5.305,1.402
1749802182978,2025-06-13T11.09.42.978,2.718,59.512,-11.341,2.317
1749802182989,2025-06-13T11.09.42.989,2.729,59.390,-13.659,1.463
1749802182999,2025-06-13T11.09.42.999,2.739,57.195,-15.366,0.305
1749802183009,2025-06-13T11.09.43.009,2.749,57.439,-19.878,1.524
1749802183018,2025-06-13T11.09.43.018,2.758,58.232,-24.146,5.000
1749802183028,2025-06-13T11.09.43.028,2.768,58.415,-26.402,8.659
1749802183038,2025-06-13T11.09.43.038,2.778,58.537,-25.122,10.793
1749802183049,2025-06-13T11.09.43.049,2.789,57.866,-20.854,11.463
1749802183057,2025-06-13T11.09.43.057,2.797,58.049,-17.744,10.915
1749802183068,2025-06-13T11.09.43.068,2.808,59.085,-16.768,9.695
1749802183078,2025-06-13T11.09.43.078,2.818,59.573,-16.707,7.927
1749802183088,2025-06-13T11.09.43.088,2.828,59.573,-15.854,6.524
1749802183097,2025-06-13T11.09.43.097,2.837,59.329,-13.415,5.915
1749802183107,2025-06-13T11.09.43.107,2.847,58.049,-10.122,5.427
1749802183118,2025-06-13T11.09.43.118,2.858,55.915,-8.232,4.634
1749802183128,2025-06-13T11.09.43.128,2.868,52.988,-7.500,4.024
1749802183137,2025-06-13T11.09.43.137,2.877,50.061,-7.561,3.780
1749802183147,2025-06-13T11.09.43.147,2.887,47.317,-8.232,2.744
1749802183157,2025-06-13T11.09.43.157,2.897,44.695,-9.024,1.890
1749802183167,2025-06-13T11.09.43.167,2.907,41.707,-9.573,1.646
1749802183176,2025-06-13T11.09.43.176,2.916,39.329,-9.268,1.220
1749802183186,2025-06-13T11.09.43.186,2.926,36.524,-7.927,-0.061
1749802183197,2025-06-13T11.09.43.197,2.937,33.171,-7.012,-2.134
1749802183207,2025-06-13T11.09.43.207,2.947,30.244,-6.829,-3.476
1749802183216,2025-06-13T11.09.43.216,2.956,27.317,-6.463,-4.207
1749802183226,2025-06-13T11.09.43.226,2.966,24.390,-6.463,-5.183
1749802183236,2025-06-13T11.09.43.236,2.976,21.951,-6.159,-6.098
1749802183246,2025-06-13T11.09.43.246,2.986,20.183,-4.695,-6.585
1749802183255,2025-06-13T11.09.43.255,2.995,18.293,-3.354,-7.805
1749802183265,2025-06-13T11.09.43.265,3.005,15.488,-3.049,-8.841
1749802183276,2025-06-13T11.09.43.276,3.016,12.927,-3.476,-9.390
1749802183286,2025-06-13T11.09.43.286,3.026,11.646,-5.854,-9.512
1749802183295,2025-06-13T11.09.43.295,3.035,11.037,-9.085,-9.573
1749802183305,2025-06-13T11.09.43.305,3.045,10.122,-8.537,-9.024
1749802183315,2025-06-13T11.09.43.315,3.055,8.354,-3.171,-7.622
1749802183326,2025-06-13T11.09.43.326,3.066,6.829,2.500,-5.427
1749802183334,2025-06-13T11.09.43.334,3.074,6.524,5.915,-2.073
1749802183345,2025-06-13T11.09.43.345,3.085,5.854,7.988,2.073
1749802183355,2025-06-13T11.09.43.355,3.095,4.817,9.024,6.646
1749802183365,2025-06-13T11.09.43.365,3.105,4.573,10.305,12.073
1749802183374,2025-06-13T11.09.43.374,3.114,4.573,11.159,18.476
1749802183384,2025-06-13T11.09.43.384,3.124,3.902,10.854,23.841
1749802183394,2025-06-13T11.09.43.394,3.134,2.561,11.768,28.415
1749802183405,2025-06-13T11.09.43.405,3.145,0.488,14.573,32.134
1749802183413,2025-06-13T11.09.43.413,3.153,-1.402,17.866,34.878
1749802183424,2025-06-13T11.09.43.424,3.164,-2.500,19.878,37.134
1749802183434,2025-06-13T11.09.43.434,3.174,-3.476,20.549,38.963
1749802183444,2025-06-13T11.09.43.444,3.184,-4.695,20.732,40.305
1749802183453,2025-06-13T11.09.43.453,3.193,-5.549,21.463,41.402
1749802183463,2025-06-13T11.09.43.463,3.203,-7.195,22.256,42.500
1749802183473,2025-06-13T11.09.43.473,3.213,-9.695,21.159,44.085
1749802183484,2025-06-13T11.09.43.484,3.224,-12.317,19.024,46.280
1749802183493,2025-06-13T11.09.43.493,3.233,-14.573,17.134,48.537
1749802183503,2025-06-13T11.09.43.503,3.243,-16.098,15.610,50.976
1749802183513,2025-06-13T11.09.43.513,3.253,-18.902,13.232,53.110
1749802183523,2025-06-13T11.09.43.523,3.263,-23.354,8.476,53.963
1749802183532,2025-06-13T11.09.43.532,3.272,-28.963,0.061,54.695
1749802183542,2025-06-13T11.09.43.542,3.282,-35.244,-11.768,56.463
1749802183553,2025-06-13T11.09.43.553,3.293,-40.305,-26.402,58.476
1749802183563,2025-06-13T11.09.43.563,3.303,-41.951,-42.622,61.707
1749802183572,2025-06-13T11.09.43.572,3.312,-39.085,-53.659,66.951
1749802183582,2025-06-13T11.09.43.582,3.322,-34.451,-50.366,72.866
1749802183592,2025-06-13T11.09.43.592,3.332,-32.744,-33.537,77.561
1749802183602,2025-06-13T11.09.43.602,3.342,-34.268,-13.659,79.939
1749802183611,2025-06-13T11.09.43.611,3.351,-34.756,0.671,80.976
1749802183621,2025-06-13T11.09.43.621,3.361,-31.220,9.512,81.402
1749802183632,2025-06-13T11.09.43.632,3.372,-27.073,15.183,81.646
1749802183642,2025-06-13T11.09.43.642,3.382,-24.390,17.744,81.220
1749802183651,2025-06-13T11.09.43.651,3.391,-21.951,16.463,78.841
1749802183661,2025-06-13T11.09.43.661,3.401,-17.866,13.659,74.878
1749802183671,2025-06-13T11.09.43.671,3.411,-12.439,12.988,71.280
1749802183681,2025-06-13T11.09.43.681,3.421,-7.744,15.549,68.171
1749802183690,2025-06-13T11.09.43.690,3.430,-5.183,19.451,64.390
1749802183701,2025-06-13T11.09.43.701,3.441,-2.866,21.829,60.183
1749802183711,2025-06-13T11.09.43.711,3.451,-0.671,22.500,55.793
1749802183721,2025-06-13T11.09.43.721,3.461,0.854,22.622,51.037
1749802183730,2025-06-13T11.09.43.730,3.470,3.171,22.744,44.817
1749802183740,2025-06-13T11.09.43.740,3.480,6.037,23.537,38.415
1749802183750,2025-06-13T11.09.43.750,3.490,8.171,24.146,32.317
1749802183761,2025-06-13T11.09.43.761,3.501,9.878,23.110,25.915
1749802183769,2025-06-13T11.09.43.769,3.509,11.707,20.854,19.695
1749802183780,2025-06-13T11.09.43.780,3.520,13.415,18.476,14.390
1749802183790,2025-06-13T11.09.43.790,3.530,14.329,16.280,9.268
1749802183800,2025-06-13T11.09.43.800,3.540,13.659,14.634,4.390
1749802183809,2025-06-13T11.09.43.809,3.549,12.744,13.171,0.671
1749802183819,2025-06-13T11.09.43.819,3.559,11.829,12.134,-1.829
