epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749803318231,2025-06-13T11.28.38.231,1.018,-5.976,-2.378,71.646
1749803318241,2025-06-13T11.28.38.241,1.028,-29.085,25.610,89.573
1749803318250,2025-06-13T11.28.38.250,1.037,-35.427,40.427,78.780
1749803318260,2025-06-13T11.28.38.260,1.047,-34.939,41.463,66.402
1749803318271,2025-06-13T11.28.38.271,1.058,-37.988,42.561,65.976
1749803318281,2025-06-13T11.28.38.281,1.068,-42.988,45.854,69.085
1749803318290,2025-06-13T11.28.38.290,1.077,-49.573,47.866,69.695
1749803318300,2025-06-13T11.28.38.300,1.087,-54.512,50.488,70.488
1749803318310,2025-06-13T11.28.38.310,1.097,-55.976,51.280,71.890
1749803318320,2025-06-13T11.28.38.320,1.107,-57.012,42.256,74.695
1749803318329,2025-06-13T11.28.38.329,1.116,-57.195,25.610,80.122
1749803318340,2025-06-13T11.28.38.340,1.127,-55.793,5.488,85.305
1749803318350,2025-06-13T11.28.38.350,1.137,-52.866,-19.939,86.220
1749803318360,2025-06-13T11.28.38.360,1.147,-52.256,-49.024,84.268
1749803318369,2025-06-13T11.28.38.369,1.156,-53.780,-73.293,82.317
1749803318379,2025-06-13T11.28.38.379,1.166,-54.390,-85.976,81.707
1749803318389,2025-06-13T11.28.38.389,1.176,-50.915,-86.220,81.707
1749803318400,2025-06-13T11.28.38.400,1.187,-44.634,-82.317,81.951
1749803318408,2025-06-13T11.28.38.408,1.195,-38.232,-79.695,85.915
1749803318419,2025-06-13T11.28.38.419,1.206,-32.012,-74.024,95.244
1749803318429,2025-06-13T11.28.38.429,1.216,-25.366,-62.012,105.610
1749803318439,2025-06-13T11.28.38.439,1.226,-19.146,-47.134,111.585
1749803318448,2025-06-13T11.28.38.448,1.235,-11.098,-38.415,110.427
1749803318458,2025-06-13T11.28.38.458,1.245,-3.476,-35.305,106.646
1749803318468,2025-06-13T11.28.38.468,1.255,2.317,-35.915,105.000
1749803318479,2025-06-13T11.28.38.479,1.266,7.866,-42.805,105.732
1749803318487,2025-06-13T11.28.38.487,1.274,16.159,-51.585,107.927
1749803318498,2025-06-13T11.28.38.498,1.285,26.524,-55.061,114.268
1749803318508,2025-06-13T11.28.38.508,1.295,40.000,-58.780,124.268
1749803318518,2025-06-13T11.28.38.518,1.305,58.049,-65.427,130.793
1749803318527,2025-06-13T11.28.38.527,1.314,77.927,-77.317,127.012
1749803318537,2025-06-13T11.28.38.537,1.324,98.293,-99.695,119.451
1749803318548,2025-06-13T11.28.38.548,1.335,124.268,-111.098,118.293
1749803318558,2025-06-13T11.28.38.558,1.345,145.610,-96.463,118.476
1749803318567,2025-06-13T11.28.38.567,1.354,145.976,-83.049,114.695
1749803318577,2025-06-13T11.28.38.577,1.364,142.683,-71.098,112.561
1749803318587,2025-06-13T11.28.38.587,1.374,150.366,-61.159,111.463
1749803318597,2025-06-13T11.28.38.597,1.384,163.110,-60.000,105.366
1749803318606,2025-06-13T11.28.38.606,1.393,173.902,-63.171,100.061
1749803318616,2025-06-13T11.28.38.616,1.403,180.427,-61.341,101.524
1749803318627,2025-06-13T11.28.38.627,1.414,181.951,-51.768,97.073
1749803318637,2025-06-13T11.28.38.637,1.424,182.073,-40.854,84.268
1749803318646,2025-06-13T11.28.38.646,1.433,182.317,-27.134,77.561
1749803318656,2025-06-13T11.28.38.656,1.443,181.829,-14.085,74.573
1749803318666,2025-06-13T11.28.38.666,1.453,175.244,-3.476,66.402
1749803318676,2025-06-13T11.28.38.676,1.463,163.293,2.073,53.598
1749803318685,2025-06-13T11.28.38.685,1.472,149.695,4.268,42.988
1749803318695,2025-06-13T11.28.38.695,1.482,140.305,12.866,39.024
1749803318706,2025-06-13T11.28.38.706,1.493,134.451,27.195,36.585
1749803318716,2025-06-13T11.28.38.716,1.503,124.695,43.780,36.098
1749803318725,2025-06-13T11.28.38.725,1.512,113.049,56.341,37.195
1749803318735,2025-06-13T11.28.38.735,1.522,101.463,53.415,39.634
1749803318745,2025-06-13T11.28.38.745,1.532,89.268,38.598,45.671
1749803318756,2025-06-13T11.28.38.756,1.543,77.805,19.939,51.159
1749803318764,2025-06-13T11.28.38.764,1.551,67.256,1.220,52.378
1749803318775,2025-06-13T11.28.38.775,1.562,56.280,-15.854,51.220
1749803318785,2025-06-13T11.28.38.785,1.572,46.768,-30.732,48.902
1749803318795,2025-06-13T11.28.38.795,1.582,39.878,-42.439,45.000
1749803318804,2025-06-13T11.28.38.804,1.591,32.805,-50.854,39.207
1749803318814,2025-06-13T11.28.38.814,1.601,24.085,-56.524,33.232
1749803318824,2025-06-13T11.28.38.824,1.611,17.012,-57.866,28.537
1749803318835,2025-06-13T11.28.38.835,1.622,10.854,-55.000,23.963
1749803318843,2025-06-13T11.28.38.843,1.630,4.146,-49.085,18.659
1749803318854,2025-06-13T11.28.38.854,1.641,-3.354,-42.439,11.585
1749803318864,2025-06-13T11.28.38.864,1.651,-12.195,-35.061,5.488
1749803318874,2025-06-13T11.28.38.874,1.661,-20.915,-23.049,1.159
1749803318883,2025-06-13T11.28.38.883,1.670,-28.354,-9.268,-3.171
1749803318893,2025-06-13T11.28.38.893,1.680,-34.329,5.793,-5.671
1749803318903,2025-06-13T11.28.38.903,1.690,-40.061,22.073,-7.866
1749803318914,2025-06-13T11.28.38.914,1.701,-45.854,35.122,-12.195
1749803318923,2025-06-13T11.28.38.923,1.710,-52.378,42.988,-17.195
1749803318933,2025-06-13T11.28.38.933,1.720,-59.085,47.134,-21.220
1749803318943,2025-06-13T11.28.38.943,1.730,-65.976,50.183,-24.878
1749803318953,2025-06-13T11.28.38.953,1.740,-71.159,52.500,-28.415
1749803318962,2025-06-13T11.28.38.962,1.749,-72.500,49.390,-32.317
1749803318972,2025-06-13T11.28.38.972,1.759,-72.927,39.512,-39.817
1749803318983,2025-06-13T11.28.38.983,1.770,-74.146,30.671,-49.634
1749803318993,2025-06-13T11.28.38.993,1.780,-76.768,28.049,-57.439
1749803319002,2025-06-13T11.28.39.002,1.789,-78.902,31.280,-62.805
1749803319012,2025-06-13T11.28.39.012,1.799,-80.061,37.866,-67.927
1749803319022,2025-06-13T11.28.39.022,1.809,-80.122,46.280,-73.049
1749803319032,2025-06-13T11.28.39.032,1.819,-78.293,57.622,-76.890
1749803319041,2025-06-13T11.28.39.041,1.828,-76.220,70.366,-79.512
1749803319051,2025-06-13T11.28.39.051,1.838,-75.061,82.439,-82.317
1749803319062,2025-06-13T11.28.39.062,1.849,-73.963,90.000,-87.073
1749803319072,2025-06-13T11.28.39.072,1.859,-71.463,90.488,-95.915
1749803319081,2025-06-13T11.28.39.081,1.868,-70.671,76.829,-102.073
1749803319091,2025-06-13T11.28.39.091,1.878,-69.756,50.305,-102.256
1749803319101,2025-06-13T11.28.39.101,1.888,-66.159,14.939,-103.415
1749803319112,2025-06-13T11.28.39.112,1.899,-66.220,-28.598,-109.634
1749803319120,2025-06-13T11.28.39.120,1.907,-73.354,-71.951,-116.341
1749803319131,2025-06-13T11.28.39.131,1.918,-83.476,-101.829,-116.585
1749803319141,2025-06-13T11.28.39.141,1.928,-92.378,-114.085,-115.183
1749803319151,2025-06-13T11.28.39.151,1.938,-99.817,-115.976,-115.427
1749803319160,2025-06-13T11.28.39.160,1.947,-104.085,-108.049,-113.598
1749803319170,2025-06-13T11.28.39.170,1.957,-104.634,-89.756,-110.854
1749803319180,2025-06-13T11.28.39.180,1.967,-102.317,-66.341,-109.024
1749803319191,2025-06-13T11.28.39.191,1.978,-98.110,-43.659,-108.415
1749803319199,2025-06-13T11.28.39.199,1.986,-91.159,-25.488,-111.037
1749803319210,2025-06-13T11.28.39.210,1.997,-83.354,-11.890,-116.098
1749803319220,2025-06-13T11.28.39.220,2.007,-74.817,-0.915,-120.671
1749803319230,2025-06-13T11.28.39.230,2.017,-64.939,8.232,-125.000
1749803319239,2025-06-13T11.28.39.239,2.026,-56.646,13.598,-129.146
1749803319249,2025-06-13T11.28.39.249,2.036,-50.061,16.646,-129.695
1749803319259,2025-06-13T11.28.39.259,2.046,-41.829,19.329,-126.463
1749803319270,2025-06-13T11.28.39.270,2.057,-31.890,21.098,-121.220
1749803319278,2025-06-13T11.28.39.278,2.065,-19.817,23.049,-112.988
1749803319289,2025-06-13T11.28.39.289,2.076,-6.159,22.317,-102.378
1749803319299,2025-06-13T11.28.39.299,2.086,7.378,17.378,-89.085
1749803319309,2025-06-13T11.28.39.309,2.096,22.317,7.439,-73.720
1749803319318,2025-06-13T11.28.39.318,2.105,37.622,-5.976,-57.439
1749803319328,2025-06-13T11.28.39.328,2.115,53.171,-20.244,-40.000
1749803319339,2025-06-13T11.28.39.339,2.126,68.354,-32.317,-20.793
1749803319349,2025-06-13T11.28.39.349,2.136,80.183,-42.683,-2.927
1749803319358,2025-06-13T11.28.39.358,2.145,87.439,-52.805,13.354
1749803319368,2025-06-13T11.28.39.368,2.155,93.963,-59.451,28.659
1749803319378,2025-06-13T11.28.39.378,2.165,103.598,-61.341,42.317
1749803319388,2025-06-13T11.28.39.388,2.175,114.207,-59.573,55.122
1749803319397,2025-06-13T11.28.39.397,2.184,121.341,-54.390,68.354
1749803319407,2025-06-13T11.28.39.407,2.194,126.646,-46.341,81.098
1749803319418,2025-06-13T11.28.39.418,2.205,130.183,-40.610,90.244
1749803319428,2025-06-13T11.28.39.428,2.215,132.012,-37.256,101.524
1749803319437,2025-06-13T11.28.39.437,2.224,133.659,-34.573,111.220
1749803319447,2025-06-13T11.28.39.447,2.234,134.878,-35.915,115.427
1749803319457,2025-06-13T11.28.39.457,2.244,136.280,-39.024,119.817
1749803319467,2025-06-13T11.28.39.467,2.254,137.134,-42.073,122.622
1749803319476,2025-06-13T11.28.39.476,2.263,136.646,-44.573,122.134
1749803319487,2025-06-13T11.28.39.487,2.274,134.573,-45.488,119.634
1749803319497,2025-06-13T11.28.39.497,2.284,132.805,-45.549,115.549
1749803319507,2025-06-13T11.28.39.507,2.294,133.598,-44.695,110.122
1749803319516,2025-06-13T11.28.39.516,2.303,134.634,-41.829,103.659
1749803319526,2025-06-13T11.28.39.526,2.313,134.756,-37.561,98.354
1749803319536,2025-06-13T11.28.39.536,2.323,133.293,-31.768,93.780
1749803319547,2025-06-13T11.28.39.547,2.334,130.793,-26.402,87.561
1749803319555,2025-06-13T11.28.39.555,2.342,128.659,-22.256,80.488
1749803319566,2025-06-13T11.28.39.566,2.353,125.366,-18.841,73.902
1749803319576,2025-06-13T11.28.39.576,2.363,120.183,-15.671,67.744
1749803319586,2025-06-13T11.28.39.586,2.373,114.329,-11.524,60.915
1749803319595,2025-06-13T11.28.39.595,2.382,107.683,-6.646,54.573
1749803319605,2025-06-13T11.28.39.605,2.392,99.268,-2.073,48.963
1749803319615,2025-06-13T11.28.39.615,2.402,89.756,1.890,42.927
1749803319626,2025-06-13T11.28.39.626,2.413,80.366,5.244,37.134
1749803319634,2025-06-13T11.28.39.634,2.421,71.646,6.402,30.610
1749803319645,2025-06-13T11.28.39.645,2.432,64.268,6.220,23.598
1749803319655,2025-06-13T11.28.39.655,2.442,57.744,7.683,17.439
1749803319665,2025-06-13T11.28.39.665,2.452,50.793,10.915,12.317
1749803319674,2025-06-13T11.28.39.674,2.461,42.317,15.793,7.622
1749803319684,2025-06-13T11.28.39.684,2.471,33.537,22.866,3.537
1749803319695,2025-06-13T11.28.39.695,2.482,24.024,29.390,0.366
1749803319705,2025-06-13T11.28.39.705,2.492,14.634,33.415,-1.951
1749803319714,2025-06-13T11.28.39.714,2.501,6.220,34.085,-2.561
1749803319724,2025-06-13T11.28.39.724,2.511,-3.293,32.134,-2.622
1749803319734,2025-06-13T11.28.39.734,2.521,-15.305,27.439,-3.110
1749803319744,2025-06-13T11.28.39.744,2.531,-28.476,21.159,-2.988
1749803319753,2025-06-13T11.28.39.753,2.540,-38.598,14.817,-2.500
1749803319763,2025-06-13T11.28.39.763,2.550,-45.732,8.963,-1.098
1749803319774,2025-06-13T11.28.39.774,2.561,-50.915,6.037,0.732
1749803319784,2025-06-13T11.28.39.784,2.571,-54.512,6.098,0.427
1749803319793,2025-06-13T11.28.39.793,2.580,-57.622,8.963,-0.976
1749803319803,2025-06-13T11.28.39.803,2.590,-60.732,15.671,-3.232
1749803319813,2025-06-13T11.28.39.813,2.600,-63.171,23.049,-6.402
1749803319823,2025-06-13T11.28.39.823,2.610,-64.695,27.683,-9.085
1749803319832,2025-06-13T11.28.39.832,2.619,-65.610,29.817,-11.341
1749803319842,2025-06-13T11.28.39.842,2.629,-67.073,29.207,-15.183
1749803319853,2025-06-13T11.28.39.853,2.640,-67.195,25.061,-19.573
1749803319863,2025-06-13T11.28.39.863,2.650,-65.549,20.671,-23.598
1749803319872,2025-06-13T11.28.39.872,2.659,-62.866,18.293,-28.598
1749803319882,2025-06-13T11.28.39.882,2.669,-61.220,17.378,-34.939
1749803319892,2025-06-13T11.28.39.892,2.679,-60.366,19.695,-40.427
1749803319903,2025-06-13T11.28.39.903,2.690,-59.085,27.378,-45.305
1749803319911,2025-06-13T11.28.39.911,2.698,-56.098,34.878,-51.524
1749803319922,2025-06-13T11.28.39.922,2.709,-53.049,39.085,-58.476
1749803319932,2025-06-13T11.28.39.932,2.719,-54.756,40.366,-65.549
1749803319942,2025-06-13T11.28.39.942,2.729,-58.720,35.915,-74.207
1749803319951,2025-06-13T11.28.39.951,2.738,-59.329,28.049,-81.707
1749803319961,2025-06-13T11.28.39.961,2.748,-57.012,22.683,-86.341
1749803319971,2025-06-13T11.28.39.971,2.758,-56.951,21.463,-90.488
1749803319982,2025-06-13T11.28.39.982,2.769,-60.061,22.439,-94.878
1749803319990,2025-06-13T11.28.39.990,2.777,-62.012,25.061,-97.927
1749803320001,2025-06-13T11.28.40.001,2.788,-62.317,28.415,-99.695
1749803320011,2025-06-13T11.28.40.011,2.798,-63.598,29.878,-101.524
1749803320021,2025-06-13T11.28.40.021,2.808,-64.939,28.659,-103.720
1749803320030,2025-06-13T11.28.40.030,2.817,-61.768,25.732,-105.854
1749803320040,2025-06-13T11.28.40.040,2.827,-54.390,21.524,-107.073
1749803320050,2025-06-13T11.28.40.050,2.837,-45.549,17.561,-107.317
1749803320061,2025-06-13T11.28.40.061,2.848,-37.195,15.610,-106.341
1749803320070,2025-06-13T11.28.40.070,2.857,-29.268,13.415,-105.000
1749803320080,2025-06-13T11.28.40.080,2.867,-20.854,9.756,-102.378
1749803320090,2025-06-13T11.28.40.090,2.877,-11.341,5.305,-98.049
1749803320100,2025-06-13T11.28.40.100,2.887,-1.707,-0.305,-93.415
1749803320109,2025-06-13T11.28.40.109,2.896,8.110,-4.878,-87.805
1749803320119,2025-06-13T11.28.40.119,2.906,18.354,-7.439,-80.793
1749803320130,2025-06-13T11.28.40.130,2.917,27.378,-8.415,-72.500
1749803320140,2025-06-13T11.28.40.140,2.927,34.817,-7.622,-62.134
1749803320149,2025-06-13T11.28.40.149,2.936,39.634,-6.037,-50.427
1749803320159,2025-06-13T11.28.40.159,2.946,42.073,-6.159,-38.110
1749803320169,2025-06-13T11.28.40.169,2.956,43.963,-5.610,-22.805
1749803320179,2025-06-13T11.28.40.179,2.966,47.500,-0.915,-8.293
1749803320188,2025-06-13T11.28.40.188,2.975,52.988,3.841,2.683
1749803320198,2025-06-13T11.28.40.198,2.985,59.085,6.402,13.659
1749803320209,2025-06-13T11.28.40.209,2.996,63.110,7.134,24.085
1749803320219,2025-06-13T11.28.40.219,3.006,65.610,4.634,32.988
1749803320228,2025-06-13T11.28.40.228,3.015,67.805,0.427,41.585
1749803320238,2025-06-13T11.28.40.238,3.025,69.085,-2.927,49.390
1749803320248,2025-06-13T11.28.40.248,3.035,67.927,-5.122,55.061
1749803320258,2025-06-13T11.28.40.258,3.045,65.305,-7.561,59.939
1749803320267,2025-06-13T11.28.40.267,3.054,63.110,-9.268,64.329
1749803320278,2025-06-13T11.28.40.278,3.065,61.341,-9.268,68.049
1749803320288,2025-06-13T11.28.40.288,3.075,58.902,-6.646,71.037
1749803320298,2025-06-13T11.28.40.298,3.085,54.817,-4.268,72.500
1749803320307,2025-06-13T11.28.40.307,3.094,51.159,-5.061,72.988
1749803320317,2025-06-13T11.28.40.317,3.104,48.049,-7.744,72.805
1749803320327,2025-06-13T11.28.40.327,3.114,43.963,-9.390,71.220
1749803320338,2025-06-13T11.28.40.338,3.125,39.146,-9.939,67.805
1749803320346,2025-06-13T11.28.40.346,3.133,34.573,-9.085,64.390
1749803320357,2025-06-13T11.28.40.357,3.144,29.817,-7.073,60.915
1749803320367,2025-06-13T11.28.40.367,3.154,24.817,-4.512,56.768
1749803320377,2025-06-13T11.28.40.377,3.164,19.451,0.305,52.195
1749803320386,2025-06-13T11.28.40.386,3.173,13.415,7.073,47.317
1749803320396,2025-06-13T11.28.40.396,3.183,6.707,14.573,41.159
1749803320406,2025-06-13T11.28.40.406,3.193,0.610,20.915,35.061
1749803320417,2025-06-13T11.28.40.417,3.204,-4.695,27.988,28.780
1749803320425,2025-06-13T11.28.40.425,3.212,-9.939,35.000,20.305
1749803320436,2025-06-13T11.28.40.436,3.223,-15.488,41.037,10.610
1749803320446,2025-06-13T11.28.40.446,3.233,-22.317,47.561,0.915
1749803320456,2025-06-13T11.28.40.456,3.243,-30.610,53.354,-8.232
1749803320465,2025-06-13T11.28.40.465,3.252,-40.732,57.622,-16.768
1749803320475,2025-06-13T11.28.40.475,3.262,-52.561,59.634,-24.268
1749803320486,2025-06-13T11.28.40.486,3.273,-63.720,63.902,-29.634
1749803320496,2025-06-13T11.28.40.496,3.283,-76.463,73.659,-32.683
1749803320505,2025-06-13T11.28.40.505,3.292,-89.146,86.098,-36.098
1749803320515,2025-06-13T11.28.40.515,3.302,-102.439,94.451,-40.915
1749803320525,2025-06-13T11.28.40.525,3.312,-113.902,93.598,-44.512
1749803320535,2025-06-13T11.28.40.535,3.322,-124.085,84.329,-44.512
1749803320544,2025-06-13T11.28.40.544,3.331,-136.829,72.134,-42.378
1749803320554,2025-06-13T11.28.40.554,3.341,-151.829,56.402,-42.805
1749803320565,2025-06-13T11.28.40.565,3.352,-165.183,38.171,-41.646
1749803320575,2025-06-13T11.28.40.575,3.362,-173.720,35.976,-27.805
1749803320584,2025-06-13T11.28.40.584,3.371,-173.049,51.707,-11.768
1749803320594,2025-06-13T11.28.40.594,3.381,-159.756,64.817,1.646
1749803320604,2025-06-13T11.28.40.604,3.391,-143.659,63.902,23.537
1749803320614,2025-06-13T11.28.40.614,3.401,-132.805,54.024,49.878
1749803320623,2025-06-13T11.28.40.623,3.410,-119.146,42.561,74.695
1749803320633,2025-06-13T11.28.40.633,3.420,-104.329,17.805,97.195
1749803320644,2025-06-13T11.28.40.644,3.431,-77.378,-15.244,112.317
1749803320654,2025-06-13T11.28.40.654,3.441,-43.659,-55.183,117.805
1749803320663,2025-06-13T11.28.40.663,3.450,-13.293,-101.341,118.841
1749803320673,2025-06-13T11.28.40.673,3.460,12.073,-134.146,125.183
1749803320683,2025-06-13T11.28.40.683,3.470,28.720,-146.890,132.195
1749803320694,2025-06-13T11.28.40.694,3.481,40.976,-144.939,134.695
1749803320702,2025-06-13T11.28.40.702,3.489,54.695,-134.939,134.573
1749803320713,2025-06-13T11.28.40.713,3.500,67.317,-120.305,132.073
1749803320723,2025-06-13T11.28.40.723,3.510,75.793,-100.976,126.890
1749803320733,2025-06-13T11.28.40.733,3.520,79.085,-77.988,121.159
1749803320742,2025-06-13T11.28.40.742,3.529,79.146,-54.817,115.610
1749803320752,2025-06-13T11.28.40.752,3.539,77.195,-35.366,110.122
1749803320762,2025-06-13T11.28.40.762,3.549,75.854,-22.378,104.756
1749803320773,2025-06-13T11.28.40.773,3.560,74.512,-15.000,98.780
