epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749800998569,2025-06-13T10.49.58.569,1.265,-9.085,-12.866,7.195
1749800998580,2025-06-13T10.49.58.580,1.276,-7.927,-11.037,13.171
1749800998590,2025-06-13T10.49.58.590,1.286,-7.256,-3.598,18.171
1749800998599,2025-06-13T10.49.58.599,1.295,-8.354,6.402,23.049
1749800998609,2025-06-13T10.49.58.609,1.305,-10.732,15.793,27.073
1749800998619,2025-06-13T10.49.58.619,1.315,-13.537,22.256,30.488
1749800998630,2025-06-13T10.49.58.630,1.326,-15.244,24.634,33.354
1749800998638,2025-06-13T10.49.58.638,1.334,-15.305,24.451,35.793
1749800998649,2025-06-13T10.49.58.649,1.345,-15.061,23.476,38.963
1749800998659,2025-06-13T10.49.58.659,1.355,-15.000,22.134,41.951
1749800998669,2025-06-13T10.49.58.669,1.365,-14.939,20.732,44.817
1749800998678,2025-06-13T10.49.58.678,1.374,-14.817,20.366,47.988
1749800998688,2025-06-13T10.49.58.688,1.384,-14.939,20.305,50.671
1749800998698,2025-06-13T10.49.58.698,1.394,-15.305,20.793,53.049
1749800998709,2025-06-13T10.49.58.709,1.405,-16.159,20.915,55.183
1749800998717,2025-06-13T10.49.58.717,1.413,-15.976,21.280,56.463
1749800998728,2025-06-13T10.49.58.728,1.424,-15.671,22.988,57.317
1749800998738,2025-06-13T10.49.58.738,1.434,-15.976,24.146,57.378
1749800998748,2025-06-13T10.49.58.748,1.444,-16.646,23.110,56.829
1749800998757,2025-06-13T10.49.58.757,1.453,-17.378,19.939,55.915
1749800998767,2025-06-13T10.49.58.767,1.463,-18.049,15.549,54.512
1749800998777,2025-06-13T10.49.58.777,1.473,-19.756,11.341,54.512
1749800998788,2025-06-13T10.49.58.788,1.484,-20.305,11.402,55.915
1749800998797,2025-06-13T10.49.58.797,1.493,-20.366,17.012,56.768
1749800998807,2025-06-13T10.49.58.807,1.503,-20.549,24.268,56.951
1749800998817,2025-06-13T10.49.58.817,1.513,-19.817,29.085,57.134
1749800998827,2025-06-13T10.49.58.827,1.523,-18.476,30.305,57.439
1749800998836,2025-06-13T10.49.58.836,1.532,-18.049,29.878,58.476
1749800998846,2025-06-13T10.49.58.846,1.542,-19.146,29.207,59.451
1749800998857,2025-06-13T10.49.58.857,1.553,-22.683,27.622,59.146
1749800998867,2025-06-13T10.49.58.867,1.563,-25.000,25.732,58.659
1749800998876,2025-06-13T10.49.58.876,1.572,-25.427,25.000,58.232
1749800998886,2025-06-13T10.49.58.886,1.582,-25.854,24.512,57.927
1749800998896,2025-06-13T10.49.58.896,1.592,-24.634,25.305,57.317
1749800998906,2025-06-13T10.49.58.906,1.602,-24.512,27.500,55.976
1749800998915,2025-06-13T10.49.58.915,1.611,-24.207,29.024,54.085
1749800998925,2025-06-13T10.49.58.925,1.621,-23.232,29.573,52.866
1749800998936,2025-06-13T10.49.58.936,1.632,-21.768,29.329,51.402
1749800998946,2025-06-13T10.49.58.946,1.642,-18.780,30.488,48.902
1749800998955,2025-06-13T10.49.58.955,1.651,-16.280,36.707,45.000
1749800998965,2025-06-13T10.49.58.965,1.661,-16.159,43.415,40.732
1749800998975,2025-06-13T10.49.58.975,1.671,-18.476,42.378,38.232
1749800998985,2025-06-13T10.49.58.985,1.681,-20.549,31.220,36.402
1749800998994,2025-06-13T10.49.58.994,1.690,-21.037,16.768,33.841
1749800999005,2025-06-13T10.49.59.005,1.701,-21.098,6.098,31.098
1749800999015,2025-06-13T10.49.59.015,1.711,-21.463,1.707,28.780
1749800999025,2025-06-13T10.49.59.025,1.721,-21.402,2.988,24.878
1749800999034,2025-06-13T10.49.59.034,1.730,-20.427,5.122,19.878
1749800999044,2025-06-13T10.49.59.044,1.740,-16.524,6.646,15.305
1749800999054,2025-06-13T10.49.59.054,1.750,-11.402,10.671,11.890
1749800999065,2025-06-13T10.49.59.065,1.761,-9.634,15.976,8.780
1749800999073,2025-06-13T10.49.59.073,1.769,-9.939,17.317,4.573
1749800999084,2025-06-13T10.49.59.084,1.780,-9.756,14.329,1.159
1749800999094,2025-06-13T10.49.59.094,1.790,-8.415,10.122,-1.098
1749800999104,2025-06-13T10.49.59.104,1.800,-6.707,8.049,-2.012
1749800999113,2025-06-13T10.49.59.113,1.809,-4.573,8.171,-2.256
1749800999123,2025-06-13T10.49.59.123,1.819,-2.500,8.354,-2.866
1749800999133,2025-06-13T10.49.59.133,1.829,-0.610,7.927,-3.415
1749800999144,2025-06-13T10.49.59.144,1.840,0.244,7.622,-3.232
1749800999152,2025-06-13T10.49.59.152,1.848,0.000,6.159,-2.622
1749800999163,2025-06-13T10.49.59.163,1.859,1.037,3.780,-1.768
1749800999173,2025-06-13T10.49.59.173,1.869,1.098,0.976,-0.366
1749800999183,2025-06-13T10.49.59.183,1.879,0.183,-2.500,1.280
1749800999192,2025-06-13T10.49.59.192,1.888,-0.549,-3.598,3.171
1749800999202,2025-06-13T10.49.59.202,1.898,-2.134,-1.463,5.488
1749800999213,2025-06-13T10.49.59.213,1.909,-5.000,0.244,7.500
1749800999223,2025-06-13T10.49.59.223,1.919,-10.366,-1.585,9.207
1749800999232,2025-06-13T10.49.59.232,1.928,-19.207,-7.195,11.646
1749800999242,2025-06-13T10.49.59.242,1.938,-27.561,-14.085,14.573
1749800999252,2025-06-13T10.49.59.252,1.948,-34.878,-18.476,17.195
1749800999262,2025-06-13T10.49.59.262,1.958,-43.841,-20.915,20.183
1749800999271,2025-06-13T10.49.59.271,1.967,-52.134,-23.171,22.988
1749800999281,2025-06-13T10.49.59.281,1.977,-60.122,-23.537,25.549
1749800999292,2025-06-13T10.49.59.292,1.988,-67.805,-20.915,27.683
1749800999302,2025-06-13T10.49.59.302,1.998,-73.415,-15.244,29.146
1749800999311,2025-06-13T10.49.59.311,2.007,-77.561,-7.927,29.512
1749800999321,2025-06-13T10.49.59.321,2.017,-79.512,-2.744,29.146
1749800999331,2025-06-13T10.49.59.331,2.027,-80.061,-1.280,29.207
1749800999341,2025-06-13T10.49.59.341,2.037,-79.512,-3.232,29.390
1749800999350,2025-06-13T10.49.59.350,2.046,-79.573,-6.402,28.110
1749800999360,2025-06-13T10.49.59.360,2.056,-80.976,-8.293,26.098
1749800999371,2025-06-13T10.49.59.371,2.067,-82.866,-7.317,23.780
1749800999381,2025-06-13T10.49.59.381,2.077,-85.671,-2.988,22.195
1749800999390,2025-06-13T10.49.59.390,2.086,-86.951,3.902,20.122
1749800999400,2025-06-13T10.49.59.400,2.096,-87.500,11.524,17.317
1749800999410,2025-06-13T10.49.59.410,2.106,-85.915,17.439,14.756
1749800999421,2025-06-13T10.49.59.421,2.117,-82.439,21.524,13.415
1749800999429,2025-06-13T10.49.59.429,2.125,-83.171,24.939,10.244
1749800999440,2025-06-13T10.49.59.440,2.136,-88.963,27.805,4.939
1749800999450,2025-06-13T10.49.59.450,2.146,-90.488,27.256,-0.427
1749800999460,2025-06-13T10.49.59.460,2.156,-87.073,22.805,-4.939
1749800999469,2025-06-13T10.49.59.469,2.165,-82.256,21.280,-10.244
1749800999479,2025-06-13T10.49.59.479,2.175,-76.951,26.951,-15.305
1749800999489,2025-06-13T10.49.59.489,2.185,-72.256,35.305,-17.805
1749800999500,2025-06-13T10.49.59.500,2.196,-70.183,39.756,-18.963
1749800999508,2025-06-13T10.49.59.508,2.204,-73.110,40.732,-21.707
1749800999519,2025-06-13T10.49.59.519,2.215,-75.793,43.537,-25.610
1749800999529,2025-06-13T10.49.59.529,2.225,-72.317,49.024,-30.549
1749800999539,2025-06-13T10.49.59.539,2.235,-63.476,55.915,-36.037
1749800999548,2025-06-13T10.49.59.548,2.244,-55.854,62.195,-41.768
1749800999558,2025-06-13T10.49.59.558,2.254,-50.122,63.841,-47.256
1749800999568,2025-06-13T10.49.59.568,2.264,-46.220,59.634,-50.244
1749800999579,2025-06-13T10.49.59.579,2.275,-44.451,52.866,-50.427
1749800999588,2025-06-13T10.49.59.588,2.284,-47.195,48.537,-50.854
1749800999598,2025-06-13T10.49.59.598,2.294,-49.390,46.402,-50.732
1749800999608,2025-06-13T10.49.59.608,2.304,-47.256,46.220,-50.793
1749800999618,2025-06-13T10.49.59.618,2.314,-42.622,48.293,-52.012
1749800999627,2025-06-13T10.49.59.627,2.323,-35.427,51.280,-53.049
1749800999637,2025-06-13T10.49.59.637,2.333,-29.207,53.476,-54.939
1749800999648,2025-06-13T10.49.59.648,2.344,-24.939,55.305,-58.171
1749800999658,2025-06-13T10.49.59.658,2.354,-22.317,55.244,-60.915
1749800999667,2025-06-13T10.49.59.667,2.363,-21.585,49.878,-63.537
1749800999677,2025-06-13T10.49.59.677,2.373,-19.207,38.720,-65.671
1749800999687,2025-06-13T10.49.59.687,2.383,-14.451,27.378,-66.098
1749800999697,2025-06-13T10.49.59.697,2.393,-10.976,20.610,-66.220
1749800999706,2025-06-13T10.49.59.706,2.402,-8.232,18.293,-67.439
1749800999716,2025-06-13T10.49.59.716,2.412,-5.000,18.902,-68.659
1749800999727,2025-06-13T10.49.59.727,2.423,-1.220,19.268,-69.634
1749800999737,2025-06-13T10.49.59.737,2.433,2.317,19.268,-70.366
1749800999746,2025-06-13T10.49.59.746,2.442,5.976,18.049,-70.915
1749800999756,2025-06-13T10.49.59.756,2.452,8.354,15.549,-70.610
1749800999766,2025-06-13T10.49.59.766,2.462,8.598,10.183,-70.061
1749800999776,2025-06-13T10.49.59.776,2.472,9.939,2.927,-68.598
1749800999785,2025-06-13T10.49.59.785,2.481,12.317,-3.476,-66.768
1749800999796,2025-06-13T10.49.59.796,2.492,15.366,-7.073,-64.939
1749800999806,2025-06-13T10.49.59.806,2.502,17.622,-6.463,-62.805
1749800999816,2025-06-13T10.49.59.816,2.512,20.122,-4.207,-60.976
1749800999825,2025-06-13T10.49.59.825,2.521,24.024,-2.805,-59.573
1749800999835,2025-06-13T10.49.59.835,2.531,27.927,-4.207,-57.927
1749800999845,2025-06-13T10.49.59.845,2.541,32.195,-7.866,-55.793
1749800999856,2025-06-13T10.49.59.856,2.552,35.793,-11.098,-53.659
1749800999864,2025-06-13T10.49.59.864,2.560,38.902,-12.317,-50.671
1749800999875,2025-06-13T10.49.59.875,2.571,42.378,-11.280,-46.890
1749800999885,2025-06-13T10.49.59.885,2.581,46.341,-8.537,-43.902
1749800999895,2025-06-13T10.49.59.895,2.591,50.549,-7.073,-41.220
1749800999904,2025-06-13T10.49.59.904,2.600,54.390,-8.171,-38.659
1749800999914,2025-06-13T10.49.59.914,2.610,58.476,-10.244,-35.427
1749800999924,2025-06-13T10.49.59.924,2.620,62.439,-10.793,-31.646
1749800999935,2025-06-13T10.49.59.935,2.631,65.488,-10.488,-28.537
1749800999943,2025-06-13T10.49.59.943,2.639,68.902,-11.159,-25.427
1749800999954,2025-06-13T10.49.59.954,2.650,73.232,-12.439,-22.134
1749800999964,2025-06-13T10.49.59.964,2.660,76.890,-12.439,-19.024
1749800999974,2025-06-13T10.49.59.974,2.670,79.756,-10.915,-15.000
1749800999983,2025-06-13T10.49.59.983,2.679,82.012,-9.939,-10.976
1749800999993,2025-06-13T10.49.59.993,2.689,83.598,-10.244,-7.561
1749801000004,2025-06-13T10.50.00.004,2.700,84.939,-11.280,-3.902
1749801000014,2025-06-13T10.50.00.014,2.710,85.366,-12.866,-0.427
1749801000023,2025-06-13T10.50.00.023,2.719,86.463,-14.268,2.622
1749801000033,2025-06-13T10.50.00.033,2.729,87.500,-15.854,5.671
1749801000043,2025-06-13T10.50.00.043,2.739,88.659,-17.744,8.598
1749801000053,2025-06-13T10.50.00.053,2.749,90.122,-18.720,11.037
1749801000062,2025-06-13T10.50.00.062,2.758,90.488,-18.780,13.171
1749801000072,2025-06-13T10.50.00.072,2.768,89.634,-19.756,15.183
1749801000083,2025-06-13T10.50.00.083,2.779,87.988,-23.354,18.232
1749801000093,2025-06-13T10.50.00.093,2.789,86.646,-27.622,21.463
1749801000102,2025-06-13T10.50.00.102,2.798,85.793,-29.573,22.866
1749801000112,2025-06-13T10.50.00.112,2.808,84.268,-29.329,23.293
1749801000122,2025-06-13T10.50.00.122,2.818,81.829,-28.354,23.902
1749801000132,2025-06-13T10.50.00.132,2.828,80.244,-27.500,24.451
1749801000141,2025-06-13T10.50.00.141,2.837,79.634,-26.402,24.512
1749801000151,2025-06-13T10.50.00.151,2.847,78.476,-25.549,23.902
1749801000162,2025-06-13T10.50.00.162,2.858,77.073,-26.159,23.049
1749801000172,2025-06-13T10.50.00.172,2.868,74.878,-27.378,22.134
1749801000181,2025-06-13T10.50.00.181,2.877,73.049,-27.988,20.976
1749801000191,2025-06-13T10.50.00.191,2.887,71.402,-27.439,20.000
1749801000201,2025-06-13T10.50.00.201,2.897,69.268,-26.341,19.329
1749801000212,2025-06-13T10.50.00.212,2.908,67.561,-25.915,18.354
1749801000220,2025-06-13T10.50.00.220,2.916,66.280,-26.951,16.951
1749801000231,2025-06-13T10.50.00.231,2.927,64.939,-28.354,16.159
1749801000241,2025-06-13T10.50.00.241,2.937,62.988,-28.232,15.610
1749801000251,2025-06-13T10.50.00.251,2.947,61.341,-26.037,14.451
1749801000260,2025-06-13T10.50.00.260,2.956,59.573,-23.110,13.049
1749801000270,2025-06-13T10.50.00.270,2.966,57.927,-21.707,11.890
1749801000280,2025-06-13T10.50.00.280,2.976,57.378,-20.610,10.854
1749801000291,2025-06-13T10.50.00.291,2.987,56.646,-19.817,9.756
1749801000299,2025-06-13T10.50.00.299,2.995,55.732,-20.000,8.902
1749801000310,2025-06-13T10.50.00.310,3.006,53.902,-19.268,8.598
1749801000320,2025-06-13T10.50.00.320,3.016,51.951,-16.829,8.598
1749801000330,2025-06-13T10.50.00.330,3.026,50.122,-14.024,8.902
1749801000339,2025-06-13T10.50.00.339,3.035,48.720,-11.280,9.512
1749801000349,2025-06-13T10.50.00.349,3.045,47.927,-8.841,10.061
1749801000360,2025-06-13T10.50.00.360,3.056,45.854,-7.988,11.098
1749801000370,2025-06-13T10.50.00.370,3.066,42.927,-8.415,12.866
1749801000379,2025-06-13T10.50.00.379,3.075,39.329,-10.122,14.512
1749801000389,2025-06-13T10.50.00.389,3.085,36.098,-12.622,15.366
1749801000399,2025-06-13T10.50.00.399,3.095,33.415,-16.890,16.524
1749801000409,2025-06-13T10.50.00.409,3.105,30.976,-21.098,17.195
1749801000418,2025-06-13T10.50.00.418,3.114,28.537,-22.683,16.524
1749801000428,2025-06-13T10.50.00.428,3.124,25.183,-22.378,15.366
1749801000439,2025-06-13T10.50.00.439,3.135,21.585,-20.732,14.207
1749801000449,2025-06-13T10.50.00.449,3.145,18.354,-18.476,13.537
1749801000458,2025-06-13T10.50.00.458,3.154,15.427,-16.402,12.378
1749801000468,2025-06-13T10.50.00.468,3.164,11.890,-15.976,10.976
1749801000478,2025-06-13T10.50.00.478,3.174,8.110,-16.707,9.878
1749801000488,2025-06-13T10.50.00.488,3.184,4.329,-16.829,8.598
1749801000497,2025-06-13T10.50.00.497,3.193,0.122,-16.585,7.134
1749801000507,2025-06-13T10.50.00.507,3.203,-2.805,-15.793,6.159
1749801000518,2025-06-13T10.50.00.518,3.214,-4.878,-12.683,4.756
1749801000528,2025-06-13T10.50.00.528,3.224,-8.171,-7.256,2.988
1749801000537,2025-06-13T10.50.00.537,3.233,-11.402,-0.854,1.890
1749801000547,2025-06-13T10.50.00.547,3.243,-14.085,5.244,1.220
1749801000557,2025-06-13T10.50.00.557,3.253,-15.427,9.878,0.427
1749801000568,2025-06-13T10.50.00.568,3.264,-16.220,12.378,0.671
1749801000576,2025-06-13T10.50.00.576,3.272,-16.280,12.866,1.768
1749801000587,2025-06-13T10.50.00.587,3.283,-15.488,12.622,2.439
1749801000597,2025-06-13T10.50.00.597,3.293,-15.854,12.622,3.780
1749801000607,2025-06-13T10.50.00.607,3.303,-18.171,13.354,6.646
1749801000616,2025-06-13T10.50.00.616,3.312,-20.854,16.707,10.000
1749801000626,2025-06-13T10.50.00.626,3.322,-25.183,24.451,12.805
1749801000636,2025-06-13T10.50.00.636,3.332,-28.537,34.390,17.927
1749801000647,2025-06-13T10.50.00.647,3.343,-28.354,42.744,23.963
1749801000655,2025-06-13T10.50.00.655,3.351,-28.293,46.707,29.512
1749801000666,2025-06-13T10.50.00.666,3.362,-27.744,45.122,35.976
1749801000676,2025-06-13T10.50.00.676,3.372,-24.024,39.268,41.341
1749801000686,2025-06-13T10.50.00.686,3.382,-19.817,30.183,44.634
1749801000695,2025-06-13T10.50.00.695,3.391,-17.256,18.841,47.500
1749801000705,2025-06-13T10.50.00.705,3.401,-14.756,9.451,50.183
1749801000715,2025-06-13T10.50.00.715,3.411,-13.049,4.878,53.171
1749801000726,2025-06-13T10.50.00.726,3.422,-12.378,4.146,57.256
1749801000735,2025-06-13T10.50.00.735,3.431,-12.744,5.732,61.402
1749801000745,2025-06-13T10.50.00.745,3.441,-13.171,8.171,64.756
1749801000755,2025-06-13T10.50.00.755,3.451,-13.780,11.402,67.622
1749801000765,2025-06-13T10.50.00.765,3.461,-15.671,15.122,68.476
1749801000774,2025-06-13T10.50.00.774,3.470,-17.988,17.378,67.439
1749801000784,2025-06-13T10.50.00.784,3.480,-18.780,16.890,66.159
1749801000795,2025-06-13T10.50.00.795,3.491,-18.963,13.841,64.695
1749801000805,2025-06-13T10.50.00.805,3.501,-20.183,9.207,63.293
1749801000814,2025-06-13T10.50.00.814,3.510,-20.488,4.146,62.256
1749801000824,2025-06-13T10.50.00.824,3.520,-20.183,-1.159,61.707
1749801000834,2025-06-13T10.50.00.834,3.530,-22.744,-5.610,61.159
1749801000844,2025-06-13T10.50.00.844,3.540,-28.293,-8.902,60.305
1749801000853,2025-06-13T10.50.00.853,3.549,-35.305,-11.707,59.573
