epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749802559381,2025-06-13T11.15.59.381,0.287,8.902,0.610,-7.561
1749802559391,2025-06-13T11.15.59.391,0.297,5.549,0.305,-7.073
1749802559400,2025-06-13T11.15.59.400,0.306,2.195,-0.488,-5.732
1749802559410,2025-06-13T11.15.59.410,0.316,-1.890,-1.463,-5.183
1749802559420,2025-06-13T11.15.59.420,0.326,-6.159,-3.232,-4.695
1749802559431,2025-06-13T11.15.59.431,0.337,-9.024,-5.000,-3.293
1749802559440,2025-06-13T11.15.59.440,0.346,-11.280,-5.122,-1.159
1749802559450,2025-06-13T11.15.59.450,0.356,-14.024,-3.963,0.366
1749802559460,2025-06-13T11.15.59.460,0.366,-16.829,-2.378,1.402
1749802559470,2025-06-13T11.15.59.470,0.376,-19.024,-1.890,3.110
1749802559479,2025-06-13T11.15.59.479,0.385,-20.732,-3.415,5.549
1749802559489,2025-06-13T11.15.59.489,0.395,-22.073,-4.634,7.744
1749802559500,2025-06-13T11.15.59.500,0.406,-22.683,-3.659,9.634
1749802559510,2025-06-13T11.15.59.510,0.416,-22.805,-1.341,11.098
1749802559519,2025-06-13T11.15.59.519,0.425,-22.378,0.915,12.622
1749802559529,2025-06-13T11.15.59.529,0.435,-21.890,2.561,14.207
1749802559539,2025-06-13T11.15.59.539,0.445,-21.098,4.085,16.890
1749802559549,2025-06-13T11.15.59.549,0.455,-20.305,6.220,20.427
1749802559558,2025-06-13T11.15.59.558,0.464,-20.244,7.927,23.110
1749802559568,2025-06-13T11.15.59.568,0.474,-20.305,8.171,25.671
1749802559579,2025-06-13T11.15.59.579,0.485,-20.061,7.439,28.963
1749802559589,2025-06-13T11.15.59.589,0.495,-18.598,7.439,32.622
1749802559598,2025-06-13T11.15.59.598,0.504,-16.951,9.024,35.610
1749802559608,2025-06-13T11.15.59.608,0.514,-16.159,11.646,37.683
1749802559618,2025-06-13T11.15.59.618,0.524,-16.829,14.207,39.390
1749802559629,2025-06-13T11.15.59.629,0.535,-17.256,15.854,41.585
1749802559637,2025-06-13T11.15.59.637,0.543,-17.622,17.195,44.085
1749802559648,2025-06-13T11.15.59.648,0.554,-17.561,17.988,45.671
1749802559658,2025-06-13T11.15.59.658,0.564,-17.195,18.841,46.585
1749802559668,2025-06-13T11.15.59.668,0.574,-17.256,19.329,47.927
1749802559677,2025-06-13T11.15.59.677,0.583,-17.744,20.000,49.817
1749802559687,2025-06-13T11.15.59.687,0.593,-18.659,20.854,51.220
1749802559697,2025-06-13T11.15.59.697,0.603,-20.793,20.122,52.134
1749802559708,2025-06-13T11.15.59.708,0.614,-21.768,18.476,53.293
1749802559716,2025-06-13T11.15.59.716,0.622,-22.195,19.329,54.756
1749802559727,2025-06-13T11.15.59.727,0.633,-23.537,21.280,55.549
1749802559737,2025-06-13T11.15.59.737,0.643,-23.780,22.317,55.915
1749802559747,2025-06-13T11.15.59.747,0.653,-24.024,23.963,56.890
1749802559756,2025-06-13T11.15.59.756,0.662,-25.122,26.037,57.683
1749802559766,2025-06-13T11.15.59.766,0.672,-26.829,25.854,59.024
1749802559776,2025-06-13T11.15.59.776,0.682,-28.110,22.134,61.402
1749802559787,2025-06-13T11.15.59.787,0.693,-27.927,16.951,63.232
1749802559795,2025-06-13T11.15.59.795,0.701,-27.012,14.512,63.963
1749802559806,2025-06-13T11.15.59.806,0.712,-27.012,16.098,63.476
1749802559816,2025-06-13T11.15.59.816,0.722,-25.488,19.939,61.463
1749802559826,2025-06-13T11.15.59.826,0.732,-20.305,25.793,58.841
1749802559837,2025-06-13T11.15.59.837,0.743,-17.561,30.976,55.061
1749802559845,2025-06-13T11.15.59.845,0.751,-14.024,30.793,49.085
1749802559856,2025-06-13T11.15.59.856,0.762,-9.268,30.061,45.854
1749802559866,2025-06-13T11.15.59.866,0.772,-6.768,31.037,45.793
1749802559875,2025-06-13T11.15.59.875,0.781,-5.976,31.341,44.756
1749802559885,2025-06-13T11.15.59.885,0.791,-5.244,29.329,42.012
1749802559895,2025-06-13T11.15.59.895,0.801,-4.268,26.951,38.841
1749802559905,2025-06-13T11.15.59.905,0.811,-2.256,26.220,34.817
1749802559914,2025-06-13T11.15.59.914,0.820,-0.976,25.793,30.183
1749802559924,2025-06-13T11.15.59.924,0.830,-0.305,24.146,25.061
1749802559935,2025-06-13T11.15.59.935,0.841,1.280,22.195,20.000
1749802559945,2025-06-13T11.15.59.945,0.851,3.110,19.817,15.854
1749802559954,2025-06-13T11.15.59.954,0.860,4.268,16.098,11.951
1749802559964,2025-06-13T11.15.59.964,0.870,5.549,11.463,7.805
1749802559974,2025-06-13T11.15.59.974,0.880,6.463,8.415,4.268
1749802559984,2025-06-13T11.15.59.984,0.890,6.220,6.585,1.829
1749802559995,2025-06-13T11.15.59.995,0.901,5.610,5.061,0.061
1749802560004,2025-06-13T11.16.00.004,0.910,4.817,4.207,-1.220
1749802560014,2025-06-13T11.16.00.014,0.920,3.476,5.122,-1.951
1749802560024,2025-06-13T11.16.00.024,0.930,1.280,5.976,-2.805
1749802560033,2025-06-13T11.16.00.033,0.939,0.183,5.793,-3.537
1749802560043,2025-06-13T11.16.00.043,0.949,-0.854,4.817,-3.415
1749802560053,2025-06-13T11.16.00.053,0.959,-2.317,2.805,-3.110
1749802560064,2025-06-13T11.16.00.064,0.970,-4.024,0.366,-2.073
1749802560072,2025-06-13T11.16.00.072,0.978,-5.976,-2.012,-0.610
1749802560083,2025-06-13T11.16.00.083,0.989,-7.561,-4.085,0.671
1749802560093,2025-06-13T11.16.00.093,0.999,-8.902,-5.793,2.073
1749802560103,2025-06-13T11.16.00.103,1.009,-10.610,-6.402,3.841
1749802560112,2025-06-13T11.16.00.112,1.018,-12.683,-5.183,5.488
1749802560122,2025-06-13T11.16.00.122,1.028,-15.549,-3.049,6.707
1749802560132,2025-06-13T11.16.00.132,1.038,-17.927,-1.585,7.683
1749802560143,2025-06-13T11.16.00.143,1.049,-19.634,-0.610,8.537
1749802560151,2025-06-13T11.16.00.151,1.057,-21.037,0.427,9.024
1749802560162,2025-06-13T11.16.00.162,1.068,-22.134,2.012,9.024
1749802560172,2025-06-13T11.16.00.172,1.078,-23.415,4.146,8.902
1749802560182,2025-06-13T11.16.00.182,1.088,-25.427,6.646,8.476
1749802560191,2025-06-13T11.16.00.191,1.097,-27.805,9.451,7.744
1749802560201,2025-06-13T11.16.00.201,1.107,-30.732,11.524,7.927
1749802560212,2025-06-13T11.16.00.212,1.118,-33.841,12.256,8.963
1749802560222,2025-06-13T11.16.00.222,1.128,-36.890,12.561,10.488
1749802560232,2025-06-13T11.16.00.232,1.138,-40.122,13.841,12.317
1749802560241,2025-06-13T11.16.00.241,1.147,-43.537,16.707,14.512
1749802560251,2025-06-13T11.16.00.251,1.157,-46.707,20.976,16.707
1749802560261,2025-06-13T11.16.00.261,1.167,-49.024,26.402,18.354
1749802560272,2025-06-13T11.16.00.272,1.178,-50.549,33.110,19.390
1749802560280,2025-06-13T11.16.00.280,1.186,-53.110,40.244,20.366
1749802560291,2025-06-13T11.16.00.291,1.197,-55.000,46.402,20.488
1749802560301,2025-06-13T11.16.00.301,1.207,-55.793,51.646,19.207
1749802560311,2025-06-13T11.16.00.311,1.217,-57.439,56.402,16.829
1749802560320,2025-06-13T11.16.00.320,1.226,-60.000,59.695,12.927
1749802560330,2025-06-13T11.16.00.330,1.236,-62.927,60.488,8.476
1749802560340,2025-06-13T11.16.00.340,1.246,-66.159,57.805,5.244
1749802560351,2025-06-13T11.16.00.351,1.257,-68.110,52.195,3.537
1749802560359,2025-06-13T11.16.00.359,1.265,-68.537,45.854,1.951
1749802560370,2025-06-13T11.16.00.370,1.276,-69.756,41.463,-0.244
1749802560380,2025-06-13T11.16.00.380,1.286,-71.098,39.573,-2.561
1749802560390,2025-06-13T11.16.00.390,1.296,-72.561,39.512,-3.841
1749802560399,2025-06-13T11.16.00.399,1.305,-75.732,40.793,-4.512
1749802560409,2025-06-13T11.16.00.409,1.315,-78.110,42.439,-6.280
1749802560420,2025-06-13T11.16.00.420,1.326,-78.293,43.720,-9.085
1749802560430,2025-06-13T11.16.00.430,1.336,-79.939,44.146,-12.683
1749802560439,2025-06-13T11.16.00.439,1.345,-82.012,43.841,-17.378
1749802560449,2025-06-13T11.16.00.449,1.355,-83.415,44.146,-21.707
1749802560459,2025-06-13T11.16.00.459,1.365,-85.061,45.366,-24.451
1749802560469,2025-06-13T11.16.00.469,1.375,-86.463,45.671,-27.622
1749802560478,2025-06-13T11.16.00.478,1.384,-85.793,45.122,-31.524
1749802560488,2025-06-13T11.16.00.488,1.394,-83.232,44.878,-35.793
1749802560499,2025-06-13T11.16.00.499,1.405,-80.671,44.817,-39.878
1749802560509,2025-06-13T11.16.00.509,1.415,-79.451,43.902,-44.024
1749802560518,2025-06-13T11.16.00.518,1.424,-77.378,42.378,-46.951
1749802560528,2025-06-13T11.16.00.528,1.434,-74.390,40.305,-48.841
1749802560538,2025-06-13T11.16.00.538,1.444,-71.707,38.415,-49.390
1749802560548,2025-06-13T11.16.00.548,1.454,-68.659,35.732,-49.512
1749802560557,2025-06-13T11.16.00.557,1.463,-64.390,31.768,-49.878
1749802560567,2025-06-13T11.16.00.567,1.473,-59.207,29.146,-50.610
1749802560578,2025-06-13T11.16.00.578,1.484,-53.598,28.841,-51.829
1749802560588,2025-06-13T11.16.00.588,1.494,-47.988,29.695,-52.988
1749802560597,2025-06-13T11.16.00.597,1.503,-43.049,30.915,-53.598
1749802560607,2025-06-13T11.16.00.607,1.513,-39.695,30.366,-53.415
1749802560617,2025-06-13T11.16.00.617,1.523,-36.646,27.256,-53.354
1749802560628,2025-06-13T11.16.00.628,1.534,-33.110,24.390,-53.902
1749802560636,2025-06-13T11.16.00.636,1.542,-29.268,23.171,-54.573
1749802560647,2025-06-13T11.16.00.647,1.553,-25.976,22.500,-54.878
1749802560657,2025-06-13T11.16.00.657,1.563,-22.622,21.159,-55.061
1749802560667,2025-06-13T11.16.00.667,1.573,-18.659,18.415,-55.854
1749802560676,2025-06-13T11.16.00.676,1.582,-14.695,15.366,-57.378
1749802560686,2025-06-13T11.16.00.686,1.592,-11.768,12.988,-58.354
1749802560696,2025-06-13T11.16.00.696,1.602,-9.573,11.037,-59.390
1749802560707,2025-06-13T11.16.00.707,1.613,-7.927,7.500,-61.159
1749802560715,2025-06-13T11.16.00.715,1.621,-5.244,2.439,-63.049
1749802560726,2025-06-13T11.16.00.726,1.632,-1.829,-1.768,-63.720
1749802560736,2025-06-13T11.16.00.736,1.642,1.341,-3.841,-63.902
1749802560746,2025-06-13T11.16.00.746,1.652,4.268,-4.207,-64.512
1749802560755,2025-06-13T11.16.00.755,1.661,6.829,-5.061,-64.878
1749802560765,2025-06-13T11.16.00.765,1.671,9.573,-6.890,-64.939
1749802560775,2025-06-13T11.16.00.775,1.681,13.049,-8.720,-64.817
1749802560786,2025-06-13T11.16.00.786,1.692,17.378,-10.000,-64.939
1749802560795,2025-06-13T11.16.00.795,1.701,22.195,-11.341,-64.695
1749802560805,2025-06-13T11.16.00.805,1.711,27.134,-13.902,-64.024
1749802560815,2025-06-13T11.16.00.815,1.721,32.378,-17.073,-63.354
1749802560825,2025-06-13T11.16.00.825,1.731,38.476,-18.963,-62.683
1749802560834,2025-06-13T11.16.00.834,1.740,44.573,-19.573,-61.585
1749802560844,2025-06-13T11.16.00.844,1.750,50.244,-20.793,-59.817
1749802560855,2025-06-13T11.16.00.855,1.761,56.098,-22.866,-57.805
1749802560865,2025-06-13T11.16.00.865,1.771,62.195,-24.817,-55.488
1749802560874,2025-06-13T11.16.00.874,1.780,68.780,-26.341,-52.866
1749802560884,2025-06-13T11.16.00.884,1.790,75.183,-27.256,-49.390
1749802560894,2025-06-13T11.16.00.894,1.800,81.220,-28.354,-45.732
1749802560904,2025-06-13T11.16.00.904,1.810,86.829,-30.183,-42.256
1749802560913,2025-06-13T11.16.00.913,1.819,91.646,-32.012,-38.841
1749802560923,2025-06-13T11.16.00.923,1.829,95.488,-32.439,-34.878
1749802560934,2025-06-13T11.16.00.934,1.840,98.780,-31.524,-30.854
1749802560944,2025-06-13T11.16.00.944,1.850,101.524,-31.037,-27.073
1749802560953,2025-06-13T11.16.00.953,1.859,103.720,-32.195,-23.171
1749802560963,2025-06-13T11.16.00.963,1.869,105.488,-34.207,-18.963
1749802560973,2025-06-13T11.16.00.973,1.879,106.585,-35.915,-14.756
1749802560983,2025-06-13T11.16.00.983,1.889,106.646,-37.378,-10.427
1749802560992,2025-06-13T11.16.00.992,1.898,106.707,-38.354,-6.280
1749802561003,2025-06-13T11.16.01.003,1.909,105.915,-37.988,-2.439
1749802561013,2025-06-13T11.16.01.013,1.919,104.939,-37.256,0.854
1749802561023,2025-06-13T11.16.01.023,1.929,104.085,-36.280,3.963
1749802561032,2025-06-13T11.16.01.032,1.938,102.927,-34.817,6.402
1749802561042,2025-06-13T11.16.01.042,1.948,101.829,-33.415,8.354
1749802561052,2025-06-13T11.16.01.052,1.958,100.427,-32.378,10.976
1749802561063,2025-06-13T11.16.01.063,1.969,98.049,-32.012,13.963
1749802561071,2025-06-13T11.16.01.071,1.977,96.524,-31.524,15.122
1749802561082,2025-06-13T11.16.01.082,1.988,94.268,-29.451,16.463
1749802561092,2025-06-13T11.16.01.092,1.998,92.866,-26.707,17.622
1749802561102,2025-06-13T11.16.01.102,2.008,91.829,-24.085,18.415
1749802561111,2025-06-13T11.16.01.111,2.017,89.390,-21.098,20.061
1749802561121,2025-06-13T11.16.01.121,2.027,88.171,-17.378,21.829
1749802561131,2025-06-13T11.16.01.131,2.037,86.951,-11.951,22.866
1749802561142,2025-06-13T11.16.01.142,2.048,85.366,-7.134,23.659
1749802561150,2025-06-13T11.16.01.150,2.056,82.439,-5.854,25.000
1749802561161,2025-06-13T11.16.01.161,2.067,78.902,-6.707,26.341
1749802561171,2025-06-13T11.16.01.171,2.077,75.732,-7.805,26.951
1749802561181,2025-06-13T11.16.01.181,2.087,74.024,-6.890,27.561
1749802561190,2025-06-13T11.16.01.190,2.096,74.207,-3.354,28.110
1749802561200,2025-06-13T11.16.01.200,2.106,72.561,0.122,27.988
1749802561211,2025-06-13T11.16.01.211,2.117,70.000,1.159,25.427
1749802561221,2025-06-13T11.16.01.221,2.127,66.707,0.976,22.195
1749802561230,2025-06-13T11.16.01.230,2.136,63.171,0.854,20.061
1749802561240,2025-06-13T11.16.01.240,2.146,60.915,1.280,18.780
1749802561250,2025-06-13T11.16.01.250,2.156,59.268,2.622,16.951
1749802561260,2025-06-13T11.16.01.260,2.166,57.561,3.659,14.268
1749802561269,2025-06-13T11.16.01.269,2.175,55.305,3.293,11.463
1749802561279,2025-06-13T11.16.01.279,2.185,52.073,1.463,8.963
1749802561290,2025-06-13T11.16.01.290,2.196,48.476,-1.280,5.976
1749802561300,2025-06-13T11.16.01.300,2.206,44.085,-3.902,2.256
1749802561309,2025-06-13T11.16.01.309,2.215,39.512,-6.037,-0.915
1749802561319,2025-06-13T11.16.01.319,2.225,36.524,-5.671,-3.293
1749802561329,2025-06-13T11.16.01.329,2.235,34.024,-2.622,-5.915
1749802561338,2025-06-13T11.16.01.338,2.244,30.915,1.768,-8.720
1749802561348,2025-06-13T11.16.01.348,2.254,27.378,4.451,-10.183
1749802561358,2025-06-13T11.16.01.358,2.264,23.598,4.573,-10.061
1749802561369,2025-06-13T11.16.01.369,2.275,19.512,3.293,-9.695
1749802561378,2025-06-13T11.16.01.378,2.284,15.061,2.561,-9.146
1749802561388,2025-06-13T11.16.01.388,2.294,11.341,2.744,-7.927
1749802561398,2025-06-13T11.16.01.398,2.304,9.268,3.171,-6.585
1749802561408,2025-06-13T11.16.01.408,2.314,7.622,3.537,-5.854
1749802561417,2025-06-13T11.16.01.417,2.323,5.427,3.476,-5.000
1749802561427,2025-06-13T11.16.01.427,2.333,3.537,3.720,-2.927
1749802561438,2025-06-13T11.16.01.438,2.344,1.829,6.037,0.427
1749802561448,2025-06-13T11.16.01.448,2.354,-0.793,9.390,4.451
1749802561457,2025-06-13T11.16.01.457,2.363,-3.780,10.366,7.012
1749802561467,2025-06-13T11.16.01.467,2.373,-6.829,5.061,7.622
1749802561477,2025-06-13T11.16.01.477,2.383,-7.622,-5.793,6.159
1749802561487,2025-06-13T11.16.01.487,2.393,-5.122,-15.427,4.085
1749802561496,2025-06-13T11.16.01.496,2.402,-4.573,-16.402,3.780
1749802561506,2025-06-13T11.16.01.506,2.412,-6.402,-11.585,3.476
1749802561517,2025-06-13T11.16.01.517,2.423,-8.841,-7.805,2.622
1749802561527,2025-06-13T11.16.01.527,2.433,-7.317,-6.098,3.720
1749802561536,2025-06-13T11.16.01.536,2.442,-5.061,-4.634,3.598
1749802561546,2025-06-13T11.16.01.546,2.452,-7.134,-7.561,1.098
1749802561556,2025-06-13T11.16.01.556,2.462,-8.780,-18.659,1.524
1749802561566,2025-06-13T11.16.01.566,2.472,-5.305,-37.012,4.939
1749802561575,2025-06-13T11.16.01.575,2.481,-1.098,-52.744,6.341
1749802561587,2025-06-13T11.16.01.587,2.493,1.159,-56.220,2.927
1749802561596,2025-06-13T11.16.01.596,2.502,-0.732,-44.085,1.341
1749802561606,2025-06-13T11.16.01.606,2.512,-5.061,-26.707,0.000
1749802561616,2025-06-13T11.16.01.616,2.522,-8.415,-10.915,-0.915
1749802561625,2025-06-13T11.16.01.625,2.531,-13.780,4.695,-1.829
1749802561635,2025-06-13T11.16.01.635,2.541,-18.841,17.683,-2.256
1749802561646,2025-06-13T11.16.01.646,2.552,-21.037,23.841,-0.793
1749802561654,2025-06-13T11.16.01.654,2.560,-22.439,24.329,1.341
1749802561665,2025-06-13T11.16.01.665,2.571,-24.146,18.963,1.463
1749802561675,2025-06-13T11.16.01.675,2.581,-26.037,9.329,2.073
1749802561685,2025-06-13T11.16.01.685,2.591,-27.622,-0.732,5.122
1749802561694,2025-06-13T11.16.01.694,2.600,-29.146,-8.659,9.451
1749802561704,2025-06-13T11.16.01.704,2.610,-31.341,-11.707,14.756
1749802561714,2025-06-13T11.16.01.714,2.620,-34.207,-11.890,19.512
1749802561725,2025-06-13T11.16.01.725,2.631,-34.390,-10.305,23.415
1749802561733,2025-06-13T11.16.01.733,2.639,-32.195,-4.024,28.049
1749802561744,2025-06-13T11.16.01.744,2.650,-32.134,5.732,34.207
1749802561754,2025-06-13T11.16.01.754,2.660,-32.256,12.927,39.939
1749802561764,2025-06-13T11.16.01.764,2.670,-28.780,16.524,43.537
1749802561773,2025-06-13T11.16.01.773,2.679,-25.549,20.976,46.646
1749802561783,2025-06-13T11.16.01.783,2.689,-25.610,24.817,50.671
1749802561794,2025-06-13T11.16.01.794,2.700,-25.122,25.427,55.244
1749802561804,2025-06-13T11.16.01.804,2.710,-24.878,23.537,60.000
1749802561813,2025-06-13T11.16.01.813,2.719,-24.939,20.732,63.902
1749802561823,2025-06-13T11.16.01.823,2.729,-24.329,19.634,67.134
1749802561833,2025-06-13T11.16.01.833,2.739,-23.537,21.707,69.695
1749802561843,2025-06-13T11.16.01.843,2.749,-22.134,25.366,70.488
1749802561852,2025-06-13T11.16.01.852,2.758,-22.622,27.500,69.756
1749802561862,2025-06-13T11.16.01.862,2.768,-23.780,24.390,68.902
1749802561873,2025-06-13T11.16.01.873,2.779,-22.622,18.780,69.024
1749802561883,2025-06-13T11.16.01.883,2.789,-20.671,15.488,70.122
1749802561892,2025-06-13T11.16.01.892,2.798,-19.878,16.280,70.488
1749802561902,2025-06-13T11.16.01.902,2.808,-20.427,19.939,71.159
1749802561912,2025-06-13T11.16.01.912,2.818,-20.366,23.049,72.073
1749802561922,2025-06-13T11.16.01.922,2.828,-19.390,25.183,71.707
1749802561931,2025-06-13T11.16.01.931,2.837,-20.305,25.915,71.220
1749802561941,2025-06-13T11.16.01.941,2.847,-20.061,24.573,69.878
1749802561952,2025-06-13T11.16.01.952,2.858,-16.890,25.061,67.744
1749802561962,2025-06-13T11.16.01.962,2.868,-16.159,28.171,65.915
1749802561971,2025-06-13T11.16.01.971,2.877,-16.220,29.085,63.232
1749802561981,2025-06-13T11.16.01.981,2.887,-14.573,28.659,60.061
1749802561991,2025-06-13T11.16.01.991,2.897,-14.268,28.598,57.988
1749802562002,2025-06-13T11.16.02.002,2.908,-13.537,27.988,56.098
1749802562010,2025-06-13T11.16.02.010,2.916,-12.134,27.317,53.841
1749802562021,2025-06-13T11.16.02.021,2.927,-11.707,26.768,51.707
1749802562031,2025-06-13T11.16.02.031,2.937,-11.280,26.159,48.902
1749802562041,2025-06-13T11.16.02.041,2.947,-9.024,26.341,45.671
1749802562050,2025-06-13T11.16.02.050,2.956,-7.439,26.280,43.293
1749802562060,2025-06-13T11.16.02.060,2.966,-5.732,24.451,40.427
1749802562070,2025-06-13T11.16.02.070,2.976,-3.841,21.646,36.768
1749802562081,2025-06-13T11.16.02.081,2.987,-2.073,19.085,32.439
1749802562089,2025-06-13T11.16.02.089,2.995,-0.488,17.744,28.049
1749802562100,2025-06-13T11.16.02.100,3.006,1.220,17.073,24.146
1749802562110,2025-06-13T11.16.02.110,3.016,2.805,17.012,19.756
1749802562120,2025-06-13T11.16.02.120,3.026,3.476,16.402,16.220
1749802562129,2025-06-13T11.16.02.129,3.035,4.024,14.695,13.720
1749802562139,2025-06-13T11.16.02.139,3.045,4.268,13.171,11.707
1749802562150,2025-06-13T11.16.02.150,3.056,4.024,12.012,9.512
1749802562160,2025-06-13T11.16.02.160,3.066,3.110,10.183,6.890
1749802562169,2025-06-13T11.16.02.169,3.075,2.256,7.927,4.329
1749802562179,2025-06-13T11.16.02.179,3.085,1.768,5.671,2.256
1749802562189,2025-06-13T11.16.02.189,3.095,0.549,4.390,0.305
1749802562199,2025-06-13T11.16.02.199,3.105,-1.585,4.207,-2.134
1749802562208,2025-06-13T11.16.02.208,3.114,-3.110,4.024,-4.207
1749802562218,2025-06-13T11.16.02.218,3.124,-4.085,3.049,-4.878
1749802562229,2025-06-13T11.16.02.229,3.135,-4.573,1.463,-4.390
1749802562239,2025-06-13T11.16.02.239,3.145,-5.244,-0.061,-3.902
1749802562248,2025-06-13T11.16.02.248,3.154,-5.915,-1.280,-2.439
1749802562258,2025-06-13T11.16.02.258,3.164,-6.098,-2.195,-0.732
1749802562268,2025-06-13T11.16.02.268,3.174,-7.134,-2.012,0.793
1749802562278,2025-06-13T11.16.02.278,3.184,-9.451,-2.317,2.500
1749802562287,2025-06-13T11.16.02.287,3.193,-12.073,-4.268,4.268
1749802562297,2025-06-13T11.16.02.297,3.203,-15.244,-6.524,6.402
1749802562308,2025-06-13T11.16.02.308,3.214,-19.451,-7.988,9.390
1749802562318,2025-06-13T11.16.02.318,3.224,-23.415,-7.988,12.805
1749802562327,2025-06-13T11.16.02.327,3.233,-26.159,-5.671,15.793
1749802562337,2025-06-13T11.16.02.337,3.243,-28.354,-1.341,18.110
1749802562347,2025-06-13T11.16.02.347,3.253,-30.610,3.171,19.756
1749802562358,2025-06-13T11.16.02.358,3.264,-32.744,6.098,20.854
1749802562366,2025-06-13T11.16.02.366,3.272,-34.329,8.780,21.707
1749802562377,2025-06-13T11.16.02.377,3.283,-36.098,12.805,22.439
1749802562387,2025-06-13T11.16.02.387,3.293,-39.451,17.622,22.073
1749802562397,2025-06-13T11.16.02.397,3.303,-42.683,20.854,21.402
1749802562406,2025-06-13T11.16.02.406,3.312,-44.024,23.415,19.634
1749802562416,2025-06-13T11.16.02.416,3.322,-44.268,28.476,17.439
1749802562426,2025-06-13T11.16.02.426,3.332,-44.512,35.671,15.976
1749802562437,2025-06-13T11.16.02.437,3.343,-43.537,42.134,15.366
1749802562445,2025-06-13T11.16.02.445,3.351,-42.012,47.744,15.061
1749802562456,2025-06-13T11.16.02.456,3.362,-41.951,53.537,14.268
1749802562466,2025-06-13T11.16.02.466,3.372,-42.073,59.268,12.195
1749802562476,2025-06-13T11.16.02.476,3.382,-43.049,64.573,9.085
1749802562485,2025-06-13T11.16.02.485,3.391,-45.793,66.159,6.037
1749802562495,2025-06-13T11.16.02.495,3.401,-48.720,61.463,3.780
1749802562505,2025-06-13T11.16.02.505,3.411,-49.756,53.171,1.402
1749802562516,2025-06-13T11.16.02.516,3.422,-50.793,46.707,-0.976
1749802562525,2025-06-13T11.16.02.525,3.431,-52.012,45.305,-2.378
1749802562535,2025-06-13T11.16.02.535,3.441,-53.049,47.805,-2.988
1749802562545,2025-06-13T11.16.02.545,3.451,-54.268,51.220,-3.354
1749802562555,2025-06-13T11.16.02.555,3.461,-56.341,53.841,-5.366
1749802562566,2025-06-13T11.16.02.566,3.472,-60.854,55.366,-9.756
1749802562574,2025-06-13T11.16.02.574,3.480,-64.451,53.902,-14.817
1749802562585,2025-06-13T11.16.02.585,3.491,-66.585,49.695,-18.902
1749802562595,2025-06-13T11.16.02.595,3.501,-68.110,46.524,-22.012
1749802562605,2025-06-13T11.16.02.605,3.511,-68.902,45.183,-24.695
1749802562614,2025-06-13T11.16.02.614,3.520,-68.476,43.841,-25.671
1749802562624,2025-06-13T11.16.02.624,3.530,-66.037,42.561,-25.610
1749802562634,2025-06-13T11.16.02.634,3.540,-63.780,42.134,-26.037
1749802562645,2025-06-13T11.16.02.645,3.551,-64.817,42.073,-27.439
1749802562653,2025-06-13T11.16.02.653,3.559,-67.561,41.585,-29.024
1749802562664,2025-06-13T11.16.02.664,3.570,-70.732,40.610,-30.549
