epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749802866606,2025-06-13T11.21.06.606,0.346,-107.927,10.854,-114.268
1749802866616,2025-06-13T11.21.06.616,0.356,-108.963,26.951,-118.537
1749802866626,2025-06-13T11.21.06.626,0.366,-110.427,40.854,-124.207
1749802866635,2025-06-13T11.21.06.635,0.375,-111.037,49.817,-127.622
1749802866645,2025-06-13T11.21.06.645,0.385,-107.988,53.476,-129.085
1749802866656,2025-06-13T11.21.06.656,0.396,-102.927,51.463,-130.915
1749802866666,2025-06-13T11.21.06.666,0.406,-97.744,45.122,-133.963
1749802866675,2025-06-13T11.21.06.675,0.415,-91.098,42.134,-136.524
1749802866685,2025-06-13T11.21.06.685,0.425,-81.707,46.585,-139.573
1749802866695,2025-06-13T11.21.06.695,0.435,-70.549,56.524,-145.549
1749802866705,2025-06-13T11.21.06.705,0.445,-59.695,67.439,-149.817
1749802866714,2025-06-13T11.21.06.714,0.454,-49.878,75.305,-149.329
1749802866724,2025-06-13T11.21.06.724,0.464,-38.963,78.232,-147.439
1749802866735,2025-06-13T11.21.06.735,0.475,-25.549,73.415,-146.341
1749802866745,2025-06-13T11.21.06.745,0.485,-13.659,61.341,-146.890
1749802866754,2025-06-13T11.21.06.754,0.494,-6.341,43.476,-145.793
1749802866764,2025-06-13T11.21.06.764,0.504,2.866,20.427,-141.890
1749802866774,2025-06-13T11.21.06.774,0.514,12.561,-14.024,-138.780
1749802866784,2025-06-13T11.21.06.784,0.524,20.671,-59.085,-136.098
1749802866793,2025-06-13T11.21.06.793,0.533,26.707,-101.098,-129.939
1749802866804,2025-06-13T11.21.06.804,0.544,30.488,-127.378,-119.512
1749802866814,2025-06-13T11.21.06.814,0.554,37.195,-126.585,-103.659
1749802866824,2025-06-13T11.21.06.824,0.564,52.134,-102.256,-82.195
1749802866833,2025-06-13T11.21.06.833,0.573,72.622,-73.963,-58.415
1749802866843,2025-06-13T11.21.06.843,0.583,93.780,-54.512,-37.744
1749802866853,2025-06-13T11.21.06.853,0.593,113.232,-44.207,-22.195
1749802866864,2025-06-13T11.21.06.864,0.604,131.280,-38.232,-8.537
1749802866872,2025-06-13T11.21.06.872,0.612,147.378,-32.256,6.098
1749802866883,2025-06-13T11.21.06.883,0.623,158.049,-25.854,19.207
1749802866893,2025-06-13T11.21.06.893,0.633,162.927,-21.585,30.915
1749802866903,2025-06-13T11.21.06.903,0.643,166.707,-17.317,44.390
1749802866912,2025-06-13T11.21.06.912,0.652,171.646,-11.098,55.854
1749802866922,2025-06-13T11.21.06.922,0.662,176.159,-6.585,64.390
1749802866932,2025-06-13T11.21.06.932,0.672,177.561,-6.341,72.439
1749802866943,2025-06-13T11.21.06.943,0.683,175.000,-9.146,80.915
1749802866951,2025-06-13T11.21.06.951,0.691,170.183,-12.195,88.232
1749802866962,2025-06-13T11.21.06.962,0.702,163.780,-17.317,93.110
1749802866972,2025-06-13T11.21.06.972,0.712,155.305,-25.732,95.366
1749802866982,2025-06-13T11.21.06.982,0.722,145.549,-31.341,94.390
1749802866991,2025-06-13T11.21.06.991,0.731,134.817,-32.744,91.463
1749802867001,2025-06-13T11.21.07.001,0.741,124.878,-32.500,89.939
1749802867012,2025-06-13T11.21.07.012,0.752,116.890,-31.646,90.061
1749802867022,2025-06-13T11.21.07.022,0.762,108.232,-30.061,88.720
1749802867031,2025-06-13T11.21.07.031,0.771,97.012,-29.512,85.732
1749802867041,2025-06-13T11.21.07.041,0.781,83.902,-31.402,82.317
1749802867051,2025-06-13T11.21.07.051,0.791,73.110,-30.549,75.122
1749802867061,2025-06-13T11.21.07.061,0.801,64.695,-27.134,63.354
1749802867070,2025-06-13T11.21.07.070,0.810,55.366,-25.427,51.768
1749802867080,2025-06-13T11.21.07.080,0.820,42.988,-24.329,42.195
1749802867091,2025-06-13T11.21.07.091,0.831,29.573,-23.293,34.451
1749802867101,2025-06-13T11.21.07.101,0.841,18.354,-21.159,26.159
1749802867110,2025-06-13T11.21.07.110,0.850,10.305,-19.207,16.707
1749802867120,2025-06-13T11.21.07.120,0.860,4.573,-18.049,8.415
1749802867130,2025-06-13T11.21.07.130,0.870,-1.951,-14.573,2.195
1749802867140,2025-06-13T11.21.07.140,0.880,-10.244,-9.695,-3.780
1749802867149,2025-06-13T11.21.07.149,0.889,-18.537,-5.427,-10.976
1749802867159,2025-06-13T11.21.07.159,0.899,-25.305,-2.500,-18.110
1749802867170,2025-06-13T11.21.07.170,0.910,-31.463,-1.829,-22.805
1749802867180,2025-06-13T11.21.07.180,0.920,-37.744,-1.280,-26.280
1749802867189,2025-06-13T11.21.07.189,0.929,-43.720,0.793,-31.280
1749802867199,2025-06-13T11.21.07.199,0.939,-49.939,5.427,-37.988
1749802867209,2025-06-13T11.21.07.209,0.949,-56.098,13.780,-44.390
1749802867220,2025-06-13T11.21.07.220,0.960,-62.805,24.207,-50.122
1749802867228,2025-06-13T11.21.07.228,0.968,-69.756,34.146,-56.585
1749802867239,2025-06-13T11.21.07.239,0.979,-78.720,39.756,-64.268
1749802867249,2025-06-13T11.21.07.249,0.989,-88.354,41.220,-71.951
1749802867259,2025-06-13T11.21.07.259,0.999,-96.707,40.976,-77.683
1749802867268,2025-06-13T11.21.07.268,1.008,-103.049,38.598,-82.622
1749802867278,2025-06-13T11.21.07.278,1.018,-108.841,33.476,-88.415
1749802867288,2025-06-13T11.21.07.288,1.028,-115.610,26.707,-94.207
1749802867299,2025-06-13T11.21.07.299,1.039,-123.841,19.573,-99.329
1749802867307,2025-06-13T11.21.07.307,1.047,-132.378,14.939,-103.110
1749802867318,2025-06-13T11.21.07.318,1.058,-136.037,16.098,-104.756
1749802867328,2025-06-13T11.21.07.328,1.068,-133.841,16.890,-103.232
1749802867338,2025-06-13T11.21.07.338,1.078,-130.488,12.012,-100.793
1749802867347,2025-06-13T11.21.07.347,1.087,-124.817,7.195,-100.427
1749802867357,2025-06-13T11.21.07.357,1.097,-112.744,2.683,-100.244
1749802867367,2025-06-13T11.21.07.367,1.107,-101.524,-5.671,-99.451
1749802867378,2025-06-13T11.21.07.378,1.118,-90.549,-5.976,-104.268
1749802867387,2025-06-13T11.21.07.387,1.127,-78.171,7.988,-113.049
1749802867397,2025-06-13T11.21.07.397,1.137,-64.695,25.915,-122.378
1749802867407,2025-06-13T11.21.07.407,1.147,-53.232,41.585,-128.598
1749802867417,2025-06-13T11.21.07.417,1.157,-43.902,51.463,-125.244
1749802867426,2025-06-13T11.21.07.426,1.166,-35.244,57.134,-110.732
1749802867436,2025-06-13T11.21.07.436,1.176,-19.939,58.841,-97.866
1749802867447,2025-06-13T11.21.07.447,1.187,3.293,49.207,-94.573
1749802867457,2025-06-13T11.21.07.457,1.197,25.488,29.085,-98.171
1749802867466,2025-06-13T11.21.07.466,1.206,37.622,6.890,-100.976
1749802867476,2025-06-13T11.21.07.476,1.216,38.537,-11.646,-97.622
1749802867486,2025-06-13T11.21.07.486,1.226,34.573,-23.415,-92.256
1749802867496,2025-06-13T11.21.07.496,1.236,29.390,-28.659,-87.317
1749802867505,2025-06-13T11.21.07.505,1.245,26.890,-27.805,-77.195
1749802867515,2025-06-13T11.21.07.515,1.255,27.805,-20.488,-62.500
1749802867526,2025-06-13T11.21.07.526,1.266,29.268,-10.610,-48.110
1749802867536,2025-06-13T11.21.07.536,1.276,31.159,-1.707,-34.939
1749802867545,2025-06-13T11.21.07.545,1.285,33.659,6.341,-21.768
1749802867555,2025-06-13T11.21.07.555,1.295,36.341,11.646,-10.061
1749802867565,2025-06-13T11.21.07.565,1.305,39.024,14.512,-0.244
1749802867575,2025-06-13T11.21.07.575,1.315,41.524,14.268,7.561
1749802867584,2025-06-13T11.21.07.584,1.324,43.171,9.451,13.354
1749802867595,2025-06-13T11.21.07.595,1.335,45.244,4.451,16.707
1749802867605,2025-06-13T11.21.07.605,1.345,47.073,2.927,19.085
1749802867615,2025-06-13T11.21.07.615,1.355,48.780,5.000,21.890
1749802867624,2025-06-13T11.21.07.624,1.364,49.451,12.317,25.061
1749802867634,2025-06-13T11.21.07.634,1.374,50.122,21.829,28.293
1749802867644,2025-06-13T11.21.07.644,1.384,50.976,26.280,28.841
1749802867655,2025-06-13T11.21.07.655,1.395,50.366,23.659,27.805
1749802867663,2025-06-13T11.21.07.663,1.403,48.537,17.012,28.598
1749802867674,2025-06-13T11.21.07.674,1.414,46.098,8.354,29.268
1749802867684,2025-06-13T11.21.07.684,1.424,41.829,-0.732,27.683
1749802867694,2025-06-13T11.21.07.694,1.434,37.500,-7.195,26.159
1749802867703,2025-06-13T11.21.07.703,1.443,34.329,-7.744,26.159
1749802867713,2025-06-13T11.21.07.713,1.453,32.500,-3.415,25.915
1749802867723,2025-06-13T11.21.07.723,1.463,30.427,4.390,22.927
1749802867734,2025-06-13T11.21.07.734,1.474,28.354,11.463,19.024
1749802867742,2025-06-13T11.21.07.742,1.482,26.707,15.732,16.159
1749802867753,2025-06-13T11.21.07.753,1.493,23.476,17.866,12.744
1749802867763,2025-06-13T11.21.07.763,1.503,18.780,17.256,7.134
1749802867773,2025-06-13T11.21.07.773,1.513,13.780,15.305,1.768
1749802867782,2025-06-13T11.21.07.782,1.522,9.817,13.902,-2.805
1749802867792,2025-06-13T11.21.07.792,1.532,7.683,11.646,-6.280
1749802867803,2025-06-13T11.21.07.803,1.543,6.524,9.512,-7.805
1749802867813,2025-06-13T11.21.07.813,1.553,4.146,9.512,-9.207
1749802867822,2025-06-13T11.21.07.822,1.562,0.915,10.244,-11.402
1749802867832,2025-06-13T11.21.07.832,1.572,-2.683,11.829,-11.829
1749802867842,2025-06-13T11.21.07.842,1.582,-5.061,15.244,-10.000
1749802867852,2025-06-13T11.21.07.852,1.592,-7.195,18.293,-9.573
1749802867861,2025-06-13T11.21.07.861,1.601,-9.878,19.634,-9.939
1749802867871,2025-06-13T11.21.07.871,1.611,-11.585,21.463,-9.146
1749802867882,2025-06-13T11.21.07.882,1.622,-10.854,23.598,-8.598
1749802867892,2025-06-13T11.21.07.892,1.632,-8.415,25.244,-8.963
1749802867901,2025-06-13T11.21.07.901,1.641,-7.500,27.805,-8.902
1749802867911,2025-06-13T11.21.07.911,1.651,-8.354,31.646,-8.354
1749802867921,2025-06-13T11.21.07.921,1.661,-10.915,33.293,-7.195
1749802867931,2025-06-13T11.21.07.931,1.671,-14.390,30.976,-5.976
1749802867940,2025-06-13T11.21.07.940,1.680,-17.927,26.463,-5.244
1749802867950,2025-06-13T11.21.07.950,1.690,-20.488,21.402,-4.939
1749802867961,2025-06-13T11.21.07.961,1.701,-21.402,17.317,-3.780
1749802867971,2025-06-13T11.21.07.971,1.711,-22.439,14.878,-2.134
1749802867980,2025-06-13T11.21.07.980,1.720,-23.659,16.402,1.646
1749802867990,2025-06-13T11.21.07.990,1.730,-25.366,23.415,8.293
1749802868000,2025-06-13T11.21.08.000,1.740,-27.988,32.073,14.756
1749802868011,2025-06-13T11.21.08.011,1.751,-32.195,38.902,20.244
1749802868019,2025-06-13T11.21.08.019,1.759,-39.451,43.902,27.012
1749802868030,2025-06-13T11.21.08.030,1.770,-47.256,45.854,35.122
1749802868040,2025-06-13T11.21.08.040,1.780,-54.756,44.695,42.622
1749802868050,2025-06-13T11.21.08.050,1.790,-63.841,39.756,50.732
1749802868059,2025-06-13T11.21.08.059,1.799,-74.451,32.256,60.549
1749802868069,2025-06-13T11.21.08.069,1.809,-83.232,24.756,71.585
1749802868079,2025-06-13T11.21.08.079,1.819,-90.366,17.134,80.915
1749802868090,2025-06-13T11.21.08.090,1.830,-95.671,10.732,85.915
1749802868098,2025-06-13T11.21.08.098,1.838,-94.878,9.207,86.951
1749802868109,2025-06-13T11.21.08.109,1.849,-93.841,15.427,91.341
1749802868119,2025-06-13T11.21.08.119,1.859,-92.805,20.488,100.732
1749802868129,2025-06-13T11.21.08.129,1.869,-86.280,16.037,110.000
1749802868138,2025-06-13T11.21.08.138,1.878,-75.000,3.963,114.390
1749802868148,2025-06-13T11.21.08.148,1.888,-57.927,-7.134,111.463
1749802868159,2025-06-13T11.21.08.159,1.899,-33.902,-4.146,109.329
1749802868169,2025-06-13T11.21.08.169,1.909,-10.183,17.988,114.024
1749802868178,2025-06-13T11.21.08.178,1.918,10.183,44.512,121.951
1749802868188,2025-06-13T11.21.08.188,1.928,24.146,59.207,127.317
1749802868198,2025-06-13T11.21.08.198,1.938,32.256,62.927,128.598
1749802868208,2025-06-13T11.21.08.208,1.948,42.256,60.305,131.585
1749802868217,2025-06-13T11.21.08.217,1.957,56.829,51.220,140.000
1749802868227,2025-06-13T11.21.08.227,1.967,68.232,31.220,147.866
1749802868238,2025-06-13T11.21.08.238,1.978,74.024,-2.500,150.732
1749802868248,2025-06-13T11.21.08.248,1.988,75.671,-37.683,153.354
1749802868257,2025-06-13T11.21.08.257,1.997,75.427,-66.585,158.354
1749802868267,2025-06-13T11.21.08.267,2.007,74.085,-90.122,161.341
1749802868277,2025-06-13T11.21.08.277,2.017,73.049,-107.195,160.061
1749802868287,2025-06-13T11.21.08.287,2.027,73.720,-118.415,157.256
1749802868296,2025-06-13T11.21.08.296,2.036,75.854,-123.415,156.463
1749802868306,2025-06-13T11.21.08.306,2.046,77.439,-117.805,156.890
1749802868317,2025-06-13T11.21.08.317,2.057,79.329,-102.378,154.512
1749802868327,2025-06-13T11.21.08.327,2.067,79.634,-85.854,146.463
1749802868336,2025-06-13T11.21.08.336,2.076,76.829,-79.024,135.793
1749802868346,2025-06-13T11.21.08.346,2.086,72.866,-80.793,125.305
1749802868356,2025-06-13T11.21.08.356,2.096,70.183,-86.463,113.110
1749802868367,2025-06-13T11.21.08.367,2.107,71.341,-88.049,98.659
1749802868375,2025-06-13T11.21.08.375,2.115,72.805,-83.720,83.293
1749802868386,2025-06-13T11.21.08.386,2.126,71.220,-74.634,70.793
1749802868396,2025-06-13T11.21.08.396,2.136,66.220,-58.049,61.159
1749802868406,2025-06-13T11.21.08.406,2.146,61.829,-38.841,53.902
1749802868415,2025-06-13T11.21.08.415,2.155,60.610,-20.244,47.805
1749802868425,2025-06-13T11.21.08.425,2.165,58.171,-6.646,40.305
1749802868435,2025-06-13T11.21.08.435,2.175,51.890,-2.134,33.293
1749802868446,2025-06-13T11.21.08.446,2.186,43.780,-5.976,26.707
1749802868454,2025-06-13T11.21.08.454,2.194,36.707,-14.329,20.000
1749802868465,2025-06-13T11.21.08.465,2.205,31.951,-24.268,12.866
1749802868475,2025-06-13T11.21.08.475,2.215,29.939,-29.634,5.122
1749802868485,2025-06-13T11.21.08.485,2.225,28.049,-25.793,-1.646
1749802868494,2025-06-13T11.21.08.494,2.234,24.451,-15.366,-6.890
1749802868504,2025-06-13T11.21.08.504,2.244,20.305,-3.780,-11.159
1749802868514,2025-06-13T11.21.08.514,2.254,15.183,2.927,-14.024
1749802868525,2025-06-13T11.21.08.525,2.265,9.695,8.049,-13.902
1749802868534,2025-06-13T11.21.08.534,2.274,3.963,13.841,-12.561
1749802868544,2025-06-13T11.21.08.544,2.284,0.366,18.110,-14.329
1749802868554,2025-06-13T11.21.08.554,2.294,-0.366,20.549,-19.024
1749802868564,2025-06-13T11.21.08.564,2.304,-1.646,20.549,-21.707
1749802868573,2025-06-13T11.21.08.573,2.313,-3.171,18.780,-19.878
1749802868583,2025-06-13T11.21.08.583,2.323,-5.854,14.329,-18.598
1749802868594,2025-06-13T11.21.08.594,2.334,-11.768,4.939,-20.244
1749802868604,2025-06-13T11.21.08.604,2.344,-19.573,-7.134,-22.927
1749802868613,2025-06-13T11.21.08.613,2.353,-22.744,-15.122,-25.122
1749802868623,2025-06-13T11.21.08.623,2.363,-20.183,-12.256,-23.902
1749802868633,2025-06-13T11.21.08.633,2.373,-14.695,-3.293,-21.402
1749802868643,2025-06-13T11.21.08.643,2.383,-12.988,3.598,-22.927
1749802868652,2025-06-13T11.21.08.652,2.392,-13.049,7.073,-28.537
1749802868662,2025-06-13T11.21.08.662,2.402,-10.366,10.000,-31.341
1749802868673,2025-06-13T11.21.08.673,2.413,-10.305,13.232,-29.634
1749802868683,2025-06-13T11.21.08.683,2.423,-17.805,15.549,-27.988
1749802868692,2025-06-13T11.21.08.692,2.432,-27.195,14.878,-27.256
1749802868702,2025-06-13T11.21.08.702,2.442,-31.220,11.890,-25.427
1749802868712,2025-06-13T11.21.08.712,2.452,-30.488,7.805,-24.024
1749802868722,2025-06-13T11.21.08.722,2.462,-31.220,4.085,-26.768
1749802868731,2025-06-13T11.21.08.731,2.471,-37.927,5.427,-31.037
1749802868742,2025-06-13T11.21.08.742,2.482,-46.524,14.390,-33.598
1749802868752,2025-06-13T11.21.08.752,2.492,-50.732,27.012,-36.098
1749802868762,2025-06-13T11.21.08.762,2.502,-49.146,35.244,-41.463
1749802868771,2025-06-13T11.21.08.771,2.511,-46.829,37.500,-48.171
1749802868781,2025-06-13T11.21.08.781,2.521,-46.890,37.073,-55.061
1749802868791,2025-06-13T11.21.08.791,2.531,-47.988,33.963,-61.890
1749802868802,2025-06-13T11.21.08.802,2.542,-47.866,29.451,-66.341
1749802868810,2025-06-13T11.21.08.810,2.550,-46.220,23.354,-70.366
1749802868821,2025-06-13T11.21.08.821,2.561,-44.573,18.720,-74.817
1749802868831,2025-06-13T11.21.08.831,2.571,-43.232,24.146,-78.659
1749802868841,2025-06-13T11.21.08.841,2.581,-43.659,43.598,-80.976
1749802868850,2025-06-13T11.21.08.850,2.590,-44.878,75.854,-80.732
1749802868860,2025-06-13T11.21.08.860,2.600,-45.610,114.085,-78.841
1749802868870,2025-06-13T11.21.08.870,2.610,-47.927,144.634,-78.537
1749802868881,2025-06-13T11.21.08.881,2.621,-49.390,158.659,-80.610
1749802868889,2025-06-13T11.21.08.889,2.629,-48.598,156.280,-83.232
1749802868900,2025-06-13T11.21.08.900,2.640,-47.500,139.634,-87.134
1749802868910,2025-06-13T11.21.08.910,2.650,-50.366,109.573,-90.427
1749802868920,2025-06-13T11.21.08.920,2.660,-56.707,71.585,-91.829
1749802868929,2025-06-13T11.21.08.929,2.669,-60.244,37.927,-94.390
1749802868939,2025-06-13T11.21.08.939,2.679,-59.451,18.049,-98.902
1749802868950,2025-06-13T11.21.08.950,2.690,-57.988,8.171,-102.622
1749802868960,2025-06-13T11.21.08.960,2.700,-58.841,3.476,-103.354
1749802868969,2025-06-13T11.21.08.969,2.709,-58.720,3.293,-106.159
1749802868979,2025-06-13T11.21.08.979,2.719,-54.878,2.683,-114.268
1749802868989,2025-06-13T11.21.08.989,2.729,-48.902,0.671,-125.122
1749802868999,2025-06-13T11.21.08.999,2.739,-44.207,-2.500,-136.829
1749802869008,2025-06-13T11.21.09.008,2.748,-40.976,-8.902,-146.220
1749802869018,2025-06-13T11.21.09.018,2.758,-39.451,-15.549,-150.305
1749802869029,2025-06-13T11.21.09.029,2.769,-38.841,-23.049,-149.207
1749802869039,2025-06-13T11.21.09.039,2.779,-36.159,-31.768,-144.878
1749802869048,2025-06-13T11.21.09.048,2.788,-28.841,-36.646,-138.171
1749802869058,2025-06-13T11.21.09.058,2.798,-18.841,-33.415,-127.805
1749802869068,2025-06-13T11.21.09.068,2.808,-7.561,-21.463,-116.707
1749802869078,2025-06-13T11.21.09.078,2.818,2.927,-7.866,-104.939
1749802869087,2025-06-13T11.21.09.087,2.827,13.537,4.329,-88.110
1749802869097,2025-06-13T11.21.09.097,2.837,23.476,12.866,-66.707
1749802869108,2025-06-13T11.21.09.108,2.848,29.512,10.671,-42.744
1749802869118,2025-06-13T11.21.09.118,2.858,34.573,-6.829,-21.585
1749802869127,2025-06-13T11.21.09.127,2.867,38.171,-33.659,-9.939
1749802869137,2025-06-13T11.21.09.137,2.877,42.988,-64.695,-10.244
1749802869147,2025-06-13T11.21.09.147,2.887,57.805,-87.195,-5.915
1749802869158,2025-06-13T11.21.09.158,2.898,70.793,-87.805,1.646
1749802869166,2025-06-13T11.21.09.166,2.906,81.829,-65.305,12.073
1749802869177,2025-06-13T11.21.09.177,2.917,91.037,-31.098,25.122
1749802869187,2025-06-13T11.21.09.187,2.927,94.512,-5.732,37.866
1749802869197,2025-06-13T11.21.09.197,2.937,96.890,4.512,49.146
1749802869206,2025-06-13T11.21.09.206,2.946,101.159,7.378,60.732
1749802869216,2025-06-13T11.21.09.216,2.956,103.110,7.683,72.073
1749802869226,2025-06-13T11.21.09.226,2.966,100.549,4.878,84.451
1749802869237,2025-06-13T11.21.09.237,2.977,94.756,-1.402,94.878
1749802869245,2025-06-13T11.21.09.245,2.985,88.476,-14.451,102.378
1749802869256,2025-06-13T11.21.09.256,2.996,83.841,-31.646,108.110
1749802869266,2025-06-13T11.21.09.266,3.006,80.488,-45.793,111.585
1749802869276,2025-06-13T11.21.09.276,3.016,78.110,-52.683,113.110
1749802869285,2025-06-13T11.21.09.285,3.025,76.707,-51.768,114.329
1749802869295,2025-06-13T11.21.09.295,3.035,75.366,-44.573,116.037
1749802869305,2025-06-13T11.21.09.305,3.045,73.902,-35.488,114.878
1749802869316,2025-06-13T11.21.09.316,3.056,72.805,-28.963,112.744
1749802869325,2025-06-13T11.21.09.325,3.065,70.183,-20.610,112.622
1749802869335,2025-06-13T11.21.09.335,3.075,67.073,-9.817,110.305
1749802869345,2025-06-13T11.21.09.345,3.085,64.207,-2.561,105.305
1749802869355,2025-06-13T11.21.09.355,3.095,62.195,-2.744,101.463
1749802869364,2025-06-13T11.21.09.364,3.104,60.427,-8.780,99.329
1749802869374,2025-06-13T11.21.09.374,3.114,57.134,-18.293,95.732
1749802869385,2025-06-13T11.21.09.385,3.125,53.049,-26.951,89.634
1749802869395,2025-06-13T11.21.09.395,3.135,49.207,-32.683,82.927
1749802869404,2025-06-13T11.21.09.404,3.144,46.037,-36.402,77.134
1749802869414,2025-06-13T11.21.09.414,3.154,42.988,-37.866,71.402
1749802869424,2025-06-13T11.21.09.424,3.164,39.024,-37.500,64.390
1749802869434,2025-06-13T11.21.09.434,3.174,33.780,-36.098,56.890
1749802869443,2025-06-13T11.21.09.443,3.183,28.841,-34.939,50.915
1749802869453,2025-06-13T11.21.09.453,3.193,24.024,-34.817,46.159
1749802869464,2025-06-13T11.21.09.464,3.204,19.512,-32.683,40.244
1749802869474,2025-06-13T11.21.09.474,3.214,15.366,-27.195,32.866
1749802869483,2025-06-13T11.21.09.483,3.223,11.585,-18.841,25.915
1749802869493,2025-06-13T11.21.09.493,3.233,8.720,-9.573,19.512
1749802869503,2025-06-13T11.21.09.503,3.243,6.280,-2.683,12.622
1749802869513,2025-06-13T11.21.09.513,3.253,2.683,0.122,5.976
1749802869522,2025-06-13T11.21.09.522,3.262,-1.951,0.427,0.000
1749802869533,2025-06-13T11.21.09.533,3.273,-5.915,0.976,-4.878
1749802869543,2025-06-13T11.21.09.543,3.283,-8.354,1.646,-8.110
1749802869553,2025-06-13T11.21.09.553,3.293,-10.915,2.927,-10.610
1749802869562,2025-06-13T11.21.09.562,3.302,-14.817,6.037,-13.049
1749802869572,2025-06-13T11.21.09.572,3.312,-18.902,10.244,-15.427
1749802869582,2025-06-13T11.21.09.582,3.322,-22.500,13.354,-18.110
1749802869593,2025-06-13T11.21.09.593,3.333,-27.195,12.317,-22.134
1749802869601,2025-06-13T11.21.09.601,3.341,-33.049,9.695,-27.561
1749802869612,2025-06-13T11.21.09.612,3.352,-38.354,7.317,-31.402
1749802869622,2025-06-13T11.21.09.622,3.362,-41.280,5.427,-33.963
1749802869632,2025-06-13T11.21.09.632,3.372,-42.378,6.402,-38.293
1749802869641,2025-06-13T11.21.09.641,3.381,-42.622,9.146,-43.598
1749802869651,2025-06-13T11.21.09.651,3.391,-44.085,10.671,-47.439
1749802869661,2025-06-13T11.21.09.661,3.401,-47.927,12.500,-50.732
1749802869672,2025-06-13T11.21.09.672,3.412,-51.098,15.122,-54.329
1749802869680,2025-06-13T11.21.09.680,3.420,-53.963,15.183,-56.768
1749802869691,2025-06-13T11.21.09.691,3.431,-57.378,15.427,-58.293
1749802869701,2025-06-13T11.21.09.701,3.441,-58.720,16.280,-58.598
1749802869711,2025-06-13T11.21.09.711,3.451,-56.829,17.683,-58.232
1749802869720,2025-06-13T11.21.09.720,3.460,-54.268,21.829,-58.841
1749802869730,2025-06-13T11.21.09.730,3.470,-53.110,27.256,-60.854
1749802869741,2025-06-13T11.21.09.741,3.481,-52.744,35.732,-63.110
1749802869751,2025-06-13T11.21.09.751,3.491,-48.354,48.720,-65.793
1749802869760,2025-06-13T11.21.09.760,3.500,-40.000,61.829,-68.659
1749802869770,2025-06-13T11.21.09.770,3.510,-31.098,71.585,-70.305
1749802869780,2025-06-13T11.21.09.780,3.520,-26.585,79.634,-71.951
1749802869790,2025-06-13T11.21.09.790,3.530,-26.402,86.280,-74.512
1749802869799,2025-06-13T11.21.09.799,3.539,-27.622,89.146,-74.939
1749802869809,2025-06-13T11.21.09.809,3.549,-28.902,92.988,-73.598
1749802869820,2025-06-13T11.21.09.820,3.560,-28.293,100.061,-73.476
