epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749645342117,2025-06-11T15.35.42.117,0.672,-27.561,15.671,-5.854
1749645342128,2025-06-11T15.35.42.128,0.683,-19.268,11.524,-5.183
1749645342136,2025-06-11T15.35.42.136,0.691,-10.061,3.171,-2.683
1749645342147,2025-06-11T15.35.42.147,0.702,-0.732,-4.207,0.427
1749645342157,2025-06-11T15.35.42.157,0.712,7.927,-9.146,4.268
1749645342167,2025-06-11T15.35.42.167,0.722,16.951,-14.756,9.878
1749645342176,2025-06-11T15.35.42.176,0.731,25.549,-22.561,15.549
1749645342186,2025-06-11T15.35.42.186,0.741,32.500,-31.098,19.939
1749645342196,2025-06-11T15.35.42.196,0.751,38.598,-38.110,23.110
1749645342207,2025-06-11T15.35.42.207,0.762,44.939,-44.329,24.451
1749645342216,2025-06-11T15.35.42.216,0.771,50.671,-53.415,24.146
1749645342226,2025-06-11T15.35.42.226,0.781,55.122,-66.402,24.695
1749645342236,2025-06-11T15.35.42.236,0.791,58.598,-76.159,27.500
1749645342246,2025-06-11T15.35.42.246,0.801,61.402,-75.488,30.244
1749645342255,2025-06-11T15.35.42.255,0.810,63.354,-66.524,31.768
1749645342265,2025-06-11T15.35.42.265,0.820,64.512,-53.963,31.890
1749645342276,2025-06-11T15.35.42.276,0.831,64.695,-43.171,30.549
1749645342286,2025-06-11T15.35.42.286,0.841,62.012,-37.317,29.207
1749645342295,2025-06-11T15.35.42.295,0.850,57.012,-37.195,28.902
1749645342305,2025-06-11T15.35.42.305,0.860,52.256,-41.341,27.744
1749645342315,2025-06-11T15.35.42.315,0.870,49.695,-48.963,24.146
1749645342325,2025-06-11T15.35.42.325,0.880,48.659,-59.939,18.476
1749645342334,2025-06-11T15.35.42.334,0.889,47.378,-70.305,13.171
1749645342344,2025-06-11T15.35.42.344,0.899,46.707,-74.268,9.878
1749645342355,2025-06-11T15.35.42.355,0.910,47.500,-71.220,6.341
1749645342365,2025-06-11T15.35.42.365,0.920,48.841,-65.061,1.280
1749645342374,2025-06-11T15.35.42.374,0.929,48.902,-59.634,-2.744
1749645342384,2025-06-11T15.35.42.384,0.939,48.415,-55.854,-4.878
1749645342394,2025-06-11T15.35.42.394,0.949,46.890,-53.720,-5.549
1749645342404,2025-06-11T15.35.42.404,0.959,44.817,-52.256,-9.024
1749645342413,2025-06-11T15.35.42.413,0.968,44.634,-47.805,-13.780
1749645342424,2025-06-11T15.35.42.424,0.979,45.976,-41.707,-16.951
1749645342434,2025-06-11T15.35.42.434,0.989,47.927,-35.610,-19.390
1749645342444,2025-06-11T15.35.42.444,0.999,49.878,-32.500,-21.829
1749645342453,2025-06-11T15.35.42.453,1.008,51.402,-29.634,-24.024
1749645342463,2025-06-11T15.35.42.463,1.018,53.110,-27.256,-26.585
1749645342473,2025-06-11T15.35.42.473,1.028,55.366,-25.610,-29.024
1749645342484,2025-06-11T15.35.42.484,1.039,57.622,-23.780,-30.915
1749645342492,2025-06-11T15.35.42.492,1.047,58.598,-19.146,-33.171
1749645342503,2025-06-11T15.35.42.503,1.058,58.720,-12.073,-35.610
1749645342513,2025-06-11T15.35.42.513,1.068,58.598,-5.183,-36.707
1749645342523,2025-06-11T15.35.42.523,1.078,57.927,-1.037,-37.500
1749645342532,2025-06-11T15.35.42.532,1.087,56.463,0.000,-38.720
1749645342542,2025-06-11T15.35.42.542,1.097,54.756,-0.427,-39.085
1749645342552,2025-06-11T15.35.42.552,1.107,52.927,-1.159,-38.659
1749645342563,2025-06-11T15.35.42.563,1.118,51.220,-3.720,-39.512
1749645342571,2025-06-11T15.35.42.571,1.126,49.878,-7.561,-41.159
1749645342582,2025-06-11T15.35.42.582,1.137,48.780,-9.939,-43.049
1749645342592,2025-06-11T15.35.42.592,1.147,46.341,-10.610,-43.171
1749645342602,2025-06-11T15.35.42.602,1.157,42.683,-10.610,-41.280
1749645342611,2025-06-11T15.35.42.611,1.166,39.939,-8.293,-40.549
1749645342621,2025-06-11T15.35.42.621,1.176,37.805,-4.817,-42.500
1749645342632,2025-06-11T15.35.42.632,1.187,35.854,-2.012,-44.695
1749645342642,2025-06-11T15.35.42.642,1.197,34.207,-0.915,-45.854
1749645342651,2025-06-11T15.35.42.651,1.206,32.805,-0.427,-47.195
1749645342661,2025-06-11T15.35.42.661,1.216,31.707,1.037,-48.354
1749645342671,2025-06-11T15.35.42.671,1.226,30.000,2.378,-49.390
1749645342681,2025-06-11T15.35.42.681,1.236,28.293,2.500,-50.854
1749645342690,2025-06-11T15.35.42.690,1.245,27.256,2.439,-52.378
1749645342700,2025-06-11T15.35.42.700,1.255,26.037,2.561,-53.537
1749645342711,2025-06-11T15.35.42.711,1.266,25.549,0.671,-54.146
1749645342719,2025-06-11T15.35.42.719,1.274,25.488,-1.280,-55.488
1749645342730,2025-06-11T15.35.42.730,1.285,24.329,-0.183,-55.915
1749645342740,2025-06-11T15.35.42.740,1.295,21.707,4.329,-54.207
1749645342750,2025-06-11T15.35.42.750,1.305,20.427,9.329,-53.963
1749645342759,2025-06-11T15.35.42.759,1.314,19.756,10.427,-55.671
1749645342769,2025-06-11T15.35.42.769,1.324,17.622,5.244,-55.549
1749645342779,2025-06-11T15.35.42.779,1.334,15.732,-5.915,-53.963
1749645342790,2025-06-11T15.35.42.790,1.345,15.488,-19.329,-52.012
1749645342799,2025-06-11T15.35.42.799,1.354,15.732,-31.951,-48.598
1749645342809,2025-06-11T15.35.42.809,1.364,13.841,-38.963,-43.841
1749645342819,2025-06-11T15.35.42.819,1.374,11.951,-37.195,-40.976
1749645342829,2025-06-11T15.35.42.829,1.384,9.634,-26.402,-40.244
1749645342838,2025-06-11T15.35.42.838,1.393,7.622,-10.366,-40.244
1749645342848,2025-06-11T15.35.42.848,1.403,6.707,6.280,-43.537
1749645342859,2025-06-11T15.35.42.859,1.414,6.220,18.232,-48.598
1749645342869,2025-06-11T15.35.42.869,1.424,4.207,25.427,-51.585
1749645342878,2025-06-11T15.35.42.878,1.433,3.049,29.146,-53.293
1749645342888,2025-06-11T15.35.42.888,1.443,2.744,27.561,-55.427
1749645342898,2025-06-11T15.35.42.898,1.453,1.768,21.098,-55.976
1749645342908,2025-06-11T15.35.42.908,1.463,1.220,15.183,-55.793
1749645342917,2025-06-11T15.35.42.917,1.472,0.976,15.671,-56.646
1749645342927,2025-06-11T15.35.42.927,1.482,-0.915,20.061,-57.073
1749645342938,2025-06-11T15.35.42.938,1.493,-3.415,24.634,-55.610
1749645342948,2025-06-11T15.35.42.948,1.503,-5.976,28.841,-53.537
1749645342957,2025-06-11T15.35.42.957,1.512,-9.939,32.256,-51.829
1749645342967,2025-06-11T15.35.42.967,1.522,-13.354,34.695,-50.183
1749645342977,2025-06-11T15.35.42.977,1.532,-18.659,33.780,-47.927
1749645342988,2025-06-11T15.35.42.988,1.543,-25.549,27.683,-44.329
1749645342996,2025-06-11T15.35.42.996,1.551,-31.037,18.476,-40.732
1749645343007,2025-06-11T15.35.43.007,1.562,-37.073,10.000,-37.561
1749645343017,2025-06-11T15.35.43.017,1.572,-41.402,6.220,-35.427
1749645343027,2025-06-11T15.35.43.027,1.582,-44.085,8.720,-35.488
1749645343036,2025-06-11T15.35.43.036,1.591,-47.500,14.390,-36.768
1749645343046,2025-06-11T15.35.43.046,1.601,-50.427,20.671,-36.524
1749645343056,2025-06-11T15.35.43.056,1.611,-53.720,27.439,-33.841
1749645343067,2025-06-11T15.35.43.067,1.622,-57.683,33.476,-29.756
1749645343075,2025-06-11T15.35.43.075,1.630,-60.061,35.488,-26.829
1749645343086,2025-06-11T15.35.43.086,1.641,-62.683,32.073,-25.610
1749645343096,2025-06-11T15.35.43.096,1.651,-65.732,25.610,-24.451
1749645343106,2025-06-11T15.35.43.106,1.661,-67.866,20.366,-22.866
1749645343115,2025-06-11T15.35.43.115,1.670,-69.329,16.402,-21.098
1749645343125,2025-06-11T15.35.43.125,1.680,-72.317,12.439,-18.110
1749645343135,2025-06-11T15.35.43.135,1.690,-75.793,9.024,-13.415
1749645343146,2025-06-11T15.35.43.146,1.701,-79.939,8.598,-7.317
1749645343154,2025-06-11T15.35.43.154,1.709,-83.902,12.378,-0.061
1749645343165,2025-06-11T15.35.43.165,1.720,-88.232,17.134,7.561
1749645343175,2025-06-11T15.35.43.175,1.730,-94.207,18.598,15.671
1749645343185,2025-06-11T15.35.43.185,1.740,-100.183,17.561,26.280
1749645343194,2025-06-11T15.35.43.194,1.749,-105.305,14.085,37.683
1749645343204,2025-06-11T15.35.43.204,1.759,-110.183,7.256,48.049
1749645343215,2025-06-11T15.35.43.215,1.770,-114.573,-2.500,58.659
1749645343225,2025-06-11T15.35.43.225,1.780,-117.866,-8.354,68.659
1749645343234,2025-06-11T15.35.43.234,1.789,-118.902,-5.183,76.463
1749645343244,2025-06-11T15.35.43.244,1.799,-120.671,2.988,83.780
1749645343254,2025-06-11T15.35.43.254,1.809,-121.037,12.073,91.159
1749645343264,2025-06-11T15.35.43.264,1.819,-118.659,22.317,95.183
1749645343273,2025-06-11T15.35.43.273,1.828,-115.549,31.890,95.793
1749645343283,2025-06-11T15.35.43.283,1.838,-112.500,38.537,97.622
1749645343294,2025-06-11T15.35.43.294,1.849,-108.720,38.110,98.476
1749645343304,2025-06-11T15.35.43.304,1.859,-102.561,30.244,95.549
1749645343313,2025-06-11T15.35.43.313,1.868,-94.024,18.780,90.671
1749645343323,2025-06-11T15.35.43.323,1.878,-84.512,8.354,85.122
1749645343333,2025-06-11T15.35.43.333,1.888,-75.610,2.134,81.280
1749645343343,2025-06-11T15.35.43.343,1.898,-67.561,2.805,77.744
1749645343352,2025-06-11T15.35.43.352,1.907,-58.780,6.159,70.549
1749645343363,2025-06-11T15.35.43.363,1.918,-50.427,9.207,62.988
1749645343373,2025-06-11T15.35.43.373,1.928,-42.866,11.585,57.683
1749645343383,2025-06-11T15.35.43.383,1.938,-36.768,14.390,53.476
1749645343392,2025-06-11T15.35.43.392,1.947,-31.768,15.183,48.659
1749645343402,2025-06-11T15.35.43.402,1.957,-28.293,12.439,42.866
1749645343412,2025-06-11T15.35.43.412,1.967,-25.976,6.280,37.500
1749645343423,2025-06-11T15.35.43.423,1.978,-25.061,-2.012,34.207
1749645343431,2025-06-11T15.35.43.431,1.986,-25.671,-9.451,32.500
1749645343442,2025-06-11T15.35.43.442,1.997,-27.073,-15.061,30.366
1749645343452,2025-06-11T15.35.43.452,2.007,-28.841,-17.805,28.476
1749645343462,2025-06-11T15.35.43.462,2.017,-31.646,-16.220,27.622
1749645343471,2025-06-11T15.35.43.471,2.026,-35.549,-10.610,26.585
1749645343481,2025-06-11T15.35.43.481,2.036,-38.720,-3.293,24.268
1749645343491,2025-06-11T15.35.43.491,2.046,-40.244,0.610,19.817
1749645343502,2025-06-11T15.35.43.502,2.057,-41.463,2.866,14.878
1749645343510,2025-06-11T15.35.43.510,2.065,-42.134,6.037,10.671
1749645343521,2025-06-11T15.35.43.521,2.076,-42.683,8.841,6.951
1749645343531,2025-06-11T15.35.43.531,2.086,-41.402,7.683,3.963
1749645343541,2025-06-11T15.35.43.541,2.096,-37.866,3.049,1.768
1749645343550,2025-06-11T15.35.43.550,2.105,-34.390,-1.951,0.854
1749645343560,2025-06-11T15.35.43.560,2.115,-30.671,-4.329,-0.183
1749645343571,2025-06-11T15.35.43.571,2.126,-26.402,-3.354,-0.915
1749645343581,2025-06-11T15.35.43.581,2.136,-22.622,-2.317,-0.183
1749645343590,2025-06-11T15.35.43.590,2.145,-19.817,-0.793,2.927
1749645343600,2025-06-11T15.35.43.600,2.155,-16.768,0.244,6.768
1749645343610,2025-06-11T15.35.43.610,2.165,-13.354,0.366,8.232
1749645343620,2025-06-11T15.35.43.620,2.175,-9.512,-0.488,8.598
1749645343629,2025-06-11T15.35.43.629,2.184,-5.732,-3.537,9.268
1749645343639,2025-06-11T15.35.43.639,2.194,-2.561,-9.085,9.634
1749645343650,2025-06-11T15.35.43.650,2.205,1.280,-14.939,10.183
1749645343660,2025-06-11T15.35.43.660,2.215,5.061,-20.061,10.793
1749645343669,2025-06-11T15.35.43.669,2.224,9.634,-22.256,10.610
1749645343679,2025-06-11T15.35.43.679,2.234,14.573,-19.024,10.427
1749645343689,2025-06-11T15.35.43.689,2.244,19.634,-12.439,10.244
1749645343699,2025-06-11T15.35.43.699,2.254,24.695,-7.256,9.512
1749645343708,2025-06-11T15.35.43.708,2.263,29.878,-6.402,8.293
1749645343718,2025-06-11T15.35.43.718,2.273,34.085,-9.146,7.805
1749645343729,2025-06-11T15.35.43.729,2.284,37.927,-15.671,8.598
1749645343739,2025-06-11T15.35.43.739,2.294,42.500,-26.768,9.146
1749645343748,2025-06-11T15.35.43.748,2.303,48.354,-40.671,8.476
1749645343758,2025-06-11T15.35.43.758,2.313,54.451,-53.598,10.000
1749645343768,2025-06-11T15.35.43.768,2.323,59.695,-61.768,13.963
1749645343779,2025-06-11T15.35.43.779,2.334,64.146,-63.293,16.951
1749645343787,2025-06-11T15.35.43.787,2.342,69.268,-59.207,18.171
1749645343798,2025-06-11T15.35.43.798,2.353,74.085,-52.012,18.659
1749645343808,2025-06-11T15.35.43.808,2.363,78.537,-43.476,20.244
1749645343818,2025-06-11T15.35.43.818,2.373,82.622,-36.220,21.951
1749645343827,2025-06-11T15.35.43.827,2.382,85.854,-35.549,22.500
1749645343837,2025-06-11T15.35.43.837,2.392,89.207,-42.439,22.622
1749645343847,2025-06-11T15.35.43.847,2.402,92.073,-52.195,22.073
1749645343858,2025-06-11T15.35.43.858,2.413,94.512,-58.049,21.585
1749645343866,2025-06-11T15.35.43.866,2.421,96.098,-57.805,21.524
1749645343877,2025-06-11T15.35.43.877,2.432,97.317,-52.683,21.341
1749645343887,2025-06-11T15.35.43.887,2.442,97.988,-44.634,20.671
1749645343897,2025-06-11T15.35.43.897,2.452,97.378,-35.366,18.476
1749645343906,2025-06-11T15.35.43.906,2.461,95.244,-27.927,15.061
1749645343916,2025-06-11T15.35.43.916,2.471,92.439,-24.695,11.402
1749645343926,2025-06-11T15.35.43.926,2.481,89.634,-26.402,7.012
1749645343937,2025-06-11T15.35.43.937,2.492,86.159,-28.963,2.012
1749645343946,2025-06-11T15.35.43.946,2.501,80.732,-26.646,-2.195
1749645343956,2025-06-11T15.35.43.956,2.511,74.146,-21.037,-3.171
1749645343966,2025-06-11T15.35.43.966,2.521,66.463,-16.402,-2.439
1749645343976,2025-06-11T15.35.43.976,2.531,58.293,-12.988,-3.293
1749645343985,2025-06-11T15.35.43.985,2.540,51.159,-8.049,-4.695
1749645343995,2025-06-11T15.35.43.995,2.550,43.780,-1.524,-5.244
1749645344006,2025-06-11T15.35.44.006,2.561,33.110,3.963,-3.902
1749645344016,2025-06-11T15.35.44.016,2.571,20.549,6.524,-0.915
1749645344025,2025-06-11T15.35.44.025,2.580,8.537,6.220,0.488
1749645344035,2025-06-11T15.35.44.035,2.590,-0.732,1.890,-1.463
1749645344045,2025-06-11T15.35.44.045,2.600,-7.988,-6.220,-2.805
1749645344055,2025-06-11T15.35.44.055,2.610,-16.220,-13.049,-0.793
1749645344064,2025-06-11T15.35.44.064,2.619,-25.183,-13.537,3.110
1749645344074,2025-06-11T15.35.44.074,2.629,-32.866,-7.561,6.159
1749645344085,2025-06-11T15.35.44.085,2.640,-38.720,2.195,7.561
1749645344095,2025-06-11T15.35.44.095,2.650,-43.476,12.683,8.354
1749645344104,2025-06-11T15.35.44.104,2.659,-47.561,21.646,9.573
1749645344114,2025-06-11T15.35.44.114,2.669,-52.500,27.012,9.878
1749645344124,2025-06-11T15.35.44.124,2.679,-57.073,27.256,10.244
1749645344134,2025-06-11T15.35.44.134,2.689,-60.366,24.512,10.183
1749645344143,2025-06-11T15.35.44.143,2.698,-61.524,21.220,8.841
1749645344154,2025-06-11T15.35.44.154,2.709,-61.707,19.207,7.317
1749645344164,2025-06-11T15.35.44.164,2.719,-62.622,19.390,6.646
1749645344174,2025-06-11T15.35.44.174,2.729,-64.512,21.220,6.768
1749645344183,2025-06-11T15.35.44.183,2.738,-66.159,24.817,5.671
1749645344193,2025-06-11T15.35.44.193,2.748,-67.744,27.988,3.659
1749645344203,2025-06-11T15.35.44.203,2.758,-70.000,29.390,1.524
1749645344214,2025-06-11T15.35.44.214,2.769,-72.195,30.976,0.976
1749645344222,2025-06-11T15.35.44.222,2.777,-73.415,32.927,1.098
1749645344233,2025-06-11T15.35.44.233,2.788,-75.122,35.793,1.037
1749645344243,2025-06-11T15.35.44.243,2.798,-76.341,38.780,0.427
1749645344253,2025-06-11T15.35.44.253,2.808,-76.707,41.037,-0.610
1749645344262,2025-06-11T15.35.44.262,2.817,-77.317,44.024,-0.610
1749645344272,2025-06-11T15.35.44.272,2.827,-78.476,49.695,-0.183
1749645344282,2025-06-11T15.35.44.282,2.837,-81.037,56.220,-0.488
1749645344293,2025-06-11T15.35.44.293,2.848,-83.659,57.866,-1.220
1749645344301,2025-06-11T15.35.44.301,2.856,-85.610,52.805,-0.061
1749645344312,2025-06-11T15.35.44.312,2.867,-86.402,43.598,2.073
1749645344322,2025-06-11T15.35.44.322,2.877,-85.000,34.634,3.171
1749645344332,2025-06-11T15.35.44.332,2.887,-83.049,27.439,2.988
1749645344341,2025-06-11T15.35.44.341,2.896,-80.000,21.341,2.378
1749645344351,2025-06-11T15.35.44.351,2.906,-76.098,17.073,2.317
1749645344362,2025-06-11T15.35.44.362,2.917,-71.037,17.317,2.012
1749645344372,2025-06-11T15.35.44.372,2.927,-64.146,21.829,0.488
1749645344381,2025-06-11T15.35.44.381,2.936,-57.866,27.378,-0.122
1749645344391,2025-06-11T15.35.44.391,2.946,-52.195,28.598,-0.061
1749645344401,2025-06-11T15.35.44.401,2.956,-44.634,24.573,-1.829
1749645344411,2025-06-11T15.35.44.411,2.966,-36.098,18.780,-4.329
1749645344420,2025-06-11T15.35.44.420,2.975,-27.561,12.866,-6.585
1749645344430,2025-06-11T15.35.44.430,2.985,-19.268,7.439,-9.085
1749645344441,2025-06-11T15.35.44.441,2.996,-11.402,1.585,-10.244
1749645344451,2025-06-11T15.35.44.451,3.006,-4.451,-2.805,-9.634
1749645344460,2025-06-11T15.35.44.460,3.015,1.646,-6.220,-8.841
1749645344470,2025-06-11T15.35.44.470,3.025,6.341,-7.805,-8.659
1749645344480,2025-06-11T15.35.44.480,3.035,11.037,-6.951,-8.049
1749645344490,2025-06-11T15.35.44.490,3.045,14.878,-4.085,-6.524
1749645344499,2025-06-11T15.35.44.499,3.054,17.195,-0.549,-3.720
1749645344509,2025-06-11T15.35.44.509,3.064,18.963,1.220,0.488
1749645344520,2025-06-11T15.35.44.520,3.075,19.512,1.646,5.732
1749645344530,2025-06-11T15.35.44.530,3.085,20.488,4.573,11.037
1749645344539,2025-06-11T15.35.44.539,3.094,22.012,5.488,14.329
1749645344549,2025-06-11T15.35.44.549,3.104,24.390,-2.317,14.085
1749645344559,2025-06-11T15.35.44.559,3.114,26.280,-20.976,12.622
1749645344570,2025-06-11T15.35.44.570,3.125,29.695,-41.098,14.085
1749645344578,2025-06-11T15.35.44.578,3.133,32.317,-54.573,16.280
1749645344589,2025-06-11T15.35.44.589,3.144,34.207,-63.293,18.476
1749645344599,2025-06-11T15.35.44.599,3.154,37.195,-70.671,21.585
1749645344609,2025-06-11T15.35.44.609,3.164,41.341,-75.915,22.561
1749645344618,2025-06-11T15.35.44.618,3.173,45.732,-74.695,22.805
1749645344628,2025-06-11T15.35.44.628,3.183,50.000,-62.317,25.427
1749645344638,2025-06-11T15.35.44.638,3.193,52.317,-42.256,27.683
1749645344649,2025-06-11T15.35.44.649,3.204,54.451,-26.280,26.524
1749645344657,2025-06-11T15.35.44.657,3.212,57.134,-22.134,21.585
1749645344668,2025-06-11T15.35.44.668,3.223,60.061,-27.439,15.427
1749645344678,2025-06-11T15.35.44.678,3.233,61.707,-33.354,11.402
1749645344688,2025-06-11T15.35.44.688,3.243,62.317,-35.061,9.451
1749645344697,2025-06-11T15.35.44.697,3.252,62.500,-34.390,9.451
1749645344707,2025-06-11T15.35.44.707,3.262,61.585,-34.390,9.817
1749645344717,2025-06-11T15.35.44.717,3.272,60.854,-36.646,9.085
1749645344728,2025-06-11T15.35.44.728,3.283,60.915,-40.244,7.439
1749645344737,2025-06-11T15.35.44.737,3.292,60.671,-43.476,5.000
1749645344747,2025-06-11T15.35.44.747,3.302,59.268,-44.512,2.561
1749645344757,2025-06-11T15.35.44.757,3.312,57.317,-42.134,1.890
1749645344767,2025-06-11T15.35.44.767,3.322,54.939,-40.122,2.195
1749645344776,2025-06-11T15.35.44.776,3.331,52.744,-42.927,0.671
1749645344786,2025-06-11T15.35.44.786,3.341,50.976,-51.951,-2.927
1749645344797,2025-06-11T15.35.44.797,3.352,49.451,-59.451,-7.256
1749645344807,2025-06-11T15.35.44.807,3.362,46.829,-58.963,-10.854
1749645344816,2025-06-11T15.35.44.816,3.371,43.598,-53.415,-13.415
1749645344826,2025-06-11T15.35.44.826,3.381,40.671,-48.598,-15.854
1749645344836,2025-06-11T15.35.44.836,3.391,38.598,-46.890,-18.354
1749645344846,2025-06-11T15.35.44.846,3.401,37.500,-47.439,-19.939
1749645344855,2025-06-11T15.35.44.855,3.410,36.280,-48.598,-21.280
1749645344865,2025-06-11T15.35.44.865,3.420,34.451,-46.220,-23.171
1749645344876,2025-06-11T15.35.44.876,3.431,32.195,-39.207,-25.488
1749645344886,2025-06-11T15.35.44.886,3.441,30.366,-29.146,-27.256
1749645344895,2025-06-11T15.35.44.895,3.450,29.329,-17.805,-28.963
1749645344905,2025-06-11T15.35.44.905,3.460,28.720,-9.329,-31.098
1749645344915,2025-06-11T15.35.44.915,3.470,29.085,-9.390,-33.902
1749645344925,2025-06-11T15.35.44.925,3.480,30.305,-19.817,-37.744
1749645344934,2025-06-11T15.35.44.934,3.489,31.402,-37.439,-42.439
1749645344945,2025-06-11T15.35.44.945,3.500,32.744,-52.744,-46.646
1749645344955,2025-06-11T15.35.44.955,3.510,33.415,-59.268,-49.329
1749645344965,2025-06-11T15.35.44.965,3.520,32.073,-58.415,-50.366
1749645344974,2025-06-11T15.35.44.974,3.529,30.488,-52.744,-51.098
1749645344984,2025-06-11T15.35.44.984,3.539,29.695,-42.439,-51.524
1749645344994,2025-06-11T15.35.44.994,3.549,30.427,-28.232,-51.037
