epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749641713609,2025-06-11T14.35.13.609,0.643,-46.341,0.427,-104.451
1749641713619,2025-06-11T14.35.13.619,0.653,-53.476,-2.134,-102.500
1749641713629,2025-06-11T14.35.13.629,0.663,-59.695,0.061,-101.037
1749641713638,2025-06-11T14.35.13.638,0.672,-63.963,4.695,-101.098
1749641713648,2025-06-11T14.35.13.648,0.682,-65.732,9.451,-101.220
1749641713658,2025-06-11T14.35.13.658,0.692,-67.073,12.195,-100.488
1749641713669,2025-06-11T14.35.13.669,0.703,-69.939,11.646,-100.488
1749641713677,2025-06-11T14.35.13.677,0.711,-75.854,12.012,-97.378
1749641713688,2025-06-11T14.35.13.688,0.722,-81.463,18.598,-93.598
1749641713698,2025-06-11T14.35.13.698,0.732,-87.012,28.841,-91.159
1749641713708,2025-06-11T14.35.13.708,0.742,-91.037,37.134,-87.866
1749641713717,2025-06-11T14.35.13.717,0.751,-92.744,41.341,-84.634
1749641713727,2025-06-11T14.35.13.727,0.761,-93.354,39.756,-81.524
1749641713737,2025-06-11T14.35.13.737,0.771,-96.951,35.671,-77.317
1749641713748,2025-06-11T14.35.13.748,0.782,-101.829,33.049,-70.671
1749641713757,2025-06-11T14.35.13.757,0.791,-104.756,34.817,-65.976
1749641713767,2025-06-11T14.35.13.767,0.801,-108.598,38.598,-60.732
1749641713777,2025-06-11T14.35.13.777,0.811,-111.524,39.939,-54.695
1749641713787,2025-06-11T14.35.13.787,0.821,-111.037,39.512,-48.963
1749641713796,2025-06-11T14.35.13.796,0.830,-112.073,37.988,-43.659
1749641713806,2025-06-11T14.35.13.806,0.840,-114.878,34.695,-37.378
1749641713817,2025-06-11T14.35.13.817,0.851,-115.671,32.073,-29.634
1749641713827,2025-06-11T14.35.13.827,0.861,-116.768,33.354,-22.988
1749641713836,2025-06-11T14.35.13.836,0.870,-119.329,38.659,-18.902
1749641713846,2025-06-11T14.35.13.846,0.880,-120.610,42.866,-15.122
1749641713856,2025-06-11T14.35.13.856,0.890,-119.634,42.988,-11.707
1749641713866,2025-06-11T14.35.13.866,0.900,-118.963,38.049,-7.439
1749641713875,2025-06-11T14.35.13.875,0.909,-118.049,31.159,-0.976
1749641713885,2025-06-11T14.35.13.885,0.919,-116.220,27.927,5.427
1749641713896,2025-06-11T14.35.13.896,0.930,-117.073,30.000,9.695
1749641713906,2025-06-11T14.35.13.906,0.940,-118.232,32.866,14.512
1749641713915,2025-06-11T14.35.13.915,0.949,-116.585,34.817,20.427
1749641713925,2025-06-11T14.35.13.925,0.959,-115.305,35.549,25.427
1749641713935,2025-06-11T14.35.13.935,0.969,-115.122,33.902,31.341
1749641713945,2025-06-11T14.35.13.945,0.979,-114.451,31.280,39.878
1749641713954,2025-06-11T14.35.13.954,0.988,-113.049,31.524,45.793
1749641713965,2025-06-11T14.35.13.965,0.999,-113.902,33.537,49.329
1749641713975,2025-06-11T14.35.13.975,1.009,-113.232,32.561,53.537
1749641713985,2025-06-11T14.35.13.985,1.019,-111.098,26.890,57.500
1749641713994,2025-06-11T14.35.13.994,1.028,-110.061,18.537,61.951
1749641714004,2025-06-11T14.35.14.004,1.038,-108.354,10.427,67.927
1749641714014,2025-06-11T14.35.14.014,1.048,-105.915,8.415,73.354
1749641714025,2025-06-11T14.35.14.025,1.059,-101.037,15.793,74.390
1749641714033,2025-06-11T14.35.14.033,1.067,-94.756,30.305,70.000
1749641714044,2025-06-11T14.35.14.044,1.078,-89.329,41.646,63.293
1749641714054,2025-06-11T14.35.14.054,1.088,-83.415,40.732,58.293
1749641714064,2025-06-11T14.35.14.064,1.098,-76.524,30.061,56.098
1749641714073,2025-06-11T14.35.14.073,1.107,-70.732,15.061,54.634
1749641714083,2025-06-11T14.35.14.083,1.117,-64.939,1.341,52.439
1749641714093,2025-06-11T14.35.14.093,1.127,-58.841,-6.646,50.488
1749641714104,2025-06-11T14.35.14.104,1.138,-53.232,-5.915,48.476
1749641714112,2025-06-11T14.35.14.112,1.146,-47.195,2.378,45.244
1749641714123,2025-06-11T14.35.14.123,1.157,-42.256,14.329,40.610
1749641714133,2025-06-11T14.35.14.133,1.167,-38.720,24.085,36.220
1749641714143,2025-06-11T14.35.14.143,1.177,-34.573,26.037,33.049
1749641714152,2025-06-11T14.35.14.152,1.186,-32.012,20.244,30.671
1749641714162,2025-06-11T14.35.14.162,1.196,-30.000,9.085,27.317
1749641714173,2025-06-11T14.35.14.173,1.207,-27.500,-1.524,23.354
1749641714183,2025-06-11T14.35.14.183,1.217,-24.573,-7.073,20.671
1749641714192,2025-06-11T14.35.14.192,1.226,-22.683,-6.951,17.805
1749641714202,2025-06-11T14.35.14.202,1.236,-22.134,-4.573,14.817
1749641714212,2025-06-11T14.35.14.212,1.246,-22.195,-2.866,12.561
1749641714222,2025-06-11T14.35.14.222,1.256,-22.073,-3.232,10.854
1749641714231,2025-06-11T14.35.14.231,1.265,-21.951,-5.122,8.841
1749641714241,2025-06-11T14.35.14.241,1.275,-21.951,-7.683,7.439
1749641714252,2025-06-11T14.35.14.252,1.286,-22.012,-8.415,6.220
1749641714262,2025-06-11T14.35.14.262,1.296,-21.585,-6.768,4.329
1749641714271,2025-06-11T14.35.14.271,1.305,-20.488,-4.634,1.524
1749641714281,2025-06-11T14.35.14.281,1.315,-19.390,-3.537,-0.671
1749641714291,2025-06-11T14.35.14.291,1.325,-18.476,-4.207,-1.037
1749641714301,2025-06-11T14.35.14.301,1.335,-17.134,-4.817,-0.854
1749641714310,2025-06-11T14.35.14.310,1.344,-15.122,-4.146,-1.646
1749641714320,2025-06-11T14.35.14.320,1.354,-13.476,-3.110,-2.988
1749641714331,2025-06-11T14.35.14.331,1.365,-12.256,-2.927,-2.988
1749641714341,2025-06-11T14.35.14.341,1.375,-11.159,-3.049,-2.561
1749641714350,2025-06-11T14.35.14.350,1.384,-11.159,-2.927,-2.744
1749641714360,2025-06-11T14.35.14.360,1.394,-10.366,-2.378,-2.317
1749641714370,2025-06-11T14.35.14.370,1.404,-9.817,-0.183,-1.524
1749641714381,2025-06-11T14.35.14.381,1.415,-9.756,1.524,-1.220
1749641714389,2025-06-11T14.35.14.389,1.423,-8.110,0.549,-0.305
1749641714400,2025-06-11T14.35.14.400,1.434,-6.220,-2.134,2.500
1749641714410,2025-06-11T14.35.14.410,1.444,-5.610,-4.756,4.695
1749641714420,2025-06-11T14.35.14.420,1.454,-5.976,-6.280,6.707
1749641714429,2025-06-11T14.35.14.429,1.463,-5.671,-5.976,9.939
1749641714439,2025-06-11T14.35.14.439,1.473,-5.000,-4.512,12.805
1749641714449,2025-06-11T14.35.14.449,1.483,-4.268,-4.695,14.878
1749641714460,2025-06-11T14.35.14.460,1.494,-2.866,-9.085,17.012
1749641714468,2025-06-11T14.35.14.468,1.502,-1.829,-16.829,19.695
1749641714479,2025-06-11T14.35.14.479,1.513,-0.732,-26.280,22.439
1749641714489,2025-06-11T14.35.14.489,1.523,1.098,-33.720,25.061
1749641714499,2025-06-11T14.35.14.499,1.533,2.561,-39.573,27.744
1749641714508,2025-06-11T14.35.14.508,1.542,4.451,-46.159,31.098
1749641714518,2025-06-11T14.35.14.518,1.552,7.927,-50.976,34.634
1749641714529,2025-06-11T14.35.14.529,1.563,11.646,-51.890,37.256
1749641714539,2025-06-11T14.35.14.539,1.573,16.463,-52.256,38.171
1749641714548,2025-06-11T14.35.14.548,1.582,22.378,-54.756,38.902
1749641714558,2025-06-11T14.35.14.558,1.592,30.122,-59.695,40.793
1749641714568,2025-06-11T14.35.14.568,1.602,38.171,-64.878,42.134
1749641714578,2025-06-11T14.35.14.578,1.612,44.573,-70.122,42.195
1749641714587,2025-06-11T14.35.14.587,1.621,49.817,-76.220,43.171
1749641714597,2025-06-11T14.35.14.597,1.631,55.000,-81.098,46.098
1749641714608,2025-06-11T14.35.14.608,1.642,59.085,-83.354,48.720
1749641714618,2025-06-11T14.35.14.618,1.652,61.951,-82.622,49.878
1749641714627,2025-06-11T14.35.14.627,1.661,64.634,-81.098,50.366
1749641714637,2025-06-11T14.35.14.637,1.671,67.073,-80.976,50.793
1749641714647,2025-06-11T14.35.14.647,1.681,68.720,-82.622,50.976
1749641714657,2025-06-11T14.35.14.657,1.691,69.817,-84.695,50.732
1749641714666,2025-06-11T14.35.14.666,1.700,70.976,-85.610,50.366
1749641714676,2025-06-11T14.35.14.676,1.710,72.561,-84.024,49.268
1749641714687,2025-06-11T14.35.14.687,1.721,73.841,-80.793,46.890
1749641714697,2025-06-11T14.35.14.697,1.731,74.634,-78.293,44.573
1749641714706,2025-06-11T14.35.14.706,1.740,76.098,-76.890,43.232
1749641714716,2025-06-11T14.35.14.716,1.750,78.476,-74.268,42.622
1749641714726,2025-06-11T14.35.14.726,1.760,79.329,-68.354,41.280
1749641714737,2025-06-11T14.35.14.737,1.771,79.268,-61.341,38.354
1749641714745,2025-06-11T14.35.14.745,1.779,79.756,-57.256,34.634
1749641714756,2025-06-11T14.35.14.756,1.790,81.220,-57.317,32.012
1749641714766,2025-06-11T14.35.14.766,1.800,83.049,-58.902,30.732
1749641714776,2025-06-11T14.35.14.776,1.810,83.963,-60.305,28.841
1749641714785,2025-06-11T14.35.14.785,1.819,84.573,-60.549,27.317
1749641714795,2025-06-11T14.35.14.795,1.829,84.146,-57.988,25.793
1749641714805,2025-06-11T14.35.14.805,1.839,83.293,-53.354,24.451
1749641714816,2025-06-11T14.35.14.816,1.850,82.134,-48.354,23.780
1749641714824,2025-06-11T14.35.14.824,1.858,79.817,-44.146,24.451
1749641714835,2025-06-11T14.35.14.835,1.869,77.683,-41.037,25.122
1749641714845,2025-06-11T14.35.14.845,1.879,75.305,-37.622,24.695
1749641714855,2025-06-11T14.35.14.855,1.889,72.866,-34.329,23.171
1749641714864,2025-06-11T14.35.14.864,1.898,71.098,-30.854,22.012
1749641714874,2025-06-11T14.35.14.874,1.908,68.598,-28.354,20.061
1749641714884,2025-06-11T14.35.14.884,1.918,65.427,-27.866,17.805
1749641714895,2025-06-11T14.35.14.895,1.929,63.049,-28.902,16.524
1749641714904,2025-06-11T14.35.14.904,1.938,60.854,-30.610,15.488
1749641714914,2025-06-11T14.35.14.914,1.948,57.500,-32.134,13.841
1749641714924,2025-06-11T14.35.14.924,1.958,53.232,-32.378,13.232
1749641714934,2025-06-11T14.35.14.934,1.968,48.902,-30.732,12.805
1749641714943,2025-06-11T14.35.14.943,1.977,43.537,-28.476,11.463
1749641714953,2025-06-11T14.35.14.953,1.987,38.476,-27.134,9.268
1749641714964,2025-06-11T14.35.14.964,1.998,33.293,-24.146,7.622
1749641714974,2025-06-11T14.35.14.974,2.008,28.780,-19.390,6.098
1749641714983,2025-06-11T14.35.14.983,2.017,25.366,-15.610,4.573
1749641714993,2025-06-11T14.35.14.993,2.027,22.439,-12.988,5.854
1749641715003,2025-06-11T14.35.15.003,2.037,19.390,-9.024,8.841
1749641715013,2025-06-11T14.35.15.013,2.047,16.707,-5.305,11.280
1749641715022,2025-06-11T14.35.15.022,2.056,14.573,-3.537,13.049
1749641715032,2025-06-11T14.35.15.032,2.066,12.256,-2.622,14.085
1749641715043,2025-06-11T14.35.15.043,2.077,10.366,-2.500,13.171
1749641715053,2025-06-11T14.35.15.053,2.087,10.000,-5.244,10.732
1749641715062,2025-06-11T14.35.15.062,2.096,10.915,-9.939,8.963
1749641715072,2025-06-11T14.35.15.072,2.106,13.110,-13.171,6.768
1749641715082,2025-06-11T14.35.15.082,2.116,16.402,-13.415,3.171
1749641715092,2025-06-11T14.35.15.092,2.126,21.951,-12.195,-1.829
1749641715101,2025-06-11T14.35.15.101,2.135,28.780,-10.671,-7.927
1749641715112,2025-06-11T14.35.15.112,2.146,34.878,-9.939,-12.988
1749641715122,2025-06-11T14.35.15.122,2.156,41.341,-10.549,-17.622
1749641715132,2025-06-11T14.35.15.132,2.166,47.378,-10.000,-21.951
1749641715141,2025-06-11T14.35.15.141,2.175,51.341,-7.195,-25.976
1749641715151,2025-06-11T14.35.15.151,2.185,55.000,-2.744,-30.366
1749641715161,2025-06-11T14.35.15.161,2.195,58.902,0.183,-34.207
1749641715172,2025-06-11T14.35.15.172,2.206,62.317,0.732,-37.439
1749641715180,2025-06-11T14.35.15.180,2.214,64.024,0.244,-40.000
1749641715191,2025-06-11T14.35.15.191,2.225,63.720,-0.183,-42.805
1749641715201,2025-06-11T14.35.15.201,2.235,63.598,0.183,-46.829
1749641715211,2025-06-11T14.35.15.211,2.245,63.476,0.244,-50.549
1749641715220,2025-06-11T14.35.15.220,2.254,62.622,-1.402,-53.963
1749641715230,2025-06-11T14.35.15.230,2.264,61.280,-4.939,-56.951
1749641715240,2025-06-11T14.35.15.240,2.274,60.366,-9.329,-59.207
1749641715251,2025-06-11T14.35.15.251,2.285,59.634,-12.927,-61.037
1749641715259,2025-06-11T14.35.15.259,2.293,57.378,-14.756,-62.927
1749641715270,2025-06-11T14.35.15.270,2.304,54.024,-16.098,-64.817
1749641715280,2025-06-11T14.35.15.280,2.314,51.098,-19.024,-65.915
1749641715290,2025-06-11T14.35.15.290,2.324,48.537,-22.073,-65.305
1749641715299,2025-06-11T14.35.15.299,2.333,46.037,-23.171,-65.793
1749641715309,2025-06-11T14.35.15.309,2.343,42.805,-23.476,-67.500
1749641715320,2025-06-11T14.35.15.320,2.354,39.939,-25.000,-69.024
1749641715330,2025-06-11T14.35.15.330,2.364,37.927,-27.500,-70.122
1749641715339,2025-06-11T14.35.15.339,2.373,34.573,-31.159,-72.073
1749641715349,2025-06-11T14.35.15.349,2.383,30.366,-33.963,-74.817
1749641715359,2025-06-11T14.35.15.359,2.393,24.878,-36.341,-77.622
1749641715369,2025-06-11T14.35.15.369,2.403,18.232,-40.061,-79.695
1749641715378,2025-06-11T14.35.15.378,2.412,11.890,-43.232,-80.610
1749641715388,2025-06-11T14.35.15.388,2.422,5.793,-45.244,-81.585
1749641715399,2025-06-11T14.35.15.399,2.433,-1.280,-45.793,-82.012
1749641715409,2025-06-11T14.35.15.409,2.443,-8.537,-43.049,-81.159
1749641715418,2025-06-11T14.35.15.418,2.452,-14.390,-37.195,-81.707
1749641715428,2025-06-11T14.35.15.428,2.462,-19.695,-29.146,-82.744
1749641715438,2025-06-11T14.35.15.438,2.472,-24.512,-19.024,-83.232
1749641715448,2025-06-11T14.35.15.448,2.482,-28.963,-8.780,-85.244
1749641715457,2025-06-11T14.35.15.457,2.491,-33.720,-1.951,-89.390
1749641715467,2025-06-11T14.35.15.467,2.501,-37.500,0.671,-92.988
1749641715478,2025-06-11T14.35.15.478,2.512,-37.805,0.366,-96.098
1749641715488,2025-06-11T14.35.15.488,2.522,-37.683,0.366,-101.220
1749641715497,2025-06-11T14.35.15.497,2.531,-43.720,4.573,-103.963
1749641715507,2025-06-11T14.35.15.507,2.541,-49.817,15.732,-105.305
1749641715517,2025-06-11T14.35.15.517,2.551,-51.524,28.902,-108.110
1749641715528,2025-06-11T14.35.15.528,2.562,-51.829,39.634,-108.354
1749641715536,2025-06-11T14.35.15.536,2.570,-51.707,45.427,-107.317
1749641715547,2025-06-11T14.35.15.547,2.581,-53.902,44.817,-105.488
1749641715557,2025-06-11T14.35.15.557,2.591,-57.805,40.732,-102.500
1749641715567,2025-06-11T14.35.15.567,2.601,-63.902,35.915,-99.451
1749641715576,2025-06-11T14.35.15.576,2.610,-70.549,34.817,-95.061
1749641715586,2025-06-11T14.35.15.586,2.620,-75.976,38.232,-92.439
1749641715596,2025-06-11T14.35.15.596,2.630,-79.512,43.476,-90.793
1749641715607,2025-06-11T14.35.15.607,2.641,-83.598,50.427,-88.598
1749641715615,2025-06-11T14.35.15.615,2.649,-89.817,55.549,-84.878
1749641715626,2025-06-11T14.35.15.626,2.660,-94.024,56.524,-81.829
1749641715636,2025-06-11T14.35.15.636,2.670,-96.585,53.537,-77.500
1749641715646,2025-06-11T14.35.15.646,2.680,-97.805,47.927,-72.439
1749641715655,2025-06-11T14.35.15.655,2.689,-97.866,41.768,-67.683
1749641715665,2025-06-11T14.35.15.665,2.699,-97.744,37.317,-62.500
1749641715675,2025-06-11T14.35.15.675,2.709,-97.927,34.573,-57.439
1749641715686,2025-06-11T14.35.15.686,2.720,-99.451,32.866,-53.171
1749641715695,2025-06-11T14.35.15.695,2.729,-104.573,31.159,-46.829
1749641715705,2025-06-11T14.35.15.705,2.739,-109.878,27.866,-38.598
1749641715715,2025-06-11T14.35.15.715,2.749,-113.902,23.171,-30.366
1749641715725,2025-06-11T14.35.15.725,2.759,-116.707,18.232,-21.585
1749641715734,2025-06-11T14.35.15.734,2.768,-118.171,14.207,-13.049
1749641715744,2025-06-11T14.35.15.744,2.778,-119.695,12.988,-4.390
1749641715755,2025-06-11T14.35.15.755,2.789,-121.280,14.146,3.841
1749641715765,2025-06-11T14.35.15.765,2.799,-120.793,16.890,11.524
1749641715774,2025-06-11T14.35.15.774,2.808,-119.878,22.195,16.463
1749641715784,2025-06-11T14.35.15.784,2.818,-121.707,25.488,19.024
1749641715794,2025-06-11T14.35.15.794,2.828,-122.866,18.720,21.585
1749641715804,2025-06-11T14.35.15.804,2.838,-122.683,1.829,26.646
1749641715813,2025-06-11T14.35.15.813,2.847,-122.317,-19.817,33.841
1749641715823,2025-06-11T14.35.15.823,2.857,-121.220,-36.159,42.256
1749641715834,2025-06-11T14.35.15.834,2.868,-121.707,-37.805,50.488
1749641715844,2025-06-11T14.35.15.844,2.878,-122.927,-24.878,56.037
1749641715853,2025-06-11T14.35.15.853,2.887,-122.073,-6.463,58.963
1749641715863,2025-06-11T14.35.15.863,2.897,-118.659,7.561,61.402
1749641715873,2025-06-11T14.35.15.873,2.907,-113.598,12.317,63.963
1749641715883,2025-06-11T14.35.15.883,2.917,-109.756,6.037,66.159
1749641715892,2025-06-11T14.35.15.892,2.926,-107.012,-10.244,70.122
1749641715903,2025-06-11T14.35.15.903,2.937,-101.159,-25.610,77.988
1749641715913,2025-06-11T14.35.15.913,2.947,-93.659,-26.707,84.146
1749641715923,2025-06-11T14.35.15.923,2.957,-90.854,-13.476,84.390
1749641715932,2025-06-11T14.35.15.932,2.966,-89.634,1.402,84.329
1749641715942,2025-06-11T14.35.15.942,2.976,-86.220,9.146,86.463
1749641715952,2025-06-11T14.35.15.952,2.986,-83.780,8.049,87.683
1749641715963,2025-06-11T14.35.15.963,2.997,-79.939,1.220,87.439
1749641715971,2025-06-11T14.35.15.971,3.005,-74.146,-4.634,86.402
1749641715982,2025-06-11T14.35.15.982,3.016,-67.866,-3.232,83.780
1749641715992,2025-06-11T14.35.15.992,3.026,-59.390,4.756,77.256
1749641716002,2025-06-11T14.35.16.002,3.036,-51.768,14.695,68.293
1749641716011,2025-06-11T14.35.16.011,3.045,-44.756,18.780,60.122
1749641716021,2025-06-11T14.35.16.021,3.055,-36.951,13.780,53.110
1749641716031,2025-06-11T14.35.16.031,3.065,-30.671,2.012,47.134
1749641716042,2025-06-11T14.35.16.042,3.076,-25.305,-10.732,40.732
1749641716050,2025-06-11T14.35.16.050,3.084,-20.305,-18.049,34.268
1749641716061,2025-06-11T14.35.16.061,3.095,-16.585,-18.415,27.561
1749641716071,2025-06-11T14.35.16.071,3.105,-14.390,-13.780,20.061
1749641716081,2025-06-11T14.35.16.081,3.115,-13.232,-9.024,13.049
1749641716090,2025-06-11T14.35.16.090,3.124,-11.524,-6.768,6.646
1749641716100,2025-06-11T14.35.16.100,3.134,-9.451,-6.585,0.732
1749641716111,2025-06-11T14.35.16.111,3.145,-8.780,-6.524,-4.756
1749641716121,2025-06-11T14.35.16.121,3.155,-9.085,-7.012,-8.841
1749641716130,2025-06-11T14.35.16.130,3.164,-9.146,-7.622,-11.037
1749641716140,2025-06-11T14.35.16.140,3.174,-8.780,-8.293,-12.256
1749641716150,2025-06-11T14.35.16.150,3.184,-8.171,-9.207,-13.720
1749641716160,2025-06-11T14.35.16.160,3.194,-7.622,-9.817,-14.390
1749641716169,2025-06-11T14.35.16.169,3.203,-7.805,-9.695,-13.537
1749641716179,2025-06-11T14.35.16.179,3.213,-8.963,-9.817,-12.561
1749641716190,2025-06-11T14.35.16.190,3.224,-11.646,-11.280,-11.585
1749641716200,2025-06-11T14.35.16.200,3.234,-14.817,-13.110,-9.817
1749641716209,2025-06-11T14.35.16.209,3.243,-15.915,-13.476,-7.988
1749641716219,2025-06-11T14.35.16.219,3.253,-15.366,-11.585,-6.768
1749641716229,2025-06-11T14.35.16.229,3.263,-15.549,-8.598,-6.159
1749641716239,2025-06-11T14.35.16.239,3.273,-15.244,-7.195,-5.427
1749641716248,2025-06-11T14.35.16.248,3.282,-13.780,-9.634,-3.963
1749641716258,2025-06-11T14.35.16.258,3.292,-11.707,-14.573,-1.159
1749641716269,2025-06-11T14.35.16.269,3.303,-9.878,-18.110,1.341
1749641716279,2025-06-11T14.35.16.279,3.313,-7.927,-19.329,3.476
1749641716288,2025-06-11T14.35.16.288,3.322,-5.366,-18.293,5.915
1749641716298,2025-06-11T14.35.16.298,3.332,-2.622,-15.488,8.780
1749641716308,2025-06-11T14.35.16.308,3.342,0.915,-13.354,10.732
1749641716319,2025-06-11T14.35.16.319,3.353,4.329,-14.390,12.927
1749641716327,2025-06-11T14.35.16.327,3.361,8.963,-19.268,16.220
1749641716338,2025-06-11T14.35.16.338,3.372,13.780,-25.305,20.122
1749641716348,2025-06-11T14.35.16.348,3.382,17.683,-31.220,23.780
1749641716358,2025-06-11T14.35.16.358,3.392,21.524,-36.463,27.134
1749641716367,2025-06-11T14.35.16.367,3.401,26.037,-39.451,30.732
1749641716377,2025-06-11T14.35.16.377,3.411,30.427,-39.512,34.268
1749641716387,2025-06-11T14.35.16.387,3.421,32.134,-38.232,37.866
1749641716398,2025-06-11T14.35.16.398,3.432,34.024,-38.780,40.793
1749641716406,2025-06-11T14.35.16.406,3.440,38.537,-41.646,42.927
1749641716417,2025-06-11T14.35.16.417,3.451,44.878,-45.366,44.939
1749641716427,2025-06-11T14.35.16.427,3.461,50.366,-49.573,45.732
1749641716437,2025-06-11T14.35.16.437,3.471,55.305,-54.268,46.037
1749641716446,2025-06-11T14.35.16.446,3.480,62.012,-58.963,47.195
1749641716456,2025-06-11T14.35.16.456,3.490,67.622,-62.317,48.049
1749641716466,2025-06-11T14.35.16.466,3.500,71.707,-65.061,48.537
1749641716477,2025-06-11T14.35.16.477,3.511,76.402,-65.183,49.024
1749641716486,2025-06-11T14.35.16.486,3.520,78.780,-62.622,48.841
1749641716496,2025-06-11T14.35.16.496,3.530,79.817,-62.805,47.744
1749641716506,2025-06-11T14.35.16.506,3.540,82.561,-66.402,47.561
