epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749646515655,2025-06-11T15.55.15.655,0.812,-66.220,15.732,-93.902
1749646515663,2025-06-11T15.55.15.663,0.820,-65.122,16.220,-90.610
1749646515674,2025-06-11T15.55.15.674,0.831,-64.207,21.220,-86.220
1749646515684,2025-06-11T15.55.15.684,0.841,-63.110,26.585,-82.866
1749646515694,2025-06-11T15.55.15.694,0.851,-61.707,29.146,-79.939
1749646515703,2025-06-11T15.55.15.703,0.860,-60.610,29.085,-75.549
1749646515713,2025-06-11T15.55.15.713,0.870,-60.366,28.720,-70.122
1749646515723,2025-06-11T15.55.15.723,0.880,-59.512,29.146,-64.146
1749646515734,2025-06-11T15.55.15.734,0.891,-57.195,27.439,-57.500
1749646515743,2025-06-11T15.55.15.743,0.900,-51.768,25.305,-51.829
1749646515753,2025-06-11T15.55.15.753,0.910,-44.756,19.817,-49.024
1749646515763,2025-06-11T15.55.15.763,0.920,-40.305,8.902,-44.817
1749646515773,2025-06-11T15.55.15.773,0.930,-38.110,-4.817,-38.110
1749646515782,2025-06-11T15.55.15.782,0.939,-35.488,-18.110,-29.390
1749646515792,2025-06-11T15.55.15.792,0.949,-30.244,-25.549,-18.232
1749646515803,2025-06-11T15.55.15.803,0.960,-23.232,-25.122,-9.207
1749646515813,2025-06-11T15.55.15.813,0.970,-13.232,-19.268,-2.744
1749646515822,2025-06-11T15.55.15.822,0.979,0.000,-11.829,3.537
1749646515832,2025-06-11T15.55.15.832,0.989,13.293,-7.317,10.915
1749646515842,2025-06-11T15.55.15.842,0.999,23.963,-8.110,18.354
1749646515852,2025-06-11T15.55.15.852,1.009,33.110,-12.317,24.024
1749646515861,2025-06-11T15.55.15.861,1.018,42.134,-15.976,28.963
1749646515871,2025-06-11T15.55.15.871,1.028,50.549,-17.256,35.305
1749646515882,2025-06-11T15.55.15.882,1.039,57.805,-17.561,41.951
1749646515892,2025-06-11T15.55.15.892,1.049,63.537,-20.854,47.561
1749646515901,2025-06-11T15.55.15.901,1.058,67.317,-27.073,53.476
1749646515911,2025-06-11T15.55.15.911,1.068,69.817,-30.976,60.610
1749646515921,2025-06-11T15.55.15.921,1.078,72.012,-30.122,67.012
1749646515931,2025-06-11T15.55.15.931,1.088,74.146,-25.854,72.378
1749646515940,2025-06-11T15.55.15.940,1.097,75.000,-21.098,75.854
1749646515951,2025-06-11T15.55.15.951,1.108,74.451,-17.683,76.646
1749646515961,2025-06-11T15.55.15.961,1.118,72.622,-17.134,79.085
1749646515971,2025-06-11T15.55.15.971,1.128,71.037,-19.573,84.878
1749646515980,2025-06-11T15.55.15.980,1.137,71.220,-25.366,90.000
1749646515990,2025-06-11T15.55.15.990,1.147,69.573,-35.366,94.146
1749646516000,2025-06-11T15.55.16.000,1.157,64.146,-44.146,100.061
1749646516011,2025-06-11T15.55.16.011,1.168,60.793,-49.329,104.207
1749646516019,2025-06-11T15.55.16.019,1.176,60.549,-53.354,105.854
1749646516030,2025-06-11T15.55.16.030,1.187,62.134,-55.671,107.317
1749646516040,2025-06-11T15.55.16.040,1.197,64.451,-57.134,107.744
1749646516050,2025-06-11T15.55.16.050,1.207,65.183,-57.683,106.098
1749646516059,2025-06-11T15.55.16.059,1.216,64.207,-55.976,103.537
1749646516069,2025-06-11T15.55.16.069,1.226,64.207,-51.463,99.695
1749646516079,2025-06-11T15.55.16.079,1.236,66.159,-47.622,93.780
1749646516090,2025-06-11T15.55.16.090,1.247,66.524,-47.073,90.488
1749646516098,2025-06-11T15.55.16.098,1.255,65.122,-46.037,87.866
1749646516109,2025-06-11T15.55.16.109,1.266,63.780,-42.317,82.561
1749646516119,2025-06-11T15.55.16.119,1.276,64.329,-37.439,78.232
1749646516129,2025-06-11T15.55.16.129,1.286,64.451,-34.695,75.549
1749646516138,2025-06-11T15.55.16.138,1.295,63.110,-34.939,71.829
1749646516148,2025-06-11T15.55.16.148,1.305,60.305,-38.293,68.110
1749646516159,2025-06-11T15.55.16.159,1.316,57.805,-43.354,64.329
1749646516169,2025-06-11T15.55.16.169,1.326,56.341,-49.695,59.634
1749646516178,2025-06-11T15.55.16.178,1.335,55.427,-54.817,54.634
1749646516188,2025-06-11T15.55.16.188,1.345,55.305,-56.829,49.756
1749646516198,2025-06-11T15.55.16.198,1.355,54.756,-54.878,46.220
1749646516208,2025-06-11T15.55.16.208,1.365,54.024,-49.207,42.683
1749646516217,2025-06-11T15.55.16.217,1.374,54.329,-42.805,37.622
1749646516227,2025-06-11T15.55.16.227,1.384,55.793,-36.890,33.354
1749646516238,2025-06-11T15.55.16.238,1.395,57.195,-31.280,29.939
1749646516248,2025-06-11T15.55.16.248,1.405,58.293,-26.220,24.146
1749646516257,2025-06-11T15.55.16.257,1.414,59.573,-22.378,17.317
1749646516267,2025-06-11T15.55.16.267,1.424,60.244,-21.037,9.695
1749646516277,2025-06-11T15.55.16.277,1.434,59.024,-24.573,2.256
1749646516287,2025-06-11T15.55.16.287,1.444,57.256,-29.756,-2.256
1749646516296,2025-06-11T15.55.16.296,1.453,56.768,-32.500,-5.488
1749646516306,2025-06-11T15.55.16.306,1.463,57.866,-30.183,-9.268
1749646516317,2025-06-11T15.55.16.317,1.474,58.841,-24.268,-11.585
1749646516327,2025-06-11T15.55.16.327,1.484,59.024,-18.537,-13.415
1749646516336,2025-06-11T15.55.16.336,1.493,59.146,-13.659,-16.098
1749646516346,2025-06-11T15.55.16.346,1.503,59.817,-11.585,-19.085
1749646516356,2025-06-11T15.55.16.356,1.513,59.451,-14.329,-22.256
1749646516367,2025-06-11T15.55.16.367,1.524,56.159,-21.037,-25.732
1749646516375,2025-06-11T15.55.16.375,1.532,52.134,-27.256,-27.256
1749646516386,2025-06-11T15.55.16.386,1.543,49.817,-29.512,-27.500
1749646516396,2025-06-11T15.55.16.396,1.553,46.951,-29.512,-28.476
1749646516406,2025-06-11T15.55.16.406,1.563,42.622,-27.866,-28.659
1749646516415,2025-06-11T15.55.16.415,1.572,38.232,-24.390,-29.207
1749646516425,2025-06-11T15.55.16.425,1.582,34.085,-17.805,-30.122
1749646516435,2025-06-11T15.55.16.435,1.592,32.378,-9.146,-31.524
1749646516446,2025-06-11T15.55.16.446,1.603,32.500,-3.537,-34.939
1749646516454,2025-06-11T15.55.16.454,1.611,32.073,-1.707,-39.085
1749646516465,2025-06-11T15.55.16.465,1.622,30.488,-2.439,-42.012
1749646516475,2025-06-11T15.55.16.475,1.632,28.659,-4.756,-47.195
1749646516485,2025-06-11T15.55.16.485,1.642,28.110,-8.171,-53.110
1749646516494,2025-06-11T15.55.16.494,1.651,28.232,-13.902,-56.402
1749646516504,2025-06-11T15.55.16.504,1.661,27.317,-19.329,-58.415
1749646516514,2025-06-11T15.55.16.514,1.671,25.488,-20.244,-60.976
1749646516525,2025-06-11T15.55.16.525,1.682,25.122,-16.098,-64.512
1749646516534,2025-06-11T15.55.16.534,1.691,26.707,-10.244,-67.683
1749646516544,2025-06-11T15.55.16.544,1.701,28.293,-5.427,-69.817
1749646516554,2025-06-11T15.55.16.554,1.711,28.841,-2.622,-70.427
1749646516564,2025-06-11T15.55.16.564,1.721,27.805,-1.341,-69.695
1749646516573,2025-06-11T15.55.16.573,1.730,26.098,-1.280,-68.232
1749646516583,2025-06-11T15.55.16.583,1.740,25.427,-2.927,-68.720
1749646516594,2025-06-11T15.55.16.594,1.751,24.878,-5.732,-68.720
1749646516604,2025-06-11T15.55.16.604,1.761,23.171,-7.378,-67.500
1749646516613,2025-06-11T15.55.16.613,1.770,22.500,-5.244,-68.415
1749646516623,2025-06-11T15.55.16.623,1.780,23.659,0.000,-71.524
1749646516633,2025-06-11T15.55.16.633,1.790,23.110,5.183,-73.720
1749646516643,2025-06-11T15.55.16.643,1.800,20.976,11.159,-73.720
1749646516652,2025-06-11T15.55.16.652,1.809,18.110,18.110,-72.927
1749646516662,2025-06-11T15.55.16.662,1.819,14.634,22.744,-71.524
1749646516673,2025-06-11T15.55.16.673,1.830,10.793,22.500,-70.549
1749646516683,2025-06-11T15.55.16.683,1.840,5.793,18.049,-69.634
1749646516692,2025-06-11T15.55.16.692,1.849,-0.366,12.195,-68.232
1749646516702,2025-06-11T15.55.16.702,1.859,-5.549,8.354,-67.744
1749646516712,2025-06-11T15.55.16.712,1.869,-9.817,7.805,-67.256
1749646516722,2025-06-11T15.55.16.722,1.879,-15.854,9.939,-65.000
1749646516731,2025-06-11T15.55.16.731,1.888,-23.780,12.988,-61.707
1749646516742,2025-06-11T15.55.16.742,1.899,-31.402,15.244,-58.720
1749646516752,2025-06-11T15.55.16.752,1.909,-37.073,14.451,-56.707
1749646516762,2025-06-11T15.55.16.762,1.919,-42.134,11.220,-53.841
1749646516771,2025-06-11T15.55.16.771,1.928,-47.500,8.537,-50.183
1749646516781,2025-06-11T15.55.16.781,1.938,-51.524,8.598,-47.683
1749646516791,2025-06-11T15.55.16.791,1.948,-55.427,9.390,-43.963
1749646516802,2025-06-11T15.55.16.802,1.959,-61.463,10.183,-38.476
1749646516810,2025-06-11T15.55.16.810,1.967,-67.195,10.244,-34.756
1749646516821,2025-06-11T15.55.16.821,1.978,-70.549,8.841,-32.744
1749646516831,2025-06-11T15.55.16.831,1.988,-72.500,7.439,-30.732
1749646516841,2025-06-11T15.55.16.841,1.998,-75.610,8.049,-27.317
1749646516850,2025-06-11T15.55.16.850,2.007,-79.573,11.159,-23.232
1749646516860,2025-06-11T15.55.16.860,2.017,-83.293,15.183,-18.293
1749646516870,2025-06-11T15.55.16.870,2.027,-86.220,17.439,-13.232
1749646516881,2025-06-11T15.55.16.881,2.038,-88.537,16.646,-10.000
1749646516891,2025-06-11T15.55.16.891,2.048,-89.878,13.293,-6.829
1749646516900,2025-06-11T15.55.16.900,2.057,-90.671,10.244,-3.902
1749646516910,2025-06-11T15.55.16.910,2.067,-90.976,8.049,-2.805
1749646516920,2025-06-11T15.55.16.920,2.077,-89.878,6.707,-2.927
1749646516929,2025-06-11T15.55.16.929,2.086,-87.134,7.927,-2.927
1749646516939,2025-06-11T15.55.16.939,2.096,-84.329,12.195,-2.683
1749646516950,2025-06-11T15.55.16.950,2.107,-83.049,17.134,-2.500
1749646516960,2025-06-11T15.55.16.960,2.117,-82.561,20.915,-2.317
1749646516969,2025-06-11T15.55.16.969,2.126,-81.585,23.659,-0.976
1749646516979,2025-06-11T15.55.16.979,2.136,-82.866,23.841,1.402
1749646516989,2025-06-11T15.55.16.989,2.146,-86.159,21.341,3.841
1749646516999,2025-06-11T15.55.16.999,2.156,-88.659,17.622,5.732
1749646517008,2025-06-11T15.55.17.008,2.165,-89.085,12.683,7.195
1749646517018,2025-06-11T15.55.17.018,2.175,-88.659,6.890,8.049
1749646517029,2025-06-11T15.55.17.029,2.186,-86.890,2.073,7.866
1749646517039,2025-06-11T15.55.17.039,2.196,-84.939,0.000,8.232
1749646517048,2025-06-11T15.55.17.048,2.205,-83.598,0.122,9.451
1749646517058,2025-06-11T15.55.17.058,2.215,-82.744,1.585,10.671
1749646517068,2025-06-11T15.55.17.068,2.225,-82.073,2.500,11.280
1749646517078,2025-06-11T15.55.17.078,2.235,-81.463,2.866,11.524
1749646517087,2025-06-11T15.55.17.087,2.244,-80.854,4.390,12.317
1749646517097,2025-06-11T15.55.17.097,2.254,-80.427,7.500,13.293
1749646517108,2025-06-11T15.55.17.108,2.265,-79.878,10.000,12.805
1749646517118,2025-06-11T15.55.17.118,2.275,-79.451,11.098,12.988
1749646517127,2025-06-11T15.55.17.127,2.284,-78.171,11.098,12.439
1749646517137,2025-06-11T15.55.17.137,2.294,-75.793,10.854,9.939
1749646517147,2025-06-11T15.55.17.147,2.304,-73.049,11.037,8.110
1749646517158,2025-06-11T15.55.17.158,2.315,-71.829,11.159,8.598
1749646517166,2025-06-11T15.55.17.166,2.323,-73.354,11.585,7.012
1749646517177,2025-06-11T15.55.17.177,2.334,-72.927,18.354,-0.549
1749646517187,2025-06-11T15.55.17.187,2.344,-66.463,25.000,-8.659
1749646517197,2025-06-11T15.55.17.197,2.354,-59.451,27.378,-12.378
1749646517206,2025-06-11T15.55.17.206,2.363,-58.049,28.415,-11.159
1749646517216,2025-06-11T15.55.17.216,2.373,-62.378,25.305,-9.451
1749646517226,2025-06-11T15.55.17.226,2.383,-66.707,16.037,-8.963
1749646517237,2025-06-11T15.55.17.237,2.394,-67.378,4.085,-8.902
1749646517245,2025-06-11T15.55.17.245,2.402,-64.878,-7.622,-10.061
1749646517256,2025-06-11T15.55.17.256,2.413,-61.585,-15.427,-12.988
1749646517266,2025-06-11T15.55.17.266,2.423,-57.988,-15.427,-16.707
1749646517276,2025-06-11T15.55.17.276,2.433,-53.293,-8.902,-20.915
1749646517285,2025-06-11T15.55.17.285,2.442,-47.744,-0.732,-24.146
1749646517295,2025-06-11T15.55.17.295,2.452,-41.951,7.256,-25.671
1749646517305,2025-06-11T15.55.17.305,2.462,-36.646,15.305,-26.037
1749646517316,2025-06-11T15.55.17.316,2.473,-31.341,21.646,-24.695
1749646517325,2025-06-11T15.55.17.325,2.482,-25.976,24.390,-21.829
1749646517335,2025-06-11T15.55.17.335,2.492,-21.159,21.037,-19.146
1749646517345,2025-06-11T15.55.17.345,2.502,-16.951,12.622,-16.159
1749646517355,2025-06-11T15.55.17.355,2.512,-12.866,4.024,-11.037
1749646517364,2025-06-11T15.55.17.364,2.521,-8.659,-2.805,-5.976
1749646517374,2025-06-11T15.55.17.374,2.531,-4.207,-10.000,-2.256
1749646517385,2025-06-11T15.55.17.385,2.542,0.488,-17.866,1.585
1749646517395,2025-06-11T15.55.17.395,2.552,5.427,-23.659,6.951
1749646517404,2025-06-11T15.55.17.404,2.561,10.732,-24.512,13.049
1749646517414,2025-06-11T15.55.17.414,2.571,16.280,-23.293,16.707
1749646517424,2025-06-11T15.55.17.424,2.581,20.183,-24.451,20.549
1749646517434,2025-06-11T15.55.17.434,2.591,23.049,-25.854,26.585
1749646517443,2025-06-11T15.55.17.443,2.600,26.524,-26.402,31.707
1749646517453,2025-06-11T15.55.17.453,2.610,30.793,-27.195,34.939
1749646517464,2025-06-11T15.55.17.464,2.621,34.451,-28.232,38.232
1749646517474,2025-06-11T15.55.17.474,2.631,37.683,-26.951,43.354
1749646517483,2025-06-11T15.55.17.483,2.640,41.890,-22.073,47.927
1749646517493,2025-06-11T15.55.17.493,2.650,47.378,-16.402,51.402
1749646517503,2025-06-11T15.55.17.503,2.660,52.622,-11.280,54.573
1749646517514,2025-06-11T15.55.17.514,2.671,55.915,-6.220,58.354
1749646517522,2025-06-11T15.55.17.522,2.679,57.012,-2.195,64.329
1749646517533,2025-06-11T15.55.17.533,2.690,58.171,-1.341,71.280
1749646517543,2025-06-11T15.55.17.543,2.700,59.634,-4.024,75.793
1749646517553,2025-06-11T15.55.17.553,2.710,59.878,-9.817,77.988
1749646517562,2025-06-11T15.55.17.562,2.719,59.024,-17.988,80.122
1749646517572,2025-06-11T15.55.17.572,2.729,60.549,-27.012,82.622
1749646517582,2025-06-11T15.55.17.582,2.739,61.951,-36.280,85.854
1749646517593,2025-06-11T15.55.17.593,2.750,63.902,-44.634,88.049
1749646517601,2025-06-11T15.55.17.601,2.758,65.976,-51.098,88.354
1749646517612,2025-06-11T15.55.17.612,2.769,67.866,-54.573,87.256
1749646517622,2025-06-11T15.55.17.622,2.779,69.634,-54.634,85.427
1749646517632,2025-06-11T15.55.17.632,2.789,72.500,-52.683,83.293
1749646517641,2025-06-11T15.55.17.641,2.798,75.793,-49.573,80.732
1749646517651,2025-06-11T15.55.17.651,2.808,78.293,-44.268,77.866
1749646517661,2025-06-11T15.55.17.661,2.818,79.695,-37.744,74.817
1749646517672,2025-06-11T15.55.17.672,2.829,80.915,-31.585,71.768
1749646517680,2025-06-11T15.55.17.680,2.837,82.622,-27.378,68.659
1749646517691,2025-06-11T15.55.17.691,2.848,83.293,-25.549,65.610
1749646517701,2025-06-11T15.55.17.701,2.858,83.354,-23.720,63.293
1749646517711,2025-06-11T15.55.17.711,2.868,83.354,-21.159,61.707
1749646517720,2025-06-11T15.55.17.720,2.877,82.866,-19.634,60.366
1749646517730,2025-06-11T15.55.17.730,2.887,81.159,-19.573,58.963
1749646517741,2025-06-11T15.55.17.741,2.898,78.963,-19.573,56.524
1749646517751,2025-06-11T15.55.17.751,2.908,77.927,-17.073,53.720
1749646517760,2025-06-11T15.55.17.760,2.917,76.890,-13.537,51.341
1749646517770,2025-06-11T15.55.17.770,2.927,75.122,-11.585,49.390
1749646517780,2025-06-11T15.55.17.780,2.937,71.707,-12.744,47.073
1749646517790,2025-06-11T15.55.17.790,2.947,67.744,-15.549,42.866
1749646517799,2025-06-11T15.55.17.799,2.956,63.293,-17.744,37.988
1749646517809,2025-06-11T15.55.17.809,2.966,57.866,-18.110,34.268
1749646517820,2025-06-11T15.55.17.820,2.977,52.866,-15.488,31.768
1749646517830,2025-06-11T15.55.17.830,2.987,48.780,-11.829,29.024
1749646517839,2025-06-11T15.55.17.839,2.996,45.061,-10.427,26.341
1749646517849,2025-06-11T15.55.17.849,3.006,40.122,-11.037,23.232
1749646517859,2025-06-11T15.55.17.859,3.016,33.415,-12.073,19.085
1749646517869,2025-06-11T15.55.17.869,3.026,25.976,-12.012,14.939
1749646517878,2025-06-11T15.55.17.878,3.035,19.512,-9.268,11.037
1749646517889,2025-06-11T15.55.17.889,3.046,14.695,-4.817,6.159
1749646517899,2025-06-11T15.55.17.899,3.056,10.000,-2.012,0.854
1749646517909,2025-06-11T15.55.17.909,3.066,4.329,-1.402,-4.573
1749646517918,2025-06-11T15.55.17.918,3.075,-1.098,-1.951,-9.695
1749646517928,2025-06-11T15.55.17.928,3.085,-5.549,-2.683,-14.878
1749646517938,2025-06-11T15.55.17.938,3.095,-8.902,-4.329,-20.000
1749646517949,2025-06-11T15.55.17.949,3.106,-12.073,-5.549,-24.146
1749646517957,2025-06-11T15.55.17.957,3.114,-15.671,-6.585,-26.768
1749646517968,2025-06-11T15.55.17.968,3.125,-19.695,-6.220,-27.866
1749646517978,2025-06-11T15.55.17.978,3.135,-23.902,-3.598,-27.866
1749646517988,2025-06-11T15.55.17.988,3.145,-28.232,-0.854,-28.049
1749646517997,2025-06-11T15.55.17.997,3.154,-32.500,1.707,-28.720
1749646518007,2025-06-11T15.55.18.007,3.164,-36.646,4.207,-28.598
1749646518017,2025-06-11T15.55.18.017,3.174,-41.524,6.890,-28.902
1749646518028,2025-06-11T15.55.18.028,3.185,-46.220,8.476,-30.488
1749646518036,2025-06-11T15.55.18.036,3.193,-49.573,8.963,-32.866
1749646518047,2025-06-11T15.55.18.047,3.204,-52.500,7.378,-35.915
1749646518057,2025-06-11T15.55.18.057,3.214,-56.037,4.695,-39.024
1749646518067,2025-06-11T15.55.18.067,3.224,-59.573,2.256,-41.646
1749646518076,2025-06-11T15.55.18.076,3.233,-63.110,-0.366,-44.756
1749646518086,2025-06-11T15.55.18.086,3.243,-67.927,-3.415,-48.415
1749646518097,2025-06-11T15.55.18.097,3.254,-72.988,-4.634,-51.707
1749646518107,2025-06-11T15.55.18.107,3.264,-75.793,-3.171,-54.451
1749646518116,2025-06-11T15.55.18.116,3.273,-77.805,-1.341,-55.976
1749646518126,2025-06-11T15.55.18.126,3.283,-80.488,-0.793,-56.585
1749646518136,2025-06-11T15.55.18.136,3.293,-82.683,-1.037,-57.378
1749646518146,2025-06-11T15.55.18.146,3.303,-82.927,-2.195,-58.232
1749646518155,2025-06-11T15.55.18.155,3.312,-82.378,-4.207,-58.232
1749646518165,2025-06-11T15.55.18.165,3.322,-83.476,-5.122,-57.134
1749646518176,2025-06-11T15.55.18.176,3.333,-85.549,-0.244,-55.183
1749646518186,2025-06-11T15.55.18.186,3.343,-84.390,12.866,-53.415
1749646518195,2025-06-11T15.55.18.195,3.352,-77.805,32.805,-53.110
1749646518205,2025-06-11T15.55.18.205,3.362,-67.988,53.110,-53.963
1749646518215,2025-06-11T15.55.18.215,3.372,-56.829,70.488,-56.646
1749646518225,2025-06-11T15.55.18.225,3.382,-45.549,78.598,-60.366
1749646518234,2025-06-11T15.55.18.234,3.391,-36.951,73.659,-59.939
1749646518244,2025-06-11T15.55.18.244,3.401,-32.622,60.183,-54.146
1749646518255,2025-06-11T15.55.18.255,3.412,-32.500,41.707,-45.488
1749646518265,2025-06-11T15.55.18.265,3.422,-33.780,24.207,-35.183
1749646518274,2025-06-11T15.55.18.274,3.431,-32.195,18.902,-27.500
1749646518284,2025-06-11T15.55.18.284,3.441,-26.585,23.902,-25.610
1749646518294,2025-06-11T15.55.18.294,3.451,-20.915,28.293,-26.159
1749646518305,2025-06-11T15.55.18.305,3.462,-17.012,31.037,-25.305
1749646518313,2025-06-11T15.55.18.313,3.470,-14.695,33.415,-21.098
1749646518324,2025-06-11T15.55.18.324,3.481,-11.890,34.634,-14.268
1749646518334,2025-06-11T15.55.18.334,3.491,-7.805,30.976,-8.232
1749646518344,2025-06-11T15.55.18.344,3.501,-3.354,20.915,-4.390
1749646518353,2025-06-11T15.55.18.353,3.510,1.463,8.415,0.122
1749646518363,2025-06-11T15.55.18.363,3.520,6.098,-2.439,6.890
1749646518373,2025-06-11T15.55.18.373,3.530,9.390,-10.183,13.415
1749646518384,2025-06-11T15.55.18.384,3.541,12.317,-14.756,19.329
1749646518392,2025-06-11T15.55.18.392,3.549,15.549,-17.866,25.000
