epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749646821764,2025-06-11T16.00.21.764,1.078,56.524,-47.622,75.488
1749646821775,2025-06-11T16.00.21.775,1.089,56.098,-48.354,76.585
1749646821783,2025-06-11T16.00.21.783,1.097,56.220,-49.390,76.890
1749646821794,2025-06-11T16.00.21.794,1.108,57.500,-47.500,76.585
1749646821804,2025-06-11T16.00.21.804,1.118,59.329,-43.171,75.061
1749646821814,2025-06-11T16.00.21.814,1.128,61.341,-38.720,72.927
1749646821823,2025-06-11T16.00.21.823,1.137,62.378,-35.183,71.280
1749646821833,2025-06-11T16.00.21.833,1.147,61.585,-32.988,70.549
1749646821843,2025-06-11T16.00.21.843,1.157,59.207,-31.646,70.671
1749646821854,2025-06-11T16.00.21.854,1.168,56.220,-29.451,71.159
1749646821862,2025-06-11T16.00.21.862,1.176,52.744,-24.146,70.793
1749646821873,2025-06-11T16.00.21.873,1.187,49.634,-16.280,69.207
1749646821883,2025-06-11T16.00.21.883,1.197,46.768,-6.463,65.549
1749646821893,2025-06-11T16.00.21.893,1.207,43.598,0.000,60.976
1749646821902,2025-06-11T16.00.21.902,1.216,40.000,-2.805,57.317
1749646821912,2025-06-11T16.00.21.912,1.226,35.244,-14.451,53.293
1749646821923,2025-06-11T16.00.21.923,1.237,30.915,-27.622,47.622
1749646821933,2025-06-11T16.00.21.933,1.247,28.293,-35.732,41.037
1749646821942,2025-06-11T16.00.21.942,1.256,25.793,-38.537,34.512
1749646821952,2025-06-11T16.00.21.952,1.266,22.927,-39.207,28.841
1749646821962,2025-06-11T16.00.21.962,1.276,20.061,-39.207,24.329
1749646821972,2025-06-11T16.00.21.972,1.286,16.707,-38.171,20.061
1749646821981,2025-06-11T16.00.21.981,1.295,14.085,-35.122,15.000
1749646821991,2025-06-11T16.00.21.991,1.305,12.134,-29.817,10.000
1749646822002,2025-06-11T16.00.22.002,1.316,10.488,-25.000,5.427
1749646822012,2025-06-11T16.00.22.012,1.326,8.963,-21.402,1.037
1749646822021,2025-06-11T16.00.22.021,1.335,7.988,-18.659,-3.476
1749646822031,2025-06-11T16.00.22.031,1.345,6.524,-15.915,-8.780
1749646822041,2025-06-11T16.00.22.041,1.355,3.963,-11.890,-13.780
1749646822051,2025-06-11T16.00.22.051,1.365,0.671,-5.915,-16.829
1749646822060,2025-06-11T16.00.22.060,1.374,-1.646,-1.159,-18.476
1749646822070,2025-06-11T16.00.22.070,1.384,-3.598,1.220,-20.244
1749646822081,2025-06-11T16.00.22.081,1.395,-6.707,1.829,-21.890
1749646822091,2025-06-11T16.00.22.091,1.405,-10.305,2.195,-22.866
1749646822100,2025-06-11T16.00.22.100,1.414,-13.049,5.000,-22.988
1749646822110,2025-06-11T16.00.22.110,1.424,-14.939,8.902,-22.012
1749646822120,2025-06-11T16.00.22.120,1.434,-16.768,10.854,-20.183
1749646822131,2025-06-11T16.00.22.131,1.445,-18.780,10.000,-18.049
1749646822139,2025-06-11T16.00.22.139,1.453,-20.610,7.195,-17.439
1749646822150,2025-06-11T16.00.22.150,1.464,-22.195,4.329,-18.354
1749646822160,2025-06-11T16.00.22.160,1.474,-24.512,3.780,-19.573
1749646822170,2025-06-11T16.00.22.170,1.484,-26.829,4.817,-21.402
1749646822179,2025-06-11T16.00.22.179,1.493,-29.085,6.951,-23.902
1749646822189,2025-06-11T16.00.22.189,1.503,-32.073,11.280,-26.280
1749646822199,2025-06-11T16.00.22.199,1.513,-34.390,17.378,-29.329
1749646822210,2025-06-11T16.00.22.210,1.524,-35.488,23.598,-33.963
1749646822218,2025-06-11T16.00.22.218,1.532,-36.098,27.683,-39.756
1749646822229,2025-06-11T16.00.22.229,1.543,-38.049,29.024,-45.976
1749646822239,2025-06-11T16.00.22.239,1.553,-40.427,28.232,-52.378
1749646822249,2025-06-11T16.00.22.249,1.563,-43.963,28.171,-58.415
1749646822258,2025-06-11T16.00.22.258,1.572,-48.232,30.427,-63.659
1749646822268,2025-06-11T16.00.22.268,1.582,-51.341,33.293,-68.476
1749646822279,2025-06-11T16.00.22.279,1.593,-54.634,35.549,-71.890
1749646822289,2025-06-11T16.00.22.289,1.603,-59.817,35.122,-73.720
1749646822298,2025-06-11T16.00.22.298,1.612,-64.756,34.878,-74.512
1749646822308,2025-06-11T16.00.22.308,1.622,-68.049,37.927,-76.402
1749646822318,2025-06-11T16.00.22.318,1.632,-73.293,40.732,-75.366
1749646822328,2025-06-11T16.00.22.328,1.642,-81.159,40.244,-72.134
1749646822337,2025-06-11T16.00.22.337,1.651,-89.878,36.646,-69.512
1749646822347,2025-06-11T16.00.22.347,1.661,-99.939,29.024,-66.585
1749646822358,2025-06-11T16.00.22.358,1.672,-111.585,19.817,-62.866
1749646822368,2025-06-11T16.00.22.368,1.682,-121.707,11.707,-59.878
1749646822377,2025-06-11T16.00.22.377,1.691,-125.732,5.427,-60.061
1749646822387,2025-06-11T16.00.22.387,1.701,-124.207,5.366,-63.780
1749646822397,2025-06-11T16.00.22.397,1.711,-122.805,10.305,-67.439
1749646822407,2025-06-11T16.00.22.407,1.721,-124.878,15.793,-71.951
1749646822416,2025-06-11T16.00.22.416,1.730,-126.220,21.585,-78.659
1749646822426,2025-06-11T16.00.22.426,1.740,-123.963,30.793,-87.561
1749646822437,2025-06-11T16.00.22.437,1.751,-118.902,39.634,-95.122
1749646822447,2025-06-11T16.00.22.447,1.761,-113.963,44.634,-98.902
1749646822456,2025-06-11T16.00.22.456,1.770,-110.549,44.085,-99.573
1749646822466,2025-06-11T16.00.22.466,1.780,-108.049,41.646,-98.171
1749646822476,2025-06-11T16.00.22.476,1.790,-106.098,40.732,-93.537
1749646822487,2025-06-11T16.00.22.487,1.801,-104.573,38.780,-85.915
1749646822495,2025-06-11T16.00.22.495,1.809,-103.232,31.341,-76.524
1749646822506,2025-06-11T16.00.22.506,1.820,-102.256,19.756,-65.671
1749646822516,2025-06-11T16.00.22.516,1.830,-101.280,8.537,-53.476
1749646822526,2025-06-11T16.00.22.526,1.840,-100.122,1.280,-39.939
1749646822535,2025-06-11T16.00.22.535,1.849,-96.585,-1.890,-26.402
1749646822545,2025-06-11T16.00.22.545,1.859,-92.256,-6.037,-13.476
1749646822555,2025-06-11T16.00.22.555,1.869,-91.098,-11.829,0.000
1749646822566,2025-06-11T16.00.22.566,1.880,-92.866,-17.500,15.305
1749646822574,2025-06-11T16.00.22.574,1.888,-93.415,-22.256,29.146
1749646822585,2025-06-11T16.00.22.585,1.899,-90.549,-27.317,38.598
1749646822595,2025-06-11T16.00.22.595,1.909,-84.939,-33.232,44.817
1749646822605,2025-06-11T16.00.22.605,1.919,-78.171,-37.561,50.122
1749646822614,2025-06-11T16.00.22.614,1.928,-70.915,-38.171,53.415
1749646822624,2025-06-11T16.00.22.624,1.938,-62.378,-35.183,53.049
1749646822634,2025-06-11T16.00.22.634,1.948,-51.951,-28.232,52.439
1749646822645,2025-06-11T16.00.22.645,1.959,-39.268,-18.232,55.671
1749646822654,2025-06-11T16.00.22.654,1.968,-23.598,-11.463,61.585
1749646822664,2025-06-11T16.00.22.664,1.978,-6.829,-12.134,67.927
1749646822674,2025-06-11T16.00.22.674,1.988,9.390,-22.378,71.829
1749646822684,2025-06-11T16.00.22.684,1.998,25.122,-36.951,73.171
1749646822693,2025-06-11T16.00.22.693,2.007,40.427,-51.280,73.841
1749646822703,2025-06-11T16.00.22.703,2.017,52.256,-63.598,75.122
1749646822714,2025-06-11T16.00.22.714,2.028,60.976,-71.280,75.610
1749646822724,2025-06-11T16.00.22.724,2.038,68.476,-73.720,75.427
1749646822733,2025-06-11T16.00.22.733,2.047,75.549,-70.427,75.854
1749646822743,2025-06-11T16.00.22.743,2.057,81.159,-62.622,78.415
1749646822753,2025-06-11T16.00.22.753,2.067,84.634,-53.049,81.768
1749646822763,2025-06-11T16.00.22.763,2.077,86.280,-44.085,84.390
1749646822772,2025-06-11T16.00.22.772,2.086,86.890,-36.829,86.220
1749646822782,2025-06-11T16.00.22.782,2.096,88.171,-30.366,87.134
1749646822793,2025-06-11T16.00.22.793,2.107,90.610,-27.622,87.195
1749646822803,2025-06-11T16.00.22.803,2.117,93.476,-29.695,85.549
1749646822812,2025-06-11T16.00.22.812,2.126,94.573,-35.549,83.780
1749646822822,2025-06-11T16.00.22.822,2.136,92.744,-44.512,83.780
1749646822832,2025-06-11T16.00.22.832,2.146,88.537,-55.549,85.122
1749646822842,2025-06-11T16.00.22.842,2.156,84.512,-64.329,84.512
1749646822851,2025-06-11T16.00.22.851,2.165,82.561,-66.524,81.951
1749646822862,2025-06-11T16.00.22.862,2.176,84.268,-55.549,82.012
1749646822872,2025-06-11T16.00.22.872,2.186,83.963,-36.768,88.537
1749646822882,2025-06-11T16.00.22.882,2.196,80.732,-19.329,91.220
1749646822891,2025-06-11T16.00.22.891,2.205,75.183,-10.366,84.329
1749646822901,2025-06-11T16.00.22.901,2.215,68.720,-11.829,74.329
1749646822911,2025-06-11T16.00.22.911,2.225,62.744,-20.366,68.659
1749646822922,2025-06-11T16.00.22.922,2.236,58.537,-32.988,69.329
1749646822930,2025-06-11T16.00.22.930,2.244,55.061,-51.402,74.939
1749646822941,2025-06-11T16.00.22.941,2.255,51.280,-72.256,78.171
1749646822951,2025-06-11T16.00.22.951,2.265,48.720,-94.024,76.646
1749646822961,2025-06-11T16.00.22.961,2.275,47.378,-110.610,72.988
1749646822970,2025-06-11T16.00.22.970,2.284,46.220,-116.951,67.317
1749646822980,2025-06-11T16.00.22.980,2.294,44.756,-114.512,59.207
1749646822990,2025-06-11T16.00.22.990,2.304,44.878,-105.854,51.341
1749646823001,2025-06-11T16.00.23.001,2.315,48.659,-92.988,45.549
1749646823009,2025-06-11T16.00.23.009,2.323,55.305,-75.610,38.537
1749646823020,2025-06-11T16.00.23.020,2.334,60.854,-54.146,29.268
1749646823030,2025-06-11T16.00.23.030,2.344,62.866,-33.720,18.720
1749646823040,2025-06-11T16.00.23.040,2.354,65.000,-17.744,9.695
1749646823049,2025-06-11T16.00.23.049,2.363,67.012,-6.951,4.695
1749646823059,2025-06-11T16.00.23.059,2.373,69.024,-1.768,-0.183
1749646823070,2025-06-11T16.00.23.070,2.384,70.610,-1.220,-5.915
1749646823080,2025-06-11T16.00.23.080,2.394,72.317,-5.244,-10.671
1749646823089,2025-06-11T16.00.23.089,2.403,74.573,-12.378,-14.756
1749646823099,2025-06-11T16.00.23.099,2.413,75.976,-19.512,-19.573
1749646823109,2025-06-11T16.00.23.109,2.423,75.976,-22.561,-24.329
1749646823119,2025-06-11T16.00.23.119,2.433,75.488,-20.976,-27.683
1749646823128,2025-06-11T16.00.23.128,2.442,74.451,-17.500,-30.122
1749646823138,2025-06-11T16.00.23.138,2.452,74.085,-15.793,-33.293
1749646823149,2025-06-11T16.00.23.149,2.463,74.451,-16.524,-38.598
1749646823159,2025-06-11T16.00.23.159,2.473,74.573,-16.463,-44.756
1749646823168,2025-06-11T16.00.23.168,2.482,73.902,-12.866,-48.902
1749646823178,2025-06-11T16.00.23.178,2.492,72.805,-5.793,-50.366
1749646823188,2025-06-11T16.00.23.188,2.502,69.573,0.000,-50.671
1749646823198,2025-06-11T16.00.23.198,2.512,64.878,3.354,-53.659
1749646823207,2025-06-11T16.00.23.207,2.521,60.000,4.817,-57.988
1749646823217,2025-06-11T16.00.23.217,2.531,56.768,8.476,-62.073
1749646823228,2025-06-11T16.00.23.228,2.542,52.012,16.524,-67.256
1749646823238,2025-06-11T16.00.23.238,2.552,45.366,28.476,-72.378
1749646823247,2025-06-11T16.00.23.247,2.561,39.817,40.305,-74.817
1749646823257,2025-06-11T16.00.23.257,2.571,36.220,48.598,-75.854
1749646823267,2025-06-11T16.00.23.267,2.581,32.744,48.720,-77.256
1749646823278,2025-06-11T16.00.23.278,2.592,28.537,40.244,-78.537
1749646823286,2025-06-11T16.00.23.286,2.600,22.134,27.317,-79.695
1749646823297,2025-06-11T16.00.23.297,2.611,13.963,15.976,-81.463
1749646823307,2025-06-11T16.00.23.307,2.621,6.951,7.866,-85.427
1749646823317,2025-06-11T16.00.23.317,2.631,2.317,3.780,-90.976
1749646823326,2025-06-11T16.00.23.326,2.640,-0.854,1.768,-96.768
1749646823336,2025-06-11T16.00.23.336,2.650,-5.915,-2.195,-99.817
1749646823346,2025-06-11T16.00.23.346,2.660,-13.963,-10.427,-101.585
1749646823357,2025-06-11T16.00.23.357,2.671,-22.744,-20.183,-105.610
1749646823365,2025-06-11T16.00.23.365,2.679,-31.037,-27.683,-110.061
1749646823376,2025-06-11T16.00.23.376,2.690,-37.256,-29.390,-112.927
1749646823386,2025-06-11T16.00.23.386,2.700,-40.915,-25.671,-113.354
1749646823396,2025-06-11T16.00.23.396,2.710,-44.695,-17.866,-111.646
1749646823405,2025-06-11T16.00.23.405,2.719,-47.683,-6.585,-110.549
1749646823415,2025-06-11T16.00.23.415,2.729,-47.805,8.963,-111.768
1749646823425,2025-06-11T16.00.23.425,2.739,-46.890,24.817,-112.988
1749646823436,2025-06-11T16.00.23.436,2.750,-45.854,33.415,-113.049
1749646823445,2025-06-11T16.00.23.445,2.759,-43.537,33.902,-112.988
1749646823455,2025-06-11T16.00.23.455,2.769,-40.915,31.585,-112.317
1749646823465,2025-06-11T16.00.23.465,2.779,-38.171,30.854,-111.098
1749646823475,2025-06-11T16.00.23.475,2.789,-35.061,31.463,-110.061
1749646823484,2025-06-11T16.00.23.484,2.798,-33.354,33.049,-108.598
1749646823494,2025-06-11T16.00.23.494,2.808,-32.988,33.659,-105.427
1749646823505,2025-06-11T16.00.23.505,2.819,-34.756,34.573,-101.646
1749646823515,2025-06-11T16.00.23.515,2.829,-37.927,36.951,-98.293
1749646823524,2025-06-11T16.00.23.524,2.838,-42.195,42.073,-93.720
1749646823534,2025-06-11T16.00.23.534,2.848,-45.915,51.585,-87.622
1749646823544,2025-06-11T16.00.23.544,2.858,-48.598,59.085,-81.829
1749646823554,2025-06-11T16.00.23.554,2.868,-51.098,62.256,-76.098
1749646823563,2025-06-11T16.00.23.563,2.877,-52.744,70.000,-68.476
1749646823573,2025-06-11T16.00.23.573,2.887,-51.890,81.463,-59.756
1749646823584,2025-06-11T16.00.23.584,2.898,-53.293,84.024,-52.378
1749646823594,2025-06-11T16.00.23.594,2.908,-60.976,77.012,-48.049
1749646823603,2025-06-11T16.00.23.603,2.917,-72.195,72.256,-47.439
1749646823613,2025-06-11T16.00.23.613,2.927,-82.195,70.854,-41.951
1749646823623,2025-06-11T16.00.23.623,2.937,-86.646,75.488,-30.610
1749646823633,2025-06-11T16.00.23.633,2.947,-87.744,73.598,-17.256
1749646823642,2025-06-11T16.00.23.642,2.956,-93.354,61.951,-15.061
1749646823653,2025-06-11T16.00.23.653,2.967,-104.634,51.646,-17.622
1749646823663,2025-06-11T16.00.23.663,2.977,-114.268,48.354,-12.012
1749646823673,2025-06-11T16.00.23.673,2.987,-121.037,46.463,-4.390
1749646823682,2025-06-11T16.00.23.682,2.996,-125.610,43.720,1.159
1749646823692,2025-06-11T16.00.23.692,3.006,-129.329,41.159,4.817
1749646823702,2025-06-11T16.00.23.702,3.016,-132.073,38.598,9.695
1749646823713,2025-06-11T16.00.23.713,3.027,-134.939,34.085,14.634
1749646823721,2025-06-11T16.00.23.721,3.035,-138.415,28.902,17.195
1749646823732,2025-06-11T16.00.23.732,3.046,-139.451,25.183,18.171
1749646823742,2025-06-11T16.00.23.742,3.056,-138.171,22.500,18.232
1749646823752,2025-06-11T16.00.23.752,3.066,-135.976,19.024,17.927
1749646823761,2025-06-11T16.00.23.761,3.075,-131.829,16.646,17.805
1749646823771,2025-06-11T16.00.23.771,3.085,-125.549,16.341,16.463
1749646823781,2025-06-11T16.00.23.781,3.095,-118.902,17.012,13.902
1749646823792,2025-06-11T16.00.23.792,3.106,-111.220,18.963,12.378
1749646823800,2025-06-11T16.00.23.800,3.114,-101.768,20.976,10.671
1749646823811,2025-06-11T16.00.23.811,3.125,-92.317,21.707,7.744
1749646823821,2025-06-11T16.00.23.821,3.135,-83.232,20.244,4.512
1749646823831,2025-06-11T16.00.23.831,3.145,-74.573,17.073,1.220
1749646823840,2025-06-11T16.00.23.840,3.154,-67.439,13.232,-1.524
1749646823850,2025-06-11T16.00.23.850,3.164,-61.159,12.500,-1.768
1749646823861,2025-06-11T16.00.23.861,3.175,-54.634,15.244,-1.646
1749646823871,2025-06-11T16.00.23.871,3.185,-49.634,14.695,-4.695
1749646823880,2025-06-11T16.00.23.880,3.194,-46.280,11.402,-4.024
1749646823890,2025-06-11T16.00.23.890,3.204,-42.988,9.451,0.061
1749646823900,2025-06-11T16.00.23.900,3.214,-39.451,5.976,2.927
1749646823910,2025-06-11T16.00.23.910,3.224,-35.366,1.341,4.085
1749646823919,2025-06-11T16.00.23.919,3.233,-30.854,-0.915,5.122
1749646823929,2025-06-11T16.00.23.929,3.243,-26.585,2.317,5.244
1749646823940,2025-06-11T16.00.23.940,3.254,-22.683,6.890,6.768
1749646823950,2025-06-11T16.00.23.950,3.264,-18.963,7.622,11.159
1749646823959,2025-06-11T16.00.23.959,3.273,-16.037,-0.610,14.939
1749646823969,2025-06-11T16.00.23.969,3.283,-13.659,-14.451,17.683
1749646823979,2025-06-11T16.00.23.979,3.293,-11.098,-25.061,20.244
1749646823989,2025-06-11T16.00.23.989,3.303,-7.439,-29.085,22.256
1749646823998,2025-06-11T16.00.23.998,3.312,-1.037,-26.646,23.902
1749646824008,2025-06-11T16.00.24.008,3.322,10.000,-20.610,23.902
1749646824019,2025-06-11T16.00.24.019,3.333,21.646,-16.463,22.683
1749646824029,2025-06-11T16.00.24.029,3.343,28.232,-17.073,21.463
1749646824038,2025-06-11T16.00.24.038,3.352,31.463,-20.061,22.500
1749646824048,2025-06-11T16.00.24.048,3.362,36.098,-22.195,22.805
1749646824058,2025-06-11T16.00.24.058,3.372,41.951,-24.878,22.744
1749646824069,2025-06-11T16.00.24.069,3.383,46.037,-34.878,24.695
1749646824077,2025-06-11T16.00.24.077,3.391,47.927,-52.134,27.683
1749646824088,2025-06-11T16.00.24.088,3.402,47.744,-68.415,29.634
1749646824098,2025-06-11T16.00.24.098,3.412,46.768,-81.463,31.280
1749646824108,2025-06-11T16.00.24.108,3.422,47.134,-87.561,35.366
1749646824117,2025-06-11T16.00.24.117,3.431,49.024,-86.829,41.220
1749646824127,2025-06-11T16.00.24.127,3.441,51.829,-80.732,46.280
1749646824137,2025-06-11T16.00.24.137,3.451,55.976,-71.402,50.549
1749646824148,2025-06-11T16.00.24.148,3.462,59.695,-64.146,55.610
1749646824156,2025-06-11T16.00.24.156,3.470,62.805,-58.780,60.427
1749646824167,2025-06-11T16.00.24.167,3.481,67.988,-53.049,65.549
1749646824177,2025-06-11T16.00.24.177,3.491,74.939,-49.085,72.744
1749646824187,2025-06-11T16.00.24.187,3.501,82.195,-47.744,79.573
1749646824196,2025-06-11T16.00.24.196,3.510,88.902,-46.220,85.854
1749646824206,2025-06-11T16.00.24.206,3.520,96.037,-42.622,93.293
1749646824216,2025-06-11T16.00.24.216,3.530,104.268,-37.744,98.780
1749646824227,2025-06-11T16.00.24.227,3.541,112.378,-34.878,100.732
1749646824236,2025-06-11T16.00.24.236,3.550,118.293,-34.451,102.256
