epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749646045924,2025-06-11T15.47.25.924,7.563,93.354,-125.976,49.329
1749646045935,2025-06-11T15.47.25.935,7.574,93.780,-124.390,52.378
1749646045945,2025-06-11T15.47.25.945,7.584,94.695,-118.232,55.793
1749646045954,2025-06-11T15.47.25.954,7.593,96.890,-110.244,59.756
1749646045964,2025-06-11T15.47.25.964,7.603,98.598,-106.585,62.439
1749646045974,2025-06-11T15.47.25.974,7.613,98.598,-109.939,63.110
1749646045984,2025-06-11T15.47.25.984,7.623,97.805,-116.098,62.927
1749646045993,2025-06-11T15.47.25.993,7.632,95.732,-122.073,63.476
1749646046004,2025-06-11T15.47.26.004,7.643,92.012,-125.793,64.756
1749646046014,2025-06-11T15.47.26.014,7.653,88.354,-124.573,65.732
1749646046024,2025-06-11T15.47.26.024,7.663,86.768,-118.232,65.305
1749646046033,2025-06-11T15.47.26.033,7.672,85.793,-109.573,63.049
1749646046043,2025-06-11T15.47.26.043,7.682,83.476,-99.817,60.915
1749646046053,2025-06-11T15.47.26.053,7.692,80.366,-91.463,59.756
1749646046064,2025-06-11T15.47.26.064,7.703,76.707,-87.012,59.207
1749646046072,2025-06-11T15.47.26.072,7.711,71.037,-85.244,59.329
1749646046083,2025-06-11T15.47.26.083,7.722,63.171,-86.768,61.402
1749646046093,2025-06-11T15.47.26.093,7.732,53.841,-88.232,65.183
1749646046103,2025-06-11T15.47.26.103,7.742,45.305,-86.890,68.049
1749646046112,2025-06-11T15.47.26.112,7.751,37.927,-84.939,68.902
1749646046122,2025-06-11T15.47.26.122,7.761,30.732,-86.463,69.146
1749646046132,2025-06-11T15.47.26.132,7.771,22.378,-93.415,72.317
1749646046143,2025-06-11T15.47.26.143,7.782,13.963,-104.451,76.341
1749646046151,2025-06-11T15.47.26.151,7.790,8.049,-115.854,77.317
1749646046162,2025-06-11T15.47.26.162,7.801,3.476,-126.341,74.512
1749646046172,2025-06-11T15.47.26.172,7.811,-2.988,-128.598,68.476
1749646046182,2025-06-11T15.47.26.182,7.821,-7.744,-120.305,59.451
1749646046191,2025-06-11T15.47.26.191,7.830,-7.195,-105.305,50.732
1749646046201,2025-06-11T15.47.26.201,7.840,-2.256,-87.927,42.805
1749646046212,2025-06-11T15.47.26.212,7.851,5.061,-74.756,30.915
1749646046222,2025-06-11T15.47.26.222,7.861,9.939,-67.012,13.537
1749646046231,2025-06-11T15.47.26.231,7.870,12.622,-60.244,-2.805
1749646046241,2025-06-11T15.47.26.241,7.880,15.549,-52.439,-13.293
1749646046251,2025-06-11T15.47.26.251,7.890,19.817,-44.451,-19.573
1749646046261,2025-06-11T15.47.26.261,7.900,23.902,-39.207,-25.915
1749646046270,2025-06-11T15.47.26.270,7.909,27.805,-36.159,-32.927
1749646046280,2025-06-11T15.47.26.280,7.919,32.683,-33.293,-38.841
1749646046291,2025-06-11T15.47.26.291,7.930,37.500,-29.329,-43.963
1749646046301,2025-06-11T15.47.26.301,7.940,41.890,-24.817,-49.207
1749646046310,2025-06-11T15.47.26.310,7.949,45.305,-20.915,-54.451
1749646046320,2025-06-11T15.47.26.320,7.959,49.146,-16.768,-58.841
1749646046330,2025-06-11T15.47.26.330,7.969,52.073,-12.866,-62.134
1749646046340,2025-06-11T15.47.26.340,7.979,52.134,-10.305,-64.146
1749646046349,2025-06-11T15.47.26.349,7.988,50.549,-8.780,-65.793
1749646046359,2025-06-11T15.47.26.359,7.998,48.293,-6.951,-67.317
1749646046370,2025-06-11T15.47.26.370,8.009,48.232,-3.902,-67.866
1749646046380,2025-06-11T15.47.26.380,8.019,50.183,-1.585,-67.866
1749646046389,2025-06-11T15.47.26.389,8.028,50.427,-1.951,-68.171
1749646046399,2025-06-11T15.47.26.399,8.038,49.512,-4.817,-69.390
1749646046409,2025-06-11T15.47.26.409,8.048,49.329,-7.073,-71.829
1749646046420,2025-06-11T15.47.26.420,8.059,50.061,-5.305,-75.061
1749646046428,2025-06-11T15.47.26.428,8.067,51.646,2.073,-78.354
1749646046439,2025-06-11T15.47.26.439,8.078,54.878,13.049,-81.098
1749646046449,2025-06-11T15.47.26.449,8.088,59.207,23.720,-84.085
1749646046459,2025-06-11T15.47.26.459,8.098,62.744,31.707,-87.988
1749646046468,2025-06-11T15.47.26.468,8.107,66.829,35.610,-92.317
1749646046478,2025-06-11T15.47.26.478,8.117,71.646,37.500,-95.061
1749646046488,2025-06-11T15.47.26.488,8.127,75.427,37.134,-96.159
1749646046499,2025-06-11T15.47.26.499,8.138,76.463,34.390,-96.524
1749646046507,2025-06-11T15.47.26.507,8.146,75.000,29.817,-97.073
1749646046518,2025-06-11T15.47.26.518,8.157,72.927,25.610,-97.500
1749646046528,2025-06-11T15.47.26.528,8.167,70.732,18.780,-97.988
1749646046538,2025-06-11T15.47.26.538,8.177,67.683,7.378,-97.256
1749646046547,2025-06-11T15.47.26.547,8.186,63.720,-2.805,-94.268
1749646046557,2025-06-11T15.47.26.557,8.196,60.061,-6.159,-92.012
1749646046567,2025-06-11T15.47.26.567,8.206,56.951,-2.988,-91.890
1749646046578,2025-06-11T15.47.26.578,8.217,54.390,6.463,-93.902
1749646046587,2025-06-11T15.47.26.587,8.226,51.159,17.988,-95.366
1749646046597,2025-06-11T15.47.26.597,8.236,46.768,28.537,-94.634
1749646046607,2025-06-11T15.47.26.607,8.246,41.768,37.561,-94.817
1749646046617,2025-06-11T15.47.26.617,8.256,38.354,46.402,-97.927
1749646046626,2025-06-11T15.47.26.626,8.265,35.610,54.817,-100.122
1749646046636,2025-06-11T15.47.26.636,8.275,31.280,61.341,-99.512
1749646046647,2025-06-11T15.47.26.647,8.286,25.854,63.720,-99.939
1749646046657,2025-06-11T15.47.26.657,8.296,19.939,60.671,-100.732
1749646046666,2025-06-11T15.47.26.666,8.305,12.561,52.683,-99.390
1749646046676,2025-06-11T15.47.26.676,8.315,3.110,43.537,-97.073
1749646046686,2025-06-11T15.47.26.686,8.325,-7.744,36.646,-94.695
1749646046696,2025-06-11T15.47.26.696,8.335,-17.561,33.293,-91.341
1749646046705,2025-06-11T15.47.26.705,8.344,-26.037,33.476,-85.793
1749646046715,2025-06-11T15.47.26.715,8.354,-34.390,35.610,-79.207
1749646046726,2025-06-11T15.47.26.726,8.365,-42.378,36.280,-73.963
1749646046736,2025-06-11T15.47.26.736,8.375,-51.646,35.854,-69.024
1749646046745,2025-06-11T15.47.26.745,8.384,-61.890,35.732,-62.073
1749646046755,2025-06-11T15.47.26.755,8.394,-71.341,36.341,-54.512
1749646046765,2025-06-11T15.47.26.765,8.404,-77.744,37.439,-48.293
1749646046776,2025-06-11T15.47.26.776,8.415,-81.890,37.195,-44.207
1749646046784,2025-06-11T15.47.26.784,8.423,-86.585,34.024,-40.671
1749646046795,2025-06-11T15.47.26.795,8.434,-92.012,30.244,-36.037
1749646046805,2025-06-11T15.47.26.805,8.444,-96.463,29.756,-33.232
1749646046815,2025-06-11T15.47.26.815,8.454,-98.598,30.427,-33.049
1749646046824,2025-06-11T15.47.26.824,8.463,-100.366,30.610,-31.524
1749646046834,2025-06-11T15.47.26.834,8.473,-100.549,31.463,-30.671
1749646046844,2025-06-11T15.47.26.844,8.483,-98.720,36.037,-32.927
1749646046855,2025-06-11T15.47.26.855,8.494,-96.037,47.012,-34.756
1749646046863,2025-06-11T15.47.26.863,8.502,-92.134,62.561,-37.256
1749646046874,2025-06-11T15.47.26.874,8.513,-86.159,78.659,-42.195
1749646046884,2025-06-11T15.47.26.884,8.523,-81.646,90.854,-45.671
1749646046894,2025-06-11T15.47.26.894,8.533,-82.866,95.976,-44.329
1749646046903,2025-06-11T15.47.26.903,8.542,-87.927,93.598,-40.061
1749646046913,2025-06-11T15.47.26.913,8.552,-94.634,85.366,-35.366
1749646046923,2025-06-11T15.47.26.923,8.562,-101.890,71.463,-27.378
1749646046934,2025-06-11T15.47.26.934,8.573,-111.220,52.866,-15.366
1749646046942,2025-06-11T15.47.26.942,8.581,-120.915,37.378,-5.366
1749646046953,2025-06-11T15.47.26.953,8.592,-126.220,31.768,1.402
1749646046963,2025-06-11T15.47.26.963,8.602,-129.085,34.634,8.415
1749646046973,2025-06-11T15.47.26.973,8.612,-134.817,41.463,17.439
1749646046982,2025-06-11T15.47.26.982,8.621,-141.402,52.439,24.268
1749646046992,2025-06-11T15.47.26.992,8.631,-145.122,66.220,28.720
1749646047003,2025-06-11T15.47.27.003,8.642,-148.415,78.598,34.146
1749646047013,2025-06-11T15.47.27.013,8.652,-152.927,87.744,39.085
1749646047022,2025-06-11T15.47.27.022,8.661,-156.220,94.207,40.915
1749646047032,2025-06-11T15.47.27.032,8.671,-156.890,101.037,40.366
1749646047042,2025-06-11T15.47.27.042,8.681,-154.695,108.537,37.927
1749646047052,2025-06-11T15.47.27.052,8.691,-150.915,114.146,34.207
1749646047061,2025-06-11T15.47.27.061,8.700,-147.378,116.951,30.122
1749646047071,2025-06-11T15.47.27.071,8.710,-142.317,110.793,25.854
1749646047082,2025-06-11T15.47.27.082,8.721,-133.720,92.927,19.390
1749646047092,2025-06-11T15.47.27.092,8.731,-123.049,62.500,10.549
1749646047101,2025-06-11T15.47.27.101,8.740,-113.171,24.146,3.293
1749646047111,2025-06-11T15.47.27.111,8.750,-103.963,-9.939,-1.098
1749646047121,2025-06-11T15.47.27.121,8.760,-92.927,-30.854,-4.207
1749646047131,2025-06-11T15.47.27.131,8.770,-82.012,-40.549,-5.427
1749646047140,2025-06-11T15.47.27.140,8.779,-71.829,-43.902,-5.488
1749646047151,2025-06-11T15.47.27.151,8.790,-63.354,-44.268,-5.854
1749646047161,2025-06-11T15.47.27.161,8.800,-56.280,-41.646,-6.341
1749646047171,2025-06-11T15.47.27.171,8.810,-48.841,-36.890,-6.890
1749646047180,2025-06-11T15.47.27.180,8.819,-40.305,-31.707,-7.378
1749646047190,2025-06-11T15.47.27.190,8.829,-30.122,-25.671,-7.439
1749646047200,2025-06-11T15.47.27.200,8.839,-19.451,-15.549,-6.524
1749646047211,2025-06-11T15.47.27.211,8.850,-9.756,-2.439,-4.573
1749646047219,2025-06-11T15.47.27.219,8.858,-1.951,9.390,-1.707
1749646047230,2025-06-11T15.47.27.230,8.869,4.573,15.244,0.427
1749646047240,2025-06-11T15.47.27.240,8.879,10.915,14.451,0.976
1749646047250,2025-06-11T15.47.27.250,8.889,16.585,8.963,1.707
1749646047259,2025-06-11T15.47.27.259,8.898,19.878,0.793,3.963
1749646047269,2025-06-11T15.47.27.269,8.908,21.280,-8.537,6.280
1749646047279,2025-06-11T15.47.27.279,8.918,22.378,-18.110,7.561
1749646047290,2025-06-11T15.47.27.290,8.929,23.049,-25.915,9.085
1749646047298,2025-06-11T15.47.27.298,8.937,22.317,-31.098,11.585
1749646047309,2025-06-11T15.47.27.309,8.948,21.402,-33.963,14.695
1749646047319,2025-06-11T15.47.27.319,8.958,21.341,-35.305,17.378
1749646047329,2025-06-11T15.47.27.329,8.968,21.768,-34.146,20.793
1749646047338,2025-06-11T15.47.27.338,8.977,22.378,-29.634,24.817
1749646047348,2025-06-11T15.47.27.348,8.987,23.232,-23.963,28.476
1749646047359,2025-06-11T15.47.27.359,8.998,24.024,-19.451,32.744
1749646047369,2025-06-11T15.47.27.369,9.008,25.793,-17.073,37.622
1749646047378,2025-06-11T15.47.27.378,9.017,28.598,-16.890,42.683
1749646047388,2025-06-11T15.47.27.388,9.027,31.037,-19.085,47.012
1749646047398,2025-06-11T15.47.27.398,9.037,32.378,-25.244,51.768
1749646047408,2025-06-11T15.47.27.408,9.047,33.476,-33.476,56.341
1749646047417,2025-06-11T15.47.27.417,9.056,35.732,-41.829,59.573
1749646047427,2025-06-11T15.47.27.427,9.066,39.268,-47.927,63.354
1749646047438,2025-06-11T15.47.27.438,9.077,42.866,-50.732,67.317
1749646047448,2025-06-11T15.47.27.448,9.087,46.402,-49.817,70.183
1749646047457,2025-06-11T15.47.27.457,9.096,51.280,-44.085,72.012
1749646047467,2025-06-11T15.47.27.467,9.106,57.561,-34.939,73.171
1749646047477,2025-06-11T15.47.27.477,9.116,63.659,-27.012,73.537
1749646047487,2025-06-11T15.47.27.487,9.126,67.622,-25.732,72.927
1749646047496,2025-06-11T15.47.27.496,9.135,68.902,-31.037,71.341
1749646047506,2025-06-11T15.47.27.506,9.145,69.207,-37.073,70.732
1749646047517,2025-06-11T15.47.27.517,9.156,70.610,-39.268,72.317
1749646047527,2025-06-11T15.47.27.527,9.166,73.171,-39.207,75.854
1749646047536,2025-06-11T15.47.27.536,9.175,75.793,-40.122,78.476
1749646047546,2025-06-11T15.47.27.546,9.185,76.098,-40.732,76.037
1749646047556,2025-06-11T15.47.27.556,9.195,75.854,-37.561,73.171
1749646047567,2025-06-11T15.47.27.567,9.206,77.195,-29.207,73.354
1749646047575,2025-06-11T15.47.27.575,9.214,79.817,-21.280,74.451
1749646047586,2025-06-11T15.47.27.586,9.225,81.280,-20.000,73.902
1749646047596,2025-06-11T15.47.27.596,9.235,80.610,-26.037,74.146
1749646047606,2025-06-11T15.47.27.606,9.245,78.659,-35.732,75.732
1749646047615,2025-06-11T15.47.27.615,9.254,76.768,-45.183,75.183
1749646047625,2025-06-11T15.47.27.625,9.264,75.671,-51.159,72.134
1749646047635,2025-06-11T15.47.27.635,9.274,75.427,-53.049,68.902
1749646047646,2025-06-11T15.47.27.646,9.285,74.756,-52.256,66.463
1749646047654,2025-06-11T15.47.27.654,9.293,72.744,-51.037,64.390
1749646047665,2025-06-11T15.47.27.665,9.304,70.061,-50.061,62.317
1749646047675,2025-06-11T15.47.27.675,9.314,67.744,-49.695,58.659
1749646047685,2025-06-11T15.47.27.685,9.324,65.671,-48.232,54.695
1749646047694,2025-06-11T15.47.27.694,9.333,63.354,-46.646,49.756
1749646047704,2025-06-11T15.47.27.704,9.343,60.061,-45.915,44.695
1749646047714,2025-06-11T15.47.27.714,9.353,56.159,-47.134,39.512
1749646047725,2025-06-11T15.47.27.725,9.364,52.988,-47.683,33.354
1749646047734,2025-06-11T15.47.27.734,9.373,49.512,-47.622,28.293
1749646047744,2025-06-11T15.47.27.744,9.383,45.732,-47.683,24.329
1749646047754,2025-06-11T15.47.27.754,9.393,41.280,-48.293,20.732
1749646047764,2025-06-11T15.47.27.764,9.403,37.622,-48.659,17.805
1749646047773,2025-06-11T15.47.27.773,9.412,34.695,-45.610,14.085
1749646047783,2025-06-11T15.47.27.783,9.422,32.317,-40.366,9.634
1749646047794,2025-06-11T15.47.27.794,9.433,29.085,-36.951,5.671
1749646047804,2025-06-11T15.47.27.804,9.443,25.671,-35.915,2.012
1749646047813,2025-06-11T15.47.27.813,9.452,21.646,-35.366,-1.707
1749646047823,2025-06-11T15.47.27.823,9.462,17.683,-33.780,-4.756
1749646047833,2025-06-11T15.47.27.833,9.472,14.817,-29.756,-7.195
1749646047843,2025-06-11T15.47.27.843,9.482,13.171,-24.573,-9.695
1749646047852,2025-06-11T15.47.27.852,9.491,11.463,-20.366,-11.951
1749646047862,2025-06-11T15.47.27.862,9.501,8.293,-14.695,-13.659
1749646047873,2025-06-11T15.47.27.873,9.512,4.939,-5.854,-14.573
1749646047883,2025-06-11T15.47.27.883,9.522,1.220,1.646,-14.390
1749646047892,2025-06-11T15.47.27.892,9.531,-4.390,2.256,-14.146
1749646047902,2025-06-11T15.47.27.902,9.541,-10.976,-5.061,-15.122
1749646047912,2025-06-11T15.47.27.912,9.551,-18.232,-13.049,-18.720
1749646047922,2025-06-11T15.47.27.922,9.561,-25.061,-17.500,-21.585
1749646047931,2025-06-11T15.47.27.931,9.570,-31.341,-17.439,-20.549
1749646047942,2025-06-11T15.47.27.942,9.581,-36.951,-12.683,-18.598
1749646047952,2025-06-11T15.47.27.952,9.591,-42.439,-2.866,-18.354
1749646047962,2025-06-11T15.47.27.962,9.601,-47.073,6.463,-18.232
1749646047971,2025-06-11T15.47.27.971,9.610,-50.305,13.232,-18.720
1749646047981,2025-06-11T15.47.27.981,9.620,-54.146,15.183,-20.610
1749646047991,2025-06-11T15.47.27.991,9.630,-59.207,11.037,-21.890
1749646048002,2025-06-11T15.47.28.002,9.641,-64.756,2.012,-23.537
1749646048010,2025-06-11T15.47.28.010,9.649,-70.366,-8.963,-25.915
1749646048021,2025-06-11T15.47.28.021,9.660,-76.402,-18.963,-27.988
1749646048031,2025-06-11T15.47.28.031,9.670,-82.317,-21.159,-30.366
1749646048041,2025-06-11T15.47.28.041,9.680,-86.707,-13.110,-33.537
1749646048050,2025-06-11T15.47.28.050,9.689,-89.329,0.366,-37.012
1749646048060,2025-06-11T15.47.28.060,9.699,-91.159,15.061,-40.244
1749646048070,2025-06-11T15.47.28.070,9.709,-93.110,26.220,-41.829
1749646048081,2025-06-11T15.47.28.081,9.720,-95.183,30.061,-42.317
1749646048089,2025-06-11T15.47.28.089,9.728,-100.183,25.610,-44.573
1749646048100,2025-06-11T15.47.28.100,9.739,-106.524,15.976,-48.293
1749646048110,2025-06-11T15.47.28.110,9.749,-110.122,6.951,-51.585
1749646048120,2025-06-11T15.47.28.120,9.759,-112.561,-0.488,-53.720
1749646048129,2025-06-11T15.47.28.129,9.768,-114.451,-8.780,-53.537
1749646048139,2025-06-11T15.47.28.139,9.778,-119.695,-18.293,-51.402
1749646048150,2025-06-11T15.47.28.150,9.789,-129.573,-23.841,-51.037
1749646048160,2025-06-11T15.47.28.160,9.799,-136.524,-18.598,-52.744
1749646048169,2025-06-11T15.47.28.169,9.808,-137.317,-2.378,-53.171
1749646048179,2025-06-11T15.47.28.179,9.818,-136.280,16.646,-51.890
1749646048189,2025-06-11T15.47.28.189,9.828,-137.805,34.756,-50.915
1749646048199,2025-06-11T15.47.28.199,9.838,-138.354,48.598,-51.951
1749646048208,2025-06-11T15.47.28.208,9.847,-137.317,53.354,-54.390
1749646048218,2025-06-11T15.47.28.218,9.857,-136.463,48.049,-57.805
1749646048229,2025-06-11T15.47.28.229,9.868,-134.817,36.890,-60.793
1749646048239,2025-06-11T15.47.28.239,9.878,-132.134,26.707,-62.500
1749646048248,2025-06-11T15.47.28.248,9.887,-128.354,21.707,-61.768
1749646048258,2025-06-11T15.47.28.258,9.897,-122.561,21.829,-60.488
1749646048268,2025-06-11T15.47.28.268,9.907,-114.817,24.573,-59.451
1749646048278,2025-06-11T15.47.28.278,9.917,-105.732,29.329,-56.159
1749646048287,2025-06-11T15.47.28.287,9.926,-95.000,35.305,-51.098
1749646048297,2025-06-11T15.47.28.297,9.936,-83.841,39.268,-43.963
1749646048308,2025-06-11T15.47.28.308,9.947,-72.378,38.902,-36.280
1749646048318,2025-06-11T15.47.28.318,9.957,-58.537,33.232,-30.793
1749646048327,2025-06-11T15.47.28.327,9.966,-42.317,25.244,-27.256
1749646048337,2025-06-11T15.47.28.337,9.976,-26.463,18.659,-23.415
1749646048347,2025-06-11T15.47.28.347,9.986,-11.402,12.012,-19.024
1749646048358,2025-06-11T15.47.28.358,9.997,2.683,2.256,-15.610
1749646048366,2025-06-11T15.47.28.366,10.005,15.793,-10.793,-12.012
1749646048377,2025-06-11T15.47.28.377,10.016,27.378,-22.500,-6.220
1749646048387,2025-06-11T15.47.28.387,10.026,40.061,-28.598,0.671
1749646048397,2025-06-11T15.47.28.397,10.036,53.598,-29.085,7.195
1749646048406,2025-06-11T15.47.28.406,10.045,66.341,-27.622,13.780
1749646048416,2025-06-11T15.47.28.416,10.055,77.683,-28.780,19.817
1749646048426,2025-06-11T15.47.28.426,10.065,87.317,-34.207,24.695
1749646048437,2025-06-11T15.47.28.437,10.076,95.854,-42.073,29.146
1749646048445,2025-06-11T15.47.28.445,10.084,103.415,-48.598,34.024
1749646048456,2025-06-11T15.47.28.456,10.095,109.390,-50.793,39.756
1749646048466,2025-06-11T15.47.28.466,10.105,113.476,-50.610,43.841
1749646048476,2025-06-11T15.47.28.476,10.115,116.585,-47.134,46.463
1749646048485,2025-06-11T15.47.28.485,10.124,119.634,-40.549,49.512
1749646048495,2025-06-11T15.47.28.495,10.134,121.707,-33.841,53.537
1749646048505,2025-06-11T15.47.28.505,10.144,121.524,-29.390,57.561
1749646048516,2025-06-11T15.47.28.516,10.155,119.756,-28.598,60.244
1749646048525,2025-06-11T15.47.28.525,10.164,117.927,-30.793,60.976
1749646048535,2025-06-11T15.47.28.535,10.174,114.573,-35.427,61.768
1749646048545,2025-06-11T15.47.28.545,10.184,108.415,-41.159,64.451
1749646048555,2025-06-11T15.47.28.555,10.194,101.402,-45.000,68.232
1749646048564,2025-06-11T15.47.28.564,10.203,95.671,-47.195,70.793
1749646048574,2025-06-11T15.47.28.574,10.213,90.915,-49.207,70.305
1749646048585,2025-06-11T15.47.28.585,10.224,85.305,-52.195,69.085
1749646048595,2025-06-11T15.47.28.595,10.234,79.451,-55.366,68.598
1749646048604,2025-06-11T15.47.28.604,10.243,74.207,-56.402,67.744
1749646048614,2025-06-11T15.47.28.614,10.253,69.512,-55.183,64.573
1749646048624,2025-06-11T15.47.28.624,10.263,64.817,-53.902,61.341
1749646048634,2025-06-11T15.47.28.634,10.273,58.415,-52.073,60.061
1749646048643,2025-06-11T15.47.28.643,10.282,52.500,-47.805,57.134
1749646048653,2025-06-11T15.47.28.653,10.292,47.744,-42.317,52.439
1749646048664,2025-06-11T15.47.28.664,10.303,43.293,-37.744,48.598
1749646048674,2025-06-11T15.47.28.674,10.313,38.049,-36.463,46.524
1749646048683,2025-06-11T15.47.28.683,10.322,31.037,-40.549,45.122
1749646048693,2025-06-11T15.47.28.693,10.332,22.256,-49.146,45.549
1749646048703,2025-06-11T15.47.28.703,10.342,13.293,-61.341,47.378
1749646048713,2025-06-11T15.47.28.713,10.352,4.695,-72.744,49.024
1749646048722,2025-06-11T15.47.28.722,10.361,-2.866,-78.232,50.976
1749646048733,2025-06-11T15.47.28.733,10.372,-8.780,-73.659,53.110
1749646048743,2025-06-11T15.47.28.743,10.382,-12.012,-58.902,54.024
1749646048752,2025-06-11T15.47.28.752,10.391,-11.768,-40.854,53.293
1749646048762,2025-06-11T15.47.28.762,10.401,-7.561,-31.220,51.280
1749646048772,2025-06-11T15.47.28.772,10.411,-4.085,-40.549,43.598
1749646048782,2025-06-11T15.47.28.782,10.421,-4.512,-59.390,30.061
1749646048791,2025-06-11T15.47.28.791,10.430,-5.610,-69.207,18.537
1749646048801,2025-06-11T15.47.28.801,10.440,-4.329,-65.610,15.000
1749646048812,2025-06-11T15.47.28.812,10.451,-2.134,-56.341,14.878
1749646048822,2025-06-11T15.47.28.822,10.461,-0.305,-48.110,12.012
1749646048831,2025-06-11T15.47.28.831,10.470,2.866,-40.915,7.012
1749646048841,2025-06-11T15.47.28.841,10.480,7.683,-31.829,2.622
1749646048851,2025-06-11T15.47.28.851,10.490,12.317,-20.122,-2.317
1749646048861,2025-06-11T15.47.28.861,10.500,15.488,-9.695,-9.085
1749646048870,2025-06-11T15.47.28.870,10.509,17.744,-3.354,-15.854
1749646048880,2025-06-11T15.47.28.880,10.519,19.878,-1.890,-20.000
1749646048891,2025-06-11T15.47.28.891,10.530,21.280,-4.390,-22.988
1749646048901,2025-06-11T15.47.28.901,10.540,21.159,-10.305,-25.976
1749646048910,2025-06-11T15.47.28.910,10.549,21.524,-15.610,-28.841
1749646048920,2025-06-11T15.47.28.920,10.559,23.537,-15.366,-31.402
1749646048930,2025-06-11T15.47.28.930,10.569,26.220,-11.585,-32.683
1749646048941,2025-06-11T15.47.28.941,10.580,27.988,-6.951,-34.512
1749646048949,2025-06-11T15.47.28.949,10.588,27.805,-2.927,-37.134
1749646048960,2025-06-11T15.47.28.960,10.599,28.110,-2.195,-39.085
1749646048970,2025-06-11T15.47.28.970,10.609,30.183,-4.512,-40.000
1749646048980,2025-06-11T15.47.28.980,10.619,32.195,-5.061,-41.220
1749646048989,2025-06-11T15.47.28.989,10.628,34.695,1.768,-43.354
1749646048999,2025-06-11T15.47.28.999,10.638,37.561,12.317,-47.622
1749646049009,2025-06-11T15.47.29.009,10.648,39.939,18.720,-50.000
1749646049020,2025-06-11T15.47.29.020,10.659,40.732,18.598,-51.890
1749646049028,2025-06-11T15.47.29.028,10.667,40.976,17.927,-54.329
1749646049039,2025-06-11T15.47.29.039,10.678,41.951,21.098,-56.768
1749646049049,2025-06-11T15.47.29.049,10.688,42.927,25.488,-59.756
1749646049059,2025-06-11T15.47.29.059,10.698,43.415,28.476,-62.622
1749646049068,2025-06-11T15.47.29.068,10.707,44.329,29.390,-64.329
1749646049078,2025-06-11T15.47.29.078,10.717,44.573,28.720,-64.878
1749646049088,2025-06-11T15.47.29.088,10.727,43.659,27.073,-65.549
1749646049099,2025-06-11T15.47.29.099,10.738,42.561,24.207,-66.524
1749646049108,2025-06-11T15.47.29.108,10.747,41.646,20.366,-66.707
1749646049118,2025-06-11T15.47.29.118,10.757,40.122,16.341,-65.427
1749646049128,2025-06-11T15.47.29.128,10.767,36.829,11.220,-63.049
1749646049138,2025-06-11T15.47.29.138,10.777,31.951,5.122,-60.854
1749646049147,2025-06-11T15.47.29.147,10.786,26.829,0.488,-59.695
1749646049157,2025-06-11T15.47.29.157,10.796,21.768,-1.768,-59.146
1749646049168,2025-06-11T15.47.29.168,10.807,17.561,-2.805,-59.024
1749646049178,2025-06-11T15.47.29.178,10.817,14.207,-0.671,-60.305
1749646049187,2025-06-11T15.47.29.187,10.826,12.256,4.390,-62.927
1749646049197,2025-06-11T15.47.29.197,10.836,9.878,9.573,-65.793
1749646049207,2025-06-11T15.47.29.207,10.846,6.280,13.110,-69.329
1749646049217,2025-06-11T15.47.29.217,10.856,3.049,13.476,-73.415
1749646049226,2025-06-11T15.47.29.226,10.865,-0.671,11.646,-76.341
1749646049236,2025-06-11T15.47.29.236,10.875,-5.610,10.366,-78.110
1749646049247,2025-06-11T15.47.29.247,10.886,-10.427,12.134,-79.939
1749646049257,2025-06-11T15.47.29.257,10.896,-13.537,15.549,-81.280
1749646049266,2025-06-11T15.47.29.266,10.905,-15.793,19.390,-81.341
1749646049276,2025-06-11T15.47.29.276,10.915,-18.415,22.744,-79.573
1749646049286,2025-06-11T15.47.29.286,10.925,-20.610,24.451,-77.134
1749646049297,2025-06-11T15.47.29.297,10.936,-21.646,22.683,-74.573
1749646049305,2025-06-11T15.47.29.305,10.944,-23.720,17.744,-71.524
1749646049316,2025-06-11T15.47.29.316,10.955,-27.439,11.646,-68.232
1749646049326,2025-06-11T15.47.29.326,10.965,-30.854,7.439,-65.183
1749646049336,2025-06-11T15.47.29.336,10.975,-32.561,7.134,-61.890
1749646049345,2025-06-11T15.47.29.345,10.984,-32.500,10.488,-59.329
1749646049355,2025-06-11T15.47.29.355,10.994,-31.951,15.854,-57.134
1749646049365,2025-06-11T15.47.29.365,11.004,-31.463,19.268,-54.024
1749646049376,2025-06-11T15.47.29.376,11.015,-32.439,21.280,-50.427
1749646049384,2025-06-11T15.47.29.384,11.023,-35.061,23.293,-46.098
1749646049395,2025-06-11T15.47.29.395,11.034,-37.988,25.610,-42.805
1749646049405,2025-06-11T15.47.29.405,11.044,-40.610,27.683,-39.329
1749646049415,2025-06-11T15.47.29.415,11.054,-43.171,28.963,-36.220
1749646049424,2025-06-11T15.47.29.424,11.063,-45.427,30.366,-34.939
1749646049434,2025-06-11T15.47.29.434,11.073,-48.659,32.927,-33.110
1749646049444,2025-06-11T15.47.29.444,11.083,-52.744,35.671,-29.756
1749646049455,2025-06-11T15.47.29.455,11.094,-56.037,37.134,-28.110
1749646049463,2025-06-11T15.47.29.463,11.102,-58.720,36.646,-25.732
1749646049474,2025-06-11T15.47.29.474,11.113,-63.354,32.683,-20.854
1749646049484,2025-06-11T15.47.29.484,11.123,-69.512,27.073,-14.634
