epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749642322667,2025-06-11T14.45.22.667,0.257,67.866,18.537,-35.061
1749642322678,2025-06-11T14.45.22.678,0.268,68.720,11.341,-39.268
1749642322686,2025-06-11T14.45.22.686,0.276,69.878,6.890,-42.622
1749642322697,2025-06-11T14.45.22.697,0.287,71.829,6.280,-45.793
1749642322707,2025-06-11T14.45.22.707,0.297,72.439,9.756,-49.146
1749642322717,2025-06-11T14.45.22.717,0.307,71.524,15.793,-52.744
1749642322726,2025-06-11T14.45.22.726,0.316,69.634,20.244,-57.622
1749642322736,2025-06-11T14.45.22.736,0.326,69.268,18.780,-62.927
1749642322746,2025-06-11T14.45.22.746,0.336,69.695,10.366,-66.707
1749642322757,2025-06-11T14.45.22.757,0.347,69.695,-0.976,-67.744
1749642322765,2025-06-11T14.45.22.765,0.355,68.171,-9.207,-68.171
1749642322776,2025-06-11T14.45.22.776,0.366,64.268,-13.232,-69.695
1749642322786,2025-06-11T14.45.22.786,0.376,60.305,-15.427,-71.890
1749642322796,2025-06-11T14.45.22.796,0.386,57.317,-17.805,-74.512
1749642322805,2025-06-11T14.45.22.805,0.395,54.573,-21.463,-78.659
1749642322815,2025-06-11T14.45.22.815,0.405,52.073,-27.317,-83.537
1749642322826,2025-06-11T14.45.22.826,0.416,48.537,-34.756,-87.073
1749642322836,2025-06-11T14.45.22.836,0.426,43.354,-42.378,-90.549
1749642322845,2025-06-11T14.45.22.845,0.435,38.049,-48.415,-93.293
1749642322855,2025-06-11T14.45.22.855,0.445,34.390,-51.280,-96.707
1749642322865,2025-06-11T14.45.22.865,0.455,30.610,-51.585,-100.793
1749642322875,2025-06-11T14.45.22.875,0.465,26.707,-50.000,-105.061
1749642322884,2025-06-11T14.45.22.884,0.474,23.476,-48.110,-109.390
1749642322894,2025-06-11T14.45.22.894,0.484,18.415,-47.500,-113.354
1749642322905,2025-06-11T14.45.22.905,0.495,13.720,-48.232,-116.951
1749642322915,2025-06-11T14.45.22.915,0.505,8.476,-46.829,-118.476
1749642322924,2025-06-11T14.45.22.924,0.514,0.305,-42.805,-119.085
1749642322934,2025-06-11T14.45.22.934,0.524,-8.415,-36.524,-120.244
1749642322944,2025-06-11T14.45.22.944,0.534,-14.573,-28.293,-120.549
1749642322954,2025-06-11T14.45.22.954,0.544,-18.110,-22.012,-120.976
1749642322963,2025-06-11T14.45.22.963,0.553,-21.585,-20.305,-121.951
1749642322973,2025-06-11T14.45.22.973,0.563,-28.354,-23.598,-120.976
1749642322984,2025-06-11T14.45.22.984,0.574,-36.829,-26.524,-117.500
1749642322994,2025-06-11T14.45.22.994,0.584,-44.024,-25.061,-114.329
1749642323003,2025-06-11T14.45.23.003,0.593,-52.195,-19.329,-112.561
1749642323013,2025-06-11T14.45.23.013,0.603,-58.902,-15.671,-112.866
1749642323023,2025-06-11T14.45.23.023,0.613,-62.744,-16.159,-113.354
1749642323034,2025-06-11T14.45.23.034,0.624,-65.671,-18.537,-111.220
1749642323042,2025-06-11T14.45.23.042,0.632,-70.488,-18.354,-107.378
1749642323053,2025-06-11T14.45.23.053,0.643,-77.683,-16.280,-103.049
1749642323063,2025-06-11T14.45.23.063,0.653,-83.476,-14.268,-97.134
1749642323073,2025-06-11T14.45.23.073,0.663,-86.829,-12.012,-91.159
1749642323082,2025-06-11T14.45.23.082,0.672,-90.549,-9.024,-85.732
1749642323092,2025-06-11T14.45.23.092,0.682,-93.963,-4.146,-81.524
1749642323102,2025-06-11T14.45.23.102,0.692,-95.488,2.744,-76.341
1749642323113,2025-06-11T14.45.23.113,0.703,-97.134,10.915,-72.561
1749642323121,2025-06-11T14.45.23.121,0.711,-100.854,13.902,-70.976
1749642323132,2025-06-11T14.45.23.132,0.722,-104.634,9.024,-65.061
1749642323142,2025-06-11T14.45.23.142,0.732,-105.427,0.671,-56.829
1749642323152,2025-06-11T14.45.23.152,0.742,-106.280,-3.232,-48.902
1749642323161,2025-06-11T14.45.23.161,0.751,-107.256,-0.610,-42.744
1749642323171,2025-06-11T14.45.23.171,0.761,-108.659,7.256,-35.061
1749642323181,2025-06-11T14.45.23.181,0.771,-110.915,17.317,-27.317
1749642323192,2025-06-11T14.45.23.192,0.782,-114.329,26.098,-20.976
1749642323201,2025-06-11T14.45.23.201,0.791,-115.183,28.598,-15.976
1749642323211,2025-06-11T14.45.23.211,0.801,-112.927,25.915,-11.768
1749642323221,2025-06-11T14.45.23.221,0.811,-111.829,20.244,-8.049
1749642323231,2025-06-11T14.45.23.231,0.821,-112.012,11.951,-4.512
1749642323240,2025-06-11T14.45.23.240,0.830,-110.610,3.963,-0.793
1749642323250,2025-06-11T14.45.23.250,0.840,-110.549,0.610,3.780
1749642323261,2025-06-11T14.45.23.261,0.851,-113.354,3.598,9.024
1749642323271,2025-06-11T14.45.23.271,0.861,-116.463,9.207,14.695
1749642323280,2025-06-11T14.45.23.280,0.870,-119.878,13.476,20.305
1749642323290,2025-06-11T14.45.23.290,0.880,-122.805,15.854,25.549
1749642323300,2025-06-11T14.45.23.300,0.890,-125.549,17.927,29.695
1749642323310,2025-06-11T14.45.23.310,0.900,-127.988,17.805,30.732
1749642323319,2025-06-11T14.45.23.319,0.909,-126.098,16.098,31.220
1749642323329,2025-06-11T14.45.23.329,0.919,-123.598,16.037,31.707
1749642323340,2025-06-11T14.45.23.340,0.930,-124.939,10.732,28.476
1749642323350,2025-06-11T14.45.23.350,0.940,-125.000,-3.963,28.841
1749642323359,2025-06-11T14.45.23.359,0.949,-121.524,-20.549,34.817
1749642323369,2025-06-11T14.45.23.369,0.959,-118.171,-31.951,42.134
1749642323379,2025-06-11T14.45.23.379,0.969,-116.890,-33.049,49.573
1749642323389,2025-06-11T14.45.23.389,0.979,-115.732,-24.939,57.012
1749642323398,2025-06-11T14.45.23.398,0.988,-112.500,-10.854,62.439
1749642323409,2025-06-11T14.45.23.409,0.999,-106.951,8.598,63.963
1749642323419,2025-06-11T14.45.23.419,1.009,-103.963,28.232,61.890
1749642323429,2025-06-11T14.45.23.429,1.019,-103.659,37.378,56.585
1749642323438,2025-06-11T14.45.23.438,1.028,-101.951,30.122,51.768
1749642323448,2025-06-11T14.45.23.448,1.038,-99.268,10.915,50.427
1749642323458,2025-06-11T14.45.23.458,1.048,-97.012,-13.902,51.463
1749642323469,2025-06-11T14.45.23.469,1.059,-92.439,-32.561,53.902
1749642323477,2025-06-11T14.45.23.477,1.067,-83.902,-34.817,56.707
1749642323488,2025-06-11T14.45.23.488,1.078,-78.476,-20.244,56.402
1749642323498,2025-06-11T14.45.23.498,1.088,-76.402,-1.707,53.841
1749642323508,2025-06-11T14.45.23.508,1.098,-71.402,9.512,52.805
1749642323517,2025-06-11T14.45.23.517,1.107,-65.671,12.561,53.293
1749642323527,2025-06-11T14.45.23.527,1.117,-63.049,6.585,52.195
1749642323537,2025-06-11T14.45.23.537,1.127,-61.585,-8.659,51.098
1749642323548,2025-06-11T14.45.23.548,1.138,-57.561,-26.402,52.317
1749642323556,2025-06-11T14.45.23.556,1.146,-49.085,-35.305,53.171
1749642323567,2025-06-11T14.45.23.567,1.157,-41.341,-29.817,50.854
1749642323577,2025-06-11T14.45.23.577,1.167,-38.049,-16.707,46.707
1749642323587,2025-06-11T14.45.23.587,1.177,-35.122,-5.976,42.500
1749642323596,2025-06-11T14.45.23.596,1.186,-30.915,-1.829,39.146
1749642323606,2025-06-11T14.45.23.606,1.196,-27.256,-3.354,34.756
1749642323617,2025-06-11T14.45.23.617,1.207,-23.902,-8.232,29.939
1749642323627,2025-06-11T14.45.23.627,1.217,-21.341,-11.524,25.000
1749642323636,2025-06-11T14.45.23.636,1.226,-19.878,-12.683,19.024
1749642323646,2025-06-11T14.45.23.646,1.236,-17.866,-13.659,12.927
1749642323656,2025-06-11T14.45.23.656,1.246,-15.671,-13.049,8.171
1749642323666,2025-06-11T14.45.23.666,1.256,-15.366,-10.671,3.902
1749642323675,2025-06-11T14.45.23.675,1.265,-15.549,-8.659,-0.305
1749642323685,2025-06-11T14.45.23.685,1.275,-15.549,-7.134,-3.780
1749642323696,2025-06-11T14.45.23.696,1.286,-15.793,-5.732,-6.707
1749642323706,2025-06-11T14.45.23.706,1.296,-15.976,-4.390,-8.963
1749642323715,2025-06-11T14.45.23.715,1.305,-15.854,-3.476,-10.061
1749642323725,2025-06-11T14.45.23.725,1.315,-15.122,-3.232,-10.427
1749642323735,2025-06-11T14.45.23.735,1.325,-13.049,-2.988,-9.634
1749642323745,2025-06-11T14.45.23.745,1.335,-11.220,-1.829,-8.171
1749642323754,2025-06-11T14.45.23.754,1.344,-10.183,-0.244,-7.317
1749642323764,2025-06-11T14.45.23.764,1.354,-8.963,1.037,-6.768
1749642323775,2025-06-11T14.45.23.775,1.365,-6.768,1.341,-5.366
1749642323785,2025-06-11T14.45.23.785,1.375,-4.817,1.280,-3.537
1749642323794,2025-06-11T14.45.23.794,1.384,-3.537,0.854,-2.805
1749642323804,2025-06-11T14.45.23.804,1.394,-2.256,0.671,-1.768
1749642323814,2025-06-11T14.45.23.814,1.404,-0.976,1.646,-0.488
1749642323825,2025-06-11T14.45.23.825,1.415,0.183,2.256,0.000
1749642323833,2025-06-11T14.45.23.833,1.423,1.159,2.195,0.671
1749642323844,2025-06-11T14.45.23.844,1.434,1.707,0.915,1.098
1749642323854,2025-06-11T14.45.23.854,1.444,2.195,-1.585,1.159
1749642323864,2025-06-11T14.45.23.864,1.454,2.744,-3.232,1.280
1749642323873,2025-06-11T14.45.23.873,1.463,3.415,-3.780,1.280
1749642323883,2025-06-11T14.45.23.883,1.473,3.720,-4.207,1.280
1749642323893,2025-06-11T14.45.23.893,1.483,4.024,-4.695,1.646
1749642323904,2025-06-11T14.45.23.904,1.494,4.512,-5.244,2.866
1749642323912,2025-06-11T14.45.23.912,1.502,5.000,-5.549,4.878
1749642323923,2025-06-11T14.45.23.923,1.513,5.427,-6.463,6.829
1749642323933,2025-06-11T14.45.23.933,1.523,5.000,-8.354,9.146
1749642323943,2025-06-11T14.45.23.943,1.533,3.598,-11.159,11.829
1749642323952,2025-06-11T14.45.23.952,1.542,2.195,-14.451,14.329
1749642323962,2025-06-11T14.45.23.962,1.552,1.524,-17.866,16.890
1749642323973,2025-06-11T14.45.23.973,1.563,1.463,-20.671,20.305
1749642323983,2025-06-11T14.45.23.983,1.573,1.951,-23.476,23.171
1749642323992,2025-06-11T14.45.23.992,1.582,3.354,-25.793,25.061
1749642324002,2025-06-11T14.45.24.002,1.592,5.793,-26.890,26.768
1749642324012,2025-06-11T14.45.24.012,1.602,7.805,-27.317,29.207
1749642324022,2025-06-11T14.45.24.022,1.612,10.000,-28.963,32.195
1749642324031,2025-06-11T14.45.24.031,1.621,14.024,-31.646,35.549
1749642324041,2025-06-11T14.45.24.041,1.631,18.232,-34.634,37.683
1749642324052,2025-06-11T14.45.24.052,1.642,22.439,-38.293,38.415
1749642324062,2025-06-11T14.45.24.062,1.652,27.317,-41.829,39.634
1749642324071,2025-06-11T14.45.24.071,1.661,32.256,-44.695,41.524
1749642324081,2025-06-11T14.45.24.081,1.671,36.951,-47.683,43.598
1749642324091,2025-06-11T14.45.24.091,1.681,42.073,-50.549,45.488
1749642324101,2025-06-11T14.45.24.101,1.691,46.707,-51.585,47.683
1749642324110,2025-06-11T14.45.24.110,1.700,51.037,-50.000,50.183
1749642324120,2025-06-11T14.45.24.120,1.710,54.817,-47.622,52.012
1749642324131,2025-06-11T14.45.24.131,1.721,58.780,-46.768,53.537
1749642324141,2025-06-11T14.45.24.141,1.731,63.354,-47.439,55.244
1749642324150,2025-06-11T14.45.24.150,1.740,68.110,-47.683,57.134
1749642324160,2025-06-11T14.45.24.160,1.750,73.293,-43.841,58.293
1749642324170,2025-06-11T14.45.24.170,1.760,80.183,-34.634,57.622
1749642324181,2025-06-11T14.45.24.181,1.771,87.134,-22.317,55.061
1749642324189,2025-06-11T14.45.24.189,1.779,91.280,-13.232,51.951
1749642324200,2025-06-11T14.45.24.200,1.790,94.695,-13.354,50.183
1749642324210,2025-06-11T14.45.24.210,1.800,98.415,-20.610,50.915
1749642324220,2025-06-11T14.45.24.220,1.810,101.220,-29.390,52.317
1749642324229,2025-06-11T14.45.24.229,1.819,101.707,-35.976,54.085
1749642324239,2025-06-11T14.45.24.239,1.829,101.280,-37.622,56.707
1749642324249,2025-06-11T14.45.24.249,1.839,100.793,-33.598,58.537
1749642324260,2025-06-11T14.45.24.260,1.850,100.793,-26.707,58.780
1749642324268,2025-06-11T14.45.24.268,1.858,100.061,-21.829,57.988
1749642324279,2025-06-11T14.45.24.279,1.869,100.000,-21.037,56.829
1749642324289,2025-06-11T14.45.24.289,1.879,100.122,-22.134,56.524
1749642324299,2025-06-11T14.45.24.299,1.889,99.939,-22.866,55.854
1749642324308,2025-06-11T14.45.24.308,1.898,99.329,-24.024,54.634
1749642324318,2025-06-11T14.45.24.318,1.908,98.110,-24.939,54.390
1749642324328,2025-06-11T14.45.24.328,1.918,96.829,-24.634,54.207
1749642324339,2025-06-11T14.45.24.339,1.929,95.244,-22.317,53.232
1749642324348,2025-06-11T14.45.24.348,1.938,92.683,-18.232,51.463
1749642324358,2025-06-11T14.45.24.358,1.948,90.427,-15.671,49.695
1749642324368,2025-06-11T14.45.24.368,1.958,88.049,-15.061,48.598
1749642324378,2025-06-11T14.45.24.378,1.968,84.634,-16.220,47.744
1749642324387,2025-06-11T14.45.24.387,1.977,81.463,-18.293,46.768
1749642324397,2025-06-11T14.45.24.397,1.987,78.780,-19.878,46.098
1749642324408,2025-06-11T14.45.24.408,1.998,75.000,-21.037,44.756
1749642324418,2025-06-11T14.45.24.418,2.008,69.939,-22.500,43.049
1749642324427,2025-06-11T14.45.24.427,2.017,65.793,-23.049,41.402
1749642324437,2025-06-11T14.45.24.437,2.027,61.768,-22.317,39.390
1749642324447,2025-06-11T14.45.24.447,2.037,58.354,-20.976,36.646
1749642324457,2025-06-11T14.45.24.457,2.047,54.939,-18.049,33.659
1749642324466,2025-06-11T14.45.24.466,2.056,50.488,-14.573,30.732
1749642324476,2025-06-11T14.45.24.476,2.066,45.793,-12.195,27.378
1749642324487,2025-06-11T14.45.24.487,2.077,41.524,-10.854,24.268
1749642324497,2025-06-11T14.45.24.497,2.087,37.927,-9.817,21.341
1749642324506,2025-06-11T14.45.24.506,2.096,34.512,-9.390,17.988
1749642324516,2025-06-11T14.45.24.516,2.106,30.549,-8.841,15.244
1749642324526,2025-06-11T14.45.24.526,2.116,26.707,-8.354,12.256
1749642324536,2025-06-11T14.45.24.536,2.126,22.439,-8.171,9.207
1749642324545,2025-06-11T14.45.24.545,2.135,18.537,-8.232,7.134
1749642324556,2025-06-11T14.45.24.556,2.146,15.061,-8.293,6.037
1749642324566,2025-06-11T14.45.24.566,2.156,10.854,-9.085,5.244
1749642324576,2025-06-11T14.45.24.576,2.166,5.793,-11.341,4.634
1749642324585,2025-06-11T14.45.24.585,2.175,0.122,-13.659,4.329
1749642324595,2025-06-11T14.45.24.595,2.185,-4.878,-14.634,3.841
1749642324605,2025-06-11T14.45.24.605,2.195,-9.207,-15.732,2.805
1749642324616,2025-06-11T14.45.24.616,2.206,-13.780,-16.463,2.683
1749642324624,2025-06-11T14.45.24.624,2.214,-17.378,-15.610,2.622
1749642324635,2025-06-11T14.45.24.635,2.225,-19.512,-12.622,1.951
1749642324645,2025-06-11T14.45.24.645,2.235,-21.037,-6.890,1.951
1749642324655,2025-06-11T14.45.24.655,2.245,-22.500,-1.585,2.561
1749642324664,2025-06-11T14.45.24.664,2.254,-23.049,0.610,3.537
1749642324674,2025-06-11T14.45.24.674,2.264,-21.951,0.122,4.695
1749642324684,2025-06-11T14.45.24.684,2.274,-19.207,-0.183,5.671
1749642324695,2025-06-11T14.45.24.695,2.285,-16.037,1.768,5.122
1749642324703,2025-06-11T14.45.24.703,2.293,-12.988,5.427,2.805
1749642324714,2025-06-11T14.45.24.714,2.304,-11.037,9.268,-0.061
1749642324724,2025-06-11T14.45.24.724,2.314,-9.329,11.707,-3.598
1749642324734,2025-06-11T14.45.24.734,2.324,-6.220,11.890,-6.951
1749642324743,2025-06-11T14.45.24.743,2.333,-3.659,11.402,-9.451
1749642324753,2025-06-11T14.45.24.753,2.343,-2.988,10.000,-11.951
1749642324764,2025-06-11T14.45.24.764,2.354,-2.805,8.110,-14.207
1749642324774,2025-06-11T14.45.24.774,2.364,-2.500,7.134,-15.671
1749642324783,2025-06-11T14.45.24.783,2.373,-1.829,5.305,-16.951
1749642324793,2025-06-11T14.45.24.793,2.383,0.122,2.927,-16.951
1749642324803,2025-06-11T14.45.24.803,2.393,3.171,1.098,-15.427
1749642324813,2025-06-11T14.45.24.813,2.403,5.427,-0.061,-13.476
1749642324822,2025-06-11T14.45.24.822,2.412,7.012,-0.122,-11.585
1749642324832,2025-06-11T14.45.24.832,2.422,10.000,-0.244,-10.122
1749642324843,2025-06-11T14.45.24.843,2.433,14.085,-0.854,-8.537
1749642324853,2025-06-11T14.45.24.853,2.443,18.659,-0.366,-6.890
1749642324862,2025-06-11T14.45.24.862,2.452,22.683,2.744,-6.524
1749642324872,2025-06-11T14.45.24.872,2.462,25.915,6.646,-6.707
1749642324882,2025-06-11T14.45.24.882,2.472,29.146,9.573,-6.524
1749642324892,2025-06-11T14.45.24.892,2.482,32.988,11.646,-6.220
1749642324901,2025-06-11T14.45.24.901,2.491,36.280,13.659,-6.037
1749642324911,2025-06-11T14.45.24.911,2.501,39.695,16.220,-5.732
1749642324922,2025-06-11T14.45.24.922,2.512,43.780,19.817,-5.122
1749642324932,2025-06-11T14.45.24.932,2.522,48.354,26.098,-5.122
1749642324941,2025-06-11T14.45.24.941,2.531,51.890,34.329,-6.951
1749642324951,2025-06-11T14.45.24.951,2.541,55.427,43.293,-9.512
1749642324961,2025-06-11T14.45.24.961,2.551,60.000,55.305,-10.366
1749642324972,2025-06-11T14.45.24.972,2.562,64.146,71.341,-10.976
1749642324980,2025-06-11T14.45.24.980,2.570,65.000,89.085,-12.683
1749642324991,2025-06-11T14.45.24.991,2.581,63.476,106.707,-14.573
1749642325001,2025-06-11T14.45.25.001,2.591,61.768,123.232,-16.768
1749642325011,2025-06-11T14.45.25.011,2.601,59.512,134.939,-20.488
1749642325020,2025-06-11T14.45.25.020,2.610,57.439,136.890,-26.280
1749642325030,2025-06-11T14.45.25.030,2.620,58.720,129.207,-32.622
1749642325040,2025-06-11T14.45.25.040,2.630,60.610,113.841,-38.476
1749642325051,2025-06-11T14.45.25.051,2.641,63.415,93.841,-44.573
1749642325059,2025-06-11T14.45.25.059,2.649,68.354,73.476,-51.220
1749642325070,2025-06-11T14.45.25.070,2.660,72.439,55.061,-57.134
1749642325080,2025-06-11T14.45.25.080,2.670,76.037,38.049,-63.049
1749642325090,2025-06-11T14.45.25.090,2.680,79.146,22.500,-68.659
1749642325099,2025-06-11T14.45.25.099,2.689,81.280,8.902,-73.902
1749642325109,2025-06-11T14.45.25.109,2.699,84.390,-1.098,-79.268
1749642325119,2025-06-11T14.45.25.119,2.709,87.073,-5.244,-83.963
1749642325130,2025-06-11T14.45.25.130,2.720,86.890,-6.829,-87.988
1749642325139,2025-06-11T14.45.25.139,2.729,85.366,-7.805,-92.073
1749642325149,2025-06-11T14.45.25.149,2.739,82.500,-7.805,-95.610
1749642325159,2025-06-11T14.45.25.159,2.749,78.415,-8.537,-99.085
1749642325169,2025-06-11T14.45.25.169,2.759,77.439,-10.732,-103.293
1749642325178,2025-06-11T14.45.25.178,2.768,77.500,-13.171,-106.220
1749642325188,2025-06-11T14.45.25.188,2.778,75.427,-17.012,-108.476
1749642325199,2025-06-11T14.45.25.199,2.789,70.427,-22.866,-111.341
1749642325209,2025-06-11T14.45.25.209,2.799,65.732,-27.988,-113.780
1749642325218,2025-06-11T14.45.25.218,2.808,62.927,-29.634,-115.976
1749642325228,2025-06-11T14.45.25.228,2.818,59.817,-29.756,-117.988
1749642325238,2025-06-11T14.45.25.238,2.828,55.366,-30.000,-119.939
1749642325248,2025-06-11T14.45.25.248,2.838,51.280,-31.341,-121.829
1749642325257,2025-06-11T14.45.25.257,2.847,46.646,-31.829,-123.232
1749642325267,2025-06-11T14.45.25.267,2.857,40.976,-30.549,-125.488
1749642325278,2025-06-11T14.45.25.278,2.868,36.280,-31.037,-127.500
1749642325288,2025-06-11T14.45.25.288,2.878,32.683,-33.537,-129.146
1749642325297,2025-06-11T14.45.25.297,2.887,28.171,-36.524,-128.963
1749642325307,2025-06-11T14.45.25.307,2.897,20.610,-38.476,-126.463
1749642325317,2025-06-11T14.45.25.317,2.907,12.012,-39.878,-123.720
1749642325327,2025-06-11T14.45.25.327,2.917,5.061,-38.659,-120.366
1749642325336,2025-06-11T14.45.25.336,2.926,0.854,-37.500,-117.744
1749642325347,2025-06-11T14.45.25.347,2.937,-3.293,-37.439,-113.476
1749642325357,2025-06-11T14.45.25.357,2.947,-10.732,-36.098,-107.988
1749642325367,2025-06-11T14.45.25.367,2.957,-19.878,-34.573,-102.012
1749642325376,2025-06-11T14.45.25.376,2.966,-29.268,-33.841,-96.159
1749642325386,2025-06-11T14.45.25.386,2.976,-37.439,-33.963,-91.402
1749642325396,2025-06-11T14.45.25.396,2.986,-44.451,-32.744,-87.073
1749642325407,2025-06-11T14.45.25.407,2.997,-50.549,-30.000,-82.073
1749642325415,2025-06-11T14.45.25.415,3.005,-56.402,-23.232,-75.854
1749642325426,2025-06-11T14.45.25.426,3.016,-61.037,-14.268,-71.463
1749642325436,2025-06-11T14.45.25.436,3.026,-64.390,-7.317,-67.500
1749642325446,2025-06-11T14.45.25.446,3.036,-67.195,-2.622,-62.683
1749642325455,2025-06-11T14.45.25.455,3.045,-71.402,-0.488,-58.720
1749642325465,2025-06-11T14.45.25.465,3.055,-76.707,-2.622,-54.390
1749642325475,2025-06-11T14.45.25.475,3.065,-79.939,-6.037,-46.768
1749642325486,2025-06-11T14.45.25.486,3.076,-83.293,-4.268,-39.817
1749642325494,2025-06-11T14.45.25.494,3.084,-87.622,-0.793,-35.854
1749642325505,2025-06-11T14.45.25.505,3.095,-90.366,0.732,-29.634
1749642325515,2025-06-11T14.45.25.515,3.105,-90.976,0.732,-21.463
1749642325525,2025-06-11T14.45.25.525,3.115,-91.463,3.476,-15.732
1749642325534,2025-06-11T14.45.25.534,3.124,-92.317,6.707,-13.171
1749642325544,2025-06-11T14.45.25.544,3.134,-91.951,7.805,-11.524
1749642325555,2025-06-11T14.45.25.555,3.145,-90.061,6.402,-11.220
1749642325565,2025-06-11T14.45.25.565,3.155,-87.683,2.927,-11.280
1749642325574,2025-06-11T14.45.25.574,3.164,-86.463,-0.610,-9.634
1749642325584,2025-06-11T14.45.25.584,3.174,-84.634,-5.183,-7.683
1749642325594,2025-06-11T14.45.25.594,3.184,-82.256,-10.305,-5.244
1749642325604,2025-06-11T14.45.25.604,3.194,-81.037,-13.232,-2.195
1749642325613,2025-06-11T14.45.25.613,3.203,-81.768,-14.451,-0.305
1749642325623,2025-06-11T14.45.25.623,3.213,-83.598,-15.671,3.049
1749642325634,2025-06-11T14.45.25.634,3.224,-84.146,-15.305,7.256
1749642325644,2025-06-11T14.45.25.644,3.234,-86.037,-10.671,10.122
1749642325653,2025-06-11T14.45.25.653,3.243,-88.476,-6.402,10.915
1749642325663,2025-06-11T14.45.25.663,3.253,-88.780,-6.341,11.890
1749642325673,2025-06-11T14.45.25.673,3.263,-88.537,-7.927,13.293
1749642325683,2025-06-11T14.45.25.683,3.273,-88.537,-11.829,14.451
1749642325692,2025-06-11T14.45.25.692,3.282,-89.634,-19.146,16.951
1749642325702,2025-06-11T14.45.25.702,3.292,-91.585,-28.659,20.549
1749642325713,2025-06-11T14.45.25.713,3.303,-94.451,-34.817,25.305
1749642325723,2025-06-11T14.45.25.723,3.313,-94.939,-33.659,27.988
1749642325732,2025-06-11T14.45.25.732,3.322,-94.939,-25.000,27.195
1749642325742,2025-06-11T14.45.25.742,3.332,-94.939,-15.549,25.183
1749642325752,2025-06-11T14.45.25.752,3.342,-94.085,-13.110,24.329
1749642325763,2025-06-11T14.45.25.763,3.353,-93.415,-18.110,26.037
1749642325771,2025-06-11T14.45.25.771,3.361,-94.573,-29.024,28.902
1749642325782,2025-06-11T14.45.25.782,3.372,-97.622,-43.841,32.378
1749642325792,2025-06-11T14.45.25.792,3.382,-99.268,-58.354,36.341
1749642325802,2025-06-11T14.45.25.802,3.392,-98.110,-65.793,40.061
1749642325811,2025-06-11T14.45.25.811,3.401,-95.122,-62.256,41.524
1749642325821,2025-06-11T14.45.25.821,3.411,-91.280,-51.524,41.768
1749642325831,2025-06-11T14.45.25.831,3.421,-86.707,-38.476,42.012
1749642325842,2025-06-11T14.45.25.842,3.432,-81.707,-27.805,41.524
1749642325850,2025-06-11T14.45.25.850,3.440,-77.378,-23.780,40.671
1749642325861,2025-06-11T14.45.25.861,3.451,-74.024,-26.768,41.768
1749642325871,2025-06-11T14.45.25.871,3.461,-71.951,-33.476,43.720
1749642325881,2025-06-11T14.45.25.881,3.471,-69.329,-39.817,44.817
1749642325890,2025-06-11T14.45.25.890,3.480,-65.488,-40.976,44.390
1749642325900,2025-06-11T14.45.25.900,3.490,-62.073,-35.732,42.256
1749642325910,2025-06-11T14.45.25.910,3.500,-58.476,-28.171,39.329
1749642325921,2025-06-11T14.45.25.921,3.511,-53.415,-21.037,36.951
1749642325930,2025-06-11T14.45.25.930,3.520,-49.085,-15.000,34.878
1749642325940,2025-06-11T14.45.25.940,3.530,-46.037,-10.976,32.561
