epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749641642001,2025-06-11T14.34.02.001,1.176,-3.354,9.085,-7.256
1749641642012,2025-06-11T14.34.02.012,1.187,-2.683,8.110,-10.671
1749641642022,2025-06-11T14.34.02.022,1.197,-2.683,5.488,-13.049
1749641642032,2025-06-11T14.34.02.032,1.207,-3.476,2.866,-14.634
1749641642041,2025-06-11T14.34.02.041,1.216,-4.512,0.610,-15.183
1749641642051,2025-06-11T14.34.02.051,1.226,-6.280,-0.549,-15.183
1749641642061,2025-06-11T14.34.02.061,1.236,-7.744,-0.244,-15.061
1749641642072,2025-06-11T14.34.02.072,1.247,-8.293,1.585,-15.183
1749641642080,2025-06-11T14.34.02.080,1.255,-8.537,4.268,-15.366
1749641642091,2025-06-11T14.34.02.091,1.266,-9.817,5.915,-14.817
1749641642101,2025-06-11T14.34.02.101,1.276,-11.220,4.268,-13.232
1749641642111,2025-06-11T14.34.02.111,1.286,-11.646,0.915,-12.256
1749641642120,2025-06-11T14.34.02.120,1.295,-11.341,-2.134,-10.793
1749641642130,2025-06-11T14.34.02.130,1.305,-10.305,-3.780,-8.780
1749641642140,2025-06-11T14.34.02.140,1.315,-9.390,-2.073,-7.378
1749641642151,2025-06-11T14.34.02.151,1.326,-9.634,0.671,-6.585
1749641642159,2025-06-11T14.34.02.159,1.334,-9.329,1.463,-5.793
1749641642170,2025-06-11T14.34.02.170,1.345,-9.268,2.988,-5.061
1749641642180,2025-06-11T14.34.02.180,1.355,-11.463,5.122,-4.146
1749641642190,2025-06-11T14.34.02.190,1.365,-13.171,4.695,-3.476
1749641642199,2025-06-11T14.34.02.199,1.374,-13.841,3.476,-2.134
1749641642209,2025-06-11T14.34.02.209,1.384,-14.451,4.268,-1.463
1749641642220,2025-06-11T14.34.02.220,1.395,-16.159,6.951,-1.402
1749641642230,2025-06-11T14.34.02.230,1.405,-18.415,10.671,-0.793
1749641642239,2025-06-11T14.34.02.239,1.414,-19.573,15.427,-1.341
1749641642249,2025-06-11T14.34.02.249,1.424,-21.585,20.488,-3.354
1749641642259,2025-06-11T14.34.02.259,1.434,-23.232,23.720,-5.305
1749641642269,2025-06-11T14.34.02.269,1.444,-24.207,24.451,-7.256
1749641642278,2025-06-11T14.34.02.278,1.453,-26.890,21.707,-9.573
1749641642288,2025-06-11T14.34.02.288,1.463,-31.646,15.793,-10.305
1749641642299,2025-06-11T14.34.02.299,1.474,-36.524,11.280,-9.878
1749641642309,2025-06-11T14.34.02.309,1.484,-41.768,13.232,-9.329
1749641642318,2025-06-11T14.34.02.318,1.493,-47.378,22.866,-11.037
1749641642328,2025-06-11T14.34.02.328,1.503,-53.537,34.756,-14.024
1749641642338,2025-06-11T14.34.02.338,1.513,-58.415,41.585,-15.549
1749641642348,2025-06-11T14.34.02.348,1.523,-61.524,41.524,-17.073
1749641642357,2025-06-11T14.34.02.357,1.532,-65.244,36.037,-19.390
1749641642367,2025-06-11T14.34.02.367,1.542,-70.061,27.134,-21.463
1749641642378,2025-06-11T14.34.02.378,1.553,-73.902,18.537,-24.695
1749641642388,2025-06-11T14.34.02.388,1.563,-77.744,14.024,-25.610
1749641642397,2025-06-11T14.34.02.397,1.572,-78.720,18.232,-26.037
1749641642407,2025-06-11T14.34.02.407,1.582,-78.720,29.817,-29.085
1749641642417,2025-06-11T14.34.02.417,1.592,-79.939,43.171,-30.427
1749641642428,2025-06-11T14.34.02.428,1.603,-80.061,52.317,-30.305
1749641642436,2025-06-11T14.34.02.436,1.611,-79.207,56.280,-30.610
1749641642447,2025-06-11T14.34.02.447,1.622,-79.512,57.378,-31.463
1749641642457,2025-06-11T14.34.02.457,1.632,-80.976,55.000,-32.500
1749641642467,2025-06-11T14.34.02.467,1.642,-82.134,51.220,-33.110
1749641642476,2025-06-11T14.34.02.476,1.651,-80.366,50.305,-33.902
1749641642486,2025-06-11T14.34.02.486,1.661,-78.659,53.110,-36.037
1749641642496,2025-06-11T14.34.02.496,1.671,-79.024,56.402,-38.293
1749641642507,2025-06-11T14.34.02.507,1.682,-80.000,58.354,-39.390
1749641642515,2025-06-11T14.34.02.515,1.690,-81.829,59.024,-39.634
1749641642526,2025-06-11T14.34.02.526,1.701,-82.988,58.171,-38.659
1749641642536,2025-06-11T14.34.02.536,1.711,-80.732,57.866,-37.500
1749641642546,2025-06-11T14.34.02.546,1.721,-78.232,59.878,-37.073
1749641642555,2025-06-11T14.34.02.555,1.730,-76.280,61.768,-38.476
1749641642565,2025-06-11T14.34.02.565,1.740,-73.902,60.610,-40.366
1749641642575,2025-06-11T14.34.02.575,1.750,-71.829,56.280,-42.317
1749641642586,2025-06-11T14.34.02.586,1.761,-70.000,49.817,-43.354
1749641642595,2025-06-11T14.34.02.595,1.770,-67.012,44.634,-42.744
1749641642605,2025-06-11T14.34.02.605,1.780,-64.329,41.280,-40.976
1749641642615,2025-06-11T14.34.02.615,1.790,-62.134,39.024,-38.415
1749641642625,2025-06-11T14.34.02.625,1.800,-60.610,38.659,-35.366
1749641642634,2025-06-11T14.34.02.634,1.809,-58.476,38.963,-33.293
1749641642644,2025-06-11T14.34.02.644,1.819,-56.463,38.232,-31.707
1749641642655,2025-06-11T14.34.02.655,1.830,-55.427,35.366,-30.122
1749641642665,2025-06-11T14.34.02.665,1.840,-55.610,31.829,-29.268
1749641642674,2025-06-11T14.34.02.674,1.849,-54.939,29.329,-28.476
1749641642684,2025-06-11T14.34.02.684,1.859,-54.085,28.598,-27.744
1749641642694,2025-06-11T14.34.02.694,1.869,-53.537,28.963,-26.463
1749641642704,2025-06-11T14.34.02.704,1.879,-51.890,29.268,-25.671
1749641642713,2025-06-11T14.34.02.713,1.888,-49.512,30.122,-25.915
1749641642723,2025-06-11T14.34.02.723,1.898,-48.171,31.829,-26.463
1749641642734,2025-06-11T14.34.02.734,1.909,-48.780,32.012,-26.463
1749641642744,2025-06-11T14.34.02.744,1.919,-47.622,30.427,-26.829
1749641642753,2025-06-11T14.34.02.753,1.928,-46.463,28.293,-28.476
1749641642763,2025-06-11T14.34.02.763,1.938,-45.549,28.049,-28.598
1749641642773,2025-06-11T14.34.02.773,1.948,-43.902,29.695,-29.085
1749641642784,2025-06-11T14.34.02.784,1.959,-41.951,31.951,-29.024
1749641642792,2025-06-11T14.34.02.792,1.967,-39.390,34.695,-28.171
1749641642803,2025-06-11T14.34.02.803,1.978,-37.500,35.488,-27.134
1749641642813,2025-06-11T14.34.02.813,1.988,-35.976,33.232,-27.134
1749641642823,2025-06-11T14.34.02.823,1.998,-35.427,29.207,-26.585
1749641642832,2025-06-11T14.34.02.832,2.007,-35.427,24.817,-24.085
1749641642842,2025-06-11T14.34.02.842,2.017,-35.000,22.378,-21.098
1749641642852,2025-06-11T14.34.02.852,2.027,-35.366,23.598,-18.841
1749641642863,2025-06-11T14.34.02.863,2.038,-33.963,27.012,-16.220
1749641642871,2025-06-11T14.34.02.871,2.046,-30.610,29.756,-14.329
1749641642882,2025-06-11T14.34.02.882,2.057,-26.707,29.329,-13.354
1749641642892,2025-06-11T14.34.02.892,2.067,-22.988,26.402,-12.561
1749641642902,2025-06-11T14.34.02.902,2.077,-19.634,22.744,-11.768
1749641642911,2025-06-11T14.34.02.911,2.086,-15.793,18.841,-12.134
1749641642921,2025-06-11T14.34.02.921,2.096,-11.402,16.524,-12.988
1749641642931,2025-06-11T14.34.02.931,2.106,-7.378,16.951,-14.268
1749641642942,2025-06-11T14.34.02.942,2.117,-3.902,18.415,-15.305
1749641642950,2025-06-11T14.34.02.950,2.125,0.183,19.817,-15.976
1749641642961,2025-06-11T14.34.02.961,2.136,5.305,21.341,-17.195
1749641642971,2025-06-11T14.34.02.971,2.146,9.756,22.256,-18.902
1749641642981,2025-06-11T14.34.02.981,2.156,13.293,21.768,-20.793
1749641642990,2025-06-11T14.34.02.990,2.165,16.646,19.756,-22.805
1749641643000,2025-06-11T14.34.03.000,2.175,19.329,16.341,-25.122
1749641643011,2025-06-11T14.34.03.011,2.186,21.098,12.988,-26.951
1749641643021,2025-06-11T14.34.03.021,2.196,22.744,12.805,-28.720
1749641643030,2025-06-11T14.34.03.030,2.205,23.902,15.427,-30.915
1749641643040,2025-06-11T14.34.03.040,2.215,25.366,18.902,-33.110
1749641643050,2025-06-11T14.34.03.050,2.225,27.195,21.402,-35.854
1749641643060,2025-06-11T14.34.03.060,2.235,28.902,22.378,-39.390
1749641643069,2025-06-11T14.34.03.069,2.244,30.061,21.951,-42.683
1749641643079,2025-06-11T14.34.03.079,2.254,30.427,20.793,-46.037
1749641643090,2025-06-11T14.34.03.090,2.265,31.585,18.171,-49.756
1749641643100,2025-06-11T14.34.03.100,2.275,33.476,15.000,-54.024
1749641643109,2025-06-11T14.34.03.109,2.284,34.939,12.500,-57.744
1749641643119,2025-06-11T14.34.03.119,2.294,36.768,11.341,-60.793
1749641643129,2025-06-11T14.34.03.129,2.304,37.988,11.159,-63.780
1749641643139,2025-06-11T14.34.03.139,2.314,39.634,11.402,-66.524
1749641643148,2025-06-11T14.34.03.148,2.323,41.768,13.232,-69.207
1749641643159,2025-06-11T14.34.03.159,2.334,43.537,16.402,-72.195
1749641643169,2025-06-11T14.34.03.169,2.344,46.098,17.317,-74.695
1749641643179,2025-06-11T14.34.03.179,2.354,49.939,15.549,-75.610
1749641643188,2025-06-11T14.34.03.188,2.363,54.085,13.232,-75.854
1749641643198,2025-06-11T14.34.03.198,2.373,57.805,11.463,-75.732
1749641643208,2025-06-11T14.34.03.208,2.383,61.829,10.488,-74.512
1749641643219,2025-06-11T14.34.03.219,2.394,65.976,9.634,-72.073
1749641643227,2025-06-11T14.34.03.227,2.402,70.976,7.805,-67.927
1749641643238,2025-06-11T14.34.03.238,2.413,76.585,5.610,-63.293
1749641643248,2025-06-11T14.34.03.248,2.423,81.280,4.146,-57.744
1749641643258,2025-06-11T14.34.03.258,2.433,86.646,3.659,-51.524
1749641643267,2025-06-11T14.34.03.267,2.442,93.354,2.317,-44.756
1749641643277,2025-06-11T14.34.03.277,2.452,101.220,-0.793,-37.439
1749641643287,2025-06-11T14.34.03.287,2.462,109.329,-2.866,-28.659
1749641643298,2025-06-11T14.34.03.298,2.473,116.098,-4.329,-20.000
1749641643306,2025-06-11T14.34.03.306,2.481,121.524,-7.012,-11.585
1749641643317,2025-06-11T14.34.03.317,2.492,126.890,-9.207,-2.195
1749641643327,2025-06-11T14.34.03.327,2.502,130.488,-8.110,7.073
1749641643337,2025-06-11T14.34.03.337,2.512,132.744,-5.427,14.939
1749641643346,2025-06-11T14.34.03.346,2.521,133.902,-4.695,21.646
1749641643356,2025-06-11T14.34.03.356,2.531,135.915,-6.890,28.598
1749641643367,2025-06-11T14.34.03.367,2.542,136.402,-9.695,34.268
1749641643377,2025-06-11T14.34.03.377,2.552,134.878,-12.988,39.817
1749641643386,2025-06-11T14.34.03.386,2.561,133.415,-15.366,45.915
1749641643396,2025-06-11T14.34.03.396,2.571,131.159,-15.854,50.366
1749641643406,2025-06-11T14.34.03.406,2.581,128.354,-16.585,54.573
1749641643416,2025-06-11T14.34.03.416,2.591,125.732,-16.951,59.268
1749641643425,2025-06-11T14.34.03.425,2.600,122.683,-17.378,63.110
1749641643435,2025-06-11T14.34.03.435,2.610,119.024,-18.232,66.768
1749641643446,2025-06-11T14.34.03.446,2.621,115.915,-18.110,70.488
1749641643456,2025-06-11T14.34.03.456,2.631,111.890,-16.585,72.561
1749641643465,2025-06-11T14.34.03.465,2.640,107.256,-17.134,74.573
1749641643475,2025-06-11T14.34.03.475,2.650,103.598,-19.024,77.439
1749641643485,2025-06-11T14.34.03.485,2.660,100.793,-19.207,79.939
1749641643495,2025-06-11T14.34.03.495,2.670,96.585,-17.683,80.915
1749641643504,2025-06-11T14.34.03.504,2.679,92.012,-17.134,82.744
1749641643514,2025-06-11T14.34.03.514,2.689,87.683,-17.744,84.634
1749641643525,2025-06-11T14.34.03.525,2.700,83.232,-18.963,85.000
1749641643535,2025-06-11T14.34.03.535,2.710,78.232,-19.817,85.305
1749641643544,2025-06-11T14.34.03.544,2.719,73.354,-20.183,85.671
1749641643554,2025-06-11T14.34.03.554,2.729,67.744,-19.390,86.402
1749641643564,2025-06-11T14.34.03.564,2.739,63.171,-16.341,87.439
1749641643575,2025-06-11T14.34.03.575,2.750,57.805,-11.098,87.500
1749641643583,2025-06-11T14.34.03.583,2.758,52.256,-6.768,87.134
1749641643594,2025-06-11T14.34.03.594,2.769,47.805,-6.341,87.012
1749641643604,2025-06-11T14.34.03.604,2.779,42.866,-8.659,87.622
1749641643614,2025-06-11T14.34.03.614,2.789,38.049,-11.463,88.780
1749641643623,2025-06-11T14.34.03.623,2.798,33.049,-13.476,88.171
1749641643633,2025-06-11T14.34.03.633,2.808,27.683,-15.610,87.622
1749641643643,2025-06-11T14.34.03.643,2.818,23.902,-18.049,87.927
1749641643654,2025-06-11T14.34.03.654,2.829,20.610,-19.451,88.415
1749641643662,2025-06-11T14.34.03.662,2.837,17.012,-19.085,87.317
1749641643673,2025-06-11T14.34.03.673,2.848,13.537,-17.073,87.134
1749641643683,2025-06-11T14.34.03.683,2.858,10.244,-13.354,87.134
1749641643693,2025-06-11T14.34.03.693,2.868,6.951,-10.244,86.220
1749641643702,2025-06-11T14.34.03.702,2.877,3.841,-10.671,85.854
1749641643712,2025-06-11T14.34.03.712,2.887,1.037,-13.415,86.585
1749641643722,2025-06-11T14.34.03.722,2.897,-0.976,-15.061,87.683
1749641643733,2025-06-11T14.34.03.733,2.908,-2.988,-12.866,87.012
1749641643742,2025-06-11T14.34.03.742,2.917,-6.341,-8.841,86.829
1749641643752,2025-06-11T14.34.03.752,2.927,-8.780,-7.073,87.317
1749641643762,2025-06-11T14.34.03.762,2.937,-9.512,-7.134,88.232
1749641643772,2025-06-11T14.34.03.772,2.947,-9.695,-6.341,87.744
1749641643781,2025-06-11T14.34.03.781,2.956,-11.463,-3.841,86.220
1749641643791,2025-06-11T14.34.03.791,2.966,-13.415,-2.500,84.756
1749641643802,2025-06-11T14.34.03.802,2.977,-14.817,-2.988,83.354
1749641643812,2025-06-11T14.34.03.812,2.987,-17.012,-4.268,82.256
1749641643821,2025-06-11T14.34.03.821,2.996,-18.110,-6.098,81.524
1749641643831,2025-06-11T14.34.03.831,3.006,-18.232,-5.976,80.244
1749641643841,2025-06-11T14.34.03.841,3.016,-20.244,-4.512,77.805
1749641643851,2025-06-11T14.34.03.851,3.026,-22.561,-4.207,75.549
1749641643860,2025-06-11T14.34.03.860,3.035,-22.439,-4.207,74.085
1749641643870,2025-06-11T14.34.03.870,3.045,-21.159,-3.171,71.220
1749641643881,2025-06-11T14.34.03.881,3.056,-20.854,-2.256,66.585
1749641643891,2025-06-11T14.34.03.891,3.066,-20.244,-3.049,62.134
1749641643900,2025-06-11T14.34.03.900,3.075,-18.598,-4.085,58.598
1749641643910,2025-06-11T14.34.03.910,3.085,-16.585,-3.963,54.207
1749641643920,2025-06-11T14.34.03.920,3.095,-14.695,-2.744,48.232
1749641643930,2025-06-11T14.34.03.930,3.105,-13.659,-0.610,42.317
1749641643939,2025-06-11T14.34.03.939,3.114,-12.195,1.951,36.829
1749641643950,2025-06-11T14.34.03.950,3.125,-10.000,5.122,31.220
1749641643960,2025-06-11T14.34.03.960,3.135,-8.598,9.695,25.549
1749641643970,2025-06-11T14.34.03.970,3.145,-8.293,14.146,19.756
1749641643979,2025-06-11T14.34.03.979,3.154,-8.049,16.463,14.573
1749641643989,2025-06-11T14.34.03.989,3.164,-6.951,16.951,10.061
1749641643999,2025-06-11T14.34.03.999,3.174,-5.793,15.915,6.159
1749641644010,2025-06-11T14.34.04.010,3.185,-5.976,13.659,3.293
1749641644018,2025-06-11T14.34.04.018,3.193,-7.073,12.073,1.585
1749641644029,2025-06-11T14.34.04.029,3.204,-8.049,10.854,0.305
1749641644039,2025-06-11T14.34.04.039,3.214,-8.049,9.085,0.122
1749641644049,2025-06-11T14.34.04.049,3.224,-7.073,8.232,0.122
1749641644058,2025-06-11T14.34.04.058,3.233,-6.585,7.988,-1.159
1749641644068,2025-06-11T14.34.04.068,3.243,-6.402,7.073,-3.354
1749641644078,2025-06-11T14.34.04.078,3.253,-5.488,6.341,-4.390
1749641644089,2025-06-11T14.34.04.089,3.264,-4.878,6.768,-5.061
1749641644097,2025-06-11T14.34.04.097,3.272,-5.305,6.890,-5.793
1749641644108,2025-06-11T14.34.04.108,3.283,-6.524,5.610,-5.732
1749641644118,2025-06-11T14.34.04.118,3.293,-7.683,3.354,-4.512
1749641644128,2025-06-11T14.34.04.128,3.303,-8.476,0.671,-2.866
1749641644137,2025-06-11T14.34.04.137,3.312,-8.963,-1.646,-1.463
1749641644147,2025-06-11T14.34.04.147,3.322,-8.720,-2.683,-0.549
1749641644158,2025-06-11T14.34.04.158,3.333,-8.963,-1.463,0.915
1749641644168,2025-06-11T14.34.04.168,3.343,-9.756,0.671,2.195
1749641644177,2025-06-11T14.34.04.177,3.352,-10.854,1.829,2.988
1749641644187,2025-06-11T14.34.04.187,3.362,-12.378,1.098,3.232
1749641644197,2025-06-11T14.34.04.197,3.372,-14.146,-0.183,3.110
1749641644207,2025-06-11T14.34.04.207,3.382,-14.878,-0.244,2.805
1749641644216,2025-06-11T14.34.04.216,3.391,-15.305,1.646,1.951
1749641644226,2025-06-11T14.34.04.226,3.401,-16.463,5.183,0.732
1749641644237,2025-06-11T14.34.04.237,3.412,-18.049,8.415,-1.341
1749641644247,2025-06-11T14.34.04.247,3.422,-18.963,10.488,-3.354
1749641644256,2025-06-11T14.34.04.256,3.431,-20.427,12.317,-4.634
1749641644266,2025-06-11T14.34.04.266,3.441,-23.598,14.695,-5.793
1749641644276,2025-06-11T14.34.04.276,3.451,-26.829,16.768,-7.683
1749641644286,2025-06-11T14.34.04.286,3.461,-29.146,17.927,-8.841
1749641644295,2025-06-11T14.34.04.295,3.470,-30.610,18.354,-10.061
1749641644305,2025-06-11T14.34.04.305,3.480,-32.561,18.659,-11.463
1749641644316,2025-06-11T14.34.04.316,3.491,-34.268,21.220,-13.232
1749641644326,2025-06-11T14.34.04.326,3.501,-37.927,26.829,-16.037
1749641644335,2025-06-11T14.34.04.335,3.510,-42.500,30.305,-19.268
1749641644345,2025-06-11T14.34.04.345,3.520,-45.305,29.390,-20.854
1749641644355,2025-06-11T14.34.04.355,3.530,-47.561,26.524,-21.159
1749641644366,2025-06-11T14.34.04.366,3.541,-50.183,23.537,-21.402
1749641644374,2025-06-11T14.34.04.374,3.549,-54.756,23.720,-21.220
1749641644385,2025-06-11T14.34.04.385,3.560,-60.061,28.354,-20.488
