epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749118607843,2025-06-05T13.16.47.843,0.395,-87.012,71.951,2.805
1749118607853,2025-06-05T13.16.47.853,0.405,-81.280,80.732,5.366
1749118607864,2025-06-05T13.16.47.864,0.416,-82.439,87.134,4.634
1749118607874,2025-06-05T13.16.47.874,0.426,-86.768,90.000,0.915
1749118607883,2025-06-05T13.16.47.883,0.435,-90.488,91.098,-3.293
1749118607893,2025-06-05T13.16.47.893,0.445,-93.110,89.573,-6.585
1749118607903,2025-06-05T13.16.47.903,0.455,-94.512,85.000,-10.244
1749118607913,2025-06-05T13.16.47.913,0.465,-92.073,83.720,-12.439
1749118607922,2025-06-05T13.16.47.922,0.474,-87.378,91.037,-10.915
1749118607932,2025-06-05T13.16.47.932,0.484,-80.732,101.463,-6.463
1749118607943,2025-06-05T13.16.47.943,0.495,-72.012,114.268,-2.622
1749118607953,2025-06-05T13.16.47.953,0.505,-65.366,130.427,-0.854
1749118607962,2025-06-05T13.16.47.962,0.514,-63.171,143.049,-1.220
1749118607972,2025-06-05T13.16.47.972,0.524,-66.585,143.293,-3.537
1749118607982,2025-06-05T13.16.47.982,0.534,-75.000,127.866,-6.220
1749118607992,2025-06-05T13.16.47.992,0.544,-83.110,99.939,-9.390
1749118608001,2025-06-05T13.16.48.001,0.553,-84.634,70.061,-12.073
1749118608011,2025-06-05T13.16.48.011,0.563,-82.256,50.366,-12.073
1749118608022,2025-06-05T13.16.48.022,0.574,-79.329,45.854,-9.878
1749118608032,2025-06-05T13.16.48.032,0.584,-74.695,51.341,-9.451
1749118608041,2025-06-05T13.16.48.041,0.593,-68.110,61.585,-11.402
1749118608051,2025-06-05T13.16.48.051,0.603,-62.500,73.902,-11.402
1749118608061,2025-06-05T13.16.48.061,0.613,-62.134,79.817,-10.061
1749118608072,2025-06-05T13.16.48.072,0.624,-65.671,72.927,-9.085
1749118608080,2025-06-05T13.16.48.080,0.632,-67.439,60.244,-8.354
1749118608091,2025-06-05T13.16.48.091,0.643,-67.439,50.061,-8.598
1749118608101,2025-06-05T13.16.48.101,0.653,-65.610,42.683,-9.939
1749118608111,2025-06-05T13.16.48.111,0.663,-61.220,37.134,-10.976
1749118608120,2025-06-05T13.16.48.120,0.672,-54.817,34.878,-10.244
1749118608130,2025-06-05T13.16.48.130,0.682,-46.890,33.598,-9.085
1749118608140,2025-06-05T13.16.48.140,0.692,-40.061,30.732,-8.780
1749118608151,2025-06-05T13.16.48.151,0.703,-36.646,28.232,-7.988
1749118608159,2025-06-05T13.16.48.159,0.711,-33.841,26.829,-7.134
1749118608170,2025-06-05T13.16.48.170,0.722,-30.488,25.854,-6.768
1749118608180,2025-06-05T13.16.48.180,0.732,-24.939,26.707,-5.732
1749118608190,2025-06-05T13.16.48.190,0.742,-12.927,30.488,-4.512
1749118608199,2025-06-05T13.16.48.199,0.751,2.500,37.561,-4.512
1749118608209,2025-06-05T13.16.48.209,0.761,16.341,48.780,-5.183
1749118608219,2025-06-05T13.16.48.219,0.771,25.427,63.171,-5.061
1749118608230,2025-06-05T13.16.48.230,0.782,30.427,74.817,-3.780
1749118608239,2025-06-05T13.16.48.239,0.791,36.890,79.756,-0.671
1749118608249,2025-06-05T13.16.48.249,0.801,46.524,80.488,2.805
1749118608259,2025-06-05T13.16.48.259,0.811,56.341,77.744,5.915
1749118608269,2025-06-05T13.16.48.269,0.821,64.024,67.805,9.329
1749118608278,2025-06-05T13.16.48.278,0.830,69.329,47.622,10.915
1749118608288,2025-06-05T13.16.48.288,0.840,74.024,23.110,12.134
1749118608299,2025-06-05T13.16.48.299,0.851,78.049,1.098,13.171
1749118608309,2025-06-05T13.16.48.309,0.861,81.890,-17.256,13.110
1749118608318,2025-06-05T13.16.48.318,0.870,83.963,-32.012,13.354
1749118608328,2025-06-05T13.16.48.328,0.880,84.695,-42.500,13.780
1749118608338,2025-06-05T13.16.48.338,0.890,86.402,-48.720,14.451
1749118608348,2025-06-05T13.16.48.348,0.900,88.415,-51.890,14.817
1749118608357,2025-06-05T13.16.48.357,0.909,88.963,-55.000,15.854
1749118608367,2025-06-05T13.16.48.367,0.919,89.024,-59.146,16.220
1749118608378,2025-06-05T13.16.48.378,0.930,88.720,-63.171,15.976
1749118608388,2025-06-05T13.16.48.388,0.940,86.463,-65.244,16.463
1749118608397,2025-06-05T13.16.48.397,0.949,81.707,-66.768,17.927
1749118608407,2025-06-05T13.16.48.407,0.959,77.805,-68.659,18.537
1749118608417,2025-06-05T13.16.48.417,0.969,76.768,-68.902,18.232
1749118608427,2025-06-05T13.16.48.427,0.979,75.976,-66.829,18.171
1749118608436,2025-06-05T13.16.48.436,0.988,74.573,-65.732,17.622
1749118608447,2025-06-05T13.16.48.447,0.999,73.598,-65.183,16.585
1749118608457,2025-06-05T13.16.48.457,1.009,72.134,-64.817,14.756
1749118608467,2025-06-05T13.16.48.467,1.019,69.268,-66.707,12.927
1749118608476,2025-06-05T13.16.48.476,1.028,64.634,-72.134,12.195
1749118608486,2025-06-05T13.16.48.486,1.038,59.573,-78.841,11.341
1749118608496,2025-06-05T13.16.48.496,1.048,54.390,-84.573,10.366
1749118608507,2025-06-05T13.16.48.507,1.059,51.098,-85.915,9.817
1749118608515,2025-06-05T13.16.48.515,1.067,49.451,-79.817,9.512
1749118608526,2025-06-05T13.16.48.526,1.078,49.329,-70.549,8.780
1749118608536,2025-06-05T13.16.48.536,1.088,51.524,-62.561,6.951
1749118608546,2025-06-05T13.16.48.546,1.098,53.659,-57.683,4.451
1749118608555,2025-06-05T13.16.48.555,1.107,54.512,-57.927,2.317
1749118608565,2025-06-05T13.16.48.565,1.117,54.024,-61.037,-0.061
1749118608575,2025-06-05T13.16.48.575,1.127,52.866,-62.744,-1.341
1749118608586,2025-06-05T13.16.48.586,1.138,52.744,-61.951,-1.037
1749118608594,2025-06-05T13.16.48.594,1.146,53.232,-59.451,-1.220
1749118608605,2025-06-05T13.16.48.605,1.157,52.317,-54.817,-1.707
1749118608615,2025-06-05T13.16.48.615,1.167,50.610,-47.317,-2.439
1749118608625,2025-06-05T13.16.48.625,1.177,47.195,-37.134,-3.780
1749118608634,2025-06-05T13.16.48.634,1.186,41.951,-27.012,-3.841
1749118608644,2025-06-05T13.16.48.644,1.196,36.341,-19.634,-2.927
1749118608655,2025-06-05T13.16.48.655,1.207,32.195,-14.939,-2.439
1749118608665,2025-06-05T13.16.48.665,1.217,28.171,-9.512,-1.463
1749118608674,2025-06-05T13.16.48.674,1.226,24.939,-2.256,0.183
1749118608684,2025-06-05T13.16.48.684,1.236,23.780,4.756,1.646
1749118608694,2025-06-05T13.16.48.694,1.246,22.195,11.890,4.817
1749118608704,2025-06-05T13.16.48.704,1.256,16.341,18.659,9.207
1749118608713,2025-06-05T13.16.48.713,1.265,7.378,21.829,13.354
1749118608723,2025-06-05T13.16.48.723,1.275,-1.098,20.854,18.415
1749118608734,2025-06-05T13.16.48.734,1.286,-6.220,16.646,23.780
1749118608744,2025-06-05T13.16.48.744,1.296,-8.354,8.415,27.927
1749118608753,2025-06-05T13.16.48.753,1.305,-11.402,1.037,32.134
1749118608763,2025-06-05T13.16.48.763,1.315,-16.463,-3.476,36.037
1749118608773,2025-06-05T13.16.48.773,1.325,-19.756,-6.098,39.085
1749118608783,2025-06-05T13.16.48.783,1.335,-19.878,-6.280,41.646
1749118608792,2025-06-05T13.16.48.792,1.344,-19.146,-3.293,44.756
1749118608802,2025-06-05T13.16.48.802,1.354,-19.878,0.305,48.415
1749118608813,2025-06-05T13.16.48.813,1.365,-20.915,2.988,51.951
1749118608823,2025-06-05T13.16.48.823,1.375,-20.427,6.159,55.122
1749118608832,2025-06-05T13.16.48.832,1.384,-19.085,10.000,58.110
1749118608842,2025-06-05T13.16.48.842,1.394,-20.244,11.768,60.122
1749118608852,2025-06-05T13.16.48.852,1.404,-22.622,10.488,61.829
1749118608863,2025-06-05T13.16.48.863,1.415,-21.768,9.634,62.561
1749118608871,2025-06-05T13.16.48.871,1.423,-19.390,10.183,62.805
1749118608882,2025-06-05T13.16.48.882,1.434,-12.378,13.537,63.232
1749118608892,2025-06-05T13.16.48.892,1.444,0.366,22.134,61.890
1749118608902,2025-06-05T13.16.48.902,1.454,13.963,33.720,60.671
1749118608911,2025-06-05T13.16.48.911,1.463,23.171,43.476,60.366
1749118608921,2025-06-05T13.16.48.921,1.473,25.244,48.476,60.061
1749118608931,2025-06-05T13.16.48.931,1.483,21.768,47.988,60.183
1749118608942,2025-06-05T13.16.48.942,1.494,18.598,42.683,59.695
1749118608950,2025-06-05T13.16.48.950,1.502,17.134,35.671,58.537
1749118608961,2025-06-05T13.16.48.961,1.513,14.756,29.634,57.622
1749118608971,2025-06-05T13.16.48.971,1.523,11.707,25.671,55.915
1749118608981,2025-06-05T13.16.48.981,1.533,9.451,24.390,53.171
1749118608990,2025-06-05T13.16.48.990,1.542,6.829,23.902,51.280
1749118609000,2025-06-05T13.16.49.000,1.552,2.805,21.829,49.329
1749118609010,2025-06-05T13.16.49.010,1.562,0.061,19.329,45.915
1749118609021,2025-06-05T13.16.49.021,1.573,-1.159,17.805,40.976
1749118609030,2025-06-05T13.16.49.030,1.582,-1.341,16.524,36.585
1749118609040,2025-06-05T13.16.49.040,1.592,-2.317,15.549,31.646
1749118609050,2025-06-05T13.16.49.050,1.602,-2.927,13.598,27.134
1749118609060,2025-06-05T13.16.49.060,1.612,-3.049,10.671,23.537
1749118609069,2025-06-05T13.16.49.069,1.621,-2.988,7.683,20.488
1749118609079,2025-06-05T13.16.49.079,1.631,-2.744,4.146,17.683
1749118609090,2025-06-05T13.16.49.090,1.642,-2.683,0.793,14.756
1749118609100,2025-06-05T13.16.49.100,1.652,-3.049,-1.524,11.707
1749118609109,2025-06-05T13.16.49.109,1.661,-2.622,-3.293,8.354
1749118609119,2025-06-05T13.16.49.119,1.671,-0.854,-5.671,5.061
1749118609129,2025-06-05T13.16.49.129,1.681,1.463,-8.171,1.829
1749118609139,2025-06-05T13.16.49.139,1.691,3.415,-10.549,-1.646
1749118609148,2025-06-05T13.16.49.148,1.700,4.512,-12.500,-5.061
1749118609158,2025-06-05T13.16.49.158,1.710,5.183,-15.122,-8.537
1749118609169,2025-06-05T13.16.49.169,1.721,6.951,-17.622,-11.707
1749118609179,2025-06-05T13.16.49.179,1.731,9.390,-18.049,-14.878
1749118609188,2025-06-05T13.16.49.188,1.740,10.549,-16.707,-17.134
1749118609198,2025-06-05T13.16.49.198,1.750,11.159,-15.183,-18.598
1749118609208,2025-06-05T13.16.49.208,1.760,11.524,-13.720,-19.939
1749118609218,2025-06-05T13.16.49.218,1.770,11.098,-13.415,-20.610
1749118609227,2025-06-05T13.16.49.227,1.779,10.305,-13.537,-20.549
1749118609238,2025-06-05T13.16.49.238,1.790,9.390,-13.720,-19.451
1749118609248,2025-06-05T13.16.49.248,1.800,7.134,-14.634,-18.232
1749118609258,2025-06-05T13.16.49.258,1.810,2.805,-15.854,-16.707
1749118609267,2025-06-05T13.16.49.267,1.819,-3.354,-17.805,-14.573
1749118609277,2025-06-05T13.16.49.277,1.829,-11.037,-20.244,-10.915
1749118609287,2025-06-05T13.16.49.287,1.839,-16.768,-20.427,-6.707
1749118609298,2025-06-05T13.16.49.298,1.850,-19.390,-15.732,-2.988
1749118609306,2025-06-05T13.16.49.306,1.858,-20.732,-6.646,1.341
1749118609317,2025-06-05T13.16.49.317,1.869,-22.256,2.012,4.390
1749118609327,2025-06-05T13.16.49.327,1.879,-25.915,6.890,5.793
1749118609337,2025-06-05T13.16.49.337,1.889,-32.561,7.744,7.988
1749118609346,2025-06-05T13.16.49.346,1.898,-38.963,7.195,11.402
1749118609356,2025-06-05T13.16.49.356,1.908,-44.573,9.085,14.573
1749118609366,2025-06-05T13.16.49.366,1.918,-45.793,16.768,16.707
1749118609377,2025-06-05T13.16.49.377,1.929,-43.049,30.488,17.927
1749118609385,2025-06-05T13.16.49.385,1.937,-40.061,44.939,19.634
1749118609396,2025-06-05T13.16.49.396,1.948,-36.829,58.659,20.854
1749118609406,2025-06-05T13.16.49.406,1.958,-35.244,68.171,20.732
1749118609416,2025-06-05T13.16.49.416,1.968,-42.195,64.939,21.524
1749118609425,2025-06-05T13.16.49.425,1.977,-51.159,49.573,21.829
1749118609435,2025-06-05T13.16.49.435,1.987,-55.671,33.293,18.232
1749118609446,2025-06-05T13.16.49.446,1.998,-59.451,25.366,17.988
1749118609456,2025-06-05T13.16.49.456,2.008,-64.268,23.537,20.305
1749118609465,2025-06-05T13.16.49.465,2.017,-65.427,23.049,20.610
1749118609475,2025-06-05T13.16.49.475,2.027,-64.329,26.463,19.817
1749118609485,2025-06-05T13.16.49.485,2.037,-67.195,32.134,20.061
1749118609495,2025-06-05T13.16.49.495,2.047,-75.244,37.439,21.098
1749118609504,2025-06-05T13.16.49.504,2.056,-83.902,42.683,21.890
1749118609514,2025-06-05T13.16.49.514,2.066,-89.756,48.232,22.378
1749118609525,2025-06-05T13.16.49.525,2.077,-89.939,55.976,22.561
1749118609535,2025-06-05T13.16.49.535,2.087,-85.488,64.573,21.402
1749118609544,2025-06-05T13.16.49.544,2.096,-81.707,69.451,19.756
1749118609555,2025-06-05T13.16.49.555,2.107,-77.927,70.122,17.622
1749118609564,2025-06-05T13.16.49.564,2.116,-74.878,65.976,14.146
1749118609574,2025-06-05T13.16.49.574,2.126,-74.939,56.463,11.220
1749118609583,2025-06-05T13.16.49.583,2.135,-77.805,45.793,10.427
1749118609593,2025-06-05T13.16.49.593,2.145,-80.671,37.378,10.732
1749118609604,2025-06-05T13.16.49.604,2.156,-79.756,33.476,11.341
1749118609614,2025-06-05T13.16.49.614,2.166,-76.524,35.244,11.159
1749118609623,2025-06-05T13.16.49.623,2.175,-69.817,42.927,11.402
1749118609633,2025-06-05T13.16.49.633,2.185,-60.244,53.537,9.573
1749118609643,2025-06-05T13.16.49.643,2.195,-51.707,60.854,6.951
1749118609654,2025-06-05T13.16.49.654,2.206,-47.134,62.622,5.061
1749118609662,2025-06-05T13.16.49.662,2.214,-44.695,59.878,3.232
1749118609673,2025-06-05T13.16.49.673,2.225,-42.439,52.561,1.768
1749118609683,2025-06-05T13.16.49.683,2.235,-40.061,42.256,1.280
1749118609693,2025-06-05T13.16.49.693,2.245,-38.659,32.439,2.195
1749118609702,2025-06-05T13.16.49.702,2.254,-37.073,26.768,3.841
1749118609712,2025-06-05T13.16.49.712,2.264,-32.744,27.012,5.061
1749118609722,2025-06-05T13.16.49.722,2.274,-27.317,27.988,5.732
1749118609733,2025-06-05T13.16.49.733,2.285,-23.476,27.561,6.341
1749118609741,2025-06-05T13.16.49.741,2.293,-21.829,25.000,6.220
1749118609752,2025-06-05T13.16.49.752,2.304,-20.854,19.268,5.183
1749118609762,2025-06-05T13.16.49.762,2.314,-20.244,11.220,5.061
1749118609772,2025-06-05T13.16.49.772,2.324,-19.573,3.110,6.585
1749118609781,2025-06-05T13.16.49.781,2.333,-17.317,-2.622,7.805
1749118609791,2025-06-05T13.16.49.791,2.343,-13.293,-6.646,7.866
1749118609802,2025-06-05T13.16.49.802,2.354,-5.610,-9.207,7.378
1749118609812,2025-06-05T13.16.49.812,2.364,4.085,-9.573,5.610
1749118609821,2025-06-05T13.16.49.821,2.373,12.012,-11.037,3.110
1749118609831,2025-06-05T13.16.49.831,2.383,17.195,-17.439,0.122
1749118609841,2025-06-05T13.16.49.841,2.393,23.293,-27.317,-2.378
1749118609851,2025-06-05T13.16.49.851,2.403,32.256,-34.329,-2.866
1749118609860,2025-06-05T13.16.49.860,2.412,41.159,-37.866,-3.780
1749118609870,2025-06-05T13.16.49.870,2.422,50.488,-41.098,-6.829
1749118609881,2025-06-05T13.16.49.881,2.433,59.878,-43.598,-9.451
1749118609891,2025-06-05T13.16.49.891,2.443,67.866,-47.256,-10.122
1749118609900,2025-06-05T13.16.49.900,2.452,75.915,-54.024,-10.366
1749118609910,2025-06-05T13.16.49.910,2.462,83.659,-63.963,-12.500
1749118609920,2025-06-05T13.16.49.920,2.472,88.841,-76.585,-16.098
1749118609930,2025-06-05T13.16.49.930,2.482,92.927,-88.598,-18.841
1749118609939,2025-06-05T13.16.49.939,2.491,95.610,-97.012,-20.488
1749118609949,2025-06-05T13.16.49.949,2.501,97.988,-101.220,-21.159
1749118609960,2025-06-05T13.16.49.960,2.512,99.817,-103.902,-21.585
1749118609970,2025-06-05T13.16.49.970,2.522,101.524,-106.098,-21.768
1749118609979,2025-06-05T13.16.49.979,2.531,102.622,-106.524,-21.402
1749118609989,2025-06-05T13.16.49.989,2.541,102.439,-106.951,-20.732
1749118609999,2025-06-05T13.16.49.999,2.551,103.232,-108.841,-19.878
1749118610010,2025-06-05T13.16.50.010,2.562,104.695,-110.976,-19.451
1749118610018,2025-06-05T13.16.50.018,2.570,105.793,-112.378,-20.061
1749118610029,2025-06-05T13.16.50.029,2.581,106.098,-112.805,-21.402
1749118610039,2025-06-05T13.16.50.039,2.591,106.585,-112.744,-22.805
1749118610049,2025-06-05T13.16.50.049,2.601,107.805,-109.695,-23.841
1749118610058,2025-06-05T13.16.50.058,2.610,108.049,-102.073,-24.451
1749118610068,2025-06-05T13.16.50.068,2.620,108.049,-92.622,-24.146
1749118610078,2025-06-05T13.16.50.078,2.630,106.524,-87.195,-24.085
1749118610089,2025-06-05T13.16.50.089,2.641,103.537,-89.329,-23.841
1749118610097,2025-06-05T13.16.50.097,2.649,100.549,-97.500,-25.122
1749118610108,2025-06-05T13.16.50.108,2.660,98.354,-107.256,-27.439
1749118610118,2025-06-05T13.16.50.118,2.670,97.683,-113.293,-28.902
1749118610128,2025-06-05T13.16.50.128,2.680,97.683,-112.866,-30.854
1749118610137,2025-06-05T13.16.50.137,2.689,97.561,-106.402,-32.073
1749118610147,2025-06-05T13.16.50.147,2.699,98.476,-96.220,-30.610
1749118610157,2025-06-05T13.16.50.157,2.709,99.512,-83.963,-29.024
1749118610168,2025-06-05T13.16.50.168,2.720,101.341,-70.793,-27.805
1749118610177,2025-06-05T13.16.50.177,2.729,102.744,-59.146,-26.707
1749118610187,2025-06-05T13.16.50.187,2.739,101.829,-49.634,-25.793
1749118610197,2025-06-05T13.16.50.197,2.749,100.000,-42.256,-25.183
1749118610207,2025-06-05T13.16.50.207,2.759,98.598,-40.549,-27.073
1749118610216,2025-06-05T13.16.50.216,2.768,94.817,-46.220,-29.207
1749118610226,2025-06-05T13.16.50.226,2.778,87.988,-55.427,-30.488
1749118610237,2025-06-05T13.16.50.237,2.789,78.780,-64.695,-32.256
1749118610247,2025-06-05T13.16.50.247,2.799,69.878,-70.671,-34.268
1749118610256,2025-06-05T13.16.50.256,2.808,62.317,-71.829,-35.244
1749118610266,2025-06-05T13.16.50.266,2.818,56.402,-69.024,-35.366
1749118610276,2025-06-05T13.16.50.276,2.828,50.000,-63.049,-35.000
1749118610286,2025-06-05T13.16.50.286,2.838,43.049,-54.878,-34.390
1749118610295,2025-06-05T13.16.50.295,2.847,37.500,-45.671,-33.049
1749118610305,2025-06-05T13.16.50.305,2.857,33.415,-35.732,-31.280
1749118610316,2025-06-05T13.16.50.316,2.868,29.024,-26.463,-29.573
1749118610326,2025-06-05T13.16.50.326,2.878,23.537,-20.427,-27.195
1749118610335,2025-06-05T13.16.50.335,2.887,17.500,-19.817,-24.390
1749118610345,2025-06-05T13.16.50.345,2.897,11.463,-21.707,-21.341
1749118610355,2025-06-05T13.16.50.355,2.907,3.598,-22.134,-18.476
1749118610365,2025-06-05T13.16.50.365,2.917,-3.780,-20.732,-16.037
1749118610374,2025-06-05T13.16.50.374,2.926,-9.878,-19.085,-14.390
1749118610385,2025-06-05T13.16.50.385,2.937,-14.268,-17.195,-12.683
1749118610395,2025-06-05T13.16.50.395,2.947,-17.622,-13.780,-11.463
1749118610405,2025-06-05T13.16.50.405,2.957,-21.037,-9.878,-10.061
1749118610414,2025-06-05T13.16.50.414,2.966,-27.012,-8.354,-8.354
1749118610424,2025-06-05T13.16.50.424,2.976,-32.988,-10.976,-6.280
1749118610434,2025-06-05T13.16.50.434,2.986,-36.829,-13.110,-4.878
1749118610445,2025-06-05T13.16.50.445,2.997,-40.732,-13.354,-2.073
1749118610453,2025-06-05T13.16.50.453,3.005,-44.451,-11.341,1.951
1749118610464,2025-06-05T13.16.50.464,3.016,-45.976,-4.146,4.573
1749118610474,2025-06-05T13.16.50.474,3.026,-45.183,8.232,7.134
1749118610484,2025-06-05T13.16.50.484,3.036,-43.293,22.744,10.732
1749118610493,2025-06-05T13.16.50.493,3.045,-43.963,35.915,14.512
1749118610503,2025-06-05T13.16.50.503,3.055,-47.256,43.232,18.293
1749118610513,2025-06-05T13.16.50.513,3.065,-53.841,41.646,21.220
1749118610524,2025-06-05T13.16.50.524,3.076,-62.744,36.341,24.024
1749118610532,2025-06-05T13.16.50.532,3.084,-69.146,30.305,23.902
1749118610543,2025-06-05T13.16.50.543,3.095,-72.195,28.902,23.659
1749118610553,2025-06-05T13.16.50.553,3.105,-71.280,34.817,24.329
1749118610563,2025-06-05T13.16.50.563,3.115,-67.317,46.463,24.268
1749118610572,2025-06-05T13.16.50.572,3.124,-64.695,61.585,23.780
1749118610582,2025-06-05T13.16.50.582,3.134,-63.780,75.793,22.561
1749118610593,2025-06-05T13.16.50.593,3.145,-67.805,80.244,19.756
1749118610603,2025-06-05T13.16.50.603,3.155,-75.671,71.280,17.317
1749118610612,2025-06-05T13.16.50.612,3.164,-84.085,58.598,14.329
1749118610622,2025-06-05T13.16.50.622,3.174,-88.354,50.427,11.463
1749118610632,2025-06-05T13.16.50.632,3.184,-85.427,49.634,9.573
1749118610642,2025-06-05T13.16.50.642,3.194,-79.817,55.244,8.171
1749118610651,2025-06-05T13.16.50.651,3.203,-75.122,63.476,7.500
1749118610661,2025-06-05T13.16.50.661,3.213,-70.976,71.524,6.463
1749118610672,2025-06-05T13.16.50.672,3.224,-70.366,76.585,4.390
1749118610682,2025-06-05T13.16.50.682,3.234,-74.390,73.598,2.561
1749118610691,2025-06-05T13.16.50.691,3.243,-81.280,63.780,-0.366
1749118610701,2025-06-05T13.16.50.701,3.253,-87.134,56.220,-3.780
1749118610711,2025-06-05T13.16.50.711,3.263,-91.037,55.427,-7.561
1749118610721,2025-06-05T13.16.50.721,3.273,-93.415,58.171,-11.159
1749118610730,2025-06-05T13.16.50.730,3.282,-89.634,63.293,-14.085
1749118610740,2025-06-05T13.16.50.740,3.292,-81.037,68.415,-17.378
1749118610751,2025-06-05T13.16.50.751,3.303,-77.561,71.037,-18.902
1749118610761,2025-06-05T13.16.50.761,3.313,-82.805,71.098,-20.244
1749118610770,2025-06-05T13.16.50.770,3.322,-88.537,68.049,-24.207
1749118610780,2025-06-05T13.16.50.780,3.332,-92.378,63.415,-27.683
1749118610790,2025-06-05T13.16.50.790,3.342,-93.780,59.695,-29.329
1749118610801,2025-06-05T13.16.50.801,3.353,-89.939,62.378,-31.768
1749118610809,2025-06-05T13.16.50.809,3.361,-82.439,71.402,-34.573
1749118610820,2025-06-05T13.16.50.820,3.372,-76.037,82.378,-34.756
1749118610830,2025-06-05T13.16.50.830,3.382,-75.854,90.000,-34.024
1749118610840,2025-06-05T13.16.50.840,3.392,-82.500,88.720,-34.207
1749118610849,2025-06-05T13.16.50.849,3.401,-87.622,79.573,-33.963
1749118610859,2025-06-05T13.16.50.859,3.411,-87.073,69.878,-34.878
1749118610869,2025-06-05T13.16.50.869,3.421,-85.305,65.427,-37.195
1749118610880,2025-06-05T13.16.50.880,3.432,-82.866,68.963,-40.244
1749118610888,2025-06-05T13.16.50.888,3.440,-81.585,77.500,-42.134
1749118610899,2025-06-05T13.16.50.899,3.451,-82.866,81.037,-40.793
1749118610909,2025-06-05T13.16.50.909,3.461,-80.488,77.073,-37.134
1749118610919,2025-06-05T13.16.50.919,3.471,-74.207,74.024,-33.902
1749118610928,2025-06-05T13.16.50.928,3.480,-68.963,76.220,-31.280
1749118610938,2025-06-05T13.16.50.938,3.490,-66.098,80.610,-30.000
1749118610948,2025-06-05T13.16.50.948,3.500,-64.085,81.890,-29.573
1749118610959,2025-06-05T13.16.50.959,3.511,-58.780,80.244,-28.598
1749118610968,2025-06-05T13.16.50.968,3.520,-50.427,76.037,-27.805
1749118610978,2025-06-05T13.16.50.978,3.530,-42.439,67.439,-26.037
1749118610988,2025-06-05T13.16.50.988,3.540,-36.220,55.915,-22.805
1749118610998,2025-06-05T13.16.50.998,3.550,-28.780,45.183,-19.512
