epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749119686430,2025-06-05T13.34.46.430,0.000,85.549,-61.524,3.171
1749119686439,2025-06-05T13.34.46.439,0.009,85.061,-61.402,3.476
1749119686449,2025-06-05T13.34.46.449,0.019,83.232,-57.988,1.098
1749119686460,2025-06-05T13.34.46.460,0.030,80.915,-52.561,0.000
1749119686470,2025-06-05T13.34.46.470,0.040,78.659,-46.220,-0.183
1749119686479,2025-06-05T13.34.46.479,0.049,77.622,-38.293,-2.256
1749119686489,2025-06-05T13.34.46.489,0.059,78.354,-28.415,-6.341
1749119686499,2025-06-05T13.34.46.499,0.069,77.744,-19.939,-10.549
1749119686509,2025-06-05T13.34.46.509,0.079,74.024,-14.207,-13.049
1749119686518,2025-06-05T13.34.46.518,0.088,69.878,-10.854,-13.902
1749119686528,2025-06-05T13.34.46.528,0.098,66.829,-7.927,-12.195
1749119686539,2025-06-05T13.34.46.539,0.109,63.476,-3.780,-9.146
1749119686549,2025-06-05T13.34.46.549,0.119,59.695,1.341,-7.439
1749119686558,2025-06-05T13.34.46.558,0.128,55.000,5.122,-6.524
1749119686568,2025-06-05T13.34.46.568,0.138,48.963,6.098,-5.366
1749119686578,2025-06-05T13.34.46.578,0.148,42.866,4.817,-4.817
1749119686588,2025-06-05T13.34.46.588,0.158,37.622,1.585,-4.695
1749119686597,2025-06-05T13.34.46.597,0.167,32.622,-2.683,-4.390
1749119686608,2025-06-05T13.34.46.608,0.178,28.537,-7.134,-5.000
1749119686618,2025-06-05T13.34.46.618,0.188,25.183,-10.183,-6.159
1749119686628,2025-06-05T13.34.46.628,0.198,21.402,-12.195,-7.012
1749119686637,2025-06-05T13.34.46.637,0.207,17.561,-12.500,-7.561
1749119686647,2025-06-05T13.34.46.647,0.217,14.146,-11.341,-8.841
1749119686657,2025-06-05T13.34.46.657,0.227,9.939,-10.122,-10.305
1749119686668,2025-06-05T13.34.46.668,0.238,5.061,-7.866,-11.037
1749119686676,2025-06-05T13.34.46.676,0.246,0.793,-4.756,-10.549
1749119686687,2025-06-05T13.34.46.687,0.257,-2.683,-1.220,-10.366
1749119686697,2025-06-05T13.34.46.697,0.267,-4.817,2.195,-11.098
1749119686707,2025-06-05T13.34.46.707,0.277,-6.768,6.707,-12.988
1749119686716,2025-06-05T13.34.46.716,0.286,-10.183,10.183,-14.512
1749119686726,2025-06-05T13.34.46.726,0.296,-13.902,11.707,-14.878
1749119686736,2025-06-05T13.34.46.736,0.306,-16.707,13.354,-16.951
1749119686747,2025-06-05T13.34.46.747,0.317,-19.695,14.817,-19.329
1749119686755,2025-06-05T13.34.46.755,0.325,-23.415,15.000,-20.488
1749119686766,2025-06-05T13.34.46.766,0.336,-28.415,13.537,-21.280
1749119686776,2025-06-05T13.34.46.776,0.346,-34.451,10.915,-21.829
1749119686786,2025-06-05T13.34.46.786,0.356,-39.939,7.561,-21.463
1749119686795,2025-06-05T13.34.46.795,0.365,-44.512,4.756,-19.939
1749119686805,2025-06-05T13.34.46.805,0.375,-49.817,2.256,-16.951
1749119686816,2025-06-05T13.34.46.816,0.386,-55.061,0.549,-13.598
1749119686826,2025-06-05T13.34.46.826,0.396,-58.049,2.134,-10.915
1749119686835,2025-06-05T13.34.46.835,0.405,-60.000,8.720,-8.476
1749119686845,2025-06-05T13.34.46.845,0.415,-62.561,19.451,-7.439
1749119686855,2025-06-05T13.34.46.855,0.425,-66.829,31.829,-7.622
1749119686865,2025-06-05T13.34.46.865,0.435,-69.512,46.280,-9.451
1749119686874,2025-06-05T13.34.46.874,0.444,-69.451,63.415,-14.756
1749119686884,2025-06-05T13.34.46.884,0.454,-70.671,75.122,-23.354
1749119686895,2025-06-05T13.34.46.895,0.465,-71.951,72.317,-32.195
1749119686905,2025-06-05T13.34.46.905,0.475,-70.427,56.220,-38.720
1749119686914,2025-06-05T13.34.46.914,0.484,-66.585,38.049,-43.841
1749119686924,2025-06-05T13.34.46.924,0.494,-64.695,27.134,-46.585
1749119686934,2025-06-05T13.34.46.934,0.504,-68.171,25.366,-44.939
1749119686944,2025-06-05T13.34.46.944,0.514,-74.329,29.695,-42.439
1749119686953,2025-06-05T13.34.46.953,0.523,-81.098,34.939,-40.549
1749119686963,2025-06-05T13.34.46.963,0.533,-88.293,37.927,-37.744
1749119686974,2025-06-05T13.34.46.974,0.544,-95.854,40.122,-34.939
1749119686984,2025-06-05T13.34.46.984,0.554,-102.195,41.646,-31.524
1749119686993,2025-06-05T13.34.46.993,0.563,-106.585,39.817,-28.110
1749119687003,2025-06-05T13.34.47.003,0.573,-106.524,35.061,-25.915
1749119687013,2025-06-05T13.34.47.013,0.583,-101.463,30.366,-26.341
1749119687024,2025-06-05T13.34.47.024,0.594,-96.098,25.488,-29.512
1749119687032,2025-06-05T13.34.47.032,0.602,-96.037,17.073,-32.988
1749119687043,2025-06-05T13.34.47.043,0.613,-99.573,5.671,-34.390
1749119687053,2025-06-05T13.34.47.053,0.623,-100.061,-3.232,-34.878
1749119687063,2025-06-05T13.34.47.063,0.633,-97.744,-7.317,-34.634
1749119687072,2025-06-05T13.34.47.072,0.642,-94.756,-6.402,-33.354
1749119687082,2025-06-05T13.34.47.082,0.652,-90.122,-0.305,-32.866
1749119687092,2025-06-05T13.34.47.092,0.662,-84.451,7.195,-32.744
1749119687103,2025-06-05T13.34.47.103,0.673,-80.915,13.902,-31.646
1749119687111,2025-06-05T13.34.47.111,0.681,-78.963,20.000,-31.646
1749119687122,2025-06-05T13.34.47.122,0.692,-77.622,25.000,-34.695
1749119687132,2025-06-05T13.34.47.132,0.702,-78.902,26.707,-37.439
1749119687142,2025-06-05T13.34.47.142,0.712,-83.841,23.720,-37.500
1749119687151,2025-06-05T13.34.47.151,0.721,-91.037,12.561,-34.451
1749119687161,2025-06-05T13.34.47.161,0.731,-97.744,-11.341,-26.402
1749119687171,2025-06-05T13.34.47.171,0.741,-102.683,-40.976,-16.951
1749119687182,2025-06-05T13.34.47.182,0.752,-104.207,-63.476,-9.390
1749119687191,2025-06-05T13.34.47.191,0.761,-102.439,-70.976,-4.146
1749119687201,2025-06-05T13.34.47.201,0.771,-100.183,-64.573,-1.951
1749119687211,2025-06-05T13.34.47.211,0.781,-95.793,-48.720,-2.561
1749119687221,2025-06-05T13.34.47.221,0.791,-88.720,-28.720,-3.232
1749119687230,2025-06-05T13.34.47.230,0.800,-80.305,-7.866,-2.683
1749119687240,2025-06-05T13.34.47.240,0.810,-72.378,13.110,-3.780
1749119687251,2025-06-05T13.34.47.251,0.821,-64.146,31.646,-6.890
1749119687261,2025-06-05T13.34.47.261,0.831,-55.122,43.902,-9.085
1749119687270,2025-06-05T13.34.47.270,0.840,-44.512,51.220,-9.268
1749119687280,2025-06-05T13.34.47.280,0.850,-33.049,54.817,-10.183
1749119687290,2025-06-05T13.34.47.290,0.860,-21.220,55.244,-12.256
1749119687300,2025-06-05T13.34.47.300,0.870,-10.427,53.232,-13.293
1749119687309,2025-06-05T13.34.47.309,0.879,-1.220,47.439,-13.354
1749119687319,2025-06-05T13.34.47.319,0.889,6.829,37.500,-11.951
1749119687330,2025-06-05T13.34.47.330,0.900,14.024,24.207,-9.573
1749119687340,2025-06-05T13.34.47.340,0.910,21.098,10.549,-6.890
1749119687349,2025-06-05T13.34.47.349,0.919,27.561,-2.134,-3.354
1749119687359,2025-06-05T13.34.47.359,0.929,32.805,-12.683,0.854
1749119687369,2025-06-05T13.34.47.369,0.939,38.841,-19.024,4.329
1749119687379,2025-06-05T13.34.47.379,0.949,46.037,-21.341,6.159
1749119687388,2025-06-05T13.34.47.388,0.958,53.415,-19.207,7.195
1749119687399,2025-06-05T13.34.47.399,0.969,60.549,-14.024,8.049
1749119687409,2025-06-05T13.34.47.409,0.979,67.134,-8.537,8.780
1749119687419,2025-06-05T13.34.47.419,0.989,73.720,-4.634,9.573
1749119687428,2025-06-05T13.34.47.428,0.998,80.183,-2.500,11.037
1749119687438,2025-06-05T13.34.47.438,1.008,85.549,-1.585,12.439
1749119687448,2025-06-05T13.34.47.448,1.018,89.939,-2.317,13.293
1749119687459,2025-06-05T13.34.47.459,1.029,94.024,-4.573,14.024
1749119687467,2025-06-05T13.34.47.467,1.037,97.561,-7.927,14.878
1749119687478,2025-06-05T13.34.47.478,1.048,99.390,-12.439,16.098
1749119687488,2025-06-05T13.34.47.488,1.058,100.183,-16.768,16.829
1749119687498,2025-06-05T13.34.47.498,1.068,101.037,-19.695,17.561
1749119687507,2025-06-05T13.34.47.507,1.077,102.012,-20.854,17.500
1749119687517,2025-06-05T13.34.47.517,1.087,102.073,-22.927,17.561
1749119687527,2025-06-05T13.34.47.527,1.097,101.585,-27.744,19.024
1749119687538,2025-06-05T13.34.47.538,1.108,101.098,-34.207,21.829
1749119687546,2025-06-05T13.34.47.546,1.116,100.122,-41.402,26.890
1749119687557,2025-06-05T13.34.47.557,1.127,97.378,-50.976,33.598
1749119687567,2025-06-05T13.34.47.567,1.137,96.220,-60.610,36.585
1749119687577,2025-06-05T13.34.47.577,1.147,96.646,-62.805,37.073
1749119687586,2025-06-05T13.34.47.586,1.156,96.524,-49.634,38.171
1749119687596,2025-06-05T13.34.47.596,1.166,96.829,-18.598,39.939
1749119687607,2025-06-05T13.34.47.607,1.177,96.707,18.354,33.841
1749119687617,2025-06-05T13.34.47.617,1.187,95.610,40.427,20.244
1749119687626,2025-06-05T13.34.47.626,1.196,93.780,40.793,10.488
1749119687636,2025-06-05T13.34.47.636,1.206,90.488,30.854,6.037
1749119687646,2025-06-05T13.34.47.646,1.216,84.634,19.817,4.146
1749119687656,2025-06-05T13.34.47.656,1.226,75.793,11.707,5.854
1749119687665,2025-06-05T13.34.47.665,1.235,64.817,4.573,9.024
1749119687675,2025-06-05T13.34.47.675,1.245,54.451,-2.439,9.573
1749119687686,2025-06-05T13.34.47.686,1.256,45.122,-7.561,8.415
1749119687696,2025-06-05T13.34.47.696,1.266,35.183,-10.610,7.012
1749119687705,2025-06-05T13.34.47.705,1.275,24.695,-11.707,4.878
1749119687715,2025-06-05T13.34.47.715,1.285,14.451,-10.976,3.659
1749119687725,2025-06-05T13.34.47.725,1.295,4.146,-9.878,4.146
1749119687735,2025-06-05T13.34.47.735,1.305,-6.341,-10.549,4.146
1749119687744,2025-06-05T13.34.47.744,1.314,-16.098,-11.098,5.427
1749119687754,2025-06-05T13.34.47.754,1.324,-25.488,-10.061,9.756
1749119687765,2025-06-05T13.34.47.765,1.335,-33.476,-6.707,15.000
1749119687775,2025-06-05T13.34.47.775,1.345,-38.293,-0.061,19.390
1749119687784,2025-06-05T13.34.47.784,1.354,-40.305,9.939,22.988
1749119687794,2025-06-05T13.34.47.794,1.364,-41.707,20.976,25.488
1749119687804,2025-06-05T13.34.47.804,1.374,-42.317,30.427,26.037
1749119687815,2025-06-05T13.34.47.815,1.385,-42.866,35.732,26.037
1749119687823,2025-06-05T13.34.47.823,1.393,-43.537,36.280,27.317
1749119687834,2025-06-05T13.34.47.834,1.404,-44.146,32.927,30.305
1749119687844,2025-06-05T13.34.47.844,1.414,-43.963,26.585,34.329
1749119687854,2025-06-05T13.34.47.854,1.424,-42.378,20.793,38.476
1749119687863,2025-06-05T13.34.47.863,1.433,-40.122,19.207,42.622
1749119687873,2025-06-05T13.34.47.873,1.443,-36.585,22.805,45.732
1749119687883,2025-06-05T13.34.47.883,1.453,-32.500,28.232,47.439
1749119687894,2025-06-05T13.34.47.894,1.464,-28.049,33.780,47.622
1749119687902,2025-06-05T13.34.47.902,1.472,-23.780,38.780,46.707
1749119687913,2025-06-05T13.34.47.913,1.483,-20.915,41.768,45.671
1749119687923,2025-06-05T13.34.47.923,1.493,-19.634,41.890,44.939
1749119687933,2025-06-05T13.34.47.933,1.503,-19.085,38.110,44.512
1749119687942,2025-06-05T13.34.47.942,1.512,-18.476,30.061,44.024
1749119687952,2025-06-05T13.34.47.952,1.522,-17.317,20.122,43.537
1749119687963,2025-06-05T13.34.47.963,1.533,-15.610,11.463,43.598
1749119687973,2025-06-05T13.34.47.973,1.543,-13.537,6.890,43.963
1749119687982,2025-06-05T13.34.47.982,1.552,-10.000,9.939,43.841
1749119687992,2025-06-05T13.34.47.992,1.562,-5.976,18.171,42.195
1749119688002,2025-06-05T13.34.48.002,1.572,-1.951,23.476,38.537
1749119688012,2025-06-05T13.34.48.012,1.582,1.768,22.256,34.390
1749119688021,2025-06-05T13.34.48.021,1.591,3.659,17.134,31.646
1749119688031,2025-06-05T13.34.48.031,1.601,5.366,13.537,29.573
1749119688042,2025-06-05T13.34.48.042,1.612,7.256,12.439,27.317
1749119688052,2025-06-05T13.34.48.052,1.622,8.720,12.866,25.244
1749119688061,2025-06-05T13.34.48.061,1.631,9.878,14.695,22.805
1749119688071,2025-06-05T13.34.48.071,1.641,10.671,16.341,20.244
1749119688081,2025-06-05T13.34.48.081,1.651,10.488,16.341,17.988
1749119688091,2025-06-05T13.34.48.091,1.661,10.122,15.122,16.220
1749119688100,2025-06-05T13.34.48.100,1.670,9.390,12.683,14.024
1749119688110,2025-06-05T13.34.48.110,1.680,7.805,9.695,11.220
1749119688121,2025-06-05T13.34.48.121,1.691,5.549,6.341,7.744
1749119688131,2025-06-05T13.34.48.131,1.701,3.171,3.232,4.207
1749119688140,2025-06-05T13.34.48.140,1.710,0.366,0.244,1.646
1749119688150,2025-06-05T13.34.48.150,1.720,-2.561,-2.866,-0.122
1749119688160,2025-06-05T13.34.48.160,1.730,-5.244,-4.451,-1.829
1749119688171,2025-06-05T13.34.48.171,1.741,-8.293,-3.415,-3.415
1749119688179,2025-06-05T13.34.48.179,1.749,-12.073,-0.610,-4.695
1749119688190,2025-06-05T13.34.48.190,1.760,-15.732,2.866,-5.427
1749119688200,2025-06-05T13.34.48.200,1.770,-19.390,6.280,-6.341
1749119688210,2025-06-05T13.34.48.210,1.780,-24.268,8.780,-7.927
1749119688219,2025-06-05T13.34.48.219,1.789,-30.610,9.634,-10.244
1749119688229,2025-06-05T13.34.48.229,1.799,-36.098,10.000,-12.622
1749119688239,2025-06-05T13.34.48.239,1.809,-41.098,8.780,-13.780
1749119688250,2025-06-05T13.34.48.250,1.820,-46.402,8.110,-14.512
1749119688258,2025-06-05T13.34.48.258,1.828,-52.317,12.561,-15.183
1749119688269,2025-06-05T13.34.48.269,1.839,-61.463,16.280,-12.500
1749119688279,2025-06-05T13.34.48.279,1.849,-71.280,16.280,-8.598
1749119688289,2025-06-05T13.34.48.289,1.859,-77.500,17.622,-7.622
1749119688298,2025-06-05T13.34.48.298,1.868,-82.378,19.756,-8.537
1749119688308,2025-06-05T13.34.48.308,1.878,-87.683,21.402,-10.732
1749119688318,2025-06-05T13.34.48.318,1.888,-92.073,22.134,-16.402
1749119688329,2025-06-05T13.34.48.329,1.899,-95.061,18.476,-23.659
1749119688338,2025-06-05T13.34.48.338,1.908,-96.341,12.195,-31.341
1749119688348,2025-06-05T13.34.48.348,1.918,-97.012,5.854,-37.378
1749119688358,2025-06-05T13.34.48.358,1.928,-100.366,-2.927,-38.780
1749119688368,2025-06-05T13.34.48.368,1.938,-105.549,-14.573,-35.061
1749119688377,2025-06-05T13.34.48.377,1.947,-108.415,-24.085,-29.207
1749119688387,2025-06-05T13.34.48.387,1.957,-106.646,-27.500,-26.951
1749119688398,2025-06-05T13.34.48.398,1.968,-102.378,-27.439,-28.415
1749119688408,2025-06-05T13.34.48.408,1.978,-97.439,-25.732,-30.671
1749119688417,2025-06-05T13.34.48.417,1.987,-91.402,-21.890,-32.500
1749119688427,2025-06-05T13.34.48.427,1.997,-84.512,-11.890,-32.683
1749119688437,2025-06-05T13.34.48.437,2.007,-79.268,2.622,-31.402
1749119688447,2025-06-05T13.34.48.447,2.017,-76.098,16.402,-28.963
1749119688456,2025-06-05T13.34.48.456,2.026,-72.805,28.841,-25.061
1749119688466,2025-06-05T13.34.48.466,2.036,-68.415,39.817,-20.427
1749119688477,2025-06-05T13.34.48.477,2.047,-63.110,47.805,-17.134
1749119688487,2025-06-05T13.34.48.487,2.057,-57.256,54.207,-16.159
1749119688496,2025-06-05T13.34.48.496,2.066,-51.037,61.707,-15.305
1749119688506,2025-06-05T13.34.48.506,2.076,-44.878,68.780,-14.207
1749119688516,2025-06-05T13.34.48.516,2.086,-39.756,70.976,-13.659
1749119688526,2025-06-05T13.34.48.526,2.096,-34.573,66.646,-12.927
1749119688535,2025-06-05T13.34.48.535,2.105,-28.841,59.939,-11.341
1749119688546,2025-06-05T13.34.48.546,2.116,-23.902,53.598,-8.780
1749119688556,2025-06-05T13.34.48.556,2.126,-18.598,49.512,-5.915
1749119688566,2025-06-05T13.34.48.566,2.136,-11.463,45.549,-5.061
1749119688575,2025-06-05T13.34.48.575,2.145,-4.817,37.927,-4.878
1749119688585,2025-06-05T13.34.48.585,2.155,-0.305,30.366,-2.988
1749119688595,2025-06-05T13.34.48.595,2.165,3.598,22.683,-0.183
1749119688606,2025-06-05T13.34.48.606,2.176,6.890,13.293,1.829
1749119688614,2025-06-05T13.34.48.614,2.184,8.963,3.902,3.841
1749119688625,2025-06-05T13.34.48.625,2.195,11.220,-4.024,6.707
1749119688635,2025-06-05T13.34.48.635,2.205,13.110,-12.134,8.537
1749119688645,2025-06-05T13.34.48.645,2.215,13.659,-22.622,8.902
1749119688654,2025-06-05T13.34.48.654,2.224,14.024,-34.085,7.805
1749119688664,2025-06-05T13.34.48.664,2.234,15.366,-43.720,6.280
1749119688674,2025-06-05T13.34.48.674,2.244,17.500,-49.268,4.756
1749119688685,2025-06-05T13.34.48.685,2.255,19.146,-47.561,3.354
1749119688693,2025-06-05T13.34.48.693,2.263,21.585,-36.037,1.037
1749119688704,2025-06-05T13.34.48.704,2.274,22.561,-25.183,-4.817
1749119688714,2025-06-05T13.34.48.714,2.284,22.317,-20.061,-3.232
1749119688724,2025-06-05T13.34.48.724,2.294,24.756,-17.012,4.695
1749119688733,2025-06-05T13.34.48.733,2.303,27.073,-21.037,4.817
1749119688743,2025-06-05T13.34.48.743,2.313,28.841,-29.634,5.854
1749119688754,2025-06-05T13.34.48.754,2.324,33.110,-38.902,5.732
1749119688762,2025-06-05T13.34.48.762,2.332,36.098,-47.805,3.171
1749119688773,2025-06-05T13.34.48.773,2.343,38.537,-54.390,0.488
1749119688783,2025-06-05T13.34.48.783,2.353,42.134,-58.354,-2.378
1749119688793,2025-06-05T13.34.48.793,2.363,45.427,-62.439,-4.573
1749119688802,2025-06-05T13.34.48.802,2.372,48.720,-65.488,-6.463
1749119688812,2025-06-05T13.34.48.812,2.382,52.195,-66.646,-9.390
1749119688822,2025-06-05T13.34.48.822,2.392,55.854,-65.854,-11.463
1749119688833,2025-06-05T13.34.48.833,2.403,59.390,-64.268,-11.890
1749119688841,2025-06-05T13.34.48.841,2.411,62.988,-62.561,-11.829
1749119688852,2025-06-05T13.34.48.852,2.422,66.585,-60.244,-13.354
1749119688862,2025-06-05T13.34.48.862,2.432,70.061,-57.256,-14.878
1749119688872,2025-06-05T13.34.48.872,2.442,73.841,-52.134,-15.000
1749119688881,2025-06-05T13.34.48.881,2.451,77.927,-44.939,-14.756
1749119688891,2025-06-05T13.34.48.891,2.461,81.707,-38.537,-12.622
1749119688901,2025-06-05T13.34.48.901,2.471,86.280,-35.610,-9.939
1749119688912,2025-06-05T13.34.48.912,2.482,91.402,-37.683,-7.866
1749119688921,2025-06-05T13.34.48.921,2.491,95.915,-43.354,-5.183
1749119688931,2025-06-05T13.34.48.931,2.501,99.817,-51.037,-3.171
1749119688941,2025-06-05T13.34.48.941,2.511,103.171,-60.671,-1.890
1749119688951,2025-06-05T13.34.48.951,2.521,106.037,-71.037,-0.793
1749119688960,2025-06-05T13.34.48.960,2.530,109.329,-77.866,-1.646
1749119688970,2025-06-05T13.34.48.970,2.540,113.110,-78.415,-3.659
1749119688981,2025-06-05T13.34.48.981,2.551,115.793,-73.354,-5.915
1749119688991,2025-06-05T13.34.48.991,2.561,116.341,-64.390,-5.793
1749119689000,2025-06-05T13.34.49.000,2.570,114.390,-55.549,-2.805
1749119689010,2025-06-05T13.34.49.010,2.580,112.622,-48.354,-0.488
1749119689020,2025-06-05T13.34.49.020,2.590,110.000,-44.268,1.463
1749119689030,2025-06-05T13.34.49.030,2.600,105.976,-43.293,3.963
1749119689039,2025-06-05T13.34.49.039,2.609,103.476,-43.171,4.329
1749119689049,2025-06-05T13.34.49.049,2.619,102.012,-42.988,2.500
1749119689060,2025-06-05T13.34.49.060,2.630,99.329,-42.317,1.220
1749119689070,2025-06-05T13.34.49.070,2.640,94.756,-42.317,-0.244
1749119689079,2025-06-05T13.34.49.079,2.649,89.634,-43.841,-1.524
1749119689089,2025-06-05T13.34.49.089,2.659,84.207,-46.951,-2.439
1749119689099,2025-06-05T13.34.49.099,2.669,79.085,-49.451,-2.500
1749119689109,2025-06-05T13.34.49.109,2.679,73.110,-52.073,-1.037
1749119689118,2025-06-05T13.34.49.118,2.688,67.012,-52.927,-0.610
1749119689129,2025-06-05T13.34.49.129,2.699,61.646,-51.768,-0.427
1749119689139,2025-06-05T13.34.49.139,2.709,56.341,-45.915,1.524
1749119689149,2025-06-05T13.34.49.149,2.719,51.951,-34.329,0.122
1749119689158,2025-06-05T13.34.49.158,2.728,48.415,-23.415,-3.537
1749119689168,2025-06-05T13.34.49.168,2.738,44.817,-15.122,-6.951
1749119689178,2025-06-05T13.34.49.178,2.748,40.610,-9.756,-8.902
1749119689189,2025-06-05T13.34.49.189,2.759,35.671,-10.183,-8.049
1749119689197,2025-06-05T13.34.49.197,2.767,31.463,-14.085,-7.683
1749119689208,2025-06-05T13.34.49.208,2.778,28.293,-17.439,-8.902
1749119689218,2025-06-05T13.34.49.218,2.788,24.268,-19.146,-8.293
1749119689228,2025-06-05T13.34.49.228,2.798,19.268,-20.488,-6.524
1749119689237,2025-06-05T13.34.49.237,2.807,14.878,-21.829,-5.488
1749119689247,2025-06-05T13.34.49.247,2.817,11.585,-22.744,-4.390
1749119689257,2025-06-05T13.34.49.257,2.827,9.207,-20.915,-4.329
1749119689268,2025-06-05T13.34.49.268,2.838,7.073,-16.280,-6.341
1749119689276,2025-06-05T13.34.49.276,2.846,3.963,-11.707,-8.293
1749119689287,2025-06-05T13.34.49.287,2.857,0.427,-8.293,-9.390
1749119689297,2025-06-05T13.34.49.297,2.867,-2.317,-4.695,-8.598
1749119689307,2025-06-05T13.34.49.307,2.877,-5.122,-2.256,-7.256
1749119689316,2025-06-05T13.34.49.316,2.886,-7.439,0.183,-7.378
1749119689326,2025-06-05T13.34.49.326,2.896,-9.146,3.902,-7.561
1749119689337,2025-06-05T13.34.49.337,2.907,-11.098,8.780,-7.439
1749119689347,2025-06-05T13.34.49.347,2.917,-12.927,13.049,-8.049
1749119689356,2025-06-05T13.34.49.356,2.926,-14.451,14.207,-9.085
1749119689366,2025-06-05T13.34.49.366,2.936,-15.488,13.537,-10.854
1749119689376,2025-06-05T13.34.49.376,2.946,-16.524,12.805,-13.598
1749119689386,2025-06-05T13.34.49.386,2.956,-18.780,13.232,-15.671
1749119689395,2025-06-05T13.34.49.395,2.965,-21.951,15.000,-16.890
1749119689405,2025-06-05T13.34.49.405,2.975,-25.488,17.134,-17.439
1749119689416,2025-06-05T13.34.49.416,2.986,-28.171,19.756,-17.622
1749119689426,2025-06-05T13.34.49.426,2.996,-30.976,23.232,-17.561
1749119689435,2025-06-05T13.34.49.435,3.005,-33.841,28.110,-18.659
1749119689445,2025-06-05T13.34.49.445,3.015,-36.951,32.500,-19.268
1749119689455,2025-06-05T13.34.49.455,3.025,-40.671,34.085,-18.841
1749119689465,2025-06-05T13.34.49.465,3.035,-44.634,34.512,-18.110
1749119689474,2025-06-05T13.34.49.474,3.044,-47.805,36.280,-17.866
1749119689484,2025-06-05T13.34.49.484,3.054,-51.341,37.378,-18.171
1749119689495,2025-06-05T13.34.49.495,3.065,-54.146,38.720,-17.195
1749119689505,2025-06-05T13.34.49.505,3.075,-55.183,41.585,-18.293
1749119689514,2025-06-05T13.34.49.514,3.084,-54.634,44.634,-20.793
1749119689524,2025-06-05T13.34.49.524,3.094,-53.598,48.232,-22.866
1749119689534,2025-06-05T13.34.49.534,3.104,-55.061,49.878,-22.805
1749119689545,2025-06-05T13.34.49.545,3.115,-58.049,48.171,-19.817
1749119689553,2025-06-05T13.34.49.553,3.123,-61.098,44.695,-17.073
1749119689564,2025-06-05T13.34.49.564,3.134,-63.780,41.159,-15.305
1749119689574,2025-06-05T13.34.49.574,3.144,-66.341,37.683,-12.988
1749119689584,2025-06-05T13.34.49.584,3.154,-68.963,34.268,-10.488
1749119689593,2025-06-05T13.34.49.593,3.163,-70.427,31.829,-8.171
1749119689603,2025-06-05T13.34.49.603,3.173,-68.963,32.744,-7.866
1749119689613,2025-06-05T13.34.49.613,3.183,-65.549,34.939,-10.793
1749119689624,2025-06-05T13.34.49.624,3.194,-64.512,35.366,-15.366
1749119689632,2025-06-05T13.34.49.632,3.202,-66.220,30.549,-16.707
1749119689643,2025-06-05T13.34.49.643,3.213,-68.476,23.171,-16.341
1749119689653,2025-06-05T13.34.49.653,3.223,-71.829,16.341,-15.427
1749119689663,2025-06-05T13.34.49.663,3.233,-75.671,10.000,-13.110
1749119689672,2025-06-05T13.34.49.672,3.242,-77.622,5.854,-10.854
1749119689682,2025-06-05T13.34.49.682,3.252,-79.329,5.732,-9.390
1749119689692,2025-06-05T13.34.49.692,3.262,-82.683,8.415,-8.720
1749119689703,2025-06-05T13.34.49.703,3.273,-86.829,12.317,-8.659
1749119689712,2025-06-05T13.34.49.712,3.282,-90.244,16.402,-8.293
1749119689722,2025-06-05T13.34.49.722,3.292,-91.341,17.256,-10.427
1749119689732,2025-06-05T13.34.49.732,3.302,-89.207,12.500,-13.720
1749119689742,2025-06-05T13.34.49.742,3.312,-85.183,2.317,-15.305
1749119689751,2025-06-05T13.34.49.751,3.321,-80.976,-8.963,-14.634
1749119689761,2025-06-05T13.34.49.761,3.331,-77.805,-17.500,-12.134
1749119689772,2025-06-05T13.34.49.772,3.342,-76.159,-21.098,-9.817
1749119689782,2025-06-05T13.34.49.782,3.352,-75.976,-21.159,-7.317
1749119689791,2025-06-05T13.34.49.791,3.361,-76.646,-20.854,-3.598
1749119689801,2025-06-05T13.34.49.801,3.371,-77.866,-21.402,0.976
1749119689811,2025-06-05T13.34.49.811,3.381,-79.024,-22.256,7.012
1749119689821,2025-06-05T13.34.49.821,3.391,-78.171,-20.610,13.659
1749119689830,2025-06-05T13.34.49.830,3.400,-74.939,-13.232,16.768
1749119689840,2025-06-05T13.34.49.840,3.410,-71.280,-1.707,16.707
1749119689851,2025-06-05T13.34.49.851,3.421,-68.232,7.134,18.293
1749119689861,2025-06-05T13.34.49.861,3.431,-62.744,12.744,19.512
1749119689870,2025-06-05T13.34.49.870,3.440,-55.915,14.756,17.683
1749119689880,2025-06-05T13.34.49.880,3.450,-49.817,11.890,15.122
1749119689890,2025-06-05T13.34.49.890,3.460,-43.293,4.939,13.780
1749119689900,2025-06-05T13.34.49.900,3.470,-36.951,-2.988,12.256
1749119689909,2025-06-05T13.34.49.909,3.479,-31.280,-8.963,11.280
1749119689920,2025-06-05T13.34.49.920,3.490,-25.793,-10.244,10.915
1749119689930,2025-06-05T13.34.49.930,3.500,-19.817,-6.768,9.390
1749119689940,2025-06-05T13.34.49.940,3.510,-13.415,-0.427,5.061
1749119689949,2025-06-05T13.34.49.949,3.519,-7.256,4.695,0.427
1749119689959,2025-06-05T13.34.49.959,3.529,-0.915,7.988,-2.500
1749119689969,2025-06-05T13.34.49.969,3.539,4.817,9.146,-4.695
1749119689980,2025-06-05T13.34.49.980,3.550,9.939,6.646,-6.341
