epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749118751607,2025-06-05T13.19.11.607,0.394,-8.537,-1.829,20.488
1749118751617,2025-06-05T13.19.11.617,0.404,-7.195,0.549,20.976
1749118751627,2025-06-05T13.19.11.627,0.414,-6.280,2.866,22.012
1749118751638,2025-06-05T13.19.11.638,0.425,-6.524,5.244,23.049
1749118751646,2025-06-05T13.19.11.646,0.433,-7.988,7.500,24.268
1749118751657,2025-06-05T13.19.11.657,0.444,-9.756,7.927,27.378
1749118751667,2025-06-05T13.19.11.667,0.454,-10.488,5.183,29.573
1749118751677,2025-06-05T13.19.11.677,0.464,-9.451,0.427,30.610
1749118751686,2025-06-05T13.19.11.686,0.473,-8.963,-2.927,32.500
1749118751696,2025-06-05T13.19.11.696,0.483,-8.476,-4.207,33.598
1749118751706,2025-06-05T13.19.11.706,0.493,-6.829,-3.659,34.695
1749118751717,2025-06-05T13.19.11.717,0.504,-4.634,-1.463,36.768
1749118751725,2025-06-05T13.19.11.725,0.512,-2.988,1.707,38.720
1749118751736,2025-06-05T13.19.11.736,0.523,-2.622,3.963,40.854
1749118751746,2025-06-05T13.19.11.746,0.533,-2.073,4.024,42.195
1749118751756,2025-06-05T13.19.11.756,0.543,-1.951,3.476,43.293
1749118751765,2025-06-05T13.19.11.765,0.552,-2.439,3.537,45.610
1749118751775,2025-06-05T13.19.11.775,0.562,-2.622,3.720,47.439
1749118751785,2025-06-05T13.19.11.785,0.572,-1.524,3.720,48.476
1749118751796,2025-06-05T13.19.11.796,0.583,-0.366,3.963,49.573
1749118751805,2025-06-05T13.19.11.805,0.592,0.549,4.695,50.488
1749118751815,2025-06-05T13.19.11.815,0.602,1.098,5.549,50.915
1749118751825,2025-06-05T13.19.11.825,0.612,0.915,6.402,50.488
1749118751835,2025-06-05T13.19.11.835,0.622,0.793,7.073,50.000
1749118751844,2025-06-05T13.19.11.844,0.631,1.829,8.537,49.756
1749118751854,2025-06-05T13.19.11.854,0.641,2.561,10.488,49.390
1749118751865,2025-06-05T13.19.11.865,0.652,2.439,11.585,49.207
1749118751875,2025-06-05T13.19.11.875,0.662,1.890,12.805,47.988
1749118751884,2025-06-05T13.19.11.884,0.671,1.220,15.366,46.585
1749118751894,2025-06-05T13.19.11.894,0.681,2.012,17.744,45.610
1749118751904,2025-06-05T13.19.11.904,0.691,3.720,17.378,43.963
1749118751914,2025-06-05T13.19.11.914,0.701,5.244,15.244,42.134
1749118751923,2025-06-05T13.19.11.923,0.710,5.793,15.671,40.366
1749118751933,2025-06-05T13.19.11.933,0.720,5.427,20.183,38.780
1749118751944,2025-06-05T13.19.11.944,0.731,5.793,24.939,36.768
1749118751954,2025-06-05T13.19.11.954,0.741,7.744,26.829,33.293
1749118751963,2025-06-05T13.19.11.963,0.750,9.878,26.402,28.963
1749118751973,2025-06-05T13.19.11.973,0.760,11.890,25.000,23.476
1749118751983,2025-06-05T13.19.11.983,0.770,13.171,23.415,17.744
1749118751993,2025-06-05T13.19.11.993,0.780,13.049,21.159,12.744
1749118752002,2025-06-05T13.19.12.002,0.789,12.988,16.159,7.988
1749118752013,2025-06-05T13.19.12.013,0.800,12.500,9.451,3.537
1749118752023,2025-06-05T13.19.12.023,0.810,11.220,3.415,0.183
1749118752033,2025-06-05T13.19.12.033,0.820,10.061,-0.793,-2.012
1749118752042,2025-06-05T13.19.12.042,0.829,9.451,-3.232,-3.902
1749118752052,2025-06-05T13.19.12.052,0.839,9.146,-4.024,-5.732
1749118752062,2025-06-05T13.19.12.062,0.849,9.085,-3.293,-6.768
1749118752073,2025-06-05T13.19.12.073,0.860,8.659,-2.378,-7.622
1749118752081,2025-06-05T13.19.12.081,0.868,7.378,-2.256,-8.354
1749118752092,2025-06-05T13.19.12.092,0.879,5.976,-2.622,-8.902
1749118752102,2025-06-05T13.19.12.102,0.889,5.549,-3.659,-9.512
1749118752112,2025-06-05T13.19.12.112,0.899,6.037,-4.268,-10.183
1749118752121,2025-06-05T13.19.12.121,0.908,7.195,-3.780,-10.366
1749118752131,2025-06-05T13.19.12.131,0.918,8.232,-2.317,-9.939
1749118752141,2025-06-05T13.19.12.141,0.928,8.476,-0.305,-9.268
1749118752152,2025-06-05T13.19.12.152,0.939,8.293,1.890,-8.293
1749118752160,2025-06-05T13.19.12.160,0.947,8.171,3.963,-6.829
1749118752171,2025-06-05T13.19.12.171,0.958,6.829,5.732,-4.939
1749118752181,2025-06-05T13.19.12.181,0.968,4.146,7.012,-2.500
1749118752191,2025-06-05T13.19.12.191,0.978,1.707,7.866,0.244
1749118752200,2025-06-05T13.19.12.200,0.987,0.488,8.049,2.134
1749118752210,2025-06-05T13.19.12.210,0.997,-0.976,7.317,3.659
1749118752221,2025-06-05T13.19.12.221,1.008,-2.744,6.829,4.756
1749118752231,2025-06-05T13.19.12.231,1.018,-5.000,7.805,5.488
1749118752240,2025-06-05T13.19.12.240,1.027,-8.598,10.122,6.280
1749118752250,2025-06-05T13.19.12.250,1.037,-13.354,11.402,7.317
1749118752260,2025-06-05T13.19.12.260,1.047,-17.439,11.585,8.659
1749118752270,2025-06-05T13.19.12.270,1.057,-20.915,12.927,9.939
1749118752279,2025-06-05T13.19.12.279,1.066,-24.817,15.854,11.280
1749118752289,2025-06-05T13.19.12.289,1.076,-28.963,18.963,12.927
1749118752300,2025-06-05T13.19.12.300,1.087,-32.561,22.195,15.549
1749118752310,2025-06-05T13.19.12.310,1.097,-36.037,25.549,17.622
1749118752319,2025-06-05T13.19.12.319,1.106,-40.671,26.768,19.085
1749118752329,2025-06-05T13.19.12.329,1.116,-44.817,25.915,20.366
1749118752339,2025-06-05T13.19.12.339,1.126,-45.732,24.634,20.976
1749118752349,2025-06-05T13.19.12.349,1.136,-45.671,23.537,20.488
1749118752358,2025-06-05T13.19.12.358,1.145,-45.305,21.768,19.207
1749118752368,2025-06-05T13.19.12.368,1.155,-43.780,21.463,17.500
1749118752379,2025-06-05T13.19.12.379,1.166,-41.402,25.671,16.402
1749118752389,2025-06-05T13.19.12.389,1.176,-39.268,33.780,16.280
1749118752398,2025-06-05T13.19.12.398,1.185,-35.549,42.073,15.854
1749118752408,2025-06-05T13.19.12.408,1.195,-31.646,48.171,14.146
1749118752418,2025-06-05T13.19.12.418,1.205,-31.768,52.317,13.720
1749118752429,2025-06-05T13.19.12.429,1.216,-32.561,53.171,13.476
1749118752437,2025-06-05T13.19.12.437,1.224,-30.915,51.829,11.220
1749118752448,2025-06-05T13.19.12.448,1.235,-28.780,50.915,9.512
1749118752458,2025-06-05T13.19.12.458,1.245,-28.537,49.573,6.463
1749118752468,2025-06-05T13.19.12.468,1.255,-29.024,47.561,2.927
1749118752477,2025-06-05T13.19.12.477,1.264,-31.098,43.963,0.915
1749118752487,2025-06-05T13.19.12.487,1.274,-36.220,36.280,0.488
1749118752497,2025-06-05T13.19.12.497,1.284,-43.232,25.732,0.183
1749118752508,2025-06-05T13.19.12.508,1.295,-50.305,15.000,0.244
1749118752516,2025-06-05T13.19.12.516,1.303,-54.695,6.768,1.098
1749118752527,2025-06-05T13.19.12.527,1.314,-56.768,2.622,2.317
1749118752537,2025-06-05T13.19.12.537,1.324,-57.744,1.524,4.024
1749118752547,2025-06-05T13.19.12.547,1.334,-57.073,5.732,6.524
1749118752556,2025-06-05T13.19.12.556,1.343,-55.671,14.512,8.963
1749118752566,2025-06-05T13.19.12.566,1.353,-56.341,21.707,11.159
1749118752576,2025-06-05T13.19.12.576,1.363,-59.329,22.561,12.134
1749118752587,2025-06-05T13.19.12.587,1.374,-63.537,16.646,11.280
1749118752596,2025-06-05T13.19.12.596,1.383,-68.598,6.829,9.939
1749118752606,2025-06-05T13.19.12.606,1.393,-73.415,-3.720,9.512
1749118752616,2025-06-05T13.19.12.616,1.403,-75.610,-11.524,9.573
1749118752626,2025-06-05T13.19.12.626,1.413,-76.646,-14.390,10.488
1749118752635,2025-06-05T13.19.12.635,1.422,-76.341,-12.012,13.232
1749118752645,2025-06-05T13.19.12.645,1.432,-73.232,-4.939,16.220
1749118752656,2025-06-05T13.19.12.656,1.443,-70.488,3.841,19.512
1749118752666,2025-06-05T13.19.12.666,1.453,-69.268,10.427,22.073
1749118752675,2025-06-05T13.19.12.675,1.462,-67.439,14.085,22.439
1749118752685,2025-06-05T13.19.12.685,1.472,-64.634,15.976,22.195
1749118752695,2025-06-05T13.19.12.695,1.482,-62.561,16.159,22.683
1749118752705,2025-06-05T13.19.12.705,1.492,-59.573,14.085,22.805
1749118752714,2025-06-05T13.19.12.714,1.501,-54.512,9.634,21.524
1749118752724,2025-06-05T13.19.12.724,1.511,-50.549,2.683,20.915
1749118752735,2025-06-05T13.19.12.735,1.522,-49.573,-4.817,20.183
1749118752745,2025-06-05T13.19.12.745,1.532,-49.146,-8.720,17.317
1749118752754,2025-06-05T13.19.12.754,1.541,-48.476,-7.317,14.756
1749118752764,2025-06-05T13.19.12.764,1.551,-46.524,-1.829,14.451
1749118752774,2025-06-05T13.19.12.774,1.561,-40.976,6.037,14.512
1749118752784,2025-06-05T13.19.12.784,1.571,-35.366,14.756,14.878
1749118752793,2025-06-05T13.19.12.793,1.580,-31.402,20.549,14.817
1749118752804,2025-06-05T13.19.12.804,1.591,-27.317,21.159,13.049
1749118752814,2025-06-05T13.19.12.814,1.601,-22.439,18.415,11.585
1749118752824,2025-06-05T13.19.12.824,1.611,-17.805,14.085,10.854
1749118752833,2025-06-05T13.19.12.833,1.620,-13.659,8.537,9.146
1749118752843,2025-06-05T13.19.12.843,1.630,-9.695,2.622,6.646
1749118752853,2025-06-05T13.19.12.853,1.640,-4.268,-1.280,3.659
1749118752864,2025-06-05T13.19.12.864,1.651,1.402,-2.805,0.671
1749118752872,2025-06-05T13.19.12.872,1.659,7.012,-3.720,-1.585
1749118752883,2025-06-05T13.19.12.883,1.670,13.171,-4.878,-3.963
1749118752893,2025-06-05T13.19.12.893,1.680,19.695,-6.098,-6.951
1749118752903,2025-06-05T13.19.12.903,1.690,25.915,-7.988,-9.878
1749118752912,2025-06-05T13.19.12.912,1.699,31.829,-11.463,-12.561
1749118752922,2025-06-05T13.19.12.922,1.709,37.927,-16.463,-14.939
1749118752932,2025-06-05T13.19.12.932,1.719,43.963,-22.927,-17.500
1749118752943,2025-06-05T13.19.12.943,1.730,49.207,-31.341,-19.939
1749118752951,2025-06-05T13.19.12.951,1.738,53.537,-40.610,-22.439
1749118752962,2025-06-05T13.19.12.962,1.749,57.500,-48.780,-24.634
1749118752972,2025-06-05T13.19.12.972,1.759,61.585,-54.878,-25.671
1749118752982,2025-06-05T13.19.12.982,1.769,65.427,-59.939,-26.037
1749118752991,2025-06-05T13.19.12.991,1.778,69.207,-64.146,-27.439
1749118753001,2025-06-05T13.19.13.001,1.788,73.659,-66.098,-29.573
1749118753012,2025-06-05T13.19.13.012,1.799,78.659,-67.134,-31.159
1749118753022,2025-06-05T13.19.13.022,1.809,83.598,-67.988,-32.378
1749118753031,2025-06-05T13.19.13.031,1.818,87.317,-67.988,-33.354
1749118753041,2025-06-05T13.19.13.041,1.828,89.756,-68.659,-34.573
1749118753051,2025-06-05T13.19.13.051,1.838,91.890,-71.402,-36.220
1749118753061,2025-06-05T13.19.13.061,1.848,94.573,-73.659,-37.866
1749118753070,2025-06-05T13.19.13.070,1.857,97.317,-71.768,-39.329
1749118753080,2025-06-05T13.19.13.080,1.867,100.427,-66.646,-40.305
1749118753091,2025-06-05T13.19.13.091,1.878,105.305,-59.146,-41.037
1749118753101,2025-06-05T13.19.13.101,1.888,111.220,-48.415,-41.280
1749118753110,2025-06-05T13.19.13.110,1.897,116.037,-35.976,-40.061
1749118753120,2025-06-05T13.19.13.120,1.907,121.098,-24.207,-37.256
1749118753130,2025-06-05T13.19.13.130,1.917,127.622,-12.866,-34.756
1749118753140,2025-06-05T13.19.13.140,1.927,136.220,-0.122,-32.195
1749118753149,2025-06-05T13.19.13.149,1.936,147.561,13.171,-28.780
1749118753159,2025-06-05T13.19.13.159,1.946,158.171,24.329,-24.268
1749118753170,2025-06-05T13.19.13.170,1.957,163.476,28.354,-19.329
1749118753180,2025-06-05T13.19.13.180,1.967,164.451,22.683,-17.073
1749118753189,2025-06-05T13.19.13.189,1.976,165.610,11.646,-17.134
1749118753199,2025-06-05T13.19.13.199,1.986,167.866,-0.854,-15.671
1749118753209,2025-06-05T13.19.13.209,1.996,167.866,-13.110,-13.354
1749118753220,2025-06-05T13.19.13.220,2.007,165.427,-23.963,-12.256
1749118753228,2025-06-05T13.19.13.228,2.015,162.012,-30.793,-13.415
1749118753239,2025-06-05T13.19.13.239,2.026,157.744,-32.439,-14.512
1749118753249,2025-06-05T13.19.13.249,2.036,153.232,-30.610,-14.634
1749118753259,2025-06-05T13.19.13.259,2.046,150.122,-27.500,-14.817
1749118753268,2025-06-05T13.19.13.268,2.055,146.280,-25.061,-15.427
1749118753278,2025-06-05T13.19.13.278,2.065,139.329,-25.366,-15.305
1749118753288,2025-06-05T13.19.13.288,2.075,128.110,-30.061,-15.610
1749118753299,2025-06-05T13.19.13.299,2.086,117.012,-38.780,-18.415
1749118753307,2025-06-05T13.19.13.307,2.094,108.354,-48.841,-22.683
1749118753318,2025-06-05T13.19.13.318,2.105,100.976,-56.646,-24.878
1749118753328,2025-06-05T13.19.13.328,2.115,91.951,-61.890,-26.098
1749118753338,2025-06-05T13.19.13.338,2.125,80.671,-65.000,-27.744
1749118753347,2025-06-05T13.19.13.347,2.134,69.756,-65.244,-29.695
1749118753357,2025-06-05T13.19.13.357,2.144,59.207,-62.561,-31.280
1749118753367,2025-06-05T13.19.13.367,2.154,49.268,-58.841,-31.280
1749118753376,2025-06-05T13.19.13.376,2.163,41.951,-54.939,-30.549
1749118753387,2025-06-05T13.19.13.387,2.174,36.707,-49.451,-29.878
1749118753397,2025-06-05T13.19.13.397,2.184,30.976,-43.720,-27.927
1749118753407,2025-06-05T13.19.13.407,2.194,23.659,-38.963,-26.220
1749118753416,2025-06-05T13.19.13.416,2.203,14.695,-36.524,-24.390
1749118753426,2025-06-05T13.19.13.426,2.213,4.451,-36.646,-22.012
1749118753436,2025-06-05T13.19.13.436,2.223,-7.744,-38.110,-19.817
1749118753447,2025-06-05T13.19.13.447,2.234,-19.634,-39.634,-17.256
1749118753455,2025-06-05T13.19.13.455,2.242,-30.610,-42.073,-14.207
1749118753466,2025-06-05T13.19.13.466,2.253,-36.707,-43.902,-12.561
1749118753476,2025-06-05T13.19.13.476,2.263,-38.598,-41.646,-12.012
1749118753486,2025-06-05T13.19.13.486,2.273,-38.902,-34.878,-9.817
1749118753495,2025-06-05T13.19.13.495,2.282,-40.183,-26.585,-7.561
1749118753505,2025-06-05T13.19.13.505,2.292,-41.280,-21.402,-5.854
1749118753515,2025-06-05T13.19.13.515,2.302,-45.000,-18.720,-4.390
1749118753526,2025-06-05T13.19.13.526,2.313,-51.890,-16.646,-2.622
1749118753534,2025-06-05T13.19.13.534,2.321,-55.915,-15.366,-2.317
1749118753545,2025-06-05T13.19.13.545,2.332,-57.195,-13.110,-2.866
1749118753555,2025-06-05T13.19.13.555,2.342,-57.683,-10.122,-2.378
1749118753565,2025-06-05T13.19.13.565,2.352,-59.268,-6.951,-3.293
1749118753574,2025-06-05T13.19.13.574,2.361,-60.488,-3.293,-4.756
1749118753584,2025-06-05T13.19.13.584,2.371,-61.951,-0.183,-5.244
1749118753595,2025-06-05T13.19.13.595,2.382,-63.598,1.646,-5.549
1749118753605,2025-06-05T13.19.13.605,2.392,-64.268,3.293,-6.768
1749118753614,2025-06-05T13.19.13.614,2.401,-65.427,5.000,-7.500
1749118753624,2025-06-05T13.19.13.624,2.411,-66.037,6.646,-7.988
1749118753634,2025-06-05T13.19.13.634,2.421,-66.463,9.817,-9.512
1749118753644,2025-06-05T13.19.13.644,2.431,-70.061,13.537,-10.793
1749118753653,2025-06-05T13.19.13.653,2.440,-76.951,11.890,-12.073
1749118753663,2025-06-05T13.19.13.663,2.450,-82.012,2.988,-15.000
1749118753674,2025-06-05T13.19.13.674,2.461,-82.012,-6.646,-18.537
1749118753684,2025-06-05T13.19.13.684,2.471,-79.939,-13.354,-20.732
1749118753693,2025-06-05T13.19.13.693,2.480,-78.171,-13.841,-22.256
1749118753703,2025-06-05T13.19.13.703,2.490,-77.500,-2.256,-21.890
1749118753713,2025-06-05T13.19.13.713,2.500,-78.232,19.085,-17.195
1749118753723,2025-06-05T13.19.13.723,2.510,-80.366,40.671,-11.951
1749118753732,2025-06-05T13.19.13.732,2.519,-84.268,52.561,-10.061
1749118753742,2025-06-05T13.19.13.742,2.529,-87.195,54.024,-11.037
1749118753753,2025-06-05T13.19.13.753,2.540,-86.037,50.793,-12.561
1749118753763,2025-06-05T13.19.13.763,2.550,-84.146,49.573,-14.573
1749118753772,2025-06-05T13.19.13.772,2.559,-83.415,50.549,-15.976
1749118753782,2025-06-05T13.19.13.782,2.569,-82.744,48.659,-17.195
1749118753792,2025-06-05T13.19.13.792,2.579,-83.963,42.012,-18.720
1749118753803,2025-06-05T13.19.13.803,2.590,-84.878,36.707,-19.817
1749118753811,2025-06-05T13.19.13.811,2.598,-84.512,39.024,-19.268
1749118753823,2025-06-05T13.19.13.823,2.610,-84.451,49.817,-16.402
1749118753832,2025-06-05T13.19.13.832,2.619,-83.537,62.744,-14.329
1749118753842,2025-06-05T13.19.13.842,2.629,-79.634,69.817,-15.244
1749118753851,2025-06-05T13.19.13.851,2.638,-75.244,69.207,-15.793
1749118753861,2025-06-05T13.19.13.861,2.648,-74.817,64.085,-14.756
1749118753871,2025-06-05T13.19.13.871,2.658,-80.671,56.707,-14.085
1749118753882,2025-06-05T13.19.13.882,2.669,-88.171,47.378,-14.390
1749118753890,2025-06-05T13.19.13.890,2.677,-93.659,38.720,-15.061
1749118753901,2025-06-05T13.19.13.901,2.688,-94.207,36.646,-15.122
1749118753911,2025-06-05T13.19.13.911,2.698,-89.085,43.049,-15.488
1749118753921,2025-06-05T13.19.13.921,2.708,-82.134,55.854,-14.878
1749118753930,2025-06-05T13.19.13.930,2.717,-76.280,69.024,-13.841
1749118753940,2025-06-05T13.19.13.940,2.727,-73.841,75.854,-14.268
1749118753951,2025-06-05T13.19.13.951,2.738,-74.268,73.293,-16.098
1749118753961,2025-06-05T13.19.13.961,2.748,-74.878,64.390,-18.171
1749118753970,2025-06-05T13.19.13.970,2.757,-75.488,52.927,-18.841
1749118753980,2025-06-05T13.19.13.980,2.767,-75.610,43.293,-19.024
1749118753990,2025-06-05T13.19.13.990,2.777,-75.671,36.463,-18.902
1749118754000,2025-06-05T13.19.14.000,2.787,-72.927,33.232,-17.500
1749118754009,2025-06-05T13.19.14.009,2.796,-67.622,35.366,-15.122
1749118754019,2025-06-05T13.19.14.019,2.806,-63.232,41.341,-12.256
1749118754030,2025-06-05T13.19.14.030,2.817,-60.976,45.610,-10.732
1749118754040,2025-06-05T13.19.14.040,2.827,-58.049,45.976,-10.305
1749118754049,2025-06-05T13.19.14.049,2.836,-54.939,43.537,-9.573
1749118754059,2025-06-05T13.19.14.059,2.846,-52.073,39.756,-9.695
1749118754069,2025-06-05T13.19.14.069,2.856,-49.573,35.427,-9.085
1749118754079,2025-06-05T13.19.14.079,2.866,-47.744,31.707,-7.683
1749118754088,2025-06-05T13.19.14.088,2.875,-45.732,30.427,-7.378
1749118754098,2025-06-05T13.19.14.098,2.885,-43.293,32.012,-7.866
1749118754109,2025-06-05T13.19.14.109,2.896,-40.244,35.488,-7.988
1749118754119,2025-06-05T13.19.14.119,2.906,-34.817,38.963,-9.024
1749118754128,2025-06-05T13.19.14.128,2.915,-29.207,41.585,-10.732
1749118754138,2025-06-05T13.19.14.138,2.925,-25.427,41.341,-11.585
1749118754148,2025-06-05T13.19.14.148,2.935,-24.207,35.061,-11.707
1749118754159,2025-06-05T13.19.14.159,2.946,-24.756,26.890,-10.915
1749118754167,2025-06-05T13.19.14.167,2.954,-24.207,25.305,-9.146
1749118754178,2025-06-05T13.19.14.178,2.965,-22.744,32.073,-7.317
1749118754188,2025-06-05T13.19.14.188,2.975,-19.939,43.598,-6.707
1749118754198,2025-06-05T13.19.14.198,2.985,-15.793,55.183,-7.256
1749118754207,2025-06-05T13.19.14.207,2.994,-11.463,59.024,-6.890
1749118754217,2025-06-05T13.19.14.217,3.004,-8.659,54.512,-5.610
1749118754227,2025-06-05T13.19.14.227,3.014,-8.354,46.341,-5.915
1749118754238,2025-06-05T13.19.14.238,3.025,-9.207,35.976,-6.707
1749118754246,2025-06-05T13.19.14.246,3.033,-9.756,25.366,-6.646
1749118754257,2025-06-05T13.19.14.257,3.044,-9.695,17.866,-5.122
1749118754267,2025-06-05T13.19.14.267,3.054,-7.622,14.878,-3.171
1749118754277,2025-06-05T13.19.14.277,3.064,-4.512,14.146,-1.037
1749118754286,2025-06-05T13.19.14.286,3.073,-1.098,12.927,2.012
1749118754296,2025-06-05T13.19.14.296,3.083,2.378,10.976,3.780
1749118754306,2025-06-05T13.19.14.306,3.093,6.829,7.744,3.963
1749118754317,2025-06-05T13.19.14.317,3.104,11.159,1.159,4.756
1749118754326,2025-06-05T13.19.14.326,3.113,15.671,-8.415,6.280
1749118754336,2025-06-05T13.19.14.336,3.123,20.122,-17.927,7.622
1749118754346,2025-06-05T13.19.14.346,3.133,25.244,-24.207,8.354
1749118754356,2025-06-05T13.19.14.356,3.143,31.402,-26.159,9.146
1749118754365,2025-06-05T13.19.14.365,3.152,37.561,-25.549,10.671
1749118754375,2025-06-05T13.19.14.375,3.162,43.049,-24.817,12.500
1749118754386,2025-06-05T13.19.14.386,3.173,48.049,-26.098,14.634
1749118754396,2025-06-05T13.19.14.396,3.183,52.378,-28.780,16.951
1749118754405,2025-06-05T13.19.14.405,3.192,55.549,-33.293,18.537
1749118754415,2025-06-05T13.19.14.415,3.202,56.951,-39.024,19.207
1749118754425,2025-06-05T13.19.14.425,3.212,57.866,-44.207,19.024
1749118754435,2025-06-05T13.19.14.435,3.222,59.939,-46.768,19.390
1749118754444,2025-06-05T13.19.14.444,3.231,62.195,-46.220,21.280
1749118754454,2025-06-05T13.19.14.454,3.241,62.195,-44.817,22.500
1749118754465,2025-06-05T13.19.14.465,3.252,61.646,-43.902,22.744
1749118754475,2025-06-05T13.19.14.475,3.262,61.402,-42.866,23.232
1749118754484,2025-06-05T13.19.14.484,3.271,59.451,-41.951,24.329
1749118754494,2025-06-05T13.19.14.494,3.281,55.061,-42.988,24.695
1749118754504,2025-06-05T13.19.14.504,3.291,50.732,-45.427,23.476
1749118754514,2025-06-05T13.19.14.514,3.301,47.439,-47.561,22.866
1749118754523,2025-06-05T13.19.14.523,3.310,45.183,-46.829,24.024
1749118754534,2025-06-05T13.19.14.534,3.321,41.280,-43.598,25.488
1749118754544,2025-06-05T13.19.14.544,3.331,35.610,-39.512,26.098
1749118754554,2025-06-05T13.19.14.554,3.341,32.500,-35.610,24.512
1749118754563,2025-06-05T13.19.14.563,3.350,32.500,-30.610,22.805
1749118754573,2025-06-05T13.19.14.573,3.360,31.829,-25.793,22.866
1749118754583,2025-06-05T13.19.14.583,3.370,30.610,-24.512,22.012
1749118754594,2025-06-05T13.19.14.594,3.381,29.390,-25.549,17.988
1749118754602,2025-06-05T13.19.14.602,3.389,29.878,-26.280,14.268
1749118754613,2025-06-05T13.19.14.613,3.400,32.378,-25.915,11.098
1749118754623,2025-06-05T13.19.14.623,3.410,35.671,-25.671,7.683
1749118754633,2025-06-05T13.19.14.633,3.420,37.195,-26.890,3.780
1749118754642,2025-06-05T13.19.14.642,3.429,36.890,-29.390,-0.488
1749118754652,2025-06-05T13.19.14.652,3.439,34.451,-32.683,-3.841
1749118754662,2025-06-05T13.19.14.662,3.449,31.646,-36.951,-5.976
1749118754673,2025-06-05T13.19.14.673,3.460,29.085,-40.976,-7.195
1749118754681,2025-06-05T13.19.14.681,3.468,28.049,-43.476,-8.415
1749118754692,2025-06-05T13.19.14.692,3.479,26.890,-44.329,-9.695
1749118754702,2025-06-05T13.19.14.702,3.489,24.024,-43.659,-10.549
1749118754712,2025-06-05T13.19.14.712,3.499,20.915,-40.549,-11.707
1749118754721,2025-06-05T13.19.14.721,3.508,19.268,-34.573,-12.744
1749118754731,2025-06-05T13.19.14.731,3.518,18.476,-27.683,-12.683
1749118754742,2025-06-05T13.19.14.742,3.529,17.195,-22.561,-12.012
1749118754752,2025-06-05T13.19.14.752,3.539,17.256,-18.841,-11.402
1749118754761,2025-06-05T13.19.14.761,3.548,17.622,-15.854,-10.976
