epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749117525357,2025-06-05T12.58.45.357,0.691,60.610,-109.878,-53.415
1749117525368,2025-06-05T12.58.45.368,0.702,62.622,-111.159,-54.939
1749117525378,2025-06-05T12.58.45.378,0.712,64.329,-106.768,-56.341
1749117525387,2025-06-05T12.58.45.387,0.721,63.963,-99.207,-57.439
1749117525397,2025-06-05T12.58.45.397,0.731,62.195,-93.110,-58.293
1749117525407,2025-06-05T12.58.45.407,0.741,63.293,-89.207,-60.061
1749117525417,2025-06-05T12.58.45.417,0.751,66.159,-84.451,-61.524
1749117525426,2025-06-05T12.58.45.426,0.760,67.500,-79.451,-61.159
1749117525436,2025-06-05T12.58.45.436,0.770,71.646,-78.049,-60.000
1749117525447,2025-06-05T12.58.45.447,0.781,75.915,-80.488,-60.000
1749117525457,2025-06-05T12.58.45.457,0.791,78.537,-85.732,-58.659
1749117525466,2025-06-05T12.58.45.466,0.800,83.049,-90.122,-56.524
1749117525476,2025-06-05T12.58.45.476,0.810,87.622,-88.415,-54.146
1749117525486,2025-06-05T12.58.45.486,0.820,86.707,-79.756,-48.232
1749117525497,2025-06-05T12.58.45.497,0.831,82.866,-68.415,-41.646
1749117525505,2025-06-05T12.58.45.505,0.839,81.890,-60.427,-39.390
1749117525516,2025-06-05T12.58.45.516,0.850,83.841,-56.220,-40.915
1749117525526,2025-06-05T12.58.45.526,0.860,84.512,-53.720,-41.280
1749117525536,2025-06-05T12.58.45.536,0.870,81.768,-52.500,-39.085
1749117525545,2025-06-05T12.58.45.545,0.879,77.134,-52.988,-38.537
1749117525555,2025-06-05T12.58.45.555,0.889,72.622,-53.963,-38.659
1749117525565,2025-06-05T12.58.45.565,0.899,66.707,-52.256,-38.354
1749117525576,2025-06-05T12.58.45.576,0.910,60.427,-47.866,-37.378
1749117525584,2025-06-05T12.58.45.584,0.918,53.780,-43.049,-36.037
1749117525595,2025-06-05T12.58.45.595,0.929,47.500,-40.305,-35.305
1749117525605,2025-06-05T12.58.45.605,0.939,44.207,-40.244,-35.671
1749117525615,2025-06-05T12.58.45.615,0.949,42.500,-39.634,-35.366
1749117525624,2025-06-05T12.58.45.624,0.958,40.488,-36.585,-34.390
1749117525634,2025-06-05T12.58.45.634,0.968,37.073,-31.768,-33.110
1749117525644,2025-06-05T12.58.45.644,0.978,34.451,-25.000,-30.976
1749117525655,2025-06-05T12.58.45.655,0.989,31.463,-17.439,-28.720
1749117525664,2025-06-05T12.58.45.664,0.998,27.439,-10.061,-25.427
1749117525674,2025-06-05T12.58.45.674,1.008,23.110,-4.756,-22.134
1749117525684,2025-06-05T12.58.45.684,1.018,17.866,-3.171,-20.305
1749117525694,2025-06-05T12.58.45.694,1.028,12.500,-4.573,-19.695
1749117525703,2025-06-05T12.58.45.703,1.037,8.963,-6.524,-18.659
1749117525713,2025-06-05T12.58.45.713,1.047,4.756,-9.878,-16.646
1749117525724,2025-06-05T12.58.45.724,1.058,-0.122,-16.098,-14.634
1749117525734,2025-06-05T12.58.45.734,1.068,-3.354,-21.768,-14.329
1749117525743,2025-06-05T12.58.45.743,1.077,-7.012,-22.561,-13.598
1749117525753,2025-06-05T12.58.45.753,1.087,-12.012,-20.122,-11.341
1749117525763,2025-06-05T12.58.45.763,1.097,-15.915,-17.134,-10.427
1749117525773,2025-06-05T12.58.45.773,1.107,-18.232,-14.512,-8.780
1749117525782,2025-06-05T12.58.45.782,1.116,-20.061,-12.012,-4.878
1749117525792,2025-06-05T12.58.45.792,1.126,-21.646,-10.610,-2.317
1749117525803,2025-06-05T12.58.45.803,1.137,-23.415,-9.756,-1.220
1749117525813,2025-06-05T12.58.45.813,1.147,-25.122,-9.573,-0.122
1749117525822,2025-06-05T12.58.45.822,1.156,-26.280,-10.915,2.195
1749117525832,2025-06-05T12.58.45.832,1.166,-27.012,-10.793,4.817
1749117525842,2025-06-05T12.58.45.842,1.176,-26.585,-6.585,6.707
1749117525853,2025-06-05T12.58.45.853,1.187,-24.451,0.366,7.317
1749117525861,2025-06-05T12.58.45.861,1.195,-24.573,7.561,7.866
1749117525872,2025-06-05T12.58.45.872,1.206,-29.634,13.780,7.378
1749117525882,2025-06-05T12.58.45.882,1.216,-34.207,18.293,5.854
1749117525892,2025-06-05T12.58.45.892,1.226,-35.488,22.561,5.061
1749117525901,2025-06-05T12.58.45.901,1.235,-35.305,25.549,6.402
1749117525911,2025-06-05T12.58.45.911,1.245,-34.085,24.268,7.622
1749117525921,2025-06-05T12.58.45.921,1.255,-35.183,21.280,7.622
1749117525932,2025-06-05T12.58.45.932,1.266,-40.488,18.476,7.622
1749117525940,2025-06-05T12.58.45.940,1.274,-47.683,15.549,7.378
1749117525951,2025-06-05T12.58.45.951,1.285,-53.171,12.256,6.646
1749117525961,2025-06-05T12.58.45.961,1.295,-54.451,11.646,6.341
1749117525971,2025-06-05T12.58.45.971,1.305,-52.012,15.793,6.098
1749117525980,2025-06-05T12.58.45.980,1.314,-49.329,22.622,5.793
1749117525990,2025-06-05T12.58.45.990,1.324,-49.207,28.902,5.793
1749117526000,2025-06-05T12.58.46.000,1.334,-53.537,33.476,4.390
1749117526011,2025-06-05T12.58.46.011,1.345,-59.512,35.061,1.646
1749117526019,2025-06-05T12.58.46.019,1.353,-63.354,30.549,-1.768
1749117526030,2025-06-05T12.58.46.030,1.364,-65.915,19.939,-4.573
1749117526040,2025-06-05T12.58.46.040,1.374,-65.366,8.659,-6.220
1749117526050,2025-06-05T12.58.46.050,1.384,-53.537,1.341,-8.293
1749117526059,2025-06-05T12.58.46.059,1.393,-31.220,-2.378,-7.134
1749117526069,2025-06-05T12.58.46.069,1.403,-15.671,-1.890,-1.402
1749117526080,2025-06-05T12.58.46.080,1.414,-17.683,5.305,2.317
1749117526090,2025-06-05T12.58.46.090,1.424,-28.354,14.817,-0.549
1749117526099,2025-06-05T12.58.46.099,1.433,-39.573,20.854,-4.817
1749117526109,2025-06-05T12.58.46.109,1.443,-45.061,20.488,-5.732
1749117526119,2025-06-05T12.58.46.119,1.453,-43.110,16.768,-7.012
1749117526129,2025-06-05T12.58.46.129,1.463,-36.220,15.732,-10.366
1749117526138,2025-06-05T12.58.46.138,1.472,-31.646,19.085,-11.585
1749117526148,2025-06-05T12.58.46.148,1.482,-31.159,26.524,-10.122
1749117526159,2025-06-05T12.58.46.159,1.493,-36.037,36.280,-8.598
1749117526169,2025-06-05T12.58.46.169,1.503,-45.854,45.915,-8.354
1749117526178,2025-06-05T12.58.46.178,1.512,-53.720,53.415,-11.280
1749117526188,2025-06-05T12.58.46.188,1.522,-58.232,55.061,-13.537
1749117526198,2025-06-05T12.58.46.198,1.532,-57.866,54.024,-13.110
1749117526208,2025-06-05T12.58.46.208,1.542,-53.780,56.280,-12.378
1749117526217,2025-06-05T12.58.46.217,1.551,-51.707,60.427,-10.976
1749117526228,2025-06-05T12.58.46.228,1.562,-58.415,63.232,-9.329
1749117526238,2025-06-05T12.58.46.238,1.572,-69.512,64.024,-8.963
1749117526248,2025-06-05T12.58.46.248,1.582,-76.220,65.671,-10.000
1749117526257,2025-06-05T12.58.46.257,1.591,-79.024,70.183,-9.451
1749117526267,2025-06-05T12.58.46.267,1.601,-80.549,74.756,-8.354
1749117526277,2025-06-05T12.58.46.277,1.611,-76.951,75.671,-10.244
1749117526288,2025-06-05T12.58.46.288,1.622,-70.610,74.390,-12.500
1749117526296,2025-06-05T12.58.46.296,1.630,-65.732,75.610,-12.012
1749117526307,2025-06-05T12.58.46.307,1.641,-65.183,80.793,-11.951
1749117526317,2025-06-05T12.58.46.317,1.651,-67.805,83.720,-13.902
1749117526327,2025-06-05T12.58.46.327,1.661,-68.659,80.671,-17.195
1749117526336,2025-06-05T12.58.46.336,1.670,-66.829,74.878,-19.756
1749117526346,2025-06-05T12.58.46.346,1.680,-63.110,70.000,-20.671
1749117526356,2025-06-05T12.58.46.356,1.690,-55.610,70.610,-21.159
1749117526365,2025-06-05T12.58.46.365,1.699,-47.256,75.488,-20.671
1749117526375,2025-06-05T12.58.46.375,1.709,-42.256,77.378,-20.122
1749117526386,2025-06-05T12.58.46.386,1.720,-39.268,73.841,-21.098
1749117526396,2025-06-05T12.58.46.396,1.730,-37.805,66.890,-21.707
1749117526405,2025-06-05T12.58.46.405,1.739,-38.110,55.549,-20.427
1749117526415,2025-06-05T12.58.46.415,1.749,-35.183,42.866,-19.817
1749117526425,2025-06-05T12.58.46.425,1.759,-29.817,33.476,-18.841
1749117526436,2025-06-05T12.58.46.436,1.770,-24.451,29.268,-16.524
1749117526444,2025-06-05T12.58.46.444,1.778,-19.024,28.476,-14.085
1749117526455,2025-06-05T12.58.46.455,1.789,-14.939,28.720,-11.951
1749117526465,2025-06-05T12.58.46.465,1.799,-13.293,27.561,-9.207
1749117526475,2025-06-05T12.58.46.475,1.809,-12.805,22.256,-6.646
1749117526484,2025-06-05T12.58.46.484,1.818,-10.549,14.024,-4.634
1749117526494,2025-06-05T12.58.46.494,1.828,-7.683,7.439,-2.012
1749117526504,2025-06-05T12.58.46.504,1.838,-6.402,3.293,0.732
1749117526515,2025-06-05T12.58.46.515,1.849,-4.817,1.585,1.646
1749117526523,2025-06-05T12.58.46.523,1.857,-1.890,2.622,1.829
1749117526534,2025-06-05T12.58.46.534,1.868,0.366,4.329,2.500
1749117526544,2025-06-05T12.58.46.544,1.878,1.341,4.085,2.439
1749117526554,2025-06-05T12.58.46.554,1.888,2.805,1.829,1.463
1749117526564,2025-06-05T12.58.46.564,1.898,4.878,-1.280,1.524
1749117526573,2025-06-05T12.58.46.573,1.907,6.280,-5.183,1.829
1749117526583,2025-06-05T12.58.46.583,1.917,7.195,-9.268,1.220
1749117526594,2025-06-05T12.58.46.594,1.928,9.085,-11.524,1.159
1749117526603,2025-06-05T12.58.46.603,1.937,12.378,-11.220,2.561
1749117526613,2025-06-05T12.58.46.613,1.947,15.305,-10.671,3.963
1749117526623,2025-06-05T12.58.46.623,1.957,16.707,-10.000,4.451
1749117526633,2025-06-05T12.58.46.633,1.967,16.463,-10.366,4.390
1749117526642,2025-06-05T12.58.46.642,1.976,17.134,-12.683,4.573
1749117526652,2025-06-05T12.58.46.652,1.986,18.720,-17.317,4.939
1749117526663,2025-06-05T12.58.46.663,1.997,19.329,-24.939,5.061
1749117526673,2025-06-05T12.58.46.673,2.007,18.720,-33.841,4.146
1749117526682,2025-06-05T12.58.46.682,2.016,17.561,-44.207,1.646
1749117526692,2025-06-05T12.58.46.692,2.026,19.573,-55.915,-2.012
1749117526702,2025-06-05T12.58.46.702,2.036,23.232,-66.220,-3.415
1749117526712,2025-06-05T12.58.46.712,2.046,24.573,-71.707,-3.293
1749117526721,2025-06-05T12.58.46.721,2.055,24.817,-70.549,-4.878
1749117526731,2025-06-05T12.58.46.731,2.065,24.634,-61.220,-3.659
1749117526742,2025-06-05T12.58.46.742,2.076,24.634,-50.427,1.829
1749117526752,2025-06-05T12.58.46.752,2.086,25.671,-44.939,4.695
1749117526761,2025-06-05T12.58.46.761,2.095,27.561,-41.159,6.463
1749117526771,2025-06-05T12.58.46.771,2.105,28.780,-38.598,8.598
1749117526781,2025-06-05T12.58.46.781,2.115,29.024,-39.268,10.549
1749117526791,2025-06-05T12.58.46.791,2.125,29.695,-43.171,9.878
1749117526800,2025-06-05T12.58.46.800,2.134,30.976,-45.427,7.805
1749117526811,2025-06-05T12.58.46.811,2.145,31.829,-42.744,7.866
1749117526821,2025-06-05T12.58.46.821,2.155,32.073,-37.134,9.207
1749117526831,2025-06-05T12.58.46.831,2.165,32.561,-31.220,9.573
1749117526840,2025-06-05T12.58.46.840,2.174,32.744,-25.427,9.207
1749117526850,2025-06-05T12.58.46.850,2.184,32.927,-20.854,8.902
1749117526860,2025-06-05T12.58.46.860,2.194,32.744,-18.780,8.354
1749117526871,2025-06-05T12.58.46.871,2.205,32.683,-20.183,7.439
1749117526879,2025-06-05T12.58.46.879,2.213,34.878,-22.378,6.524
1749117526890,2025-06-05T12.58.46.890,2.224,37.805,-22.805,6.585
1749117526900,2025-06-05T12.58.46.900,2.234,40.366,-22.134,6.524
1749117526910,2025-06-05T12.58.46.910,2.244,42.256,-20.122,5.915
1749117526919,2025-06-05T12.58.46.919,2.253,42.439,-16.524,5.488
1749117526929,2025-06-05T12.58.46.929,2.263,42.195,-12.073,5.610
1749117526939,2025-06-05T12.58.46.939,2.273,42.744,-7.866,6.585
1749117526950,2025-06-05T12.58.46.950,2.284,42.866,-3.110,8.049
1749117526958,2025-06-05T12.58.46.958,2.292,41.951,3.110,9.451
1749117526969,2025-06-05T12.58.46.969,2.303,39.939,8.598,11.341
1749117526979,2025-06-05T12.58.46.979,2.313,37.561,9.634,13.598
1749117526989,2025-06-05T12.58.46.989,2.323,34.146,5.122,15.061
1749117526998,2025-06-05T12.58.46.998,2.332,33.232,-2.134,13.841
1749117527008,2025-06-05T12.58.47.008,2.342,34.634,-8.232,11.402
1749117527019,2025-06-05T12.58.47.019,2.353,35.000,-10.732,9.390
1749117527029,2025-06-05T12.58.47.029,2.363,33.049,-11.098,8.049
1749117527038,2025-06-05T12.58.47.038,2.372,30.305,-12.500,7.012
1749117527048,2025-06-05T12.58.47.048,2.382,28.720,-17.134,5.549
1749117527058,2025-06-05T12.58.47.058,2.392,26.585,-22.561,4.268
1749117527068,2025-06-05T12.58.47.068,2.402,22.561,-27.622,3.598
1749117527077,2025-06-05T12.58.47.077,2.411,17.561,-31.829,1.890
1749117527087,2025-06-05T12.58.47.087,2.421,14.207,-35.366,-0.366
1749117527098,2025-06-05T12.58.47.098,2.432,13.171,-37.744,-3.354
1749117527108,2025-06-05T12.58.47.108,2.442,12.195,-38.841,-5.793
1749117527117,2025-06-05T12.58.47.117,2.451,10.427,-38.354,-8.293
1749117527127,2025-06-05T12.58.47.127,2.461,7.988,-36.768,-10.427
1749117527137,2025-06-05T12.58.47.137,2.471,5.671,-34.085,-11.159
1749117527147,2025-06-05T12.58.47.147,2.481,3.902,-30.061,-11.341
1749117527156,2025-06-05T12.58.47.156,2.490,3.415,-24.451,-11.402
1749117527166,2025-06-05T12.58.47.166,2.500,4.451,-17.317,-11.159
1749117527177,2025-06-05T12.58.47.177,2.511,5.427,-9.329,-10.671
1749117527187,2025-06-05T12.58.47.187,2.521,4.817,-2.988,-8.902
1749117527196,2025-06-05T12.58.47.196,2.530,3.232,0.671,-7.683
1749117527206,2025-06-05T12.58.47.206,2.540,2.378,2.744,-8.537
1749117527216,2025-06-05T12.58.47.216,2.550,1.402,3.720,-9.207
1749117527227,2025-06-05T12.58.47.227,2.561,-0.488,3.232,-8.476
1749117527235,2025-06-05T12.58.47.235,2.569,-1.951,1.463,-7.805
1749117527246,2025-06-05T12.58.47.246,2.580,-2.561,-0.488,-7.561
1749117527256,2025-06-05T12.58.47.256,2.590,-4.390,-2.012,-6.463
1749117527266,2025-06-05T12.58.47.266,2.600,-6.341,-3.110,-4.512
1749117527275,2025-06-05T12.58.47.275,2.609,-7.500,-2.439,-2.073
1749117527285,2025-06-05T12.58.47.285,2.619,-8.415,-0.427,0.488
1749117527295,2025-06-05T12.58.47.295,2.629,-9.451,0.610,3.293
1749117527306,2025-06-05T12.58.47.306,2.640,-10.427,1.280,5.915
1749117527314,2025-06-05T12.58.47.314,2.648,-10.610,3.049,7.805
1749117527325,2025-06-05T12.58.47.325,2.659,-11.098,5.366,10.122
1749117527335,2025-06-05T12.58.47.335,2.669,-11.159,6.037,12.561
1749117527345,2025-06-05T12.58.47.345,2.679,-10.610,4.268,14.512
1749117527354,2025-06-05T12.58.47.354,2.688,-10.183,2.256,16.341
1749117527364,2025-06-05T12.58.47.364,2.698,-10.305,1.220,18.537
1749117527374,2025-06-05T12.58.47.374,2.708,-10.122,-0.061,21.646
1749117527385,2025-06-05T12.58.47.385,2.719,-9.024,-1.159,24.634
1749117527394,2025-06-05T12.58.47.394,2.728,-6.890,0.366,27.256
1749117527404,2025-06-05T12.58.47.404,2.738,-4.756,4.634,30.610
1749117527414,2025-06-05T12.58.47.414,2.748,-3.171,8.659,34.573
1749117527424,2025-06-05T12.58.47.424,2.758,-2.195,11.220,37.744
1749117527433,2025-06-05T12.58.47.433,2.767,-2.439,12.683,40.793
1749117527443,2025-06-05T12.58.47.443,2.777,-3.110,12.378,43.598
1749117527454,2025-06-05T12.58.47.454,2.788,-1.951,10.976,45.854
1749117527464,2025-06-05T12.58.47.464,2.798,-1.098,9.329,47.988
1749117527473,2025-06-05T12.58.47.473,2.807,-1.220,6.890,49.451
1749117527483,2025-06-05T12.58.47.483,2.817,-2.012,4.878,50.244
1749117527493,2025-06-05T12.58.47.493,2.827,-4.939,4.878,52.012
1749117527503,2025-06-05T12.58.47.503,2.837,-9.756,7.012,54.329
1749117527512,2025-06-05T12.58.47.512,2.846,-11.768,14.390,55.122
1749117527522,2025-06-05T12.58.47.522,2.856,-11.280,29.451,56.220
1749117527533,2025-06-05T12.58.47.533,2.867,-10.244,46.280,59.268
1749117527543,2025-06-05T12.58.47.543,2.877,-10.305,56.280,61.463
1749117527552,2025-06-05T12.58.47.552,2.886,-13.232,56.037,61.524
1749117527562,2025-06-05T12.58.47.562,2.896,-16.524,44.756,59.329
1749117527572,2025-06-05T12.58.47.572,2.906,-17.500,25.122,54.695
1749117527582,2025-06-05T12.58.47.582,2.916,-17.500,4.268,49.085
1749117527591,2025-06-05T12.58.47.591,2.925,-16.890,-13.171,43.963
1749117527602,2025-06-05T12.58.47.602,2.936,-16.159,-23.293,40.488
1749117527612,2025-06-05T12.58.47.612,2.946,-14.573,-22.134,37.988
1749117527622,2025-06-05T12.58.47.622,2.956,-12.073,-10.427,36.280
1749117527631,2025-06-05T12.58.47.631,2.965,-7.988,7.317,36.402
1749117527641,2025-06-05T12.58.47.641,2.975,-4.085,25.793,38.415
1749117527651,2025-06-05T12.58.47.651,2.985,-1.159,39.573,40.000
1749117527662,2025-06-05T12.58.47.662,2.996,2.805,43.415,39.085
1749117527670,2025-06-05T12.58.47.670,3.004,7.500,38.963,36.463
1749117527681,2025-06-05T12.58.47.681,3.015,10.305,30.244,34.634
1749117527691,2025-06-05T12.58.47.691,3.025,10.244,20.671,31.524
1749117527701,2025-06-05T12.58.47.701,3.035,9.756,13.659,27.073
1749117527710,2025-06-05T12.58.47.710,3.044,10.610,9.878,23.110
1749117527720,2025-06-05T12.58.47.720,3.054,12.500,8.232,20.732
1749117527730,2025-06-05T12.58.47.730,3.064,14.085,9.817,18.659
1749117527741,2025-06-05T12.58.47.741,3.075,15.305,14.817,16.098
1749117527749,2025-06-05T12.58.47.749,3.083,16.341,20.488,14.329
1749117527760,2025-06-05T12.58.47.760,3.094,15.915,24.207,12.378
1749117527770,2025-06-05T12.58.47.770,3.104,14.451,25.183,9.634
1749117527780,2025-06-05T12.58.47.780,3.114,12.439,22.866,6.829
1749117527789,2025-06-05T12.58.47.789,3.123,9.512,16.280,3.902
1749117527799,2025-06-05T12.58.47.799,3.133,7.256,7.439,-0.244
1749117527810,2025-06-05T12.58.47.810,3.144,6.402,-0.244,-3.476
1749117527820,2025-06-05T12.58.47.820,3.154,6.402,-5.122,-4.024
1749117527829,2025-06-05T12.58.47.829,3.163,6.890,-7.683,-4.756
1749117527839,2025-06-05T12.58.47.839,3.173,7.256,-7.439,-5.976
1749117527849,2025-06-05T12.58.47.849,3.183,5.915,-5.305,-5.671
1749117527859,2025-06-05T12.58.47.859,3.193,4.146,-2.744,-4.939
1749117527868,2025-06-05T12.58.47.868,3.202,2.622,-0.183,-5.000
1749117527878,2025-06-05T12.58.47.878,3.212,1.585,2.317,-4.878
1749117527889,2025-06-05T12.58.47.889,3.223,0.366,5.061,-3.232
1749117527899,2025-06-05T12.58.47.899,3.233,-0.427,7.744,-1.098
1749117527908,2025-06-05T12.58.47.908,3.242,-1.585,9.024,0.183
1749117527918,2025-06-05T12.58.47.918,3.252,-4.085,8.476,0.976
1749117527928,2025-06-05T12.58.47.928,3.262,-6.707,7.134,2.012
1749117527938,2025-06-05T12.58.47.938,3.272,-8.780,5.122,3.110
1749117527947,2025-06-05T12.58.47.947,3.281,-10.244,3.537,4.573
1749117527957,2025-06-05T12.58.47.957,3.291,-11.341,4.329,5.915
1749117527968,2025-06-05T12.58.47.968,3.302,-12.134,9.756,8.232
1749117527978,2025-06-05T12.58.47.978,3.312,-13.293,20.305,11.951
1749117527987,2025-06-05T12.58.47.987,3.321,-15.122,32.988,15.000
1749117527997,2025-06-05T12.58.47.997,3.331,-17.988,43.415,17.378
1749117528007,2025-06-05T12.58.48.007,3.341,-21.646,48.963,19.207
1749117528018,2025-06-05T12.58.48.018,3.352,-25.976,48.415,20.671
1749117528026,2025-06-05T12.58.48.026,3.360,-31.829,42.012,22.378
1749117528037,2025-06-05T12.58.48.037,3.371,-38.963,32.500,23.720
1749117528047,2025-06-05T12.58.48.047,3.381,-44.207,25.671,24.085
1749117528057,2025-06-05T12.58.48.057,3.391,-46.768,25.183,24.817
1749117528066,2025-06-05T12.58.48.066,3.400,-47.500,27.561,27.134
1749117528076,2025-06-05T12.58.48.076,3.410,-44.207,30.549,30.183
1749117528086,2025-06-05T12.58.48.086,3.420,-40.427,38.293,34.085
1749117528097,2025-06-05T12.58.48.097,3.431,-41.524,53.354,39.634
1749117528105,2025-06-05T12.58.48.105,3.439,-45.732,71.341,41.829
1749117528116,2025-06-05T12.58.48.116,3.450,-50.305,86.159,40.000
1749117528126,2025-06-05T12.58.48.126,3.460,-55.610,92.134,38.841
1749117528136,2025-06-05T12.58.48.136,3.470,-62.073,85.000,39.512
1749117528145,2025-06-05T12.58.48.145,3.479,-69.451,68.293,39.085
1749117528155,2025-06-05T12.58.48.155,3.489,-73.415,50.305,35.976
1749117528165,2025-06-05T12.58.48.165,3.499,-72.744,35.305,32.805
1749117528176,2025-06-05T12.58.48.176,3.510,-66.524,26.220,32.500
1749117528185,2025-06-05T12.58.48.185,3.519,-59.085,24.634,32.012
1749117528195,2025-06-05T12.58.48.195,3.529,-54.634,30.244,31.890
1749117528205,2025-06-05T12.58.48.205,3.539,-52.744,38.720,30.610
1749117528215,2025-06-05T12.58.48.215,3.549,-51.707,45.915,29.512
1749117528224,2025-06-05T12.58.48.224,3.558,-52.683,51.951,31.159
