epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749119108484,2025-06-05T13.25.08.484,1.057,-14.512,14.512,-16.829
1749119108495,2025-06-05T13.25.08.495,1.068,-16.220,20.061,-17.561
1749119108505,2025-06-05T13.25.08.505,1.078,-18.415,25.061,-17.927
1749119108514,2025-06-05T13.25.08.514,1.087,-20.549,28.659,-17.439
1749119108524,2025-06-05T13.25.08.524,1.097,-22.561,28.963,-17.622
1749119108534,2025-06-05T13.25.08.534,1.107,-24.695,27.378,-18.049
1749119108544,2025-06-05T13.25.08.544,1.117,-27.012,26.524,-17.683
1749119108553,2025-06-05T13.25.08.553,1.126,-28.780,27.012,-17.195
1749119108563,2025-06-05T13.25.08.563,1.136,-30.183,26.524,-16.768
1749119108574,2025-06-05T13.25.08.574,1.147,-32.195,23.537,-16.402
1749119108584,2025-06-05T13.25.08.584,1.157,-33.659,19.451,-17.134
1749119108593,2025-06-05T13.25.08.593,1.166,-35.427,16.159,-18.720
1749119108603,2025-06-05T13.25.08.603,1.176,-39.024,15.061,-20.000
1749119108613,2025-06-05T13.25.08.613,1.186,-42.378,15.732,-20.976
1749119108624,2025-06-05T13.25.08.624,1.197,-42.561,17.866,-21.463
1749119108632,2025-06-05T13.25.08.632,1.205,-41.707,20.000,-21.890
1749119108643,2025-06-05T13.25.08.643,1.216,-43.293,23.780,-22.744
1749119108653,2025-06-05T13.25.08.653,1.226,-45.854,28.963,-24.207
1749119108663,2025-06-05T13.25.08.663,1.236,-45.610,33.598,-26.402
1749119108672,2025-06-05T13.25.08.672,1.245,-44.207,38.293,-29.024
1749119108682,2025-06-05T13.25.08.682,1.255,-43.415,42.439,-30.732
1749119108692,2025-06-05T13.25.08.692,1.265,-44.634,42.195,-31.463
1749119108703,2025-06-05T13.25.08.703,1.276,-48.720,37.500,-32.134
1749119108711,2025-06-05T13.25.08.711,1.284,-52.500,30.732,-33.598
1749119108722,2025-06-05T13.25.08.722,1.295,-54.451,22.683,-34.756
1749119108732,2025-06-05T13.25.08.732,1.305,-56.951,13.720,-34.756
1749119108742,2025-06-05T13.25.08.742,1.315,-59.634,5.488,-32.805
1749119108751,2025-06-05T13.25.08.751,1.324,-60.671,0.305,-30.610
1749119108761,2025-06-05T13.25.08.761,1.334,-59.939,-0.976,-29.512
1749119108771,2025-06-05T13.25.08.771,1.344,-57.805,1.707,-28.963
1749119108782,2025-06-05T13.25.08.782,1.355,-56.037,7.683,-27.866
1749119108791,2025-06-05T13.25.08.791,1.364,-56.463,14.573,-26.951
1749119108801,2025-06-05T13.25.08.801,1.374,-57.805,19.451,-26.402
1749119108811,2025-06-05T13.25.08.811,1.384,-59.085,20.976,-25.610
1749119108821,2025-06-05T13.25.08.821,1.394,-60.488,19.634,-24.024
1749119108830,2025-06-05T13.25.08.830,1.403,-61.341,17.378,-22.744
1749119108840,2025-06-05T13.25.08.840,1.413,-60.610,15.549,-22.500
1749119108851,2025-06-05T13.25.08.851,1.424,-57.988,15.610,-23.232
1749119108861,2025-06-05T13.25.08.861,1.434,-54.573,18.293,-24.329
1749119108870,2025-06-05T13.25.08.870,1.443,-50.915,23.171,-25.061
1749119108880,2025-06-05T13.25.08.880,1.453,-46.524,27.805,-25.183
1749119108890,2025-06-05T13.25.08.890,1.463,-43.476,30.732,-24.756
1749119108900,2025-06-05T13.25.08.900,1.473,-42.195,30.976,-24.512
1749119108909,2025-06-05T13.25.08.909,1.482,-40.610,29.939,-23.415
1749119108919,2025-06-05T13.25.08.919,1.492,-38.171,28.415,-21.768
1749119108930,2025-06-05T13.25.08.930,1.503,-36.402,25.488,-20.488
1749119108940,2025-06-05T13.25.08.940,1.513,-35.793,23.841,-19.634
1749119108949,2025-06-05T13.25.08.949,1.522,-34.390,26.098,-19.085
1749119108959,2025-06-05T13.25.08.959,1.532,-29.573,32.500,-19.451
1749119108969,2025-06-05T13.25.08.969,1.542,-21.951,41.890,-21.098
1749119108980,2025-06-05T13.25.08.980,1.553,-16.037,50.244,-22.805
1749119108988,2025-06-05T13.25.08.988,1.561,-13.171,54.085,-22.927
1749119108999,2025-06-05T13.25.08.999,1.572,-11.890,52.134,-22.500
1749119109009,2025-06-05T13.25.09.009,1.582,-10.976,46.829,-22.561
1749119109019,2025-06-05T13.25.09.019,1.592,-9.878,40.244,-21.890
1749119109028,2025-06-05T13.25.09.028,1.601,-7.561,33.963,-20.122
1749119109038,2025-06-05T13.25.09.038,1.611,-4.146,28.537,-17.805
1749119109048,2025-06-05T13.25.09.048,1.621,-0.549,24.390,-15.488
1749119109059,2025-06-05T13.25.09.059,1.632,2.866,22.012,-14.390
1749119109067,2025-06-05T13.25.09.067,1.640,5.671,20.671,-13.537
1749119109078,2025-06-05T13.25.09.078,1.651,7.622,19.085,-11.707
1749119109088,2025-06-05T13.25.09.088,1.661,9.207,16.402,-9.451
1749119109098,2025-06-05T13.25.09.098,1.671,11.220,12.317,-7.012
1749119109107,2025-06-05T13.25.09.107,1.680,13.293,7.256,-3.841
1749119109117,2025-06-05T13.25.09.117,1.690,14.878,2.073,0.122
1749119109127,2025-06-05T13.25.09.127,1.700,16.646,-2.683,4.268
1749119109138,2025-06-05T13.25.09.138,1.711,18.902,-6.707,7.317
1749119109146,2025-06-05T13.25.09.146,1.719,22.073,-9.146,9.390
1749119109157,2025-06-05T13.25.09.157,1.730,25.122,-11.707,11.585
1749119109167,2025-06-05T13.25.09.167,1.740,27.073,-14.695,13.902
1749119109177,2025-06-05T13.25.09.177,1.750,28.659,-17.439,16.159
1749119109186,2025-06-05T13.25.09.186,1.759,30.061,-20.061,17.988
1749119109196,2025-06-05T13.25.09.196,1.769,31.280,-22.073,19.512
1749119109207,2025-06-05T13.25.09.207,1.780,33.049,-23.415,20.671
1749119109217,2025-06-05T13.25.09.217,1.790,35.122,-24.207,21.463
1749119109226,2025-06-05T13.25.09.226,1.799,37.500,-25.183,22.378
1749119109236,2025-06-05T13.25.09.236,1.809,39.756,-27.195,23.476
1749119109246,2025-06-05T13.25.09.246,1.819,40.671,-29.573,24.695
1749119109256,2025-06-05T13.25.09.256,1.829,40.610,-32.256,26.037
1749119109265,2025-06-05T13.25.09.265,1.838,40.183,-34.329,27.317
1749119109275,2025-06-05T13.25.09.275,1.848,40.122,-35.854,28.415
1749119109286,2025-06-05T13.25.09.286,1.859,40.732,-36.829,28.963
1749119109296,2025-06-05T13.25.09.296,1.869,42.500,-37.195,29.756
1749119109305,2025-06-05T13.25.09.305,1.878,44.085,-37.378,31.220
1749119109315,2025-06-05T13.25.09.315,1.888,44.024,-37.927,33.110
1749119109325,2025-06-05T13.25.09.325,1.898,43.963,-38.110,34.329
1749119109335,2025-06-05T13.25.09.335,1.908,45.244,-37.500,35.000
1749119109344,2025-06-05T13.25.09.344,1.917,46.524,-35.183,35.366
1749119109355,2025-06-05T13.25.09.355,1.928,46.646,-31.768,35.732
1749119109365,2025-06-05T13.25.09.365,1.938,46.646,-28.354,36.159
1749119109375,2025-06-05T13.25.09.375,1.948,46.341,-25.610,36.341
1749119109384,2025-06-05T13.25.09.384,1.957,45.244,-23.598,35.976
1749119109394,2025-06-05T13.25.09.394,1.967,44.268,-21.890,35.549
1749119109404,2025-06-05T13.25.09.404,1.977,43.415,-20.610,34.634
1749119109415,2025-06-05T13.25.09.415,1.988,42.317,-18.659,32.988
1749119109423,2025-06-05T13.25.09.423,1.996,40.976,-15.793,30.915
1749119109434,2025-06-05T13.25.09.434,2.007,39.634,-11.463,28.354
1749119109444,2025-06-05T13.25.09.444,2.017,38.720,-6.280,25.427
1749119109454,2025-06-05T13.25.09.454,2.027,37.317,-1.707,22.744
1749119109463,2025-06-05T13.25.09.463,2.036,34.756,1.646,20.488
1749119109473,2025-06-05T13.25.09.473,2.046,31.768,3.780,18.049
1749119109483,2025-06-05T13.25.09.483,2.056,28.963,5.061,15.366
1749119109494,2025-06-05T13.25.09.494,2.067,25.915,4.695,12.866
1749119109502,2025-06-05T13.25.09.502,2.075,22.439,2.683,10.549
1749119109513,2025-06-05T13.25.09.513,2.086,18.902,-0.488,8.537
1749119109523,2025-06-05T13.25.09.523,2.096,15.976,-4.024,6.341
1749119109533,2025-06-05T13.25.09.533,2.106,13.232,-8.720,3.841
1749119109542,2025-06-05T13.25.09.542,2.115,9.817,-14.512,2.012
1749119109552,2025-06-05T13.25.09.552,2.125,6.280,-19.024,0.793
1749119109563,2025-06-05T13.25.09.563,2.136,3.598,-20.305,-0.122
1749119109573,2025-06-05T13.25.09.573,2.146,1.159,-18.598,-0.976
1749119109582,2025-06-05T13.25.09.582,2.155,-1.768,-15.366,-1.402
1749119109592,2025-06-05T13.25.09.592,2.165,-4.878,-12.378,-0.854
1749119109602,2025-06-05T13.25.09.602,2.175,-8.476,-9.756,0.488
1749119109612,2025-06-05T13.25.09.612,2.185,-12.134,-7.256,1.951
1749119109621,2025-06-05T13.25.09.621,2.194,-15.122,-3.598,2.866
1749119109631,2025-06-05T13.25.09.631,2.204,-16.524,1.280,2.988
1749119109642,2025-06-05T13.25.09.642,2.215,-17.866,5.915,2.866
1749119109652,2025-06-05T13.25.09.652,2.225,-20.000,10.244,3.902
1749119109661,2025-06-05T13.25.09.661,2.234,-22.439,14.329,6.098
1749119109671,2025-06-05T13.25.09.671,2.244,-24.329,17.134,8.415
1749119109681,2025-06-05T13.25.09.681,2.254,-27.195,17.561,10.610
1749119109691,2025-06-05T13.25.09.691,2.264,-29.695,16.585,12.622
1749119109700,2025-06-05T13.25.09.700,2.273,-31.280,14.451,14.573
1749119109710,2025-06-05T13.25.09.710,2.283,-33.110,12.378,17.317
1749119109721,2025-06-05T13.25.09.721,2.294,-35.122,11.585,21.463
1749119109731,2025-06-05T13.25.09.731,2.304,-36.707,13.902,25.976
1749119109740,2025-06-05T13.25.09.740,2.313,-35.671,19.329,29.573
1749119109750,2025-06-05T13.25.09.750,2.323,-35.488,23.963,32.500
1749119109760,2025-06-05T13.25.09.760,2.333,-37.744,25.183,35.488
1749119109771,2025-06-05T13.25.09.771,2.344,-40.854,23.476,39.024
1749119109779,2025-06-05T13.25.09.779,2.352,-42.744,19.817,43.354
1749119109790,2025-06-05T13.25.09.790,2.363,-43.354,17.744,46.280
1749119109800,2025-06-05T13.25.09.800,2.373,-41.951,18.537,46.890
1749119109810,2025-06-05T13.25.09.810,2.383,-38.232,19.817,46.402
1749119109819,2025-06-05T13.25.09.819,2.392,-33.902,20.122,45.671
1749119109829,2025-06-05T13.25.09.829,2.402,-29.878,19.878,45.366
1749119109839,2025-06-05T13.25.09.839,2.412,-26.220,18.720,45.427
1749119109850,2025-06-05T13.25.09.850,2.423,-22.927,15.488,45.366
1749119109858,2025-06-05T13.25.09.858,2.431,-20.000,10.610,44.451
1749119109869,2025-06-05T13.25.09.869,2.442,-16.890,7.195,42.927
1749119109879,2025-06-05T13.25.09.879,2.452,-13.902,6.402,41.159
1749119109889,2025-06-05T13.25.09.889,2.462,-11.280,7.622,39.390
1749119109898,2025-06-05T13.25.09.898,2.471,-9.146,8.841,37.378
1749119109908,2025-06-05T13.25.09.908,2.481,-7.622,8.476,35.061
1749119109918,2025-06-05T13.25.09.918,2.491,-6.768,7.195,32.683
1749119109927,2025-06-05T13.25.09.927,2.500,-6.098,5.366,30.061
1749119109938,2025-06-05T13.25.09.938,2.511,-5.366,3.720,27.317
1749119109948,2025-06-05T13.25.09.948,2.521,-5.061,2.744,25.366
1749119109958,2025-06-05T13.25.09.958,2.531,-4.390,2.439,23.537
1749119109967,2025-06-05T13.25.09.967,2.540,-4.024,2.439,21.524
1749119109977,2025-06-05T13.25.09.977,2.550,-4.024,2.866,20.061
1749119109987,2025-06-05T13.25.09.987,2.560,-3.720,4.390,19.085
1749119109998,2025-06-05T13.25.09.998,2.571,-3.232,6.646,17.805
1749119110006,2025-06-05T13.25.10.006,2.579,-2.744,9.268,15.976
1749119110017,2025-06-05T13.25.10.017,2.590,-2.073,11.220,14.146
1749119110027,2025-06-05T13.25.10.027,2.600,-1.646,12.378,12.805
1749119110037,2025-06-05T13.25.10.037,2.610,-1.341,13.110,11.402
1749119110046,2025-06-05T13.25.10.046,2.619,-1.098,12.561,9.939
1749119110056,2025-06-05T13.25.10.056,2.629,-1.037,10.671,8.720
1749119110066,2025-06-05T13.25.10.066,2.639,-2.012,7.988,7.500
1749119110077,2025-06-05T13.25.10.077,2.650,-3.659,5.488,6.402
1749119110085,2025-06-05T13.25.10.085,2.658,-4.939,4.634,5.244
1749119110096,2025-06-05T13.25.10.096,2.669,-6.280,5.305,3.841
1749119110106,2025-06-05T13.25.10.106,2.679,-8.232,7.622,2.622
1749119110116,2025-06-05T13.25.10.116,2.689,-10.000,10.976,1.098
1749119110125,2025-06-05T13.25.10.125,2.698,-10.305,13.171,-0.427
1749119110135,2025-06-05T13.25.10.135,2.708,-10.854,12.683,-1.646
1749119110146,2025-06-05T13.25.10.146,2.719,-14.024,10.915,-2.134
1749119110156,2025-06-05T13.25.10.156,2.729,-19.085,9.329,-2.805
1749119110165,2025-06-05T13.25.10.165,2.738,-24.024,8.720,-3.720
1749119110175,2025-06-05T13.25.10.175,2.748,-28.293,8.293,-5.366
1749119110185,2025-06-05T13.25.10.185,2.758,-33.537,6.951,-6.341
1749119110195,2025-06-05T13.25.10.195,2.768,-38.780,5.793,-5.976
1749119110204,2025-06-05T13.25.10.204,2.777,-43.110,5.915,-5.122
1749119110214,2025-06-05T13.25.10.214,2.787,-47.012,5.305,-5.244
1749119110225,2025-06-05T13.25.10.225,2.798,-51.159,2.195,-4.878
1749119110235,2025-06-05T13.25.10.235,2.808,-55.732,-1.707,-2.988
1749119110245,2025-06-05T13.25.10.245,2.818,-59.207,-3.841,-1.098
1749119110254,2025-06-05T13.25.10.254,2.827,-60.732,-1.951,0.000
1749119110264,2025-06-05T13.25.10.264,2.837,-60.122,3.598,-0.549
1749119110274,2025-06-05T13.25.10.274,2.847,-58.537,10.854,-2.378
1749119110283,2025-06-05T13.25.10.283,2.856,-56.951,17.866,-4.146
1749119110293,2025-06-05T13.25.10.293,2.866,-55.000,24.756,-5.549
1749119110304,2025-06-05T13.25.10.304,2.877,-53.780,31.890,-6.524
1749119110314,2025-06-05T13.25.10.314,2.887,-53.963,38.110,-7.744
1749119110323,2025-06-05T13.25.10.323,2.896,-54.634,42.805,-8.780
1749119110333,2025-06-05T13.25.10.333,2.906,-56.402,44.329,-9.146
1749119110343,2025-06-05T13.25.10.343,2.916,-59.451,40.915,-9.085
1749119110354,2025-06-05T13.25.10.354,2.927,-62.927,33.354,-8.963
1749119110362,2025-06-05T13.25.10.362,2.935,-65.000,25.488,-8.659
1749119110373,2025-06-05T13.25.10.373,2.946,-65.305,20.244,-7.866
1749119110383,2025-06-05T13.25.10.383,2.956,-65.976,17.622,-5.732
1749119110393,2025-06-05T13.25.10.393,2.966,-66.037,17.561,-3.659
1749119110402,2025-06-05T13.25.10.402,2.975,-64.573,17.927,-2.805
1749119110412,2025-06-05T13.25.10.412,2.985,-62.500,21.037,-2.439
1749119110422,2025-06-05T13.25.10.422,2.995,-58.963,26.280,-2.683
1749119110433,2025-06-05T13.25.10.433,3.006,-54.085,29.939,-4.024
1749119110441,2025-06-05T13.25.10.441,3.014,-49.878,31.829,-4.695
1749119110452,2025-06-05T13.25.10.452,3.025,-46.707,32.927,-4.512
1749119110462,2025-06-05T13.25.10.462,3.035,-43.963,33.110,-4.329
1749119110472,2025-06-05T13.25.10.472,3.045,-42.317,31.159,-4.085
1749119110481,2025-06-05T13.25.10.481,3.054,-41.707,29.146,-3.780
1749119110491,2025-06-05T13.25.10.491,3.064,-40.305,29.207,-4.268
1749119110501,2025-06-05T13.25.10.501,3.074,-37.744,31.341,-5.549
1749119110512,2025-06-05T13.25.10.512,3.085,-35.305,34.512,-6.646
1749119110521,2025-06-05T13.25.10.521,3.094,-33.232,37.927,-7.073
1749119110531,2025-06-05T13.25.10.531,3.104,-31.098,41.037,-7.256
1749119110541,2025-06-05T13.25.10.541,3.114,-28.476,41.890,-7.683
1749119110551,2025-06-05T13.25.10.551,3.124,-26.341,39.146,-7.988
1749119110560,2025-06-05T13.25.10.560,3.133,-24.268,33.476,-8.354
1749119110570,2025-06-05T13.25.10.570,3.143,-21.707,26.707,-8.780
1749119110581,2025-06-05T13.25.10.581,3.154,-18.841,20.549,-8.598
1749119110591,2025-06-05T13.25.10.591,3.164,-15.549,16.707,-8.537
1749119110600,2025-06-05T13.25.10.600,3.173,-11.585,15.671,-8.415
1749119110610,2025-06-05T13.25.10.610,3.183,-8.049,16.585,-7.439
1749119110620,2025-06-05T13.25.10.620,3.193,-5.610,17.805,-5.732
1749119110630,2025-06-05T13.25.10.630,3.203,-3.841,18.293,-3.232
1749119110639,2025-06-05T13.25.10.639,3.212,-2.500,15.793,-0.427
1749119110649,2025-06-05T13.25.10.649,3.222,-2.317,10.854,2.744
1749119110660,2025-06-05T13.25.10.660,3.233,-2.805,5.122,5.732
1749119110670,2025-06-05T13.25.10.670,3.243,-3.659,-1.707,7.683
1749119110679,2025-06-05T13.25.10.679,3.252,-4.939,-8.293,9.390
1749119110689,2025-06-05T13.25.10.689,3.262,-5.610,-11.768,10.976
1749119110699,2025-06-05T13.25.10.699,3.272,-3.537,-10.610,12.195
1749119110709,2025-06-05T13.25.10.709,3.282,1.220,-7.744,12.256
1749119110718,2025-06-05T13.25.10.718,3.291,6.280,-6.829,11.707
1749119110729,2025-06-05T13.25.10.729,3.302,9.939,-7.378,11.463
1749119110739,2025-06-05T13.25.10.739,3.312,13.232,-9.024,10.671
1749119110749,2025-06-05T13.25.10.749,3.322,17.195,-12.500,9.268
1749119110758,2025-06-05T13.25.10.758,3.331,21.768,-18.537,7.317
1749119110768,2025-06-05T13.25.10.768,3.341,26.037,-26.951,4.817
1749119110778,2025-06-05T13.25.10.778,3.351,30.122,-36.524,2.378
1749119110789,2025-06-05T13.25.10.789,3.362,34.451,-45.244,0.183
1749119110797,2025-06-05T13.25.10.797,3.370,38.902,-52.012,-1.890
1749119110808,2025-06-05T13.25.10.808,3.381,43.232,-56.402,-3.902
1749119110818,2025-06-05T13.25.10.818,3.391,47.195,-59.146,-5.793
1749119110828,2025-06-05T13.25.10.828,3.401,50.610,-61.524,-7.378
1749119110837,2025-06-05T13.25.10.837,3.410,53.902,-64.512,-8.780
1749119110847,2025-06-05T13.25.10.847,3.420,57.561,-67.805,-9.878
1749119110857,2025-06-05T13.25.10.857,3.430,61.280,-70.061,-10.366
1749119110868,2025-06-05T13.25.10.868,3.441,65.366,-71.524,-10.854
1749119110876,2025-06-05T13.25.10.876,3.449,70.427,-72.073,-11.524
1749119110887,2025-06-05T13.25.10.887,3.460,75.610,-71.768,-12.439
1749119110897,2025-06-05T13.25.10.897,3.470,80.183,-70.854,-12.927
1749119110907,2025-06-05T13.25.10.907,3.480,84.207,-69.573,-12.500
1749119110916,2025-06-05T13.25.10.916,3.489,88.171,-67.561,-11.829
1749119110926,2025-06-05T13.25.10.926,3.499,91.341,-65.671,-11.098
1749119110937,2025-06-05T13.25.10.937,3.510,93.415,-64.939,-10.610
1749119110947,2025-06-05T13.25.10.947,3.520,95.122,-65.183,-10.427
1749119110956,2025-06-05T13.25.10.956,3.529,96.159,-65.366,-10.061
1749119110966,2025-06-05T13.25.10.966,3.539,96.098,-65.000,-9.451
