epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749117439790,2025-06-05T12.57.19.790,1.187,-3.415,-16.890,-12.622
1749117439800,2025-06-05T12.57.19.800,1.197,-3.476,-16.402,-11.585
1749117439810,2025-06-05T12.57.19.810,1.207,-3.963,-15.183,-10.427
1749117439819,2025-06-05T12.57.19.819,1.216,-3.780,-12.561,-9.390
1749117439829,2025-06-05T12.57.19.829,1.226,-3.841,-8.841,-7.744
1749117439840,2025-06-05T12.57.19.840,1.237,-4.451,-5.976,-5.854
1749117439850,2025-06-05T12.57.19.850,1.247,-4.634,-4.878,-4.451
1749117439859,2025-06-05T12.57.19.859,1.256,-5.732,-5.122,-3.232
1749117439869,2025-06-05T12.57.19.869,1.266,-7.561,-5.732,-1.646
1749117439879,2025-06-05T12.57.19.879,1.276,-8.537,-5.183,-0.732
1749117439889,2025-06-05T12.57.19.889,1.286,-8.720,-1.829,1.037
1749117439898,2025-06-05T12.57.19.898,1.295,-8.841,2.683,3.902
1749117439909,2025-06-05T12.57.19.909,1.306,-8.171,5.793,3.659
1749117439919,2025-06-05T12.57.19.919,1.316,-6.098,7.195,0.244
1749117439929,2025-06-05T12.57.19.929,1.326,-4.390,8.415,-2.256
1749117439938,2025-06-05T12.57.19.938,1.335,-3.598,9.268,-2.988
1749117439948,2025-06-05T12.57.19.948,1.345,-3.598,8.780,-2.927
1749117439958,2025-06-05T12.57.19.958,1.355,-2.622,7.622,-1.829
1749117439969,2025-06-05T12.57.19.969,1.366,-1.159,8.293,-0.244
1749117439977,2025-06-05T12.57.19.977,1.374,0.671,11.402,1.098
1749117439988,2025-06-05T12.57.19.988,1.385,1.098,15.915,1.402
1749117439998,2025-06-05T12.57.19.998,1.395,0.732,21.463,2.073
1749117440008,2025-06-05T12.57.20.008,1.405,-0.305,27.378,3.780
1749117440017,2025-06-05T12.57.20.017,1.414,-2.744,30.915,6.463
1749117440027,2025-06-05T12.57.20.027,1.424,-7.195,30.061,9.756
1749117440037,2025-06-05T12.57.20.037,1.434,-12.683,27.012,12.256
1749117440048,2025-06-05T12.57.20.048,1.445,-17.256,26.159,13.598
1749117440056,2025-06-05T12.57.20.056,1.453,-19.756,28.110,15.000
1749117440067,2025-06-05T12.57.20.067,1.464,-21.524,31.341,17.073
1749117440077,2025-06-05T12.57.20.077,1.474,-23.171,35.366,18.232
1749117440087,2025-06-05T12.57.20.087,1.484,-25.610,39.939,18.415
1749117440096,2025-06-05T12.57.20.096,1.493,-29.634,43.171,18.659
1749117440106,2025-06-05T12.57.20.106,1.503,-33.415,45.122,18.659
1749117440117,2025-06-05T12.57.20.117,1.514,-36.159,47.683,18.354
1749117440127,2025-06-05T12.57.20.127,1.524,-37.927,50.671,17.378
1749117440136,2025-06-05T12.57.20.136,1.533,-39.634,53.049,15.244
1749117440146,2025-06-05T12.57.20.146,1.543,-41.707,52.988,13.537
1749117440156,2025-06-05T12.57.20.156,1.553,-43.293,50.549,12.805
1749117440166,2025-06-05T12.57.20.166,1.563,-45.122,47.805,12.866
1749117440175,2025-06-05T12.57.20.175,1.572,-49.695,48.049,13.598
1749117440185,2025-06-05T12.57.20.185,1.582,-52.988,51.524,11.768
1749117440196,2025-06-05T12.57.20.196,1.593,-53.598,56.524,9.939
1749117440206,2025-06-05T12.57.20.206,1.603,-52.805,60.671,10.488
1749117440215,2025-06-05T12.57.20.215,1.612,-49.573,64.329,9.634
1749117440225,2025-06-05T12.57.20.225,1.622,-45.000,65.305,5.976
1749117440235,2025-06-05T12.57.20.235,1.632,-39.756,60.000,3.720
1749117440245,2025-06-05T12.57.20.245,1.642,-37.805,47.500,2.134
1749117440254,2025-06-05T12.57.20.254,1.651,-39.085,35.183,1.707
1749117440264,2025-06-05T12.57.20.264,1.661,-40.671,28.293,1.341
1749117440275,2025-06-05T12.57.20.275,1.672,-41.037,25.793,1.524
1749117440285,2025-06-05T12.57.20.285,1.682,-40.366,26.341,1.220
1749117440294,2025-06-05T12.57.20.294,1.691,-38.354,27.500,0.915
1749117440304,2025-06-05T12.57.20.304,1.701,-35.061,27.134,1.524
1749117440314,2025-06-05T12.57.20.314,1.711,-31.707,24.207,2.744
1749117440325,2025-06-05T12.57.20.325,1.722,-30.671,20.732,3.963
1749117440333,2025-06-05T12.57.20.333,1.730,-31.402,18.963,5.549
1749117440344,2025-06-05T12.57.20.344,1.741,-32.439,15.854,6.890
1749117440354,2025-06-05T12.57.20.354,1.751,-32.988,12.805,7.988
1749117440364,2025-06-05T12.57.20.364,1.761,-31.585,13.354,8.598
1749117440374,2025-06-05T12.57.20.374,1.771,-28.415,15.305,8.841
1749117440383,2025-06-05T12.57.20.383,1.780,-25.488,15.061,9.085
1749117440393,2025-06-05T12.57.20.393,1.790,-23.110,14.878,8.659
1749117440404,2025-06-05T12.57.20.404,1.801,-19.329,15.610,7.744
1749117440412,2025-06-05T12.57.20.412,1.809,-15.305,11.951,7.378
1749117440423,2025-06-05T12.57.20.423,1.820,-13.415,3.659,7.561
1749117440433,2025-06-05T12.57.20.433,1.830,-11.768,-3.598,7.927
1749117440443,2025-06-05T12.57.20.443,1.840,-9.573,-6.951,8.049
1749117440452,2025-06-05T12.57.20.452,1.849,-7.561,-8.415,7.988
1749117440462,2025-06-05T12.57.20.462,1.859,-5.183,-9.329,7.805
1749117440472,2025-06-05T12.57.20.472,1.869,-0.915,-10.488,6.707
1749117440483,2025-06-05T12.57.20.483,1.880,4.390,-12.744,5.183
1749117440492,2025-06-05T12.57.20.492,1.889,8.720,-16.220,3.902
1749117440502,2025-06-05T12.57.20.502,1.899,11.524,-22.439,2.439
1749117440512,2025-06-05T12.57.20.512,1.909,14.329,-30.610,1.037
1749117440522,2025-06-05T12.57.20.522,1.919,16.524,-38.841,-0.122
1749117440531,2025-06-05T12.57.20.531,1.928,17.988,-45.793,-0.366
1749117440541,2025-06-05T12.57.20.541,1.938,20.793,-51.829,-0.488
1749117440552,2025-06-05T12.57.20.552,1.949,26.159,-57.256,-1.707
1749117440562,2025-06-05T12.57.20.562,1.959,31.341,-61.707,-3.598
1749117440571,2025-06-05T12.57.20.571,1.968,35.244,-64.939,-6.220
1749117440581,2025-06-05T12.57.20.581,1.978,36.646,-70.244,-8.293
1749117440591,2025-06-05T12.57.20.591,1.988,36.524,-81.951,-9.573
1749117440601,2025-06-05T12.57.20.601,1.998,39.817,-97.561,-13.171
1749117440610,2025-06-05T12.57.20.610,2.007,46.220,-108.476,-17.195
1749117440620,2025-06-05T12.57.20.620,2.017,50.976,-111.463,-18.780
1749117440631,2025-06-05T12.57.20.631,2.028,53.598,-110.549,-19.451
1749117440641,2025-06-05T12.57.20.641,2.038,55.488,-108.171,-20.976
1749117440650,2025-06-05T12.57.20.650,2.047,58.963,-104.390,-23.049
1749117440660,2025-06-05T12.57.20.660,2.057,62.866,-98.598,-25.366
1749117440670,2025-06-05T12.57.20.670,2.067,64.451,-91.768,-27.195
1749117440681,2025-06-05T12.57.20.681,2.078,65.854,-83.171,-28.841
1749117440689,2025-06-05T12.57.20.689,2.086,68.659,-75.122,-30.793
1749117440700,2025-06-05T12.57.20.700,2.097,72.866,-71.280,-31.402
1749117440710,2025-06-05T12.57.20.710,2.107,77.012,-72.805,-31.220
1749117440720,2025-06-05T12.57.20.720,2.117,80.000,-76.585,-31.037
1749117440729,2025-06-05T12.57.20.729,2.126,82.256,-78.415,-31.037
1749117440739,2025-06-05T12.57.20.739,2.136,85.000,-76.768,-32.073
1749117440749,2025-06-05T12.57.20.749,2.146,87.195,-72.195,-33.598
1749117440760,2025-06-05T12.57.20.760,2.157,89.512,-64.085,-33.720
1749117440770,2025-06-05T12.57.20.770,2.167,91.646,-53.476,-33.537
1749117440779,2025-06-05T12.57.20.779,2.176,92.134,-45.000,-33.720
1749117440789,2025-06-05T12.57.20.789,2.186,90.976,-43.963,-34.329
1749117440799,2025-06-05T12.57.20.799,2.196,90.427,-50.305,-35.000
1749117440808,2025-06-05T12.57.20.808,2.205,89.207,-61.341,-35.488
1749117440818,2025-06-05T12.57.20.818,2.215,87.378,-71.341,-36.707
1749117440828,2025-06-05T12.57.20.828,2.225,85.244,-76.646,-38.720
1749117440839,2025-06-05T12.57.20.839,2.236,83.049,-77.073,-39.878
1749117440847,2025-06-05T12.57.20.847,2.244,79.634,-74.817,-39.329
1749117440858,2025-06-05T12.57.20.858,2.255,75.488,-70.366,-38.293
1749117440868,2025-06-05T12.57.20.868,2.265,71.220,-65.549,-37.378
1749117440878,2025-06-05T12.57.20.878,2.275,64.817,-65.305,-36.585
1749117440887,2025-06-05T12.57.20.887,2.284,56.463,-70.610,-36.646
1749117440897,2025-06-05T12.57.20.897,2.294,48.354,-76.341,-36.951
1749117440908,2025-06-05T12.57.20.908,2.305,42.317,-80.122,-37.012
1749117440918,2025-06-05T12.57.20.918,2.315,39.329,-82.805,-37.134
1749117440927,2025-06-05T12.57.20.927,2.324,36.951,-81.402,-35.793
1749117440937,2025-06-05T12.57.20.937,2.334,34.085,-75.061,-32.134
1749117440947,2025-06-05T12.57.20.947,2.344,32.073,-62.683,-27.439
1749117440957,2025-06-05T12.57.20.957,2.354,29.634,-46.707,-23.110
1749117440966,2025-06-05T12.57.20.966,2.363,24.390,-37.439,-21.037
1749117440976,2025-06-05T12.57.20.976,2.373,18.841,-43.415,-23.415
1749117440987,2025-06-05T12.57.20.987,2.384,17.744,-57.683,-27.988
1749117440997,2025-06-05T12.57.20.997,2.394,18.598,-64.512,-29.390
1749117441006,2025-06-05T12.57.21.006,2.403,20.915,-59.268,-26.402
1749117441016,2025-06-05T12.57.21.016,2.413,23.232,-47.195,-22.317
1749117441026,2025-06-05T12.57.21.026,2.423,22.378,-33.598,-18.354
1749117441036,2025-06-05T12.57.21.036,2.433,19.512,-22.622,-15.976
1749117441045,2025-06-05T12.57.21.045,2.442,17.500,-15.244,-15.793
1749117441056,2025-06-05T12.57.21.056,2.453,16.463,-9.878,-15.915
1749117441066,2025-06-05T12.57.21.066,2.463,16.037,-7.744,-15.061
1749117441076,2025-06-05T12.57.21.076,2.473,15.976,-11.220,-14.451
1749117441085,2025-06-05T12.57.21.085,2.482,16.890,-17.683,-13.110
1749117441095,2025-06-05T12.57.21.095,2.492,15.427,-21.524,-10.488
1749117441105,2025-06-05T12.57.21.105,2.502,12.256,-20.976,-7.866
1749117441116,2025-06-05T12.57.21.116,2.513,8.110,-17.500,-5.854
1749117441124,2025-06-05T12.57.21.124,2.521,4.146,-13.232,-3.780
1749117441135,2025-06-05T12.57.21.135,2.532,1.524,-8.049,-1.646
1749117441145,2025-06-05T12.57.21.145,2.542,-0.854,-1.890,0.488
1749117441155,2025-06-05T12.57.21.155,2.552,-3.902,4.451,2.378
1749117441164,2025-06-05T12.57.21.164,2.561,-6.951,8.902,3.537
1749117441174,2025-06-05T12.57.21.174,2.571,-8.963,12.134,4.024
1749117441184,2025-06-05T12.57.21.184,2.581,-11.341,16.646,5.366
1749117441195,2025-06-05T12.57.21.195,2.592,-15.854,21.829,7.500
1749117441203,2025-06-05T12.57.21.203,2.600,-21.890,26.829,9.329
1749117441214,2025-06-05T12.57.21.214,2.611,-27.134,31.098,10.122
1749117441224,2025-06-05T12.57.21.224,2.621,-29.451,31.341,10.610
1749117441234,2025-06-05T12.57.21.234,2.631,-29.695,26.524,10.793
1749117441244,2025-06-05T12.57.21.244,2.641,-29.329,22.622,10.061
1749117441253,2025-06-05T12.57.21.253,2.650,-29.695,25.366,8.415
1749117441264,2025-06-05T12.57.21.264,2.661,-29.390,30.305,8.232
1749117441274,2025-06-05T12.57.21.274,2.671,-28.476,31.951,9.146
1749117441283,2025-06-05T12.57.21.283,2.680,-30.122,30.122,9.695
1749117441293,2025-06-05T12.57.21.293,2.690,-35.427,29.329,10.061
1749117441303,2025-06-05T12.57.21.303,2.700,-41.707,31.768,11.037
1749117441313,2025-06-05T12.57.21.313,2.710,-47.012,37.927,13.232
1749117441322,2025-06-05T12.57.21.322,2.719,-51.890,47.561,15.244
1749117441332,2025-06-05T12.57.21.332,2.729,-53.720,57.317,14.817
1749117441343,2025-06-05T12.57.21.343,2.740,-49.817,64.085,11.707
1749117441353,2025-06-05T12.57.21.353,2.750,-41.646,66.890,7.500
1749117441362,2025-06-05T12.57.21.362,2.759,-36.402,63.841,3.720
1749117441372,2025-06-05T12.57.21.372,2.769,-40.244,56.585,-0.854
1749117441382,2025-06-05T12.57.21.382,2.779,-49.817,52.805,-8.171
1749117441392,2025-06-05T12.57.21.392,2.789,-58.293,57.744,-15.976
1749117441401,2025-06-05T12.57.21.401,2.798,-60.793,69.268,-21.280
1749117441411,2025-06-05T12.57.21.411,2.808,-54.146,77.805,-25.305
1749117441422,2025-06-05T12.57.21.422,2.819,-41.220,81.463,-29.573
1749117441432,2025-06-05T12.57.21.432,2.829,-29.817,81.707,-33.537
1749117441441,2025-06-05T12.57.21.441,2.838,-22.866,79.695,-37.195
1749117441451,2025-06-05T12.57.21.451,2.848,-24.390,76.951,-40.610
1749117441461,2025-06-05T12.57.21.461,2.858,-31.829,75.915,-44.329
1749117441472,2025-06-05T12.57.21.472,2.869,-37.988,80.244,-48.780
1749117441480,2025-06-05T12.57.21.480,2.877,-41.768,85.061,-50.549
1749117441491,2025-06-05T12.57.21.491,2.888,-44.146,85.427,-50.000
1749117441501,2025-06-05T12.57.21.501,2.898,-50.976,78.171,-50.000
1749117441511,2025-06-05T12.57.21.511,2.908,-59.451,65.488,-48.841
1749117441520,2025-06-05T12.57.21.520,2.917,-68.110,56.463,-48.537
1749117441530,2025-06-05T12.57.21.530,2.927,-77.195,57.073,-49.146
1749117441540,2025-06-05T12.57.21.540,2.937,-82.683,62.927,-50.061
1749117441551,2025-06-05T12.57.21.551,2.948,-81.707,66.524,-50.061
1749117441559,2025-06-05T12.57.21.559,2.956,-76.524,66.463,-49.634
1749117441570,2025-06-05T12.57.21.570,2.967,-72.256,62.866,-47.195
1749117441580,2025-06-05T12.57.21.580,2.977,-74.024,53.720,-42.683
1749117441590,2025-06-05T12.57.21.590,2.987,-81.890,43.049,-38.598
1749117441599,2025-06-05T12.57.21.599,2.996,-88.476,38.293,-35.915
1749117441609,2025-06-05T12.57.21.609,3.006,-88.049,41.768,-33.354
1749117441619,2025-06-05T12.57.21.619,3.016,-81.220,50.366,-30.488
1749117441630,2025-06-05T12.57.21.630,3.027,-71.646,58.354,-29.451
1749117441639,2025-06-05T12.57.21.639,3.036,-60.427,62.378,-31.890
1749117441649,2025-06-05T12.57.21.649,3.046,-51.890,64.024,-34.268
1749117441659,2025-06-05T12.57.21.659,3.056,-48.476,61.829,-35.000
1749117441669,2025-06-05T12.57.21.669,3.066,-47.012,55.915,-34.268
1749117441678,2025-06-05T12.57.21.678,3.075,-45.366,49.085,-31.463
1749117441688,2025-06-05T12.57.21.688,3.085,-43.598,42.561,-27.805
1749117441699,2025-06-05T12.57.21.699,3.096,-42.012,37.866,-25.488
1749117441709,2025-06-05T12.57.21.709,3.106,-40.244,38.293,-23.232
1749117441718,2025-06-05T12.57.21.718,3.115,-37.561,42.134,-19.268
1749117441728,2025-06-05T12.57.21.728,3.125,-33.354,46.646,-17.012
1749117441738,2025-06-05T12.57.21.738,3.135,-29.207,51.463,-14.451
1749117441748,2025-06-05T12.57.21.748,3.145,-26.768,52.561,-10.793
1749117441757,2025-06-05T12.57.21.757,3.154,-24.512,48.171,-9.695
1749117441767,2025-06-05T12.57.21.767,3.164,-22.073,41.646,-11.037
1749117441778,2025-06-05T12.57.21.778,3.175,-19.329,33.171,-12.500
1749117441788,2025-06-05T12.57.21.788,3.185,-14.695,23.171,-13.476
1749117441797,2025-06-05T12.57.21.797,3.194,-8.110,13.902,-14.024
1749117441807,2025-06-05T12.57.21.807,3.204,-2.317,9.695,-12.744
1749117441817,2025-06-05T12.57.21.817,3.214,1.341,11.829,-9.207
1749117441827,2025-06-05T12.57.21.827,3.224,3.171,15.854,-4.939
1749117441836,2025-06-05T12.57.21.836,3.233,3.720,16.951,-1.280
1749117441847,2025-06-05T12.57.21.847,3.244,3.780,16.951,2.012
1749117441857,2025-06-05T12.57.21.857,3.254,5.610,17.683,4.939
1749117441867,2025-06-05T12.57.21.867,3.264,8.110,17.744,7.622
1749117441876,2025-06-05T12.57.21.876,3.273,10.488,15.183,9.512
1749117441886,2025-06-05T12.57.21.886,3.283,12.683,10.244,10.244
1749117441896,2025-06-05T12.57.21.896,3.293,14.085,4.390,11.707
1749117441907,2025-06-05T12.57.21.907,3.304,15.549,0.305,14.573
1749117441915,2025-06-05T12.57.21.915,3.312,16.646,-2.134,17.622
1749117441926,2025-06-05T12.57.21.926,3.323,17.622,-3.963,20.793
1749117441936,2025-06-05T12.57.21.936,3.333,18.659,-4.878,23.232
1749117441946,2025-06-05T12.57.21.946,3.343,20.793,-4.939,26.341
1749117441955,2025-06-05T12.57.21.955,3.352,24.451,-5.671,28.841
1749117441965,2025-06-05T12.57.21.965,3.362,28.232,-7.256,29.390
1749117441975,2025-06-05T12.57.21.975,3.372,31.098,-8.598,29.573
1749117441986,2025-06-05T12.57.21.986,3.383,33.537,-11.463,30.122
1749117441994,2025-06-05T12.57.21.994,3.391,36.280,-15.488,30.427
1749117442005,2025-06-05T12.57.22.005,3.402,38.720,-19.390,30.183
1749117442015,2025-06-05T12.57.22.015,3.412,40.549,-22.073,30.488
1749117442025,2025-06-05T12.57.22.025,3.422,41.890,-24.024,30.427
1749117442034,2025-06-05T12.57.22.034,3.431,42.683,-24.939,30.000
1749117442044,2025-06-05T12.57.22.044,3.441,43.841,-26.463,30.122
1749117442055,2025-06-05T12.57.22.055,3.452,45.488,-29.573,30.061
1749117442065,2025-06-05T12.57.22.065,3.462,46.646,-33.780,29.878
1749117442074,2025-06-05T12.57.22.074,3.471,46.402,-39.024,29.573
1749117442084,2025-06-05T12.57.22.084,3.481,46.402,-44.146,28.841
1749117442094,2025-06-05T12.57.22.094,3.491,46.768,-47.134,28.476
1749117442104,2025-06-05T12.57.22.104,3.501,46.646,-47.134,29.146
1749117442113,2025-06-05T12.57.22.113,3.510,46.707,-45.549,29.756
1749117442123,2025-06-05T12.57.22.123,3.520,47.378,-42.683,30.854
1749117442134,2025-06-05T12.57.22.134,3.531,48.110,-39.939,32.256
1749117442144,2025-06-05T12.57.22.144,3.541,47.195,-39.695,32.134
1749117442153,2025-06-05T12.57.22.153,3.550,46.585,-41.585,30.061
1749117442163,2025-06-05T12.57.22.163,3.560,45.915,-43.049,28.415
