epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749118017621,2025-06-05T13.06.57.621,0.514,96.707,-120.000,-24.512
1749118017631,2025-06-05T13.06.57.631,0.524,91.829,-112.134,-22.805
1749118017641,2025-06-05T13.06.57.641,0.534,90.549,-105.488,-20.976
1749118017650,2025-06-05T13.06.57.650,0.543,89.817,-97.622,-18.293
1749118017660,2025-06-05T13.06.57.660,0.553,88.110,-87.256,-14.695
1749118017671,2025-06-05T13.06.57.671,0.564,85.061,-75.244,-13.232
1749118017681,2025-06-05T13.06.57.681,0.574,80.488,-66.098,-13.232
1749118017690,2025-06-05T13.06.57.690,0.583,75.671,-62.073,-13.841
1749118017700,2025-06-05T13.06.57.700,0.593,68.902,-61.402,-15.488
1749118017710,2025-06-05T13.06.57.710,0.603,61.463,-61.220,-17.073
1749118017721,2025-06-05T13.06.57.721,0.614,54.512,-56.524,-17.744
1749118017729,2025-06-05T13.06.57.729,0.622,48.049,-47.378,-17.622
1749118017740,2025-06-05T13.06.57.740,0.633,42.561,-36.951,-16.829
1749118017750,2025-06-05T13.06.57.750,0.643,36.280,-25.976,-15.915
1749118017760,2025-06-05T13.06.57.760,0.653,30.305,-14.329,-14.939
1749118017769,2025-06-05T13.06.57.769,0.662,26.463,-4.634,-15.244
1749118017779,2025-06-05T13.06.57.779,0.672,24.573,2.439,-16.707
1749118017789,2025-06-05T13.06.57.789,0.682,22.195,8.293,-18.232
1749118017800,2025-06-05T13.06.57.800,0.693,18.354,12.866,-19.878
1749118017808,2025-06-05T13.06.57.808,0.701,13.293,18.354,-21.524
1749118017819,2025-06-05T13.06.57.819,0.712,7.439,26.768,-21.951
1749118017829,2025-06-05T13.06.57.829,0.722,1.037,34.573,-22.073
1749118017839,2025-06-05T13.06.57.839,0.732,-6.220,38.537,-21.524
1749118017848,2025-06-05T13.06.57.848,0.741,-14.817,39.146,-20.915
1749118017858,2025-06-05T13.06.57.858,0.751,-20.610,39.329,-21.585
1749118017868,2025-06-05T13.06.57.868,0.761,-25.366,40.610,-22.622
1749118017879,2025-06-05T13.06.57.879,0.772,-30.976,41.159,-22.805
1749118017888,2025-06-05T13.06.57.888,0.781,-37.195,40.488,-24.573
1749118017898,2025-06-05T13.06.57.898,0.791,-44.573,42.500,-27.927
1749118017908,2025-06-05T13.06.57.908,0.801,-53.049,47.622,-30.549
1749118017918,2025-06-05T13.06.57.918,0.811,-58.171,51.890,-33.049
1749118017927,2025-06-05T13.06.57.927,0.820,-59.939,53.415,-35.915
1749118017937,2025-06-05T13.06.57.937,0.830,-61.768,57.683,-38.049
1749118017948,2025-06-05T13.06.57.948,0.841,-64.085,65.366,-39.085
1749118017958,2025-06-05T13.06.57.958,0.851,-65.549,73.902,-40.244
1749118017967,2025-06-05T13.06.57.967,0.860,-65.366,78.780,-42.439
1749118017977,2025-06-05T13.06.57.977,0.870,-64.695,80.244,-45.183
1749118017987,2025-06-05T13.06.57.987,0.880,-66.707,80.793,-47.439
1749118017997,2025-06-05T13.06.57.997,0.890,-70.244,82.805,-49.878
1749118018006,2025-06-05T13.06.58.006,0.899,-74.207,84.817,-52.500
1749118018016,2025-06-05T13.06.58.016,0.909,-77.378,87.988,-55.061
1749118018027,2025-06-05T13.06.58.027,0.920,-84.817,92.317,-56.951
1749118018037,2025-06-05T13.06.58.037,0.930,-90.610,95.549,-56.585
1749118018046,2025-06-05T13.06.58.046,0.939,-88.720,99.817,-58.598
1749118018056,2025-06-05T13.06.58.056,0.949,-82.622,109.085,-62.744
1749118018066,2025-06-05T13.06.58.066,0.959,-76.707,119.451,-66.829
1749118018076,2025-06-05T13.06.58.076,0.969,-75.305,124.268,-71.341
1749118018085,2025-06-05T13.06.58.085,0.978,-80.427,119.024,-75.854
1749118018096,2025-06-05T13.06.58.096,0.989,-87.500,104.451,-80.122
1749118018106,2025-06-05T13.06.58.106,0.999,-93.049,92.195,-81.707
1749118018116,2025-06-05T13.06.58.116,1.009,-95.000,88.780,-83.720
1749118018125,2025-06-05T13.06.58.125,1.018,-91.463,92.012,-87.866
1749118018135,2025-06-05T13.06.58.135,1.028,-87.378,97.073,-88.720
1749118018145,2025-06-05T13.06.58.145,1.038,-84.756,94.634,-85.061
1749118018156,2025-06-05T13.06.58.156,1.049,-78.537,87.378,-81.402
1749118018164,2025-06-05T13.06.58.164,1.057,-70.854,83.232,-81.159
1749118018175,2025-06-05T13.06.58.175,1.068,-63.598,86.646,-81.463
1749118018185,2025-06-05T13.06.58.185,1.078,-59.024,94.451,-79.512
1749118018195,2025-06-05T13.06.58.195,1.088,-57.012,97.988,-76.037
1749118018204,2025-06-05T13.06.58.204,1.097,-51.159,95.976,-72.195
1749118018214,2025-06-05T13.06.58.214,1.107,-41.463,93.476,-66.646
1749118018224,2025-06-05T13.06.58.224,1.117,-34.207,87.805,-60.122
1749118018235,2025-06-05T13.06.58.235,1.128,-31.159,72.378,-54.878
1749118018243,2025-06-05T13.06.58.243,1.136,-30.122,55.610,-50.000
1749118018254,2025-06-05T13.06.58.254,1.147,-31.280,48.902,-45.854
1749118018264,2025-06-05T13.06.58.264,1.157,-33.537,50.122,-41.524
1749118018274,2025-06-05T13.06.58.274,1.167,-33.902,49.390,-35.976
1749118018283,2025-06-05T13.06.58.283,1.176,-31.159,43.415,-30.488
1749118018293,2025-06-05T13.06.58.293,1.186,-26.341,33.537,-24.512
1749118018304,2025-06-05T13.06.58.304,1.197,-20.122,22.256,-18.354
1749118018314,2025-06-05T13.06.58.314,1.207,-14.268,13.659,-12.134
1749118018323,2025-06-05T13.06.58.323,1.216,-9.146,9.024,-6.037
1749118018333,2025-06-05T13.06.58.333,1.226,-2.805,6.098,-1.280
1749118018343,2025-06-05T13.06.58.343,1.236,3.780,1.341,2.927
1749118018353,2025-06-05T13.06.58.353,1.246,9.451,-6.829,8.354
1749118018362,2025-06-05T13.06.58.362,1.255,14.268,-16.463,14.024
1749118018372,2025-06-05T13.06.58.372,1.265,19.268,-24.878,19.146
1749118018383,2025-06-05T13.06.58.383,1.276,24.878,-32.012,23.841
1749118018393,2025-06-05T13.06.58.393,1.286,30.122,-38.415,27.256
1749118018402,2025-06-05T13.06.58.402,1.295,34.268,-43.293,30.183
1749118018412,2025-06-05T13.06.58.412,1.305,37.500,-46.890,33.476
1749118018422,2025-06-05T13.06.58.422,1.315,41.098,-50.183,37.073
1749118018432,2025-06-05T13.06.58.432,1.325,44.451,-53.415,40.427
1749118018441,2025-06-05T13.06.58.441,1.334,46.646,-57.256,43.354
1749118018451,2025-06-05T13.06.58.451,1.344,48.415,-61.463,45.915
1749118018462,2025-06-05T13.06.58.462,1.355,51.280,-64.634,47.317
1749118018472,2025-06-05T13.06.58.472,1.365,54.146,-65.366,47.500
1749118018481,2025-06-05T13.06.58.481,1.374,56.220,-65.000,47.500
1749118018491,2025-06-05T13.06.58.491,1.384,58.171,-65.122,46.951
1749118018501,2025-06-05T13.06.58.501,1.394,60.488,-64.390,46.890
1749118018512,2025-06-05T13.06.58.512,1.405,62.378,-62.866,46.951
1749118018520,2025-06-05T13.06.58.520,1.413,63.110,-61.646,46.646
1749118018531,2025-06-05T13.06.58.531,1.424,64.207,-60.061,46.098
1749118018541,2025-06-05T13.06.58.541,1.434,66.707,-57.866,44.390
1749118018551,2025-06-05T13.06.58.551,1.444,68.902,-55.549,42.561
1749118018560,2025-06-05T13.06.58.560,1.453,70.366,-53.963,40.793
1749118018570,2025-06-05T13.06.58.570,1.463,70.976,-53.841,38.171
1749118018580,2025-06-05T13.06.58.580,1.473,70.427,-55.183,35.366
1749118018591,2025-06-05T13.06.58.591,1.484,69.024,-57.744,32.378
1749118018599,2025-06-05T13.06.58.599,1.492,68.171,-60.366,28.841
1749118018610,2025-06-05T13.06.58.610,1.503,66.768,-64.268,24.695
1749118018620,2025-06-05T13.06.58.620,1.513,63.415,-71.037,20.488
1749118018630,2025-06-05T13.06.58.630,1.523,60.000,-77.073,15.976
1749118018639,2025-06-05T13.06.58.639,1.532,55.915,-81.768,11.341
1749118018649,2025-06-05T13.06.58.649,1.542,51.280,-85.976,7.073
1749118018659,2025-06-05T13.06.58.659,1.552,46.341,-90.305,2.317
1749118018670,2025-06-05T13.06.58.670,1.563,41.890,-93.171,-2.744
1749118018679,2025-06-05T13.06.58.679,1.572,38.293,-89.756,-7.134
1749118018689,2025-06-05T13.06.58.689,1.582,34.512,-78.720,-10.854
1749118018699,2025-06-05T13.06.58.699,1.592,32.561,-62.134,-13.780
1749118018709,2025-06-05T13.06.58.709,1.602,30.122,-44.024,-16.220
1749118018718,2025-06-05T13.06.58.718,1.611,26.280,-29.695,-17.256
1749118018728,2025-06-05T13.06.58.728,1.621,22.256,-19.024,-17.683
1749118018739,2025-06-05T13.06.58.739,1.632,17.317,-10.976,-17.988
1749118018749,2025-06-05T13.06.58.749,1.642,11.341,-5.366,-16.707
1749118018758,2025-06-05T13.06.58.758,1.651,5.427,-2.622,-15.244
1749118018768,2025-06-05T13.06.58.768,1.661,-0.183,-1.098,-13.354
1749118018778,2025-06-05T13.06.58.778,1.671,-5.793,1.524,-10.000
1749118018788,2025-06-05T13.06.58.788,1.681,-11.524,4.085,-5.244
1749118018797,2025-06-05T13.06.58.797,1.690,-16.280,4.878,-0.244
1749118018807,2025-06-05T13.06.58.807,1.700,-19.207,4.695,4.878
1749118018818,2025-06-05T13.06.58.818,1.711,-21.890,3.902,9.939
1749118018828,2025-06-05T13.06.58.828,1.721,-24.451,2.195,14.939
1749118018837,2025-06-05T13.06.58.837,1.730,-25.305,1.280,19.573
1749118018847,2025-06-05T13.06.58.847,1.740,-25.732,2.866,23.659
1749118018857,2025-06-05T13.06.58.857,1.750,-27.256,4.695,27.683
1749118018867,2025-06-05T13.06.58.867,1.760,-28.659,6.524,31.280
1749118018876,2025-06-05T13.06.58.876,1.769,-29.817,9.573,34.573
1749118018887,2025-06-05T13.06.58.887,1.780,-30.427,12.561,38.354
1749118018897,2025-06-05T13.06.58.897,1.790,-29.268,15.488,42.256
1749118018907,2025-06-05T13.06.58.907,1.800,-28.232,19.451,45.183
1749118018916,2025-06-05T13.06.58.916,1.809,-28.049,23.415,47.866
1749118018926,2025-06-05T13.06.58.926,1.819,-28.049,25.976,50.366
1749118018936,2025-06-05T13.06.58.936,1.829,-28.841,26.037,52.195
1749118018947,2025-06-05T13.06.58.947,1.840,-31.341,22.744,54.390
1749118018955,2025-06-05T13.06.58.955,1.848,-32.378,18.841,56.707
1749118018966,2025-06-05T13.06.58.966,1.859,-31.280,17.500,57.805
1749118018976,2025-06-05T13.06.58.976,1.869,-30.732,19.207,58.902
1749118018986,2025-06-05T13.06.58.986,1.879,-30.549,22.439,60.671
1749118018995,2025-06-05T13.06.58.995,1.888,-31.585,24.146,62.073
1749118019005,2025-06-05T13.06.59.005,1.898,-34.207,22.988,63.415
1749118019015,2025-06-05T13.06.59.015,1.908,-35.854,23.780,64.024
1749118019026,2025-06-05T13.06.59.026,1.919,-36.037,27.622,63.476
1749118019034,2025-06-05T13.06.59.034,1.927,-35.366,29.634,63.415
1749118019045,2025-06-05T13.06.59.045,1.938,-33.659,29.756,63.780
1749118019055,2025-06-05T13.06.59.055,1.948,-31.890,30.610,63.354
1749118019065,2025-06-05T13.06.59.065,1.958,-30.793,31.707,62.256
1749118019074,2025-06-05T13.06.59.074,1.967,-26.463,33.537,61.098
1749118019084,2025-06-05T13.06.59.084,1.977,-19.878,36.768,58.902
1749118019095,2025-06-05T13.06.59.095,1.988,-14.634,38.780,56.037
1749118019105,2025-06-05T13.06.59.105,1.998,-11.280,36.768,53.049
1749118019114,2025-06-05T13.06.59.114,2.007,-6.707,32.805,49.329
1749118019124,2025-06-05T13.06.59.124,2.017,-0.610,28.963,44.817
1749118019134,2025-06-05T13.06.59.134,2.027,4.207,23.049,40.122
1749118019144,2025-06-05T13.06.59.144,2.037,7.134,14.878,36.159
1749118019153,2025-06-05T13.06.59.153,2.046,10.061,7.561,31.951
1749118019163,2025-06-05T13.06.59.163,2.056,13.476,3.720,27.134
1749118019174,2025-06-05T13.06.59.174,2.067,17.317,2.988,21.768
1749118019184,2025-06-05T13.06.59.184,2.077,20.427,4.085,16.037
1749118019193,2025-06-05T13.06.59.193,2.086,22.927,5.793,10.244
1749118019203,2025-06-05T13.06.59.203,2.096,23.841,5.976,4.451
1749118019213,2025-06-05T13.06.59.213,2.106,23.598,3.780,-0.427
1749118019223,2025-06-05T13.06.59.223,2.116,22.134,0.305,-4.939
1749118019232,2025-06-05T13.06.59.232,2.125,19.451,-3.780,-8.354
1749118019242,2025-06-05T13.06.59.242,2.135,16.951,-8.902,-10.427
1749118019253,2025-06-05T13.06.59.253,2.146,15.122,-14.512,-12.134
1749118019263,2025-06-05T13.06.59.263,2.156,13.598,-18.415,-13.598
1749118019272,2025-06-05T13.06.59.272,2.165,12.378,-19.756,-14.085
1749118019282,2025-06-05T13.06.59.282,2.175,11.402,-19.573,-13.232
1749118019292,2025-06-05T13.06.59.292,2.185,10.915,-18.963,-12.378
1749118019303,2025-06-05T13.06.59.303,2.196,11.037,-17.744,-11.463
1749118019311,2025-06-05T13.06.59.311,2.204,10.183,-16.280,-8.963
1749118019322,2025-06-05T13.06.59.322,2.215,8.415,-17.073,-6.951
1749118019332,2025-06-05T13.06.59.332,2.225,6.829,-19.085,-5.488
1749118019342,2025-06-05T13.06.59.342,2.235,5.061,-20.061,-3.720
1749118019351,2025-06-05T13.06.59.351,2.244,2.622,-20.976,-1.585
1749118019361,2025-06-05T13.06.59.361,2.254,-0.122,-22.195,0.549
1749118019371,2025-06-05T13.06.59.371,2.264,-2.866,-23.659,2.622
1749118019382,2025-06-05T13.06.59.382,2.275,-5.549,-23.110,5.488
1749118019390,2025-06-05T13.06.59.390,2.283,-9.085,-20.427,8.110
1749118019401,2025-06-05T13.06.59.401,2.294,-13.293,-18.354,10.244
1749118019411,2025-06-05T13.06.59.411,2.304,-17.500,-17.256,12.256
1749118019421,2025-06-05T13.06.59.421,2.314,-21.646,-16.220,13.537
1749118019430,2025-06-05T13.06.59.430,2.323,-26.098,-14.756,12.988
1749118019440,2025-06-05T13.06.59.440,2.333,-30.671,-11.890,12.012
1749118019450,2025-06-05T13.06.59.450,2.343,-35.488,-7.622,11.951
1749118019461,2025-06-05T13.06.59.461,2.354,-40.244,-3.171,10.671
1749118019470,2025-06-05T13.06.59.470,2.363,-42.622,2.012,8.293
1749118019480,2025-06-05T13.06.59.480,2.373,-44.512,9.390,7.927
1749118019490,2025-06-05T13.06.59.490,2.383,-47.439,18.659,9.512
1749118019500,2025-06-05T13.06.59.500,2.393,-49.695,27.561,9.024
1749118019509,2025-06-05T13.06.59.509,2.402,-50.549,33.537,8.415
1749118019519,2025-06-05T13.06.59.519,2.412,-51.646,35.183,9.878
1749118019530,2025-06-05T13.06.59.530,2.423,-52.683,35.427,10.976
1749118019540,2025-06-05T13.06.59.540,2.433,-54.695,37.134,11.402
1749118019549,2025-06-05T13.06.59.549,2.442,-56.768,39.085,12.683
1749118019559,2025-06-05T13.06.59.559,2.452,-58.049,40.427,13.598
1749118019569,2025-06-05T13.06.59.569,2.462,-57.988,41.341,14.329
1749118019579,2025-06-05T13.06.59.579,2.472,-57.195,42.683,14.146
1749118019588,2025-06-05T13.06.59.588,2.481,-57.073,45.305,12.805
1749118019598,2025-06-05T13.06.59.598,2.491,-56.341,49.451,11.341
1749118019609,2025-06-05T13.06.59.609,2.502,-56.524,53.354,10.732
1749118019619,2025-06-05T13.06.59.619,2.512,-58.598,55.488,10.366
1749118019628,2025-06-05T13.06.59.628,2.521,-62.256,55.915,9.268
1749118019638,2025-06-05T13.06.59.638,2.531,-65.122,57.378,9.207
1749118019648,2025-06-05T13.06.59.648,2.541,-65.976,61.159,9.146
1749118019658,2025-06-05T13.06.59.658,2.551,-66.951,65.793,8.049
1749118019667,2025-06-05T13.06.59.667,2.560,-70.488,69.512,6.768
1749118019678,2025-06-05T13.06.59.678,2.571,-73.171,72.805,5.793
1749118019688,2025-06-05T13.06.59.688,2.581,-72.500,76.707,3.598
1749118019698,2025-06-05T13.06.59.698,2.591,-70.793,79.695,1.220
1749118019707,2025-06-05T13.06.59.707,2.600,-71.463,82.012,0.183
1749118019717,2025-06-05T13.06.59.717,2.610,-73.841,82.927,-1.768
1749118019727,2025-06-05T13.06.59.727,2.620,-76.280,79.390,-4.817
1749118019738,2025-06-05T13.06.59.738,2.631,-78.598,70.549,-6.402
1749118019746,2025-06-05T13.06.59.746,2.639,-80.549,59.146,-5.976
1749118019757,2025-06-05T13.06.59.757,2.650,-79.939,48.110,-6.524
1749118019767,2025-06-05T13.06.59.767,2.660,-78.476,40.000,-7.622
1749118019777,2025-06-05T13.06.59.777,2.670,-77.256,35.244,-7.622
1749118019786,2025-06-05T13.06.59.786,2.679,-75.061,31.951,-6.890
1749118019796,2025-06-05T13.06.59.796,2.689,-70.915,29.085,-5.854
1749118019806,2025-06-05T13.06.59.806,2.699,-65.244,27.256,-4.085
1749118019817,2025-06-05T13.06.59.817,2.710,-58.659,25.976,-2.683
1749118019825,2025-06-05T13.06.59.825,2.718,-51.951,21.951,-1.098
1749118019836,2025-06-05T13.06.59.836,2.729,-45.732,15.305,0.976
1749118019846,2025-06-05T13.06.59.846,2.739,-39.878,8.902,1.524
1749118019856,2025-06-05T13.06.59.856,2.749,-34.207,2.622,2.439
1749118019865,2025-06-05T13.06.59.865,2.758,-28.293,-3.659,3.841
1749118019875,2025-06-05T13.06.59.875,2.768,-20.610,-9.329,4.573
1749118019886,2025-06-05T13.06.59.886,2.779,-11.524,-13.902,4.695
1749118019896,2025-06-05T13.06.59.896,2.789,-2.866,-18.598,6.037
1749118019905,2025-06-05T13.06.59.905,2.798,5.183,-25.793,7.378
1749118019915,2025-06-05T13.06.59.915,2.808,13.171,-36.098,8.354
1749118019925,2025-06-05T13.06.59.925,2.818,21.646,-48.293,8.598
1749118019935,2025-06-05T13.06.59.935,2.828,29.573,-59.268,7.439
1749118019944,2025-06-05T13.06.59.944,2.837,36.707,-67.988,6.037
1749118019954,2025-06-05T13.06.59.954,2.847,44.878,-75.793,4.268
1749118019965,2025-06-05T13.06.59.965,2.858,54.268,-82.256,2.134
1749118019975,2025-06-05T13.06.59.975,2.868,63.110,-88.232,0.122
1749118019984,2025-06-05T13.06.59.984,2.877,70.549,-95.671,-1.159
1749118019994,2025-06-05T13.06.59.994,2.887,78.171,-104.024,-3.354
1749118020004,2025-06-05T13.07.00.004,2.897,85.915,-110.244,-5.854
1749118020014,2025-06-05T13.07.00.014,2.907,91.768,-116.037,-8.415
1749118020023,2025-06-05T13.07.00.023,2.916,95.305,-122.927,-11.220
1749118020033,2025-06-05T13.07.00.033,2.926,98.049,-127.805,-13.841
1749118020044,2025-06-05T13.07.00.044,2.937,100.183,-130.427,-16.463
1749118020054,2025-06-05T13.07.00.054,2.947,101.159,-131.159,-19.268
1749118020063,2025-06-05T13.07.00.063,2.956,102.500,-130.122,-22.012
1749118020073,2025-06-05T13.07.00.073,2.966,103.963,-127.866,-24.451
1749118020083,2025-06-05T13.07.00.083,2.976,103.902,-125.610,-26.463
1749118020094,2025-06-05T13.07.00.094,2.987,102.866,-123.232,-28.780
1749118020102,2025-06-05T13.07.00.102,2.995,103.354,-120.244,-32.073
1749118020113,2025-06-05T13.07.00.113,3.006,104.634,-117.866,-34.817
1749118020123,2025-06-05T13.07.00.123,3.016,104.085,-118.659,-36.463
1749118020133,2025-06-05T13.07.00.133,3.026,102.012,-120.244,-37.378
1749118020142,2025-06-05T13.07.00.142,3.035,104.085,-116.463,-38.902
1749118020152,2025-06-05T13.07.00.152,3.045,108.780,-105.732,-41.159
1749118020162,2025-06-05T13.07.00.162,3.055,109.634,-96.890,-42.500
1749118020173,2025-06-05T13.07.00.173,3.066,106.951,-95.183,-43.598
1749118020181,2025-06-05T13.07.00.181,3.074,105.366,-95.061,-45.366
1749118020192,2025-06-05T13.07.00.192,3.085,105.610,-90.732,-46.707
1749118020202,2025-06-05T13.07.00.202,3.095,103.110,-85.244,-46.341
1749118020212,2025-06-05T13.07.00.212,3.105,99.878,-82.622,-44.512
1749118020221,2025-06-05T13.07.00.221,3.114,97.805,-81.280,-42.744
1749118020231,2025-06-05T13.07.00.231,3.124,96.341,-77.622,-41.280
1749118020242,2025-06-05T13.07.00.242,3.135,92.683,-72.683,-38.841
1749118020252,2025-06-05T13.07.00.252,3.145,90.061,-66.951,-35.915
1749118020261,2025-06-05T13.07.00.261,3.154,88.049,-59.146,-33.963
1749118020271,2025-06-05T13.07.00.271,3.164,85.061,-51.159,-32.134
1749118020281,2025-06-05T13.07.00.281,3.174,80.793,-46.768,-31.524
1749118020291,2025-06-05T13.07.00.291,3.184,76.890,-45.976,-32.500
1749118020300,2025-06-05T13.07.00.300,3.193,72.744,-44.024,-33.293
1749118020310,2025-06-05T13.07.00.310,3.203,67.500,-38.780,-32.988
1749118020321,2025-06-05T13.07.00.321,3.214,62.195,-31.159,-32.012
1749118020331,2025-06-05T13.07.00.331,3.224,57.866,-22.927,-30.610
1749118020340,2025-06-05T13.07.00.340,3.233,52.927,-14.390,-27.744
1749118020350,2025-06-05T13.07.00.350,3.243,47.866,-6.341,-24.329
1749118020360,2025-06-05T13.07.00.360,3.253,43.110,1.341,-22.683
1749118020370,2025-06-05T13.07.00.370,3.263,37.744,9.329,-22.073
1749118020379,2025-06-05T13.07.00.379,3.272,32.927,16.890,-20.854
1749118020389,2025-06-05T13.07.00.389,3.282,25.854,21.463,-19.207
1749118020400,2025-06-05T13.07.00.400,3.293,16.951,22.683,-17.622
1749118020410,2025-06-05T13.07.00.410,3.303,5.671,23.780,-17.134
1749118020419,2025-06-05T13.07.00.419,3.312,-8.415,26.585,-16.646
1749118020429,2025-06-05T13.07.00.429,3.322,-20.793,34.146,-16.159
1749118020439,2025-06-05T13.07.00.439,3.332,-26.707,49.512,-16.951
1749118020450,2025-06-05T13.07.00.450,3.343,-30.305,69.146,-17.195
1749118020458,2025-06-05T13.07.00.458,3.351,-34.817,87.439,-16.037
1749118020469,2025-06-05T13.07.00.469,3.362,-40.793,101.768,-16.890
1749118020479,2025-06-05T13.07.00.479,3.372,-47.561,109.939,-19.878
1749118020489,2025-06-05T13.07.00.489,3.382,-52.744,112.927,-23.537
1749118020498,2025-06-05T13.07.00.498,3.391,-57.683,112.134,-26.707
1749118020508,2025-06-05T13.07.00.508,3.401,-62.439,108.354,-29.634
1749118020518,2025-06-05T13.07.00.518,3.411,-65.427,102.134,-33.598
1749118020529,2025-06-05T13.07.00.529,3.422,-64.451,93.293,-37.439
1749118020537,2025-06-05T13.07.00.537,3.430,-62.012,81.402,-39.695
1749118020548,2025-06-05T13.07.00.548,3.441,-60.671,69.268,-39.756
1749118020558,2025-06-05T13.07.00.558,3.451,-61.402,59.634,-38.902
1749118020568,2025-06-05T13.07.00.568,3.461,-67.012,52.439,-37.317
1749118020577,2025-06-05T13.07.00.577,3.470,-78.537,46.829,-36.829
1749118020587,2025-06-05T13.07.00.587,3.480,-88.476,45.183,-38.720
1749118020597,2025-06-05T13.07.00.597,3.490,-90.915,50.183,-41.707
1749118020608,2025-06-05T13.07.00.608,3.501,-85.183,61.951,-42.744
1749118020617,2025-06-05T13.07.00.617,3.510,-72.195,78.293,-42.622
1749118020627,2025-06-05T13.07.00.627,3.520,-57.134,93.476,-42.683
1749118020637,2025-06-05T13.07.00.637,3.530,-49.878,101.890,-43.476
1749118020647,2025-06-05T13.07.00.647,3.540,-52.988,102.317,-45.610
