epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749118473468,2025-06-05T13.14.33.468,0.395,-93.720,54.817,7.683
1749118473479,2025-06-05T13.14.33.479,0.406,-103.232,51.402,8.171
1749118473489,2025-06-05T13.14.33.489,0.416,-110.671,50.061,8.659
1749118473498,2025-06-05T13.14.33.498,0.425,-116.829,49.085,9.146
1749118473508,2025-06-05T13.14.33.508,0.435,-118.354,50.549,8.354
1749118473518,2025-06-05T13.14.33.518,0.445,-108.659,61.463,4.817
1749118473529,2025-06-05T13.14.33.529,0.456,-90.854,80.610,1.829
1749118473537,2025-06-05T13.14.33.537,0.464,-74.939,92.317,0.244
1749118473548,2025-06-05T13.14.33.548,0.475,-66.159,86.037,-6.524
1749118473558,2025-06-05T13.14.33.558,0.485,-70.854,71.890,-17.439
1749118473568,2025-06-05T13.14.33.568,0.495,-75.610,63.720,-25.427
1749118473577,2025-06-05T13.14.33.577,0.504,-70.854,59.634,-31.951
1749118473587,2025-06-05T13.14.33.587,0.514,-61.159,56.402,-38.110
1749118473597,2025-06-05T13.14.33.597,0.524,-51.646,61.707,-44.268
1749118473608,2025-06-05T13.14.33.608,0.535,-45.061,77.744,-47.927
1749118473616,2025-06-05T13.14.33.616,0.543,-42.683,86.585,-45.854
1749118473627,2025-06-05T13.14.33.627,0.554,-48.110,76.220,-39.695
1749118473637,2025-06-05T13.14.33.637,0.564,-58.598,56.341,-33.598
1749118473647,2025-06-05T13.14.33.647,0.574,-66.280,42.805,-30.305
1749118473656,2025-06-05T13.14.33.656,0.583,-70.366,39.207,-27.561
1749118473666,2025-06-05T13.14.33.666,0.593,-75.305,38.415,-23.902
1749118473676,2025-06-05T13.14.33.676,0.603,-79.756,37.256,-21.524
1749118473687,2025-06-05T13.14.33.687,0.614,-80.610,38.476,-22.012
1749118473696,2025-06-05T13.14.33.696,0.623,-80.366,42.500,-21.402
1749118473706,2025-06-05T13.14.33.706,0.633,-81.159,43.537,-19.634
1749118473716,2025-06-05T13.14.33.716,0.643,-81.585,38.293,-18.780
1749118473726,2025-06-05T13.14.33.726,0.653,-79.878,32.805,-18.415
1749118473735,2025-06-05T13.14.33.735,0.662,-79.512,31.646,-16.524
1749118473745,2025-06-05T13.14.33.745,0.672,-80.610,32.500,-13.963
1749118473756,2025-06-05T13.14.33.756,0.683,-82.561,33.354,-11.646
1749118473766,2025-06-05T13.14.33.766,0.693,-85.427,34.024,-8.476
1749118473775,2025-06-05T13.14.33.775,0.702,-84.268,35.854,-4.268
1749118473785,2025-06-05T13.14.33.785,0.712,-77.256,41.159,0.366
1749118473795,2025-06-05T13.14.33.795,0.722,-69.817,48.293,4.390
1749118473805,2025-06-05T13.14.33.805,0.732,-64.146,54.512,6.768
1749118473814,2025-06-05T13.14.33.814,0.741,-61.220,59.695,8.293
1749118473824,2025-06-05T13.14.33.824,0.751,-60.671,61.463,9.817
1749118473835,2025-06-05T13.14.33.835,0.762,-58.110,58.415,11.037
1749118473845,2025-06-05T13.14.33.845,0.772,-54.451,57.439,12.805
1749118473854,2025-06-05T13.14.33.854,0.781,-48.293,58.049,14.390
1749118473864,2025-06-05T13.14.33.864,0.791,-37.439,57.073,14.451
1749118473874,2025-06-05T13.14.33.874,0.801,-25.244,55.183,15.000
1749118473885,2025-06-05T13.14.33.885,0.812,-13.902,50.183,15.976
1749118473893,2025-06-05T13.14.33.893,0.820,-4.756,41.280,16.098
1749118473904,2025-06-05T13.14.33.904,0.831,3.354,28.720,14.390
1749118473914,2025-06-05T13.14.33.914,0.841,11.646,16.646,11.768
1749118473924,2025-06-05T13.14.33.924,0.851,19.207,7.073,10.427
1749118473933,2025-06-05T13.14.33.933,0.860,25.000,-2.256,10.732
1749118473943,2025-06-05T13.14.33.943,0.870,31.341,-11.220,11.707
1749118473953,2025-06-05T13.14.33.953,0.880,39.512,-16.951,13.293
1749118473964,2025-06-05T13.14.33.964,0.891,46.402,-19.268,15.244
1749118473972,2025-06-05T13.14.33.972,0.899,51.280,-19.329,18.720
1749118473983,2025-06-05T13.14.33.983,0.910,53.293,-18.049,22.439
1749118473993,2025-06-05T13.14.33.993,0.920,53.476,-18.110,25.915
1749118474003,2025-06-05T13.14.34.003,0.930,54.329,-17.805,28.293
1749118474012,2025-06-05T13.14.34.012,0.939,53.598,-14.878,31.463
1749118474022,2025-06-05T13.14.34.022,0.949,50.061,-12.622,35.793
1749118474032,2025-06-05T13.14.34.032,0.959,49.207,-12.317,38.780
1749118474043,2025-06-05T13.14.34.043,0.970,49.207,-10.610,40.122
1749118474051,2025-06-05T13.14.34.051,0.978,47.378,-5.915,43.049
1749118474062,2025-06-05T13.14.34.062,0.989,44.817,-1.402,44.573
1749118474072,2025-06-05T13.14.34.072,0.999,43.049,0.366,42.927
1749118474082,2025-06-05T13.14.34.082,1.009,46.463,2.866,40.671
1749118474091,2025-06-05T13.14.34.091,1.018,53.415,9.390,37.988
1749118474101,2025-06-05T13.14.34.101,1.028,55.915,11.646,33.720
1749118474112,2025-06-05T13.14.34.112,1.039,56.951,0.915,25.732
1749118474122,2025-06-05T13.14.34.122,1.049,58.902,-20.915,12.195
1749118474131,2025-06-05T13.14.34.131,1.058,61.524,-43.720,-0.488
1749118474141,2025-06-05T13.14.34.141,1.068,63.780,-61.463,-9.085
1749118474151,2025-06-05T13.14.34.151,1.078,65.000,-73.232,-15.305
1749118474161,2025-06-05T13.14.34.161,1.088,65.854,-79.085,-20.610
1749118474170,2025-06-05T13.14.34.170,1.097,66.524,-79.817,-24.817
1749118474180,2025-06-05T13.14.34.180,1.107,68.902,-75.122,-25.854
1749118474191,2025-06-05T13.14.34.191,1.118,71.829,-66.037,-25.854
1749118474201,2025-06-05T13.14.34.201,1.128,71.890,-55.244,-25.671
1749118474210,2025-06-05T13.14.34.210,1.137,69.756,-46.463,-25.854
1749118474220,2025-06-05T13.14.34.220,1.147,65.854,-40.854,-26.220
1749118474230,2025-06-05T13.14.34.230,1.157,61.524,-37.622,-25.976
1749118474240,2025-06-05T13.14.34.240,1.167,57.744,-35.427,-26.159
1749118474249,2025-06-05T13.14.34.249,1.176,56.341,-32.866,-26.037
1749118474260,2025-06-05T13.14.34.260,1.187,55.549,-28.476,-25.549
1749118474270,2025-06-05T13.14.34.270,1.197,51.829,-23.780,-25.000
1749118474280,2025-06-05T13.14.34.280,1.207,45.915,-19.207,-25.122
1749118474289,2025-06-05T13.14.34.289,1.216,39.024,-14.268,-25.000
1749118474299,2025-06-05T13.14.34.299,1.226,32.805,-9.817,-23.780
1749118474309,2025-06-05T13.14.34.309,1.236,27.500,-6.402,-21.768
1749118474320,2025-06-05T13.14.34.320,1.247,23.720,-3.659,-19.573
1749118474328,2025-06-05T13.14.34.328,1.255,20.183,-0.915,-17.439
1749118474339,2025-06-05T13.14.34.339,1.266,17.073,2.866,-15.244
1749118474349,2025-06-05T13.14.34.349,1.276,11.524,6.220,-13.049
1749118474359,2025-06-05T13.14.34.359,1.286,4.207,6.646,-9.146
1749118474368,2025-06-05T13.14.34.368,1.295,-0.854,4.939,-4.939
1749118474378,2025-06-05T13.14.34.378,1.305,-2.500,4.329,-0.061
1749118474388,2025-06-05T13.14.34.388,1.315,-4.695,6.098,5.549
1749118474399,2025-06-05T13.14.34.399,1.326,-9.146,8.659,10.366
1749118474407,2025-06-05T13.14.34.407,1.334,-13.598,12.683,13.841
1749118474418,2025-06-05T13.14.34.418,1.345,-16.037,18.232,17.012
1749118474428,2025-06-05T13.14.34.428,1.355,-16.037,23.659,20.854
1749118474438,2025-06-05T13.14.34.438,1.365,-15.671,25.671,25.427
1749118474447,2025-06-05T13.14.34.447,1.374,-17.744,23.110,29.817
1749118474457,2025-06-05T13.14.34.457,1.384,-22.744,18.171,34.024
1749118474468,2025-06-05T13.14.34.468,1.395,-27.866,13.598,38.171
1749118474478,2025-06-05T13.14.34.478,1.405,-31.646,10.122,41.402
1749118474487,2025-06-05T13.14.34.487,1.414,-33.476,6.829,44.756
1749118474497,2025-06-05T13.14.34.497,1.424,-32.073,4.268,47.927
1749118474507,2025-06-05T13.14.34.507,1.434,-26.951,4.512,50.122
1749118474517,2025-06-05T13.14.34.517,1.444,-21.829,6.402,52.012
1749118474526,2025-06-05T13.14.34.526,1.453,-19.695,8.354,53.476
1749118474536,2025-06-05T13.14.34.536,1.463,-19.207,11.768,55.671
1749118474547,2025-06-05T13.14.34.547,1.474,-16.951,15.854,57.683
1749118474557,2025-06-05T13.14.34.557,1.484,-12.500,17.927,58.171
1749118474566,2025-06-05T13.14.34.566,1.493,-8.415,18.354,58.598
1749118474576,2025-06-05T13.14.34.576,1.503,-5.305,18.780,59.512
1749118474586,2025-06-05T13.14.34.586,1.513,-1.646,19.451,59.390
1749118474596,2025-06-05T13.14.34.596,1.523,1.280,19.451,58.476
1749118474605,2025-06-05T13.14.34.605,1.532,3.598,17.134,57.561
1749118474615,2025-06-05T13.14.34.615,1.542,6.463,13.476,56.707
1749118474626,2025-06-05T13.14.34.626,1.553,7.195,9.695,55.854
1749118474636,2025-06-05T13.14.34.636,1.563,6.098,5.244,55.183
1749118474645,2025-06-05T13.14.34.645,1.572,4.451,0.793,54.268
1749118474655,2025-06-05T13.14.34.655,1.582,4.939,-1.890,53.049
1749118474665,2025-06-05T13.14.34.665,1.592,6.220,-1.524,51.341
1749118474676,2025-06-05T13.14.34.676,1.603,7.561,1.037,50.000
1749118474684,2025-06-05T13.14.34.684,1.611,8.598,4.634,48.476
1749118474695,2025-06-05T13.14.34.695,1.622,8.537,8.841,47.073
1749118474705,2025-06-05T13.14.34.705,1.632,6.585,12.805,45.915
1749118474715,2025-06-05T13.14.34.715,1.642,3.354,13.963,44.939
1749118474724,2025-06-05T13.14.34.724,1.651,1.707,12.378,43.720
1749118474734,2025-06-05T13.14.34.734,1.661,4.329,12.561,43.476
1749118474744,2025-06-05T13.14.34.744,1.671,8.476,15.488,42.683
1749118474755,2025-06-05T13.14.34.755,1.682,11.829,16.890,39.878
1749118474763,2025-06-05T13.14.34.763,1.690,13.659,16.280,36.524
1749118474774,2025-06-05T13.14.34.774,1.701,14.390,15.854,33.780
1749118474784,2025-06-05T13.14.34.784,1.711,15.183,14.390,30.915
1749118474794,2025-06-05T13.14.34.794,1.721,15.854,9.268,26.707
1749118474803,2025-06-05T13.14.34.803,1.730,16.646,1.402,22.378
1749118474813,2025-06-05T13.14.34.813,1.740,18.659,-4.756,18.598
1749118474823,2025-06-05T13.14.34.823,1.750,21.098,-7.073,15.061
1749118474834,2025-06-05T13.14.34.834,1.761,23.598,-7.927,11.159
1749118474843,2025-06-05T13.14.34.843,1.770,23.537,-8.354,7.195
1749118474853,2025-06-05T13.14.34.853,1.780,20.610,-8.598,2.683
1749118474863,2025-06-05T13.14.34.863,1.790,17.195,-10.061,-2.561
1749118474873,2025-06-05T13.14.34.873,1.800,15.244,-13.110,-7.439
1749118474882,2025-06-05T13.14.34.882,1.809,14.146,-17.744,-11.524
1749118474892,2025-06-05T13.14.34.892,1.819,12.927,-22.012,-14.573
1749118474903,2025-06-05T13.14.34.903,1.830,10.793,-24.695,-17.378
1749118474913,2025-06-05T13.14.34.913,1.840,9.329,-25.793,-20.061
1749118474922,2025-06-05T13.14.34.922,1.849,9.451,-25.549,-22.622
1749118474932,2025-06-05T13.14.34.932,1.859,8.720,-23.963,-23.659
1749118474942,2025-06-05T13.14.34.942,1.869,7.439,-21.341,-23.780
1749118474952,2025-06-05T13.14.34.952,1.879,6.829,-17.866,-21.890
1749118474961,2025-06-05T13.14.34.961,1.888,7.073,-15.610,-18.232
1749118474971,2025-06-05T13.14.34.971,1.898,7.134,-14.451,-14.512
1749118474982,2025-06-05T13.14.34.982,1.909,6.646,-14.390,-10.549
1749118474992,2025-06-05T13.14.34.992,1.919,5.854,-16.951,-6.829
1749118475001,2025-06-05T13.14.35.001,1.928,3.110,-21.280,-2.622
1749118475011,2025-06-05T13.14.35.011,1.938,-2.012,-23.841,2.744
1749118475021,2025-06-05T13.14.35.021,1.948,-8.110,-24.512,8.963
1749118475031,2025-06-05T13.14.35.031,1.958,-13.354,-23.780,14.329
1749118475040,2025-06-05T13.14.35.040,1.967,-17.439,-22.622,20.244
1749118475051,2025-06-05T13.14.35.051,1.978,-21.098,-18.354,26.037
1749118475061,2025-06-05T13.14.35.061,1.988,-25.610,-10.793,29.878
1749118475071,2025-06-05T13.14.35.071,1.998,-31.951,-2.317,33.720
1749118475080,2025-06-05T13.14.35.080,2.007,-40.793,3.720,38.841
1749118475090,2025-06-05T13.14.35.090,2.017,-51.585,8.110,45.366
1749118475100,2025-06-05T13.14.35.100,2.027,-60.915,15.671,51.585
1749118475111,2025-06-05T13.14.35.111,2.038,-67.073,29.512,55.305
1749118475119,2025-06-05T13.14.35.119,2.046,-74.024,43.902,58.537
1749118475130,2025-06-05T13.14.35.130,2.057,-76.585,51.280,59.634
1749118475140,2025-06-05T13.14.35.140,2.067,-74.512,53.476,55.732
1749118475150,2025-06-05T13.14.35.150,2.077,-71.463,53.598,51.585
1749118475159,2025-06-05T13.14.35.159,2.086,-70.732,50.854,47.378
1749118475169,2025-06-05T13.14.35.169,2.096,-76.646,46.037,43.963
1749118475179,2025-06-05T13.14.35.179,2.106,-86.220,39.146,41.280
1749118475190,2025-06-05T13.14.35.190,2.117,-94.573,33.841,36.890
1749118475198,2025-06-05T13.14.35.198,2.125,-96.098,33.415,33.537
1749118475209,2025-06-05T13.14.35.209,2.136,-89.939,40.488,30.061
1749118475219,2025-06-05T13.14.35.219,2.146,-76.951,57.012,26.159
1749118475229,2025-06-05T13.14.35.229,2.156,-62.744,79.207,20.793
1749118475238,2025-06-05T13.14.35.238,2.165,-52.012,98.598,14.451
1749118475248,2025-06-05T13.14.35.248,2.175,-48.049,106.890,8.415
1749118475259,2025-06-05T13.14.35.259,2.186,-50.732,101.159,3.049
1749118475269,2025-06-05T13.14.35.269,2.196,-58.110,85.061,-0.610
1749118475278,2025-06-05T13.14.35.278,2.205,-65.427,65.366,-4.146
1749118475288,2025-06-05T13.14.35.288,2.215,-67.866,52.012,-8.293
1749118475298,2025-06-05T13.14.35.298,2.225,-65.000,49.268,-11.768
1749118475308,2025-06-05T13.14.35.308,2.235,-59.939,52.256,-11.890
1749118475317,2025-06-05T13.14.35.317,2.244,-55.305,53.780,-7.378
1749118475327,2025-06-05T13.14.35.327,2.254,-52.805,54.634,-0.854
1749118475338,2025-06-05T13.14.35.338,2.265,-53.720,58.415,5.122
1749118475348,2025-06-05T13.14.35.348,2.275,-55.732,62.317,9.756
1749118475357,2025-06-05T13.14.35.357,2.284,-57.134,63.354,13.171
1749118475367,2025-06-05T13.14.35.367,2.294,-56.402,61.402,15.793
1749118475377,2025-06-05T13.14.35.377,2.304,-51.768,56.280,16.646
1749118475387,2025-06-05T13.14.35.387,2.314,-43.415,50.122,16.951
1749118475396,2025-06-05T13.14.35.396,2.323,-33.415,45.244,17.622
1749118475406,2025-06-05T13.14.35.406,2.333,-26.341,38.659,16.585
1749118475417,2025-06-05T13.14.35.417,2.344,-22.317,27.500,14.451
1749118475427,2025-06-05T13.14.35.427,2.354,-20.488,14.268,12.256
1749118475436,2025-06-05T13.14.35.436,2.363,-18.232,1.098,10.488
1749118475446,2025-06-05T13.14.35.446,2.373,-13.902,-11.159,9.085
1749118475456,2025-06-05T13.14.35.456,2.383,-8.110,-20.915,7.378
1749118475467,2025-06-05T13.14.35.467,2.394,-0.488,-26.707,5.061
1749118475475,2025-06-05T13.14.35.475,2.402,9.146,-27.927,3.659
1749118475486,2025-06-05T13.14.35.486,2.413,18.598,-26.341,2.073
1749118475496,2025-06-05T13.14.35.496,2.423,26.037,-27.744,-1.159
1749118475506,2025-06-05T13.14.35.506,2.433,31.951,-34.085,-6.037
1749118475515,2025-06-05T13.14.35.515,2.442,36.646,-42.622,-10.549
1749118475525,2025-06-05T13.14.35.525,2.452,40.000,-51.890,-13.598
1749118475535,2025-06-05T13.14.35.535,2.462,42.195,-59.634,-15.915
1749118475546,2025-06-05T13.14.35.546,2.473,44.573,-64.390,-17.134
1749118475554,2025-06-05T13.14.35.554,2.481,46.402,-66.768,-17.988
1749118475565,2025-06-05T13.14.35.565,2.492,49.451,-67.988,-20.061
1749118475575,2025-06-05T13.14.35.575,2.502,54.024,-68.476,-22.378
1749118475585,2025-06-05T13.14.35.585,2.512,60.061,-69.085,-24.085
1749118475594,2025-06-05T13.14.35.594,2.521,66.341,-70.549,-26.280
1749118475604,2025-06-05T13.14.35.604,2.531,71.098,-74.146,-28.476
1749118475614,2025-06-05T13.14.35.614,2.541,73.049,-80.305,-30.122
1749118475625,2025-06-05T13.14.35.625,2.552,74.695,-86.280,-32.195
1749118475634,2025-06-05T13.14.35.634,2.561,78.720,-88.659,-34.268
1749118475644,2025-06-05T13.14.35.644,2.571,83.537,-89.939,-34.878
1749118475654,2025-06-05T13.14.35.654,2.581,86.463,-94.207,-35.610
1749118475664,2025-06-05T13.14.35.664,2.591,88.902,-99.756,-37.317
1749118475673,2025-06-05T13.14.35.673,2.600,93.110,-101.646,-39.634
1749118475683,2025-06-05T13.14.35.683,2.610,98.354,-100.610,-40.610
1749118475694,2025-06-05T13.14.35.694,2.621,101.646,-98.720,-40.610
1749118475704,2025-06-05T13.14.35.704,2.631,103.415,-97.683,-41.037
1749118475713,2025-06-05T13.14.35.713,2.640,106.646,-95.305,-42.378
1749118475723,2025-06-05T13.14.35.723,2.650,110.549,-91.098,-43.171
1749118475733,2025-06-05T13.14.35.733,2.660,112.622,-88.049,-42.622
1749118475743,2025-06-05T13.14.35.743,2.670,111.159,-87.317,-42.683
1749118475752,2025-06-05T13.14.35.752,2.679,110.854,-88.354,-44.390
1749118475762,2025-06-05T13.14.35.762,2.689,112.500,-89.634,-47.073
1749118475773,2025-06-05T13.14.35.773,2.700,112.805,-90.793,-47.866
1749118475783,2025-06-05T13.14.35.783,2.710,112.012,-92.439,-48.659
1749118475792,2025-06-05T13.14.35.792,2.719,107.622,-93.049,-49.939
1749118475802,2025-06-05T13.14.35.802,2.729,104.573,-91.524,-51.159
1749118475812,2025-06-05T13.14.35.812,2.739,104.146,-90.915,-53.049
1749118475822,2025-06-05T13.14.35.822,2.749,102.805,-92.683,-54.207
1749118475831,2025-06-05T13.14.35.831,2.758,98.963,-95.244,-54.939
1749118475842,2025-06-05T13.14.35.842,2.769,95.183,-93.537,-56.463
1749118475852,2025-06-05T13.14.35.852,2.779,93.598,-85.915,-57.012
1749118475862,2025-06-05T13.14.35.862,2.789,93.476,-76.585,-54.817
1749118475871,2025-06-05T13.14.35.871,2.798,92.317,-71.159,-51.646
1749118475881,2025-06-05T13.14.35.881,2.808,85.122,-68.232,-48.049
1749118475891,2025-06-05T13.14.35.891,2.818,75.061,-67.805,-45.244
1749118475902,2025-06-05T13.14.35.902,2.829,69.573,-71.646,-44.451
1749118475910,2025-06-05T13.14.35.910,2.837,71.951,-80.244,-43.232
1749118475921,2025-06-05T13.14.35.921,2.848,77.561,-90.549,-41.037
1749118475931,2025-06-05T13.14.35.931,2.858,77.866,-96.707,-38.476
1749118475941,2025-06-05T13.14.35.941,2.868,74.634,-92.927,-36.220
1749118475950,2025-06-05T13.14.35.950,2.877,70.183,-80.915,-34.085
1749118475960,2025-06-05T13.14.35.960,2.887,66.037,-65.061,-29.878
1749118475970,2025-06-05T13.14.35.970,2.897,64.390,-52.256,-24.878
1749118475981,2025-06-05T13.14.35.981,2.908,61.890,-45.244,-20.183
1749118475989,2025-06-05T13.14.35.989,2.916,58.049,-42.500,-17.073
1749118476000,2025-06-05T13.14.36.000,2.927,53.598,-41.220,-16.951
1749118476010,2025-06-05T13.14.36.010,2.937,49.390,-42.317,-16.220
1749118476020,2025-06-05T13.14.36.020,2.947,45.183,-43.293,-14.939
1749118476029,2025-06-05T13.14.36.029,2.956,41.829,-41.646,-13.354
1749118476039,2025-06-05T13.14.36.039,2.966,40.671,-37.622,-11.768
1749118476050,2025-06-05T13.14.36.050,2.977,40.366,-33.110,-10.061
1749118476060,2025-06-05T13.14.36.060,2.987,38.963,-29.634,-7.866
1749118476069,2025-06-05T13.14.36.069,2.996,34.634,-25.854,-6.280
1749118476079,2025-06-05T13.14.36.079,3.006,28.110,-21.829,-5.854
1749118476089,2025-06-05T13.14.36.089,3.016,21.341,-19.695,-4.878
1749118476099,2025-06-05T13.14.36.099,3.026,14.451,-19.268,-3.598
1749118476108,2025-06-05T13.14.36.108,3.035,8.476,-19.939,-2.805
1749118476118,2025-06-05T13.14.36.118,3.045,3.841,-19.939,-3.049
1749118476129,2025-06-05T13.14.36.129,3.056,0.915,-17.439,-3.293
1749118476139,2025-06-05T13.14.36.139,3.066,-1.159,-13.537,-2.073
1749118476148,2025-06-05T13.14.36.148,3.075,-4.817,-8.598,-0.610
1749118476158,2025-06-05T13.14.36.158,3.085,-10.549,-2.927,1.890
1749118476168,2025-06-05T13.14.36.168,3.095,-17.805,2.561,4.756
1749118476178,2025-06-05T13.14.36.178,3.105,-24.573,7.622,6.890
1749118476187,2025-06-05T13.14.36.187,3.114,-29.024,11.829,9.268
1749118476197,2025-06-05T13.14.36.197,3.124,-31.402,16.890,11.159
1749118476208,2025-06-05T13.14.36.208,3.135,-32.134,21.829,13.171
1749118476218,2025-06-05T13.14.36.218,3.145,-32.378,24.146,15.122
1749118476227,2025-06-05T13.14.36.227,3.154,-35.427,24.695,17.134
1749118476237,2025-06-05T13.14.36.237,3.164,-41.098,25.549,18.476
1749118476247,2025-06-05T13.14.36.247,3.174,-47.500,27.683,19.207
1749118476258,2025-06-05T13.14.36.258,3.185,-53.598,31.098,19.329
1749118476266,2025-06-05T13.14.36.266,3.193,-54.939,36.829,16.829
1749118476277,2025-06-05T13.14.36.277,3.204,-47.622,45.854,11.890
1749118476287,2025-06-05T13.14.36.287,3.214,-31.402,59.024,8.415
1749118476297,2025-06-05T13.14.36.297,3.224,-18.232,69.085,8.415
1749118476306,2025-06-05T13.14.36.306,3.233,-21.646,67.805,10.427
1749118476316,2025-06-05T13.14.36.316,3.243,-37.744,57.256,9.512
1749118476326,2025-06-05T13.14.36.326,3.253,-50.366,44.634,6.768
1749118476337,2025-06-05T13.14.36.337,3.264,-52.866,36.707,6.098
1749118476345,2025-06-05T13.14.36.345,3.272,-47.744,37.622,7.012
1749118476356,2025-06-05T13.14.36.356,3.283,-39.024,49.756,4.329
1749118476366,2025-06-05T13.14.36.366,3.293,-27.805,71.037,0.244
1749118476376,2025-06-05T13.14.36.376,3.303,-18.902,87.927,-0.183
1749118476385,2025-06-05T13.14.36.385,3.312,-26.463,90.000,-0.671
1749118476395,2025-06-05T13.14.36.395,3.322,-52.622,77.256,-1.280
1749118476405,2025-06-05T13.14.36.405,3.332,-77.744,62.256,-4.573
1749118476416,2025-06-05T13.14.36.416,3.343,-87.866,53.049,-9.573
1749118476425,2025-06-05T13.14.36.425,3.352,-87.195,50.610,-12.866
1749118476435,2025-06-05T13.14.36.435,3.362,-84.817,57.012,-16.098
1749118476445,2025-06-05T13.14.36.445,3.372,-81.890,67.622,-18.476
1749118476455,2025-06-05T13.14.36.455,3.382,-81.829,74.695,-17.256
1749118476464,2025-06-05T13.14.36.464,3.391,-86.341,76.829,-14.512
1749118476474,2025-06-05T13.14.36.474,3.401,-92.134,78.720,-15.305
1749118476485,2025-06-05T13.14.36.485,3.412,-98.902,82.012,-18.232
1749118476495,2025-06-05T13.14.36.495,3.422,-108.902,81.037,-20.244
1749118476504,2025-06-05T13.14.36.504,3.431,-118.171,73.293,-22.683
1749118476514,2025-06-05T13.14.36.514,3.441,-122.134,64.268,-24.146
1749118476524,2025-06-05T13.14.36.524,3.451,-124.024,55.488,-21.585
1749118476534,2025-06-05T13.14.36.534,3.461,-129.878,49.451,-15.854
1749118476543,2025-06-05T13.14.36.543,3.470,-140.976,51.037,-10.915
1749118476553,2025-06-05T13.14.36.553,3.480,-157.256,56.402,-7.439
1749118476564,2025-06-05T13.14.36.564,3.491,-171.951,59.146,-3.415
1749118476574,2025-06-05T13.14.36.574,3.501,-174.634,61.890,-0.732
1749118476583,2025-06-05T13.14.36.583,3.510,-169.634,67.866,2.195
1749118476593,2025-06-05T13.14.36.593,3.520,-162.561,73.537,5.244
1749118476603,2025-06-05T13.14.36.603,3.530,-157.378,78.415,3.841
1749118476614,2025-06-05T13.14.36.614,3.541,-154.939,80.305,1.159
1749118476622,2025-06-05T13.14.36.622,3.549,-155.854,76.463,-0.671
