epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749119387585,2025-06-05T13.29.47.585,0.752,-41.463,57.134,-13.049
1749119387594,2025-06-05T13.29.47.594,0.761,-34.817,59.085,-16.159
1749119387604,2025-06-05T13.29.47.604,0.771,-29.329,58.049,-18.598
1749119387614,2025-06-05T13.29.47.614,0.781,-25.183,54.207,-19.878
1749119387624,2025-06-05T13.29.47.624,0.791,-22.744,49.390,-20.061
1749119387633,2025-06-05T13.29.47.633,0.800,-22.012,43.902,-19.390
1749119387643,2025-06-05T13.29.47.643,0.810,-22.012,37.622,-17.988
1749119387654,2025-06-05T13.29.47.654,0.821,-21.707,29.146,-15.488
1749119387664,2025-06-05T13.29.47.664,0.831,-21.646,21.220,-12.256
1749119387673,2025-06-05T13.29.47.673,0.840,-21.037,17.134,-9.451
1749119387683,2025-06-05T13.29.47.683,0.850,-19.451,15.488,-8.963
1749119387693,2025-06-05T13.29.47.693,0.860,-17.805,14.024,-8.598
1749119387703,2025-06-05T13.29.47.703,0.870,-16.463,12.927,-7.317
1749119387712,2025-06-05T13.29.47.712,0.879,-14.878,11.341,-5.915
1749119387722,2025-06-05T13.29.47.722,0.889,-11.646,7.805,-3.841
1749119387733,2025-06-05T13.29.47.733,0.900,-5.122,3.354,-1.585
1749119387743,2025-06-05T13.29.47.743,0.910,5.000,0.671,0.305
1749119387752,2025-06-05T13.29.47.752,0.919,17.561,2.012,0.732
1749119387762,2025-06-05T13.29.47.762,0.929,29.390,5.488,-0.976
1749119387772,2025-06-05T13.29.47.772,0.939,39.756,8.476,-4.390
1749119387782,2025-06-05T13.29.47.782,0.949,48.780,8.476,-7.317
1749119387791,2025-06-05T13.29.47.791,0.958,56.341,5.305,-8.110
1749119387802,2025-06-05T13.29.47.802,0.969,63.476,-2.561,-7.439
1749119387812,2025-06-05T13.29.47.812,0.979,70.732,-16.037,-4.939
1749119387822,2025-06-05T13.29.47.822,0.989,77.500,-33.476,0.183
1749119387831,2025-06-05T13.29.47.831,0.998,82.866,-53.049,6.098
1749119387841,2025-06-05T13.29.47.841,1.008,86.463,-71.037,11.463
1749119387851,2025-06-05T13.29.47.851,1.018,88.659,-87.561,18.902
1749119387862,2025-06-05T13.29.47.862,1.029,88.415,-102.500,27.500
1749119387870,2025-06-05T13.29.47.870,1.037,87.744,-113.110,33.293
1749119387881,2025-06-05T13.29.47.881,1.048,88.659,-116.768,36.646
1749119387891,2025-06-05T13.29.47.891,1.058,89.390,-114.390,39.146
1749119387901,2025-06-05T13.29.47.901,1.068,89.634,-108.780,41.220
1749119387910,2025-06-05T13.29.47.910,1.077,89.268,-102.012,43.841
1749119387920,2025-06-05T13.29.47.920,1.087,88.963,-96.341,45.671
1749119387930,2025-06-05T13.29.47.930,1.097,89.024,-90.671,44.634
1749119387941,2025-06-05T13.29.47.941,1.108,88.354,-83.659,40.427
1749119387949,2025-06-05T13.29.47.949,1.116,86.585,-75.305,35.671
1749119387960,2025-06-05T13.29.47.960,1.127,85.244,-65.854,31.585
1749119387970,2025-06-05T13.29.47.970,1.137,84.634,-57.439,27.744
1749119387980,2025-06-05T13.29.47.980,1.147,83.415,-50.610,23.232
1749119387989,2025-06-05T13.29.47.989,1.156,82.744,-48.171,18.841
1749119387999,2025-06-05T13.29.47.999,1.166,81.707,-51.890,14.451
1749119388010,2025-06-05T13.29.48.010,1.177,80.061,-58.659,8.841
1749119388020,2025-06-05T13.29.48.020,1.187,79.146,-65.915,2.439
1749119388029,2025-06-05T13.29.48.029,1.196,73.659,-72.622,-1.707
1749119388039,2025-06-05T13.29.48.039,1.206,68.049,-76.768,-3.780
1749119388049,2025-06-05T13.29.48.049,1.216,63.537,-78.476,-7.317
1749119388059,2025-06-05T13.29.48.059,1.226,58.659,-78.476,-11.890
1749119388068,2025-06-05T13.29.48.068,1.235,52.622,-75.244,-14.817
1749119388078,2025-06-05T13.29.48.078,1.245,47.744,-69.817,-16.159
1749119388089,2025-06-05T13.29.48.089,1.256,43.598,-62.927,-17.012
1749119388099,2025-06-05T13.29.48.099,1.266,39.207,-53.415,-17.622
1749119388108,2025-06-05T13.29.48.108,1.275,35.061,-41.463,-18.049
1749119388118,2025-06-05T13.29.48.118,1.285,32.744,-28.476,-18.415
1749119388128,2025-06-05T13.29.48.128,1.295,30.427,-17.744,-18.720
1749119388138,2025-06-05T13.29.48.138,1.305,27.195,-12.622,-18.963
1749119388147,2025-06-05T13.29.48.147,1.314,23.902,-11.402,-19.329
1749119388157,2025-06-05T13.29.48.157,1.324,21.159,-12.561,-20.610
1749119388168,2025-06-05T13.29.48.168,1.335,18.354,-15.122,-22.012
1749119388178,2025-06-05T13.29.48.178,1.345,15.793,-17.866,-22.378
1749119388187,2025-06-05T13.29.48.187,1.354,13.720,-20.732,-22.256
1749119388197,2025-06-05T13.29.48.197,1.364,10.976,-23.537,-22.622
1749119388207,2025-06-05T13.29.48.207,1.374,7.439,-25.854,-22.195
1749119388218,2025-06-05T13.29.48.218,1.385,3.110,-28.963,-21.768
1749119388226,2025-06-05T13.29.48.226,1.393,-1.646,-30.305,-21.280
1749119388237,2025-06-05T13.29.48.237,1.404,-5.122,-28.841,-20.366
1749119388247,2025-06-05T13.29.48.247,1.414,-7.134,-23.902,-19.634
1749119388257,2025-06-05T13.29.48.257,1.424,-8.476,-16.098,-18.476
1749119388266,2025-06-05T13.29.48.266,1.433,-9.329,-6.768,-16.890
1749119388276,2025-06-05T13.29.48.276,1.443,-9.878,2.256,-16.220
1749119388286,2025-06-05T13.29.48.286,1.453,-12.073,9.939,-16.585
1749119388297,2025-06-05T13.29.48.297,1.464,-15.732,14.756,-16.951
1749119388305,2025-06-05T13.29.48.305,1.472,-19.817,16.646,-16.829
1749119388316,2025-06-05T13.29.48.316,1.483,-23.598,18.293,-16.220
1749119388326,2025-06-05T13.29.48.326,1.493,-26.829,22.378,-14.817
1749119388336,2025-06-05T13.29.48.336,1.503,-28.963,28.963,-12.195
1749119388345,2025-06-05T13.29.48.345,1.512,-30.793,35.732,-10.427
1749119388355,2025-06-05T13.29.48.355,1.522,-33.110,39.390,-10.854
1749119388366,2025-06-05T13.29.48.366,1.533,-35.854,39.329,-13.537
1749119388376,2025-06-05T13.29.48.376,1.543,-39.146,37.256,-17.988
1749119388385,2025-06-05T13.29.48.385,1.552,-42.134,35.000,-23.841
1749119388395,2025-06-05T13.29.48.395,1.562,-42.439,32.073,-29.268
1749119388405,2025-06-05T13.29.48.405,1.572,-40.915,27.622,-33.415
1749119388415,2025-06-05T13.29.48.415,1.582,-41.707,21.768,-36.341
1749119388424,2025-06-05T13.29.48.424,1.591,-45.000,16.463,-38.110
1749119388434,2025-06-05T13.29.48.434,1.601,-48.171,13.476,-38.476
1749119388445,2025-06-05T13.29.48.445,1.612,-50.061,13.476,-36.707
1749119388455,2025-06-05T13.29.48.455,1.622,-51.646,15.610,-33.049
1749119388464,2025-06-05T13.29.48.464,1.631,-53.963,20.305,-29.390
1749119388474,2025-06-05T13.29.48.474,1.641,-55.427,27.195,-27.073
1749119388484,2025-06-05T13.29.48.484,1.651,-53.598,33.841,-25.366
1749119388494,2025-06-05T13.29.48.494,1.661,-50.488,39.024,-24.451
1749119388503,2025-06-05T13.29.48.503,1.670,-50.915,42.988,-25.366
1749119388513,2025-06-05T13.29.48.513,1.680,-53.963,43.902,-27.744
1749119388524,2025-06-05T13.29.48.524,1.691,-55.366,39.451,-29.939
1749119388534,2025-06-05T13.29.48.534,1.701,-55.671,32.073,-30.305
1749119388543,2025-06-05T13.29.48.543,1.710,-58.171,27.073,-29.512
1749119388553,2025-06-05T13.29.48.553,1.720,-61.341,25.305,-28.537
1749119388563,2025-06-05T13.29.48.563,1.730,-62.256,25.732,-27.561
1749119388574,2025-06-05T13.29.48.574,1.741,-60.915,29.878,-26.402
1749119388582,2025-06-05T13.29.48.582,1.749,-58.659,36.280,-25.061
1749119388593,2025-06-05T13.29.48.593,1.760,-55.915,42.683,-24.329
1749119388603,2025-06-05T13.29.48.603,1.770,-55.366,47.378,-24.146
1749119388613,2025-06-05T13.29.48.613,1.780,-58.841,47.683,-24.756
1749119388622,2025-06-05T13.29.48.622,1.789,-63.841,42.256,-27.744
1749119388632,2025-06-05T13.29.48.632,1.799,-67.378,34.329,-29.878
1749119388642,2025-06-05T13.29.48.642,1.809,-69.024,28.293,-29.146
1749119388653,2025-06-05T13.29.48.653,1.820,-69.573,26.037,-27.622
1749119388661,2025-06-05T13.29.48.661,1.828,-69.451,27.134,-26.829
1749119388672,2025-06-05T13.29.48.672,1.839,-67.195,30.427,-26.585
1749119388682,2025-06-05T13.29.48.682,1.849,-64.878,31.280,-25.976
1749119388691,2025-06-05T13.29.48.691,1.858,-63.171,29.939,-25.183
1749119388701,2025-06-05T13.29.48.701,1.868,-60.000,28.720,-24.085
1749119388711,2025-06-05T13.29.48.711,1.878,-54.451,27.073,-23.720
1749119388721,2025-06-05T13.29.48.721,1.888,-48.354,24.146,-22.683
1749119388732,2025-06-05T13.29.48.732,1.899,-41.524,19.207,-19.451
1749119388741,2025-06-05T13.29.48.741,1.908,-34.878,13.049,-15.000
1749119388751,2025-06-05T13.29.48.751,1.918,-28.720,8.049,-10.488
1749119388761,2025-06-05T13.29.48.761,1.928,-22.073,5.366,-7.378
1749119388770,2025-06-05T13.29.48.770,1.937,-15.366,3.963,-5.366
1749119388780,2025-06-05T13.29.48.780,1.947,-8.963,2.927,-2.866
1749119388790,2025-06-05T13.29.48.790,1.957,-2.439,0.915,0.610
1749119388801,2025-06-05T13.29.48.801,1.968,3.720,-1.341,4.695
1749119388809,2025-06-05T13.29.48.809,1.976,9.878,-2.866,8.902
1749119388820,2025-06-05T13.29.48.820,1.987,15.183,-5.061,12.073
1749119388830,2025-06-05T13.29.48.830,1.997,19.817,-8.537,14.207
1749119388840,2025-06-05T13.29.48.840,2.007,24.451,-12.561,15.793
1749119388849,2025-06-05T13.29.48.849,2.016,28.659,-17.561,17.073
1749119388859,2025-06-05T13.29.48.859,2.026,33.049,-22.561,18.415
1749119388869,2025-06-05T13.29.48.869,2.036,37.988,-26.951,19.451
1749119388880,2025-06-05T13.29.48.880,2.047,41.951,-30.732,20.366
1749119388888,2025-06-05T13.29.48.888,2.055,44.817,-33.963,20.976
1749119388899,2025-06-05T13.29.48.899,2.066,46.707,-36.280,21.220
1749119388909,2025-06-05T13.29.48.909,2.076,48.171,-37.561,21.402
1749119388919,2025-06-05T13.29.48.919,2.086,49.024,-37.439,21.585
1749119388928,2025-06-05T13.29.48.928,2.095,50.122,-35.854,21.890
1749119388938,2025-06-05T13.29.48.938,2.105,51.524,-32.500,21.707
1749119388949,2025-06-05T13.29.48.949,2.116,53.110,-27.927,20.854
1749119388959,2025-06-05T13.29.48.959,2.126,54.451,-23.720,19.390
1749119388968,2025-06-05T13.29.48.968,2.135,55.915,-19.939,17.866
1749119388978,2025-06-05T13.29.48.978,2.145,57.500,-16.707,16.220
1749119388988,2025-06-05T13.29.48.988,2.155,58.293,-14.634,14.146
1749119388998,2025-06-05T13.29.48.998,2.165,57.439,-12.500,12.012
1749119389007,2025-06-05T13.29.49.007,2.174,56.585,-10.549,9.390
1749119389017,2025-06-05T13.29.49.017,2.184,55.366,-10.244,6.829
1749119389028,2025-06-05T13.29.49.028,2.195,53.049,-12.622,5.732
1749119389038,2025-06-05T13.29.49.038,2.205,50.305,-15.793,4.634
1749119389047,2025-06-05T13.29.49.047,2.214,46.951,-18.049,2.378
1749119389057,2025-06-05T13.29.49.057,2.224,43.537,-18.232,0.610
1749119389067,2025-06-05T13.29.49.067,2.234,39.573,-16.280,-0.305
1749119389077,2025-06-05T13.29.49.077,2.244,35.366,-14.146,-0.854
1749119389086,2025-06-05T13.29.49.086,2.253,31.707,-12.744,-0.244
1749119389096,2025-06-05T13.29.49.096,2.263,27.500,-11.341,2.988
1749119389107,2025-06-05T13.29.49.107,2.274,20.366,-11.037,6.951
1749119389117,2025-06-05T13.29.49.117,2.284,10.915,-11.341,10.854
1749119389126,2025-06-05T13.29.49.126,2.293,0.305,-12.378,14.878
1749119389136,2025-06-05T13.29.49.136,2.303,-12.317,-14.146,18.354
1749119389146,2025-06-05T13.29.49.146,2.313,-21.890,-16.159,23.720
1749119389157,2025-06-05T13.29.49.157,2.324,-29.451,-21.768,31.646
1749119389165,2025-06-05T13.29.49.165,2.332,-36.890,-28.293,36.524
1749119389176,2025-06-05T13.29.49.176,2.343,-43.841,-33.232,39.817
1749119389186,2025-06-05T13.29.49.186,2.353,-49.939,-35.122,45.610
1749119389196,2025-06-05T13.29.49.196,2.363,-53.476,-30.610,51.951
1749119389205,2025-06-05T13.29.49.205,2.372,-54.207,-20.305,56.220
1749119389215,2025-06-05T13.29.49.215,2.382,-52.561,-7.561,59.695
1749119389225,2025-06-05T13.29.49.225,2.392,-48.049,5.976,62.500
1749119389236,2025-06-05T13.29.49.236,2.403,-40.000,19.268,62.927
1749119389244,2025-06-05T13.29.49.244,2.411,-30.671,30.427,61.829
1749119389255,2025-06-05T13.29.49.255,2.422,-22.073,35.000,60.061
1749119389265,2025-06-05T13.29.49.265,2.432,-14.817,32.622,57.012
1749119389275,2025-06-05T13.29.49.275,2.442,-8.537,26.768,53.354
1749119389284,2025-06-05T13.29.49.284,2.451,-2.927,21.037,50.488
1749119389294,2025-06-05T13.29.49.294,2.461,1.768,16.341,48.354
1749119389304,2025-06-05T13.29.49.304,2.471,5.976,12.683,46.280
1749119389315,2025-06-05T13.29.49.315,2.482,9.512,10.122,44.207
1749119389324,2025-06-05T13.29.49.324,2.491,11.890,9.573,42.988
1749119389334,2025-06-05T13.29.49.334,2.501,12.744,10.671,41.829
1749119389344,2025-06-05T13.29.49.344,2.511,12.683,11.951,40.915
1749119389354,2025-06-05T13.29.49.354,2.521,12.500,13.110,40.488
1749119389363,2025-06-05T13.29.49.363,2.530,11.585,13.841,40.061
1749119389373,2025-06-05T13.29.49.373,2.540,9.878,14.634,38.780
1749119389384,2025-06-05T13.29.49.384,2.551,8.171,16.524,37.317
1749119389394,2025-06-05T13.29.49.394,2.561,7.378,19.878,35.427
1749119389403,2025-06-05T13.29.49.403,2.570,6.890,23.780,32.683
1749119389413,2025-06-05T13.29.49.413,2.580,6.220,27.500,29.939
1749119389423,2025-06-05T13.29.49.423,2.590,5.549,30.671,27.134
1749119389433,2025-06-05T13.29.49.433,2.600,5.549,33.354,23.780
1749119389442,2025-06-05T13.29.49.442,2.609,5.976,35.549,20.488
1749119389452,2025-06-05T13.29.49.452,2.619,6.341,37.012,17.500
1749119389463,2025-06-05T13.29.49.463,2.630,6.524,37.073,13.720
1749119389473,2025-06-05T13.29.49.473,2.640,6.707,35.122,9.634
1749119389482,2025-06-05T13.29.49.482,2.649,6.951,30.793,5.427
1749119389492,2025-06-05T13.29.49.492,2.659,7.195,24.329,1.829
1749119389502,2025-06-05T13.29.49.502,2.669,5.976,15.244,-0.793
1749119389512,2025-06-05T13.29.49.512,2.679,3.720,5.305,-2.683
1749119389521,2025-06-05T13.29.49.521,2.688,1.280,-2.134,-4.207
1749119389532,2025-06-05T13.29.49.532,2.699,-0.671,-5.732,-5.183
1749119389542,2025-06-05T13.29.49.542,2.709,-2.622,-7.683,-5.671
1749119389552,2025-06-05T13.29.49.552,2.719,-5.183,-8.049,-6.037
1749119389561,2025-06-05T13.29.49.561,2.728,-7.256,-5.305,-6.341
1749119389571,2025-06-05T13.29.49.571,2.738,-8.415,-0.122,-6.341
1749119389581,2025-06-05T13.29.49.581,2.748,-9.939,4.878,-6.159
1749119389592,2025-06-05T13.29.49.592,2.759,-12.134,8.598,-6.159
1749119389602,2025-06-05T13.29.49.602,2.769,-14.390,11.402,-6.890
1749119389611,2025-06-05T13.29.49.611,2.778,-17.256,13.537,-6.646
1749119389621,2025-06-05T13.29.49.621,2.788,-21.098,15.366,-5.366
1749119389631,2025-06-05T13.29.49.631,2.798,-24.085,17.012,-4.085
1749119389640,2025-06-05T13.29.49.640,2.807,-25.610,17.927,-2.561
1749119389650,2025-06-05T13.29.49.650,2.817,-29.695,17.683,0.610
1749119389660,2025-06-05T13.29.49.660,2.827,-39.512,16.159,4.085
1749119389671,2025-06-05T13.29.49.671,2.838,-49.817,11.890,6.037
1749119389679,2025-06-05T13.29.49.679,2.846,-56.280,4.268,8.720
1749119389690,2025-06-05T13.29.49.690,2.857,-59.756,-1.280,12.378
1749119389700,2025-06-05T13.29.49.700,2.867,-61.890,-1.098,14.939
1749119389710,2025-06-05T13.29.49.710,2.877,-63.902,3.049,17.500
1749119389719,2025-06-05T13.29.49.719,2.886,-66.098,11.341,22.073
1749119389729,2025-06-05T13.29.49.729,2.896,-67.439,20.854,25.976
1749119389740,2025-06-05T13.29.49.740,2.907,-67.744,28.232,25.122
1749119389750,2025-06-05T13.29.49.750,2.917,-67.866,34.634,22.988
1749119389759,2025-06-05T13.29.49.759,2.926,-67.561,40.122,20.793
1749119389769,2025-06-05T13.29.49.769,2.936,-66.159,40.488,17.195
1749119389779,2025-06-05T13.29.49.779,2.946,-65.244,36.280,14.268
1749119389789,2025-06-05T13.29.49.789,2.956,-65.610,33.720,12.805
1749119389798,2025-06-05T13.29.49.798,2.965,-66.463,33.537,11.707
1749119389808,2025-06-05T13.29.49.808,2.975,-67.439,33.476,11.037
1749119389819,2025-06-05T13.29.49.819,2.986,-68.110,32.683,10.305
1749119389829,2025-06-05T13.29.49.829,2.996,-67.378,28.841,9.207
1749119389838,2025-06-05T13.29.49.838,3.005,-67.073,22.622,8.049
1749119389848,2025-06-05T13.29.49.848,3.015,-67.195,18.780,7.500
1749119389858,2025-06-05T13.29.49.858,3.025,-65.183,20.671,6.341
1749119389868,2025-06-05T13.29.49.868,3.035,-61.159,27.683,4.512
1749119389877,2025-06-05T13.29.49.877,3.044,-57.378,36.585,3.720
1749119389887,2025-06-05T13.29.49.887,3.054,-54.268,44.817,3.354
1749119389898,2025-06-05T13.29.49.898,3.065,-51.524,49.329,2.805
1749119389908,2025-06-05T13.29.49.908,3.075,-49.268,49.939,2.317
1749119389917,2025-06-05T13.29.49.917,3.084,-47.012,47.927,2.073
1749119389927,2025-06-05T13.29.49.927,3.094,-44.207,44.085,1.524
1749119389937,2025-06-05T13.29.49.937,3.104,-41.402,38.171,0.000
1749119389948,2025-06-05T13.29.49.948,3.115,-38.476,31.707,-1.402
1749119389956,2025-06-05T13.29.49.956,3.123,-35.549,27.256,-1.646
1749119389967,2025-06-05T13.29.49.967,3.134,-33.354,24.146,-1.463
1749119389977,2025-06-05T13.29.49.977,3.144,-31.524,20.915,-1.402
1749119389987,2025-06-05T13.29.49.987,3.154,-28.841,17.683,-1.585
1749119389996,2025-06-05T13.29.49.996,3.163,-24.390,14.573,-1.463
1749119390006,2025-06-05T13.29.50.006,3.173,-19.573,13.171,-0.549
1749119390016,2025-06-05T13.29.50.016,3.183,-15.061,12.622,0.061
1749119390027,2025-06-05T13.29.50.027,3.194,-10.305,9.756,0.366
1749119390035,2025-06-05T13.29.50.035,3.202,-5.183,3.293,-0.915
1749119390046,2025-06-05T13.29.50.046,3.213,-0.244,-4.817,-2.439
1749119390056,2025-06-05T13.29.50.056,3.223,4.573,-9.939,-3.598
1749119390066,2025-06-05T13.29.50.066,3.233,9.451,-12.622,-4.573
1749119390075,2025-06-05T13.29.50.075,3.242,15.061,-15.610,-4.756
1749119390085,2025-06-05T13.29.50.085,3.252,22.256,-19.268,-4.451
1749119390095,2025-06-05T13.29.50.095,3.262,30.122,-21.402,-4.329
1749119390106,2025-06-05T13.29.50.106,3.273,38.659,-20.000,-4.451
1749119390115,2025-06-05T13.29.50.115,3.282,48.232,-16.463,-5.305
1749119390125,2025-06-05T13.29.50.125,3.292,57.927,-14.390,-7.561
1749119390135,2025-06-05T13.29.50.135,3.302,66.829,-16.707,-9.634
1749119390145,2025-06-05T13.29.50.145,3.312,74.024,-22.683,-9.939
1749119390154,2025-06-05T13.29.50.154,3.321,80.610,-29.634,-10.488
1749119390164,2025-06-05T13.29.50.164,3.331,86.890,-37.134,-10.549
1749119390175,2025-06-05T13.29.50.175,3.342,92.317,-45.854,-9.268
1749119390185,2025-06-05T13.29.50.185,3.352,96.707,-54.451,-8.049
1749119390194,2025-06-05T13.29.50.194,3.361,100.915,-62.256,-7.195
1749119390204,2025-06-05T13.29.50.204,3.371,104.756,-69.146,-6.341
1749119390214,2025-06-05T13.29.50.214,3.381,108.476,-75.549,-5.854
1749119390224,2025-06-05T13.29.50.224,3.391,112.561,-82.012,-6.098
1749119390233,2025-06-05T13.29.50.233,3.400,116.768,-87.622,-6.768
1749119390243,2025-06-05T13.29.50.243,3.410,120.610,-92.195,-6.951
1749119390254,2025-06-05T13.29.50.254,3.421,123.537,-95.732,-7.439
1749119390264,2025-06-05T13.29.50.264,3.431,126.098,-97.500,-9.207
1749119390273,2025-06-05T13.29.50.273,3.440,128.476,-95.976,-11.037
1749119390283,2025-06-05T13.29.50.283,3.450,130.305,-92.500,-11.707
1749119390293,2025-06-05T13.29.50.293,3.460,131.280,-88.720,-11.707
1749119390303,2025-06-05T13.29.50.303,3.470,131.280,-83.415,-11.524
1749119390312,2025-06-05T13.29.50.312,3.479,130.061,-75.854,-11.463
1749119390323,2025-06-05T13.29.50.323,3.490,127.073,-65.366,-11.768
1749119390333,2025-06-05T13.29.50.333,3.500,122.744,-52.378,-12.378
1749119390343,2025-06-05T13.29.50.343,3.510,117.561,-38.110,-13.049
1749119390352,2025-06-05T13.29.50.352,3.519,112.500,-24.268,-13.476
1749119390362,2025-06-05T13.29.50.362,3.529,105.793,-15.427,-13.293
1749119390372,2025-06-05T13.29.50.372,3.539,97.805,-15.244,-12.378
1749119390383,2025-06-05T13.29.50.383,3.550,88.841,-23.902,-11.707
1749119390391,2025-06-05T13.29.50.391,3.558,79.573,-38.902,-12.744
