epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749119873131,2025-06-05T13.37.53.131,0.316,-117.012,-11.646,-28.902
1749119873140,2025-06-05T13.37.53.140,0.325,-117.622,-0.793,-26.098
1749119873150,2025-06-05T13.37.53.150,0.335,-117.927,7.378,-23.780
1749119873160,2025-06-05T13.37.53.160,0.345,-117.683,12.439,-21.463
1749119873171,2025-06-05T13.37.53.171,0.356,-116.159,14.512,-18.659
1749119873179,2025-06-05T13.37.53.179,0.364,-114.024,13.415,-17.012
1749119873190,2025-06-05T13.37.53.190,0.375,-113.110,9.634,-17.195
1749119873200,2025-06-05T13.37.53.200,0.385,-112.866,5.366,-17.256
1749119873210,2025-06-05T13.37.53.210,0.395,-111.707,1.402,-16.707
1749119873219,2025-06-05T13.37.53.219,0.404,-110.061,-1.524,-15.671
1749119873229,2025-06-05T13.37.53.229,0.414,-106.463,-1.585,-14.390
1749119873239,2025-06-05T13.37.53.239,0.424,-101.646,-2.256,-13.659
1749119873250,2025-06-05T13.37.53.250,0.435,-98.110,-3.963,-13.171
1749119873258,2025-06-05T13.37.53.258,0.443,-96.646,-4.878,-12.500
1749119873269,2025-06-05T13.37.53.269,0.454,-95.793,-3.841,-10.366
1749119873279,2025-06-05T13.37.53.279,0.464,-91.707,-0.854,-6.829
1749119873289,2025-06-05T13.37.53.289,0.474,-85.305,1.585,-2.927
1749119873298,2025-06-05T13.37.53.298,0.483,-79.146,2.439,1.037
1749119873308,2025-06-05T13.37.53.308,0.493,-74.329,6.524,4.329
1749119873319,2025-06-05T13.37.53.319,0.504,-69.268,14.329,6.098
1749119873329,2025-06-05T13.37.53.329,0.514,-62.439,19.573,6.280
1749119873338,2025-06-05T13.37.53.338,0.523,-55.610,18.110,5.732
1749119873348,2025-06-05T13.37.53.348,0.533,-50.244,15.732,6.280
1749119873358,2025-06-05T13.37.53.358,0.543,-44.817,19.634,8.659
1749119873368,2025-06-05T13.37.53.368,0.553,-36.220,27.561,11.402
1749119873377,2025-06-05T13.37.53.377,0.562,-25.915,31.524,9.390
1749119873387,2025-06-05T13.37.53.387,0.572,-15.366,44.390,8.841
1749119873398,2025-06-05T13.37.53.398,0.583,-4.573,62.622,14.756
1749119873408,2025-06-05T13.37.53.408,0.593,5.122,62.012,13.354
1749119873417,2025-06-05T13.37.53.417,0.602,12.317,41.524,1.707
1749119873427,2025-06-05T13.37.53.427,0.612,15.183,18.720,-4.817
1749119873437,2025-06-05T13.37.53.437,0.622,19.329,7.073,-3.537
1749119873447,2025-06-05T13.37.53.447,0.632,26.402,1.585,-2.500
1749119873456,2025-06-05T13.37.53.456,0.641,32.073,-3.841,-2.439
1749119873466,2025-06-05T13.37.53.466,0.651,35.488,-5.488,-0.671
1749119873477,2025-06-05T13.37.53.477,0.662,40.122,-3.780,0.427
1749119873487,2025-06-05T13.37.53.487,0.672,48.049,0.610,0.183
1749119873496,2025-06-05T13.37.53.496,0.681,56.341,4.756,0.427
1749119873506,2025-06-05T13.37.53.506,0.691,62.073,5.366,1.707
1749119873516,2025-06-05T13.37.53.516,0.701,65.305,3.902,3.354
1749119873527,2025-06-05T13.37.53.527,0.712,67.988,1.159,4.512
1749119873535,2025-06-05T13.37.53.535,0.720,71.768,-2.317,5.000
1749119873546,2025-06-05T13.37.53.546,0.731,76.890,-5.488,5.122
1749119873556,2025-06-05T13.37.53.556,0.741,81.585,-6.341,5.427
1749119873566,2025-06-05T13.37.53.566,0.751,85.000,-4.939,6.159
1749119873575,2025-06-05T13.37.53.575,0.760,87.988,-2.256,6.707
1749119873585,2025-06-05T13.37.53.585,0.770,90.549,1.037,7.500
1749119873595,2025-06-05T13.37.53.595,0.780,91.402,4.634,7.805
1749119873606,2025-06-05T13.37.53.606,0.791,90.122,7.744,8.354
1749119873614,2025-06-05T13.37.53.614,0.799,87.134,9.878,9.146
1749119873625,2025-06-05T13.37.53.625,0.810,83.232,10.793,9.756
1749119873635,2025-06-05T13.37.53.635,0.820,79.146,11.220,11.280
1749119873645,2025-06-05T13.37.53.645,0.830,74.329,11.098,12.134
1749119873654,2025-06-05T13.37.53.654,0.839,67.134,8.476,12.012
1749119873664,2025-06-05T13.37.53.664,0.849,56.707,-0.366,12.317
1749119873674,2025-06-05T13.37.53.674,0.859,45.610,-13.841,12.927
1749119873685,2025-06-05T13.37.53.685,0.870,35.183,-27.805,15.000
1749119873694,2025-06-05T13.37.53.694,0.879,22.439,-41.951,21.524
1749119873704,2025-06-05T13.37.53.704,0.889,8.293,-51.463,29.329
1749119873714,2025-06-05T13.37.53.714,0.899,-4.146,-53.110,37.744
1749119873724,2025-06-05T13.37.53.724,0.909,-14.268,-48.720,48.293
1749119873733,2025-06-05T13.37.53.733,0.918,-21.280,-38.659,59.024
1749119873743,2025-06-05T13.37.53.743,0.928,-25.061,-24.756,68.598
1749119873754,2025-06-05T13.37.53.754,0.939,-26.220,-11.098,76.098
1749119873764,2025-06-05T13.37.53.764,0.949,-25.671,1.098,80.244
1749119873773,2025-06-05T13.37.53.773,0.958,-24.085,9.695,81.707
1749119873783,2025-06-05T13.37.53.783,0.968,-21.220,14.085,80.854
1749119873793,2025-06-05T13.37.53.793,0.978,-17.683,14.085,77.805
1749119873803,2025-06-05T13.37.53.803,0.988,-14.329,11.890,75.610
1749119873812,2025-06-05T13.37.53.812,0.997,-12.012,10.183,74.451
1749119873822,2025-06-05T13.37.53.822,1.007,-9.329,9.512,73.902
1749119873833,2025-06-05T13.37.53.833,1.018,-5.854,9.695,73.598
1749119873843,2025-06-05T13.37.53.843,1.028,-2.317,10.915,72.439
1749119873852,2025-06-05T13.37.53.852,1.037,0.915,13.537,70.488
1749119873862,2025-06-05T13.37.53.862,1.047,4.817,17.561,67.744
1749119873872,2025-06-05T13.37.53.872,1.057,9.756,23.415,64.695
1749119873882,2025-06-05T13.37.53.882,1.067,15.976,27.866,60.732
1749119873891,2025-06-05T13.37.53.891,1.076,24.146,29.939,55.244
1749119873902,2025-06-05T13.37.53.902,1.087,30.610,29.634,47.500
1749119873912,2025-06-05T13.37.53.912,1.097,33.780,26.463,40.732
1749119873922,2025-06-05T13.37.53.922,1.107,35.183,21.524,36.220
1749119873931,2025-06-05T13.37.53.931,1.116,37.134,17.134,31.646
1749119873941,2025-06-05T13.37.53.941,1.126,38.598,14.390,26.098
1749119873951,2025-06-05T13.37.53.951,1.136,38.780,13.171,21.037
1749119873962,2025-06-05T13.37.53.962,1.147,37.500,12.866,16.890
1749119873970,2025-06-05T13.37.53.970,1.155,35.976,13.354,12.500
1749119873981,2025-06-05T13.37.53.981,1.166,34.573,15.793,7.927
1749119873991,2025-06-05T13.37.53.991,1.176,32.744,19.207,3.476
1749119874001,2025-06-05T13.37.54.001,1.186,29.268,21.646,-1.037
1749119874010,2025-06-05T13.37.54.010,1.195,24.146,21.341,-5.183
1749119874020,2025-06-05T13.37.54.020,1.205,18.415,18.841,-8.963
1749119874030,2025-06-05T13.37.54.030,1.215,12.500,16.402,-11.585
1749119874041,2025-06-05T13.37.54.041,1.226,6.098,14.451,-12.195
1749119874049,2025-06-05T13.37.54.049,1.234,-0.854,12.866,-11.220
1749119874060,2025-06-05T13.37.54.060,1.245,-7.317,12.256,-9.024
1749119874070,2025-06-05T13.37.54.070,1.255,-12.744,14.024,-6.159
1749119874080,2025-06-05T13.37.54.080,1.265,-17.256,17.561,-4.085
1749119874089,2025-06-05T13.37.54.089,1.274,-19.146,20.488,-3.354
1749119874099,2025-06-05T13.37.54.099,1.284,-20.183,20.000,-3.720
1749119874110,2025-06-05T13.37.54.110,1.295,-21.585,16.829,-4.512
1749119874120,2025-06-05T13.37.54.120,1.305,-22.683,12.317,-4.756
1749119874129,2025-06-05T13.37.54.129,1.314,-24.634,7.805,-4.634
1749119874139,2025-06-05T13.37.54.139,1.324,-27.866,5.305,-4.085
1749119874149,2025-06-05T13.37.54.149,1.334,-30.793,4.024,-3.963
1749119874159,2025-06-05T13.37.54.159,1.344,-32.500,3.232,-4.207
1749119874168,2025-06-05T13.37.54.168,1.353,-34.451,4.390,-4.329
1749119874178,2025-06-05T13.37.54.178,1.363,-36.402,9.451,-4.695
1749119874189,2025-06-05T13.37.54.189,1.374,-38.659,17.073,-6.463
1749119874199,2025-06-05T13.37.54.199,1.384,-42.378,25.671,-9.268
1749119874208,2025-06-05T13.37.54.208,1.393,-46.220,32.744,-11.159
1749119874218,2025-06-05T13.37.54.218,1.403,-48.902,37.012,-12.317
1749119874228,2025-06-05T13.37.54.228,1.413,-51.341,36.220,-14.268
1749119874238,2025-06-05T13.37.54.238,1.423,-54.451,31.402,-15.671
1749119874247,2025-06-05T13.37.54.247,1.432,-57.866,24.695,-16.159
1749119874257,2025-06-05T13.37.54.257,1.442,-60.793,20.183,-16.402
1749119874268,2025-06-05T13.37.54.268,1.453,-62.195,19.695,-16.646
1749119874278,2025-06-05T13.37.54.278,1.463,-61.402,22.317,-18.049
1749119874287,2025-06-05T13.37.54.287,1.472,-59.512,26.037,-19.878
1749119874297,2025-06-05T13.37.54.297,1.482,-59.817,29.817,-20.732
1749119874307,2025-06-05T13.37.54.307,1.492,-60.732,33.537,-21.037
1749119874318,2025-06-05T13.37.54.318,1.503,-59.878,36.402,-21.646
1749119874326,2025-06-05T13.37.54.326,1.511,-57.805,37.439,-22.378
1749119874337,2025-06-05T13.37.54.337,1.522,-56.463,37.866,-22.927
1749119874347,2025-06-05T13.37.54.347,1.532,-55.732,37.805,-23.049
1749119874357,2025-06-05T13.37.54.357,1.542,-54.756,36.646,-22.683
1749119874366,2025-06-05T13.37.54.366,1.551,-54.268,34.695,-21.707
1749119874376,2025-06-05T13.37.54.376,1.561,-55.793,32.500,-19.329
1749119874386,2025-06-05T13.37.54.386,1.571,-58.293,31.707,-16.646
1749119874397,2025-06-05T13.37.54.397,1.582,-60.915,32.622,-14.695
1749119874405,2025-06-05T13.37.54.405,1.590,-62.561,33.049,-13.171
1749119874416,2025-06-05T13.37.54.416,1.601,-63.354,32.012,-11.098
1749119874426,2025-06-05T13.37.54.426,1.611,-63.659,30.000,-8.902
1749119874436,2025-06-05T13.37.54.436,1.621,-62.012,30.305,-8.293
1749119874445,2025-06-05T13.37.54.445,1.630,-57.866,35.183,-9.451
1749119874455,2025-06-05T13.37.54.455,1.640,-54.695,41.768,-9.634
1749119874466,2025-06-05T13.37.54.466,1.651,-51.829,47.561,-9.756
1749119874476,2025-06-05T13.37.54.476,1.661,-47.744,51.585,-10.976
1749119874485,2025-06-05T13.37.54.485,1.670,-42.683,54.939,-12.439
1749119874495,2025-06-05T13.37.54.495,1.680,-38.415,55.671,-13.171
1749119874505,2025-06-05T13.37.54.505,1.690,-35.671,52.195,-12.500
1749119874515,2025-06-05T13.37.54.515,1.700,-34.390,45.732,-10.976
1749119874524,2025-06-05T13.37.54.524,1.709,-33.415,38.902,-9.451
1749119874534,2025-06-05T13.37.54.534,1.719,-32.317,32.500,-8.171
1749119874545,2025-06-05T13.37.54.545,1.730,-31.463,26.585,-7.012
1749119874555,2025-06-05T13.37.54.555,1.740,-30.000,20.915,-5.671
1749119874564,2025-06-05T13.37.54.564,1.749,-27.439,17.256,-4.207
1749119874574,2025-06-05T13.37.54.574,1.759,-25.000,16.890,-3.232
1749119874584,2025-06-05T13.37.54.584,1.769,-22.073,19.268,-2.622
1749119874594,2025-06-05T13.37.54.594,1.779,-18.963,22.866,-1.829
1749119874603,2025-06-05T13.37.54.603,1.788,-15.915,26.280,-0.671
1749119874613,2025-06-05T13.37.54.613,1.798,-11.890,27.866,-0.061
1749119874624,2025-06-05T13.37.54.624,1.809,-8.110,25.915,-0.122
1749119874634,2025-06-05T13.37.54.634,1.819,-5.000,23.293,0.549
1749119874643,2025-06-05T13.37.54.643,1.828,-2.378,22.927,2.073
1749119874653,2025-06-05T13.37.54.653,1.838,-0.610,23.049,3.354
1749119874663,2025-06-05T13.37.54.663,1.848,0.244,21.890,4.451
1749119874674,2025-06-05T13.37.54.674,1.859,1.402,19.085,5.793
1749119874682,2025-06-05T13.37.54.682,1.867,2.988,15.366,7.622
1749119874693,2025-06-05T13.37.54.693,1.878,4.817,12.866,8.720
1749119874703,2025-06-05T13.37.54.703,1.888,6.890,10.610,8.841
1749119874713,2025-06-05T13.37.54.713,1.898,8.537,6.463,8.415
1749119874722,2025-06-05T13.37.54.722,1.907,10.061,0.000,8.476
1749119874732,2025-06-05T13.37.54.732,1.917,11.341,-7.805,8.780
1749119874742,2025-06-05T13.37.54.742,1.927,12.561,-14.756,9.085
1749119874753,2025-06-05T13.37.54.753,1.938,14.329,-20.122,9.329
1749119874761,2025-06-05T13.37.54.761,1.946,17.561,-23.841,9.817
1749119874772,2025-06-05T13.37.54.772,1.957,22.439,-25.549,10.000
1749119874782,2025-06-05T13.37.54.782,1.967,28.232,-26.402,9.390
1749119874792,2025-06-05T13.37.54.792,1.977,34.573,-26.220,8.659
1749119874801,2025-06-05T13.37.54.801,1.986,40.915,-25.976,8.110
1749119874811,2025-06-05T13.37.54.811,1.996,46.707,-25.976,7.805
1749119874821,2025-06-05T13.37.54.821,2.006,51.341,-26.646,7.317
1749119874832,2025-06-05T13.37.54.832,2.017,55.610,-29.207,6.768
1749119874841,2025-06-05T13.37.54.841,2.026,60.732,-32.622,6.341
1749119874851,2025-06-05T13.37.54.851,2.036,65.854,-35.793,5.488
1749119874861,2025-06-05T13.37.54.861,2.046,70.488,-36.890,4.085
1749119874871,2025-06-05T13.37.54.871,2.056,75.244,-36.646,3.110
1749119874880,2025-06-05T13.37.54.880,2.065,79.939,-36.341,2.012
1749119874890,2025-06-05T13.37.54.890,2.075,84.695,-35.671,0.671
1749119874901,2025-06-05T13.37.54.901,2.086,89.756,-34.878,-0.488
1749119874911,2025-06-05T13.37.54.911,2.096,94.451,-34.634,-1.159
1749119874920,2025-06-05T13.37.54.920,2.105,98.110,-35.793,-1.159
1749119874930,2025-06-05T13.37.54.930,2.115,100.244,-38.537,-0.671
1749119874940,2025-06-05T13.37.54.940,2.125,101.037,-41.829,0.732
1749119874950,2025-06-05T13.37.54.950,2.135,101.159,-43.841,2.195
1749119874959,2025-06-05T13.37.54.959,2.144,100.915,-45.061,2.927
1749119874969,2025-06-05T13.37.54.969,2.154,100.793,-44.268,2.927
1749119874980,2025-06-05T13.37.54.980,2.165,101.341,-41.951,2.195
1749119874990,2025-06-05T13.37.54.990,2.175,102.439,-38.476,0.732
1749119874999,2025-06-05T13.37.54.999,2.184,103.293,-34.878,-0.915
1749119875009,2025-06-05T13.37.55.009,2.194,103.049,-29.512,-3.110
1749119875019,2025-06-05T13.37.55.019,2.204,100.732,-23.232,-4.329
1749119875029,2025-06-05T13.37.55.029,2.214,97.744,-17.378,-4.634
1749119875038,2025-06-05T13.37.55.038,2.223,92.500,-13.171,-6.098
1749119875049,2025-06-05T13.37.55.049,2.234,83.659,-8.598,-9.146
1749119875059,2025-06-05T13.37.55.059,2.244,77.866,-3.963,-8.841
1749119875069,2025-06-05T13.37.55.069,2.254,77.500,-6.098,-5.000
1749119875078,2025-06-05T13.37.55.078,2.263,77.134,-15.000,-1.585
1749119875088,2025-06-05T13.37.55.088,2.273,74.390,-25.427,2.378
1749119875098,2025-06-05T13.37.55.098,2.283,71.220,-34.878,7.256
1749119875109,2025-06-05T13.37.55.109,2.294,68.841,-41.951,10.244
1749119875117,2025-06-05T13.37.55.117,2.302,66.585,-45.732,12.073
1749119875128,2025-06-05T13.37.55.128,2.313,65.976,-48.354,13.537
1749119875138,2025-06-05T13.37.55.138,2.323,67.439,-51.768,14.085
1749119875148,2025-06-05T13.37.55.148,2.333,69.573,-53.232,12.866
1749119875157,2025-06-05T13.37.55.157,2.342,70.976,-50.366,11.037
1749119875167,2025-06-05T13.37.55.167,2.352,71.524,-45.671,10.366
1749119875177,2025-06-05T13.37.55.177,2.362,71.341,-42.988,10.854
1749119875188,2025-06-05T13.37.55.188,2.373,70.488,-42.988,11.037
1749119875196,2025-06-05T13.37.55.196,2.381,67.805,-42.988,10.183
1749119875207,2025-06-05T13.37.55.207,2.392,64.634,-42.195,10.549
1749119875217,2025-06-05T13.37.55.217,2.402,60.915,-40.061,11.524
1749119875227,2025-06-05T13.37.55.227,2.412,55.976,-36.585,10.671
1749119875236,2025-06-05T13.37.55.236,2.421,51.402,-31.951,8.354
1749119875246,2025-06-05T13.37.55.246,2.431,48.841,-26.829,6.463
1749119875257,2025-06-05T13.37.55.257,2.442,46.585,-22.134,5.000
1749119875267,2025-06-05T13.37.55.267,2.452,43.293,-19.085,3.659
1749119875276,2025-06-05T13.37.55.276,2.461,38.293,-19.085,3.049
1749119875286,2025-06-05T13.37.55.286,2.471,32.927,-20.488,3.171
1749119875296,2025-06-05T13.37.55.296,2.481,28.110,-22.805,4.146
1749119875306,2025-06-05T13.37.55.306,2.491,22.927,-24.207,5.000
1749119875315,2025-06-05T13.37.55.315,2.500,18.354,-24.695,4.939
1749119875325,2025-06-05T13.37.55.325,2.510,13.537,-25.915,4.817
1749119875336,2025-06-05T13.37.55.336,2.521,8.659,-27.195,5.122
1749119875346,2025-06-05T13.37.55.346,2.531,4.756,-26.220,4.939
1749119875355,2025-06-05T13.37.55.355,2.540,1.585,-24.146,4.634
1749119875365,2025-06-05T13.37.55.365,2.550,-1.707,-22.256,4.634
1749119875375,2025-06-05T13.37.55.375,2.560,-5.488,-20.366,4.146
1749119875385,2025-06-05T13.37.55.385,2.570,-8.049,-18.476,3.171
1749119875394,2025-06-05T13.37.55.394,2.579,-9.695,-15.854,1.707
1749119875404,2025-06-05T13.37.55.404,2.589,-11.037,-12.439,-0.610
1749119875415,2025-06-05T13.37.55.415,2.600,-12.622,-9.939,-3.232
1749119875425,2025-06-05T13.37.55.425,2.610,-14.329,-7.927,-5.610
1749119875434,2025-06-05T13.37.55.434,2.619,-15.854,-3.963,-7.439
1749119875444,2025-06-05T13.37.55.444,2.629,-17.134,2.378,-9.756
1749119875454,2025-06-05T13.37.55.454,2.639,-17.439,11.585,-13.049
1749119875465,2025-06-05T13.37.55.465,2.650,-16.280,23.232,-16.463
1749119875473,2025-06-05T13.37.55.473,2.658,-15.732,36.951,-18.720
1749119875484,2025-06-05T13.37.55.484,2.669,-15.976,51.951,-20.976
1749119875494,2025-06-05T13.37.55.494,2.679,-15.366,64.817,-24.024
1749119875504,2025-06-05T13.37.55.504,2.689,-16.341,71.707,-27.317
1749119875513,2025-06-05T13.37.55.513,2.698,-19.756,73.537,-31.037
1749119875523,2025-06-05T13.37.55.523,2.708,-22.744,73.110,-35.061
1749119875533,2025-06-05T13.37.55.533,2.718,-25.305,69.390,-37.439
1749119875544,2025-06-05T13.37.55.544,2.729,-29.451,62.134,-38.780
1749119875552,2025-06-05T13.37.55.552,2.737,-32.805,53.598,-40.061
1749119875563,2025-06-05T13.37.55.563,2.748,-34.329,43.171,-40.854
1749119875573,2025-06-05T13.37.55.573,2.758,-36.098,31.829,-41.220
1749119875583,2025-06-05T13.37.55.583,2.768,-39.024,24.573,-40.244
1749119875592,2025-06-05T13.37.55.592,2.777,-41.280,22.805,-37.622
1749119875602,2025-06-05T13.37.55.602,2.787,-42.195,24.878,-36.829
1749119875612,2025-06-05T13.37.55.612,2.797,-42.500,27.378,-36.829
1749119875623,2025-06-05T13.37.55.623,2.808,-42.317,27.500,-35.732
1749119875632,2025-06-05T13.37.55.632,2.817,-42.195,25.427,-34.756
1749119875642,2025-06-05T13.37.55.642,2.827,-44.085,21.524,-33.963
1749119875652,2025-06-05T13.37.55.652,2.837,-46.341,17.866,-32.317
1749119875662,2025-06-05T13.37.55.662,2.847,-45.915,17.683,-30.427
1749119875671,2025-06-05T13.37.55.671,2.856,-45.000,19.695,-28.963
1749119875681,2025-06-05T13.37.55.681,2.866,-45.976,19.817,-27.561
1749119875692,2025-06-05T13.37.55.692,2.877,-46.037,17.927,-26.280
1749119875702,2025-06-05T13.37.55.702,2.887,-46.098,14.695,-25.000
1749119875711,2025-06-05T13.37.55.711,2.896,-49.756,11.707,-23.476
1749119875721,2025-06-05T13.37.55.721,2.906,-54.817,9.268,-21.585
1749119875731,2025-06-05T13.37.55.731,2.916,-58.659,5.549,-18.659
1749119875741,2025-06-05T13.37.55.741,2.926,-61.098,0.122,-15.183
1749119875750,2025-06-05T13.37.55.750,2.935,-62.317,-3.659,-11.951
1749119875760,2025-06-05T13.37.55.760,2.945,-60.427,-2.744,-9.817
1749119875771,2025-06-05T13.37.55.771,2.956,-56.159,3.415,-8.659
1749119875781,2025-06-05T13.37.55.781,2.966,-52.500,12.866,-8.110
1749119875790,2025-06-05T13.37.55.790,2.975,-50.976,20.915,-8.415
1749119875800,2025-06-05T13.37.55.800,2.985,-51.951,25.610,-8.902
1749119875810,2025-06-05T13.37.55.810,2.995,-52.561,27.866,-10.000
1749119875820,2025-06-05T13.37.55.820,3.005,-52.439,27.988,-12.256
1749119875829,2025-06-05T13.37.55.829,3.014,-52.195,27.439,-14.512
1749119875840,2025-06-05T13.37.55.840,3.025,-51.890,25.854,-16.159
1749119875850,2025-06-05T13.37.55.850,3.035,-50.732,21.829,-17.134
1749119875860,2025-06-05T13.37.55.860,3.045,-50.793,16.098,-18.354
1749119875869,2025-06-05T13.37.55.869,3.054,-51.524,12.378,-20.305
1749119875879,2025-06-05T13.37.55.879,3.064,-51.951,11.159,-21.890
1749119875889,2025-06-05T13.37.55.889,3.074,-52.378,10.671,-23.049
1749119875900,2025-06-05T13.37.55.900,3.085,-53.537,9.024,-23.720
1749119875908,2025-06-05T13.37.55.908,3.093,-54.329,7.927,-24.207
1749119875919,2025-06-05T13.37.55.919,3.104,-54.451,7.378,-23.902
1749119875929,2025-06-05T13.37.55.929,3.114,-55.427,6.707,-22.378
1749119875939,2025-06-05T13.37.55.939,3.124,-56.646,6.585,-21.159
1749119875948,2025-06-05T13.37.55.948,3.133,-57.805,6.524,-19.817
1749119875958,2025-06-05T13.37.55.958,3.143,-58.476,5.000,-18.110
1749119875968,2025-06-05T13.37.55.968,3.153,-57.744,2.134,-16.768
1749119875979,2025-06-05T13.37.55.979,3.164,-54.695,1.402,-16.341
1749119875987,2025-06-05T13.37.55.987,3.172,-51.220,4.634,-15.671
1749119875998,2025-06-05T13.37.55.998,3.183,-47.988,10.549,-14.695
1749119876008,2025-06-05T13.37.56.008,3.193,-43.049,17.073,-15.183
1749119876018,2025-06-05T13.37.56.018,3.203,-37.744,22.439,-16.524
1749119876027,2025-06-05T13.37.56.027,3.212,-34.329,25.427,-16.890
1749119876037,2025-06-05T13.37.56.037,3.222,-32.500,25.976,-16.646
1749119876048,2025-06-05T13.37.56.048,3.233,-30.854,24.207,-15.793
1749119876058,2025-06-05T13.37.56.058,3.243,-29.939,20.671,-14.024
1749119876067,2025-06-05T13.37.56.067,3.252,-29.634,16.159,-11.585
1749119876077,2025-06-05T13.37.56.077,3.262,-28.476,11.890,-9.329
1749119876087,2025-06-05T13.37.56.087,3.272,-25.732,9.268,-7.744
1749119876097,2025-06-05T13.37.56.097,3.282,-22.500,8.476,-6.829
1749119876106,2025-06-05T13.37.56.106,3.291,-19.878,9.024,-5.610
1749119876116,2025-06-05T13.37.56.116,3.301,-17.988,9.390,-3.902
1749119876127,2025-06-05T13.37.56.127,3.312,-15.549,10.183,-2.622
1749119876137,2025-06-05T13.37.56.137,3.322,-12.073,11.402,-1.829
1749119876146,2025-06-05T13.37.56.146,3.331,-8.293,12.561,-1.037
1749119876156,2025-06-05T13.37.56.156,3.341,-4.329,12.805,0.061
1749119876166,2025-06-05T13.37.56.166,3.351,-0.183,12.012,1.890
1749119876176,2025-06-05T13.37.56.176,3.361,3.780,10.183,3.780
1749119876185,2025-06-05T13.37.56.185,3.370,7.927,7.805,4.878
1749119876195,2025-06-05T13.37.56.195,3.380,11.951,4.878,5.427
1749119876206,2025-06-05T13.37.56.206,3.391,15.732,1.768,6.159
1749119876216,2025-06-05T13.37.56.216,3.401,19.634,-1.098,7.134
1749119876225,2025-06-05T13.37.56.225,3.410,23.354,-4.573,8.841
1749119876235,2025-06-05T13.37.56.235,3.420,26.707,-7.866,10.854
1749119876245,2025-06-05T13.37.56.245,3.430,30.122,-10.549,12.439
1749119876256,2025-06-05T13.37.56.256,3.441,32.134,-11.890,13.476
1749119876264,2025-06-05T13.37.56.264,3.449,34.146,-12.622,14.390
1749119876275,2025-06-05T13.37.56.275,3.460,37.500,-13.110,15.976
1749119876285,2025-06-05T13.37.56.285,3.470,41.098,-13.598,17.073
1749119876295,2025-06-05T13.37.56.295,3.480,44.756,-14.207,17.561
1749119876304,2025-06-05T13.37.56.304,3.489,47.866,-14.756,18.902
1749119876314,2025-06-05T13.37.56.314,3.499,50.122,-15.183,19.878
1749119876324,2025-06-05T13.37.56.324,3.509,52.317,-15.427,20.061
1749119876335,2025-06-05T13.37.56.335,3.520,54.390,-14.695,20.854
1749119876343,2025-06-05T13.37.56.343,3.528,55.671,-13.110,21.829
1749119876354,2025-06-05T13.37.56.354,3.539,56.646,-11.646,22.195
1749119876364,2025-06-05T13.37.56.364,3.549,57.683,-10.976,21.951
