epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749118860288,2025-06-05T13.21.00.288,1.147,13.049,3.720,7.073
1749118860298,2025-06-05T13.21.00.298,1.157,15.610,1.951,7.805
1749118860307,2025-06-05T13.21.00.307,1.166,18.720,1.220,8.171
1749118860317,2025-06-05T13.21.00.317,1.176,21.402,0.183,8.415
1749118860327,2025-06-05T13.21.00.327,1.186,23.537,-1.341,8.598
1749118860338,2025-06-05T13.21.00.338,1.197,25.976,-3.841,8.659
1749118860346,2025-06-05T13.21.00.346,1.205,27.927,-7.561,8.902
1749118860357,2025-06-05T13.21.00.357,1.216,28.902,-11.159,9.268
1749118860367,2025-06-05T13.21.00.367,1.226,29.939,-13.476,9.390
1749118860377,2025-06-05T13.21.00.377,1.236,30.671,-14.268,9.512
1749118860386,2025-06-05T13.21.00.386,1.245,30.671,-14.329,9.634
1749118860396,2025-06-05T13.21.00.396,1.255,29.512,-14.024,10.183
1749118860406,2025-06-05T13.21.00.406,1.265,28.110,-13.720,10.793
1749118860417,2025-06-05T13.21.00.417,1.276,27.012,-15.305,11.098
1749118860425,2025-06-05T13.21.00.425,1.284,26.159,-17.012,11.037
1749118860436,2025-06-05T13.21.00.436,1.295,25.366,-16.341,10.183
1749118860446,2025-06-05T13.21.00.446,1.305,24.268,-14.512,9.573
1749118860456,2025-06-05T13.21.00.456,1.315,23.537,-13.232,8.902
1749118860465,2025-06-05T13.21.00.465,1.324,22.561,-14.146,8.780
1749118860475,2025-06-05T13.21.00.475,1.334,21.159,-16.098,9.390
1749118860485,2025-06-05T13.21.00.485,1.344,20.671,-16.646,10.244
1749118860496,2025-06-05T13.21.00.496,1.355,20.305,-14.939,11.829
1749118860505,2025-06-05T13.21.00.505,1.364,19.695,-11.220,14.512
1749118860515,2025-06-05T13.21.00.515,1.374,18.902,-8.049,17.683
1749118860525,2025-06-05T13.21.00.525,1.384,17.500,-7.988,21.098
1749118860535,2025-06-05T13.21.00.535,1.394,15.854,-9.146,24.634
1749118860544,2025-06-05T13.21.00.544,1.403,13.415,-8.598,28.415
1749118860554,2025-06-05T13.21.00.554,1.413,11.037,-5.793,32.134
1749118860565,2025-06-05T13.21.00.565,1.424,8.476,-3.476,35.732
1749118860575,2025-06-05T13.21.00.575,1.434,5.366,-3.293,39.878
1749118860584,2025-06-05T13.21.00.584,1.443,3.110,-4.878,43.598
1749118860594,2025-06-05T13.21.00.594,1.453,1.951,-5.610,46.341
1749118860604,2025-06-05T13.21.00.604,1.463,1.524,-4.207,47.622
1749118860614,2025-06-05T13.21.00.614,1.473,1.159,-2.073,48.720
1749118860623,2025-06-05T13.21.00.623,1.482,0.488,-0.427,50.671
1749118860633,2025-06-05T13.21.00.633,1.492,-0.793,1.585,52.500
1749118860644,2025-06-05T13.21.00.644,1.503,-1.585,4.390,53.354
1749118860654,2025-06-05T13.21.00.654,1.513,-1.707,8.049,53.293
1749118860663,2025-06-05T13.21.00.663,1.522,-1.098,10.793,53.110
1749118860673,2025-06-05T13.21.00.673,1.532,-0.488,12.317,53.354
1749118860683,2025-06-05T13.21.00.683,1.542,-0.244,13.415,53.476
1749118860692,2025-06-05T13.21.00.692,1.551,0.610,15.610,52.988
1749118860702,2025-06-05T13.21.00.702,1.561,2.073,19.695,52.012
1749118860713,2025-06-05T13.21.00.713,1.572,3.720,23.537,50.305
1749118860723,2025-06-05T13.21.00.723,1.582,4.756,24.207,48.476
1749118860732,2025-06-05T13.21.00.732,1.591,5.549,22.012,47.012
1749118860742,2025-06-05T13.21.00.742,1.601,5.671,19.024,44.939
1749118860752,2025-06-05T13.21.00.752,1.611,6.098,16.707,41.768
1749118860762,2025-06-05T13.21.00.762,1.621,6.463,15.000,38.659
1749118860771,2025-06-05T13.21.00.771,1.630,6.585,14.512,35.976
1749118860781,2025-06-05T13.21.00.781,1.640,6.402,13.902,32.927
1749118860792,2025-06-05T13.21.00.792,1.651,6.341,13.598,29.024
1749118860802,2025-06-05T13.21.00.802,1.661,6.951,14.451,24.573
1749118860811,2025-06-05T13.21.00.811,1.670,6.890,15.671,19.878
1749118860821,2025-06-05T13.21.00.821,1.680,6.280,16.768,15.732
1749118860831,2025-06-05T13.21.00.831,1.690,5.610,16.402,11.951
1749118860841,2025-06-05T13.21.00.841,1.700,4.451,14.207,8.171
1749118860850,2025-06-05T13.21.00.850,1.709,2.927,11.220,5.122
1749118860860,2025-06-05T13.21.00.860,1.719,1.707,8.659,2.256
1749118860871,2025-06-05T13.21.00.871,1.730,-0.061,7.683,0.000
1749118860881,2025-06-05T13.21.00.881,1.740,-2.683,7.744,-2.073
1749118860890,2025-06-05T13.21.00.890,1.749,-4.939,8.476,-4.268
1749118860900,2025-06-05T13.21.00.900,1.759,-6.341,9.268,-6.768
1749118860910,2025-06-05T13.21.00.910,1.769,-8.354,9.512,-8.537
1749118860921,2025-06-05T13.21.00.921,1.780,-10.427,9.268,-8.780
1749118860929,2025-06-05T13.21.00.929,1.788,-11.524,8.110,-8.598
1749118860940,2025-06-05T13.21.00.940,1.799,-11.951,5.549,-8.537
1749118860950,2025-06-05T13.21.00.950,1.809,-12.622,2.500,-8.415
1749118860960,2025-06-05T13.21.00.960,1.819,-13.232,-0.244,-7.683
1749118860969,2025-06-05T13.21.00.969,1.828,-13.902,-1.890,-6.524
1749118860979,2025-06-05T13.21.00.979,1.838,-15.061,-1.524,-5.183
1749118860989,2025-06-05T13.21.00.989,1.848,-15.488,0.244,-3.659
1749118861000,2025-06-05T13.21.01.000,1.859,-16.037,1.829,-1.402
1749118861008,2025-06-05T13.21.01.008,1.867,-17.866,3.049,0.732
1749118861019,2025-06-05T13.21.01.019,1.878,-19.390,5.122,2.134
1749118861029,2025-06-05T13.21.01.029,1.888,-19.939,7.927,3.171
1749118861039,2025-06-05T13.21.01.039,1.898,-20.000,11.098,4.573
1749118861048,2025-06-05T13.21.01.048,1.907,-19.817,13.902,5.549
1749118861058,2025-06-05T13.21.01.058,1.917,-20.854,14.390,6.524
1749118861068,2025-06-05T13.21.01.068,1.927,-22.622,12.134,7.683
1749118861079,2025-06-05T13.21.01.079,1.938,-24.512,7.683,9.024
1749118861088,2025-06-05T13.21.01.088,1.947,-25.244,4.085,10.366
1749118861099,2025-06-05T13.21.01.099,1.958,-25.793,4.085,11.402
1749118861108,2025-06-05T13.21.01.108,1.967,-26.890,9.146,12.195
1749118861118,2025-06-05T13.21.01.118,1.977,-28.171,16.341,12.988
1749118861127,2025-06-05T13.21.01.127,1.986,-29.329,21.463,13.232
1749118861137,2025-06-05T13.21.01.137,1.996,-30.366,23.537,13.293
1749118861148,2025-06-05T13.21.01.148,2.007,-31.463,23.293,13.659
1749118861158,2025-06-05T13.21.01.158,2.017,-33.659,21.707,13.841
1749118861167,2025-06-05T13.21.01.167,2.026,-36.220,20.732,13.598
1749118861177,2025-06-05T13.21.01.177,2.036,-37.134,20.122,12.561
1749118861187,2025-06-05T13.21.01.187,2.046,-37.195,19.756,11.463
1749118861197,2025-06-05T13.21.01.197,2.056,-37.500,22.561,9.573
1749118861206,2025-06-05T13.21.01.206,2.065,-36.463,29.817,6.280
1749118861216,2025-06-05T13.21.01.216,2.075,-34.817,40.854,2.866
1749118861227,2025-06-05T13.21.01.227,2.086,-33.110,54.634,0.366
1749118861237,2025-06-05T13.21.01.237,2.096,-31.220,66.098,-1.098
1749118861246,2025-06-05T13.21.01.246,2.105,-29.146,69.085,-1.829
1749118861256,2025-06-05T13.21.01.256,2.115,-28.659,64.878,-1.463
1749118861266,2025-06-05T13.21.01.266,2.125,-29.695,58.110,-2.317
1749118861276,2025-06-05T13.21.01.276,2.135,-30.305,49.512,-3.841
1749118861285,2025-06-05T13.21.01.285,2.144,-30.244,40.854,-4.878
1749118861296,2025-06-05T13.21.01.296,2.155,-30.305,36.280,-4.939
1749118861306,2025-06-05T13.21.01.306,2.165,-30.061,36.159,-4.939
1749118861316,2025-06-05T13.21.01.316,2.175,-28.049,37.622,-5.732
1749118861325,2025-06-05T13.21.01.325,2.184,-24.329,39.634,-7.683
1749118861335,2025-06-05T13.21.01.335,2.194,-21.280,41.098,-9.695
1749118861345,2025-06-05T13.21.01.345,2.204,-18.841,39.878,-11.341
1749118861356,2025-06-05T13.21.01.356,2.215,-16.220,31.220,-12.866
1749118861364,2025-06-05T13.21.01.364,2.223,-13.902,15.915,-13.171
1749118861375,2025-06-05T13.21.01.375,2.234,-12.195,0.976,-12.317
1749118861385,2025-06-05T13.21.01.385,2.244,-10.000,-7.195,-11.037
1749118861395,2025-06-05T13.21.01.395,2.254,-6.890,-7.988,-9.817
1749118861404,2025-06-05T13.21.01.404,2.263,-4.146,-6.646,-8.415
1749118861414,2025-06-05T13.21.01.414,2.273,-2.195,-6.768,-6.280
1749118861424,2025-06-05T13.21.01.424,2.283,0.366,-7.378,-3.841
1749118861435,2025-06-05T13.21.01.435,2.294,3.537,-8.232,-1.768
1749118861443,2025-06-05T13.21.01.443,2.302,7.195,-10.488,-0.488
1749118861454,2025-06-05T13.21.01.454,2.313,11.341,-14.451,0.488
1749118861464,2025-06-05T13.21.01.464,2.323,15.122,-19.207,1.098
1749118861474,2025-06-05T13.21.01.474,2.333,19.024,-24.756,1.951
1749118861483,2025-06-05T13.21.01.483,2.342,23.232,-30.366,3.049
1749118861493,2025-06-05T13.21.01.493,2.352,27.927,-35.061,3.659
1749118861504,2025-06-05T13.21.01.504,2.363,32.500,-38.049,4.024
1749118861514,2025-06-05T13.21.01.514,2.373,36.707,-39.085,3.902
1749118861524,2025-06-05T13.21.01.524,2.383,40.610,-39.573,3.415
1749118861533,2025-06-05T13.21.01.533,2.392,43.659,-40.549,3.780
1749118861543,2025-06-05T13.21.01.543,2.402,45.732,-41.646,4.268
1749118861553,2025-06-05T13.21.01.553,2.412,47.500,-42.195,4.573
1749118861562,2025-06-05T13.21.01.562,2.421,49.756,-40.427,4.207
1749118861572,2025-06-05T13.21.01.572,2.431,52.195,-37.744,2.622
1749118861583,2025-06-05T13.21.01.583,2.442,53.780,-37.256,1.159
1749118861593,2025-06-05T13.21.01.593,2.452,54.634,-41.768,0.976
1749118861602,2025-06-05T13.21.01.602,2.461,54.634,-50.854,1.707
1749118861612,2025-06-05T13.21.01.612,2.471,54.085,-60.183,1.768
1749118861622,2025-06-05T13.21.01.622,2.481,53.171,-65.610,0.488
1749118861632,2025-06-05T13.21.01.632,2.491,52.927,-66.037,-2.317
1749118861641,2025-06-05T13.21.01.641,2.500,53.110,-64.329,-4.207
1749118861651,2025-06-05T13.21.01.651,2.510,52.805,-62.988,-5.061
1749118861662,2025-06-05T13.21.01.662,2.521,52.622,-61.707,-5.244
1749118861672,2025-06-05T13.21.01.672,2.531,52.927,-60.244,-6.341
1749118861681,2025-06-05T13.21.01.681,2.540,53.049,-59.756,-8.720
1749118861691,2025-06-05T13.21.01.691,2.550,52.256,-61.341,-10.488
1749118861701,2025-06-05T13.21.01.701,2.560,50.732,-64.024,-11.707
1749118861712,2025-06-05T13.21.01.712,2.571,48.841,-65.244,-12.805
1749118861720,2025-06-05T13.21.01.720,2.579,47.012,-62.988,-14.451
1749118861731,2025-06-05T13.21.01.731,2.590,45.854,-57.500,-17.073
1749118861741,2025-06-05T13.21.01.741,2.600,45.427,-50.854,-19.390
1749118861751,2025-06-05T13.21.01.751,2.610,44.268,-44.329,-20.915
1749118861760,2025-06-05T13.21.01.760,2.619,42.622,-39.085,-21.646
1749118861770,2025-06-05T13.21.01.770,2.629,40.549,-38.049,-21.524
1749118861780,2025-06-05T13.21.01.780,2.639,37.561,-41.646,-20.549
1749118861791,2025-06-05T13.21.01.791,2.650,34.390,-46.280,-19.268
1749118861799,2025-06-05T13.21.01.799,2.658,31.341,-48.659,-18.659
1749118861810,2025-06-05T13.21.01.810,2.669,28.659,-47.622,-18.841
1749118861820,2025-06-05T13.21.01.820,2.679,26.890,-43.537,-19.817
1749118861830,2025-06-05T13.21.01.830,2.689,25.732,-37.134,-20.488
1749118861839,2025-06-05T13.21.01.839,2.698,23.598,-30.915,-19.939
1749118861849,2025-06-05T13.21.01.849,2.708,20.976,-25.488,-19.634
1749118861859,2025-06-05T13.21.01.859,2.718,19.085,-21.098,-19.878
1749118861870,2025-06-05T13.21.01.870,2.729,16.768,-18.598,-19.817
1749118861879,2025-06-05T13.21.01.879,2.738,13.780,-17.561,-18.902
1749118861889,2025-06-05T13.21.01.889,2.748,11.220,-17.256,-17.744
1749118861899,2025-06-05T13.21.01.899,2.758,8.232,-17.866,-15.915
1749118861909,2025-06-05T13.21.01.909,2.768,5.305,-18.537,-14.329
1749118861918,2025-06-05T13.21.01.918,2.777,2.256,-19.634,-13.598
1749118861928,2025-06-05T13.21.01.928,2.787,-1.646,-20.854,-12.805
1749118861939,2025-06-05T13.21.01.939,2.798,-5.244,-20.305,-12.134
1749118861949,2025-06-05T13.21.01.949,2.808,-7.683,-15.854,-12.073
1749118861958,2025-06-05T13.21.01.958,2.817,-9.207,-7.622,-12.866
1749118861968,2025-06-05T13.21.01.968,2.827,-9.695,1.829,-14.207
1749118861978,2025-06-05T13.21.01.978,2.837,-9.573,9.085,-14.634
1749118861988,2025-06-05T13.21.01.988,2.847,-10.976,13.232,-13.720
1749118861999,2025-06-05T13.21.01.999,2.858,-14.573,15.427,-12.622
1749118862007,2025-06-05T13.21.02.007,2.866,-17.866,16.585,-12.378
1749118862018,2025-06-05T13.21.02.018,2.877,-20.000,17.378,-13.049
1749118862028,2025-06-05T13.21.02.028,2.887,-21.463,17.683,-14.024
1749118862037,2025-06-05T13.21.02.037,2.896,-23.110,16.524,-14.878
1749118862047,2025-06-05T13.21.02.047,2.906,-24.756,13.780,-14.085
1749118862057,2025-06-05T13.21.02.057,2.916,-27.927,10.488,-11.220
1749118862067,2025-06-05T13.21.02.067,2.926,-31.768,10.244,-7.988
1749118862076,2025-06-05T13.21.02.076,2.935,-34.634,12.622,-6.098
1749118862087,2025-06-05T13.21.02.087,2.946,-35.183,15.732,-5.976
1749118862097,2025-06-05T13.21.02.097,2.956,-33.659,16.098,-6.768
1749118862107,2025-06-05T13.21.02.107,2.966,-34.085,14.695,-7.073
1749118862116,2025-06-05T13.21.02.116,2.975,-35.061,15.366,-7.561
1749118862126,2025-06-05T13.21.02.126,2.985,-34.024,16.463,-7.805
1749118862136,2025-06-05T13.21.02.136,2.995,-33.476,15.305,-7.378
1749118862147,2025-06-05T13.21.02.147,3.006,-33.659,13.354,-7.073
1749118862155,2025-06-05T13.21.02.155,3.014,-34.207,13.171,-7.378
1749118862166,2025-06-05T13.21.02.166,3.025,-35.427,17.561,-8.171
1749118862176,2025-06-05T13.21.02.176,3.035,-34.817,26.707,-9.085
1749118862186,2025-06-05T13.21.02.186,3.045,-31.707,37.195,-10.427
1749118862195,2025-06-05T13.21.02.195,3.054,-29.512,45.732,-11.159
1749118862205,2025-06-05T13.21.02.205,3.064,-29.756,52.195,-11.037
1749118862215,2025-06-05T13.21.02.215,3.074,-30.549,56.524,-12.744
1749118862226,2025-06-05T13.21.02.226,3.085,-28.780,55.366,-17.378
1749118862234,2025-06-05T13.21.02.234,3.093,-28.293,46.585,-20.854
1749118862245,2025-06-05T13.21.02.245,3.104,-30.000,38.659,-21.463
1749118862255,2025-06-05T13.21.02.255,3.114,-30.000,35.305,-20.793
1749118862265,2025-06-05T13.21.02.265,3.124,-28.537,34.024,-19.756
1749118862274,2025-06-05T13.21.02.274,3.133,-27.866,34.146,-17.622
1749118862284,2025-06-05T13.21.02.284,3.143,-27.866,35.427,-14.695
1749118862295,2025-06-05T13.21.02.295,3.154,-27.439,37.622,-11.768
1749118862305,2025-06-05T13.21.02.305,3.164,-26.037,41.220,-10.122
1749118862314,2025-06-05T13.21.02.314,3.173,-23.354,43.841,-10.183
1749118862324,2025-06-05T13.21.02.324,3.183,-22.439,41.280,-9.512
1749118862334,2025-06-05T13.21.02.334,3.193,-21.402,35.305,-8.841
1749118862344,2025-06-05T13.21.02.344,3.203,-18.049,28.720,-9.695
1749118862353,2025-06-05T13.21.02.353,3.212,-14.756,22.012,-10.549
1749118862363,2025-06-05T13.21.02.363,3.222,-12.744,15.793,-10.549
1749118862374,2025-06-05T13.21.02.374,3.233,-10.488,10.793,-11.037
1749118862384,2025-06-05T13.21.02.384,3.243,-7.805,6.098,-11.707
1749118862393,2025-06-05T13.21.02.393,3.252,-5.610,2.195,-11.341
1749118862403,2025-06-05T13.21.02.403,3.262,-3.659,-0.122,-10.305
1749118862413,2025-06-05T13.21.02.413,3.272,-1.585,-1.463,-9.085
1749118862423,2025-06-05T13.21.02.423,3.282,0.793,-2.622,-8.598
1749118862432,2025-06-05T13.21.02.432,3.291,3.476,-4.085,-8.780
1749118862442,2025-06-05T13.21.02.442,3.301,6.280,-5.549,-9.573
1749118862453,2025-06-05T13.21.02.453,3.312,8.902,-6.463,-10.549
1749118862463,2025-06-05T13.21.02.463,3.322,11.524,-7.683,-11.829
1749118862472,2025-06-05T13.21.02.472,3.331,13.720,-10.549,-12.805
1749118862482,2025-06-05T13.21.02.482,3.341,15.366,-15.915,-13.476
1749118862492,2025-06-05T13.21.02.492,3.351,16.585,-21.646,-13.720
1749118862503,2025-06-05T13.21.02.503,3.362,17.378,-26.098,-13.963
1749118862511,2025-06-05T13.21.02.511,3.370,18.232,-28.598,-14.695
1749118862522,2025-06-05T13.21.02.522,3.381,19.512,-29.451,-15.183
1749118862532,2025-06-05T13.21.02.532,3.391,20.793,-29.878,-14.634
1749118862542,2025-06-05T13.21.02.542,3.401,21.159,-29.878,-13.476
1749118862551,2025-06-05T13.21.02.551,3.410,21.646,-29.024,-12.683
1749118862561,2025-06-05T13.21.02.561,3.420,22.256,-26.707,-11.646
1749118862571,2025-06-05T13.21.02.571,3.430,22.134,-22.988,-10.305
1749118862582,2025-06-05T13.21.02.582,3.441,21.463,-19.207,-8.476
1749118862590,2025-06-05T13.21.02.590,3.449,20.488,-15.854,-5.671
1749118862601,2025-06-05T13.21.02.601,3.460,19.512,-12.927,-1.890
1749118862611,2025-06-05T13.21.02.611,3.470,18.659,-9.756,1.829
1749118862621,2025-06-05T13.21.02.621,3.480,17.378,-5.610,5.366
1749118862630,2025-06-05T13.21.02.630,3.489,16.037,-2.256,9.085
1749118862640,2025-06-05T13.21.02.640,3.499,13.720,-0.915,13.232
1749118862651,2025-06-05T13.21.02.651,3.510,11.524,-1.098,17.317
1749118862661,2025-06-05T13.21.02.661,3.520,9.573,-1.768,21.341
1749118862670,2025-06-05T13.21.02.670,3.529,7.561,-2.988,25.793
1749118862680,2025-06-05T13.21.02.680,3.539,5.305,-4.146,30.122
