epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749649064093,2025-06-11T16.37.44.093,7.306,28.841,-17.439,96.707
1749649064103,2025-06-11T16.37.44.103,7.316,43.232,-12.256,110.183
1749649064114,2025-06-11T16.37.44.114,7.327,52.256,-10.671,123.476
1749649064124,2025-06-11T16.37.44.124,7.337,58.720,-11.768,135.671
1749649064133,2025-06-11T16.37.44.133,7.346,67.927,-16.220,143.963
1749649064143,2025-06-11T16.37.44.143,7.356,80.854,-22.073,149.939
1749649064153,2025-06-11T16.37.44.153,7.366,94.817,-25.976,156.402
1749649064163,2025-06-11T16.37.44.163,7.376,105.549,-25.854,162.256
1749649064172,2025-06-11T16.37.44.172,7.385,112.500,-21.159,167.378
1749649064183,2025-06-11T16.37.44.183,7.396,117.683,-12.927,171.159
1749649064193,2025-06-11T16.37.44.193,7.406,122.683,-2.622,172.134
1749649064203,2025-06-11T16.37.44.203,7.416,124.268,10.061,171.585
1749649064212,2025-06-11T16.37.44.212,7.425,120.915,23.171,169.634
1749649064222,2025-06-11T16.37.44.222,7.435,113.598,33.598,167.378
1749649064232,2025-06-11T16.37.44.232,7.445,103.902,39.268,166.220
1749649064243,2025-06-11T16.37.44.243,7.456,92.683,36.768,163.902
1749649064251,2025-06-11T16.37.44.251,7.464,81.646,24.817,160.610
1749649064262,2025-06-11T16.37.44.262,7.475,72.012,5.915,157.378
1749649064272,2025-06-11T16.37.44.272,7.485,64.146,-15.000,152.561
1749649064282,2025-06-11T16.37.44.282,7.495,57.683,-31.037,145.244
1749649064291,2025-06-11T16.37.44.291,7.504,51.951,-37.195,138.232
1749649064301,2025-06-11T16.37.44.301,7.514,44.817,-34.573,133.354
1749649064311,2025-06-11T16.37.44.311,7.524,35.244,-28.049,128.537
1749649064322,2025-06-11T16.37.44.322,7.535,22.195,-20.305,122.561
1749649064330,2025-06-11T16.37.44.330,7.543,6.829,-12.988,117.195
1749649064341,2025-06-11T16.37.44.341,7.554,-7.500,-6.402,112.927
1749649064351,2025-06-11T16.37.44.351,7.564,-18.232,0.122,107.561
1749649064361,2025-06-11T16.37.44.361,7.574,-27.439,4.146,100.854
1749649064370,2025-06-11T16.37.44.370,7.583,-33.780,5.366,94.207
1749649064380,2025-06-11T16.37.44.380,7.593,-37.988,6.524,89.207
1749649064391,2025-06-11T16.37.44.391,7.604,-42.561,7.317,84.329
1749649064401,2025-06-11T16.37.44.401,7.614,-48.720,6.829,78.171
1749649064410,2025-06-11T16.37.44.410,7.623,-53.415,6.463,73.415
1749649064420,2025-06-11T16.37.44.420,7.633,-57.805,5.244,70.427
1749649064430,2025-06-11T16.37.44.430,7.643,-63.293,1.768,65.549
1749649064440,2025-06-11T16.37.44.440,7.653,-67.805,-1.341,58.293
1749649064449,2025-06-11T16.37.44.449,7.662,-71.707,-1.098,50.244
1749649064459,2025-06-11T16.37.44.459,7.672,-77.866,0.305,44.573
1749649064470,2025-06-11T16.37.44.470,7.683,-83.293,0.061,42.317
1749649064480,2025-06-11T16.37.44.480,7.693,-85.305,-0.671,37.561
1749649064489,2025-06-11T16.37.44.489,7.702,-89.817,4.024,27.256
1749649064499,2025-06-11T16.37.44.499,7.712,-97.622,11.890,18.720
1749649064509,2025-06-11T16.37.44.509,7.722,-103.720,18.902,15.549
1749649064519,2025-06-11T16.37.44.519,7.732,-106.463,22.012,10.366
1749649064528,2025-06-11T16.37.44.528,7.741,-106.341,23.171,4.878
1749649064538,2025-06-11T16.37.44.538,7.751,-104.512,25.122,2.439
1749649064549,2025-06-11T16.37.44.549,7.762,-102.012,26.707,0.488
1749649064559,2025-06-11T16.37.44.559,7.772,-97.866,27.744,-1.098
1749649064568,2025-06-11T16.37.44.568,7.781,-90.915,28.354,-2.622
1749649064578,2025-06-11T16.37.44.578,7.791,-81.098,28.537,-3.049
1749649064588,2025-06-11T16.37.44.588,7.801,-70.427,28.598,-2.012
1749649064599,2025-06-11T16.37.44.599,7.812,-60.793,27.439,-1.159
1749649064607,2025-06-11T16.37.44.607,7.820,-51.402,23.902,-0.915
1749649064618,2025-06-11T16.37.44.618,7.831,-39.756,18.049,-1.280
1749649064628,2025-06-11T16.37.44.628,7.841,-26.280,12.134,-0.244
1749649064638,2025-06-11T16.37.44.638,7.851,-13.598,7.683,1.402
1749649064647,2025-06-11T16.37.44.647,7.860,-3.293,3.963,3.720
1749649064657,2025-06-11T16.37.44.657,7.870,6.098,0.305,6.220
1749649064667,2025-06-11T16.37.44.667,7.880,15.854,-2.195,8.354
1749649064678,2025-06-11T16.37.44.678,7.891,25.793,-4.268,9.451
1749649064686,2025-06-11T16.37.44.686,7.899,36.341,-8.293,9.390
1749649064697,2025-06-11T16.37.44.697,7.910,47.378,-13.293,9.390
1749649064707,2025-06-11T16.37.44.707,7.920,56.646,-16.646,9.146
1749649064717,2025-06-11T16.37.44.717,7.930,63.232,-20.488,9.634
1749649064726,2025-06-11T16.37.44.726,7.939,69.573,-27.500,10.854
1749649064736,2025-06-11T16.37.44.736,7.949,77.561,-36.646,11.220
1749649064746,2025-06-11T16.37.44.746,7.959,86.159,-44.573,11.768
1749649064757,2025-06-11T16.37.44.757,7.970,94.085,-48.841,13.293
1749649064766,2025-06-11T16.37.44.766,7.979,100.427,-50.488,14.451
1749649064776,2025-06-11T16.37.44.776,7.989,106.463,-51.646,15.244
1749649064786,2025-06-11T16.37.44.786,7.999,112.561,-53.415,16.037
1749649064796,2025-06-11T16.37.44.796,8.009,118.232,-57.073,15.976
1749649064805,2025-06-11T16.37.44.805,8.018,122.561,-62.317,14.390
1749649064815,2025-06-11T16.37.44.815,8.028,126.524,-68.171,12.805
1749649064826,2025-06-11T16.37.44.826,8.039,130.610,-70.305,12.927
1749649064836,2025-06-11T16.37.44.836,8.049,133.049,-68.171,12.744
1749649064845,2025-06-11T16.37.44.845,8.058,133.598,-64.024,11.768
1749649064855,2025-06-11T16.37.44.855,8.068,133.780,-61.463,10.244
1749649064865,2025-06-11T16.37.44.865,8.078,135.854,-61.402,8.902
1749649064875,2025-06-11T16.37.44.875,8.088,138.049,-61.829,8.720
1749649064884,2025-06-11T16.37.44.884,8.097,139.390,-61.951,7.866
1749649064894,2025-06-11T16.37.44.894,8.107,140.732,-60.915,6.280
1749649064905,2025-06-11T16.37.44.905,8.118,140.488,-58.902,5.122
1749649064915,2025-06-11T16.37.44.915,8.128,139.024,-58.110,4.146
1749649064924,2025-06-11T16.37.44.924,8.137,137.256,-57.683,3.537
1749649064934,2025-06-11T16.37.44.934,8.147,134.878,-56.829,1.646
1749649064944,2025-06-11T16.37.44.944,8.157,132.622,-56.159,-0.244
1749649064954,2025-06-11T16.37.44.954,8.167,129.817,-56.037,-1.280
1749649064963,2025-06-11T16.37.44.963,8.176,125.854,-55.854,-3.659
1749649064974,2025-06-11T16.37.44.974,8.187,121.402,-54.085,-5.793
1749649064984,2025-06-11T16.37.44.984,8.197,117.012,-49.268,-6.768
1749649064994,2025-06-11T16.37.44.994,8.207,111.341,-43.720,-8.476
1749649065003,2025-06-11T16.37.45.003,8.216,105.488,-41.220,-12.012
1749649065013,2025-06-11T16.37.45.013,8.226,99.329,-41.220,-14.390
1749649065023,2025-06-11T16.37.45.023,8.236,92.622,-40.854,-16.037
1749649065034,2025-06-11T16.37.45.034,8.247,85.732,-39.512,-18.171
1749649065042,2025-06-11T16.37.45.042,8.255,78.537,-38.476,-21.037
1749649065053,2025-06-11T16.37.45.053,8.266,71.768,-38.963,-21.951
1749649065063,2025-06-11T16.37.45.063,8.276,64.939,-38.537,-21.646
1749649065073,2025-06-11T16.37.45.073,8.286,56.768,-37.500,-23.415
1749649065082,2025-06-11T16.37.45.082,8.295,47.805,-36.037,-24.451
1749649065092,2025-06-11T16.37.45.092,8.305,39.817,-33.841,-24.939
1749649065102,2025-06-11T16.37.45.102,8.315,32.622,-30.793,-25.671
1749649065113,2025-06-11T16.37.45.113,8.326,25.366,-27.500,-25.915
1749649065121,2025-06-11T16.37.45.121,8.334,17.927,-23.841,-26.463
1749649065132,2025-06-11T16.37.45.132,8.345,11.829,-19.878,-26.890
1749649065142,2025-06-11T16.37.45.142,8.355,6.890,-15.427,-26.402
1749649065152,2025-06-11T16.37.45.152,8.365,1.463,-11.951,-26.037
1749649065161,2025-06-11T16.37.45.161,8.374,-3.232,-10.610,-26.646
1749649065171,2025-06-11T16.37.45.171,8.384,-7.866,-11.585,-27.012
1749649065182,2025-06-11T16.37.45.182,8.395,-13.415,-12.866,-26.280
1749649065192,2025-06-11T16.37.45.192,8.405,-19.207,-12.683,-25.183
1749649065201,2025-06-11T16.37.45.201,8.414,-25.305,-10.427,-24.573
1749649065211,2025-06-11T16.37.45.211,8.424,-32.012,-7.683,-24.756
1749649065221,2025-06-11T16.37.45.221,8.434,-39.634,-4.085,-23.537
1749649065231,2025-06-11T16.37.45.231,8.444,-47.683,1.463,-21.890
1749649065240,2025-06-11T16.37.45.240,8.453,-54.024,8.963,-21.402
1749649065250,2025-06-11T16.37.45.250,8.463,-57.988,17.500,-22.317
1749649065261,2025-06-11T16.37.45.261,8.474,-60.305,25.671,-24.512
1749649065271,2025-06-11T16.37.45.271,8.484,-63.293,32.378,-27.073
1749649065280,2025-06-11T16.37.45.280,8.493,-67.866,36.280,-30.244
1749649065290,2025-06-11T16.37.45.290,8.503,-72.683,36.280,-34.268
1749649065300,2025-06-11T16.37.45.300,8.513,-76.341,33.902,-38.232
1749649065310,2025-06-11T16.37.45.310,8.523,-76.280,31.768,-40.976
1749649065319,2025-06-11T16.37.45.319,8.532,-73.902,30.305,-42.744
1749649065329,2025-06-11T16.37.45.329,8.542,-73.171,27.805,-44.268
1749649065340,2025-06-11T16.37.45.340,8.553,-75.366,24.573,-43.293
1749649065350,2025-06-11T16.37.45.350,8.563,-81.220,22.012,-41.341
1749649065359,2025-06-11T16.37.45.359,8.572,-89.756,22.195,-40.671
1749649065369,2025-06-11T16.37.45.369,8.582,-94.695,26.646,-41.707
1749649065379,2025-06-11T16.37.45.379,8.592,-95.610,35.793,-43.598
1749649065390,2025-06-11T16.37.45.390,8.603,-97.439,47.195,-46.646
1749649065398,2025-06-11T16.37.45.398,8.611,-97.683,57.683,-49.939
1749649065409,2025-06-11T16.37.45.409,8.622,-96.768,63.232,-56.341
1749649065419,2025-06-11T16.37.45.419,8.632,-98.232,60.183,-63.110
1749649065429,2025-06-11T16.37.45.429,8.642,-100.976,50.366,-67.012
1749649065438,2025-06-11T16.37.45.438,8.651,-105.610,40.854,-66.646
1749649065448,2025-06-11T16.37.45.448,8.661,-108.293,37.622,-64.939
1749649065458,2025-06-11T16.37.45.458,8.671,-108.720,38.902,-63.963
1749649065469,2025-06-11T16.37.45.469,8.682,-108.415,42.988,-62.195
1749649065477,2025-06-11T16.37.45.477,8.690,-107.561,48.841,-60.976
1749649065488,2025-06-11T16.37.45.488,8.701,-107.317,53.659,-60.610
1749649065498,2025-06-11T16.37.45.498,8.711,-108.171,54.756,-60.122
1749649065508,2025-06-11T16.37.45.508,8.721,-107.805,54.024,-59.390
1749649065517,2025-06-11T16.37.45.517,8.730,-105.183,53.537,-59.573
1749649065527,2025-06-11T16.37.45.527,8.740,-101.646,52.683,-60.366
1749649065537,2025-06-11T16.37.45.537,8.750,-98.049,50.549,-60.061
1749649065548,2025-06-11T16.37.45.548,8.761,-92.744,46.829,-58.293
1749649065557,2025-06-11T16.37.45.557,8.770,-86.646,41.829,-55.610
1749649065567,2025-06-11T16.37.45.567,8.780,-80.366,37.378,-52.500
1749649065577,2025-06-11T16.37.45.577,8.790,-74.695,34.390,-48.780
1749649065587,2025-06-11T16.37.45.587,8.800,-70.793,33.415,-45.061
1749649065596,2025-06-11T16.37.45.596,8.809,-66.890,33.110,-41.585
1749649065606,2025-06-11T16.37.45.606,8.819,-60.732,31.890,-38.293
1749649065617,2025-06-11T16.37.45.617,8.830,-53.537,28.963,-35.061
1749649065627,2025-06-11T16.37.45.627,8.840,-46.524,24.329,-31.951
1749649065636,2025-06-11T16.37.45.636,8.849,-39.695,20.305,-27.866
1749649065646,2025-06-11T16.37.45.646,8.859,-31.707,16.829,-23.598
1749649065656,2025-06-11T16.37.45.656,8.869,-21.585,14.024,-19.451
1749649065666,2025-06-11T16.37.45.666,8.879,-11.707,11.707,-15.000
1749649065675,2025-06-11T16.37.45.675,8.888,-2.317,9.024,-9.817
1749649065685,2025-06-11T16.37.45.685,8.898,8.598,4.329,-5.671
1749649065696,2025-06-11T16.37.45.696,8.909,21.646,-1.524,-2.012
1749649065706,2025-06-11T16.37.45.706,8.919,33.171,-6.707,2.439
1749649065715,2025-06-11T16.37.45.715,8.928,42.012,-10.854,7.317
1749649065725,2025-06-11T16.37.45.725,8.938,49.817,-14.878,11.585
1749649065735,2025-06-11T16.37.45.735,8.948,58.963,-19.024,15.427
1749649065745,2025-06-11T16.37.45.745,8.958,69.756,-22.500,18.659
1749649065754,2025-06-11T16.37.45.754,8.967,79.329,-24.878,21.341
1749649065765,2025-06-11T16.37.45.765,8.978,86.524,-26.037,24.573
1749649065775,2025-06-11T16.37.45.775,8.988,92.927,-27.744,27.866
1749649065785,2025-06-11T16.37.45.785,8.998,99.695,-31.280,31.341
1749649065794,2025-06-11T16.37.45.794,9.007,106.280,-35.366,35.122
1749649065804,2025-06-11T16.37.45.804,9.017,112.012,-37.683,38.780
1749649065814,2025-06-11T16.37.45.814,9.027,116.585,-38.354,41.951
1749649065825,2025-06-11T16.37.45.825,9.038,121.098,-39.024,44.573
1749649065833,2025-06-11T16.37.45.833,9.046,125.427,-40.671,46.829
1749649065844,2025-06-11T16.37.45.844,9.057,128.476,-43.354,48.780
1749649065854,2025-06-11T16.37.45.854,9.067,131.463,-46.220,49.939
1749649065864,2025-06-11T16.37.45.864,9.077,134.878,-48.598,49.817
1749649065873,2025-06-11T16.37.45.873,9.086,137.134,-50.183,49.268
1749649065883,2025-06-11T16.37.45.883,9.096,138.354,-50.732,49.451
1749649065893,2025-06-11T16.37.45.893,9.106,139.085,-50.671,49.573
1749649065904,2025-06-11T16.37.45.904,9.117,139.329,-50.427,47.866
1749649065912,2025-06-11T16.37.45.912,9.125,138.720,-49.756,46.280
1749649065923,2025-06-11T16.37.45.923,9.136,137.988,-49.146,45.366
1749649065933,2025-06-11T16.37.45.933,9.146,137.561,-49.085,43.476
1749649065943,2025-06-11T16.37.45.943,9.156,136.098,-49.390,40.427
1749649065952,2025-06-11T16.37.45.952,9.165,133.902,-49.451,37.866
1749649065962,2025-06-11T16.37.45.962,9.175,131.463,-49.329,35.244
1749649065973,2025-06-11T16.37.45.973,9.186,130.854,-47.805,32.195
1749649065983,2025-06-11T16.37.45.983,9.196,129.573,-43.293,27.561
1749649065992,2025-06-11T16.37.45.992,9.205,125.488,-39.207,25.732
1749649066002,2025-06-11T16.37.46.002,9.215,120.366,-36.220,25.244
1749649066012,2025-06-11T16.37.46.012,9.225,116.220,-34.695,20.061
1749649066022,2025-06-11T16.37.46.022,9.235,113.171,-33.598,14.939
1749649066031,2025-06-11T16.37.46.031,9.244,107.134,-31.463,12.988
1749649066041,2025-06-11T16.37.46.041,9.254,98.720,-31.463,10.061
1749649066052,2025-06-11T16.37.46.052,9.265,90.732,-34.878,5.549
1749649066062,2025-06-11T16.37.46.062,9.275,84.024,-37.439,2.866
1749649066071,2025-06-11T16.37.46.071,9.284,77.073,-37.561,1.646
1749649066081,2025-06-11T16.37.46.081,9.294,70.000,-36.341,0.183
1749649066091,2025-06-11T16.37.46.091,9.304,62.378,-33.720,-1.768
1749649066101,2025-06-11T16.37.46.101,9.314,53.720,-29.817,-4.817
1749649066110,2025-06-11T16.37.46.110,9.323,44.268,-25.122,-7.622
1749649066120,2025-06-11T16.37.46.120,9.333,35.488,-20.610,-9.146
1749649066131,2025-06-11T16.37.46.131,9.344,27.378,-17.805,-10.549
1749649066141,2025-06-11T16.37.46.141,9.354,20.488,-17.622,-13.537
1749649066150,2025-06-11T16.37.46.150,9.363,15.732,-19.207,-17.561
1749649066160,2025-06-11T16.37.46.160,9.373,12.744,-20.610,-21.098
1749649066170,2025-06-11T16.37.46.170,9.383,9.817,-21.220,-24.329
1749649066181,2025-06-11T16.37.46.181,9.394,2.012,-21.402,-28.049
1749649066189,2025-06-11T16.37.46.189,9.402,-9.756,-20.854,-29.817
1749649066200,2025-06-11T16.37.46.200,9.413,-18.780,-19.207,-29.634
1749649066210,2025-06-11T16.37.46.210,9.423,-25.244,-16.585,-32.195
1749649066220,2025-06-11T16.37.46.220,9.433,-30.305,-15.122,-36.585
1749649066229,2025-06-11T16.37.46.229,9.442,-34.695,-12.927,-38.537
1749649066239,2025-06-11T16.37.46.239,9.452,-40.061,-5.000,-40.000
1749649066249,2025-06-11T16.37.46.249,9.462,-46.402,6.646,-42.500
1749649066260,2025-06-11T16.37.46.260,9.473,-52.866,17.134,-45.000
1749649066268,2025-06-11T16.37.46.268,9.481,-59.268,22.134,-47.805
1749649066279,2025-06-11T16.37.46.279,9.492,-64.634,22.744,-50.549
1749649066289,2025-06-11T16.37.46.289,9.502,-68.049,24.512,-52.683
1749649066299,2025-06-11T16.37.46.299,9.512,-69.878,28.537,-56.402
1749649066308,2025-06-11T16.37.46.308,9.521,-72.195,31.159,-62.256
1749649066318,2025-06-11T16.37.46.318,9.531,-76.037,31.159,-66.524
1749649066329,2025-06-11T16.37.46.329,9.542,-81.463,28.902,-68.171
1749649066339,2025-06-11T16.37.46.339,9.552,-87.378,26.159,-68.720
1749649066348,2025-06-11T16.37.46.348,9.561,-91.220,25.854,-68.720
1749649066358,2025-06-11T16.37.46.358,9.571,-90.000,27.988,-70.061
1749649066368,2025-06-11T16.37.46.368,9.581,-87.012,33.354,-73.354
1749649066378,2025-06-11T16.37.46.378,9.591,-87.439,43.841,-76.220
1749649066387,2025-06-11T16.37.46.387,9.600,-91.402,58.659,-78.354
1749649066397,2025-06-11T16.37.46.397,9.610,-95.976,75.122,-79.939
1749649066408,2025-06-11T16.37.46.408,9.621,-100.915,88.476,-81.402
1749649066418,2025-06-11T16.37.46.418,9.631,-104.634,93.476,-83.476
1749649066427,2025-06-11T16.37.46.427,9.640,-103.841,87.561,-86.341
1749649066437,2025-06-11T16.37.46.437,9.650,-99.268,71.646,-89.390
1749649066447,2025-06-11T16.37.46.447,9.660,-94.817,51.890,-92.866
1749649066457,2025-06-11T16.37.46.457,9.670,-93.293,36.402,-95.061
1749649066466,2025-06-11T16.37.46.466,9.679,-93.110,31.098,-94.634
1749649066476,2025-06-11T16.37.46.476,9.689,-91.768,36.159,-95.671
1749649066487,2025-06-11T16.37.46.487,9.700,-90.427,47.073,-98.537
1749649066497,2025-06-11T16.37.46.497,9.710,-91.037,58.963,-99.817
1749649066506,2025-06-11T16.37.46.506,9.719,-90.366,65.671,-98.902
1749649066516,2025-06-11T16.37.46.516,9.729,-89.024,63.902,-98.720
1749649066526,2025-06-11T16.37.46.526,9.739,-87.378,54.573,-99.451
1749649066537,2025-06-11T16.37.46.537,9.750,-82.927,42.012,-99.878
1749649066545,2025-06-11T16.37.46.545,9.758,-77.683,31.585,-99.756
1749649066556,2025-06-11T16.37.46.556,9.769,-75.488,24.451,-97.439
1749649066566,2025-06-11T16.37.46.566,9.779,-74.207,18.963,-94.146
1749649066576,2025-06-11T16.37.46.576,9.789,-70.610,13.415,-91.707
1749649066585,2025-06-11T16.37.46.585,9.798,-66.220,7.683,-89.390
1749649066595,2025-06-11T16.37.46.595,9.808,-63.902,5.793,-86.341
1749649066605,2025-06-11T16.37.46.605,9.818,-65.061,9.329,-83.780
1749649066616,2025-06-11T16.37.46.616,9.829,-68.720,14.878,-82.134
1749649066624,2025-06-11T16.37.46.624,9.837,-71.646,17.561,-80.854
1749649066635,2025-06-11T16.37.46.635,9.848,-72.561,15.122,-79.939
1749649066645,2025-06-11T16.37.46.645,9.858,-73.415,8.049,-79.451
1749649066655,2025-06-11T16.37.46.655,9.868,-75.366,-2.012,-77.927
1749649066664,2025-06-11T16.37.46.664,9.877,-78.049,-12.195,-76.098
1749649066674,2025-06-11T16.37.46.674,9.887,-80.671,-19.085,-73.659
1749649066684,2025-06-11T16.37.46.684,9.897,-83.415,-22.195,-70.549
1749649066695,2025-06-11T16.37.46.695,9.908,-86.037,-22.378,-66.646
1749649066704,2025-06-11T16.37.46.704,9.917,-87.439,-21.220,-61.280
1749649066714,2025-06-11T16.37.46.714,9.927,-86.951,-18.841,-54.024
1749649066724,2025-06-11T16.37.46.724,9.937,-85.549,-15.488,-45.427
1749649066734,2025-06-11T16.37.46.734,9.947,-81.890,-11.707,-36.098
1749649066743,2025-06-11T16.37.46.743,9.956,-73.049,-9.512,-26.098
1749649066753,2025-06-11T16.37.46.753,9.966,-59.695,-7.988,-14.329
1749649066764,2025-06-11T16.37.46.764,9.977,-44.085,-5.793,-0.549
1749649066774,2025-06-11T16.37.46.774,9.987,-27.317,-1.646,14.085
1749649066783,2025-06-11T16.37.46.783,9.996,-10.976,3.780,29.756
1749649066793,2025-06-11T16.37.46.793,10.006,2.622,8.902,46.524
1749649066803,2025-06-11T16.37.46.803,10.016,12.439,13.171,63.110
1749649066813,2025-06-11T16.37.46.813,10.026,17.927,15.793,79.634
1749649066822,2025-06-11T16.37.46.822,10.035,20.122,15.305,96.098
1749649066832,2025-06-11T16.37.46.832,10.045,20.915,11.890,111.159
1749649066843,2025-06-11T16.37.46.843,10.056,23.049,6.220,123.598
1749649066853,2025-06-11T16.37.46.853,10.066,27.439,1.341,135.305
1749649066862,2025-06-11T16.37.46.862,10.075,29.634,-3.963,142.744
1749649066872,2025-06-11T16.37.46.872,10.085,26.220,-8.110,148.841
1749649066882,2025-06-11T16.37.46.882,10.095,23.171,-7.195,156.768
1749649066892,2025-06-11T16.37.46.892,10.105,17.866,-2.500,167.073
1749649066901,2025-06-11T16.37.46.901,10.114,12.805,0.000,177.256
1749649066912,2025-06-11T16.37.46.912,10.125,10.671,-3.841,182.622
1749649066922,2025-06-11T16.37.46.922,10.135,9.512,-11.280,186.159
1749649066932,2025-06-11T16.37.46.932,10.145,6.829,-15.488,190.244
1749649066941,2025-06-11T16.37.46.941,10.154,3.415,-14.451,193.476
1749649066951,2025-06-11T16.37.46.951,10.164,1.341,-8.598,195.854
1749649066961,2025-06-11T16.37.46.961,10.174,-0.061,0.244,195.915
1749649066972,2025-06-11T16.37.46.972,10.185,-3.902,5.610,192.561
1749649066980,2025-06-11T16.37.46.980,10.193,-8.293,1.768,184.512
1749649066991,2025-06-11T16.37.46.991,10.204,-10.549,-8.720,175.671
1749649067001,2025-06-11T16.37.47.001,10.214,-10.549,-19.756,169.024
1749649067011,2025-06-11T16.37.47.011,10.224,-12.561,-26.159,164.146
1749649067020,2025-06-11T16.37.47.020,10.233,-17.256,-28.049,159.268
1749649067030,2025-06-11T16.37.47.030,10.243,-20.488,-25.976,153.415
1749649067040,2025-06-11T16.37.47.040,10.253,-22.805,-20.488,146.463
1749649067051,2025-06-11T16.37.47.051,10.264,-26.402,-13.780,139.390
1749649067059,2025-06-11T16.37.47.059,10.272,-32.317,-9.756,132.134
1749649067070,2025-06-11T16.37.47.070,10.283,-40.061,-11.280,125.305
1749649067080,2025-06-11T16.37.47.080,10.293,-48.537,-19.085,117.866
1749649067090,2025-06-11T16.37.47.090,10.303,-53.780,-30.366,110.122
1749649067099,2025-06-11T16.37.47.099,10.312,-55.366,-40.366,102.500
1749649067109,2025-06-11T16.37.47.109,10.322,-55.488,-46.159,94.085
1749649067120,2025-06-11T16.37.47.120,10.333,-57.500,-48.110,86.524
1749649067130,2025-06-11T16.37.47.130,10.343,-61.951,-47.256,78.049
1749649067139,2025-06-11T16.37.47.139,10.352,-67.866,-45.122,69.024
1749649067149,2025-06-11T16.37.47.149,10.362,-74.146,-42.561,61.280
1749649067159,2025-06-11T16.37.47.159,10.372,-78.537,-40.244,52.988
1749649067169,2025-06-11T16.37.47.169,10.382,-80.793,-38.841,44.695
1749649067178,2025-06-11T16.37.47.178,10.391,-83.354,-37.561,37.805
1749649067188,2025-06-11T16.37.47.188,10.401,-86.707,-35.915,31.280
1749649067199,2025-06-11T16.37.47.199,10.412,-90.122,-33.598,24.878
1749649067209,2025-06-11T16.37.47.209,10.422,-93.415,-29.329,19.329
1749649067218,2025-06-11T16.37.47.218,10.431,-96.585,-24.207,14.451
1749649067228,2025-06-11T16.37.47.228,10.441,-99.085,-19.329,9.756
1749649067238,2025-06-11T16.37.47.238,10.451,-101.646,-15.000,6.220
1749649067248,2025-06-11T16.37.47.248,10.461,-104.817,-10.366,3.598
1749649067257,2025-06-11T16.37.47.257,10.470,-106.280,-3.902,1.646
1749649067267,2025-06-11T16.37.47.267,10.480,-104.817,4.024,1.463
1749649067278,2025-06-11T16.37.47.278,10.491,-101.829,10.244,1.402
1749649067288,2025-06-11T16.37.47.288,10.501,-97.317,10.549,2.073
1749649067297,2025-06-11T16.37.47.297,10.510,-88.354,6.159,4.756
1749649067307,2025-06-11T16.37.47.307,10.520,-74.817,0.976,7.256
1749649067317,2025-06-11T16.37.47.317,10.530,-59.573,-3.354,7.439
1749649067328,2025-06-11T16.37.47.328,10.541,-44.634,-5.732,8.902
1749649067336,2025-06-11T16.37.47.336,10.549,-31.280,-5.610,14.024
1749649067347,2025-06-11T16.37.47.347,10.560,-18.720,-3.110,18.963
1749649067357,2025-06-11T16.37.47.357,10.570,-6.098,2.256,20.793
1749649067367,2025-06-11T16.37.47.367,10.580,4.512,10.183,20.122
1749649067376,2025-06-11T16.37.47.376,10.589,12.134,17.622,17.805
1749649067386,2025-06-11T16.37.47.386,10.599,18.598,19.939,15.793
1749649067396,2025-06-11T16.37.47.396,10.609,24.939,16.220,14.146
1749649067407,2025-06-11T16.37.47.407,10.620,30.671,7.805,12.317
1749649067415,2025-06-11T16.37.47.415,10.628,36.707,-4.207,12.195
1749649067426,2025-06-11T16.37.47.426,10.639,43.232,-16.280,13.780
1749649067436,2025-06-11T16.37.47.436,10.649,50.061,-26.159,15.122
1749649067446,2025-06-11T16.37.47.446,10.659,56.890,-32.683,15.915
1749649067455,2025-06-11T16.37.47.455,10.668,63.232,-35.854,15.488
1749649067465,2025-06-11T16.37.47.465,10.678,68.537,-39.146,14.146
1749649067475,2025-06-11T16.37.47.475,10.688,73.476,-45.061,12.256
1749649067486,2025-06-11T16.37.47.486,10.699,79.695,-53.659,10.183
1749649067495,2025-06-11T16.37.47.495,10.708,88.110,-62.744,8.049
1749649067505,2025-06-11T16.37.47.505,10.718,97.622,-70.488,5.793
1749649067515,2025-06-11T16.37.47.515,10.728,105.488,-76.585,4.451
1749649067525,2025-06-11T16.37.47.525,10.738,111.768,-81.768,3.780
1749649067534,2025-06-11T16.37.47.534,10.747,117.500,-85.610,3.232
1749649067544,2025-06-11T16.37.47.544,10.757,122.378,-87.500,2.927
1749649067555,2025-06-11T16.37.47.555,10.768,126.585,-87.988,2.805
1749649067565,2025-06-11T16.37.47.565,10.778,129.878,-88.293,2.012
1749649067574,2025-06-11T16.37.47.574,10.787,132.256,-89.573,1.037
1749649067584,2025-06-11T16.37.47.584,10.797,134.512,-90.854,0.671
1749649067594,2025-06-11T16.37.47.594,10.807,136.768,-90.915,-0.854
1749649067604,2025-06-11T16.37.47.604,10.817,138.476,-90.366,-3.293
1749649067613,2025-06-11T16.37.47.613,10.826,139.939,-88.598,-5.183
1749649067623,2025-06-11T16.37.47.623,10.836,140.976,-85.671,-6.098
1749649067634,2025-06-11T16.37.47.634,10.847,140.976,-81.890,-7.012
1749649067644,2025-06-11T16.37.47.644,10.857,140.061,-77.256,-8.232
1749649067653,2025-06-11T16.37.47.653,10.866,138.476,-72.927,-9.024
