epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749647003138,2025-06-11T16.03.23.138,0.504,82.744,-34.817,29.268
1749647003148,2025-06-11T16.03.23.148,0.514,86.585,-37.195,32.073
1749647003158,2025-06-11T16.03.23.158,0.524,90.427,-42.012,34.573
1749647003169,2025-06-11T16.03.23.169,0.535,94.939,-47.988,36.524
1749647003177,2025-06-11T16.03.23.177,0.543,98.415,-54.573,36.707
1749647003188,2025-06-11T16.03.23.188,0.554,101.646,-60.793,36.098
1749647003198,2025-06-11T16.03.23.198,0.564,105.610,-63.476,36.159
1749647003208,2025-06-11T16.03.23.208,0.574,108.659,-62.500,36.402
1749647003217,2025-06-11T16.03.23.217,0.583,111.524,-60.183,37.439
1749647003227,2025-06-11T16.03.23.227,0.593,113.598,-57.683,38.049
1749647003237,2025-06-11T16.03.23.237,0.603,116.220,-54.512,37.805
1749647003248,2025-06-11T16.03.23.248,0.614,119.695,-49.878,37.622
1749647003257,2025-06-11T16.03.23.257,0.623,121.159,-46.585,37.378
1749647003267,2025-06-11T16.03.23.267,0.633,121.159,-48.902,36.707
1749647003277,2025-06-11T16.03.23.277,0.643,122.927,-55.915,35.793
1749647003287,2025-06-11T16.03.23.287,0.653,126.707,-61.463,33.841
1749647003296,2025-06-11T16.03.23.296,0.662,129.268,-61.341,31.707
1749647003306,2025-06-11T16.03.23.306,0.672,129.573,-56.890,30.122
1749647003317,2025-06-11T16.03.23.317,0.683,128.232,-50.671,30.305
1749647003327,2025-06-11T16.03.23.327,0.693,126.037,-44.573,30.854
1749647003336,2025-06-11T16.03.23.336,0.702,121.951,-40.610,30.427
1749647003346,2025-06-11T16.03.23.346,0.712,118.902,-38.841,28.963
1749647003356,2025-06-11T16.03.23.356,0.722,117.134,-36.768,26.646
1749647003366,2025-06-11T16.03.23.366,0.732,113.720,-34.512,23.110
1749647003375,2025-06-11T16.03.23.375,0.741,110.366,-34.390,20.488
1749647003385,2025-06-11T16.03.23.385,0.751,106.463,-34.817,19.939
1749647003396,2025-06-11T16.03.23.396,0.762,100.366,-33.720,19.512
1749647003406,2025-06-11T16.03.23.406,0.772,92.988,-30.427,18.354
1749647003415,2025-06-11T16.03.23.415,0.781,84.451,-27.073,17.683
1749647003425,2025-06-11T16.03.23.425,0.791,77.927,-25.854,17.134
1749647003435,2025-06-11T16.03.23.435,0.801,71.768,-24.085,16.585
1749647003446,2025-06-11T16.03.23.446,0.812,64.146,-18.780,15.976
1749647003454,2025-06-11T16.03.23.454,0.820,57.439,-12.317,15.671
1749647003465,2025-06-11T16.03.23.465,0.831,51.159,-5.915,16.159
1749647003475,2025-06-11T16.03.23.475,0.841,43.963,0.244,16.951
1749647003485,2025-06-11T16.03.23.485,0.851,37.378,5.488,18.049
1749647003494,2025-06-11T16.03.23.494,0.860,30.244,9.146,19.512
1749647003504,2025-06-11T16.03.23.504,0.870,22.744,11.220,20.915
1749647003514,2025-06-11T16.03.23.514,0.880,14.756,12.500,22.439
1749647003525,2025-06-11T16.03.23.525,0.891,6.220,15.061,24.756
1749647003533,2025-06-11T16.03.23.533,0.899,-2.012,20.305,26.890
1749647003544,2025-06-11T16.03.23.544,0.910,-9.512,28.537,28.659
1749647003554,2025-06-11T16.03.23.554,0.920,-16.585,37.927,30.000
1749647003564,2025-06-11T16.03.23.564,0.930,-22.500,44.451,30.305
1749647003573,2025-06-11T16.03.23.573,0.939,-27.561,45.976,30.244
1749647003583,2025-06-11T16.03.23.583,0.949,-32.744,45.183,31.159
1749647003593,2025-06-11T16.03.23.593,0.959,-38.476,43.171,32.256
1749647003604,2025-06-11T16.03.23.604,0.970,-43.110,39.512,31.768
1749647003612,2025-06-11T16.03.23.612,0.978,-48.232,37.134,33.171
1749647003623,2025-06-11T16.03.23.623,0.989,-54.390,39.390,36.585
1749647003633,2025-06-11T16.03.23.633,0.999,-60.366,45.793,39.085
1749647003643,2025-06-11T16.03.23.643,1.009,-66.341,54.146,41.098
1749647003652,2025-06-11T16.03.23.652,1.018,-70.671,63.049,42.866
1749647003662,2025-06-11T16.03.23.662,1.028,-73.049,69.695,42.805
1749647003673,2025-06-11T16.03.23.673,1.039,-73.110,72.073,40.488
1749647003683,2025-06-11T16.03.23.683,1.049,-74.207,70.732,37.073
1749647003692,2025-06-11T16.03.23.692,1.058,-78.841,67.866,34.329
1749647003702,2025-06-11T16.03.23.702,1.068,-85.000,65.122,32.256
1749647003712,2025-06-11T16.03.23.712,1.078,-92.073,62.256,32.439
1749647003722,2025-06-11T16.03.23.722,1.088,-96.037,61.341,35.000
1749647003731,2025-06-11T16.03.23.731,1.097,-93.841,65.915,36.585
1749647003741,2025-06-11T16.03.23.741,1.107,-90.183,74.939,34.085
1749647003752,2025-06-11T16.03.23.752,1.118,-87.744,85.183,29.756
1749647003762,2025-06-11T16.03.23.762,1.128,-86.524,93.902,25.549
1749647003771,2025-06-11T16.03.23.771,1.137,-86.280,97.195,21.585
1749647003781,2025-06-11T16.03.23.781,1.147,-86.524,92.256,18.659
1749647003791,2025-06-11T16.03.23.791,1.157,-85.610,82.317,16.402
1749647003801,2025-06-11T16.03.23.801,1.167,-82.317,72.134,14.329
1749647003810,2025-06-11T16.03.23.810,1.176,-77.988,64.390,12.561
1749647003821,2025-06-11T16.03.23.821,1.187,-74.695,59.024,11.707
1749647003831,2025-06-11T16.03.23.831,1.197,-73.049,55.488,12.439
1749647003841,2025-06-11T16.03.23.841,1.207,-70.305,53.049,12.988
1749647003850,2025-06-11T16.03.23.850,1.216,-65.793,51.402,12.195
1749647003860,2025-06-11T16.03.23.860,1.226,-60.854,49.268,12.073
1749647003870,2025-06-11T16.03.23.870,1.236,-56.707,44.756,13.049
1749647003881,2025-06-11T16.03.23.881,1.247,-51.098,38.110,14.085
1749647003889,2025-06-11T16.03.23.889,1.255,-44.329,29.512,15.183
1749647003900,2025-06-11T16.03.23.900,1.266,-37.317,19.695,15.488
1749647003910,2025-06-11T16.03.23.910,1.276,-28.659,11.402,14.817
1749647003920,2025-06-11T16.03.23.920,1.286,-18.720,4.878,14.634
1749647003929,2025-06-11T16.03.23.929,1.295,-8.476,-1.402,14.756
1749647003939,2025-06-11T16.03.23.939,1.305,1.341,-6.768,14.817
1749647003949,2025-06-11T16.03.23.949,1.315,10.488,-10.854,14.817
1749647003960,2025-06-11T16.03.23.960,1.326,19.329,-15.122,15.427
1749647003968,2025-06-11T16.03.23.968,1.334,28.841,-21.159,15.488
1749647003979,2025-06-11T16.03.23.979,1.345,38.293,-28.293,14.512
1749647003989,2025-06-11T16.03.23.989,1.355,46.829,-35.305,13.598
1749647003999,2025-06-11T16.03.23.999,1.365,53.963,-40.732,13.049
1749647004008,2025-06-11T16.03.24.008,1.374,59.512,-43.415,12.622
1749647004018,2025-06-11T16.03.24.018,1.384,63.659,-42.622,12.744
1749647004029,2025-06-11T16.03.24.029,1.395,66.951,-40.549,13.537
1749647004039,2025-06-11T16.03.24.039,1.405,70.122,-39.146,15.000
1749647004048,2025-06-11T16.03.24.048,1.414,72.927,-38.659,16.463
1749647004058,2025-06-11T16.03.24.058,1.424,75.915,-39.939,17.378
1749647004068,2025-06-11T16.03.24.068,1.434,79.573,-42.256,18.049
1749647004078,2025-06-11T16.03.24.078,1.444,82.134,-44.268,18.902
1749647004087,2025-06-11T16.03.24.087,1.453,83.720,-45.122,20.671
1749647004097,2025-06-11T16.03.24.097,1.463,85.305,-46.098,22.988
1749647004108,2025-06-11T16.03.24.108,1.474,86.037,-46.220,25.671
1749647004118,2025-06-11T16.03.24.118,1.484,86.585,-43.476,26.951
1749647004127,2025-06-11T16.03.24.127,1.493,86.037,-38.720,26.890
1749647004137,2025-06-11T16.03.24.137,1.503,85.427,-33.780,27.439
1749647004147,2025-06-11T16.03.24.147,1.513,84.756,-29.878,28.659
1749647004157,2025-06-11T16.03.24.157,1.523,82.683,-28.354,30.122
1749647004166,2025-06-11T16.03.24.166,1.532,82.256,-27.866,31.098
1749647004176,2025-06-11T16.03.24.176,1.542,83.232,-27.073,30.976
1749647004187,2025-06-11T16.03.24.187,1.553,82.500,-26.402,29.268
1749647004197,2025-06-11T16.03.24.197,1.563,80.610,-24.695,27.439
1749647004206,2025-06-11T16.03.24.206,1.572,77.012,-22.622,26.585
1749647004216,2025-06-11T16.03.24.216,1.582,73.415,-22.256,25.976
1749647004226,2025-06-11T16.03.24.226,1.592,71.829,-23.902,24.695
1749647004237,2025-06-11T16.03.24.237,1.603,70.610,-23.963,22.744
1749647004245,2025-06-11T16.03.24.245,1.611,67.012,-20.244,20.427
1749647004256,2025-06-11T16.03.24.256,1.622,61.585,-14.146,18.049
1749647004266,2025-06-11T16.03.24.266,1.632,55.732,-8.476,15.610
1749647004276,2025-06-11T16.03.24.276,1.642,49.634,-5.915,13.415
1749647004285,2025-06-11T16.03.24.285,1.651,43.841,-6.707,11.707
1749647004295,2025-06-11T16.03.24.295,1.661,39.085,-7.134,10.183
1749647004305,2025-06-11T16.03.24.305,1.671,33.537,-4.634,8.232
1749647004316,2025-06-11T16.03.24.316,1.682,27.073,-0.122,6.707
1749647004324,2025-06-11T16.03.24.324,1.690,19.939,4.146,6.159
1749647004335,2025-06-11T16.03.24.335,1.701,14.390,6.098,5.976
1749647004345,2025-06-11T16.03.24.345,1.711,10.244,6.829,7.012
1749647004355,2025-06-11T16.03.24.355,1.721,4.756,6.463,8.659
1749647004364,2025-06-11T16.03.24.364,1.730,-0.793,4.695,9.817
1749647004374,2025-06-11T16.03.24.374,1.740,-4.939,3.171,10.549
1749647004384,2025-06-11T16.03.24.384,1.750,-9.634,2.378,10.427
1749647004395,2025-06-11T16.03.24.395,1.761,-14.756,2.012,10.183
1749647004404,2025-06-11T16.03.24.404,1.770,-19.085,3.171,9.695
1749647004414,2025-06-11T16.03.24.414,1.780,-22.683,5.793,8.720
1749647004424,2025-06-11T16.03.24.424,1.790,-25.549,9.634,7.500
1749647004434,2025-06-11T16.03.24.434,1.800,-28.659,13.841,5.976
1749647004443,2025-06-11T16.03.24.443,1.809,-31.951,17.683,5.488
1749647004453,2025-06-11T16.03.24.453,1.819,-35.061,20.488,7.988
1749647004464,2025-06-11T16.03.24.464,1.830,-37.256,22.195,10.000
1749647004474,2025-06-11T16.03.24.474,1.840,-39.146,22.256,9.573
1749647004483,2025-06-11T16.03.24.483,1.849,-40.122,22.805,9.085
1749647004493,2025-06-11T16.03.24.493,1.859,-41.037,23.841,9.390
1749647004503,2025-06-11T16.03.24.503,1.869,-43.415,23.720,10.061
1749647004513,2025-06-11T16.03.24.513,1.879,-46.707,21.402,10.427
1749647004522,2025-06-11T16.03.24.522,1.888,-49.878,16.402,8.598
1749647004532,2025-06-11T16.03.24.532,1.898,-53.232,12.439,6.829
1749647004543,2025-06-11T16.03.24.543,1.909,-55.976,13.780,6.280
1749647004553,2025-06-11T16.03.24.553,1.919,-59.329,19.939,6.037
1749647004562,2025-06-11T16.03.24.562,1.928,-63.841,28.293,5.366
1749647004572,2025-06-11T16.03.24.572,1.938,-68.171,35.549,4.939
1749647004582,2025-06-11T16.03.24.582,1.948,-71.280,38.902,5.915
1749647004592,2025-06-11T16.03.24.592,1.958,-73.476,37.866,7.622
1749647004601,2025-06-11T16.03.24.601,1.967,-74.207,34.817,8.659
1749647004612,2025-06-11T16.03.24.612,1.978,-74.329,32.622,8.537
1749647004622,2025-06-11T16.03.24.622,1.988,-76.890,33.537,7.317
1749647004632,2025-06-11T16.03.24.632,1.998,-80.549,36.524,5.427
1749647004641,2025-06-11T16.03.24.641,2.007,-82.256,38.598,4.451
1749647004651,2025-06-11T16.03.24.651,2.017,-82.683,38.963,4.695
1749647004661,2025-06-11T16.03.24.661,2.027,-84.268,37.500,4.512
1749647004672,2025-06-11T16.03.24.672,2.038,-84.512,36.463,2.988
1749647004680,2025-06-11T16.03.24.680,2.046,-85.854,38.049,2.561
1749647004691,2025-06-11T16.03.24.691,2.057,-88.354,41.585,2.927
1749647004701,2025-06-11T16.03.24.701,2.067,-89.756,45.061,4.390
1749647004711,2025-06-11T16.03.24.711,2.077,-90.427,47.378,5.549
1749647004720,2025-06-11T16.03.24.720,2.086,-88.902,48.232,5.610
1749647004730,2025-06-11T16.03.24.730,2.096,-87.195,47.134,5.427
1749647004740,2025-06-11T16.03.24.740,2.106,-86.524,43.902,4.939
1749647004751,2025-06-11T16.03.24.751,2.117,-85.305,41.037,4.268
1749647004759,2025-06-11T16.03.24.759,2.125,-82.744,41.341,3.537
1749647004770,2025-06-11T16.03.24.770,2.136,-79.939,42.866,2.195
1749647004780,2025-06-11T16.03.24.780,2.146,-76.098,44.634,0.000
1749647004790,2025-06-11T16.03.24.790,2.156,-72.134,46.768,-2.195
1749647004799,2025-06-11T16.03.24.799,2.165,-68.232,48.476,-3.476
1749647004809,2025-06-11T16.03.24.809,2.175,-64.817,48.537,-2.073
1749647004820,2025-06-11T16.03.24.820,2.186,-61.646,47.256,-0.854
1749647004830,2025-06-11T16.03.24.830,2.196,-59.024,44.817,-0.915
1749647004839,2025-06-11T16.03.24.839,2.205,-56.585,42.988,-1.463
1749647004849,2025-06-11T16.03.24.849,2.215,-54.939,42.012,-1.098
1749647004859,2025-06-11T16.03.24.859,2.225,-53.659,42.073,0.183
1749647004869,2025-06-11T16.03.24.869,2.235,-51.890,42.988,1.037
1749647004878,2025-06-11T16.03.24.878,2.244,-50.000,42.500,0.915
1749647004888,2025-06-11T16.03.24.888,2.254,-48.171,39.451,1.402
1749647004899,2025-06-11T16.03.24.899,2.265,-46.159,35.305,3.171
1749647004909,2025-06-11T16.03.24.909,2.275,-44.939,32.134,4.268
1749647004918,2025-06-11T16.03.24.918,2.284,-44.085,29.756,4.573
1749647004928,2025-06-11T16.03.24.928,2.294,-43.049,27.622,5.793
1749647004938,2025-06-11T16.03.24.938,2.304,-41.951,26.037,6.341
1749647004948,2025-06-11T16.03.24.948,2.314,-40.732,25.061,5.976
1749647004957,2025-06-11T16.03.24.957,2.323,-39.451,24.573,5.793
1749647004967,2025-06-11T16.03.24.967,2.333,-37.927,24.390,5.549
1749647004978,2025-06-11T16.03.24.978,2.344,-36.037,24.695,4.939
1749647004988,2025-06-11T16.03.24.988,2.354,-33.659,25.305,5.122
1749647004997,2025-06-11T16.03.24.997,2.363,-31.768,25.976,6.159
1749647005007,2025-06-11T16.03.25.007,2.373,-30.610,25.366,6.585
1749647005017,2025-06-11T16.03.25.017,2.383,-29.756,22.744,6.524
1749647005028,2025-06-11T16.03.25.028,2.394,-28.354,20.915,6.585
1749647005036,2025-06-11T16.03.25.036,2.402,-26.951,21.220,6.159
1749647005047,2025-06-11T16.03.25.047,2.413,-26.585,22.256,5.244
1749647005057,2025-06-11T16.03.25.057,2.423,-26.341,22.439,5.000
1749647005067,2025-06-11T16.03.25.067,2.433,-25.244,21.829,5.671
1749647005076,2025-06-11T16.03.25.076,2.442,-24.085,21.220,6.707
1749647005086,2025-06-11T16.03.25.086,2.452,-23.232,21.037,7.256
1749647005096,2025-06-11T16.03.25.096,2.462,-22.561,20.610,7.317
1749647005107,2025-06-11T16.03.25.107,2.473,-22.012,20.366,7.439
1749647005115,2025-06-11T16.03.25.115,2.481,-21.585,19.695,7.378
1749647005126,2025-06-11T16.03.25.126,2.492,-20.488,18.354,6.707
1749647005136,2025-06-11T16.03.25.136,2.502,-18.720,16.585,6.037
1749647005146,2025-06-11T16.03.25.146,2.512,-16.768,14.573,5.000
1749647005155,2025-06-11T16.03.25.155,2.521,-15.122,13.720,4.207
1749647005165,2025-06-11T16.03.25.165,2.531,-14.390,14.207,4.207
1749647005175,2025-06-11T16.03.25.175,2.541,-13.537,13.293,4.512
1749647005186,2025-06-11T16.03.25.186,2.552,-11.707,10.793,4.634
1749647005195,2025-06-11T16.03.25.195,2.561,-9.817,8.476,4.329
1749647005205,2025-06-11T16.03.25.205,2.571,-8.659,6.768,4.085
1749647005215,2025-06-11T16.03.25.215,2.581,-8.171,4.756,3.720
1749647005225,2025-06-11T16.03.25.225,2.591,-7.073,3.415,3.476
1749647005234,2025-06-11T16.03.25.234,2.600,-6.463,3.659,3.354
1749647005244,2025-06-11T16.03.25.244,2.610,-6.037,4.146,3.354
1749647005255,2025-06-11T16.03.25.255,2.621,-5.732,4.390,3.354
1749647005265,2025-06-11T16.03.25.265,2.631,-5.183,4.573,3.415
1749647005274,2025-06-11T16.03.25.274,2.640,-3.963,4.878,3.598
1749647005284,2025-06-11T16.03.25.284,2.650,-2.988,4.634,3.720
1749647005294,2025-06-11T16.03.25.294,2.660,-2.012,3.415,3.476
1749647005304,2025-06-11T16.03.25.304,2.670,-0.976,2.378,2.561
1749647005313,2025-06-11T16.03.25.313,2.679,-0.366,1.280,2.012
1749647005323,2025-06-11T16.03.25.323,2.689,-0.244,-0.366,2.134
1749647005334,2025-06-11T16.03.25.334,2.700,0.000,-2.317,2.317
1749647005344,2025-06-11T16.03.25.344,2.710,0.671,-3.659,1.463
1749647005353,2025-06-11T16.03.25.353,2.719,1.220,-3.537,0.000
1749647005363,2025-06-11T16.03.25.363,2.729,1.341,-1.341,0.000
1749647005373,2025-06-11T16.03.25.373,2.739,1.098,1.890,1.037
1749647005383,2025-06-11T16.03.25.383,2.749,0.244,4.695,1.341
1749647005392,2025-06-11T16.03.25.392,2.758,-0.427,5.549,1.159
1749647005403,2025-06-11T16.03.25.403,2.769,-0.122,4.695,1.220
1749647005413,2025-06-11T16.03.25.413,2.779,0.183,3.293,0.915
1749647005423,2025-06-11T16.03.25.423,2.789,0.305,2.195,0.305
1749647005432,2025-06-11T16.03.25.432,2.798,-0.183,1.524,0.000
1749647005442,2025-06-11T16.03.25.442,2.808,-0.488,1.159,0.122
1749647005452,2025-06-11T16.03.25.452,2.818,-0.366,1.524,0.305
1749647005463,2025-06-11T16.03.25.463,2.829,-0.366,2.134,0.671
1749647005471,2025-06-11T16.03.25.471,2.837,-0.427,2.256,0.610
1749647005482,2025-06-11T16.03.25.482,2.848,-0.366,2.439,0.000
1749647005492,2025-06-11T16.03.25.492,2.858,-0.488,3.049,-0.549
1749647005502,2025-06-11T16.03.25.502,2.868,-1.463,3.476,-0.854
1749647005511,2025-06-11T16.03.25.511,2.877,-2.439,3.232,-1.098
1749647005521,2025-06-11T16.03.25.521,2.887,-3.415,2.683,-1.829
1749647005531,2025-06-11T16.03.25.531,2.897,-3.963,2.012,-2.195
1749647005542,2025-06-11T16.03.25.542,2.908,-4.146,1.951,-1.463
1749647005550,2025-06-11T16.03.25.550,2.916,-4.756,2.134,-1.646
1749647005561,2025-06-11T16.03.25.561,2.927,-5.183,1.829,-1.707
1749647005571,2025-06-11T16.03.25.571,2.937,-5.122,1.220,-1.220
1749647005581,2025-06-11T16.03.25.581,2.947,-5.427,0.000,-1.037
1749647005590,2025-06-11T16.03.25.590,2.956,-4.878,-0.488,-0.915
1749647005600,2025-06-11T16.03.25.600,2.966,-3.293,0.244,0.000
1749647005611,2025-06-11T16.03.25.611,2.977,-1.646,1.829,1.768
1749647005621,2025-06-11T16.03.25.621,2.987,0.427,3.659,5.488
1749647005630,2025-06-11T16.03.25.630,2.996,3.780,5.183,14.390
1749647005640,2025-06-11T16.03.25.640,3.006,9.756,7.744,27.683
1749647005650,2025-06-11T16.03.25.650,3.016,20.610,11.585,45.244
1749647005660,2025-06-11T16.03.25.660,3.026,37.195,14.207,65.000
1749647005669,2025-06-11T16.03.25.669,3.035,61.585,11.646,84.146
1749647005679,2025-06-11T16.03.25.679,3.045,89.634,16.037,100.671
1749647005690,2025-06-11T16.03.25.690,3.056,111.037,35.427,116.280
1749647005700,2025-06-11T16.03.25.700,3.066,124.085,61.463,132.012
1749647005709,2025-06-11T16.03.25.709,3.075,132.378,83.720,146.585
1749647005719,2025-06-11T16.03.25.719,3.085,139.878,97.195,163.476
1749647005729,2025-06-11T16.03.25.729,3.095,144.634,102.134,181.890
1749647005739,2025-06-11T16.03.25.739,3.105,148.293,97.683,200.427
1749647005748,2025-06-11T16.03.25.748,3.114,152.195,80.061,215.000
1749647005758,2025-06-11T16.03.25.758,3.124,157.317,46.402,221.646
1749647005769,2025-06-11T16.03.25.769,3.135,165.793,2.988,216.037
1749647005779,2025-06-11T16.03.25.779,3.145,173.780,-32.073,205.488
1749647005788,2025-06-11T16.03.25.788,3.154,175.915,-56.159,199.634
1749647005798,2025-06-11T16.03.25.798,3.164,176.829,-65.244,199.634
1749647005808,2025-06-11T16.03.25.808,3.174,176.890,-67.195,202.317
1749647005819,2025-06-11T16.03.25.819,3.185,175.305,-74.451,201.402
1749647005827,2025-06-11T16.03.25.827,3.193,177.500,-84.268,195.549
1749647005838,2025-06-11T16.03.25.838,3.204,183.110,-90.427,182.683
1749647005848,2025-06-11T16.03.25.848,3.214,186.220,-85.427,166.280
1749647005858,2025-06-11T16.03.25.858,3.224,185.244,-70.061,150.610
1749647005867,2025-06-11T16.03.25.867,3.233,183.110,-50.793,138.963
1749647005877,2025-06-11T16.03.25.877,3.243,180.000,-32.927,135.488
1749647005887,2025-06-11T16.03.25.887,3.253,178.354,-26.585,135.976
1749647005898,2025-06-11T16.03.25.898,3.264,177.256,-33.049,135.549
1749647005906,2025-06-11T16.03.25.906,3.272,170.488,-38.232,128.720
1749647005917,2025-06-11T16.03.25.917,3.283,154.939,-34.024,114.756
1749647005927,2025-06-11T16.03.25.927,3.293,141.585,-26.890,98.780
1749647005937,2025-06-11T16.03.25.937,3.303,133.659,-22.866,87.439
1749647005946,2025-06-11T16.03.25.946,3.312,126.098,-21.341,81.220
1749647005956,2025-06-11T16.03.25.956,3.322,110.366,-20.976,73.049
1749647005966,2025-06-11T16.03.25.966,3.332,76.280,-38.720,53.232
1749647005977,2025-06-11T16.03.25.977,3.343,30.122,-103.841,15.427
1749647005986,2025-06-11T16.03.25.986,3.352,-9.451,-172.500,-11.463
1749647005996,2025-06-11T16.03.25.996,3.362,-23.293,-189.207,-25.854
1749647006006,2025-06-11T16.03.26.006,3.372,-25.366,-132.866,-21.037
1749647006016,2025-06-11T16.03.26.016,3.382,-35.305,-13.598,-11.280
1749647006025,2025-06-11T16.03.26.025,3.391,-51.768,109.268,-17.073
1749647006035,2025-06-11T16.03.26.035,3.401,-67.012,194.939,-32.439
1749647006046,2025-06-11T16.03.26.046,3.412,-76.890,240.793,-39.451
1749647006056,2025-06-11T16.03.26.056,3.422,-84.207,244.146,-54.024
1749647006065,2025-06-11T16.03.26.065,3.431,-90.183,200.793,-82.073
1749647006075,2025-06-11T16.03.26.075,3.441,-91.585,142.683,-106.768
1749647006085,2025-06-11T16.03.26.085,3.451,-90.732,94.451,-126.159
1749647006095,2025-06-11T16.03.26.095,3.461,-96.829,53.841,-146.768
1749647006104,2025-06-11T16.03.26.104,3.470,-113.659,10.610,-161.280
1749647006114,2025-06-11T16.03.26.114,3.480,-127.561,-37.439,-170.854
1749647006125,2025-06-11T16.03.26.125,3.491,-136.463,-82.683,-177.988
1749647006135,2025-06-11T16.03.26.135,3.501,-149.817,-106.159,-189.024
1749647006144,2025-06-11T16.03.26.144,3.510,-167.317,-101.341,-200.488
1749647006154,2025-06-11T16.03.26.154,3.520,-185.610,-73.415,-206.341
1749647006164,2025-06-11T16.03.26.164,3.530,-202.195,-37.073,-203.780
1749647006175,2025-06-11T16.03.26.175,3.541,-215.488,-13.415,-194.268
1749647006183,2025-06-11T16.03.26.183,3.549,-224.268,-5.610,-180.488
1749647006194,2025-06-11T16.03.26.194,3.560,-226.463,-10.000,-165.305
1749647006204,2025-06-11T16.03.26.204,3.570,-221.524,-17.195,-152.378
1749647006214,2025-06-11T16.03.26.214,3.580,-212.622,-23.293,-146.585
1749647006223,2025-06-11T16.03.26.223,3.589,-204.756,-31.098,-146.585
