epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749650487908,2025-06-11T17.01.27.908,0.465,-45.061,17.134,58.354
1749650487918,2025-06-11T17.01.27.918,0.475,-48.963,23.049,60.000
1749650487927,2025-06-11T17.01.27.927,0.484,-52.134,28.049,60.671
1749650487937,2025-06-11T17.01.27.937,0.494,-55.305,30.061,62.317
1749650487947,2025-06-11T17.01.27.947,0.504,-58.780,30.427,65.549
1749650487958,2025-06-11T17.01.27.958,0.515,-62.805,30.122,68.963
1749650487966,2025-06-11T17.01.27.966,0.523,-65.976,29.695,72.256
1749650487977,2025-06-11T17.01.27.977,0.534,-68.293,29.085,75.000
1749650487987,2025-06-11T17.01.27.987,0.544,-71.524,29.207,78.049
1749650487997,2025-06-11T17.01.27.997,0.554,-76.220,30.854,80.610
1749650488006,2025-06-11T17.01.28.006,0.563,-79.329,33.780,82.317
1749650488016,2025-06-11T17.01.28.016,0.573,-81.341,37.683,82.866
1749650488026,2025-06-11T17.01.28.026,0.583,-83.049,43.720,82.500
1749650488037,2025-06-11T17.01.28.037,0.594,-83.963,51.341,82.012
1749650488045,2025-06-11T17.01.28.045,0.602,-83.841,58.780,80.244
1749650488056,2025-06-11T17.01.28.056,0.613,-83.780,63.659,77.378
1749650488066,2025-06-11T17.01.28.066,0.623,-83.963,63.476,73.659
1749650488076,2025-06-11T17.01.28.076,0.633,-83.049,59.756,70.122
1749650488085,2025-06-11T17.01.28.085,0.642,-80.427,54.573,67.500
1749650488095,2025-06-11T17.01.28.095,0.652,-77.744,49.451,64.390
1749650488106,2025-06-11T17.01.28.106,0.663,-75.854,47.073,61.402
1749650488116,2025-06-11T17.01.28.116,0.673,-74.207,45.061,59.512
1749650488125,2025-06-11T17.01.28.125,0.682,-72.866,42.378,56.890
1749650488135,2025-06-11T17.01.28.135,0.692,-71.829,41.951,52.378
1749650488145,2025-06-11T17.01.28.145,0.702,-70.915,42.561,48.232
1749650488155,2025-06-11T17.01.28.155,0.712,-69.390,44.817,44.207
1749650488164,2025-06-11T17.01.28.164,0.721,-69.756,49.878,40.732
1749650488174,2025-06-11T17.01.28.174,0.731,-72.622,55.366,37.317
1749650488185,2025-06-11T17.01.28.185,0.742,-72.866,57.317,33.720
1749650488195,2025-06-11T17.01.28.195,0.752,-69.268,54.024,29.085
1749650488204,2025-06-11T17.01.28.204,0.761,-63.537,50.854,24.634
1749650488214,2025-06-11T17.01.28.214,0.771,-60.183,48.902,22.134
1749650488224,2025-06-11T17.01.28.224,0.781,-59.756,44.817,20.610
1749650488234,2025-06-11T17.01.28.234,0.791,-57.927,39.085,17.988
1749650488243,2025-06-11T17.01.28.243,0.800,-52.744,33.659,13.171
1749650488254,2025-06-11T17.01.28.254,0.811,-46.280,26.768,8.049
1749650488264,2025-06-11T17.01.28.264,0.821,-40.488,20.122,4.512
1749650488274,2025-06-11T17.01.28.274,0.831,-36.646,15.610,2.439
1749650488283,2025-06-11T17.01.28.283,0.840,-32.744,12.195,0.732
1749650488293,2025-06-11T17.01.28.293,0.850,-27.683,8.171,0.061
1749650488303,2025-06-11T17.01.28.303,0.860,-23.902,3.902,-0.061
1749650488314,2025-06-11T17.01.28.314,0.871,-21.829,-0.122,-0.976
1749650488322,2025-06-11T17.01.28.322,0.879,-19.512,-4.146,-1.707
1749650488333,2025-06-11T17.01.28.333,0.890,-16.768,-8.720,-0.732
1749650488343,2025-06-11T17.01.28.343,0.900,-12.988,-11.524,1.829
1749650488353,2025-06-11T17.01.28.353,0.910,-7.927,-10.671,4.207
1749650488362,2025-06-11T17.01.28.362,0.919,-2.805,-8.537,5.793
1749650488372,2025-06-11T17.01.28.372,0.929,2.927,-7.866,8.415
1749650488382,2025-06-11T17.01.28.382,0.939,9.939,-7.805,12.256
1749650488393,2025-06-11T17.01.28.393,0.950,16.220,-8.293,16.768
1749650488401,2025-06-11T17.01.28.401,0.958,22.744,-10.061,21.159
1749650488412,2025-06-11T17.01.28.412,0.969,30.427,-14.878,25.366
1749650488422,2025-06-11T17.01.28.422,0.979,39.634,-18.415,28.902
1749650488432,2025-06-11T17.01.28.432,0.989,47.195,-20.854,31.341
1749650488441,2025-06-11T17.01.28.441,0.998,53.293,-25.671,37.622
1749650488451,2025-06-11T17.01.28.451,1.008,61.402,-31.951,46.402
1749650488462,2025-06-11T17.01.28.462,1.019,69.878,-37.927,54.146
1749650488472,2025-06-11T17.01.28.472,1.029,77.622,-42.744,63.110
1749650488481,2025-06-11T17.01.28.481,1.038,85.244,-47.561,70.915
1749650488491,2025-06-11T17.01.28.491,1.048,92.012,-51.646,76.890
1749650488501,2025-06-11T17.01.28.501,1.058,97.561,-52.744,82.561
1749650488511,2025-06-11T17.01.28.511,1.068,101.341,-50.122,87.317
1749650488520,2025-06-11T17.01.28.520,1.077,104.207,-47.378,90.305
1749650488530,2025-06-11T17.01.28.530,1.087,105.854,-44.756,92.073
1749650488541,2025-06-11T17.01.28.541,1.098,105.366,-41.585,92.744
1749650488551,2025-06-11T17.01.28.551,1.108,104.817,-36.707,91.951
1749650488560,2025-06-11T17.01.28.560,1.117,105.610,-31.951,89.817
1749650488570,2025-06-11T17.01.28.570,1.127,105.305,-29.878,87.134
1749650488580,2025-06-11T17.01.28.580,1.137,103.841,-29.756,84.268
1749650488590,2025-06-11T17.01.28.590,1.147,101.707,-33.476,80.976
1749650488599,2025-06-11T17.01.28.599,1.156,99.634,-40.793,77.622
1749650488609,2025-06-11T17.01.28.609,1.166,95.671,-49.695,74.085
1749650488620,2025-06-11T17.01.28.620,1.177,90.061,-55.732,69.939
1749650488630,2025-06-11T17.01.28.630,1.187,85.183,-57.744,64.695
1749650488639,2025-06-11T17.01.28.639,1.196,81.220,-57.439,58.841
1749650488649,2025-06-11T17.01.28.649,1.206,76.280,-55.366,53.354
1749650488659,2025-06-11T17.01.28.659,1.216,69.512,-52.683,47.988
1749650488670,2025-06-11T17.01.28.670,1.227,62.317,-50.061,42.622
1749650488678,2025-06-11T17.01.28.678,1.235,54.939,-48.110,37.195
1749650488689,2025-06-11T17.01.28.689,1.246,47.256,-47.561,31.585
1749650488699,2025-06-11T17.01.28.699,1.256,40.427,-47.317,25.305
1749650488709,2025-06-11T17.01.28.709,1.266,35.000,-47.317,19.390
1749650488718,2025-06-11T17.01.28.718,1.275,28.963,-47.561,14.329
1749650488728,2025-06-11T17.01.28.728,1.285,22.622,-47.012,10.610
1749650488738,2025-06-11T17.01.28.738,1.295,17.744,-46.159,6.707
1749650488749,2025-06-11T17.01.28.749,1.306,13.476,-47.805,1.463
1749650488757,2025-06-11T17.01.28.757,1.314,9.939,-51.159,-3.659
1749650488768,2025-06-11T17.01.28.768,1.325,7.622,-53.720,-10.061
1749650488778,2025-06-11T17.01.28.778,1.335,4.817,-54.817,-16.707
1749650488788,2025-06-11T17.01.28.788,1.345,0.366,-53.110,-21.280
1749650488797,2025-06-11T17.01.28.797,1.354,-3.963,-47.256,-27.805
1749650488807,2025-06-11T17.01.28.807,1.364,-8.110,-41.220,-34.817
1749650488817,2025-06-11T17.01.28.817,1.374,-12.439,-35.305,-39.878
1749650488828,2025-06-11T17.01.28.828,1.385,-16.829,-28.902,-46.280
1749650488837,2025-06-11T17.01.28.837,1.394,-21.220,-23.720,-52.561
1749650488847,2025-06-11T17.01.28.847,1.404,-24.756,-18.659,-58.720
1749650488857,2025-06-11T17.01.28.857,1.414,-28.232,-14.451,-65.183
1749650488867,2025-06-11T17.01.28.867,1.424,-32.256,-12.317,-70.488
1749650488876,2025-06-11T17.01.28.876,1.433,-35.305,-11.890,-74.878
1749650488886,2025-06-11T17.01.28.886,1.443,-37.073,-10.854,-79.512
1749650488897,2025-06-11T17.01.28.897,1.454,-39.878,-9.634,-83.841
1749650488907,2025-06-11T17.01.28.907,1.464,-42.866,-9.451,-87.927
1749650488916,2025-06-11T17.01.28.916,1.473,-45.183,-11.707,-91.280
1749650488926,2025-06-11T17.01.28.926,1.483,-47.866,-14.207,-93.415
1749650488936,2025-06-11T17.01.28.936,1.493,-51.220,-14.634,-94.390
1749650488946,2025-06-11T17.01.28.946,1.503,-53.780,-14.207,-95.366
1749650488955,2025-06-11T17.01.28.955,1.512,-53.841,-13.476,-96.280
1749650488965,2025-06-11T17.01.28.965,1.522,-52.195,-13.537,-96.890
1749650488976,2025-06-11T17.01.28.976,1.533,-49.695,-13.232,-97.134
1749650488986,2025-06-11T17.01.28.986,1.543,-46.280,-11.585,-96.951
1749650488995,2025-06-11T17.01.28.995,1.552,-42.500,-8.659,-96.585
1749650489005,2025-06-11T17.01.29.005,1.562,-39.329,-3.232,-95.549
1749650489015,2025-06-11T17.01.29.015,1.572,-35.976,3.841,-94.756
1749650489025,2025-06-11T17.01.29.025,1.582,-32.073,10.915,-94.451
1749650489034,2025-06-11T17.01.29.034,1.591,-28.537,16.463,-94.573
1749650489045,2025-06-11T17.01.29.045,1.602,-25.671,18.902,-95.000
1749650489055,2025-06-11T17.01.29.055,1.612,-23.476,19.146,-93.476
1749650489065,2025-06-11T17.01.29.065,1.622,-23.415,18.841,-90.488
1749650489074,2025-06-11T17.01.29.074,1.631,-23.354,17.866,-87.500
1749650489084,2025-06-11T17.01.29.084,1.641,-23.354,16.220,-84.024
1749650489094,2025-06-11T17.01.29.094,1.651,-23.537,13.780,-80.549
1749650489105,2025-06-11T17.01.29.105,1.662,-23.537,10.854,-76.951
1749650489113,2025-06-11T17.01.29.113,1.670,-24.024,7.927,-73.110
1749650489124,2025-06-11T17.01.29.124,1.681,-26.524,5.427,-67.378
1749650489134,2025-06-11T17.01.29.134,1.691,-29.573,3.902,-60.488
1749650489144,2025-06-11T17.01.29.144,1.701,-32.134,1.098,-54.207
1749650489153,2025-06-11T17.01.29.153,1.710,-33.293,-3.232,-48.598
1749650489163,2025-06-11T17.01.29.163,1.720,-32.439,-7.256,-43.049
1749650489173,2025-06-11T17.01.29.173,1.730,-30.610,-10.366,-36.829
1749650489184,2025-06-11T17.01.29.184,1.741,-28.841,-15.000,-29.573
1749650489192,2025-06-11T17.01.29.192,1.749,-26.037,-20.366,-21.037
1749650489203,2025-06-11T17.01.29.203,1.760,-21.402,-24.878,-11.159
1749650489213,2025-06-11T17.01.29.213,1.770,-14.512,-29.817,-0.488
1749650489223,2025-06-11T17.01.29.223,1.780,-5.427,-35.427,9.817
1749650489232,2025-06-11T17.01.29.232,1.789,5.183,-39.817,19.451
1749650489242,2025-06-11T17.01.29.242,1.799,16.951,-43.720,27.866
1749650489253,2025-06-11T17.01.29.253,1.810,29.329,-46.463,35.244
1749650489261,2025-06-11T17.01.29.261,1.818,41.098,-46.646,42.073
1749650489272,2025-06-11T17.01.29.272,1.829,51.585,-46.463,48.049
1749650489282,2025-06-11T17.01.29.282,1.839,61.037,-45.732,54.085
1749650489292,2025-06-11T17.01.29.292,1.849,68.720,-43.841,59.268
1749650489301,2025-06-11T17.01.29.301,1.858,74.939,-41.585,64.207
1749650489311,2025-06-11T17.01.29.311,1.868,80.793,-40.366,68.659
1749650489321,2025-06-11T17.01.29.321,1.878,85.976,-42.561,72.500
1749650489332,2025-06-11T17.01.29.332,1.889,89.634,-44.939,77.256
1749650489340,2025-06-11T17.01.29.340,1.897,93.659,-43.537,81.829
1749650489351,2025-06-11T17.01.29.351,1.908,97.683,-37.378,85.793
1749650489361,2025-06-11T17.01.29.361,1.918,100.244,-26.890,90.244
1749650489371,2025-06-11T17.01.29.371,1.928,100.915,-16.037,95.061
1749650489380,2025-06-11T17.01.29.380,1.937,101.341,-8.232,99.085
1749650489390,2025-06-11T17.01.29.390,1.947,102.683,-5.671,102.439
1749650489400,2025-06-11T17.01.29.400,1.957,103.049,-9.939,105.610
1749650489411,2025-06-11T17.01.29.411,1.968,101.707,-19.817,108.232
1749650489420,2025-06-11T17.01.29.420,1.977,101.402,-33.963,109.878
1749650489430,2025-06-11T17.01.29.430,1.987,102.317,-51.037,109.939
1749650489440,2025-06-11T17.01.29.440,1.997,103.049,-67.012,108.780
1749650489450,2025-06-11T17.01.29.450,2.007,102.866,-76.098,106.463
1749650489461,2025-06-11T17.01.29.461,2.018,102.439,-76.280,102.805
1749650489469,2025-06-11T17.01.29.469,2.026,100.976,-69.329,98.354
1749650489480,2025-06-11T17.01.29.480,2.037,97.378,-58.902,93.841
1749650489490,2025-06-11T17.01.29.490,2.047,93.232,-46.220,88.659
1749650489499,2025-06-11T17.01.29.499,2.056,89.146,-36.951,82.805
1749650489509,2025-06-11T17.01.29.509,2.066,84.939,-32.317,76.890
1749650489519,2025-06-11T17.01.29.519,2.076,82.134,-30.915,70.671
1749650489529,2025-06-11T17.01.29.529,2.086,78.902,-34.695,62.500
1749650489538,2025-06-11T17.01.29.538,2.095,74.756,-40.488,55.244
1749650489548,2025-06-11T17.01.29.548,2.105,70.732,-45.061,48.598
1749650489559,2025-06-11T17.01.29.559,2.116,66.280,-47.988,42.683
1749650489569,2025-06-11T17.01.29.569,2.126,60.976,-49.024,36.951
1749650489578,2025-06-11T17.01.29.578,2.135,55.427,-48.476,31.159
1749650489588,2025-06-11T17.01.29.588,2.145,50.061,-45.549,26.159
1749650489598,2025-06-11T17.01.29.598,2.155,45.610,-40.061,20.366
1749650489608,2025-06-11T17.01.29.608,2.165,41.524,-34.268,14.268
1749650489617,2025-06-11T17.01.29.617,2.174,36.768,-29.085,9.329
1749650489628,2025-06-11T17.01.29.628,2.185,31.951,-24.512,4.573
1749650489638,2025-06-11T17.01.29.638,2.195,28.110,-22.439,0.427
1749650489648,2025-06-11T17.01.29.648,2.205,24.695,-22.683,-3.293
1749650489657,2025-06-11T17.01.29.657,2.214,20.671,-22.561,-7.012
1749650489667,2025-06-11T17.01.29.667,2.224,16.829,-19.939,-11.280
1749650489677,2025-06-11T17.01.29.677,2.234,14.451,-14.695,-16.402
1749650489688,2025-06-11T17.01.29.688,2.245,12.439,-8.963,-20.366
1749650489696,2025-06-11T17.01.29.696,2.253,9.268,-4.268,-23.354
1749650489707,2025-06-11T17.01.29.707,2.264,6.280,-0.183,-26.037
1749650489717,2025-06-11T17.01.29.717,2.274,3.415,3.415,-28.598
1749650489727,2025-06-11T17.01.29.727,2.284,-0.366,5.305,-29.939
1749650489736,2025-06-11T17.01.29.736,2.293,-4.878,6.098,-29.573
1749650489746,2025-06-11T17.01.29.746,2.303,-9.756,5.732,-29.695
1749650489756,2025-06-11T17.01.29.756,2.313,-14.329,5.244,-30.793
1749650489767,2025-06-11T17.01.29.767,2.324,-18.720,6.402,-32.683
1749650489775,2025-06-11T17.01.29.775,2.332,-22.439,8.293,-35.732
1749650489786,2025-06-11T17.01.29.786,2.343,-26.829,9.085,-39.024
1749650489796,2025-06-11T17.01.29.796,2.353,-31.037,9.146,-41.890
1749650489806,2025-06-11T17.01.29.806,2.363,-34.268,9.512,-45.305
1749650489815,2025-06-11T17.01.29.815,2.372,-37.012,9.695,-48.293
1749650489825,2025-06-11T17.01.29.825,2.382,-38.963,9.512,-51.707
1749650489836,2025-06-11T17.01.29.836,2.393,-39.756,9.146,-56.037
1749650489846,2025-06-11T17.01.29.846,2.403,-40.427,8.720,-59.756
1749650489855,2025-06-11T17.01.29.855,2.412,-42.927,7.622,-62.134
1749650489865,2025-06-11T17.01.29.865,2.422,-45.549,6.524,-64.817
1749650489875,2025-06-11T17.01.29.875,2.432,-46.890,7.500,-68.171
1749650489885,2025-06-11T17.01.29.885,2.442,-49.085,10.122,-71.646
1749650489894,2025-06-11T17.01.29.894,2.451,-52.500,13.415,-74.573
1749650489904,2025-06-11T17.01.29.904,2.461,-55.793,15.183,-77.622
1749650489915,2025-06-11T17.01.29.915,2.472,-58.902,13.354,-80.366
1749650489925,2025-06-11T17.01.29.925,2.482,-61.768,9.146,-82.256
1749650489934,2025-06-11T17.01.29.934,2.491,-62.744,5.183,-84.512
1749650489944,2025-06-11T17.01.29.944,2.501,-62.500,3.963,-87.683
1749650489954,2025-06-11T17.01.29.954,2.511,-64.085,6.585,-91.098
1749650489964,2025-06-11T17.01.29.964,2.521,-67.561,11.585,-94.024
1749650489973,2025-06-11T17.01.29.973,2.530,-70.061,16.829,-97.317
1749650489983,2025-06-11T17.01.29.983,2.540,-71.341,21.098,-101.159
1749650489994,2025-06-11T17.01.29.994,2.551,-73.171,24.268,-104.329
1749650490004,2025-06-11T17.01.30.004,2.561,-74.878,26.220,-107.012
1749650490013,2025-06-11T17.01.30.013,2.570,-74.024,26.585,-109.451
1749650490023,2025-06-11T17.01.30.023,2.580,-71.280,25.854,-111.402
1749650490033,2025-06-11T17.01.30.033,2.590,-69.268,25.732,-112.622
1749650490044,2025-06-11T17.01.30.044,2.601,-68.780,24.695,-113.963
1749650490052,2025-06-11T17.01.30.052,2.609,-68.293,22.073,-115.244
1749650490063,2025-06-11T17.01.30.063,2.620,-67.134,20.305,-115.732
1749650490073,2025-06-11T17.01.30.073,2.630,-66.220,20.549,-115.366
1749650490083,2025-06-11T17.01.30.083,2.640,-67.012,21.951,-112.988
1749650490092,2025-06-11T17.01.30.092,2.649,-68.293,24.146,-108.354
1749650490102,2025-06-11T17.01.30.102,2.659,-69.085,26.402,-102.622
1749650490112,2025-06-11T17.01.30.112,2.669,-69.634,26.646,-96.829
1749650490123,2025-06-11T17.01.30.123,2.680,-68.476,26.524,-90.793
1749650490131,2025-06-11T17.01.30.131,2.688,-65.549,27.439,-85.732
1749650490142,2025-06-11T17.01.30.142,2.699,-62.378,29.024,-81.037
1749650490152,2025-06-11T17.01.30.152,2.709,-59.634,30.488,-75.793
1749650490162,2025-06-11T17.01.30.162,2.719,-57.500,31.646,-70.122
1749650490171,2025-06-11T17.01.30.171,2.728,-56.220,31.402,-64.451
1749650490181,2025-06-11T17.01.30.181,2.738,-54.329,30.488,-58.232
1749650490191,2025-06-11T17.01.30.191,2.748,-50.488,30.427,-52.073
1749650490202,2025-06-11T17.01.30.202,2.759,-46.768,30.061,-45.732
1749650490211,2025-06-11T17.01.30.211,2.768,-44.451,28.354,-38.354
1749650490221,2025-06-11T17.01.30.221,2.778,-41.463,26.037,-31.037
1749650490231,2025-06-11T17.01.30.231,2.788,-37.317,22.988,-24.451
1749650490241,2025-06-11T17.01.30.241,2.798,-33.049,18.171,-18.232
1749650490250,2025-06-11T17.01.30.250,2.807,-28.415,13.171,-12.317
1749650490260,2025-06-11T17.01.30.260,2.817,-24.146,9.817,-6.585
1749650490271,2025-06-11T17.01.30.271,2.828,-21.037,8.110,-0.488
1749650490281,2025-06-11T17.01.30.281,2.838,-18.537,7.561,5.732
1749650490290,2025-06-11T17.01.30.290,2.847,-16.098,8.476,11.890
1749650490300,2025-06-11T17.01.30.300,2.857,-13.841,10.915,18.293
1749650490310,2025-06-11T17.01.30.310,2.867,-12.500,13.537,24.573
1749650490320,2025-06-11T17.01.30.320,2.877,-12.195,15.244,30.610
1749650490329,2025-06-11T17.01.30.329,2.886,-12.500,14.817,36.220
1749650490339,2025-06-11T17.01.30.339,2.896,-13.354,12.317,41.585
1749650490350,2025-06-11T17.01.30.350,2.907,-14.817,10.000,46.890
1749650490360,2025-06-11T17.01.30.360,2.917,-16.829,8.720,52.012
1749650490369,2025-06-11T17.01.30.369,2.926,-19.695,8.232,56.951
1749650490379,2025-06-11T17.01.30.379,2.936,-22.988,9.451,61.707
1749650490389,2025-06-11T17.01.30.389,2.946,-25.671,13.049,66.341
1749650490399,2025-06-11T17.01.30.399,2.956,-28.963,16.463,69.146
1749650490408,2025-06-11T17.01.30.408,2.965,-32.744,19.268,72.317
1749650490419,2025-06-11T17.01.30.419,2.976,-35.000,23.293,75.610
1749650490429,2025-06-11T17.01.30.429,2.986,-36.646,27.134,77.012
1749650490439,2025-06-11T17.01.30.439,2.996,-39.573,29.817,78.598
1749650490448,2025-06-11T17.01.30.448,3.005,-42.622,32.195,80.366
1749650490458,2025-06-11T17.01.30.458,3.015,-45.000,35.427,81.280
1749650490468,2025-06-11T17.01.30.468,3.025,-47.256,39.207,81.402
1749650490479,2025-06-11T17.01.30.479,3.036,-50.305,42.012,80.976
1749650490487,2025-06-11T17.01.30.487,3.044,-53.720,43.293,80.610
1749650490498,2025-06-11T17.01.30.498,3.055,-57.195,43.780,79.878
1749650490508,2025-06-11T17.01.30.508,3.065,-59.634,44.207,77.500
1749650490518,2025-06-11T17.01.30.518,3.075,-61.890,43.780,75.000
1749650490527,2025-06-11T17.01.30.527,3.084,-64.146,42.439,72.561
1749650490537,2025-06-11T17.01.30.537,3.094,-65.915,39.817,69.817
1749650490547,2025-06-11T17.01.30.547,3.104,-66.280,37.012,66.951
1749650490558,2025-06-11T17.01.30.558,3.115,-64.939,36.463,63.476
1749650490566,2025-06-11T17.01.30.566,3.123,-63.171,38.659,59.451
1749650490577,2025-06-11T17.01.30.577,3.134,-62.195,42.073,55.061
1749650490587,2025-06-11T17.01.30.587,3.144,-60.732,45.000,50.549
1749650490597,2025-06-11T17.01.30.597,3.154,-59.024,46.951,46.159
1749650490606,2025-06-11T17.01.30.606,3.163,-57.378,47.866,42.256
1749650490616,2025-06-11T17.01.30.616,3.173,-55.305,46.280,37.988
1749650490627,2025-06-11T17.01.30.627,3.184,-52.927,43.171,34.146
1749650490637,2025-06-11T17.01.30.637,3.194,-51.220,41.341,31.220
1749650490646,2025-06-11T17.01.30.646,3.203,-50.366,39.634,28.659
1749650490656,2025-06-11T17.01.30.656,3.213,-49.756,37.866,26.829
1749650490666,2025-06-11T17.01.30.666,3.223,-48.171,37.805,25.366
1749650490676,2025-06-11T17.01.30.676,3.233,-45.549,38.902,22.622
1749650490685,2025-06-11T17.01.30.685,3.242,-42.256,41.524,19.756
1749650490695,2025-06-11T17.01.30.695,3.252,-40.183,45.183,17.012
1749650490706,2025-06-11T17.01.30.706,3.263,-38.415,47.866,14.695
1749650490716,2025-06-11T17.01.30.716,3.273,-35.549,48.841,11.768
1749650490725,2025-06-11T17.01.30.725,3.282,-33.110,48.598,8.293
1749650490735,2025-06-11T17.01.30.735,3.292,-30.061,45.854,6.341
1749650490745,2025-06-11T17.01.30.745,3.302,-25.427,41.646,6.646
1749650490755,2025-06-11T17.01.30.755,3.312,-19.451,38.902,6.768
1749650490764,2025-06-11T17.01.30.764,3.321,-13.902,37.622,7.561
1749650490774,2025-06-11T17.01.30.774,3.331,-10.244,32.622,9.390
1749650490785,2025-06-11T17.01.30.785,3.342,-7.439,20.610,8.293
1749650490795,2025-06-11T17.01.30.795,3.352,-4.207,4.695,7.927
1749650490804,2025-06-11T17.01.30.804,3.361,-1.341,-9.085,9.146
1749650490814,2025-06-11T17.01.30.814,3.371,0.549,-16.585,10.305
1749650490824,2025-06-11T17.01.30.824,3.381,2.012,-19.207,12.195
1749650490835,2025-06-11T17.01.30.835,3.392,4.573,-20.061,14.695
1749650490843,2025-06-11T17.01.30.843,3.400,7.378,-21.341,17.439
1749650490854,2025-06-11T17.01.30.854,3.411,9.634,-23.537,19.573
1749650490864,2025-06-11T17.01.30.864,3.421,12.256,-26.159,21.646
1749650490874,2025-06-11T17.01.30.874,3.431,15.366,-29.085,23.598
1749650490883,2025-06-11T17.01.30.883,3.440,18.659,-31.829,25.122
1749650490893,2025-06-11T17.01.30.893,3.450,22.439,-33.902,26.707
1749650490903,2025-06-11T17.01.30.903,3.460,26.280,-34.451,28.841
1749650490914,2025-06-11T17.01.30.914,3.471,29.939,-32.683,30.488
1749650490922,2025-06-11T17.01.30.922,3.479,33.049,-29.390,32.378
1749650490933,2025-06-11T17.01.30.933,3.490,35.610,-27.073,34.817
1749650490943,2025-06-11T17.01.30.943,3.500,37.561,-26.585,37.073
1749650490953,2025-06-11T17.01.30.953,3.510,39.695,-27.744,38.780
1749650490962,2025-06-11T17.01.30.962,3.519,42.012,-30.000,39.939
1749650490972,2025-06-11T17.01.30.972,3.529,43.293,-34.817,41.220
1749650490983,2025-06-11T17.01.30.983,3.540,43.415,-41.280,42.805
1749650490993,2025-06-11T17.01.30.993,3.550,43.841,-47.500,44.878
1749650491002,2025-06-11T17.01.31.002,3.559,44.085,-52.012,45.854
