epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749649744163,2025-06-11T16.49.04.163,0.395,3.780,1.463,6.768
1749649744174,2025-06-11T16.49.04.174,0.406,4.146,5.183,4.634
1749649744183,2025-06-11T16.49.04.183,0.415,4.634,3.720,6.220
1749649744193,2025-06-11T16.49.04.193,0.425,4.085,0.793,6.463
1749649744203,2025-06-11T16.49.04.203,0.435,4.085,-1.037,7.195
1749649744213,2025-06-11T16.49.04.213,0.445,4.268,-1.402,7.439
1749649744222,2025-06-11T16.49.04.222,0.454,4.756,-2.500,6.951
1749649744232,2025-06-11T16.49.04.232,0.464,4.207,-3.963,6.829
1749649744243,2025-06-11T16.49.04.243,0.475,3.293,-4.573,6.646
1749649744253,2025-06-11T16.49.04.253,0.485,2.500,-3.720,5.732
1749649744262,2025-06-11T16.49.04.262,0.494,2.378,-3.110,4.695
1749649744272,2025-06-11T16.49.04.272,0.504,2.561,-2.622,3.476
1749649744282,2025-06-11T16.49.04.282,0.514,2.744,-1.220,2.317
1749649744292,2025-06-11T16.49.04.292,0.524,2.866,1.402,0.793
1749649744301,2025-06-11T16.49.04.301,0.533,2.927,4.268,-1.220
1749649744311,2025-06-11T16.49.04.311,0.543,2.927,7.134,-3.537
1749649744322,2025-06-11T16.49.04.322,0.554,3.171,9.390,-5.732
1749649744332,2025-06-11T16.49.04.332,0.564,3.110,10.854,-7.866
1749649744341,2025-06-11T16.49.04.341,0.573,3.232,11.402,-9.329
1749649744351,2025-06-11T16.49.04.351,0.583,3.049,11.037,-10.610
1749649744361,2025-06-11T16.49.04.361,0.593,2.744,9.207,-11.646
1749649744371,2025-06-11T16.49.04.371,0.603,2.073,6.951,-12.378
1749649744380,2025-06-11T16.49.04.380,0.612,1.098,5.305,-13.720
1749649744391,2025-06-11T16.49.04.391,0.623,0.244,3.598,-14.817
1749649744401,2025-06-11T16.49.04.401,0.633,0.061,1.280,-15.671
1749649744411,2025-06-11T16.49.04.411,0.643,0.000,-0.854,-16.707
1749649744420,2025-06-11T16.49.04.420,0.652,-0.183,-2.439,-17.683
1749649744430,2025-06-11T16.49.04.430,0.662,0.305,-3.171,-18.049
1749649744440,2025-06-11T16.49.04.440,0.672,1.951,-4.146,-17.256
1749649744451,2025-06-11T16.49.04.451,0.683,3.841,-6.098,-14.939
1749649744459,2025-06-11T16.49.04.459,0.691,5.915,-7.622,-11.890
1749649744470,2025-06-11T16.49.04.470,0.702,8.049,-7.317,-9.146
1749649744480,2025-06-11T16.49.04.480,0.712,10.244,-6.159,-7.073
1749649744490,2025-06-11T16.49.04.490,0.722,12.073,-4.573,-6.037
1749649744499,2025-06-11T16.49.04.499,0.731,13.780,-2.561,-5.915
1749649744509,2025-06-11T16.49.04.509,0.741,15.366,0.122,-6.341
1749649744519,2025-06-11T16.49.04.519,0.751,16.768,2.866,-7.073
1749649744530,2025-06-11T16.49.04.530,0.762,18.110,6.280,-7.744
1749649744538,2025-06-11T16.49.04.538,0.770,19.024,9.817,-7.622
1749649744549,2025-06-11T16.49.04.549,0.781,19.329,13.659,-6.768
1749649744559,2025-06-11T16.49.04.559,0.791,19.817,17.927,-4.878
1749649744569,2025-06-11T16.49.04.569,0.801,20.671,23.537,-3.841
1749649744578,2025-06-11T16.49.04.578,0.810,20.366,31.280,-3.049
1749649744588,2025-06-11T16.49.04.588,0.820,20.549,41.280,-3.720
1749649744599,2025-06-11T16.49.04.599,0.831,20.244,54.756,-5.549
1749649744609,2025-06-11T16.49.04.609,0.841,19.573,70.061,-6.220
1749649744618,2025-06-11T16.49.04.618,0.850,21.768,85.976,-7.683
1749649744628,2025-06-11T16.49.04.628,0.860,24.695,101.280,-7.073
1749649744638,2025-06-11T16.49.04.638,0.870,29.024,117.622,-4.573
1749649744648,2025-06-11T16.49.04.648,0.880,35.610,138.841,-2.805
1749649744657,2025-06-11T16.49.04.657,0.889,41.402,164.695,-2.012
1749649744667,2025-06-11T16.49.04.667,0.899,45.549,190.915,-2.073
1749649744678,2025-06-11T16.49.04.678,0.910,44.512,215.366,-4.146
1749649744688,2025-06-11T16.49.04.688,0.920,38.537,228.476,-3.720
1749649744697,2025-06-11T16.49.04.697,0.929,39.268,227.805,-2.073
1749649744707,2025-06-11T16.49.04.707,0.939,40.793,223.415,-2.378
1749649744717,2025-06-11T16.49.04.717,0.949,37.744,218.110,-7.805
1749649744727,2025-06-11T16.49.04.727,0.959,37.439,208.293,-12.134
1749649744736,2025-06-11T16.49.04.736,0.968,37.256,194.451,-15.915
1749649744746,2025-06-11T16.49.04.746,0.978,32.927,183.720,-14.573
1749649744757,2025-06-11T16.49.04.757,0.989,30.610,162.622,-11.341
1749649744767,2025-06-11T16.49.04.767,0.999,32.012,135.976,-8.902
1749649744776,2025-06-11T16.49.04.776,1.008,34.695,115.183,-3.659
1749649744786,2025-06-11T16.49.04.786,1.018,40.061,96.463,1.890
1749649744796,2025-06-11T16.49.04.796,1.028,43.232,73.415,7.561
1749649744807,2025-06-11T16.49.04.807,1.039,40.366,41.646,12.988
1749649744815,2025-06-11T16.49.04.815,1.047,35.732,6.646,13.232
1749649744826,2025-06-11T16.49.04.826,1.058,28.720,-22.805,10.854
1749649744836,2025-06-11T16.49.04.836,1.068,22.378,-45.427,7.561
1749649744846,2025-06-11T16.49.04.846,1.078,19.817,-69.878,4.085
1749649744855,2025-06-11T16.49.04.855,1.087,18.963,-103.354,-0.793
1749649744865,2025-06-11T16.49.04.865,1.097,19.207,-140.061,-5.366
1749649744875,2025-06-11T16.49.04.875,1.107,18.232,-170.915,-10.000
1749649744886,2025-06-11T16.49.04.886,1.118,15.183,-190.366,-16.768
1749649744894,2025-06-11T16.49.04.894,1.126,12.927,-188.598,-19.817
1749649744905,2025-06-11T16.49.04.905,1.137,11.220,-180.427,-16.098
1749649744915,2025-06-11T16.49.04.915,1.147,6.524,-175.976,-15.244
1749649744925,2025-06-11T16.49.04.925,1.157,-3.720,-166.768,-15.122
1749649744934,2025-06-11T16.49.04.934,1.166,-11.585,-154.268,-12.744
1749649744944,2025-06-11T16.49.04.944,1.176,-18.049,-139.451,-6.402
1749649744955,2025-06-11T16.49.04.955,1.187,-27.134,-122.988,-1.890
1749649744965,2025-06-11T16.49.04.965,1.197,-36.280,-108.780,1.707
1749649744974,2025-06-11T16.49.04.974,1.206,-45.549,-97.195,4.939
1749649744984,2025-06-11T16.49.04.984,1.216,-53.841,-89.146,7.805
1749649744994,2025-06-11T16.49.04.994,1.226,-61.220,-81.707,9.451
1749649745004,2025-06-11T16.49.05.004,1.236,-66.159,-75.671,10.793
1749649745013,2025-06-11T16.49.05.013,1.245,-69.268,-72.073,12.256
1749649745023,2025-06-11T16.49.05.023,1.255,-69.878,-70.000,13.537
1749649745034,2025-06-11T16.49.05.034,1.266,-69.024,-68.354,15.000
1749649745044,2025-06-11T16.49.05.044,1.276,-67.683,-68.232,15.488
1749649745053,2025-06-11T16.49.05.053,1.285,-66.768,-69.085,15.366
1749649745063,2025-06-11T16.49.05.063,1.295,-65.244,-70.183,15.793
1749649745073,2025-06-11T16.49.05.073,1.305,-62.256,-71.037,16.585
1749649745083,2025-06-11T16.49.05.083,1.315,-57.744,-71.220,17.134
1749649745092,2025-06-11T16.49.05.092,1.324,-52.866,-68.598,17.134
1749649745102,2025-06-11T16.49.05.102,1.334,-46.768,-59.390,15.366
1749649745113,2025-06-11T16.49.05.113,1.345,-37.988,-49.573,15.122
1749649745123,2025-06-11T16.49.05.123,1.355,-32.195,-40.488,16.280
1749649745132,2025-06-11T16.49.05.132,1.364,-25.610,-32.317,15.793
1749649745142,2025-06-11T16.49.05.142,1.374,-17.683,-24.024,16.220
1749649745152,2025-06-11T16.49.05.152,1.384,-10.732,-14.390,17.744
1749649745163,2025-06-11T16.49.05.163,1.395,-4.146,-4.329,19.329
1749649745171,2025-06-11T16.49.05.171,1.403,2.378,5.732,22.012
1749649745182,2025-06-11T16.49.05.182,1.414,8.110,15.183,25.366
1749649745192,2025-06-11T16.49.05.192,1.424,13.049,23.841,28.049
1749649745202,2025-06-11T16.49.05.202,1.434,17.073,30.305,30.061
1749649745211,2025-06-11T16.49.05.211,1.443,19.695,34.207,32.256
1749649745221,2025-06-11T16.49.05.221,1.453,21.037,36.463,33.963
1749649745231,2025-06-11T16.49.05.231,1.463,21.768,37.073,34.207
1749649745242,2025-06-11T16.49.05.242,1.474,21.402,36.524,32.988
1749649745250,2025-06-11T16.49.05.250,1.482,19.634,35.000,30.427
1749649745261,2025-06-11T16.49.05.261,1.493,18.841,31.707,26.402
1749649745271,2025-06-11T16.49.05.271,1.503,16.524,27.805,21.280
1749649745281,2025-06-11T16.49.05.281,1.513,13.598,24.268,14.878
1749649745290,2025-06-11T16.49.05.290,1.522,11.098,20.366,8.659
1749649745300,2025-06-11T16.49.05.300,1.532,8.171,15.732,2.927
1749649745310,2025-06-11T16.49.05.310,1.542,5.000,10.610,-2.561
1749649745321,2025-06-11T16.49.05.321,1.553,2.073,4.329,-6.890
1749649745330,2025-06-11T16.49.05.330,1.562,-1.037,-3.780,-9.817
1749649745340,2025-06-11T16.49.05.340,1.572,-5.305,-14.695,-11.585
1749649745350,2025-06-11T16.49.05.350,1.582,-9.634,-30.061,-11.646
1749649745360,2025-06-11T16.49.05.360,1.592,-12.195,-52.439,-7.317
1749649745369,2025-06-11T16.49.05.369,1.601,-15.366,-82.805,3.110
1749649745379,2025-06-11T16.49.05.379,1.611,-20.427,-117.500,12.988
1749649745390,2025-06-11T16.49.05.390,1.622,-19.512,-150.732,29.939
1749649745400,2025-06-11T16.49.05.400,1.632,-19.695,-172.622,46.707
1749649745409,2025-06-11T16.49.05.409,1.641,-22.073,-189.756,64.756
1749649745419,2025-06-11T16.49.05.419,1.651,-30.671,-217.927,79.634
1749649745429,2025-06-11T16.49.05.429,1.661,-40.793,-257.378,83.293
1749649745439,2025-06-11T16.49.05.439,1.671,-48.476,-261.768,81.585
1749649745448,2025-06-11T16.49.05.448,1.680,-62.805,-215.305,81.768
1749649745458,2025-06-11T16.49.05.458,1.690,-44.390,-189.085,87.500
1749649745469,2025-06-11T16.49.05.469,1.701,-2.988,-131.890,115.549
1749649745479,2025-06-11T16.49.05.479,1.711,-4.146,-75.793,126.341
1749649745488,2025-06-11T16.49.05.488,1.720,-13.720,-55.061,136.890
1749649745498,2025-06-11T16.49.05.498,1.730,-19.085,-35.732,139.146
1749649745508,2025-06-11T16.49.05.508,1.740,-24.756,-9.878,148.232
1749649745518,2025-06-11T16.49.05.518,1.750,-17.744,14.390,160.610
1749649745527,2025-06-11T16.49.05.527,1.759,1.280,31.402,170.244
1749649745538,2025-06-11T16.49.05.538,1.770,14.573,35.671,173.110
1749649745548,2025-06-11T16.49.05.548,1.780,18.476,27.134,169.695
1749649745558,2025-06-11T16.49.05.558,1.790,18.659,13.476,159.939
1749649745567,2025-06-11T16.49.05.567,1.799,20.671,6.951,150.610
1749649745577,2025-06-11T16.49.05.577,1.809,26.524,18.720,149.939
1749649745587,2025-06-11T16.49.05.587,1.819,32.683,38.841,155.427
1749649745598,2025-06-11T16.49.05.598,1.830,35.366,54.634,158.659
1749649745606,2025-06-11T16.49.05.606,1.838,32.866,65.915,155.915
1749649745617,2025-06-11T16.49.05.617,1.849,26.098,71.220,147.805
1749649745627,2025-06-11T16.49.05.627,1.859,17.195,67.378,138.293
1749649745637,2025-06-11T16.49.05.637,1.869,9.329,55.366,129.634
1749649745646,2025-06-11T16.49.05.646,1.878,3.110,37.256,119.817
1749649745656,2025-06-11T16.49.05.656,1.888,-1.585,14.451,109.207
1749649745666,2025-06-11T16.49.05.666,1.898,-6.402,-6.280,101.646
1749649745677,2025-06-11T16.49.05.677,1.909,-10.854,-18.902,96.951
1749649745685,2025-06-11T16.49.05.685,1.917,-15.915,-24.512,91.220
1749649745696,2025-06-11T16.49.05.696,1.928,-22.561,-27.195,83.598
1749649745706,2025-06-11T16.49.05.706,1.938,-27.866,-26.829,75.793
1749649745716,2025-06-11T16.49.05.716,1.948,-30.793,-21.890,66.037
1749649745725,2025-06-11T16.49.05.725,1.957,-35.183,-11.890,54.939
1749649745735,2025-06-11T16.49.05.735,1.967,-44.207,-1.341,42.683
1749649745746,2025-06-11T16.49.05.746,1.978,-56.280,6.890,29.695
1749649745756,2025-06-11T16.49.05.756,1.988,-69.329,8.902,17.134
1749649745765,2025-06-11T16.49.05.765,1.997,-81.037,-0.732,6.402
1749649745775,2025-06-11T16.49.05.775,2.007,-90.366,-20.549,-2.012
1749649745785,2025-06-11T16.49.05.785,2.017,-98.659,-44.268,-5.732
1749649745795,2025-06-11T16.49.05.795,2.027,-105.244,-65.915,-2.988
1749649745804,2025-06-11T16.49.05.804,2.036,-104.512,-80.183,2.195
1749649745814,2025-06-11T16.49.05.814,2.046,-93.354,-85.488,5.854
1749649745825,2025-06-11T16.49.05.825,2.057,-78.110,-85.549,8.049
1749649745835,2025-06-11T16.49.05.835,2.067,-64.024,-82.866,8.415
1749649745844,2025-06-11T16.49.05.844,2.076,-51.646,-78.476,8.232
1749649745854,2025-06-11T16.49.05.854,2.086,-39.451,-71.341,9.268
1749649745864,2025-06-11T16.49.05.864,2.096,-26.768,-64.085,12.134
1749649745874,2025-06-11T16.49.05.874,2.106,-14.939,-60.793,17.012
1749649745883,2025-06-11T16.49.05.883,2.115,-3.232,-58.415,25.061
1749649745893,2025-06-11T16.49.05.893,2.125,12.012,-52.744,35.244
1749649745904,2025-06-11T16.49.05.904,2.136,33.232,-46.220,44.390
1749649745914,2025-06-11T16.49.05.914,2.146,57.378,-42.622,49.939
1749649745923,2025-06-11T16.49.05.923,2.155,77.012,-42.317,53.232
1749649745933,2025-06-11T16.49.05.933,2.165,91.098,-42.866,56.646
1749649745943,2025-06-11T16.49.05.943,2.175,102.073,-44.939,60.122
1749649745954,2025-06-11T16.49.05.954,2.186,112.439,-47.866,63.110
1749649745962,2025-06-11T16.49.05.962,2.194,122.561,-50.610,66.280
1749649745973,2025-06-11T16.49.05.973,2.205,130.976,-53.780,69.634
1749649745983,2025-06-11T16.49.05.983,2.215,137.378,-55.549,73.476
1749649745993,2025-06-11T16.49.05.993,2.225,142.744,-54.390,77.012
1749649746002,2025-06-11T16.49.06.002,2.234,145.915,-53.476,78.902
1749649746012,2025-06-11T16.49.06.012,2.244,146.159,-56.159,78.720
1749649746022,2025-06-11T16.49.06.022,2.254,146.402,-62.073,77.988
1749649746033,2025-06-11T16.49.06.033,2.265,148.598,-67.805,77.866
1749649746041,2025-06-11T16.49.06.041,2.273,150.488,-70.671,77.378
1749649746052,2025-06-11T16.49.06.052,2.284,151.402,-70.732,76.707
1749649746062,2025-06-11T16.49.06.062,2.294,151.341,-69.573,75.183
1749649746072,2025-06-11T16.49.06.072,2.304,149.512,-69.634,72.988
1749649746081,2025-06-11T16.49.06.081,2.313,146.524,-68.598,71.159
1749649746091,2025-06-11T16.49.06.091,2.323,142.317,-64.634,68.659
1749649746101,2025-06-11T16.49.06.101,2.333,136.463,-61.159,64.268
1749649746112,2025-06-11T16.49.06.112,2.344,130.915,-59.756,58.598
1749649746121,2025-06-11T16.49.06.121,2.353,126.220,-59.939,52.988
1749649746131,2025-06-11T16.49.06.131,2.363,121.341,-59.817,48.049
1749649746141,2025-06-11T16.49.06.141,2.373,115.427,-57.683,43.293
1749649746151,2025-06-11T16.49.06.151,2.383,108.354,-55.549,37.927
1749649746160,2025-06-11T16.49.06.160,2.392,101.037,-53.171,33.232
1749649746170,2025-06-11T16.49.06.170,2.402,92.927,-49.939,30.061
1749649746181,2025-06-11T16.49.06.181,2.413,82.744,-48.232,25.732
1749649746191,2025-06-11T16.49.06.191,2.423,71.768,-46.829,18.963
1749649746200,2025-06-11T16.49.06.200,2.432,62.866,-43.354,11.159
1749649746210,2025-06-11T16.49.06.210,2.442,56.890,-37.927,4.329
1749649746220,2025-06-11T16.49.06.220,2.452,51.463,-32.683,-2.012
1749649746230,2025-06-11T16.49.06.230,2.462,45.793,-30.366,-8.780
1749649746239,2025-06-11T16.49.06.239,2.471,40.122,-27.439,-16.220
1749649746249,2025-06-11T16.49.06.249,2.481,34.695,-19.695,-23.354
1749649746260,2025-06-11T16.49.06.260,2.492,28.049,-9.573,-28.415
1749649746270,2025-06-11T16.49.06.270,2.502,20.244,-0.061,-32.134
1749649746279,2025-06-11T16.49.06.279,2.511,12.683,6.951,-35.976
1749649746289,2025-06-11T16.49.06.289,2.521,6.280,9.878,-41.159
1749649746299,2025-06-11T16.49.06.299,2.531,1.220,9.756,-46.829
1749649746309,2025-06-11T16.49.06.309,2.541,-3.415,8.476,-52.744
1749649746318,2025-06-11T16.49.06.318,2.550,-9.268,7.256,-58.537
1749649746329,2025-06-11T16.49.06.329,2.561,-16.220,8.354,-63.415
1749649746339,2025-06-11T16.49.06.339,2.571,-22.988,10.671,-68.232
1749649746349,2025-06-11T16.49.06.349,2.581,-29.390,12.073,-73.110
1749649746358,2025-06-11T16.49.06.358,2.590,-37.378,12.744,-76.890
1749649746368,2025-06-11T16.49.06.368,2.600,-46.159,15.854,-80.305
1749649746378,2025-06-11T16.49.06.378,2.610,-53.902,20.915,-84.634
1749649746389,2025-06-11T16.49.06.389,2.621,-59.634,25.183,-87.866
1749649746397,2025-06-11T16.49.06.397,2.629,-62.683,26.402,-89.573
1749649746408,2025-06-11T16.49.06.408,2.640,-63.598,25.854,-91.402
1749649746418,2025-06-11T16.49.06.418,2.650,-64.390,24.939,-94.329
1749649746428,2025-06-11T16.49.06.428,2.660,-65.366,22.073,-98.171
1749649746437,2025-06-11T16.49.06.437,2.669,-66.159,18.293,-102.134
1749649746447,2025-06-11T16.49.06.447,2.679,-66.951,14.695,-105.732
1749649746457,2025-06-11T16.49.06.457,2.689,-67.561,12.683,-108.476
1749649746468,2025-06-11T16.49.06.468,2.700,-68.659,12.744,-109.512
1749649746476,2025-06-11T16.49.06.476,2.708,-70.793,12.927,-109.451
1749649746487,2025-06-11T16.49.06.487,2.719,-72.439,12.500,-109.268
1749649746497,2025-06-11T16.49.06.497,2.729,-72.744,10.244,-108.963
1749649746507,2025-06-11T16.49.06.507,2.739,-72.317,5.793,-107.317
1749649746516,2025-06-11T16.49.06.516,2.748,-71.829,1.707,-105.122
1749649746526,2025-06-11T16.49.06.526,2.758,-71.951,-0.488,-102.378
1749649746537,2025-06-11T16.49.06.537,2.769,-72.439,-0.671,-97.927
1749649746547,2025-06-11T16.49.06.547,2.779,-70.610,-0.244,-93.354
1749649746556,2025-06-11T16.49.06.556,2.788,-66.768,-0.854,-89.146
1749649746566,2025-06-11T16.49.06.566,2.798,-63.598,-0.915,-83.780
1749649746576,2025-06-11T16.49.06.576,2.808,-61.037,0.427,-78.232
1749649746586,2025-06-11T16.49.06.586,2.818,-58.110,2.073,-72.622
1749649746595,2025-06-11T16.49.06.595,2.827,-54.634,2.012,-66.098
1749649746605,2025-06-11T16.49.06.605,2.837,-50.122,-0.488,-59.024
1749649746616,2025-06-11T16.49.06.616,2.848,-45.183,-6.098,-52.195
1749649746626,2025-06-11T16.49.06.626,2.858,-39.024,-12.988,-45.549
1749649746635,2025-06-11T16.49.06.635,2.867,-31.585,-18.232,-38.902
1749649746645,2025-06-11T16.49.06.645,2.877,-24.207,-22.744,-31.585
1749649746655,2025-06-11T16.49.06.655,2.887,-15.976,-26.402,-23.110
1749649746665,2025-06-11T16.49.06.665,2.897,-6.585,-30.244,-15.000
1749649746674,2025-06-11T16.49.06.674,2.906,1.890,-33.780,-7.378
1749649746684,2025-06-11T16.49.06.684,2.916,9.695,-35.122,0.183
1749649746695,2025-06-11T16.49.06.695,2.927,18.232,-32.744,7.256
1749649746705,2025-06-11T16.49.06.705,2.937,26.646,-28.415,13.780
1749649746714,2025-06-11T16.49.06.714,2.946,34.024,-24.451,20.549
1749649746724,2025-06-11T16.49.06.724,2.956,40.244,-22.256,26.890
1749649746734,2025-06-11T16.49.06.734,2.966,45.244,-22.683,32.561
1749649746745,2025-06-11T16.49.06.745,2.977,48.963,-25.488,38.659
1749649746753,2025-06-11T16.49.06.753,2.985,52.561,-28.415,44.817
1749649746764,2025-06-11T16.49.06.764,2.996,56.098,-29.573,50.366
1749649746774,2025-06-11T16.49.06.774,3.006,60.488,-28.415,54.817
1749649746784,2025-06-11T16.49.06.784,3.016,66.280,-29.146,57.500
1749649746793,2025-06-11T16.49.06.793,3.025,72.439,-34.024,57.256
1749649746803,2025-06-11T16.49.06.803,3.035,77.500,-41.646,56.341
1749649746813,2025-06-11T16.49.06.813,3.045,81.463,-48.841,57.561
1749649746824,2025-06-11T16.49.06.824,3.056,86.159,-52.866,57.317
1749649746832,2025-06-11T16.49.06.832,3.064,92.439,-53.963,55.549
1749649746843,2025-06-11T16.49.06.843,3.075,99.756,-50.793,55.549
1749649746853,2025-06-11T16.49.06.853,3.085,106.280,-44.756,55.732
1749649746863,2025-06-11T16.49.06.863,3.095,110.854,-38.963,54.451
1749649746872,2025-06-11T16.49.06.872,3.104,113.537,-34.695,55.061
1749649746882,2025-06-11T16.49.06.882,3.114,115.427,-31.829,57.317
1749649746892,2025-06-11T16.49.06.892,3.124,116.768,-31.341,58.476
1749649746903,2025-06-11T16.49.06.903,3.135,115.488,-32.927,58.841
1749649746912,2025-06-11T16.49.06.912,3.144,112.622,-32.805,57.988
1749649746922,2025-06-11T16.49.06.922,3.154,111.220,-28.354,57.805
1749649746932,2025-06-11T16.49.06.932,3.164,111.159,-22.561,58.780
1749649746942,2025-06-11T16.49.06.942,3.174,109.939,-19.085,60.061
1749649746951,2025-06-11T16.49.06.951,3.183,106.220,-17.439,61.890
1749649746961,2025-06-11T16.49.06.961,3.193,100.183,-16.951,62.622
1749649746972,2025-06-11T16.49.06.972,3.204,93.598,-18.354,61.524
1749649746982,2025-06-11T16.49.06.982,3.214,87.561,-20.793,59.756
1749649746991,2025-06-11T16.49.06.991,3.223,81.646,-23.415,57.378
1749649747001,2025-06-11T16.49.07.001,3.233,75.366,-24.878,54.268
1749649747011,2025-06-11T16.49.07.011,3.243,68.963,-24.329,51.402
1749649747021,2025-06-11T16.49.07.021,3.253,62.256,-22.439,48.354
1749649747030,2025-06-11T16.49.07.030,3.262,55.366,-20.366,44.573
1749649747040,2025-06-11T16.49.07.040,3.272,48.902,-18.110,39.878
1749649747051,2025-06-11T16.49.07.051,3.283,42.500,-15.183,34.695
1749649747061,2025-06-11T16.49.07.061,3.293,35.122,-12.622,29.695
1749649747070,2025-06-11T16.49.07.070,3.302,27.988,-11.463,24.451
1749649747080,2025-06-11T16.49.07.080,3.312,21.280,-12.012,18.659
1749649747090,2025-06-11T16.49.07.090,3.322,15.488,-12.317,12.561
1749649747100,2025-06-11T16.49.07.100,3.332,10.671,-10.976,6.341
1749649747109,2025-06-11T16.49.07.109,3.341,6.524,-8.902,1.341
1749649747120,2025-06-11T16.49.07.120,3.352,0.915,-6.585,-2.927
1749649747130,2025-06-11T16.49.07.130,3.362,-6.098,-3.476,-8.049
1749649747140,2025-06-11T16.49.07.140,3.372,-12.744,0.305,-13.476
1749649747149,2025-06-11T16.49.07.149,3.381,-17.561,3.476,-18.902
1749649747159,2025-06-11T16.49.07.159,3.391,-20.793,5.610,-24.207
1749649747169,2025-06-11T16.49.07.169,3.401,-23.049,5.305,-30.305
1749649747180,2025-06-11T16.49.07.180,3.412,-25.305,2.012,-37.256
1749649747188,2025-06-11T16.49.07.188,3.420,-27.500,-1.159,-44.268
1749649747199,2025-06-11T16.49.07.199,3.431,-30.061,-0.854,-50.366
1749649747209,2025-06-11T16.49.07.209,3.441,-33.537,2.805,-55.976
1749649747219,2025-06-11T16.49.07.219,3.451,-37.256,7.805,-61.280
1749649747228,2025-06-11T16.49.07.228,3.460,-40.183,12.500,-66.524
1749649747238,2025-06-11T16.49.07.238,3.470,-41.829,15.366,-71.768
1749649747248,2025-06-11T16.49.07.248,3.480,-42.561,17.134,-76.341
1749649747259,2025-06-11T16.49.07.259,3.491,-43.720,18.963,-80.671
1749649747267,2025-06-11T16.49.07.267,3.499,-46.159,22.134,-84.512
1749649747278,2025-06-11T16.49.07.278,3.510,-47.378,24.878,-87.988
1749649747288,2025-06-11T16.49.07.288,3.520,-46.707,25.610,-91.951
1749649747298,2025-06-11T16.49.07.298,3.530,-46.951,24.756,-96.037
1749649747307,2025-06-11T16.49.07.307,3.539,-49.451,22.988,-99.207
1749649747317,2025-06-11T16.49.07.317,3.549,-53.476,21.037,-101.159
1749649747328,2025-06-11T16.49.07.328,3.560,-56.402,19.634,-102.134
