epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749650326228,2025-06-11T16.58.46.228,0.989,65.549,-35.427,57.927
1749650326237,2025-06-11T16.58.46.237,0.998,72.683,-38.232,65.854
1749650326247,2025-06-11T16.58.46.247,1.008,80.732,-40.000,74.390
1749650326258,2025-06-11T16.58.46.258,1.019,88.049,-40.793,79.634
1749650326268,2025-06-11T16.58.46.268,1.029,93.841,-43.720,82.134
1749650326277,2025-06-11T16.58.46.277,1.038,99.390,-48.415,85.732
1749650326287,2025-06-11T16.58.46.287,1.048,103.963,-52.317,88.598
1749650326297,2025-06-11T16.58.46.297,1.058,105.671,-54.817,89.634
1749650326307,2025-06-11T16.58.46.307,1.068,105.671,-54.817,88.232
1749650326316,2025-06-11T16.58.46.316,1.077,105.610,-52.561,87.195
1749650326326,2025-06-11T16.58.46.326,1.087,104.207,-47.134,86.585
1749650326337,2025-06-11T16.58.46.337,1.098,101.585,-42.195,82.561
1749650326347,2025-06-11T16.58.46.347,1.108,99.268,-39.695,78.537
1749650326356,2025-06-11T16.58.46.356,1.117,98.354,-37.988,74.756
1749650326366,2025-06-11T16.58.46.366,1.127,96.585,-36.768,70.122
1749650326376,2025-06-11T16.58.46.376,1.137,93.293,-37.683,63.720
1749650326386,2025-06-11T16.58.46.386,1.147,89.024,-39.146,57.500
1749650326395,2025-06-11T16.58.46.395,1.156,85.488,-41.585,51.341
1749650326405,2025-06-11T16.58.46.405,1.166,84.268,-46.402,44.024
1749650326416,2025-06-11T16.58.46.416,1.177,83.537,-49.573,35.732
1749650326426,2025-06-11T16.58.46.426,1.187,80.732,-48.659,28.415
1749650326435,2025-06-11T16.58.46.435,1.196,75.305,-44.451,21.463
1749650326445,2025-06-11T16.58.46.445,1.206,67.927,-39.512,15.000
1749650326455,2025-06-11T16.58.46.455,1.216,60.854,-35.000,9.329
1749650326466,2025-06-11T16.58.46.466,1.227,54.756,-32.927,3.415
1749650326474,2025-06-11T16.58.46.474,1.235,48.293,-33.537,-2.439
1749650326485,2025-06-11T16.58.46.485,1.246,42.866,-34.268,-8.293
1749650326495,2025-06-11T16.58.46.495,1.256,37.561,-34.207,-14.756
1749650326505,2025-06-11T16.58.46.505,1.266,31.463,-31.646,-22.317
1749650326514,2025-06-11T16.58.46.514,1.275,26.463,-26.829,-32.073
1749650326524,2025-06-11T16.58.46.524,1.285,24.024,-20.915,-43.110
1749650326534,2025-06-11T16.58.46.534,1.295,22.500,-15.244,-54.390
1749650326545,2025-06-11T16.58.46.545,1.306,19.329,-9.329,-64.451
1749650326553,2025-06-11T16.58.46.553,1.314,15.122,-5.061,-73.293
1749650326564,2025-06-11T16.58.46.564,1.325,11.159,-2.683,-82.500
1749650326574,2025-06-11T16.58.46.574,1.335,6.098,-1.037,-91.037
1749650326584,2025-06-11T16.58.46.584,1.345,0.244,1.341,-99.024
1749650326593,2025-06-11T16.58.46.593,1.354,-3.963,2.378,-106.585
1749650326603,2025-06-11T16.58.46.603,1.364,-7.744,0.793,-112.256
1749650326613,2025-06-11T16.58.46.613,1.374,-11.951,-2.927,-117.195
1749650326624,2025-06-11T16.58.46.624,1.385,-18.415,-8.780,-121.646
1749650326633,2025-06-11T16.58.46.633,1.394,-26.890,-15.305,-123.659
1749650326643,2025-06-11T16.58.46.643,1.404,-35.183,-20.732,-126.098
1749650326653,2025-06-11T16.58.46.653,1.414,-42.378,-26.037,-127.439
1749650326663,2025-06-11T16.58.46.663,1.424,-48.354,-31.098,-125.061
1749650326672,2025-06-11T16.58.46.672,1.433,-49.512,-35.366,-120.122
1749650326682,2025-06-11T16.58.46.682,1.443,-47.439,-40.976,-115.488
1749650326693,2025-06-11T16.58.46.693,1.454,-46.463,-46.951,-109.329
1749650326703,2025-06-11T16.58.46.703,1.464,-47.927,-54.512,-101.159
1749650326712,2025-06-11T16.58.46.712,1.473,-49.390,-60.488,-94.878
1749650326722,2025-06-11T16.58.46.722,1.483,-48.171,-56.585,-88.110
1749650326732,2025-06-11T16.58.46.732,1.493,-47.134,-51.037,-80.366
1749650326742,2025-06-11T16.58.46.742,1.503,-40.122,-51.646,-65.610
1749650326751,2025-06-11T16.58.46.751,1.512,-32.744,-34.512,-58.902
1749650326761,2025-06-11T16.58.46.761,1.522,-30.488,-15.305,-63.293
1749650326772,2025-06-11T16.58.46.772,1.533,-26.646,-2.744,-58.598
1749650326782,2025-06-11T16.58.46.782,1.543,-22.317,8.171,-57.256
1749650326791,2025-06-11T16.58.46.791,1.552,-18.415,14.451,-59.756
1749650326801,2025-06-11T16.58.46.801,1.562,-14.451,16.524,-58.110
1749650326811,2025-06-11T16.58.46.811,1.572,-10.183,16.890,-54.024
1749650326821,2025-06-11T16.58.46.821,1.582,-4.024,18.232,-49.634
1749650326830,2025-06-11T16.58.46.830,1.591,1.646,19.573,-44.451
1749650326841,2025-06-11T16.58.46.841,1.602,5.549,17.134,-39.207
1749650326851,2025-06-11T16.58.46.851,1.612,10.427,9.146,-33.049
1749650326861,2025-06-11T16.58.46.861,1.622,15.305,-2.500,-25.305
1749650326870,2025-06-11T16.58.46.870,1.631,18.232,-12.256,-17.317
1749650326880,2025-06-11T16.58.46.880,1.641,19.756,-19.939,-9.573
1749650326890,2025-06-11T16.58.46.890,1.651,21.585,-27.866,-2.195
1749650326901,2025-06-11T16.58.46.901,1.662,24.146,-34.634,5.305
1749650326909,2025-06-11T16.58.46.909,1.670,26.585,-38.415,12.805
1749650326920,2025-06-11T16.58.46.920,1.681,29.573,-37.683,19.756
1749650326930,2025-06-11T16.58.46.930,1.691,32.805,-33.354,26.524
1749650326940,2025-06-11T16.58.46.940,1.701,36.098,-28.232,32.439
1749650326949,2025-06-11T16.58.46.949,1.710,40.061,-23.720,38.537
1749650326959,2025-06-11T16.58.46.959,1.720,43.963,-20.549,43.963
1749650326969,2025-06-11T16.58.46.969,1.730,48.049,-20.671,46.341
1749650326980,2025-06-11T16.58.46.980,1.741,54.451,-23.537,49.024
1749650326988,2025-06-11T16.58.46.988,1.749,61.220,-25.732,51.341
1749650326999,2025-06-11T16.58.46.999,1.760,65.610,-27.866,52.988
1749650327009,2025-06-11T16.58.47.009,1.770,68.354,-31.159,54.085
1749650327019,2025-06-11T16.58.47.019,1.780,71.098,-33.963,55.915
1749650327028,2025-06-11T16.58.47.028,1.789,73.110,-35.366,57.561
1749650327038,2025-06-11T16.58.47.038,1.799,74.939,-35.732,57.927
1749650327049,2025-06-11T16.58.47.049,1.810,77.195,-35.000,58.415
1749650327059,2025-06-11T16.58.47.059,1.820,78.293,-33.476,59.451
1749650327068,2025-06-11T16.58.47.068,1.829,77.805,-33.110,60.366
1749650327078,2025-06-11T16.58.47.078,1.839,77.012,-33.232,60.488
1749650327088,2025-06-11T16.58.47.088,1.849,76.890,-32.134,59.756
1749650327098,2025-06-11T16.58.47.098,1.859,76.646,-30.976,56.220
1749650327107,2025-06-11T16.58.47.107,1.868,76.341,-30.366,53.659
1749650327117,2025-06-11T16.58.47.117,1.878,75.366,-29.390,51.585
1749650327128,2025-06-11T16.58.47.128,1.889,73.293,-27.500,49.512
1749650327138,2025-06-11T16.58.47.138,1.899,71.098,-25.915,48.293
1749650327147,2025-06-11T16.58.47.147,1.908,69.390,-24.512,46.890
1749650327157,2025-06-11T16.58.47.157,1.918,68.537,-22.439,44.817
1749650327167,2025-06-11T16.58.47.167,1.928,68.049,-19.512,42.378
1749650327177,2025-06-11T16.58.47.177,1.938,68.354,-16.402,41.585
1749650327186,2025-06-11T16.58.47.186,1.947,61.159,-17.927,37.500
1749650327196,2025-06-11T16.58.47.196,1.957,55.671,-22.988,33.963
1749650327207,2025-06-11T16.58.47.207,1.968,57.195,-20.915,37.317
1749650327217,2025-06-11T16.58.47.217,1.978,53.841,-18.780,35.427
1749650327226,2025-06-11T16.58.47.226,1.987,47.683,-20.732,31.951
1749650327236,2025-06-11T16.58.47.236,1.997,43.963,-24.512,29.329
1749650327246,2025-06-11T16.58.47.246,2.007,40.610,-28.780,26.585
1749650327257,2025-06-11T16.58.47.257,2.018,36.037,-29.268,21.646
1749650327265,2025-06-11T16.58.47.265,2.026,30.915,-25.854,15.366
1749650327276,2025-06-11T16.58.47.276,2.037,25.610,-23.293,10.854
1749650327286,2025-06-11T16.58.47.286,2.047,20.793,-24.756,9.329
1749650327296,2025-06-11T16.58.47.296,2.057,15.183,-29.451,7.439
1749650327305,2025-06-11T16.58.47.305,2.066,9.207,-31.037,3.415
1749650327315,2025-06-11T16.58.47.315,2.076,4.695,-27.256,-0.610
1749650327325,2025-06-11T16.58.47.325,2.086,1.402,-12.683,-6.402
1749650327336,2025-06-11T16.58.47.336,2.097,-1.280,11.098,-13.780
1749650327344,2025-06-11T16.58.47.344,2.105,-3.659,35.244,-20.732
1749650327355,2025-06-11T16.58.47.355,2.116,-6.159,47.561,-26.646
1749650327365,2025-06-11T16.58.47.365,2.126,-10.366,41.646,-30.366
1749650327375,2025-06-11T16.58.47.375,2.136,-15.549,21.707,-31.220
1749650327384,2025-06-11T16.58.47.384,2.145,-18.780,-2.561,-31.098
1749650327394,2025-06-11T16.58.47.394,2.155,-20.305,-21.524,-31.646
1749650327404,2025-06-11T16.58.47.404,2.165,-21.585,-29.329,-32.561
1749650327415,2025-06-11T16.58.47.415,2.176,-23.780,-27.439,-33.902
1749650327424,2025-06-11T16.58.47.424,2.185,-26.524,-18.049,-35.976
1749650327434,2025-06-11T16.58.47.434,2.195,-26.524,-7.805,-39.878
1749650327444,2025-06-11T16.58.47.444,2.205,-23.110,-2.012,-45.122
1749650327454,2025-06-11T16.58.47.454,2.215,-18.902,-1.220,-53.110
1749650327463,2025-06-11T16.58.47.463,2.224,-17.195,-2.927,-59.451
1749650327473,2025-06-11T16.58.47.473,2.234,-18.963,-7.683,-62.805
1749650327484,2025-06-11T16.58.47.484,2.245,-21.890,-13.963,-65.915
1749650327494,2025-06-11T16.58.47.494,2.255,-24.329,-16.768,-69.756
1749650327503,2025-06-11T16.58.47.503,2.264,-27.134,-13.598,-75.366
1749650327513,2025-06-11T16.58.47.513,2.274,-30.671,-6.280,-82.073
1749650327523,2025-06-11T16.58.47.523,2.284,-32.927,0.366,-87.195
1749650327533,2025-06-11T16.58.47.533,2.294,-33.659,3.841,-89.939
1749650327542,2025-06-11T16.58.47.542,2.303,-34.024,3.049,-91.037
1749650327552,2025-06-11T16.58.47.552,2.313,-33.659,-2.439,-90.610
1749650327563,2025-06-11T16.58.47.563,2.324,-32.866,-5.854,-89.146
1749650327573,2025-06-11T16.58.47.573,2.334,-35.183,-7.378,-89.207
1749650327582,2025-06-11T16.58.47.582,2.343,-38.293,-9.024,-90.061
1749650327592,2025-06-11T16.58.47.592,2.353,-39.085,-9.451,-90.732
1749650327602,2025-06-11T16.58.47.602,2.363,-38.598,-9.024,-92.378
1749650327612,2025-06-11T16.58.47.612,2.373,-38.354,-8.110,-94.085
1749650327621,2025-06-11T16.58.47.621,2.382,-37.866,-6.341,-94.512
1749650327632,2025-06-11T16.58.47.632,2.393,-37.378,-3.354,-93.354
1749650327642,2025-06-11T16.58.47.642,2.403,-37.134,0.671,-91.463
1749650327652,2025-06-11T16.58.47.652,2.413,-36.341,5.061,-89.512
1749650327661,2025-06-11T16.58.47.661,2.422,-35.671,8.354,-86.402
1749650327671,2025-06-11T16.58.47.671,2.432,-34.939,9.878,-83.049
1749650327681,2025-06-11T16.58.47.681,2.442,-33.110,10.305,-79.085
1749650327692,2025-06-11T16.58.47.692,2.453,-31.524,8.841,-74.451
1749650327700,2025-06-11T16.58.47.700,2.461,-30.915,5.549,-69.695
1749650327711,2025-06-11T16.58.47.711,2.472,-31.768,2.134,-63.476
1749650327721,2025-06-11T16.58.47.721,2.482,-32.439,-0.244,-55.488
1749650327731,2025-06-11T16.58.47.731,2.492,-32.256,0.122,-47.927
1749650327740,2025-06-11T16.58.47.740,2.501,-32.073,5.488,-41.768
1749650327750,2025-06-11T16.58.47.750,2.511,-33.354,12.988,-35.671
1749650327760,2025-06-11T16.58.47.760,2.521,-35.488,21.402,-28.232
1749650327771,2025-06-11T16.58.47.771,2.532,-38.232,30.000,-19.634
1749650327779,2025-06-11T16.58.47.779,2.540,-41.890,35.915,-10.793
1749650327790,2025-06-11T16.58.47.790,2.551,-45.244,42.317,-2.073
1749650327800,2025-06-11T16.58.47.800,2.561,-51.890,45.976,7.744
1749650327810,2025-06-11T16.58.47.810,2.571,-60.488,51.707,17.439
1749650327819,2025-06-11T16.58.47.819,2.580,-66.524,56.951,27.073
1749650327829,2025-06-11T16.58.47.829,2.590,-70.305,59.329,37.256
1749650327840,2025-06-11T16.58.47.840,2.601,-73.841,62.988,45.732
1749650327850,2025-06-11T16.58.47.850,2.611,-76.890,65.915,52.988
1749650327859,2025-06-11T16.58.47.859,2.620,-78.659,68.171,61.159
1749650327869,2025-06-11T16.58.47.869,2.630,-81.159,69.878,68.415
1749650327879,2025-06-11T16.58.47.879,2.640,-83.963,73.415,73.720
1749650327889,2025-06-11T16.58.47.889,2.650,-85.854,80.671,78.415
1749650327898,2025-06-11T16.58.47.898,2.659,-89.146,90.366,83.049
1749650327908,2025-06-11T16.58.47.908,2.669,-93.476,102.439,86.585
1749650327919,2025-06-11T16.58.47.919,2.680,-95.366,116.037,89.451
1749650327927,2025-06-11T16.58.47.927,2.688,-97.195,127.439,91.098
1749650327938,2025-06-11T16.58.47.938,2.699,-101.585,132.988,92.561
1749650327948,2025-06-11T16.58.47.948,2.709,-106.646,130.671,93.963
1749650327958,2025-06-11T16.58.47.958,2.719,-110.183,120.610,94.878
1749650327967,2025-06-11T16.58.47.967,2.728,-110.793,100.854,96.098
1749650327977,2025-06-11T16.58.47.977,2.738,-106.585,77.622,97.805
1749650327987,2025-06-11T16.58.47.987,2.748,-103.049,54.207,100.915
1749650327998,2025-06-11T16.58.47.998,2.759,-100.915,34.573,99.878
1749650328007,2025-06-11T16.58.48.007,2.768,-98.720,19.756,97.012
1749650328017,2025-06-11T16.58.48.017,2.778,-97.561,9.817,97.012
1749650328027,2025-06-11T16.58.48.027,2.788,-99.512,4.146,99.329
1749650328037,2025-06-11T16.58.48.037,2.798,-99.634,2.744,102.561
1749650328046,2025-06-11T16.58.48.046,2.807,-94.207,5.061,103.841
1749650328056,2025-06-11T16.58.48.056,2.817,-85.061,9.451,99.817
1749650328067,2025-06-11T16.58.48.067,2.828,-77.622,15.427,91.037
1749650328077,2025-06-11T16.58.48.077,2.838,-75.610,18.659,80.549
1749650328086,2025-06-11T16.58.48.086,2.847,-76.159,15.976,70.732
1749650328096,2025-06-11T16.58.48.096,2.857,-74.268,9.878,61.646
1749650328106,2025-06-11T16.58.48.106,2.867,-71.402,3.232,52.317
1749650328116,2025-06-11T16.58.48.116,2.877,-70.915,-3.171,44.756
1749650328127,2025-06-11T16.58.48.127,2.888,-70.488,-8.049,40.549
1749650328135,2025-06-11T16.58.48.135,2.896,-69.268,-9.085,37.683
1749650328146,2025-06-11T16.58.48.146,2.907,-67.500,-6.951,34.024
1749650328156,2025-06-11T16.58.48.156,2.917,-65.000,-4.207,31.341
1749650328165,2025-06-11T16.58.48.165,2.926,-62.073,-2.012,28.902
1749650328175,2025-06-11T16.58.48.175,2.936,-59.817,-3.110,27.744
1749650328185,2025-06-11T16.58.48.185,2.946,-56.768,-8.720,27.866
1749650328195,2025-06-11T16.58.48.195,2.956,-50.915,-16.890,26.707
1749650328204,2025-06-11T16.58.48.204,2.965,-43.841,-23.049,24.573
1749650328215,2025-06-11T16.58.48.215,2.976,-35.061,-25.305,26.159
1749650328225,2025-06-11T16.58.48.225,2.986,-25.366,-25.732,32.378
1749650328235,2025-06-11T16.58.48.235,2.996,-15.671,-29.817,40.427
1749650328244,2025-06-11T16.58.48.244,3.005,-4.024,-40.488,49.817
1749650328254,2025-06-11T16.58.48.254,3.015,7.866,-53.354,54.817
1749650328264,2025-06-11T16.58.48.264,3.025,18.049,-59.756,53.110
1749650328275,2025-06-11T16.58.48.275,3.036,27.195,-58.963,55.610
1749650328283,2025-06-11T16.58.48.283,3.044,36.159,-54.451,61.037
1749650328294,2025-06-11T16.58.48.294,3.055,44.573,-50.366,63.780
1749650328304,2025-06-11T16.58.48.304,3.065,52.012,-47.195,65.244
1749650328314,2025-06-11T16.58.48.314,3.075,58.598,-44.390,67.134
1749650328323,2025-06-11T16.58.48.323,3.084,63.720,-43.049,69.268
1749650328333,2025-06-11T16.58.48.333,3.094,67.561,-43.963,70.732
1749650328343,2025-06-11T16.58.48.343,3.104,70.305,-47.927,70.976
1749650328354,2025-06-11T16.58.48.354,3.115,72.805,-55.671,70.732
1749650328362,2025-06-11T16.58.48.362,3.123,75.061,-66.402,70.244
1749650328373,2025-06-11T16.58.48.373,3.134,76.220,-76.585,68.841
1749650328383,2025-06-11T16.58.48.383,3.144,77.744,-84.878,67.012
1749650328393,2025-06-11T16.58.48.393,3.154,79.756,-88.293,64.878
1749650328402,2025-06-11T16.58.48.402,3.163,80.915,-85.427,60.732
1749650328412,2025-06-11T16.58.48.412,3.173,81.280,-79.817,55.427
1749650328423,2025-06-11T16.58.48.423,3.184,81.402,-75.244,50.671
1749650328433,2025-06-11T16.58.48.433,3.194,81.037,-71.829,45.976
1749650328442,2025-06-11T16.58.48.442,3.203,80.488,-68.476,41.707
1749650328452,2025-06-11T16.58.48.452,3.213,80.061,-64.268,36.402
1749650328462,2025-06-11T16.58.48.462,3.223,79.146,-61.707,29.939
1749650328472,2025-06-11T16.58.48.472,3.233,78.293,-58.902,24.756
1749650328481,2025-06-11T16.58.48.481,3.242,77.073,-55.610,19.756
1749650328491,2025-06-11T16.58.48.491,3.252,74.939,-52.134,13.841
1749650328502,2025-06-11T16.58.48.502,3.263,73.110,-48.049,7.988
1749650328512,2025-06-11T16.58.48.512,3.273,71.829,-43.537,3.780
1749650328521,2025-06-11T16.58.48.521,3.282,69.207,-39.146,-0.793
1749650328531,2025-06-11T16.58.48.531,3.292,65.305,-35.671,-5.671
1749650328541,2025-06-11T16.58.48.541,3.302,60.610,-33.049,-10.854
1749650328551,2025-06-11T16.58.48.551,3.312,54.756,-32.378,-15.732
1749650328560,2025-06-11T16.58.48.560,3.321,49.024,-32.073,-20.183
1749650328570,2025-06-11T16.58.48.570,3.331,44.390,-32.439,-25.732
1749650328581,2025-06-11T16.58.48.581,3.342,40.305,-33.110,-31.402
1749650328591,2025-06-11T16.58.48.591,3.352,36.463,-32.195,-36.951
1749650328600,2025-06-11T16.58.48.600,3.361,32.073,-28.963,-42.378
1749650328610,2025-06-11T16.58.48.610,3.371,27.256,-22.988,-47.866
1749650328620,2025-06-11T16.58.48.620,3.381,22.500,-15.488,-53.720
1749650328631,2025-06-11T16.58.48.631,3.392,17.683,-7.866,-60.549
1749650328639,2025-06-11T16.58.48.639,3.400,14.512,0.061,-68.720
1749650328650,2025-06-11T16.58.48.650,3.411,12.927,6.951,-78.293
1749650328660,2025-06-11T16.58.48.660,3.421,11.037,11.098,-86.280
1749650328670,2025-06-11T16.58.48.670,3.431,5.976,14.024,-90.244
1749650328679,2025-06-11T16.58.48.679,3.440,-0.732,16.037,-89.817
1749650328689,2025-06-11T16.58.48.689,3.450,-4.512,15.732,-88.598
1749650328699,2025-06-11T16.58.48.699,3.460,-4.695,13.841,-91.585
1749650328710,2025-06-11T16.58.48.710,3.471,-3.232,12.317,-99.024
1749650328718,2025-06-11T16.58.48.718,3.479,-3.537,10.305,-107.012
1749650328729,2025-06-11T16.58.48.729,3.490,-7.561,5.366,-114.329
1749650328739,2025-06-11T16.58.48.739,3.500,-13.232,-4.146,-119.634
1749650328749,2025-06-11T16.58.48.749,3.510,-17.866,-16.280,-124.329
1749650328758,2025-06-11T16.58.48.758,3.519,-22.927,-29.939,-129.146
1749650328768,2025-06-11T16.58.48.768,3.529,-26.646,-40.000,-130.610
1749650328779,2025-06-11T16.58.48.779,3.540,-27.744,-42.744,-128.476
