epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749647763707,2025-06-11T16.16.03.707,0.277,13.232,21.585,108.902
1749647763716,2025-06-11T16.16.03.716,0.286,9.573,24.329,114.573
1749647763726,2025-06-11T16.16.03.726,0.296,5.244,25.122,119.695
1749647763736,2025-06-11T16.16.03.736,0.306,-0.244,24.451,123.963
1749647763746,2025-06-11T16.16.03.746,0.316,-6.037,22.866,127.561
1749647763757,2025-06-11T16.16.03.757,0.327,-12.439,18.963,129.268
1749647763765,2025-06-11T16.16.03.765,0.335,-18.780,11.159,128.963
1749647763776,2025-06-11T16.16.03.776,0.346,-21.524,2.622,128.293
1749647763786,2025-06-11T16.16.03.786,0.356,-21.220,-2.378,129.634
1749647763796,2025-06-11T16.16.03.796,0.366,-21.524,-3.171,132.256
1749647763805,2025-06-11T16.16.03.805,0.375,-22.988,-2.988,133.293
1749647763815,2025-06-11T16.16.03.815,0.385,-23.902,-5.122,131.220
1749647763825,2025-06-11T16.16.03.825,0.395,-23.902,-9.268,128.476
1749647763836,2025-06-11T16.16.03.836,0.406,-22.988,-12.988,127.195
1749647763845,2025-06-11T16.16.03.845,0.415,-22.195,-15.122,126.463
1749647763855,2025-06-11T16.16.03.855,0.425,-22.256,-15.671,125.305
1749647763865,2025-06-11T16.16.03.865,0.435,-22.134,-14.390,124.573
1749647763875,2025-06-11T16.16.03.875,0.445,-21.585,-12.195,122.988
1749647763884,2025-06-11T16.16.03.884,0.454,-21.280,-9.878,119.878
1749647763894,2025-06-11T16.16.03.894,0.464,-20.061,-9.390,115.976
1749647763905,2025-06-11T16.16.03.905,0.475,-19.390,-11.585,111.768
1749647763915,2025-06-11T16.16.03.915,0.485,-20.061,-15.122,106.890
1749647763924,2025-06-11T16.16.03.924,0.494,-21.159,-18.171,101.098
1749647763934,2025-06-11T16.16.03.934,0.504,-23.293,-20.366,95.000
1749647763944,2025-06-11T16.16.03.944,0.514,-25.122,-21.524,88.780
1749647763954,2025-06-11T16.16.03.954,0.524,-26.646,-21.951,82.622
1749647763963,2025-06-11T16.16.03.963,0.533,-27.500,-21.829,76.402
1749647763973,2025-06-11T16.16.03.973,0.543,-28.537,-21.037,69.573
1749647763984,2025-06-11T16.16.03.984,0.554,-30.976,-20.244,62.988
1749647763994,2025-06-11T16.16.03.994,0.564,-33.902,-19.512,56.768
1749647764003,2025-06-11T16.16.04.003,0.573,-37.561,-19.695,50.244
1749647764013,2025-06-11T16.16.04.013,0.583,-42.073,-21.646,42.866
1749647764023,2025-06-11T16.16.04.023,0.593,-45.183,-24.146,33.780
1749647764033,2025-06-11T16.16.04.033,0.603,-46.707,-25.488,24.329
1749647764042,2025-06-11T16.16.04.042,0.612,-47.439,-24.756,15.366
1749647764053,2025-06-11T16.16.04.053,0.623,-48.598,-23.902,7.317
1749647764063,2025-06-11T16.16.04.063,0.633,-50.854,-23.110,0.915
1749647764073,2025-06-11T16.16.04.073,0.643,-53.598,-21.463,-4.085
1749647764082,2025-06-11T16.16.04.082,0.652,-55.671,-19.390,-9.329
1749647764092,2025-06-11T16.16.04.092,0.662,-58.049,-17.622,-14.024
1749647764102,2025-06-11T16.16.04.102,0.672,-60.061,-16.768,-17.012
1749647764113,2025-06-11T16.16.04.113,0.683,-60.732,-16.524,-19.756
1749647764121,2025-06-11T16.16.04.121,0.691,-61.524,-16.402,-23.598
1749647764132,2025-06-11T16.16.04.132,0.702,-63.110,-14.024,-26.646
1749647764142,2025-06-11T16.16.04.142,0.712,-65.488,-9.878,-28.110
1749647764152,2025-06-11T16.16.04.152,0.722,-67.805,-5.122,-29.024
1749647764161,2025-06-11T16.16.04.161,0.731,-68.354,-0.976,-29.512
1749647764171,2025-06-11T16.16.04.171,0.741,-66.524,2.927,-28.659
1749647764181,2025-06-11T16.16.04.181,0.751,-64.085,6.646,-26.159
1749647764192,2025-06-11T16.16.04.192,0.762,-60.610,10.366,-22.927
1749647764200,2025-06-11T16.16.04.200,0.770,-56.037,13.232,-21.707
1749647764211,2025-06-11T16.16.04.211,0.781,-51.646,15.244,-21.159
1749647764221,2025-06-11T16.16.04.221,0.791,-47.561,17.622,-17.744
1749647764231,2025-06-11T16.16.04.231,0.801,-41.707,19.817,-12.988
1749647764240,2025-06-11T16.16.04.240,0.810,-34.939,18.963,-11.524
1749647764250,2025-06-11T16.16.04.250,0.820,-29.634,15.183,-12.622
1749647764261,2025-06-11T16.16.04.261,0.831,-26.768,13.171,-12.866
1749647764271,2025-06-11T16.16.04.271,0.841,-26.341,12.256,-11.402
1749647764280,2025-06-11T16.16.04.280,0.850,-27.195,11.037,-8.841
1749647764290,2025-06-11T16.16.04.290,0.860,-27.256,11.951,-6.341
1749647764300,2025-06-11T16.16.04.300,0.870,-25.122,15.915,-4.634
1749647764310,2025-06-11T16.16.04.310,0.880,-21.524,20.915,-3.963
1749647764319,2025-06-11T16.16.04.319,0.889,-17.805,22.927,-3.659
1749647764329,2025-06-11T16.16.04.329,0.899,-15.122,20.305,-2.378
1749647764340,2025-06-11T16.16.04.340,0.910,-10.610,14.085,-1.280
1749647764350,2025-06-11T16.16.04.350,0.920,-3.049,7.256,-2.012
1749647764359,2025-06-11T16.16.04.359,0.929,5.244,1.037,-3.902
1749647764369,2025-06-11T16.16.04.369,0.939,13.171,-4.756,-6.341
1749647764379,2025-06-11T16.16.04.379,0.949,21.220,-10.366,-7.561
1749647764389,2025-06-11T16.16.04.389,0.959,29.207,-15.061,-8.232
1749647764398,2025-06-11T16.16.04.398,0.968,36.829,-18.415,-9.329
1749647764408,2025-06-11T16.16.04.408,0.978,44.268,-19.634,-10.976
1749647764419,2025-06-11T16.16.04.419,0.989,51.951,-20.671,-12.561
1749647764429,2025-06-11T16.16.04.429,0.999,59.390,-23.537,-13.110
1749647764438,2025-06-11T16.16.04.438,1.008,66.890,-27.439,-12.744
1749647764448,2025-06-11T16.16.04.448,1.018,74.817,-32.500,-12.988
1749647764458,2025-06-11T16.16.04.458,1.028,82.866,-38.049,-14.146
1749647764469,2025-06-11T16.16.04.469,1.039,90.915,-42.561,-15.122
1749647764477,2025-06-11T16.16.04.477,1.047,99.207,-45.427,-16.098
1749647764488,2025-06-11T16.16.04.488,1.058,106.707,-47.683,-17.256
1749647764498,2025-06-11T16.16.04.498,1.068,113.537,-49.024,-17.378
1749647764508,2025-06-11T16.16.04.508,1.078,120.244,-50.488,-15.976
1749647764517,2025-06-11T16.16.04.517,1.087,127.317,-52.073,-15.183
1749647764527,2025-06-11T16.16.04.527,1.097,133.902,-53.841,-15.976
1749647764537,2025-06-11T16.16.04.537,1.107,138.902,-55.671,-16.037
1749647764548,2025-06-11T16.16.04.548,1.118,142.744,-57.073,-15.061
1749647764556,2025-06-11T16.16.04.556,1.126,145.976,-57.561,-14.756
1749647764567,2025-06-11T16.16.04.567,1.137,148.720,-57.500,-15.183
1749647764577,2025-06-11T16.16.04.577,1.147,150.854,-57.378,-15.427
1749647764587,2025-06-11T16.16.04.587,1.157,151.829,-58.171,-15.671
1749647764596,2025-06-11T16.16.04.596,1.166,152.439,-59.207,-15.854
1749647764606,2025-06-11T16.16.04.606,1.176,152.988,-59.024,-15.854
1749647764617,2025-06-11T16.16.04.617,1.187,152.927,-58.232,-15.854
1749647764627,2025-06-11T16.16.04.627,1.197,151.646,-58.476,-16.463
1749647764636,2025-06-11T16.16.04.636,1.206,149.939,-59.024,-16.768
1749647764646,2025-06-11T16.16.04.646,1.216,147.073,-58.293,-16.951
1749647764656,2025-06-11T16.16.04.656,1.226,143.720,-58.110,-17.805
1749647764666,2025-06-11T16.16.04.666,1.236,141.220,-58.841,-19.695
1749647764675,2025-06-11T16.16.04.675,1.245,137.927,-58.902,-21.768
1749647764685,2025-06-11T16.16.04.685,1.255,132.378,-57.805,-22.988
1749647764696,2025-06-11T16.16.04.696,1.266,125.427,-56.280,-23.598
1749647764706,2025-06-11T16.16.04.706,1.276,118.232,-55.549,-24.512
1749647764715,2025-06-11T16.16.04.715,1.285,111.341,-55.305,-25.305
1749647764725,2025-06-11T16.16.04.725,1.295,104.756,-54.573,-26.098
1749647764735,2025-06-11T16.16.04.735,1.305,97.073,-53.110,-26.098
1749647764745,2025-06-11T16.16.04.745,1.315,88.537,-51.585,-25.732
1749647764754,2025-06-11T16.16.04.754,1.324,79.451,-51.768,-25.244
1749647764764,2025-06-11T16.16.04.764,1.334,70.183,-53.171,-24.756
1749647764775,2025-06-11T16.16.04.775,1.345,61.159,-55.427,-24.268
1749647764785,2025-06-11T16.16.04.785,1.355,52.927,-56.037,-23.780
1749647764794,2025-06-11T16.16.04.794,1.364,44.451,-54.207,-23.415
1749647764804,2025-06-11T16.16.04.804,1.374,36.159,-50.488,-22.439
1749647764814,2025-06-11T16.16.04.814,1.384,29.207,-46.098,-21.159
1749647764825,2025-06-11T16.16.04.825,1.395,21.890,-41.402,-19.512
1749647764833,2025-06-11T16.16.04.833,1.403,14.390,-35.976,-17.073
1749647764844,2025-06-11T16.16.04.844,1.414,7.622,-29.939,-14.207
1749647764854,2025-06-11T16.16.04.854,1.424,1.646,-25.000,-11.646
1749647764864,2025-06-11T16.16.04.864,1.434,-2.988,-22.866,-10.122
1749647764873,2025-06-11T16.16.04.873,1.443,-7.195,-22.805,-10.061
1749647764883,2025-06-11T16.16.04.883,1.453,-11.829,-22.317,-10.183
1749647764893,2025-06-11T16.16.04.893,1.463,-17.134,-19.573,-10.183
1749647764904,2025-06-11T16.16.04.904,1.474,-24.024,-15.976,-9.512
1749647764912,2025-06-11T16.16.04.912,1.482,-30.854,-12.500,-7.927
1749647764923,2025-06-11T16.16.04.923,1.493,-36.159,-9.756,-6.402
1749647764933,2025-06-11T16.16.04.933,1.503,-40.244,-8.659,-5.244
1749647764943,2025-06-11T16.16.04.943,1.513,-43.537,-8.049,-4.146
1749647764952,2025-06-11T16.16.04.952,1.522,-47.195,-6.829,-2.439
1749647764962,2025-06-11T16.16.04.962,1.532,-51.768,-4.939,-0.427
1749647764972,2025-06-11T16.16.04.972,1.542,-57.439,-3.598,1.402
1749647764983,2025-06-11T16.16.04.983,1.553,-62.622,-3.720,2.195
1749647764992,2025-06-11T16.16.04.992,1.562,-66.159,-4.451,1.524
1749647765002,2025-06-11T16.16.05.002,1.572,-68.780,-3.537,0.671
1749647765012,2025-06-11T16.16.05.012,1.582,-69.573,0.732,-0.183
1749647765022,2025-06-11T16.16.05.022,1.592,-67.988,7.622,-2.439
1749647765031,2025-06-11T16.16.05.031,1.601,-65.488,13.598,-6.098
1749647765041,2025-06-11T16.16.05.041,1.611,-64.390,16.951,-10.244
1749647765052,2025-06-11T16.16.05.052,1.622,-70.183,17.805,-12.744
1749647765062,2025-06-11T16.16.05.062,1.632,-83.232,18.841,-12.683
1749647765071,2025-06-11T16.16.05.071,1.641,-93.415,21.768,-13.049
1749647765081,2025-06-11T16.16.05.081,1.651,-97.439,26.951,-15.366
1749647765091,2025-06-11T16.16.05.091,1.661,-97.012,33.171,-19.390
1749647765101,2025-06-11T16.16.05.101,1.671,-93.537,37.805,-24.878
1749647765110,2025-06-11T16.16.05.110,1.680,-94.085,40.793,-29.695
1749647765120,2025-06-11T16.16.05.120,1.690,-102.683,42.012,-31.524
1749647765131,2025-06-11T16.16.05.131,1.701,-113.232,40.061,-31.890
1749647765141,2025-06-11T16.16.05.141,1.711,-118.902,33.963,-32.683
1749647765150,2025-06-11T16.16.05.150,1.720,-119.390,28.049,-32.927
1749647765160,2025-06-11T16.16.05.160,1.730,-116.951,26.890,-34.085
1749647765170,2025-06-11T16.16.05.170,1.740,-114.024,30.122,-36.037
1749647765180,2025-06-11T16.16.05.180,1.750,-111.341,34.939,-36.463
1749647765189,2025-06-11T16.16.05.189,1.759,-111.098,39.390,-35.061
1749647765200,2025-06-11T16.16.05.200,1.770,-112.744,44.512,-33.354
1749647765210,2025-06-11T16.16.05.210,1.780,-111.585,52.073,-33.598
1749647765220,2025-06-11T16.16.05.220,1.790,-106.341,57.439,-35.000
1749647765229,2025-06-11T16.16.05.229,1.799,-99.451,57.439,-34.878
1749647765239,2025-06-11T16.16.05.239,1.809,-90.915,51.768,-34.207
1749647765249,2025-06-11T16.16.05.249,1.819,-79.939,43.293,-34.390
1749647765260,2025-06-11T16.16.05.260,1.830,-67.805,37.195,-34.451
1749647765268,2025-06-11T16.16.05.268,1.838,-56.159,34.512,-34.207
1749647765279,2025-06-11T16.16.05.279,1.849,-45.122,30.915,-34.695
1749647765289,2025-06-11T16.16.05.289,1.859,-33.963,25.427,-34.756
1749647765299,2025-06-11T16.16.05.299,1.869,-22.256,19.939,-31.646
1749647765308,2025-06-11T16.16.05.308,1.878,-9.451,14.451,-26.829
1749647765318,2025-06-11T16.16.05.318,1.888,3.354,7.622,-23.049
1749647765328,2025-06-11T16.16.05.328,1.898,14.390,0.305,-19.512
1749647765337,2025-06-11T16.16.05.337,1.907,23.963,-5.915,-15.244
1749647765347,2025-06-11T16.16.05.347,1.917,33.537,-11.280,-10.305
1749647765358,2025-06-11T16.16.05.358,1.928,44.024,-17.256,-6.341
1749647765368,2025-06-11T16.16.05.368,1.938,54.817,-23.537,-5.061
1749647765377,2025-06-11T16.16.05.377,1.947,64.085,-28.232,-4.573
1749647765387,2025-06-11T16.16.05.387,1.957,71.524,-30.061,-3.049
1749647765397,2025-06-11T16.16.05.397,1.967,78.049,-31.707,-1.524
1749647765408,2025-06-11T16.16.05.408,1.978,84.634,-34.268,-0.427
1749647765416,2025-06-11T16.16.05.416,1.986,90.488,-37.256,0.488
1749647765427,2025-06-11T16.16.05.427,1.997,95.305,-40.366,1.951
1749647765437,2025-06-11T16.16.05.437,2.007,99.207,-42.988,3.415
1749647765447,2025-06-11T16.16.05.447,2.017,102.134,-45.183,4.268
1749647765456,2025-06-11T16.16.05.456,2.026,104.634,-45.549,5.427
1749647765466,2025-06-11T16.16.05.466,2.036,104.634,-46.220,6.341
1749647765476,2025-06-11T16.16.05.476,2.046,104.695,-48.354,6.707
1749647765487,2025-06-11T16.16.05.487,2.057,106.768,-49.512,6.646
1749647765495,2025-06-11T16.16.05.495,2.065,108.537,-50.244,5.854
1749647765506,2025-06-11T16.16.05.506,2.076,109.146,-50.000,5.610
1749647765516,2025-06-11T16.16.05.516,2.086,108.415,-48.110,6.768
1749647765526,2025-06-11T16.16.05.526,2.096,106.220,-46.768,8.415
1749647765535,2025-06-11T16.16.05.535,2.105,103.902,-46.341,9.329
1749647765545,2025-06-11T16.16.05.545,2.115,102.195,-45.915,8.902
1749647765555,2025-06-11T16.16.05.555,2.125,98.537,-47.500,8.415
1749647765566,2025-06-11T16.16.05.566,2.136,95.183,-50.793,7.561
1749647765575,2025-06-11T16.16.05.575,2.145,94.146,-52.805,6.585
1749647765585,2025-06-11T16.16.05.585,2.155,92.622,-52.561,4.268
1749647765595,2025-06-11T16.16.05.595,2.165,88.963,-51.890,1.220
1749647765605,2025-06-11T16.16.05.605,2.175,84.878,-51.159,-0.671
1749647765614,2025-06-11T16.16.05.614,2.184,82.744,-50.183,-2.317
1749647765624,2025-06-11T16.16.05.624,2.194,81.890,-49.878,-4.207
1749647765635,2025-06-11T16.16.05.635,2.205,80.610,-47.317,-5.610
1749647765645,2025-06-11T16.16.05.645,2.215,78.110,-41.220,-7.195
1749647765654,2025-06-11T16.16.05.654,2.224,74.329,-35.671,-9.573
1749647765664,2025-06-11T16.16.05.664,2.234,70.244,-33.354,-11.524
1749647765674,2025-06-11T16.16.05.674,2.244,65.122,-34.085,-12.683
1749647765684,2025-06-11T16.16.05.684,2.254,60.122,-36.585,-14.146
1749647765693,2025-06-11T16.16.05.693,2.263,56.585,-40.061,-16.402
1749647765703,2025-06-11T16.16.05.703,2.273,52.805,-42.866,-18.780
1749647765714,2025-06-11T16.16.05.714,2.284,48.293,-43.598,-20.488
1749647765724,2025-06-11T16.16.05.724,2.294,43.354,-40.305,-21.220
1749647765733,2025-06-11T16.16.05.733,2.303,38.354,-33.476,-21.951
1749647765743,2025-06-11T16.16.05.743,2.313,32.622,-26.768,-22.500
1749647765753,2025-06-11T16.16.05.753,2.323,26.707,-22.256,-22.988
1749647765763,2025-06-11T16.16.05.763,2.333,20.732,-19.695,-23.415
1749647765772,2025-06-11T16.16.05.772,2.342,15.427,-18.110,-24.512
1749647765783,2025-06-11T16.16.05.783,2.353,10.366,-17.378,-25.854
1749647765793,2025-06-11T16.16.05.793,2.363,5.915,-17.134,-27.134
1749647765803,2025-06-11T16.16.05.803,2.373,1.646,-16.707,-27.927
1749647765812,2025-06-11T16.16.05.812,2.382,-3.415,-14.939,-28.598
1749647765822,2025-06-11T16.16.05.822,2.392,-9.024,-11.890,-29.573
1749647765832,2025-06-11T16.16.05.832,2.402,-14.939,-7.866,-30.000
1749647765843,2025-06-11T16.16.05.843,2.413,-21.341,-1.402,-28.963
1749647765851,2025-06-11T16.16.05.851,2.421,-27.622,8.110,-27.744
1749647765862,2025-06-11T16.16.05.862,2.432,-33.963,18.476,-27.988
1749647765872,2025-06-11T16.16.05.872,2.442,-40.244,28.232,-29.756
1749647765882,2025-06-11T16.16.05.882,2.452,-46.220,37.195,-31.280
1749647765891,2025-06-11T16.16.05.891,2.461,-51.585,44.756,-32.256
1749647765901,2025-06-11T16.16.05.901,2.471,-56.159,47.927,-34.207
1749647765911,2025-06-11T16.16.05.911,2.481,-60.183,45.244,-36.402
1749647765922,2025-06-11T16.16.05.922,2.492,-63.902,39.390,-37.012
1749647765930,2025-06-11T16.16.05.930,2.500,-68.171,33.415,-36.585
1749647765941,2025-06-11T16.16.05.941,2.511,-74.329,29.268,-35.793
1749647765951,2025-06-11T16.16.05.951,2.521,-81.463,28.537,-33.902
1749647765961,2025-06-11T16.16.05.961,2.531,-85.305,30.915,-32.500
1749647765970,2025-06-11T16.16.05.970,2.540,-86.890,33.963,-32.561
1749647765980,2025-06-11T16.16.05.980,2.550,-87.500,35.488,-33.841
1749647765991,2025-06-11T16.16.05.991,2.561,-89.085,35.366,-36.890
1749647766001,2025-06-11T16.16.06.001,2.571,-92.500,34.207,-40.610
1749647766010,2025-06-11T16.16.06.010,2.580,-95.671,31.037,-42.439
1749647766020,2025-06-11T16.16.06.020,2.590,-98.780,27.256,-41.646
1749647766030,2025-06-11T16.16.06.030,2.600,-103.780,26.646,-40.000
1749647766040,2025-06-11T16.16.06.040,2.610,-106.585,32.378,-40.488
1749647766049,2025-06-11T16.16.06.049,2.619,-105.000,43.476,-43.171
1749647766059,2025-06-11T16.16.06.059,2.629,-101.463,56.585,-47.012
1749647766070,2025-06-11T16.16.06.070,2.640,-99.024,65.915,-50.854
1749647766080,2025-06-11T16.16.06.080,2.650,-100.183,67.744,-53.171
1749647766089,2025-06-11T16.16.06.089,2.659,-105.793,63.354,-53.232
1749647766099,2025-06-11T16.16.06.099,2.669,-112.927,57.012,-50.244
1749647766109,2025-06-11T16.16.06.109,2.679,-117.378,51.707,-45.976
1749647766119,2025-06-11T16.16.06.119,2.689,-117.439,46.341,-43.232
1749647766128,2025-06-11T16.16.06.128,2.698,-113.598,40.671,-42.866
1749647766138,2025-06-11T16.16.06.138,2.708,-108.780,38.171,-43.049
1749647766149,2025-06-11T16.16.06.149,2.719,-108.232,39.878,-41.098
1749647766159,2025-06-11T16.16.06.159,2.729,-111.280,43.659,-37.622
1749647766169,2025-06-11T16.16.06.169,2.739,-114.390,46.280,-35.976
1749647766178,2025-06-11T16.16.06.178,2.748,-116.159,45.976,-35.549
1749647766188,2025-06-11T16.16.06.188,2.758,-114.451,43.110,-34.817
1749647766199,2025-06-11T16.16.06.199,2.769,-107.439,37.744,-35.183
1749647766207,2025-06-11T16.16.06.207,2.777,-100.183,32.561,-36.524
1749647766218,2025-06-11T16.16.06.218,2.788,-97.622,29.756,-35.976
1749647766228,2025-06-11T16.16.06.228,2.798,-96.829,27.683,-34.512
1749647766238,2025-06-11T16.16.06.238,2.808,-94.329,24.573,-34.878
1749647766247,2025-06-11T16.16.06.247,2.817,-91.951,23.171,-35.610
1749647766257,2025-06-11T16.16.06.257,2.827,-90.244,23.902,-34.695
1749647766267,2025-06-11T16.16.06.267,2.837,-87.622,24.939,-33.293
1749647766278,2025-06-11T16.16.06.278,2.848,-84.634,26.402,-31.951
1749647766286,2025-06-11T16.16.06.286,2.856,-81.098,27.744,-30.427
1749647766297,2025-06-11T16.16.06.297,2.867,-75.915,28.354,-28.963
1749647766307,2025-06-11T16.16.06.307,2.877,-71.159,27.927,-26.951
1749647766317,2025-06-11T16.16.06.317,2.887,-68.659,26.280,-24.939
1749647766326,2025-06-11T16.16.06.326,2.896,-67.988,21.646,-23.598
1749647766336,2025-06-11T16.16.06.336,2.906,-66.890,15.488,-22.500
1749647766346,2025-06-11T16.16.06.346,2.916,-63.232,9.268,-21.707
1749647766357,2025-06-11T16.16.06.357,2.927,-58.049,4.512,-21.280
1749647766366,2025-06-11T16.16.06.366,2.936,-53.598,2.805,-20.366
1749647766376,2025-06-11T16.16.06.376,2.946,-49.329,5.427,-19.085
1749647766386,2025-06-11T16.16.06.386,2.956,-46.159,10.732,-17.805
1749647766396,2025-06-11T16.16.06.396,2.966,-44.512,14.817,-15.854
1749647766405,2025-06-11T16.16.06.405,2.975,-42.622,16.402,-13.476
1749647766415,2025-06-11T16.16.06.415,2.985,-38.354,13.110,-12.317
1749647766426,2025-06-11T16.16.06.426,2.996,-31.829,6.829,-11.341
1749647766436,2025-06-11T16.16.06.436,3.006,-25.183,0.854,-9.634
1749647766445,2025-06-11T16.16.06.445,3.015,-19.329,-3.598,-7.988
1749647766455,2025-06-11T16.16.06.455,3.025,-14.268,-5.488,-7.317
1749647766465,2025-06-11T16.16.06.465,3.035,-11.463,-3.902,-6.768
1749647766475,2025-06-11T16.16.06.475,3.045,-9.573,-1.159,-5.305
1749647766484,2025-06-11T16.16.06.484,3.054,-7.622,0.305,-3.110
1749647766494,2025-06-11T16.16.06.494,3.064,-5.000,-0.488,-0.976
1749647766505,2025-06-11T16.16.06.505,3.075,-1.220,-2.439,-0.122
1749647766515,2025-06-11T16.16.06.515,3.085,3.049,-3.537,0.122
1749647766524,2025-06-11T16.16.06.524,3.094,5.854,-2.927,0.854
1749647766534,2025-06-11T16.16.06.534,3.104,6.220,-1.585,1.646
1749647766544,2025-06-11T16.16.06.544,3.114,6.280,-2.256,1.768
1749647766554,2025-06-11T16.16.06.554,3.124,7.744,-4.451,1.463
1749647766563,2025-06-11T16.16.06.563,3.133,10.183,-6.463,1.402
1749647766574,2025-06-11T16.16.06.574,3.144,12.012,-7.500,1.829
1749647766584,2025-06-11T16.16.06.584,3.154,12.805,-6.341,3.049
1749647766594,2025-06-11T16.16.06.594,3.164,12.378,-4.451,4.573
1749647766603,2025-06-11T16.16.06.603,3.173,11.524,-3.171,5.732
1749647766613,2025-06-11T16.16.06.613,3.183,10.854,-2.927,6.646
1749647766623,2025-06-11T16.16.06.623,3.193,10.854,-3.963,7.378
1749647766634,2025-06-11T16.16.06.634,3.204,11.524,-5.976,8.171
1749647766642,2025-06-11T16.16.06.642,3.212,12.988,-8.415,9.085
1749647766653,2025-06-11T16.16.06.653,3.223,14.695,-9.451,10.488
1749647766663,2025-06-11T16.16.06.663,3.233,15.122,-7.927,13.171
1749647766673,2025-06-11T16.16.06.673,3.243,15.305,-4.024,16.646
1749647766682,2025-06-11T16.16.06.682,3.252,15.244,1.951,20.305
1749647766692,2025-06-11T16.16.06.692,3.262,15.793,9.146,25.488
1749647766702,2025-06-11T16.16.06.702,3.272,17.378,15.061,32.561
1749647766713,2025-06-11T16.16.06.713,3.283,18.476,15.488,39.756
1749647766721,2025-06-11T16.16.06.721,3.291,19.085,11.768,47.073
1749647766732,2025-06-11T16.16.06.732,3.302,20.366,8.354,54.939
1749647766742,2025-06-11T16.16.06.742,3.312,23.232,6.890,61.829
1749647766752,2025-06-11T16.16.06.752,3.322,26.951,7.561,68.902
1749647766761,2025-06-11T16.16.06.761,3.331,31.280,10.122,76.646
1749647766771,2025-06-11T16.16.06.771,3.341,35.183,13.659,84.207
1749647766782,2025-06-11T16.16.06.782,3.352,36.951,17.012,91.768
1749647766792,2025-06-11T16.16.06.792,3.362,36.707,17.927,100.244
1749647766801,2025-06-11T16.16.06.801,3.371,36.280,15.915,109.207
1749647766811,2025-06-11T16.16.06.811,3.381,37.134,12.195,116.463
1749647766821,2025-06-11T16.16.06.821,3.391,39.024,8.354,120.732
1749647766831,2025-06-11T16.16.06.831,3.401,40.427,7.073,124.146
1749647766840,2025-06-11T16.16.06.840,3.410,39.390,10.732,128.720
1749647766850,2025-06-11T16.16.06.850,3.420,35.976,15.793,132.927
1749647766861,2025-06-11T16.16.06.861,3.431,31.890,18.293,135.793
1749647766871,2025-06-11T16.16.06.871,3.441,27.683,18.841,138.110
1749647766880,2025-06-11T16.16.06.880,3.450,23.171,18.232,139.634
1749647766890,2025-06-11T16.16.06.890,3.460,18.415,16.280,140.305
1749647766900,2025-06-11T16.16.06.900,3.470,12.317,12.500,140.244
1749647766910,2025-06-11T16.16.06.910,3.480,4.085,6.037,139.085
1749647766919,2025-06-11T16.16.06.919,3.489,-2.866,-1.646,135.732
1749647766929,2025-06-11T16.16.06.929,3.499,-8.293,-7.012,130.671
1749647766940,2025-06-11T16.16.06.940,3.510,-12.866,-8.476,125.976
1749647766950,2025-06-11T16.16.06.950,3.520,-16.524,-7.134,122.866
1749647766959,2025-06-11T16.16.06.959,3.529,-20.183,-3.537,120.000
