epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749647947028,2025-06-11T16.19.07.028,0.425,120.671,-9.939,-16.098
1749647947038,2025-06-11T16.19.07.038,0.435,111.951,-4.207,-11.463
1749647947047,2025-06-11T16.19.07.047,0.444,104.512,-6.707,-9.939
1749647947057,2025-06-11T16.19.07.057,0.454,99.634,-15.610,-12.622
1749647947067,2025-06-11T16.19.07.067,0.464,92.439,-27.622,-15.244
1749647947077,2025-06-11T16.19.07.077,0.474,82.866,-40.976,-15.854
1749647947086,2025-06-11T16.19.07.086,0.483,72.927,-53.415,-14.695
1749647947096,2025-06-11T16.19.07.096,0.493,62.683,-60.610,-13.171
1749647947107,2025-06-11T16.19.07.107,0.504,52.439,-60.854,-12.805
1749647947117,2025-06-11T16.19.07.117,0.514,42.805,-56.402,-12.683
1749647947126,2025-06-11T16.19.07.126,0.523,33.232,-49.146,-12.317
1749647947136,2025-06-11T16.19.07.136,0.533,23.720,-41.768,-12.500
1749647947146,2025-06-11T16.19.07.146,0.543,14.207,-34.756,-12.500
1749647947156,2025-06-11T16.19.07.156,0.553,4.939,-27.988,-12.439
1749647947165,2025-06-11T16.19.07.165,0.562,-5.183,-23.780,-12.317
1749647947175,2025-06-11T16.19.07.175,0.572,-14.939,-22.500,-11.463
1749647947186,2025-06-11T16.19.07.186,0.583,-23.049,-22.134,-10.061
1749647947196,2025-06-11T16.19.07.196,0.593,-30.122,-21.159,-9.695
1749647947205,2025-06-11T16.19.07.205,0.602,-37.317,-19.390,-10.549
1749647947215,2025-06-11T16.19.07.215,0.612,-44.939,-17.500,-10.122
1749647947225,2025-06-11T16.19.07.225,0.622,-53.354,-14.756,-8.354
1749647947236,2025-06-11T16.19.07.236,0.633,-62.256,-11.585,-7.500
1749647947244,2025-06-11T16.19.07.244,0.641,-70.732,-7.622,-6.707
1749647947255,2025-06-11T16.19.07.255,0.652,-77.622,-2.256,-5.061
1749647947265,2025-06-11T16.19.07.265,0.662,-82.439,3.293,-3.902
1749647947275,2025-06-11T16.19.07.275,0.672,-85.671,7.866,-4.085
1749647947284,2025-06-11T16.19.07.284,0.681,-89.390,12.134,-5.061
1749647947294,2025-06-11T16.19.07.294,0.691,-95.305,16.098,-4.329
1749647947304,2025-06-11T16.19.07.304,0.701,-101.768,17.561,-2.500
1749647947315,2025-06-11T16.19.07.315,0.712,-107.134,15.976,-1.768
1749647947323,2025-06-11T16.19.07.323,0.720,-113.415,13.841,-2.195
1749647947334,2025-06-11T16.19.07.334,0.731,-120.976,14.695,-1.585
1749647947344,2025-06-11T16.19.07.344,0.741,-125.671,22.134,-0.244
1749647947354,2025-06-11T16.19.07.354,0.751,-128.963,35.976,-1.463
1749647947363,2025-06-11T16.19.07.363,0.760,-131.768,53.720,-5.427
1749647947373,2025-06-11T16.19.07.373,0.770,-134.878,68.354,-8.415
1749647947384,2025-06-11T16.19.07.384,0.781,-141.341,73.902,-8.293
1749647947394,2025-06-11T16.19.07.394,0.791,-147.927,68.415,-7.805
1749647947403,2025-06-11T16.19.07.403,0.800,-150.976,59.390,-8.841
1749647947413,2025-06-11T16.19.07.413,0.810,-150.122,58.963,-10.488
1749647947423,2025-06-11T16.19.07.423,0.820,-148.598,69.085,-12.683
1749647947433,2025-06-11T16.19.07.433,0.830,-148.537,82.195,-15.793
1749647947442,2025-06-11T16.19.07.442,0.839,-146.890,89.085,-19.695
1749647947452,2025-06-11T16.19.07.452,0.849,-139.878,89.756,-23.780
1749647947463,2025-06-11T16.19.07.463,0.860,-132.805,89.390,-26.829
1749647947473,2025-06-11T16.19.07.473,0.870,-130.244,90.854,-27.439
1749647947482,2025-06-11T16.19.07.482,0.879,-129.756,89.573,-26.402
1749647947492,2025-06-11T16.19.07.492,0.889,-130.000,84.817,-24.268
1749647947502,2025-06-11T16.19.07.502,0.899,-124.634,76.890,-23.963
1749647947512,2025-06-11T16.19.07.512,0.909,-110.244,69.939,-25.671
1749647947521,2025-06-11T16.19.07.521,0.918,-95.366,69.756,-27.317
1749647947531,2025-06-11T16.19.07.531,0.928,-85.061,73.354,-28.232
1749647947542,2025-06-11T16.19.07.542,0.939,-76.890,75.488,-27.012
1749647947552,2025-06-11T16.19.07.552,0.949,-70.183,73.659,-22.683
1749647947561,2025-06-11T16.19.07.561,0.958,-62.317,66.768,-18.293
1749647947571,2025-06-11T16.19.07.571,0.968,-51.890,56.890,-15.366
1749647947581,2025-06-11T16.19.07.581,0.978,-41.220,46.463,-13.476
1749647947592,2025-06-11T16.19.07.592,0.989,-30.488,35.244,-11.646
1749647947600,2025-06-11T16.19.07.600,0.997,-18.171,24.451,-9.695
1749647947611,2025-06-11T16.19.07.611,1.008,-5.061,16.829,-8.415
1749647947621,2025-06-11T16.19.07.621,1.018,5.793,11.402,-7.805
1749647947631,2025-06-11T16.19.07.631,1.028,14.451,5.549,-7.134
1749647947640,2025-06-11T16.19.07.640,1.037,23.659,-1.280,-6.646
1749647947650,2025-06-11T16.19.07.650,1.047,33.537,-8.963,-7.134
1749647947660,2025-06-11T16.19.07.660,1.057,43.963,-16.768,-7.927
1749647947671,2025-06-11T16.19.07.671,1.068,54.451,-22.988,-7.866
1749647947679,2025-06-11T16.19.07.679,1.076,63.293,-27.256,-7.683
1749647947690,2025-06-11T16.19.07.690,1.087,70.732,-31.463,-8.476
1749647947700,2025-06-11T16.19.07.700,1.097,78.537,-36.341,-9.695
1749647947710,2025-06-11T16.19.07.710,1.107,85.610,-40.183,-10.366
1749647947719,2025-06-11T16.19.07.719,1.116,90.488,-43.659,-10.183
1749647947729,2025-06-11T16.19.07.729,1.126,94.451,-48.902,-9.817
1749647947739,2025-06-11T16.19.07.739,1.136,98.537,-54.573,-9.207
1749647947750,2025-06-11T16.19.07.750,1.147,102.866,-60.000,-8.963
1749647947759,2025-06-11T16.19.07.759,1.156,107.500,-64.024,-9.512
1749647947769,2025-06-11T16.19.07.769,1.166,110.793,-65.854,-9.939
1749647947779,2025-06-11T16.19.07.779,1.176,112.195,-67.256,-10.122
1749647947789,2025-06-11T16.19.07.789,1.186,113.171,-68.780,-9.756
1749647947798,2025-06-11T16.19.07.798,1.195,114.939,-71.280,-9.024
1749647947808,2025-06-11T16.19.07.808,1.205,117.561,-75.122,-8.415
1749647947819,2025-06-11T16.19.07.819,1.216,119.878,-78.963,-7.744
1749647947829,2025-06-11T16.19.07.829,1.226,121.280,-81.646,-7.439
1749647947838,2025-06-11T16.19.07.838,1.235,123.049,-82.927,-7.378
1749647947848,2025-06-11T16.19.07.848,1.245,125.061,-82.683,-7.256
1749647947858,2025-06-11T16.19.07.858,1.255,126.890,-81.646,-7.744
1749647947868,2025-06-11T16.19.07.868,1.265,127.256,-80.610,-8.110
1749647947877,2025-06-11T16.19.07.877,1.274,126.768,-80.122,-7.866
1749647947887,2025-06-11T16.19.07.887,1.284,126.463,-78.659,-7.561
1749647947898,2025-06-11T16.19.07.898,1.295,125.427,-75.488,-7.988
1749647947908,2025-06-11T16.19.07.908,1.305,122.500,-74.146,-8.780
1749647947917,2025-06-11T16.19.07.917,1.314,119.817,-75.427,-8.780
1749647947927,2025-06-11T16.19.07.927,1.324,118.659,-75.549,-8.476
1749647947937,2025-06-11T16.19.07.937,1.334,116.646,-72.927,-9.512
1749647947947,2025-06-11T16.19.07.947,1.344,112.561,-69.207,-10.427
1749647947956,2025-06-11T16.19.07.956,1.353,107.134,-65.244,-10.000
1749647947967,2025-06-11T16.19.07.967,1.364,101.220,-61.280,-8.720
1749647947977,2025-06-11T16.19.07.977,1.374,94.146,-57.622,-8.110
1749647947987,2025-06-11T16.19.07.987,1.384,86.646,-56.280,-7.866
1749647947996,2025-06-11T16.19.07.996,1.393,80.610,-56.585,-7.988
1749647948006,2025-06-11T16.19.08.006,1.403,74.939,-55.976,-8.841
1749647948016,2025-06-11T16.19.08.016,1.413,68.293,-54.329,-10.061
1749647948027,2025-06-11T16.19.08.027,1.424,59.756,-50.366,-9.878
1749647948035,2025-06-11T16.19.08.035,1.432,51.159,-45.061,-9.695
1749647948046,2025-06-11T16.19.08.046,1.443,42.195,-40.183,-10.122
1749647948056,2025-06-11T16.19.08.056,1.453,34.268,-36.159,-10.793
1749647948066,2025-06-11T16.19.08.066,1.463,27.195,-32.317,-10.976
1749647948075,2025-06-11T16.19.08.075,1.472,20.488,-27.927,-11.220
1749647948085,2025-06-11T16.19.08.085,1.482,12.378,-22.927,-11.463
1749647948095,2025-06-11T16.19.08.095,1.492,4.146,-17.439,-12.744
1749647948106,2025-06-11T16.19.08.106,1.503,-4.268,-11.585,-14.878
1749647948114,2025-06-11T16.19.08.114,1.511,-12.073,-4.146,-16.098
1749647948125,2025-06-11T16.19.08.125,1.522,-18.902,2.500,-15.488
1749647948135,2025-06-11T16.19.08.135,1.532,-25.549,5.305,-14.268
1749647948145,2025-06-11T16.19.08.145,1.542,-34.146,5.061,-12.805
1749647948154,2025-06-11T16.19.08.154,1.551,-44.817,4.695,-10.732
1749647948164,2025-06-11T16.19.08.164,1.561,-55.000,4.085,-10.000
1749647948175,2025-06-11T16.19.08.175,1.572,-64.390,4.207,-10.183
1749647948185,2025-06-11T16.19.08.185,1.582,-71.890,6.646,-9.390
1749647948194,2025-06-11T16.19.08.194,1.591,-77.744,11.159,-7.256
1749647948204,2025-06-11T16.19.08.204,1.601,-85.854,16.707,-4.634
1749647948214,2025-06-11T16.19.08.214,1.611,-94.939,20.427,-2.805
1749647948224,2025-06-11T16.19.08.224,1.621,-101.707,22.805,-2.256
1749647948233,2025-06-11T16.19.08.233,1.630,-105.854,26.463,-2.866
1749647948243,2025-06-11T16.19.08.243,1.640,-109.512,31.341,-4.451
1749647948254,2025-06-11T16.19.08.254,1.651,-113.963,36.951,-7.195
1749647948264,2025-06-11T16.19.08.264,1.661,-119.878,42.195,-11.280
1749647948273,2025-06-11T16.19.08.273,1.670,-125.366,45.427,-14.695
1749647948283,2025-06-11T16.19.08.283,1.680,-127.805,47.134,-15.427
1749647948293,2025-06-11T16.19.08.293,1.690,-129.634,46.646,-15.244
1749647948303,2025-06-11T16.19.08.303,1.700,-132.744,48.537,-15.610
1749647948312,2025-06-11T16.19.08.312,1.709,-136.768,54.634,-15.732
1749647948322,2025-06-11T16.19.08.322,1.719,-141.159,61.159,-14.756
1749647948333,2025-06-11T16.19.08.333,1.730,-142.561,68.049,-14.085
1749647948343,2025-06-11T16.19.08.343,1.740,-141.585,76.159,-14.207
1749647948352,2025-06-11T16.19.08.352,1.749,-137.439,81.341,-13.841
1749647948362,2025-06-11T16.19.08.362,1.759,-131.829,80.915,-13.720
1749647948372,2025-06-11T16.19.08.372,1.769,-127.439,81.524,-14.817
1749647948383,2025-06-11T16.19.08.383,1.780,-124.146,86.098,-17.378
1749647948391,2025-06-11T16.19.08.391,1.788,-121.890,89.878,-19.817
1749647948402,2025-06-11T16.19.08.402,1.799,-121.037,89.207,-21.524
1749647948412,2025-06-11T16.19.08.412,1.809,-117.012,82.805,-23.293
1749647948422,2025-06-11T16.19.08.422,1.819,-110.732,76.890,-26.159
1749647948431,2025-06-11T16.19.08.431,1.828,-107.378,76.646,-28.354
1749647948441,2025-06-11T16.19.08.441,1.838,-107.256,77.500,-28.476
1749647948451,2025-06-11T16.19.08.451,1.848,-108.476,74.695,-27.622
1749647948462,2025-06-11T16.19.08.462,1.859,-106.341,69.756,-28.110
1749647948470,2025-06-11T16.19.08.470,1.867,-98.354,66.098,-29.756
1749647948481,2025-06-11T16.19.08.481,1.878,-88.049,65.122,-31.159
1749647948491,2025-06-11T16.19.08.491,1.888,-79.634,66.524,-31.768
1749647948501,2025-06-11T16.19.08.501,1.898,-74.390,67.927,-32.317
1749647948510,2025-06-11T16.19.08.510,1.907,-70.183,66.707,-32.439
1749647948520,2025-06-11T16.19.08.520,1.917,-66.037,61.707,-31.707
1749647948530,2025-06-11T16.19.08.530,1.927,-62.744,54.512,-30.122
1749647948541,2025-06-11T16.19.08.541,1.938,-59.390,46.341,-28.354
1749647948550,2025-06-11T16.19.08.550,1.947,-54.817,37.866,-26.037
1749647948560,2025-06-11T16.19.08.560,1.957,-48.293,31.768,-24.695
1749647948570,2025-06-11T16.19.08.570,1.967,-41.341,29.817,-24.878
1749647948580,2025-06-11T16.19.08.580,1.977,-37.012,31.768,-24.695
1749647948589,2025-06-11T16.19.08.589,1.986,-33.902,32.988,-22.927
1749647948599,2025-06-11T16.19.08.599,1.996,-30.061,29.939,-21.159
1749647948610,2025-06-11T16.19.08.610,2.007,-26.890,23.659,-20.061
1749647948620,2025-06-11T16.19.08.620,2.017,-24.390,16.829,-18.902
1749647948629,2025-06-11T16.19.08.629,2.026,-22.561,11.768,-17.622
1749647948639,2025-06-11T16.19.08.639,2.036,-22.256,7.927,-16.585
1749647948649,2025-06-11T16.19.08.649,2.046,-22.195,4.207,-15.610
1749647948659,2025-06-11T16.19.08.659,2.056,-22.683,0.244,-15.305
1749647948668,2025-06-11T16.19.08.668,2.065,-24.024,-3.598,-15.427
1749647948678,2025-06-11T16.19.08.678,2.075,-25.732,-6.037,-14.817
1749647948689,2025-06-11T16.19.08.689,2.086,-28.049,-7.195,-13.720
1749647948699,2025-06-11T16.19.08.699,2.096,-30.793,-8.354,-13.659
1749647948708,2025-06-11T16.19.08.708,2.105,-33.354,-8.720,-13.598
1749647948718,2025-06-11T16.19.08.718,2.115,-34.085,-8.963,-13.354
1749647948728,2025-06-11T16.19.08.728,2.125,-33.354,-9.817,-13.841
1749647948738,2025-06-11T16.19.08.738,2.135,-32.988,-11.463,-14.878
1749647948747,2025-06-11T16.19.08.747,2.144,-32.866,-12.378,-15.915
1749647948758,2025-06-11T16.19.08.758,2.155,-32.439,-10.793,-16.159
1749647948768,2025-06-11T16.19.08.768,2.165,-31.220,-8.537,-16.159
1749647948778,2025-06-11T16.19.08.778,2.175,-28.171,-6.890,-15.854
1749647948787,2025-06-11T16.19.08.787,2.184,-23.720,-5.061,-13.841
1749647948797,2025-06-11T16.19.08.797,2.194,-18.476,-4.207,-10.671
1749647948807,2025-06-11T16.19.08.807,2.204,-12.561,-3.476,-7.195
1749647948818,2025-06-11T16.19.08.818,2.215,-6.646,-2.073,-3.110
1749647948826,2025-06-11T16.19.08.826,2.223,0.122,-1.159,1.280
1749647948837,2025-06-11T16.19.08.837,2.234,7.378,-0.549,5.976
1749647948847,2025-06-11T16.19.08.847,2.244,14.756,1.220,10.793
1749647948857,2025-06-11T16.19.08.857,2.254,20.732,4.329,16.037
1749647948866,2025-06-11T16.19.08.866,2.263,25.549,7.500,21.220
1749647948876,2025-06-11T16.19.08.876,2.273,29.573,10.427,26.402
1749647948886,2025-06-11T16.19.08.886,2.283,32.622,12.134,31.768
1749647948897,2025-06-11T16.19.08.897,2.294,35.000,12.317,36.829
1749647948905,2025-06-11T16.19.08.905,2.302,36.951,11.646,42.073
1749647948916,2025-06-11T16.19.08.916,2.313,39.634,11.524,48.232
1749647948926,2025-06-11T16.19.08.926,2.323,43.598,10.915,54.390
1749647948936,2025-06-11T16.19.08.936,2.333,48.049,10.305,60.000
1749647948945,2025-06-11T16.19.08.945,2.342,52.195,12.012,65.549
1749647948955,2025-06-11T16.19.08.955,2.352,55.732,15.000,70.549
1749647948966,2025-06-11T16.19.08.966,2.363,57.500,18.415,75.244
1749647948976,2025-06-11T16.19.08.976,2.373,57.622,19.878,80.915
1749647948985,2025-06-11T16.19.08.985,2.382,57.805,19.207,87.439
1749647948995,2025-06-11T16.19.08.995,2.392,59.146,17.744,94.085
1749647949005,2025-06-11T16.19.09.005,2.402,61.646,14.695,100.305
1749647949015,2025-06-11T16.19.09.015,2.412,64.085,10.183,105.732
1749647949024,2025-06-11T16.19.09.024,2.421,65.610,6.402,110.671
1749647949034,2025-06-11T16.19.09.034,2.431,65.793,5.366,115.732
1749647949045,2025-06-11T16.19.09.045,2.442,65.061,8.537,120.732
1749647949055,2025-06-11T16.19.09.055,2.452,63.659,13.110,124.817
1749647949064,2025-06-11T16.19.09.064,2.461,60.671,16.463,127.378
1749647949074,2025-06-11T16.19.09.074,2.471,57.256,15.366,128.293
1749647949084,2025-06-11T16.19.09.084,2.481,53.659,10.549,128.232
1749647949094,2025-06-11T16.19.09.094,2.491,50.427,5.488,126.463
1749647949103,2025-06-11T16.19.09.103,2.500,47.805,0.732,122.988
1749647949113,2025-06-11T16.19.09.113,2.510,45.122,-1.098,119.756
1749647949124,2025-06-11T16.19.09.124,2.521,40.854,1.463,117.256
1749647949134,2025-06-11T16.19.09.134,2.531,35.488,5.610,114.512
1749647949143,2025-06-11T16.19.09.143,2.540,29.634,8.049,111.463
1749647949153,2025-06-11T16.19.09.153,2.550,22.744,8.598,108.659
1749647949163,2025-06-11T16.19.09.163,2.560,16.890,8.049,104.878
1749647949174,2025-06-11T16.19.09.174,2.571,13.232,7.012,99.390
1749647949182,2025-06-11T16.19.09.182,2.579,9.512,6.524,93.171
1749647949193,2025-06-11T16.19.09.193,2.590,3.780,6.646,87.256
1749647949203,2025-06-11T16.19.09.203,2.600,-1.646,7.195,81.037
1749647949213,2025-06-11T16.19.09.213,2.610,-5.854,6.829,73.110
1749647949222,2025-06-11T16.19.09.222,2.619,-10.061,4.695,65.305
1749647949232,2025-06-11T16.19.09.232,2.629,-14.329,1.159,59.146
1749647949242,2025-06-11T16.19.09.242,2.639,-19.268,-2.134,54.329
1749647949253,2025-06-11T16.19.09.253,2.650,-23.841,-4.146,50.000
1749647949261,2025-06-11T16.19.09.261,2.658,-27.744,-5.671,45.915
1749647949272,2025-06-11T16.19.09.272,2.669,-30.854,-5.366,42.500
1749647949282,2025-06-11T16.19.09.282,2.679,-34.817,-2.805,39.085
1749647949292,2025-06-11T16.19.09.292,2.689,-40.305,0.244,35.610
1749647949301,2025-06-11T16.19.09.301,2.698,-45.671,2.805,33.171
1749647949311,2025-06-11T16.19.09.311,2.708,-49.390,4.024,29.939
1749647949321,2025-06-11T16.19.09.321,2.718,-53.049,2.195,24.817
1749647949332,2025-06-11T16.19.09.332,2.729,-57.256,-1.951,19.268
1749647949341,2025-06-11T16.19.09.341,2.738,-60.793,-5.610,14.329
1749647949351,2025-06-11T16.19.09.351,2.748,-63.476,-7.317,10.549
1749647949361,2025-06-11T16.19.09.361,2.758,-66.341,-7.500,8.659
1749647949371,2025-06-11T16.19.09.371,2.768,-69.817,-7.561,8.110
1749647949380,2025-06-11T16.19.09.380,2.777,-74.268,-8.293,7.073
1749647949390,2025-06-11T16.19.09.390,2.787,-79.146,-11.707,4.878
1749647949401,2025-06-11T16.19.09.401,2.798,-83.232,-16.463,2.500
1749647949411,2025-06-11T16.19.09.411,2.808,-85.305,-18.232,0.915
1749647949420,2025-06-11T16.19.09.420,2.817,-86.037,-15.915,-1.707
1749647949430,2025-06-11T16.19.09.430,2.827,-88.293,-13.476,-7.500
1749647949440,2025-06-11T16.19.09.440,2.837,-91.646,-13.902,-14.512
1749647949450,2025-06-11T16.19.09.450,2.847,-92.927,-13.110,-18.720
1749647949459,2025-06-11T16.19.09.459,2.856,-94.329,-9.024,-19.756
1749647949469,2025-06-11T16.19.09.469,2.866,-97.012,-4.939,-20.122
1749647949480,2025-06-11T16.19.09.480,2.877,-99.451,-2.683,-19.939
1749647949490,2025-06-11T16.19.09.490,2.887,-99.146,-0.732,-19.695
1749647949499,2025-06-11T16.19.09.499,2.896,-95.976,1.951,-18.780
1749647949509,2025-06-11T16.19.09.509,2.906,-91.037,5.244,-17.988
1749647949519,2025-06-11T16.19.09.519,2.916,-85.610,7.561,-18.171
1749647949529,2025-06-11T16.19.09.529,2.926,-81.220,9.390,-18.659
1749647949538,2025-06-11T16.19.09.538,2.935,-76.890,10.427,-18.354
1749647949549,2025-06-11T16.19.09.549,2.946,-69.878,10.732,-17.378
1749647949559,2025-06-11T16.19.09.559,2.956,-60.183,10.488,-16.768
1749647949569,2025-06-11T16.19.09.569,2.966,-47.988,11.402,-16.098
1749647949578,2025-06-11T16.19.09.578,2.975,-33.963,14.024,-15.244
1749647949588,2025-06-11T16.19.09.588,2.985,-19.634,17.439,-14.634
1749647949598,2025-06-11T16.19.09.598,2.995,-5.305,19.573,-13.780
1749647949609,2025-06-11T16.19.09.609,3.006,9.329,18.720,-11.829
1749647949617,2025-06-11T16.19.09.617,3.014,24.085,16.159,-9.146
1749647949628,2025-06-11T16.19.09.628,3.025,38.110,14.085,-7.256
1749647949638,2025-06-11T16.19.09.638,3.035,50.183,11.768,-5.671
1749647949648,2025-06-11T16.19.09.648,3.045,60.793,8.110,-3.598
1749647949657,2025-06-11T16.19.09.657,3.054,70.488,2.927,-2.805
1749647949667,2025-06-11T16.19.09.667,3.064,79.146,-1.951,-3.841
1749647949677,2025-06-11T16.19.09.677,3.074,86.646,-4.817,-6.463
1749647949688,2025-06-11T16.19.09.688,3.085,92.988,-4.512,-9.451
1749647949696,2025-06-11T16.19.09.696,3.093,98.720,-3.049,-12.256
1749647949707,2025-06-11T16.19.09.707,3.104,104.146,-2.988,-14.939
1749647949717,2025-06-11T16.19.09.717,3.114,108.659,-6.524,-17.134
1749647949727,2025-06-11T16.19.09.727,3.124,113.171,-15.366,-18.232
1749647949736,2025-06-11T16.19.09.736,3.133,118.902,-27.988,-17.988
1749647949746,2025-06-11T16.19.09.746,3.143,125.793,-40.427,-17.744
1749647949757,2025-06-11T16.19.09.757,3.154,130.854,-49.817,-17.683
1749647949767,2025-06-11T16.19.09.767,3.164,133.171,-55.732,-17.561
1749647949776,2025-06-11T16.19.09.776,3.173,133.780,-59.146,-16.646
1749647949786,2025-06-11T16.19.09.786,3.183,134.939,-60.244,-16.037
1749647949796,2025-06-11T16.19.09.796,3.193,136.585,-59.939,-15.427
1749647949806,2025-06-11T16.19.09.806,3.203,138.780,-60.122,-14.146
1749647949815,2025-06-11T16.19.09.815,3.212,141.341,-61.220,-13.537
1749647949825,2025-06-11T16.19.09.825,3.222,143.049,-63.415,-14.024
1749647949836,2025-06-11T16.19.09.836,3.233,144.085,-65.732,-14.146
1749647949846,2025-06-11T16.19.09.846,3.243,145.244,-68.293,-13.963
1749647949855,2025-06-11T16.19.09.855,3.252,146.037,-70.305,-13.902
1749647949865,2025-06-11T16.19.09.865,3.262,146.829,-71.646,-14.085
1749647949875,2025-06-11T16.19.09.875,3.272,147.683,-72.012,-15.183
1749647949885,2025-06-11T16.19.09.885,3.282,147.439,-70.732,-16.585
1749647949894,2025-06-11T16.19.09.894,3.291,145.488,-67.866,-17.134
1749647949904,2025-06-11T16.19.09.904,3.301,142.927,-64.085,-17.195
1749647949915,2025-06-11T16.19.09.915,3.312,141.220,-60.488,-18.110
1749647949925,2025-06-11T16.19.09.925,3.322,138.598,-57.256,-19.329
1749647949934,2025-06-11T16.19.09.934,3.331,135.488,-56.037,-20.854
1749647949944,2025-06-11T16.19.09.944,3.341,133.232,-56.707,-22.073
1749647949954,2025-06-11T16.19.09.954,3.351,129.268,-56.768,-22.317
1749647949965,2025-06-11T16.19.09.965,3.362,124.024,-55.915,-21.829
1749647949973,2025-06-11T16.19.09.973,3.370,118.049,-54.146,-19.756
1749647949984,2025-06-11T16.19.09.984,3.381,110.793,-51.585,-17.622
1749647949994,2025-06-11T16.19.09.994,3.391,101.220,-50.732,-15.610
1749647950004,2025-06-11T16.19.10.004,3.401,91.707,-51.951,-12.988
1749647950013,2025-06-11T16.19.10.013,3.410,83.963,-53.415,-11.159
1749647950023,2025-06-11T16.19.10.023,3.420,76.524,-52.500,-11.646
1749647950033,2025-06-11T16.19.10.033,3.430,68.354,-49.207,-12.988
1749647950044,2025-06-11T16.19.10.044,3.441,60.122,-44.817,-13.780
1749647950052,2025-06-11T16.19.10.052,3.449,51.402,-39.695,-13.902
1749647950063,2025-06-11T16.19.10.063,3.460,42.805,-33.963,-14.512
1749647950073,2025-06-11T16.19.10.073,3.470,35.183,-27.561,-15.732
1749647950083,2025-06-11T16.19.10.083,3.480,29.695,-21.829,-17.622
1749647950092,2025-06-11T16.19.10.092,3.489,24.024,-17.256,-19.512
1749647950102,2025-06-11T16.19.10.102,3.499,15.488,-14.817,-21.037
1749647950113,2025-06-11T16.19.10.113,3.510,4.329,-15.488,-22.134
1749647950123,2025-06-11T16.19.10.123,3.520,-8.049,-16.951,-22.195
