epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749649528262,2025-06-11T16.45.28.262,0.464,3.537,17.012,0.183
1749649528273,2025-06-11T16.45.28.273,0.475,3.110,14.207,0.854
1749649528283,2025-06-11T16.45.28.283,0.485,2.561,10.732,1.402
1749649528292,2025-06-11T16.45.28.292,0.494,2.073,7.073,1.890
1749649528302,2025-06-11T16.45.28.302,0.504,1.585,3.659,2.073
1749649528312,2025-06-11T16.45.28.312,0.514,0.854,0.183,2.073
1749649528322,2025-06-11T16.45.28.322,0.524,0.061,-3.415,1.890
1749649528331,2025-06-11T16.45.28.331,0.533,-0.976,-6.341,1.280
1749649528341,2025-06-11T16.45.28.341,0.543,-2.012,-7.927,0.488
1749649528352,2025-06-11T16.45.28.352,0.554,-2.622,-8.171,-0.244
1749649528362,2025-06-11T16.45.28.362,0.564,-2.744,-7.500,-0.610
1749649528371,2025-06-11T16.45.28.371,0.573,-2.317,-6.037,-0.427
1749649528381,2025-06-11T16.45.28.381,0.583,-1.646,-4.451,0.000
1749649528391,2025-06-11T16.45.28.391,0.593,-0.793,-3.232,0.671
1749649528401,2025-06-11T16.45.28.401,0.603,0.061,-1.646,1.585
1749649528410,2025-06-11T16.45.28.410,0.612,0.915,0.549,2.378
1749649528421,2025-06-11T16.45.28.421,0.623,1.768,1.890,2.866
1749649528431,2025-06-11T16.45.28.431,0.633,2.012,1.585,3.293
1749649528441,2025-06-11T16.45.28.441,0.643,1.646,1.463,3.354
1749649528450,2025-06-11T16.45.28.450,0.652,1.280,2.195,2.744
1749649528460,2025-06-11T16.45.28.460,0.662,0.854,3.049,1.707
1749649528470,2025-06-11T16.45.28.470,0.672,0.122,2.073,0.366
1749649528481,2025-06-11T16.45.28.481,0.683,-0.732,-0.793,-0.976
1749649528489,2025-06-11T16.45.28.489,0.691,-1.402,-3.659,-2.073
1749649528500,2025-06-11T16.45.28.500,0.702,-1.707,-5.427,-2.683
1749649528510,2025-06-11T16.45.28.510,0.712,-1.463,-6.159,-2.805
1749649528520,2025-06-11T16.45.28.520,0.722,-1.037,-6.280,-2.439
1749649528529,2025-06-11T16.45.28.529,0.731,-0.122,-5.305,-1.402
1749649528539,2025-06-11T16.45.28.539,0.741,1.159,-2.866,-0.122
1749649528549,2025-06-11T16.45.28.549,0.751,2.561,0.915,1.037
1749649528560,2025-06-11T16.45.28.560,0.762,3.659,4.268,1.768
1749649528568,2025-06-11T16.45.28.568,0.770,4.024,5.610,2.073
1749649528579,2025-06-11T16.45.28.579,0.781,3.720,5.122,1.890
1749649528589,2025-06-11T16.45.28.589,0.791,3.110,4.268,1.280
1749649528599,2025-06-11T16.45.28.599,0.801,2.500,4.024,0.549
1749649528608,2025-06-11T16.45.28.608,0.810,1.951,3.659,-0.122
1749649528618,2025-06-11T16.45.28.618,0.820,1.402,3.049,-0.549
1749649528629,2025-06-11T16.45.28.629,0.831,0.793,2.439,-0.915
1749649528639,2025-06-11T16.45.28.639,0.841,0.549,1.951,-0.854
1749649528648,2025-06-11T16.45.28.648,0.850,0.488,1.768,-0.488
1749649528658,2025-06-11T16.45.28.658,0.860,0.305,1.829,-0.122
1749649528668,2025-06-11T16.45.28.668,0.870,0.366,1.524,0.305
1749649528678,2025-06-11T16.45.28.678,0.880,0.366,0.061,0.488
1749649528687,2025-06-11T16.45.28.687,0.889,-0.183,-1.585,0.671
1749649528697,2025-06-11T16.45.28.697,0.899,-0.427,-1.646,0.610
1749649528708,2025-06-11T16.45.28.708,0.910,-0.427,-0.671,0.671
1749649528718,2025-06-11T16.45.28.718,0.920,0.061,0.061,0.793
1749649528727,2025-06-11T16.45.28.727,0.929,0.366,0.061,0.976
1749649528737,2025-06-11T16.45.28.737,0.939,0.183,0.183,1.220
1749649528747,2025-06-11T16.45.28.747,0.949,0.244,0.610,1.524
1749649528757,2025-06-11T16.45.28.757,0.959,0.427,1.524,1.646
1749649528766,2025-06-11T16.45.28.766,0.968,0.732,1.768,1.707
1749649528776,2025-06-11T16.45.28.776,0.978,0.549,0.915,1.707
1749649528787,2025-06-11T16.45.28.787,0.989,0.183,-0.366,1.463
1749649528797,2025-06-11T16.45.28.797,0.999,-0.305,-0.793,1.280
1749649528806,2025-06-11T16.45.28.806,1.008,-0.488,0.061,0.976
1749649528816,2025-06-11T16.45.28.816,1.018,-0.610,0.915,0.488
1749649528826,2025-06-11T16.45.28.826,1.028,-0.976,1.280,0.122
1749649528837,2025-06-11T16.45.28.837,1.039,-1.341,1.280,0.000
1749649528845,2025-06-11T16.45.28.845,1.047,-1.280,1.220,-0.122
1749649528856,2025-06-11T16.45.28.856,1.058,-1.220,0.671,-0.183
1749649528866,2025-06-11T16.45.28.866,1.068,-1.280,-0.244,-0.122
1749649528876,2025-06-11T16.45.28.876,1.078,-1.220,-0.488,-0.061
1749649528885,2025-06-11T16.45.28.885,1.087,-0.976,0.000,0.244
1749649528895,2025-06-11T16.45.28.895,1.097,-0.549,0.671,0.488
1749649528905,2025-06-11T16.45.28.905,1.107,-0.366,0.427,0.793
1749649528916,2025-06-11T16.45.28.916,1.118,-0.244,0.061,0.793
1749649528924,2025-06-11T16.45.28.924,1.126,-0.305,0.366,0.732
1749649528935,2025-06-11T16.45.28.935,1.137,-0.427,0.854,0.793
1749649528945,2025-06-11T16.45.28.945,1.147,-0.671,0.976,0.488
1749649528955,2025-06-11T16.45.28.955,1.157,-1.098,0.854,0.183
1749649528964,2025-06-11T16.45.28.964,1.166,-1.341,0.671,-0.061
1749649528974,2025-06-11T16.45.28.974,1.176,-1.280,0.305,-0.488
1749649528985,2025-06-11T16.45.28.985,1.187,-0.915,-0.305,-0.671
1749649528995,2025-06-11T16.45.28.995,1.197,-0.793,-0.427,-0.793
1749649529004,2025-06-11T16.45.29.004,1.206,-0.305,0.244,-0.732
1749649529014,2025-06-11T16.45.29.014,1.216,0.061,1.220,-0.549
1749649529024,2025-06-11T16.45.29.024,1.226,0.610,1.280,-0.305
1749649529034,2025-06-11T16.45.29.034,1.236,0.976,0.122,0.183
1749649529043,2025-06-11T16.45.29.043,1.245,1.159,-0.488,0.793
1749649529053,2025-06-11T16.45.29.053,1.255,1.280,0.366,1.280
1749649529064,2025-06-11T16.45.29.064,1.266,1.707,1.220,1.402
1749649529074,2025-06-11T16.45.29.074,1.276,1.890,0.427,1.585
1749649529083,2025-06-11T16.45.29.083,1.285,1.341,-0.915,1.707
1749649529093,2025-06-11T16.45.29.093,1.295,0.793,-1.098,1.463
1749649529103,2025-06-11T16.45.29.103,1.305,0.610,0.183,1.159
1749649529113,2025-06-11T16.45.29.113,1.315,0.488,1.280,0.976
1749649529122,2025-06-11T16.45.29.122,1.324,0.000,1.463,0.671
1749649529132,2025-06-11T16.45.29.132,1.334,-0.793,1.159,0.122
1749649529143,2025-06-11T16.45.29.143,1.345,-1.098,0.854,-0.366
1749649529153,2025-06-11T16.45.29.153,1.355,-1.098,0.671,-0.671
1749649529162,2025-06-11T16.45.29.162,1.364,-1.159,0.244,-0.549
1749649529172,2025-06-11T16.45.29.172,1.374,-1.098,0.000,-0.549
1749649529182,2025-06-11T16.45.29.182,1.384,-0.915,-0.061,-0.549
1749649529193,2025-06-11T16.45.29.193,1.395,-0.976,-0.122,-0.366
1749649529201,2025-06-11T16.45.29.201,1.403,-0.732,0.366,-0.244
1749649529212,2025-06-11T16.45.29.212,1.414,-0.671,1.037,-0.183
1749649529222,2025-06-11T16.45.29.222,1.424,-0.549,1.646,-0.122
1749649529232,2025-06-11T16.45.29.232,1.434,-0.366,2.073,0.000
1749649529241,2025-06-11T16.45.29.241,1.443,-0.305,2.683,-0.122
1749649529251,2025-06-11T16.45.29.251,1.453,-0.305,3.598,0.061
1749649529261,2025-06-11T16.45.29.261,1.463,-0.122,4.695,0.061
1749649529272,2025-06-11T16.45.29.272,1.474,-0.305,5.854,0.061
1749649529280,2025-06-11T16.45.29.280,1.482,-0.671,6.646,0.122
1749649529291,2025-06-11T16.45.29.291,1.493,-0.793,6.768,0.183
1749649529301,2025-06-11T16.45.29.301,1.503,-1.098,6.220,0.244
1749649529311,2025-06-11T16.45.29.311,1.513,-1.585,5.061,0.244
1749649529320,2025-06-11T16.45.29.320,1.522,-1.890,3.415,0.061
1749649529330,2025-06-11T16.45.29.330,1.532,-2.256,1.829,-0.061
1749649529340,2025-06-11T16.45.29.340,1.542,-2.561,-0.122,-0.244
1749649529351,2025-06-11T16.45.29.351,1.553,-2.744,-2.744,-0.183
1749649529360,2025-06-11T16.45.29.360,1.562,-3.049,-6.951,-0.122
1749649529370,2025-06-11T16.45.29.370,1.572,-3.841,-12.683,-0.305
1749649529380,2025-06-11T16.45.29.380,1.582,-4.817,-18.049,-0.549
1749649529390,2025-06-11T16.45.29.390,1.592,-5.366,-21.890,-1.159
1749649529399,2025-06-11T16.45.29.399,1.601,-5.671,-25.427,-1.829
1749649529409,2025-06-11T16.45.29.409,1.611,-6.037,-28.720,-2.195
1749649529420,2025-06-11T16.45.29.420,1.622,-6.220,-32.561,-1.829
1749649529430,2025-06-11T16.45.29.430,1.632,-7.256,-35.122,-1.341
1749649529439,2025-06-11T16.45.29.439,1.641,-7.561,-34.207,-1.037
1749649529449,2025-06-11T16.45.29.449,1.651,-6.524,-29.756,-0.732
1749649529459,2025-06-11T16.45.29.459,1.661,-5.244,-23.780,-0.427
1749649529469,2025-06-11T16.45.29.469,1.671,-4.634,-17.744,-0.061
1749649529478,2025-06-11T16.45.29.478,1.680,-3.963,-12.195,0.305
1749649529488,2025-06-11T16.45.29.488,1.690,-2.988,-6.890,0.488
1749649529499,2025-06-11T16.45.29.499,1.701,-1.707,-1.402,0.610
1749649529509,2025-06-11T16.45.29.509,1.711,-0.244,3.780,0.610
1749649529518,2025-06-11T16.45.29.518,1.720,1.037,7.683,0.671
1749649529528,2025-06-11T16.45.29.528,1.730,2.134,10.732,0.610
1749649529538,2025-06-11T16.45.29.538,1.740,3.415,13.171,0.854
1749649529548,2025-06-11T16.45.29.548,1.750,4.512,15.427,1.402
1749649529557,2025-06-11T16.45.29.557,1.759,5.183,17.500,1.829
1749649529568,2025-06-11T16.45.29.568,1.770,5.732,19.390,2.073
1749649529578,2025-06-11T16.45.29.578,1.780,5.732,21.402,2.378
1749649529588,2025-06-11T16.45.29.588,1.790,6.098,24.146,2.317
1749649529597,2025-06-11T16.45.29.597,1.799,6.341,25.488,2.073
1749649529607,2025-06-11T16.45.29.607,1.809,5.976,25.366,1.646
1749649529617,2025-06-11T16.45.29.617,1.819,5.244,24.146,0.976
1749649529628,2025-06-11T16.45.29.628,1.830,4.634,22.195,0.122
1749649529636,2025-06-11T16.45.29.636,1.838,3.780,20.244,-0.488
1749649529647,2025-06-11T16.45.29.647,1.849,3.049,17.927,-0.671
1749649529657,2025-06-11T16.45.29.657,1.859,2.439,15.183,-0.671
1749649529667,2025-06-11T16.45.29.667,1.869,1.890,12.622,-0.488
1749649529676,2025-06-11T16.45.29.676,1.878,1.402,10.610,-0.305
1749649529686,2025-06-11T16.45.29.686,1.888,0.976,9.146,0.000
1749649529696,2025-06-11T16.45.29.696,1.898,0.244,7.256,0.305
1749649529707,2025-06-11T16.45.29.707,1.909,-0.488,4.756,0.305
1749649529715,2025-06-11T16.45.29.715,1.917,-0.793,1.646,-0.122
1749649529726,2025-06-11T16.45.29.726,1.928,-1.707,-0.244,-0.244
1749649529736,2025-06-11T16.45.29.736,1.938,-2.073,-0.915,-0.122
1749649529746,2025-06-11T16.45.29.746,1.948,-1.646,-2.500,0.000
1749649529755,2025-06-11T16.45.29.755,1.957,-1.829,-3.476,0.000
1749649529765,2025-06-11T16.45.29.765,1.967,-2.256,-3.293,0.061
1749649529776,2025-06-11T16.45.29.776,1.978,-1.890,-2.012,0.305
1749649529786,2025-06-11T16.45.29.786,1.988,-1.768,-0.671,0.915
1749649529795,2025-06-11T16.45.29.795,1.997,-2.195,0.915,1.159
1749649529805,2025-06-11T16.45.29.805,2.007,-3.415,1.707,0.549
1749649529815,2025-06-11T16.45.29.815,2.017,-4.146,2.256,-1.159
1749649529825,2025-06-11T16.45.29.825,2.027,-4.878,2.073,-1.951
1749649529834,2025-06-11T16.45.29.834,2.036,-4.329,3.171,-1.524
1749649529844,2025-06-11T16.45.29.844,2.046,-6.098,-1.524,6.098
1749649529855,2025-06-11T16.45.29.855,2.057,-1.159,-18.415,5.549
1749649529865,2025-06-11T16.45.29.865,2.067,-1.951,-20.427,-0.671
1749649529874,2025-06-11T16.45.29.874,2.076,-7.744,-14.451,-4.634
1749649529884,2025-06-11T16.45.29.884,2.086,-7.805,-9.390,-2.134
1749649529894,2025-06-11T16.45.29.894,2.096,-1.768,-8.841,1.220
1749649529904,2025-06-11T16.45.29.904,2.106,0.976,-9.146,1.829
1749649529913,2025-06-11T16.45.29.913,2.115,-0.671,-6.220,0.610
1749649529923,2025-06-11T16.45.29.923,2.125,-1.220,-1.341,-0.488
1749649529934,2025-06-11T16.45.29.934,2.136,0.549,2.866,-0.122
1749649529944,2025-06-11T16.45.29.944,2.146,2.195,5.366,0.610
1749649529953,2025-06-11T16.45.29.953,2.155,2.317,7.439,0.366
1749649529963,2025-06-11T16.45.29.963,2.165,1.951,9.024,-0.183
1749649529973,2025-06-11T16.45.29.973,2.175,2.195,10.183,-0.366
1749649529984,2025-06-11T16.45.29.984,2.186,2.866,11.159,-0.061
1749649529992,2025-06-11T16.45.29.992,2.194,3.049,11.829,0.183
1749649530003,2025-06-11T16.45.30.003,2.205,2.927,11.951,0.122
1749649530013,2025-06-11T16.45.30.013,2.215,2.988,11.463,0.244
1749649530023,2025-06-11T16.45.30.023,2.225,3.232,10.732,0.610
1749649530032,2025-06-11T16.45.30.032,2.234,2.927,9.512,0.915
1749649530042,2025-06-11T16.45.30.042,2.244,2.683,7.378,0.976
1749649530052,2025-06-11T16.45.30.052,2.254,2.012,5.427,0.976
1749649530063,2025-06-11T16.45.30.063,2.265,1.402,3.902,0.976
1749649530071,2025-06-11T16.45.30.071,2.273,1.585,2.683,0.732
1749649530082,2025-06-11T16.45.30.082,2.284,0.976,1.585,0.793
1749649530092,2025-06-11T16.45.30.092,2.294,0.183,0.305,0.732
1749649530102,2025-06-11T16.45.30.102,2.304,0.000,-0.732,0.366
1749649530111,2025-06-11T16.45.30.111,2.313,-0.122,-1.220,0.366
1749649530121,2025-06-11T16.45.30.121,2.323,-0.244,-1.037,0.427
1749649530131,2025-06-11T16.45.30.131,2.333,-0.366,-0.732,0.244
1749649530142,2025-06-11T16.45.30.142,2.344,-0.549,-0.671,0.122
1749649530151,2025-06-11T16.45.30.151,2.353,-0.793,-0.488,0.000
1749649530161,2025-06-11T16.45.30.161,2.363,-0.854,-0.305,-0.244
1749649530171,2025-06-11T16.45.30.171,2.373,-0.854,-0.061,-0.366
1749649530181,2025-06-11T16.45.30.181,2.383,-0.732,0.366,-0.488
1749649530190,2025-06-11T16.45.30.190,2.392,-0.549,1.280,-0.549
1749649530200,2025-06-11T16.45.30.200,2.402,0.000,2.195,-0.488
1749649530211,2025-06-11T16.45.30.211,2.413,0.366,2.683,-0.366
1749649530221,2025-06-11T16.45.30.221,2.423,0.488,2.927,-0.244
1749649530230,2025-06-11T16.45.30.230,2.432,0.549,3.171,-0.122
1749649530240,2025-06-11T16.45.30.240,2.442,0.488,3.049,0.122
1749649530250,2025-06-11T16.45.30.250,2.452,0.488,2.500,0.671
1749649530260,2025-06-11T16.45.30.260,2.462,0.549,1.707,1.159
1749649530269,2025-06-11T16.45.30.269,2.471,0.244,1.037,1.341
1749649530279,2025-06-11T16.45.30.279,2.481,-0.183,0.366,1.402
1749649530290,2025-06-11T16.45.30.290,2.492,-0.427,-0.488,1.037
1749649530300,2025-06-11T16.45.30.300,2.502,-0.671,-1.280,0.671
1749649530309,2025-06-11T16.45.30.309,2.511,-0.854,-1.707,0.488
1749649530319,2025-06-11T16.45.30.319,2.521,-0.610,-1.768,0.305
1749649530329,2025-06-11T16.45.30.329,2.531,-0.305,-1.220,0.244
1749649530339,2025-06-11T16.45.30.339,2.541,0.000,-0.244,0.244
1749649530348,2025-06-11T16.45.30.348,2.550,0.366,0.793,0.244
1749649530359,2025-06-11T16.45.30.359,2.561,0.610,1.646,0.305
1749649530369,2025-06-11T16.45.30.369,2.571,0.793,2.561,0.366
1749649530379,2025-06-11T16.45.30.379,2.581,0.976,3.049,0.366
1749649530388,2025-06-11T16.45.30.388,2.590,0.793,3.171,0.244
1749649530398,2025-06-11T16.45.30.398,2.600,0.610,2.866,0.000
1749649530408,2025-06-11T16.45.30.408,2.610,0.305,2.195,-0.061
1749649530419,2025-06-11T16.45.30.419,2.621,0.061,1.829,0.122
1749649530427,2025-06-11T16.45.30.427,2.629,0.000,1.585,0.183
1749649530438,2025-06-11T16.45.30.438,2.640,-0.183,1.098,0.244
1749649530448,2025-06-11T16.45.30.448,2.650,-0.549,0.488,0.122
1749649530458,2025-06-11T16.45.30.458,2.660,-0.610,0.183,0.061
1749649530467,2025-06-11T16.45.30.467,2.669,-0.549,0.244,-0.122
1749649530477,2025-06-11T16.45.30.477,2.679,-0.427,0.610,-0.305
1749649530487,2025-06-11T16.45.30.487,2.689,-0.610,0.976,-0.244
1749649530498,2025-06-11T16.45.30.498,2.700,-0.732,1.159,-0.183
1749649530506,2025-06-11T16.45.30.506,2.708,-0.610,0.976,-0.122
1749649530517,2025-06-11T16.45.30.517,2.719,-0.488,0.793,-0.061
1749649530527,2025-06-11T16.45.30.527,2.729,-0.305,0.793,-0.061
1749649530537,2025-06-11T16.45.30.537,2.739,-0.244,0.793,0.183
1749649530546,2025-06-11T16.45.30.546,2.748,0.061,0.793,0.427
1749649530556,2025-06-11T16.45.30.556,2.758,0.183,0.915,0.488
1749649530567,2025-06-11T16.45.30.567,2.769,0.244,0.976,0.488
1749649530577,2025-06-11T16.45.30.577,2.779,0.244,0.793,0.366
1749649530586,2025-06-11T16.45.30.586,2.788,0.244,0.915,0.061
1749649530596,2025-06-11T16.45.30.596,2.798,0.427,1.524,-0.427
1749649530606,2025-06-11T16.45.30.606,2.808,0.000,1.829,-0.610
1749649530616,2025-06-11T16.45.30.616,2.818,-0.488,1.159,-0.793
1749649530625,2025-06-11T16.45.30.625,2.827,-0.610,-0.061,-0.610
1749649530635,2025-06-11T16.45.30.635,2.837,-0.854,-0.854,-0.549
1749649530646,2025-06-11T16.45.30.646,2.848,-1.159,-1.280,-0.427
1749649530656,2025-06-11T16.45.30.656,2.858,-1.098,-1.280,-0.183
1749649530665,2025-06-11T16.45.30.665,2.867,-0.915,-0.549,0.061
1749649530675,2025-06-11T16.45.30.675,2.877,-0.732,0.305,0.183
1749649530685,2025-06-11T16.45.30.685,2.887,-0.549,0.793,0.244
1749649530695,2025-06-11T16.45.30.695,2.897,-0.427,1.646,0.061
1749649530704,2025-06-11T16.45.30.704,2.906,-0.183,2.622,-0.244
1749649530714,2025-06-11T16.45.30.714,2.916,-0.488,2.988,-0.427
1749649530725,2025-06-11T16.45.30.725,2.927,-0.976,2.378,-0.427
1749649530735,2025-06-11T16.45.30.735,2.937,-1.341,0.854,-0.305
1749649530744,2025-06-11T16.45.30.744,2.946,-1.646,-0.915,-0.427
1749649530754,2025-06-11T16.45.30.754,2.956,-2.439,-1.402,-0.610
1749649530764,2025-06-11T16.45.30.764,2.966,-2.561,-2.134,-0.366
1749649530775,2025-06-11T16.45.30.775,2.977,-1.220,-1.402,-0.549
1749649530783,2025-06-11T16.45.30.783,2.985,-1.037,-0.305,-0.244
1749649530794,2025-06-11T16.45.30.794,2.996,-0.732,0.793,-0.122
1749649530804,2025-06-11T16.45.30.804,3.006,0.000,1.159,0.122
1749649530814,2025-06-11T16.45.30.814,3.016,0.488,1.707,0.671
1749649530823,2025-06-11T16.45.30.823,3.025,0.976,2.439,1.037
1749649530833,2025-06-11T16.45.30.833,3.035,1.341,2.195,1.402
1749649530843,2025-06-11T16.45.30.843,3.045,1.098,1.402,1.585
1749649530854,2025-06-11T16.45.30.854,3.056,0.732,1.037,1.585
1749649530862,2025-06-11T16.45.30.862,3.064,0.244,0.610,1.402
1749649530873,2025-06-11T16.45.30.873,3.075,-0.183,0.244,0.976
1749649530883,2025-06-11T16.45.30.883,3.085,-0.732,-0.061,0.366
1749649530893,2025-06-11T16.45.30.893,3.095,-1.159,-0.244,-0.244
1749649530902,2025-06-11T16.45.30.902,3.104,-1.585,-0.549,-0.732
1749649530912,2025-06-11T16.45.30.912,3.114,-1.585,-0.854,-0.793
1749649530922,2025-06-11T16.45.30.922,3.124,-1.402,-1.037,-0.732
1749649530933,2025-06-11T16.45.30.933,3.135,-0.976,-0.549,-0.610
1749649530942,2025-06-11T16.45.30.942,3.144,-0.366,0.366,-0.610
1749649530952,2025-06-11T16.45.30.952,3.154,-0.061,1.098,-0.183
1749649530962,2025-06-11T16.45.30.962,3.164,0.061,1.585,0.244
1749649530972,2025-06-11T16.45.30.972,3.174,0.427,1.585,0.549
1749649530981,2025-06-11T16.45.30.981,3.183,0.549,1.220,0.732
1749649530991,2025-06-11T16.45.30.991,3.193,0.427,0.793,1.037
1749649531002,2025-06-11T16.45.31.002,3.204,0.244,0.488,1.280
1749649531012,2025-06-11T16.45.31.012,3.214,0.122,0.122,1.402
1749649531021,2025-06-11T16.45.31.021,3.223,-0.122,-0.183,1.524
1749649531031,2025-06-11T16.45.31.031,3.233,-0.061,-0.427,1.341
1749649531041,2025-06-11T16.45.31.041,3.243,-0.122,-0.610,1.159
1749649531051,2025-06-11T16.45.31.051,3.253,-0.305,-0.732,1.037
1749649531060,2025-06-11T16.45.31.060,3.262,-0.427,-0.793,0.793
1749649531070,2025-06-11T16.45.31.070,3.272,-0.305,-0.732,0.610
1749649531081,2025-06-11T16.45.31.081,3.283,-0.122,-0.488,0.366
1749649531091,2025-06-11T16.45.31.091,3.293,-0.366,-0.183,0.122
1749649531100,2025-06-11T16.45.31.100,3.302,-0.488,0.183,-0.122
1749649531110,2025-06-11T16.45.31.110,3.312,-0.732,0.183,-0.427
1749649531120,2025-06-11T16.45.31.120,3.322,-0.793,-0.305,-0.366
1749649531130,2025-06-11T16.45.31.130,3.332,-1.159,-1.220,-0.305
1749649531139,2025-06-11T16.45.31.139,3.341,-1.524,-2.317,-0.427
1749649531150,2025-06-11T16.45.31.150,3.352,-1.646,-3.232,-0.366
1749649531160,2025-06-11T16.45.31.160,3.362,-1.768,-3.780,-0.183
1749649531170,2025-06-11T16.45.31.170,3.372,-1.829,-3.902,0.122
1749649531179,2025-06-11T16.45.31.179,3.381,-1.524,-3.841,0.244
1749649531189,2025-06-11T16.45.31.189,3.391,-1.159,-3.476,0.305
1749649531199,2025-06-11T16.45.31.199,3.401,-1.159,-3.354,0.427
1749649531210,2025-06-11T16.45.31.210,3.412,-1.159,-3.841,0.610
1749649531218,2025-06-11T16.45.31.218,3.420,-1.037,-4.695,0.732
1749649531229,2025-06-11T16.45.31.229,3.431,-1.098,-5.488,0.793
1749649531239,2025-06-11T16.45.31.239,3.441,-1.280,-5.488,0.854
1749649531249,2025-06-11T16.45.31.249,3.451,-1.159,-5.183,0.854
1749649531258,2025-06-11T16.45.31.258,3.460,-0.976,-4.207,0.732
1749649531268,2025-06-11T16.45.31.268,3.470,-0.732,-2.927,0.732
1749649531278,2025-06-11T16.45.31.278,3.480,-0.366,-1.829,0.793
1749649531289,2025-06-11T16.45.31.289,3.491,0.000,-0.488,0.915
1749649531297,2025-06-11T16.45.31.297,3.499,0.244,0.610,0.915
1749649531308,2025-06-11T16.45.31.308,3.510,0.305,1.098,0.854
1749649531318,2025-06-11T16.45.31.318,3.520,0.244,1.098,0.671
1749649531328,2025-06-11T16.45.31.328,3.530,0.122,1.341,0.732
1749649531337,2025-06-11T16.45.31.337,3.539,0.427,2.012,0.549
1749649531347,2025-06-11T16.45.31.347,3.549,0.732,2.744,0.366
1749649531358,2025-06-11T16.45.31.358,3.560,0.854,3.354,0.427
1749649531368,2025-06-11T16.45.31.368,3.570,1.220,3.659,0.366
1749649531377,2025-06-11T16.45.31.377,3.579,1.341,3.415,0.488
