epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749649670831,2025-06-11T16.47.50.831,0.899,-110.732,41.829,50.122
1749649670842,2025-06-11T16.47.50.842,0.910,-110.122,42.195,50.427
1749649670852,2025-06-11T16.47.50.852,0.920,-108.841,45.122,50.671
1749649670861,2025-06-11T16.47.50.861,0.929,-107.439,48.232,50.488
1749649670871,2025-06-11T16.47.50.871,0.939,-106.768,48.902,49.756
1749649670881,2025-06-11T16.47.50.881,0.949,-105.061,48.476,49.268
1749649670891,2025-06-11T16.47.50.891,0.959,-100.976,48.110,48.354
1749649670900,2025-06-11T16.47.50.900,0.968,-96.768,48.171,45.793
1749649670910,2025-06-11T16.47.50.910,0.978,-93.171,49.817,42.683
1749649670921,2025-06-11T16.47.50.921,0.989,-90.061,52.012,39.024
1749649670931,2025-06-11T16.47.50.931,0.999,-87.744,51.829,34.634
1749649670940,2025-06-11T16.47.50.940,1.008,-85.488,50.610,30.122
1749649670950,2025-06-11T16.47.50.950,1.018,-83.476,46.890,25.244
1749649670960,2025-06-11T16.47.50.960,1.028,-82.622,40.366,20.732
1749649670971,2025-06-11T16.47.50.971,1.039,-83.049,31.524,16.402
1749649670979,2025-06-11T16.47.50.979,1.047,-82.927,23.780,12.378
1749649670990,2025-06-11T16.47.50.990,1.058,-81.768,18.902,8.780
1749649671000,2025-06-11T16.47.51.000,1.068,-80.244,17.500,6.524
1749649671010,2025-06-11T16.47.51.010,1.078,-78.110,20.183,5.427
1749649671020,2025-06-11T16.47.51.020,1.088,-74.207,24.634,3.415
1749649671029,2025-06-11T16.47.51.029,1.097,-69.573,27.439,0.793
1749649671039,2025-06-11T16.47.51.039,1.107,-65.183,27.988,-1.463
1749649671050,2025-06-11T16.47.51.050,1.118,-60.671,28.049,-4.207
1749649671058,2025-06-11T16.47.51.058,1.126,-55.427,27.378,-7.866
1749649671069,2025-06-11T16.47.51.069,1.137,-50.976,25.488,-10.549
1749649671079,2025-06-11T16.47.51.079,1.147,-48.110,22.561,-12.073
1749649671089,2025-06-11T16.47.51.089,1.157,-46.220,18.232,-14.024
1749649671098,2025-06-11T16.47.51.098,1.166,-44.939,14.390,-15.122
1749649671108,2025-06-11T16.47.51.108,1.176,-44.512,11.159,-14.756
1749649671119,2025-06-11T16.47.51.119,1.187,-44.756,9.024,-14.390
1749649671129,2025-06-11T16.47.51.129,1.197,-44.146,8.049,-13.659
1749649671138,2025-06-11T16.47.51.138,1.206,-42.683,6.037,-11.707
1749649671148,2025-06-11T16.47.51.148,1.216,-41.341,2.195,-8.659
1749649671158,2025-06-11T16.47.51.158,1.226,-40.061,-1.402,-4.756
1749649671168,2025-06-11T16.47.51.168,1.236,-37.988,-3.293,-0.183
1749649671177,2025-06-11T16.47.51.177,1.245,-34.939,-3.415,3.841
1749649671187,2025-06-11T16.47.51.187,1.255,-31.280,-3.415,7.561
1749649671198,2025-06-11T16.47.51.198,1.266,-27.073,-2.622,11.707
1749649671208,2025-06-11T16.47.51.208,1.276,-22.500,-1.341,15.610
1749649671217,2025-06-11T16.47.51.217,1.285,-17.622,-0.305,18.415
1749649671227,2025-06-11T16.47.51.227,1.295,-12.195,1.402,19.695
1749649671237,2025-06-11T16.47.51.237,1.305,-6.585,4.512,21.280
1749649671247,2025-06-11T16.47.51.247,1.315,-0.732,6.646,24.695
1749649671256,2025-06-11T16.47.51.256,1.324,5.183,6.341,28.110
1749649671266,2025-06-11T16.47.51.266,1.334,10.305,2.988,29.878
1749649671277,2025-06-11T16.47.51.277,1.345,14.756,-1.463,31.280
1749649671287,2025-06-11T16.47.51.287,1.355,18.963,-5.854,34.451
1749649671296,2025-06-11T16.47.51.296,1.364,21.280,-11.646,37.744
1749649671306,2025-06-11T16.47.51.306,1.374,21.829,-19.695,40.610
1749649671316,2025-06-11T16.47.51.316,1.384,22.622,-28.598,43.537
1749649671327,2025-06-11T16.47.51.327,1.395,23.780,-35.549,46.890
1749649671335,2025-06-11T16.47.51.335,1.403,26.463,-39.085,50.244
1749649671346,2025-06-11T16.47.51.346,1.414,32.256,-40.244,53.171
1749649671356,2025-06-11T16.47.51.356,1.424,39.207,-41.402,56.890
1749649671366,2025-06-11T16.47.51.366,1.434,44.451,-44.329,61.037
1749649671375,2025-06-11T16.47.51.375,1.443,48.415,-47.561,64.817
1749649671385,2025-06-11T16.47.51.385,1.453,53.415,-49.512,67.988
1749649671395,2025-06-11T16.47.51.395,1.463,59.451,-51.585,70.732
1749649671406,2025-06-11T16.47.51.406,1.474,64.634,-55.244,73.659
1749649671414,2025-06-11T16.47.51.414,1.482,67.378,-59.756,76.037
1749649671425,2025-06-11T16.47.51.425,1.493,69.573,-63.902,78.110
1749649671435,2025-06-11T16.47.51.435,1.503,72.317,-66.220,79.817
1749649671445,2025-06-11T16.47.51.445,1.513,75.488,-65.976,80.976
1749649671454,2025-06-11T16.47.51.454,1.522,78.537,-63.232,80.793
1749649671464,2025-06-11T16.47.51.464,1.532,80.915,-59.756,79.939
1749649671474,2025-06-11T16.47.51.474,1.542,82.561,-57.073,79.146
1749649671485,2025-06-11T16.47.51.485,1.553,82.927,-55.549,78.232
1749649671494,2025-06-11T16.47.51.494,1.562,82.195,-54.329,76.707
1749649671504,2025-06-11T16.47.51.504,1.572,81.341,-53.232,74.939
1749649671514,2025-06-11T16.47.51.514,1.582,80.488,-52.439,72.927
1749649671524,2025-06-11T16.47.51.524,1.592,79.695,-52.195,70.122
1749649671533,2025-06-11T16.47.51.533,1.601,78.293,-52.500,66.951
1749649671543,2025-06-11T16.47.51.543,1.611,76.524,-51.341,63.537
1749649671554,2025-06-11T16.47.51.554,1.622,74.390,-49.390,59.817
1749649671564,2025-06-11T16.47.51.564,1.632,71.951,-48.415,55.732
1749649671573,2025-06-11T16.47.51.573,1.641,68.537,-46.646,50.183
1749649671583,2025-06-11T16.47.51.583,1.651,65.610,-41.768,43.476
1749649671593,2025-06-11T16.47.51.593,1.661,64.268,-35.183,37.073
1749649671603,2025-06-11T16.47.51.603,1.671,63.232,-27.561,30.244
1749649671612,2025-06-11T16.47.51.612,1.680,62.256,-19.756,23.293
1749649671622,2025-06-11T16.47.51.622,1.690,61.098,-12.805,16.524
1749649671633,2025-06-11T16.47.51.633,1.701,59.390,-7.195,9.573
1749649671643,2025-06-11T16.47.51.643,1.711,56.829,-3.780,2.622
1749649671652,2025-06-11T16.47.51.652,1.720,52.439,-2.256,-4.268
1749649671662,2025-06-11T16.47.51.662,1.730,47.500,-0.854,-11.463
1749649671672,2025-06-11T16.47.51.672,1.740,43.780,0.976,-18.841
1749649671682,2025-06-11T16.47.51.682,1.750,40.244,1.341,-26.159
1749649671691,2025-06-11T16.47.51.691,1.759,36.585,1.098,-33.537
1749649671702,2025-06-11T16.47.51.702,1.770,33.049,0.061,-40.671
1749649671712,2025-06-11T16.47.51.712,1.780,29.939,-1.707,-47.195
1749649671722,2025-06-11T16.47.51.722,1.790,26.829,-3.293,-53.293
1749649671731,2025-06-11T16.47.51.731,1.799,23.171,-3.659,-59.268
1749649671741,2025-06-11T16.47.51.741,1.809,18.841,-3.963,-64.207
1749649671751,2025-06-11T16.47.51.751,1.819,14.085,-4.268,-67.866
1749649671762,2025-06-11T16.47.51.762,1.830,8.841,-3.415,-71.037
1749649671770,2025-06-11T16.47.51.770,1.838,3.537,-2.317,-74.329
1749649671781,2025-06-11T16.47.51.781,1.849,-1.829,-0.610,-77.378
1749649671791,2025-06-11T16.47.51.791,1.859,-7.073,1.463,-81.098
1749649671801,2025-06-11T16.47.51.801,1.869,-11.402,2.073,-85.305
1749649671810,2025-06-11T16.47.51.810,1.878,-13.902,0.610,-88.841
1749649671820,2025-06-11T16.47.51.820,1.888,-15.000,-1.159,-92.927
1749649671830,2025-06-11T16.47.51.830,1.898,-15.732,0.122,-98.598
1749649671841,2025-06-11T16.47.51.841,1.909,-17.012,4.268,-103.232
1749649671849,2025-06-11T16.47.51.849,1.917,-19.024,7.317,-105.610
1749649671860,2025-06-11T16.47.51.860,1.928,-19.756,10.732,-108.293
1749649671870,2025-06-11T16.47.51.870,1.938,-18.415,15.732,-110.976
1749649671880,2025-06-11T16.47.51.880,1.948,-16.890,19.878,-111.585
1749649671889,2025-06-11T16.47.51.889,1.957,-15.305,21.951,-109.817
1749649671899,2025-06-11T16.47.51.899,1.967,-11.463,24.268,-106.707
1749649671910,2025-06-11T16.47.51.910,1.978,-6.463,28.659,-102.866
1749649671920,2025-06-11T16.47.51.920,1.988,-0.854,36.585,-95.305
1749649671929,2025-06-11T16.47.51.929,1.997,5.732,43.354,-85.793
1749649671939,2025-06-11T16.47.51.939,2.007,12.073,39.207,-79.512
1749649671949,2025-06-11T16.47.51.949,2.017,16.159,23.659,-77.195
1749649671959,2025-06-11T16.47.51.959,2.027,18.171,3.659,-76.037
1749649671968,2025-06-11T16.47.51.968,2.036,17.500,-14.268,-75.854
1749649671978,2025-06-11T16.47.51.978,2.046,13.476,-29.390,-75.671
1749649671989,2025-06-11T16.47.51.989,2.057,7.195,-41.220,-74.146
1749649671999,2025-06-11T16.47.51.999,2.067,-0.122,-51.829,-73.110
1749649672008,2025-06-11T16.47.52.008,2.076,-9.024,-60.061,-70.854
1749649672018,2025-06-11T16.47.52.018,2.086,-18.841,-62.378,-66.585
1749649672028,2025-06-11T16.47.52.028,2.096,-27.683,-57.317,-60.854
1749649672038,2025-06-11T16.47.52.038,2.106,-33.171,-49.390,-56.463
1749649672047,2025-06-11T16.47.52.047,2.115,-35.305,-43.171,-51.890
1749649672057,2025-06-11T16.47.52.057,2.125,-35.366,-38.720,-45.061
1749649672068,2025-06-11T16.47.52.068,2.136,-35.183,-36.524,-38.476
1749649672078,2025-06-11T16.47.52.078,2.146,-32.378,-34.085,-31.159
1749649672087,2025-06-11T16.47.52.087,2.155,-25.549,-28.476,-22.622
1749649672097,2025-06-11T16.47.52.097,2.165,-17.988,-22.500,-14.634
1749649672107,2025-06-11T16.47.52.107,2.175,-9.939,-18.537,-6.159
1749649672118,2025-06-11T16.47.52.118,2.186,-1.646,-16.585,2.805
1749649672126,2025-06-11T16.47.52.126,2.194,6.646,-15.000,12.561
1749649672137,2025-06-11T16.47.52.137,2.205,14.268,-12.805,22.988
1749649672147,2025-06-11T16.47.52.147,2.215,21.159,-10.000,33.476
1749649672157,2025-06-11T16.47.52.157,2.225,28.049,-8.537,42.805
1749649672166,2025-06-11T16.47.52.166,2.234,33.841,-7.744,51.707
1749649672176,2025-06-11T16.47.52.176,2.244,38.902,-7.012,59.207
1749649672186,2025-06-11T16.47.52.186,2.254,43.110,-9.512,65.732
1749649672197,2025-06-11T16.47.52.197,2.265,46.402,-16.463,71.768
1749649672205,2025-06-11T16.47.52.205,2.273,48.293,-27.012,77.500
1749649672216,2025-06-11T16.47.52.216,2.284,52.073,-38.780,82.561
1749649672226,2025-06-11T16.47.52.226,2.294,57.988,-50.000,86.768
1749649672236,2025-06-11T16.47.52.236,2.304,63.841,-58.902,90.549
1749649672245,2025-06-11T16.47.52.245,2.313,69.878,-63.476,94.573
1749649672255,2025-06-11T16.47.52.255,2.323,75.732,-63.598,97.683
1749649672265,2025-06-11T16.47.52.265,2.333,80.305,-62.378,99.573
1749649672276,2025-06-11T16.47.52.276,2.344,85.305,-61.768,99.878
1749649672286,2025-06-11T16.47.52.286,2.354,90.610,-62.134,98.720
1749649672295,2025-06-11T16.47.52.295,2.363,95.183,-62.439,96.707
1749649672305,2025-06-11T16.47.52.305,2.373,99.085,-60.976,94.146
1749649672315,2025-06-11T16.47.52.315,2.383,102.012,-57.439,90.549
1749649672324,2025-06-11T16.47.52.324,2.392,103.232,-53.232,86.890
1749649672334,2025-06-11T16.47.52.334,2.402,103.232,-46.829,84.268
1749649672345,2025-06-11T16.47.52.345,2.413,102.012,-37.805,79.756
1749649672355,2025-06-11T16.47.52.355,2.423,99.451,-29.146,73.720
1749649672364,2025-06-11T16.47.52.364,2.432,96.402,-22.439,68.049
1749649672374,2025-06-11T16.47.52.374,2.442,92.561,-17.317,62.988
1749649672384,2025-06-11T16.47.52.384,2.452,88.110,-12.012,58.354
1749649672394,2025-06-11T16.47.52.394,2.462,82.195,-6.951,54.329
1749649672403,2025-06-11T16.47.52.403,2.471,75.671,-4.451,50.671
1749649672413,2025-06-11T16.47.52.413,2.481,69.451,-6.951,46.585
1749649672424,2025-06-11T16.47.52.424,2.492,63.780,-12.500,42.439
1749649672434,2025-06-11T16.47.52.434,2.502,57.988,-18.780,38.049
1749649672443,2025-06-11T16.47.52.443,2.511,53.110,-26.098,33.110
1749649672453,2025-06-11T16.47.52.453,2.521,48.537,-32.378,28.598
1749649672463,2025-06-11T16.47.52.463,2.531,44.085,-36.829,24.146
1749649672473,2025-06-11T16.47.52.473,2.541,40.122,-38.963,20.000
1749649672482,2025-06-11T16.47.52.482,2.550,35.793,-39.085,16.707
1749649672493,2025-06-11T16.47.52.493,2.561,31.524,-37.927,13.049
1749649672503,2025-06-11T16.47.52.503,2.571,28.415,-35.488,9.512
1749649672513,2025-06-11T16.47.52.513,2.581,25.244,-32.134,6.037
1749649672522,2025-06-11T16.47.52.522,2.590,21.768,-28.537,1.646
1749649672532,2025-06-11T16.47.52.532,2.600,18.780,-24.939,-3.537
1749649672542,2025-06-11T16.47.52.542,2.610,16.707,-20.061,-8.171
1749649672553,2025-06-11T16.47.52.553,2.621,15.549,-13.232,-13.110
1749649672561,2025-06-11T16.47.52.561,2.629,14.939,-5.610,-19.390
1749649672572,2025-06-11T16.47.52.572,2.640,14.390,1.646,-25.549
1749649672582,2025-06-11T16.47.52.582,2.650,13.720,7.805,-30.610
1749649672592,2025-06-11T16.47.52.592,2.660,12.073,11.280,-35.061
1749649672601,2025-06-11T16.47.52.601,2.669,8.537,12.988,-38.963
1749649672611,2025-06-11T16.47.52.611,2.679,3.963,12.439,-43.232
1749649672621,2025-06-11T16.47.52.621,2.689,-0.244,9.939,-46.280
1749649672632,2025-06-11T16.47.52.632,2.700,-3.841,6.524,-48.598
1749649672640,2025-06-11T16.47.52.640,2.708,-7.195,2.134,-50.854
1749649672651,2025-06-11T16.47.52.651,2.719,-10.305,-1.280,-53.110
1749649672661,2025-06-11T16.47.52.661,2.729,-13.171,-3.110,-56.159
1749649672671,2025-06-11T16.47.52.671,2.739,-15.183,-5.366,-59.695
1749649672680,2025-06-11T16.47.52.680,2.748,-15.366,-10.915,-64.024
1749649672690,2025-06-11T16.47.52.690,2.758,-15.854,-19.390,-68.049
1749649672701,2025-06-11T16.47.52.701,2.769,-17.317,-26.341,-71.646
1749649672711,2025-06-11T16.47.52.711,2.779,-18.354,-27.439,-75.549
1749649672720,2025-06-11T16.47.52.720,2.788,-17.744,-24.817,-78.476
1749649672730,2025-06-11T16.47.52.730,2.798,-17.134,-18.841,-82.256
1749649672740,2025-06-11T16.47.52.740,2.808,-15.976,-11.951,-86.524
1749649672750,2025-06-11T16.47.52.750,2.818,-16.341,-5.244,-88.232
1749649672761,2025-06-11T16.47.52.761,2.829,-18.110,-1.890,-89.146
1749649672769,2025-06-11T16.47.52.769,2.837,-18.537,-3.598,-90.732
1749649672780,2025-06-11T16.47.52.780,2.848,-19.329,-7.500,-94.573
1749649672790,2025-06-11T16.47.52.790,2.858,-18.476,-6.341,-97.195
1749649672799,2025-06-11T16.47.52.799,2.867,-16.585,-4.878,-96.707
1749649672809,2025-06-11T16.47.52.809,2.877,-14.939,-5.122,-96.646
1749649672819,2025-06-11T16.47.52.819,2.887,-13.902,-3.232,-94.939
1749649672829,2025-06-11T16.47.52.829,2.897,-13.110,1.768,-89.756
1749649672838,2025-06-11T16.47.52.838,2.906,-10.976,11.829,-82.012
1749649672848,2025-06-11T16.47.52.848,2.916,-7.500,22.805,-72.988
1749649672859,2025-06-11T16.47.52.859,2.927,-3.415,28.963,-63.659
1749649672869,2025-06-11T16.47.52.869,2.937,0.000,26.890,-55.427
1749649672878,2025-06-11T16.47.52.878,2.946,1.524,16.341,-51.890
1749649672888,2025-06-11T16.47.52.888,2.956,1.768,1.280,-50.183
1749649672898,2025-06-11T16.47.52.898,2.966,3.110,-12.500,-47.012
1749649672909,2025-06-11T16.47.52.909,2.977,4.329,-25.000,-42.561
1749649672917,2025-06-11T16.47.52.917,2.985,4.146,-37.378,-36.341
1749649672928,2025-06-11T16.47.52.928,2.996,2.134,-43.720,-30.244
1749649672938,2025-06-11T16.47.52.938,3.006,0.305,-40.122,-28.598
1749649672948,2025-06-11T16.47.52.948,3.016,0.366,-30.061,-29.024
1749649672957,2025-06-11T16.47.52.957,3.025,-1.098,-22.866,-31.463
1749649672967,2025-06-11T16.47.52.967,3.035,-1.890,-17.622,-35.732
1749649672977,2025-06-11T16.47.52.977,3.045,1.402,-3.110,-29.878
1749649672988,2025-06-11T16.47.52.988,3.056,1.829,14.146,-23.415
1749649672996,2025-06-11T16.47.52.996,3.064,0.793,23.415,-26.463
1749649673007,2025-06-11T16.47.53.007,3.075,1.951,23.354,-27.927
1749649673017,2025-06-11T16.47.53.017,3.085,2.927,20.976,-26.707
1749649673027,2025-06-11T16.47.53.027,3.095,2.622,24.817,-23.537
1749649673036,2025-06-11T16.47.53.036,3.104,2.439,31.220,-20.183
1749649673046,2025-06-11T16.47.53.046,3.114,3.415,36.220,-15.000
1749649673056,2025-06-11T16.47.53.056,3.124,3.293,37.866,-7.256
1749649673067,2025-06-11T16.47.53.067,3.135,1.585,37.439,-1.037
1749649673076,2025-06-11T16.47.53.076,3.144,-0.671,38.902,3.659
1749649673086,2025-06-11T16.47.53.086,3.154,-3.963,43.232,9.512
1749649673096,2025-06-11T16.47.53.096,3.164,-7.805,51.463,15.488
1749649673106,2025-06-11T16.47.53.106,3.174,-12.744,56.037,18.598
1749649673115,2025-06-11T16.47.53.115,3.183,-18.293,54.390,21.707
1749649673125,2025-06-11T16.47.53.125,3.193,-24.390,49.024,25.793
1749649673136,2025-06-11T16.47.53.136,3.204,-31.524,43.841,29.695
1749649673146,2025-06-11T16.47.53.146,3.214,-36.585,40.671,33.171
1749649673155,2025-06-11T16.47.53.155,3.223,-41.890,38.598,36.280
1749649673165,2025-06-11T16.47.53.165,3.233,-48.110,37.012,37.744
1749649673175,2025-06-11T16.47.53.175,3.243,-54.146,36.707,39.268
1749649673185,2025-06-11T16.47.53.185,3.253,-59.390,39.207,38.110
1749649673194,2025-06-11T16.47.53.194,3.262,-63.232,43.049,38.171
1749649673204,2025-06-11T16.47.53.204,3.272,-67.378,49.268,42.378
1749649673215,2025-06-11T16.47.53.215,3.283,-72.988,54.939,43.110
1749649673225,2025-06-11T16.47.53.225,3.293,-79.512,56.707,43.049
1749649673234,2025-06-11T16.47.53.234,3.302,-85.061,57.012,44.451
1749649673244,2025-06-11T16.47.53.244,3.312,-89.451,58.171,45.854
1749649673254,2025-06-11T16.47.53.254,3.322,-95.000,59.573,47.134
1749649673264,2025-06-11T16.47.53.264,3.332,-100.244,61.646,47.134
1749649673273,2025-06-11T16.47.53.273,3.341,-104.207,64.085,45.976
1749649673284,2025-06-11T16.47.53.284,3.352,-108.720,65.061,43.963
1749649673294,2025-06-11T16.47.53.294,3.362,-114.573,65.549,40.488
1749649673304,2025-06-11T16.47.53.304,3.372,-120.244,66.707,35.976
1749649673313,2025-06-11T16.47.53.313,3.381,-127.256,68.659,33.049
1749649673323,2025-06-11T16.47.53.323,3.391,-135.915,65.854,30.793
1749649673333,2025-06-11T16.47.53.333,3.401,-145.610,58.232,29.451
1749649673344,2025-06-11T16.47.53.344,3.412,-154.817,49.390,25.000
1749649673352,2025-06-11T16.47.53.352,3.420,-162.561,38.598,16.890
1749649673363,2025-06-11T16.47.53.363,3.431,-168.780,29.390,10.488
1749649673373,2025-06-11T16.47.53.373,3.441,-175.000,29.817,6.890
1749649673383,2025-06-11T16.47.53.383,3.451,-179.207,44.268,2.622
1749649673392,2025-06-11T16.47.53.392,3.460,-180.488,70.610,-2.195
1749649673402,2025-06-11T16.47.53.402,3.470,-182.500,104.634,-5.793
1749649673412,2025-06-11T16.47.53.412,3.480,-185.061,145.244,-8.780
1749649673423,2025-06-11T16.47.53.423,3.491,-181.890,186.463,-14.329
1749649673431,2025-06-11T16.47.53.431,3.499,-170.732,220.000,-21.280
1749649673442,2025-06-11T16.47.53.442,3.510,-157.866,238.110,-26.951
1749649673452,2025-06-11T16.47.53.452,3.520,-147.073,241.402,-28.780
1749649673462,2025-06-11T16.47.53.462,3.530,-135.915,227.195,-31.159
1749649673471,2025-06-11T16.47.53.471,3.539,-123.963,188.476,-36.524
