epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749647337813,2025-06-11T16.08.57.813,1.147,0.183,12.744,116.037
1749647337822,2025-06-11T16.08.57.822,1.156,-4.451,14.451,111.098
1749647337832,2025-06-11T16.08.57.832,1.166,-9.268,16.768,106.037
1749647337842,2025-06-11T16.08.57.842,1.176,-13.293,19.512,101.585
1749647337853,2025-06-11T16.08.57.853,1.187,-17.012,21.098,96.524
1749647337861,2025-06-11T16.08.57.861,1.195,-20.915,20.671,90.183
1749647337872,2025-06-11T16.08.57.872,1.206,-23.171,18.598,83.841
1749647337882,2025-06-11T16.08.57.882,1.216,-25.244,17.500,77.561
1749647337892,2025-06-11T16.08.57.892,1.226,-28.537,16.098,70.061
1749647337901,2025-06-11T16.08.57.901,1.235,-32.195,12.317,63.110
1749647337911,2025-06-11T16.08.57.911,1.245,-35.244,7.317,58.110
1749647337921,2025-06-11T16.08.57.921,1.255,-38.537,2.256,53.354
1749647337932,2025-06-11T16.08.57.932,1.266,-42.012,-2.805,47.439
1749647337940,2025-06-11T16.08.57.940,1.274,-44.817,-6.524,41.037
1749647337951,2025-06-11T16.08.57.951,1.285,-46.098,-7.561,35.061
1749647337961,2025-06-11T16.08.57.961,1.295,-47.073,-6.098,28.476
1749647337971,2025-06-11T16.08.57.971,1.305,-49.146,-3.110,21.463
1749647337980,2025-06-11T16.08.57.980,1.314,-53.171,-0.183,16.159
1749647337990,2025-06-11T16.08.57.990,1.324,-58.963,0.732,12.805
1749647338000,2025-06-11T16.08.58.000,1.334,-65.000,-2.012,8.354
1749647338011,2025-06-11T16.08.58.011,1.345,-69.085,-8.354,3.049
1749647338019,2025-06-11T16.08.58.019,1.353,-71.585,-15.732,-2.561
1749647338030,2025-06-11T16.08.58.030,1.364,-73.598,-20.061,-8.415
1749647338040,2025-06-11T16.08.58.040,1.374,-74.756,-19.573,-13.902
1749647338050,2025-06-11T16.08.58.050,1.384,-76.220,-15.183,-20.122
1749647338059,2025-06-11T16.08.58.059,1.393,-76.951,-9.268,-24.756
1749647338069,2025-06-11T16.08.58.069,1.403,-76.951,-4.390,-25.000
1749647338080,2025-06-11T16.08.58.080,1.414,-79.085,-3.110,-23.720
1749647338090,2025-06-11T16.08.58.090,1.424,-83.049,-7.195,-25.000
1749647338099,2025-06-11T16.08.58.099,1.433,-85.610,-14.573,-27.622
1749647338109,2025-06-11T16.08.58.109,1.443,-86.463,-20.061,-29.085
1749647338119,2025-06-11T16.08.58.119,1.453,-85.610,-19.878,-29.756
1749647338129,2025-06-11T16.08.58.129,1.463,-84.756,-14.146,-31.037
1749647338138,2025-06-11T16.08.58.138,1.472,-83.780,-7.927,-32.805
1749647338148,2025-06-11T16.08.58.148,1.482,-81.585,-2.988,-33.598
1749647338159,2025-06-11T16.08.58.159,1.493,-79.146,1.463,-33.293
1749647338169,2025-06-11T16.08.58.169,1.503,-77.439,5.061,-32.927
1749647338178,2025-06-11T16.08.58.178,1.512,-76.341,7.378,-31.098
1749647338188,2025-06-11T16.08.58.188,1.522,-73.841,8.415,-29.207
1749647338198,2025-06-11T16.08.58.198,1.532,-70.244,7.805,-28.354
1749647338208,2025-06-11T16.08.58.208,1.542,-64.451,7.378,-27.866
1749647338217,2025-06-11T16.08.58.217,1.551,-55.671,7.805,-27.439
1749647338228,2025-06-11T16.08.58.228,1.562,-44.512,9.146,-27.256
1749647338238,2025-06-11T16.08.58.238,1.572,-32.317,9.390,-26.220
1749647338248,2025-06-11T16.08.58.248,1.582,-21.098,7.134,-23.963
1749647338257,2025-06-11T16.08.58.257,1.591,-10.793,3.476,-20.061
1749647338267,2025-06-11T16.08.58.267,1.601,-1.890,-0.427,-16.098
1749647338277,2025-06-11T16.08.58.277,1.611,6.524,-5.366,-13.476
1749647338288,2025-06-11T16.08.58.288,1.622,15.183,-10.305,-11.159
1749647338296,2025-06-11T16.08.58.296,1.630,25.061,-15.610,-8.963
1749647338307,2025-06-11T16.08.58.307,1.641,36.463,-21.951,-7.683
1749647338317,2025-06-11T16.08.58.317,1.651,47.622,-29.024,-6.890
1749647338327,2025-06-11T16.08.58.327,1.661,57.805,-35.488,-6.707
1749647338336,2025-06-11T16.08.58.336,1.670,67.317,-42.073,-7.134
1749647338346,2025-06-11T16.08.58.346,1.680,77.012,-49.268,-8.902
1749647338356,2025-06-11T16.08.58.356,1.690,86.463,-56.890,-11.098
1749647338367,2025-06-11T16.08.58.367,1.701,94.695,-62.927,-12.378
1749647338375,2025-06-11T16.08.58.375,1.709,100.732,-67.439,-13.049
1749647338386,2025-06-11T16.08.58.386,1.720,105.976,-71.341,-14.085
1749647338396,2025-06-11T16.08.58.396,1.730,111.463,-74.573,-16.280
1749647338406,2025-06-11T16.08.58.406,1.740,117.256,-76.707,-17.805
1749647338415,2025-06-11T16.08.58.415,1.749,121.829,-77.012,-18.049
1749647338425,2025-06-11T16.08.58.425,1.759,124.756,-75.732,-17.927
1749647338436,2025-06-11T16.08.58.436,1.770,127.439,-74.146,-18.293
1749647338446,2025-06-11T16.08.58.446,1.780,130.305,-71.707,-19.207
1749647338455,2025-06-11T16.08.58.455,1.789,133.354,-68.293,-19.634
1749647338465,2025-06-11T16.08.58.465,1.799,135.610,-64.024,-18.963
1749647338475,2025-06-11T16.08.58.475,1.809,136.159,-60.061,-16.524
1749647338485,2025-06-11T16.08.58.485,1.819,136.220,-56.524,-13.232
1749647338494,2025-06-11T16.08.58.494,1.828,137.073,-52.805,-10.732
1749647338504,2025-06-11T16.08.58.504,1.838,137.866,-48.415,-8.720
1749647338515,2025-06-11T16.08.58.515,1.849,137.622,-43.780,-6.402
1749647338525,2025-06-11T16.08.58.525,1.859,136.341,-40.244,-3.902
1749647338534,2025-06-11T16.08.58.534,1.868,134.756,-38.537,-2.317
1749647338544,2025-06-11T16.08.58.544,1.878,133.659,-38.049,-0.915
1749647338554,2025-06-11T16.08.58.554,1.888,134.207,-35.915,0.427
1749647338564,2025-06-11T16.08.58.564,1.898,136.768,-32.317,0.488
1749647338573,2025-06-11T16.08.58.573,1.907,139.817,-28.354,-0.732
1749647338583,2025-06-11T16.08.58.583,1.917,141.890,-26.159,-2.622
1749647338594,2025-06-11T16.08.58.594,1.928,141.098,-27.622,-5.305
1749647338604,2025-06-11T16.08.58.604,1.938,134.695,-31.341,-7.988
1749647338613,2025-06-11T16.08.58.613,1.947,126.280,-35.610,-10.671
1749647338624,2025-06-11T16.08.58.624,1.958,118.841,-38.780,-12.683
1749647338633,2025-06-11T16.08.58.633,1.967,111.524,-40.305,-12.561
1749647338644,2025-06-11T16.08.58.644,1.978,104.878,-41.585,-11.280
1749647338652,2025-06-11T16.08.58.652,1.986,99.512,-44.756,-11.402
1749647338663,2025-06-11T16.08.58.663,1.997,91.524,-47.622,-12.683
1749647338673,2025-06-11T16.08.58.673,2.007,80.427,-48.598,-13.902
1749647338683,2025-06-11T16.08.58.683,2.017,67.744,-49.390,-14.329
1749647338692,2025-06-11T16.08.58.692,2.026,54.756,-49.024,-14.573
1749647338702,2025-06-11T16.08.58.702,2.036,43.598,-46.402,-15.427
1749647338712,2025-06-11T16.08.58.712,2.046,34.512,-42.317,-16.951
1749647338723,2025-06-11T16.08.58.723,2.057,27.561,-37.439,-18.598
1749647338731,2025-06-11T16.08.58.731,2.065,22.744,-33.049,-19.512
1749647338742,2025-06-11T16.08.58.742,2.076,19.268,-27.683,-20.671
1749647338752,2025-06-11T16.08.58.752,2.086,16.829,-21.768,-22.195
1749647338762,2025-06-11T16.08.58.762,2.096,13.720,-17.195,-24.085
1749647338771,2025-06-11T16.08.58.771,2.105,7.561,-15.549,-26.341
1749647338781,2025-06-11T16.08.58.781,2.115,0.427,-19.146,-28.354
1749647338791,2025-06-11T16.08.58.791,2.125,-4.573,-26.951,-30.000
1749647338802,2025-06-11T16.08.58.802,2.136,-8.110,-35.732,-33.110
1749647338811,2025-06-11T16.08.58.811,2.145,-13.354,-40.427,-37.805
1749647338821,2025-06-11T16.08.58.821,2.155,-20.305,-37.256,-41.341
1749647338831,2025-06-11T16.08.58.831,2.165,-28.049,-26.951,-42.317
1749647338841,2025-06-11T16.08.58.841,2.175,-34.512,-13.171,-41.768
1749647338850,2025-06-11T16.08.58.850,2.184,-39.024,0.488,-41.402
1749647338860,2025-06-11T16.08.58.860,2.194,-41.951,9.695,-41.402
1749647338871,2025-06-11T16.08.58.871,2.205,-46.220,12.561,-40.366
1749647338881,2025-06-11T16.08.58.881,2.215,-56.585,9.512,-37.195
1749647338890,2025-06-11T16.08.58.890,2.224,-69.573,3.354,-32.988
1749647338900,2025-06-11T16.08.58.900,2.234,-80.427,-2.988,-30.061
1749647338910,2025-06-11T16.08.58.910,2.244,-89.512,-5.122,-28.232
1749647338920,2025-06-11T16.08.58.920,2.254,-96.220,0.732,-26.646
1749647338929,2025-06-11T16.08.58.929,2.263,-100.305,11.463,-25.366
1749647338939,2025-06-11T16.08.58.939,2.273,-103.780,21.037,-25.244
1749647338950,2025-06-11T16.08.58.950,2.284,-110.122,24.634,-28.415
1749647338960,2025-06-11T16.08.58.960,2.294,-121.829,23.049,-35.549
1749647338969,2025-06-11T16.08.58.969,2.303,-133.476,23.476,-40.183
1749647338979,2025-06-11T16.08.58.979,2.313,-140.061,30.122,-36.951
1749647338989,2025-06-11T16.08.58.989,2.323,-141.890,40.732,-29.756
1749647338999,2025-06-11T16.08.58.999,2.333,-141.768,50.427,-25.732
1749647339008,2025-06-11T16.08.59.008,2.342,-143.110,57.439,-26.402
1749647339019,2025-06-11T16.08.59.019,2.353,-146.768,63.171,-29.329
1749647339029,2025-06-11T16.08.59.029,2.363,-151.159,69.695,-32.073
1749647339039,2025-06-11T16.08.59.039,2.373,-154.573,77.500,-33.110
1749647339048,2025-06-11T16.08.59.048,2.382,-159.817,81.463,-31.829
1749647339058,2025-06-11T16.08.59.058,2.392,-162.744,77.622,-29.939
1749647339068,2025-06-11T16.08.59.068,2.402,-160.183,70.732,-27.439
1749647339079,2025-06-11T16.08.59.079,2.413,-154.695,69.390,-23.780
1749647339087,2025-06-11T16.08.59.087,2.421,-145.244,78.110,-19.512
1749647339098,2025-06-11T16.08.59.098,2.432,-135.122,93.659,-15.488
1749647339108,2025-06-11T16.08.59.108,2.442,-127.317,107.622,-16.524
1749647339118,2025-06-11T16.08.59.118,2.452,-123.720,107.256,-22.805
1749647339127,2025-06-11T16.08.59.127,2.461,-120.305,93.110,-28.476
1749647339137,2025-06-11T16.08.59.137,2.471,-110.732,72.134,-30.549
1749647339147,2025-06-11T16.08.59.147,2.481,-96.098,50.183,-30.427
1749647339158,2025-06-11T16.08.59.158,2.492,-80.061,29.878,-29.634
1749647339166,2025-06-11T16.08.59.166,2.500,-63.780,13.780,-28.110
1749647339177,2025-06-11T16.08.59.177,2.511,-47.134,5.427,-25.610
1749647339187,2025-06-11T16.08.59.187,2.521,-31.951,3.841,-22.683
1749647339197,2025-06-11T16.08.59.197,2.531,-17.683,4.390,-18.415
1749647339206,2025-06-11T16.08.59.206,2.540,-1.768,2.256,-14.268
1749647339216,2025-06-11T16.08.59.216,2.550,14.817,-2.195,-11.341
1749647339227,2025-06-11T16.08.59.227,2.561,30.488,-6.829,-8.598
1749647339237,2025-06-11T16.08.59.237,2.571,43.476,-10.854,-4.878
1749647339246,2025-06-11T16.08.59.246,2.580,54.268,-15.854,-1.280
1749647339256,2025-06-11T16.08.59.256,2.590,63.354,-23.171,1.098
1749647339266,2025-06-11T16.08.59.266,2.600,71.402,-33.476,1.890
1749647339276,2025-06-11T16.08.59.276,2.610,78.537,-45.366,1.768
1749647339285,2025-06-11T16.08.59.285,2.619,84.878,-56.098,1.707
1749647339295,2025-06-11T16.08.59.295,2.629,90.244,-64.390,2.256
1749647339306,2025-06-11T16.08.59.306,2.640,95.122,-71.037,3.354
1749647339316,2025-06-11T16.08.59.316,2.650,99.878,-75.854,4.085
1749647339325,2025-06-11T16.08.59.325,2.659,103.841,-78.841,4.390
1749647339335,2025-06-11T16.08.59.335,2.669,106.707,-80.488,4.573
1749647339345,2025-06-11T16.08.59.345,2.679,109.146,-81.341,5.183
1749647339355,2025-06-11T16.08.59.355,2.689,111.707,-81.402,5.305
1749647339364,2025-06-11T16.08.59.364,2.698,114.817,-81.037,4.634
1749647339374,2025-06-11T16.08.59.374,2.708,118.293,-80.305,3.415
1749647339385,2025-06-11T16.08.59.385,2.719,121.829,-78.171,2.134
1749647339395,2025-06-11T16.08.59.395,2.729,125.488,-75.122,0.183
1749647339404,2025-06-11T16.08.59.404,2.738,128.049,-74.024,-2.195
1749647339414,2025-06-11T16.08.59.414,2.748,129.146,-75.000,-4.817
1749647339424,2025-06-11T16.08.59.424,2.758,129.878,-76.829,-7.927
1749647339435,2025-06-11T16.08.59.435,2.769,132.073,-78.415,-11.037
1749647339443,2025-06-11T16.08.59.443,2.777,135.793,-78.537,-12.866
1749647339454,2025-06-11T16.08.59.454,2.788,137.378,-77.317,-13.841
1749647339464,2025-06-11T16.08.59.464,2.798,136.463,-73.902,-14.146
1749647339474,2025-06-11T16.08.59.474,2.808,135.244,-68.415,-14.146
1749647339483,2025-06-11T16.08.59.483,2.817,134.085,-62.561,-14.451
1749647339493,2025-06-11T16.08.59.493,2.827,131.341,-58.049,-14.634
1749647339503,2025-06-11T16.08.59.503,2.837,127.256,-52.805,-14.329
1749647339514,2025-06-11T16.08.59.514,2.848,121.159,-47.683,-13.841
1749647339522,2025-06-11T16.08.59.522,2.856,116.037,-43.902,-14.512
1749647339533,2025-06-11T16.08.59.533,2.867,113.415,-41.890,-16.280
1749647339543,2025-06-11T16.08.59.543,2.877,110.793,-42.195,-17.805
1749647339553,2025-06-11T16.08.59.553,2.887,105.488,-43.963,-18.720
1749647339562,2025-06-11T16.08.59.562,2.896,97.927,-45.427,-19.329
1749647339572,2025-06-11T16.08.59.572,2.906,90.183,-44.634,-20.183
1749647339582,2025-06-11T16.08.59.582,2.916,81.707,-42.927,-20.549
1749647339593,2025-06-11T16.08.59.593,2.927,73.232,-41.585,-19.878
1749647339602,2025-06-11T16.08.59.602,2.936,65.549,-40.915,-19.512
1749647339612,2025-06-11T16.08.59.612,2.946,57.256,-40.854,-20.244
1749647339622,2025-06-11T16.08.59.622,2.956,49.207,-41.220,-21.402
1749647339632,2025-06-11T16.08.59.632,2.966,42.988,-41.402,-22.317
1749647339641,2025-06-11T16.08.59.641,2.975,37.073,-40.793,-22.988
1749647339651,2025-06-11T16.08.59.651,2.985,30.000,-39.085,-23.232
1749647339662,2025-06-11T16.08.59.662,2.996,22.561,-37.439,-23.537
1749647339672,2025-06-11T16.08.59.672,3.006,15.366,-35.915,-23.354
1749647339681,2025-06-11T16.08.59.681,3.015,8.598,-33.659,-22.134
1749647339691,2025-06-11T16.08.59.691,3.025,1.280,-31.159,-19.512
1749647339701,2025-06-11T16.08.59.701,3.035,-5.793,-28.354,-16.890
1749647339711,2025-06-11T16.08.59.711,3.045,-10.854,-24.512,-14.512
1749647339720,2025-06-11T16.08.59.720,3.054,-14.939,-19.329,-12.500
1749647339730,2025-06-11T16.08.59.730,3.064,-20.976,-12.439,-11.280
1749647339741,2025-06-11T16.08.59.741,3.075,-29.329,-6.098,-11.585
1749647339751,2025-06-11T16.08.59.751,3.085,-38.171,-1.463,-12.073
1749647339760,2025-06-11T16.08.59.760,3.094,-45.976,1.280,-11.829
1749647339770,2025-06-11T16.08.59.770,3.104,-53.415,1.098,-11.037
1749647339780,2025-06-11T16.08.59.780,3.114,-61.159,-2.927,-10.488
1749647339790,2025-06-11T16.08.59.790,3.124,-69.146,-8.476,-10.366
1749647339799,2025-06-11T16.08.59.799,3.133,-78.110,-10.732,-10.671
1749647339810,2025-06-11T16.08.59.810,3.144,-84.756,-10.183,-10.732
1749647339820,2025-06-11T16.08.59.820,3.154,-87.622,-8.780,-9.085
1749647339830,2025-06-11T16.08.59.830,3.164,-90.427,-4.756,-6.463
1749647339839,2025-06-11T16.08.59.839,3.173,-95.488,2.317,-4.390
1749647339849,2025-06-11T16.08.59.849,3.183,-100.915,8.902,-4.085
1749647339859,2025-06-11T16.08.59.859,3.193,-104.085,12.683,-4.756
1749647339870,2025-06-11T16.08.59.870,3.204,-107.012,17.866,-4.939
1749647339878,2025-06-11T16.08.59.878,3.212,-110.549,25.671,-4.512
1749647339889,2025-06-11T16.08.59.889,3.223,-113.232,30.366,-4.512
1749647339899,2025-06-11T16.08.59.899,3.233,-114.695,29.451,-4.451
1749647339909,2025-06-11T16.08.59.909,3.243,-114.390,25.671,-4.329
1749647339918,2025-06-11T16.08.59.918,3.252,-113.902,24.817,-4.573
1749647339928,2025-06-11T16.08.59.928,3.262,-114.817,28.171,-5.732
1749647339938,2025-06-11T16.08.59.938,3.272,-118.110,32.866,-8.171
1749647339949,2025-06-11T16.08.59.949,3.283,-122.561,38.049,-11.463
1749647339957,2025-06-11T16.08.59.957,3.291,-125.427,42.622,-14.390
1749647339968,2025-06-11T16.08.59.968,3.302,-122.012,46.037,-16.951
1749647339978,2025-06-11T16.08.59.978,3.312,-114.085,50.000,-19.390
1749647339988,2025-06-11T16.08.59.988,3.322,-108.415,55.427,-22.683
1749647339997,2025-06-11T16.08.59.997,3.331,-103.902,59.939,-25.793
1749647340007,2025-06-11T16.09.00.007,3.341,-102.378,63.720,-27.439
1749647340018,2025-06-11T16.09.00.018,3.352,-106.280,68.232,-27.805
1749647340028,2025-06-11T16.09.00.028,3.362,-109.878,71.220,-26.890
1749647340037,2025-06-11T16.09.00.037,3.371,-112.866,69.756,-25.305
1749647340047,2025-06-11T16.09.00.047,3.381,-114.695,63.476,-25.488
1749647340057,2025-06-11T16.09.00.057,3.391,-109.085,55.366,-28.598
1749647340067,2025-06-11T16.09.00.067,3.401,-98.476,55.854,-31.768
1749647340076,2025-06-11T16.09.00.076,3.410,-88.354,65.183,-33.720
1749647340086,2025-06-11T16.09.00.086,3.420,-83.232,72.378,-34.512
1749647340097,2025-06-11T16.09.00.097,3.431,-85.366,77.317,-35.061
1749647340107,2025-06-11T16.09.00.107,3.441,-88.659,80.183,-34.878
1749647340116,2025-06-11T16.09.00.116,3.450,-90.305,76.524,-33.171
1749647340126,2025-06-11T16.09.00.126,3.460,-90.000,66.646,-30.244
1749647340136,2025-06-11T16.09.00.136,3.470,-85.915,56.280,-27.988
1749647340145,2025-06-11T16.09.00.145,3.479,-81.768,52.195,-26.585
1749647340155,2025-06-11T16.09.00.155,3.489,-77.256,53.476,-25.976
1749647340165,2025-06-11T16.09.00.165,3.499,-71.829,55.488,-25.976
1749647340176,2025-06-11T16.09.00.176,3.510,-66.280,58.720,-26.951
1749647340185,2025-06-11T16.09.00.185,3.519,-59.695,61.890,-27.317
